Field,Topic,Keyword,Related Word,Weight
環境,國家間環境影響增加,大氣汙染,設計,0.853968
環境,國家間環境影響增加,大氣汙染,億元,0.852535
環境,國家間環境影響增加,大氣汙染,抗議,0.851466
環境,國家間環境影響增加,大氣汙染,說明會,0.851245
環境,國家間環境影響增加,大氣汙染,蘋果,0.849959
環境,國家間環境影響增加,大氣汙染,環保,0.849824
環境,國家間環境影響增加,大氣汙染,委員,0.849778
環境,國家間環境影響增加,大氣汙染,打造,0.849363
環境,國家間環境影響增加,大氣汙染,生態,0.84928
環境,國家間環境影響增加,大氣汙染,規畫,0.849152
環境,國家間環境影響增加,大氣汙染,歐債,0.848518
環境,國家間環境影響增加,大氣汙染,雲林,0.848313
環境,國家間環境影響增加,大氣汙染,基金,0.848008
環境,國家間環境影響增加,大氣汙染,建商,0.847308
環境,國家間環境影響增加,大氣汙染,道路,0.847062
環境,國家間環境影響增加,大氣汙染,文化,0.846533
環境,國家間環境影響增加,大氣汙染,人才,0.846104
環境,國家間環境影響增加,大氣汙染,法人,0.845448
環境,國家間環境影響增加,大氣汙染,銀行,0.845334
環境,國家間環境影響增加,大氣汙染,社論,0.845153
環境,國家間環境影響增加,大氣汙染,股價,0.845132
環境,國家間環境影響增加,大氣汙染,大同,0.845129
環境,國家間環境影響增加,大氣汙染,加持,0.84437
環境,國家間環境影響增加,大氣汙染,亞太,0.844141
環境,國家間環境影響增加,大氣汙染,業績,0.844068
環境,國家間環境影響增加,大氣汙染,金門,0.843832
環境,國家間環境影響增加,大氣汙染,保護,0.843818
環境,國家間環境影響增加,大氣汙染,友達,0.843801
環境,國家間環境影響增加,大氣汙染,第二,0.843789
環境,國家間環境影響增加,大氣汙染,政治,0.843762
環境,國家間環境影響增加,大氣汙染,飯店,0.843541
環境,國家間環境影響增加,大氣汙染,漁民,0.843054
環境,國家間環境影響增加,大氣汙染,海洋,0.84298
環境,國家間環境影響增加,大氣汙染,縣長,0.842491
環境,國家間環境影響增加,大氣汙染,第一,0.842345
環境,國家間環境影響增加,大氣汙染,表現,0.841951
環境,國家間環境影響增加,大氣汙染,新聞分析,0.841947
環境,國家間環境影響增加,大氣汙染,熱賣,0.841891
環境,國家間環境影響增加,大氣汙染,搶救,0.841665
環境,國家間環境影響增加,大氣汙染,太陽能,0.841408
環境,國家間環境影響增加,大氣汙染,生活,0.841061
環境,國家間環境影響增加,大氣汙染,外資,0.84103
環境,國家間環境影響增加,大氣汙染,啟用,0.840913
環境,國家間環境影響增加,大氣汙染,品牌,0.839962
環境,國家間環境影響增加,大氣汙染,自己,0.839932
環境,國家間環境影響增加,大氣汙染,操盤,0.83993
環境,國家間環境影響增加,大氣汙染,啟動,0.839757
環境,國家間環境影響增加,大氣汙染,最大,0.839561
環境,國家間環境影響增加,大氣汙染,國家,0.839495
環境,國家間環境影響增加,大氣汙染,鋼鐵,0.839223
環境,國家間環境影響增加,大氣汙染,優先,0.839198
環境,國家間環境影響增加,大氣汙染,最快,0.839091
環境,國家間環境影響增加,大氣汙染,台塑,0.838931
環境,國家間環境影響增加,大氣汙染,民調,0.838913
環境,國家間環境影響增加,大氣汙染,公園,0.838868
環境,國家間環境影響增加,大氣汙染,樂觀,0.838747
環境,國家間環境影響增加,大氣汙染,持續,0.838651
環境,國家間環境影響增加,大氣汙染,恆春,0.838638
環境,國家間環境影響增加,大氣汙染,起訴,0.838603
環境,國家間環境影響增加,大氣汙染,宏達,0.838389
環境,國家間環境影響增加,大氣汙染,出貨,0.838203
環境,國家間環境影響增加,大氣汙染,考慮,0.838199
環境,國家間環境影響增加,大氣汙染,招商,0.837996
環境,國家間環境影響增加,大氣汙染,延宕,0.837887
環境,國家間環境影響增加,大氣汙染,開幕,0.837869
環境,國家間環境影響增加,大氣汙染,豪宅,0.837854
環境,國家間環境影響增加,大氣汙染,面對,0.837734
環境,國家間環境影響增加,大氣汙染,宜蘭,0.837677
環境,國家間環境影響增加,大氣汙染,去年,0.837608
環境,國家間環境影響增加,大氣汙染,房價,0.837474
環境,國家間環境影響增加,大氣汙染,表示,0.837214
環境,國家間環境影響增加,大氣汙染,六輕,0.8372
環境,國家間環境影響增加,大氣汙染,價格,0.836991
環境,國家間環境影響增加,大氣汙染,要求,0.836776
環境,國家間環境影響增加,大氣汙染,景氣,0.836741
環境,國家間環境影響增加,大氣汙染,債券,0.836702
環境,國家間環境影響增加,大氣汙染,國泰,0.836538
環境,國家間環境影響增加,大氣汙染,藍綠,0.836252
環境,國家間環境影響增加,大氣汙染,總統,0.835853
環境,國家間環境影響增加,大氣汙染,水庫,0.835603
環境,國家間環境影響增加,大氣汙染,美國,0.83552
環境,國家間環境影響增加,大氣汙染,台股,0.835291
環境,國家間環境影響增加,大氣汙染,成長,0.835245
環境,國家間環境影響增加,大氣汙染,上海,0.835236
環境,國家間環境影響增加,大氣汙染,時代,0.835213
環境,國家間環境影響增加,大氣汙染,汙染,0.83502
環境,國家間環境影響增加,大氣汙染,亞洲,0.834963
環境,國家間環境影響增加,大氣汙染,不會,0.834944
環境,國家間環境影響增加,大氣汙染,萎縮,0.83475
環境,國家間環境影響增加,大氣汙染,巨蛋,0.834496
環境,國家間環境影響增加,大氣汙染,獲利,0.8344
環境,國家間環境影響增加,大氣汙染,雪谷,0.834387
環境,國家間環境影響增加,大氣汙染,不要,0.834317
環境,國家間環境影響增加,大氣汙染,學生,0.834222
環境,國家間環境影響增加,大氣汙染,挑戰,0.834109
環境,國家間環境影響增加,大氣汙染,高雄,0.834099
環境,國家間環境影響增加,大氣汙染,公共,0.834097
環境,國家間環境影響增加,大氣汙染,聯盟,0.833706
環境,國家間環境影響增加,大氣汙染,下半年,0.833535
環境,國家間環境影響增加,大氣汙染,加上,0.833496
環境,國家間環境影響增加,大氣汙染,每股,0.833413
環境,國家間環境影響增加,大氣汙染,危機,0.833261
環境,國家間環境影響增加,大氣汙染,沒有,0.833207
環境,國家間環境影響增加,大氣汙染,百貨,0.83317
環境,國家間環境影響增加,大氣汙染,萬元,0.833157
環境,國家間環境影響增加,大氣汙染,油價,0.833023
環境,國家間環境影響增加,大氣汙染,環團,0.832867
環境,國家間環境影響增加,大氣汙染,商圈,0.832714
環境,國家間環境影響增加,大氣汙染,破壞,0.832664
環境,國家間環境影響增加,大氣汙染,全國,0.832645
環境,國家間環境影響增加,大氣汙染,EPS,0.832634
環境,國家間環境影響增加,大氣汙染,碼頭,0.832317
環境,國家間環境影響增加,大氣汙染,三峽,0.832303
環境,國家間環境影響增加,大氣汙染,專欄,0.832288
環境,國家間環境影響增加,大氣汙染,自救,0.832004
環境,國家間環境影響增加,大氣汙染,回家,0.831764
環境,國家間環境影響增加,大氣汙染,政策,0.831706
環境,國家間環境影響增加,大氣汙染,世界,0.83145
環境,國家間環境影響增加,大氣汙染,健康,0.831401
環境,國家間環境影響增加,大氣汙染,節能,0.831311
環境,國家間環境影響增加,大氣汙染,掃描,0.8313
環境,國家間環境影響增加,大氣汙染,美麗,0.831188
環境,國家間環境影響增加,大氣汙染,聲浪,0.830958
環境,國家間環境影響增加,大氣汙染,影響,0.830883
環境,國家間環境影響增加,大氣汙染,花蓮,0.830838
環境,國家間環境影響增加,大氣汙染,環委,0.830813
環境,國家間環境影響增加,大氣汙染,執行,0.830802
環境,國家間環境影響增加,大氣汙染,地下,0.830329
環境,國家間環境影響增加,大氣汙染,反對,0.830294
環境,國家間環境影響增加,大氣汙染,旅館,0.830249
環境,國家間環境影響增加,大氣汙染,經營,0.830199
環境,國家間環境影響增加,大氣汙染,指數,0.830115
環境,國家間環境影響增加,大氣汙染,中國,0.830069
環境,國家間環境影響增加,大氣汙染,爭取,0.830026
環境,國家間環境影響增加,大氣汙染,關鍵,0.829888
環境,國家間環境影響增加,大氣汙染,特區,0.829743
環境,國家間環境影響增加,大氣汙染,新光,0.829685
環境,國家間環境影響增加,大氣汙染,吳揆,0.829591
環境,國家間環境影響增加,大氣汙染,社子島,0.829505
環境,國家間環境影響增加,大氣汙染,資產,0.82941
環境,國家間環境影響增加,大氣汙染,時尚,0.829284
環境,國家間環境影響增加,大氣汙染,下周,0.829138
環境,國家間環境影響增加,大氣汙染,心法,0.829054
環境,國家間環境影響增加,大氣汙染,違法,0.829018
環境,國家間環境影響增加,大氣汙染,地方,0.828845
環境,國家間環境影響增加,大氣汙染,高架,0.828749
環境,國家間環境影響增加,大氣汙染,海水,0.828657
環境,國家間環境影響增加,大氣汙染,百億,0.828638
環境,國家間環境影響增加,大氣汙染,鎖定,0.828484
環境,國家間環境影響增加,大氣汙染,公民,0.828467
環境,國家間環境影響增加,大氣汙染,村民,0.828405
環境,國家間環境影響增加,大氣汙染,轉型,0.828363
環境,國家間環境影響增加,大氣汙染,營收,0.828214
環境,國家間環境影響增加,大氣汙染,解決,0.828202
環境,國家間環境影響增加,大氣汙染,拓寬,0.828076
環境,國家間環境影響增加,大氣汙染,能源,0.828012
環境,國家間環境影響增加,大氣汙染,布局,0.828002
環境,國家間環境影響增加,大氣汙染,重要,0.827984
環境,國家間環境影響增加,大氣汙染,承諾,0.827681
環境,國家間環境影響增加,大氣汙染,循環,0.827557
環境,國家間環境影響增加,大氣汙染,處分,0.827542
環境,國家間環境影響增加,大氣汙染,取消,0.827529
環境,國家間環境影響增加,大氣汙染,提前,0.827461
環境,國家間環境影響增加,大氣汙染,交易,0.827423
環境,國家間環境影響增加,大氣汙染,安全,0.827356
環境,國家間環境影響增加,大氣汙染,監委,0.82722
環境,國家間環境影響增加,大氣汙染,首選,0.827037
環境,國家間環境影響增加,大氣汙染,鄉親,0.826716
環境,國家間環境影響增加,大氣汙染,申請,0.826622
環境,國家間環境影響增加,大氣汙染,提出,0.826371
環境,國家間環境影響增加,大氣汙染,優勢,0.826243
環境,國家間環境影響增加,大氣汙染,建案,0.826172
環境,國家間環境影響增加,大氣汙染,全年,0.826013
環境,國家間環境影響增加,大氣汙染,創意,0.825968
環境,國家間環境影響增加,大氣汙染,突破,0.825928
環境,國家間環境影響增加,大氣汙染,科技園區,0.825906
環境,國家間環境影響增加,大氣汙染,火葬場,0.825738
環境,國家間環境影響增加,大氣汙染,利多,0.825678
環境,國家間環境影響增加,大氣汙染,加速,0.825576
環境,國家間環境影響增加,大氣汙染,條例,0.825557
環境,國家間環境影響增加,大氣汙染,下修,0.825522
環境,國家間環境影響增加,大氣汙染,短期,0.825395
環境,國家間環境影響增加,大氣汙染,完工,0.825292
環境,國家間環境影響增加,漏油,需求,0.887253
環境,國家間環境影響增加,漏油,立委,0.874099
環境,國家間環境影響增加,漏油,登場,0.872446
環境,國家間環境影響增加,漏油,政府,0.868871
環境,國家間環境影響增加,漏油,經濟,0.866692
環境,國家間環境影響增加,漏油,蘇花,0.863448
環境,國家間環境影響增加,漏油,電廠,0.862599
環境,國家間環境影響增加,漏油,台商,0.862171
環境,國家間環境影響增加,漏油,明年,0.861361
環境,國家間環境影響增加,漏油,縣府,0.861141
環境,國家間環境影響增加,漏油,可以,0.859709
環境,國家間環境影響增加,漏油,優於,0.859487
環境,國家間環境影響增加,漏油,環境影響,0.859023
環境,國家間環境影響增加,漏油,訂單,0.858294
環境,國家間環境影響增加,漏油,興建,0.858133
環境,國家間環境影響增加,漏油,設計,0.853968
環境,國家間環境影響增加,漏油,億元,0.852535
環境,國家間環境影響增加,漏油,抗議,0.851466
環境,國家間環境影響增加,漏油,說明會,0.851245
環境,國家間環境影響增加,漏油,蘋果,0.849959
環境,國家間環境影響增加,漏油,環保,0.849824
環境,國家間環境影響增加,漏油,委員,0.849778
環境,國家間環境影響增加,漏油,打造,0.849363
環境,國家間環境影響增加,漏油,生態,0.84928
環境,國家間環境影響增加,漏油,規畫,0.849152
環境,國家間環境影響增加,漏油,歐債,0.848518
環境,國家間環境影響增加,漏油,雲林,0.848313
環境,國家間環境影響增加,漏油,基金,0.848008
環境,國家間環境影響增加,漏油,建商,0.847308
環境,國家間環境影響增加,漏油,道路,0.847062
環境,國家間環境影響增加,漏油,文化,0.846533
環境,國家間環境影響增加,漏油,人才,0.846104
環境,國家間環境影響增加,漏油,法人,0.845448
環境,國家間環境影響增加,漏油,銀行,0.845334
環境,國家間環境影響增加,漏油,社論,0.845153
環境,國家間環境影響增加,漏油,股價,0.845132
環境,國家間環境影響增加,漏油,大同,0.845129
環境,國家間環境影響增加,漏油,加持,0.84437
環境,國家間環境影響增加,漏油,亞太,0.844141
環境,國家間環境影響增加,漏油,業績,0.844068
環境,國家間環境影響增加,漏油,金門,0.843832
環境,國家間環境影響增加,漏油,保護,0.843818
環境,國家間環境影響增加,漏油,友達,0.843801
環境,國家間環境影響增加,漏油,第二,0.843789
環境,國家間環境影響增加,漏油,政治,0.843762
環境,國家間環境影響增加,漏油,飯店,0.843541
環境,國家間環境影響增加,漏油,漁民,0.843054
環境,國家間環境影響增加,漏油,海洋,0.84298
環境,國家間環境影響增加,漏油,縣長,0.842491
環境,國家間環境影響增加,漏油,第一,0.842345
環境,國家間環境影響增加,漏油,表現,0.841951
環境,國家間環境影響增加,漏油,新聞分析,0.841947
環境,國家間環境影響增加,漏油,熱賣,0.841891
環境,國家間環境影響增加,漏油,搶救,0.841665
環境,國家間環境影響增加,漏油,太陽能,0.841408
環境,國家間環境影響增加,漏油,生活,0.841061
環境,國家間環境影響增加,漏油,外資,0.84103
環境,國家間環境影響增加,漏油,啟用,0.840913
環境,國家間環境影響增加,漏油,品牌,0.839962
環境,國家間環境影響增加,漏油,自己,0.839932
環境,國家間環境影響增加,漏油,操盤,0.83993
環境,國家間環境影響增加,漏油,啟動,0.839757
環境,國家間環境影響增加,漏油,最大,0.839561
環境,國家間環境影響增加,漏油,國家,0.839495
環境,國家間環境影響增加,漏油,鋼鐵,0.839223
環境,國家間環境影響增加,漏油,優先,0.839198
環境,國家間環境影響增加,漏油,最快,0.839091
環境,國家間環境影響增加,漏油,台塑,0.838931
環境,國家間環境影響增加,漏油,民調,0.838913
環境,國家間環境影響增加,漏油,公園,0.838868
環境,國家間環境影響增加,漏油,樂觀,0.838747
環境,國家間環境影響增加,漏油,持續,0.838651
環境,國家間環境影響增加,漏油,恆春,0.838638
環境,國家間環境影響增加,漏油,起訴,0.838603
環境,國家間環境影響增加,漏油,宏達,0.838389
環境,國家間環境影響增加,漏油,出貨,0.838203
環境,國家間環境影響增加,漏油,考慮,0.838199
環境,國家間環境影響增加,漏油,招商,0.837996
環境,國家間環境影響增加,漏油,延宕,0.837887
環境,國家間環境影響增加,漏油,開幕,0.837869
環境,國家間環境影響增加,漏油,豪宅,0.837854
環境,國家間環境影響增加,漏油,面對,0.837734
環境,國家間環境影響增加,漏油,宜蘭,0.837677
環境,國家間環境影響增加,漏油,去年,0.837608
環境,國家間環境影響增加,漏油,房價,0.837474
環境,國家間環境影響增加,漏油,表示,0.837214
環境,國家間環境影響增加,漏油,六輕,0.8372
環境,國家間環境影響增加,漏油,價格,0.836991
環境,國家間環境影響增加,漏油,要求,0.836776
環境,國家間環境影響增加,漏油,景氣,0.836741
環境,國家間環境影響增加,漏油,債券,0.836702
環境,國家間環境影響增加,漏油,國泰,0.836538
環境,國家間環境影響增加,漏油,藍綠,0.836252
環境,國家間環境影響增加,漏油,總統,0.835853
環境,國家間環境影響增加,漏油,水庫,0.835602
環境,國家間環境影響增加,漏油,美國,0.83552
環境,國家間環境影響增加,漏油,台股,0.835291
環境,國家間環境影響增加,漏油,成長,0.835245
環境,國家間環境影響增加,漏油,上海,0.835236
環境,國家間環境影響增加,漏油,時代,0.835213
環境,國家間環境影響增加,漏油,汙染,0.83502
環境,國家間環境影響增加,漏油,亞洲,0.834963
環境,國家間環境影響增加,漏油,不會,0.834944
環境,國家間環境影響增加,漏油,萎縮,0.83475
環境,國家間環境影響增加,漏油,巨蛋,0.834496
環境,國家間環境影響增加,漏油,獲利,0.8344
環境,國家間環境影響增加,漏油,雪谷,0.834387
環境,國家間環境影響增加,漏油,不要,0.834317
環境,國家間環境影響增加,漏油,學生,0.834222
環境,國家間環境影響增加,漏油,挑戰,0.834109
環境,國家間環境影響增加,漏油,高雄,0.834099
環境,國家間環境影響增加,漏油,公共,0.834097
環境,國家間環境影響增加,漏油,聯盟,0.833706
環境,國家間環境影響增加,漏油,下半年,0.833535
環境,國家間環境影響增加,漏油,加上,0.833496
環境,國家間環境影響增加,漏油,每股,0.833413
環境,國家間環境影響增加,漏油,危機,0.833261
環境,國家間環境影響增加,漏油,沒有,0.833207
