Field,Topic,Keyword,Related Word,Weight
社會,不均等問題,不公平,否認,0.779759
社會,不均等問題,不公平,郝龍斌,0.779258
社會,不均等問題,不公平,檢察官,0.777579
社會,不均等問題,不公平,不滿,0.777321
社會,不均等問題,不公平,徵收,0.777201
社會,不均等問題,不公平,廢除,0.777051
社會,不均等問題,不公平,房屋,0.776763
社會,不均等問題,不公平,揚言,0.776309
社會,不均等問題,不公平,標準,0.774836
社會,不均等問題,不公平,意見,0.774513
社會,不均等問題,不公平,研議,0.774038
社會,不均等問題,不公平,廣告,0.773216
社會,不均等問題,不公平,公開,0.772784
社會,不均等問題,不公平,未滿,0.772547
社會,不均等問題,不公平,合法,0.771909
社會,不均等問題,不公平,法官,0.771512
社會,不均等問題,不公平,判決,0.771363
社會,不均等問題,不公平,初審,0.770198
社會,不均等問題,不公平,綠營,0.769957
社會,不均等問題,不公平,結果,0.769478
社會,不均等問題,不公平,協商,0.768555
社會,不均等問題,不公平,不符,0.768019
社會,不均等問題,不公平,現值,0.76718
社會,不均等問題,不公平,全部,0.7644
社會,不均等問題,不公平,證交稅,0.76439
社會,不均等問題,不公平,指控,0.764382
社會,不均等問題,不公平,影響,0.764255
社會,不均等問題,不公平,取消,0.76354
社會,不均等問題,不公平,部分,0.762888
社會,不均等問題,不公平,喊冤,0.762642
社會,不均等問題,不公平,堅持,0.762463
社會,不均等問題,不公平,凍漲,0.76194
社會,不均等問題,不公平,選手,0.761691
社會,不均等問題,不公平,鳴不平,0.76169
社會,不均等問題,不公平,退出,0.761642
社會,不均等問題,不公平,豪宅,0.760832
社會,不均等問題,不公平,地主,0.760504
社會,不均等問題,不公平,不當,0.760409
社會,不均等問題,不公平,陣營,0.759761
社會,不均等問題,不公平,電價,0.759459
社會,不均等問題,不公平,費案,0.759448
社會,不均等問題,不公平,公平,0.759226
社會,不均等問題,不公平,抨擊,0.758181
社會,不均等問題,不公平,席次,0.757905
社會,不均等問題,不公平,提告,0.75771
社會,不均等問題,不公平,不得,0.757484
社會,不均等問題,不公平,欠稅,0.75729
社會,不均等問題,不公平,一次,0.754925
社會,不均等問題,不公平,劃法,0.754266
社會,不均等問題,不公平,接受,0.753829
社會,不均等問題,不公平,政院,0.753806
社會,不均等問題,不公平,跳票,0.753594
社會,不均等問題,不公平,要求,0.752435
社會,不均等問題,不公平,會期,0.752389
社會,不均等問題,不公平,提案,0.75195
社會,不均等問題,不公平,選票,0.75144
社會,不均等問題,不公平,擔心,0.75135
社會,不均等問題,不公平,反彈,0.751343
社會,不均等問題,不公平,審議,0.750662
社會,不均等問題,不公平,修正案,0.7501
社會,不均等問題,不公平,逐年,0.75
社會,不均等問題,不公平,調漲,0.749748
社會,不均等問題,不公平,實施,0.749177
社會,不均等問題,不公平,費率,0.749043
社會,不均等問題,不公平,打折,0.748255
社會,不均等問題,不公平,認同,0.748243
社會,不均等問題,不公平,名單,0.748093
社會,不均等問題,不公平,黑箱,0.747952
社會,不均等問題,不公平,公債,0.747942
社會,不均等問題,不公平,懲罰,0.74778
社會,不均等問題,不公平,最快,0.747552
社會,不均等問題,不公平,醞釀,0.747466
社會,不均等問題,不公平,油價,0.747455
社會,不均等問題,不公平,自救,0.747028
社會,不均等問題,不公平,立即,0.746706
社會,不均等問題,不公平,公布,0.746399
社會,不均等問題,不公平,半年,0.746191
社會,不均等問題,不公平,特權,0.745942
社會,不均等問題,不公平,外界,0.745622
社會,不均等問題,不公平,計程,0.744666
社會,不均等問題,不公平,限制,0.744402
社會,不均等問題,不公平,回應,0.743909
社會,不均等問題,不公平,疑慮,0.743344
社會,不均等問題,不公平,宣布,0.7433
社會,不均等問題,不公平,強烈,0.743166
社會,不均等問題,不公平,說法,0.742557
社會,不均等問題,不公平,工會,0.741964
社會,不均等問題,不公平,無效,0.741745
社會,不均等問題,不公平,收費站,0.741648
社會,不均等問題,不公平,兩極,0.741503
社會,不均等問題,不公平,授權,0.740888
社會,不均等問題,不公平,調降,0.740564
社會,不均等問題,不公平,暫緩,0.740512
社會,不均等問題,不公平,規則,0.740324
社會,不均等問題,不公平,公式,0.73957
社會,不均等問題,不公平,恢復,0.739261
社會,不均等問題,不公平,稅收,0.738749
社會,不均等問題,不公平,裁定,0.738047
社會,不均等問題,不公平,收購,0.737769
社會,不均等問題,不公平,課徵,0.737374
社會,不均等問題,不公平,表決,0.73685
社會,不均等問題,不公平,漲價,0.736377
社會,不均等問題,不公平,喊話,0.736307
社會,不均等問題,不公平,管線,0.736292
社會,不均等問題,不公平,稅款,0.735346
社會,不均等問題,不公平,時間,0.73498
社會,不均等問題,不公平,契約,0.734946
社會,不均等問題,不公平,承諾,0.734484
社會,不均等問題,不公平,保留,0.734096
社會,不均等問題,不公平,上限,0.733901
社會,不均等問題,不公平,所稅,0.733723
社會,不均等問題,不公平,手段,0.733604
社會,不均等問題,不公平,一定,0.733102
社會,不均等問題,不公平,訴求,0.732622
社會,不均等問題,不公平,辯論,0.732573
社會,不均等問題,不公平,依法,0.732395
社會,不均等問題,不公平,通過,0.732222
社會,不均等問題,不公平,大戶,0.731489
社會,不均等問題,不公平,稅率,0.731275
社會,不均等問題,不公平,緩徵,0.731092
社會,不均等問題,不公平,持有,0.730934
社會,不均等問題,不公平,權益,0.730626
社會,不均等問題,不公平,作業,0.730295
社會,不均等問題,不公平,草案,0.729872
社會,不均等問題,不公平,是否,0.729818
社會,不均等問題,不公平,待遇,0.729759
社會,不均等問題,不公平,反制,0.729542
社會,不均等問題,不公平,說明,0.729408
社會,不均等問題,不公平,破局,0.729268
社會,不均等問題,不公平,工程,0.728445
社會,不均等問題,不公平,垃圾,0.728427
社會,不均等問題,不公平,事件,0.728282
社會,不均等問題,不公平,重畫,0.728043
社會,不均等問題,不公平,建議,0.728025
社會,不均等問題,不公平,否則,0.72796
社會,不均等問題,不公平,徵地,0.727743
社會,不均等問題,不公平,違反,0.727134
社會,不均等問題,不公平,國道,0.726833
社會,不均等問題,不公平,官司,0.726787
社會,不均等問題,不公平,傾向,0.726573
社會,不均等問題,不公平,解釋,0.725583
社會,不均等問題,不公平,放寬,0.725573
社會,不均等問題,不公平,決議,0.725556
社會,不均等問題,不公平,共識,0.725496
社會,不均等問題,不公平,被迫,0.725462
社會,不均等問題,不公平,二次,0.725376
社會,不均等問題,不公平,高層,0.725095
社會,不均等問題,不均,不均,1.0
社會,不均等問題,不均,南北,0.841962
社會,不均等問題,不均,惡化,0.825226
社會,不均等問題,不均,人口,0.817366
社會,不均等問題,不均,航權,0.791891
社會,不均等問題,不均,均衡,0.773032
社會,不均等問題,不均,收入,0.761869
社會,不均等問題,不均,統籌,0.758451
社會,不均等問題,不均,差距,0.753819
社會,不均等問題,不均,比率,0.748626
社會,不均等問題,不均,資源分配,0.742689
社會,不均等問題,不均,嚴重,0.740229
社會,不均等問題,不均,平均,0.737248
社會,不均等問題,不均,每戶,0.736548
社會,不均等問題,不均,教育資源,0.734071
社會,不均等問題,不均,可支配,0.733765
社會,不均等問題,不均,老子,0.731059
社會,不均等問題,不均,面積,0.727393
社會,不均等問題,不均,遺失,0.725854
社會,不均等問題,不均,重點,0.72583
社會,不均等問題,不均,真是,0.723632
社會,不均等問題,不均,除了,0.721885
社會,不均等問題,不均,家戶,0.721083
社會,不均等問題,不均,所得,0.720631
社會,不均等問題,不均,有效,0.719343
社會,不均等問題,不均,明顯,0.719109
社會,不均等問題,不均,患寡,0.716211
社會,不均等問題,不均,降至,0.713529
社會,不均等問題,不均,失衡,0.713384
社會,不均等問題,不均,亟待,0.712073
社會,不均等問題,不均,房子,0.710205
社會,不均等問題,不均,原因,0.709742
社會,不均等問題,不均,一章,0.709302
社會,不均等問題,不均,財富分配,0.704815
社會,不均等問題,不均,指標,0.702695
社會,不均等問題,不均,非僅,0.698953
社會,不均等問題,不均,狀況,0.698827
社會,不均等問題,不均,數據,0.697306
社會,不均等問題,不均,當心,0.695574
社會,不均等問題,不均,不患,0.695219
社會,不均等問題,不均,財產,0.694248
社會,不均等問題,不均,升至,0.689961
社會,不均等問題,不均,解決,0.689616
社會,不均等問題,不均,資料,0.687202
社會,不均等問題,不均,完全,0.685675
社會,不均等問題,不均,擴大內需,0.68543
社會,不均等問題,不均,民航局,0.685166
社會,不均等問題,不均,流動性,0.684715
社會,不均等問題,不均,下滑,0.684022
社會,不均等問題,不均,低估,0.683306
社會,不均等問題,不均,統計,0.682158
社會,不均等問題,不均,高教,0.681629
社會,不均等問題,不均,寡而患,0.681586
社會,不均等問題,不均,現行,0.681432
社會,不均等問題,不均,家庭收入,0.681082
社會,不均等問題,不均,新高,0.680164
社會,不均等問題,不均,失血,0.67987
社會,不均等問題,不均,新低,0.679556
社會,不均等問題,不均,一路,0.679066
社會,不均等問題,不均,年前,0.677504
社會,不均等問題,不均,兩者,0.677104
社會,不均等問題,不均,愈來愈,0.676668
社會,不均等問題,不均,稅基,0.676048
社會,不均等問題,不均,衡量,0.675705
社會,不均等問題,不均,拉大,0.674079
社會,不均等問題,不均,絕不能,0.673395
社會,不均等問題,不均,低於,0.673322
社會,不均等問題,不均,扣除額,0.672986
社會,不均等問題,不均,寡患,0.672088
社會,不均等問題,不均,經建會,0.671468
社會,不均等問題,不均,多給,0.671079
社會,不均等問題,不均,感受,0.670563
社會,不均等問題,不均,一套,0.669624
社會,不均等問題,不均,失業,0.669393
社會,不均等問題,不均,充分,0.669025
社會,不均等問題,不均,在於,0.668775
社會,不均等問題,不均,主計處,0.66862
社會,不均等問題,不均,降低,0.668122
社會,不均等問題,不均,顯示,0.667849
社會,不均等問題,不均,分配不公,0.667795
社會,不均等問題,不均,不同,0.666777
社會,不均等問題,不均,停滯,0.666535
社會,不均等問題,不均,中研院,0.665979
社會,不均等問題,不均,股利,0.665588
社會,不均等問題,不均,主計,0.664864
社會,不均等問題,不均,逐年,0.664701
社會,不均等問題,不均,蛋糕,0.663344
社會,不均等問題,不均,報酬,0.663177
社會,不均等問題,不均,分配,0.663166
社會,不均等問題,不均,童子,0.66279
社會,不均等問題,不均,倒退,0.661438
社會,不均等問題,不均,集中,0.660727
社會,不均等問題,不均,相差,0.66013
社會,不均等問題,不均,平衡,0.659827
社會,不均等問題,不均,結果,0.658208
社會,不均等問題,不均,更加,0.657784
社會,不均等問題,不均,國內,0.65654
社會,不均等問題,不均,相當,0.656398
社會,不均等問題,不均,朱敬,0.656238
社會,不均等問題,不均,應從,0.656034
社會,不均等問題,不均,主計長,0.655965
社會,不均等問題,不均,隱憂,0.655614
社會,不均等問題,不均,萬美元,0.655212
社會,不均等問題,不均,貧窮線,0.654974
社會,不均等問題,不均,買不起,0.654314
社會,不均等問題,不均,騙人,0.653831
社會,不均等問題,不均,增為,0.653766
社會,不均等問題,不均,加劇,0.652771
社會,不均等問題,不均,回歸,0.650446
社會,不均等問題,不均,最低,0.649826
社會,不均等問題,不均,人均,0.648971
社會,不均等問題,不均,供需,0.648178
社會,不均等問題,不均,不在,0.646725
社會,不均等問題,不均,手段,0.646582
社會,不均等問題,不均,何志欽,0.646489
社會,不均等問題,不均,底層,0.646138
社會,不均等問題,不均,苦日子,0.646086
社會,不均等問題,不均,分布,0.64579
社會,不均等問題,不均,修訂,0.645451
社會,不均等問題,不均,我國,0.6452
社會,不均等問題,不均,OECD,0.645174
社會,不均等問題,不均,所謂,0.64495
社會,不均等問題,不均,趨緩,0.644904
社會,不均等問題,不均,遺產,0.64434
社會,不均等問題,不均,自由化,0.643976
社會,不均等問題,不均,民眾,0.642814
社會,不均等問題,不均,亞銀,0.642639
社會,不均等問題,不均,院士,0.642478
社會,不均等問題,不均,先進,0.642306
社會,不均等問題,不均,數字,0.642215
社會,不均等問題,不均,稅金,0.642035
社會,不均等問題,不均,拉近,0.641705
社會,不均等問題,不均,重創,0.641446
社會,不均等問題,不均,警告,0.641218
社會,不均等問題,不均,實質,0.640663
社會,不均等問題,不均,浮現,0.639728
社會,不均等問題,不均,低薪,0.639399
社會,不均等問題,不均,這個,0.639151
社會,不均等問題,不均,去年,0.639075
社會,不均等問題,不均,不符,0.639072
社會,不均等問題,不均,交易所,0.638319
社會,不均等問題,不均,林全,0.638038
社會,不均等問題,不均,壓力,0.637679
社會,不均等問題,不均,市場經濟,0.637549
社會,不均等問題,不均,系列講座,0.636185
社會,不均等問題,不均,不到,0.63587
社會,不均等問題,不均,世銀,0.635633
社會,不均等問題,不均,兩層,0.634043
社會,不均等問題,不均,頭痛,0.633808
社會,不均等問題,不均,資產,0.633414
社會,不均等問題,不均,動機,0.632877
社會,不均等問題,不均,六年,0.63204
社會,不均等問題,不均,GDP,0.630313
社會,不均等問題,不均,還有,0.630161
社會,不均等問題,不均,再創新高,0.629814
社會,不均等問題,不均,水準,0.629502
社會,不均等問題,不均,擔心,0.629374
社會,不均等問題,不均,無感,0.629099
社會,不均等問題,不均,斷層,0.628682
社會,不均等問題,不均,書法,0.627831
社會,不均等問題,不均,正視,0.627701
社會,不均等問題,不均,支出,0.627556
社會,不均等問題,不均,如此,0.627547
社會,不均等問題,不均,最慘,0.627305
社會,不均等問題,不均,林毅夫,0.626945
社會,不均等問題,不均,申報,0.626712
社會,不均等問題,不均,年收入,0.626545
社會,不均等問題,不均,降溫,0.626231
社會,不均等問題,不均,納入,0.626059
社會,不均等問題,不均,結構,0.625584
社會,不均等問題,不均,技職,0.625408
社會,不均等問題,不均,果實,0.625325
社會,不均等問題,不均,差倍,0.62524
社會,不均等問題,不均,排隊,0.624883
社會,不均等問題,不均,計算,0.624407
社會,不均等問題,不均,保護主義,0.624317
社會,不均等問題,不均,流失,0.624262
社會,不均等問題,不均,調度,0.624142
社會,不均等問題,不均,替代,0.623798
社會,不均等問題,不均,適當,0.623701
社會,不均等問題,不均,貧富,0.622955
社會,不均等問題,不均,相信,0.622728
社會,不均等問題,不均,變化,0.622329
社會,不均等問題,不均,否則,0.62196
社會,不均等問題,不均,勞團,0.621883
社會,不均等問題,不均,迷思,0.621623
社會,不均等問題,不均,終結,0.621589
社會,不均等問題,不均,大於,0.621152
社會,不均等問題,不均,公私,0.621081
社會,不均等問題,不均,人數,0.620255
社會,不均等問題,不均,縮水,0.619006
社會,不均等問題,不均,困境,0.618698
社會,不均等問題,不均,舉債,0.617991
社會,不均等問題,不均,錯置,0.617822
社會,不均等問題,不均,貧生,0.617245
社會,不均等問題,不均,良方,0.617142
社會,不均等問題,不均,台幣,0.617129
社會,不均等問題,不均,疑慮,0.61694
社會,不均等問題,不均,應列,0.616871
社會,不均等問題,不均,稅負,0.616842
社會,不均等問題,城鄉差距,城鄉差距,1.0
社會,不均等問題,城鄉差距,落差,0.694168
社會,不均等問題,城鄉差距,學習,0.670397
社會,不均等問題,城鄉差距,成績,0.667001
社會,不均等問題,城鄉差距,教育資源,0.664674
社會,不均等問題,城鄉差距,英語,0.663314
社會,不均等問題,城鄉差距,公私,0.662512
社會,不均等問題,城鄉差距,貧富差距,0.648395
社會,不均等問題,城鄉差距,技職,0.647292
社會,不均等問題,城鄉差距,南北,0.643111
社會,不均等問題,城鄉差距,英聽,0.632976
社會,不均等問題,城鄉差距,教改,0.625867
社會,不均等問題,城鄉差距,基測,0.622592
社會,不均等問題,城鄉差距,城鄉,0.620862
社會,不均等問題,城鄉差距,差距,0.620818
社會,不均等問題,城鄉差距,數位,0.618655
社會,不均等問題,城鄉差距,學校,0.618181
社會,不均等問題,城鄉差距,教育部,0.618051
社會,不均等問題,城鄉差距,高職,0.615744
社會,不均等問題,城鄉差距,時論,0.614524
社會,不均等問題,城鄉差距,李家,0.613555
社會,不均等問題,城鄉差距,私校,0.605874
社會,不均等問題,城鄉差距,明星,0.604269
社會,不均等問題,城鄉差距,北市,0.603787
社會,不均等問題,城鄉差距,教部,0.603762
社會,不均等問題,城鄉差距,繁星,0.603129
社會,不均等問題,城鄉差距,人口,0.59985
社會,不均等問題,城鄉差距,學生,0.598188
社會,不均等問題,城鄉差距,公立,0.596096
社會,不均等問題,城鄉差距,夢語,0.592522
社會,不均等問題,城鄉差距,加考,0.591418
社會,不均等問題,城鄉差距,距離,0.586818
社會,不均等問題,城鄉差距,飆高,0.584697
社會,不均等問題,城鄉差距,裁併,0.581573
社會,不均等問題,城鄉差距,資優,0.580319
社會,不均等問題,城鄉差距,壓力,0.578957
社會,不均等問題,城鄉差距,縮短,0.578588
社會,不均等問題,城鄉差距,高中,0.577608
社會,不均等問題,城鄉差距,學測,0.575678
社會,不均等問題,城鄉差距,新生,0.575478
社會,不均等問題,城鄉差距,失業,0.573489
社會,不均等問題,城鄉差距,大學生,0.572423
社會,不均等問題,城鄉差距,階級化,0.570278
社會,不均等問題,城鄉差距,各校,0.567723
社會,不均等問題,城鄉差距,名校,0.567612
社會,不均等問題,城鄉差距,增為,0.566592
社會,不均等問題,城鄉差距,草屯,0.566185
社會,不均等問題,城鄉差距,數學,0.565274
社會,不均等問題,城鄉差距,著手,0.56083
社會,不均等問題,城鄉差距,彌補,0.560149
社會,不均等問題,城鄉差距,比序,0.560123
社會,不均等問題,城鄉差距,會考,0.559916
社會,不均等問題,城鄉差距,操刀,0.559774
社會,不均等問題,城鄉差距,作文,0.55965
社會,不均等問題,城鄉差距,本報,0.559514
社會,不均等問題,城鄉差距,補救,0.558519
社會,不均等問題,城鄉差距,交通,0.558509
社會,不均等問題,城鄉差距,拉近,0.557954
社會,不均等問題,城鄉差距,學歷,0.5565
社會,不均等問題,城鄉差距,了解,0.556449
社會,不均等問題,城鄉差距,免試,0.556121
社會,不均等問題,城鄉差距,嚴重,0.556038
社會,不均等問題,城鄉差距,鐵人,0.555885
社會,不均等問題,城鄉差距,市區,0.554712
社會,不均等問題,城鄉差距,給小英,0.553927
社會,不均等問題,城鄉差距,願景,0.553373
社會,不均等問題,城鄉差距,外縣市,0.552298
社會,不均等問題,城鄉差距,高教,0.551502
社會,不均等問題,城鄉差距,貧富,0.551308
社會,不均等問題,城鄉差距,過半,0.550261
社會,不均等問題,城鄉差距,寬頻,0.550069
社會,不均等問題,城鄉差距,考生,0.542595
社會,不均等問題,城鄉差距,觀摩,0.542115
社會,不均等問題,城鄉差距,教室,0.540868
社會,不均等問題,城鄉差距,排擠,0.540752
社會,不均等問題,城鄉差距,時評,0.540703
社會,不均等問題,城鄉差距,生來,0.540485
社會,不均等問題,城鄉差距,上課,0.540159
社會,不均等問題,城鄉差距,交接,0.53895
社會,不均等問題,城鄉差距,教局,0.538736
社會,不均等問題,城鄉差距,雲端,0.538109
社會,不均等問題,城鄉差距,黑手,0.537202
社會,不均等問題,城鄉差距,一路,0.536822
社會,不均等問題,城鄉差距,一生,0.536487
社會,不均等問題,城鄉差距,大小,0.535928
社會,不均等問題,城鄉差距,國教,0.535869
社會,不均等問題,城鄉差距,台清交,0.535845
社會,不均等問題,城鄉差距,視力,0.535382
社會,不均等問題,城鄉差距,那樣,0.534949
社會,不均等問題,城鄉差距,大考,0.534666
社會,不均等問題,城鄉差距,放榜,0.534212
社會,不均等問題,城鄉差距,教長,0.533923
社會,不均等問題,城鄉差距,家長,0.533849
社會,不均等問題,城鄉差距,學子,0.533813
社會,不均等問題,城鄉差距,資源不足,0.533643
社會,不均等問題,城鄉差距,圖書館,0.533518
社會,不均等問題,城鄉差距,沒談,0.533483
社會,不均等問題,城鄉差距,北大,0.533
社會,不均等問題,城鄉差距,辦學,0.532871
社會,不均等問題,城鄉差距,中學,0.532772
社會,不均等問題,城鄉差距,興大,0.532552
社會,不均等問題,城鄉差距,金牌,0.53201
社會,不均等問題,城鄉差距,學費,0.531648
社會,不均等問題,城鄉差距,學雜費,0.531379
社會,不均等問題,城鄉差距,知識,0.530666
社會,不均等問題,城鄉差距,貧生,0.530232
社會,不均等問題,城鄉差距,期限,0.53012
社會,不均等問題,城鄉差距,南部,0.529835
社會,不均等問題,城鄉差距,檢測,0.529437
社會,不均等問題,城鄉差距,招生,0.529254
社會,不均等問題,城鄉差距,資優班,0.529154
社會,不均等問題,城鄉差距,就讀,0.528612
社會,不均等問題,城鄉差距,環保局,0.528596
社會,不均等問題,城鄉差距,評鑑,0.528352
社會,不均等問題,城鄉差距,中小學,0.528199
社會,不均等問題,城鄉差距,報報,0.52803
社會,不均等問題,城鄉差距,偏遠,0.527679
社會,不均等問題,城鄉差距,志願,0.527392
社會,不均等問題,城鄉差距,正修,0.527005
社會,不均等問題,城鄉差距,國中,0.526967
社會,不均等問題,城鄉差距,資優生,0.526635
社會,不均等問題,城鄉差距,市立,0.526359
社會,不均等問題,城鄉差距,聯考,0.526231
社會,不均等問題,城鄉差距,工程,0.526134
社會,不均等問題,城鄉差距,幼托,0.526012
社會,不均等問題,城鄉差距,偏鄉,0.525869
社會,不均等問題,城鄉差距,教育局長,0.525792
社會,不均等問題,城鄉差距,特色,0.525664
社會,不均等問題,城鄉差距,推薦,0.525602
社會,不均等問題,城鄉差距,資源分配,0.525493
社會,不均等問題,城鄉差距,高分,0.52535
社會,不均等問題,城鄉差距,落榜,0.524235
社會,不均等問題,城鄉差距,單元,0.524132
社會,不均等問題,城鄉差距,分發,0.523881
社會,不均等問題,城鄉差距,建中,0.523802
社會,不均等問題,城鄉差距,國立,0.523426
社會,不均等問題,城鄉差距,力推,0.522996
社會,不均等問題,城鄉差距,平板,0.522713
社會,不均等問題,城鄉差距,滿意,0.522402
社會,不均等問題,城鄉差距,萬億,0.521935
社會,不均等問題,城鄉差距,普及,0.521436
社會,不均等問題,城鄉差距,先行,0.521052
社會,不均等問題,城鄉差距,千里,0.521032
社會,不均等問題,城鄉差距,命題,0.520674
社會,不均等問題,城鄉差距,課業,0.520521
社會,不均等問題,城鄉差距,評比,0.520407
社會,不均等問題,城鄉差距,特招,0.519806
社會,不均等問題,城鄉差距,錄取,0.519748
社會,不均等問題,城鄉差距,中小,0.519737
社會,不均等問題,城鄉差距,家長會,0.51968
社會,不均等問題,城鄉差距,分校,0.518899
社會,不均等問題,城鄉差距,儲蓄,0.518822
社會,不均等問題,城鄉差距,就學,0.51855
社會,不均等問題,城鄉差距,電腦,0.518499
社會,不均等問題,城鄉差距,情境,0.5182
社會,不均等問題,城鄉差距,嘉女,0.517733
社會,不均等問題,城鄉差距,生物,0.517661
社會,不均等問題,城鄉差距,失衡,0.517552
社會,不均等問題,城鄉差距,高於,0.517459
社會,不均等問題,城鄉差距,菁英,0.516479
社會,不均等問題,城鄉差距,東河,0.516349
社會,不均等問題,城鄉差距,動用,0.515929
社會,不均等問題,城鄉差距,超收,0.515859
社會,不均等問題,城鄉差距,張麗善,0.515358
社會,不均等問題,城鄉差距,技巧,0.51443
社會,不均等問題,城鄉差距,改制,0.514367
社會,不均等問題,城鄉差距,朴子,0.513986
社會,不均等問題,城鄉差距,馬祖,0.513942
社會,不均等問題,城鄉差距,養成,0.513723
社會,不均等問題,城鄉差距,自學,0.513565
社會,不均等問題,城鄉差距,掃街,0.513016
社會,不均等問題,城鄉差距,雙語,0.512964
社會,不均等問題,城鄉差距,名額,0.512964
社會,不均等問題,城鄉差距,資源,0.512791
社會,不均等問題,城鄉差距,監視器,0.512739
社會,不均等問題,城鄉差距,治療,0.512655
社會,不均等問題,城鄉差距,斷層,0.5126
社會,不均等問題,城鄉差距,上榜,0.512552
社會,不均等問題,城鄉差距,教師,0.512186
社會,不均等問題,城鄉差距,兩樣,0.512011
社會,不均等問題,城鄉差距,海線,0.511948
社會,不均等問題,城鄉差距,煞車,0.511882
社會,不均等問題,城鄉差距,在校,0.511758
社會,不均等問題,城鄉差距,聯測,0.511698
社會,不均等問題,城鄉差距,補習,0.511574
社會,不均等問題,城鄉差距,光環,0.511474
社會,不均等問題,城鄉差距,同樣,0.511412
社會,不均等問題,城鄉差距,取代,0.511105
社會,不均等問題,城鄉差距,結盟,0.510324
社會,不均等問題,城鄉差距,回報,0.510265
社會,不均等問題,城鄉差距,吳清,0.51023
社會,不均等問題,城鄉差距,學園,0.510124
社會,不均等問題,城鄉差距,校方,0.509847
社會,不均等問題,城鄉差距,佳績,0.509832
社會,不均等問題,城鄉差距,入學,0.509742
社會,不均等問題,城鄉差距,前途,0.509322
社會,不均等問題,城鄉差距,體現,0.508983
社會,不均等問題,城鄉差距,中心,0.508623
社會,不均等問題,城鄉差距,充電,0.508593
社會,不均等問題,城鄉差距,學童,0.508588
社會,不均等問題,弱勢族群,弱勢族群,1.0
社會,不均等問題,弱勢族群,街友,0.83928
社會,不均等問題,弱勢族群,人壽,0.834631
社會,不均等問題,弱勢族群,捐助,0.817205
社會,不均等問題,弱勢族群,台彩,0.812966
社會,不均等問題,弱勢族群,中獎人,0.812791
社會,不均等問題,弱勢族群,早安,0.810639
社會,不均等問題,弱勢族群,華南,0.805958
社會,不均等問題,弱勢族群,竹苗,0.805099
社會,不均等問題,弱勢族群,身心,0.803272
社會,不均等問題,弱勢族群,保險,0.803158
社會,不均等問題,弱勢族群,頭獎,0.795647
社會,不均等問題,弱勢族群,捐款,0.793883
社會,不均等問題,弱勢族群,物資,0.789671
社會,不均等問題,弱勢族群,寒士,0.78871
社會,不均等問題,弱勢族群,白米,0.788188
社會,不均等問題,弱勢族群,保經,0.787172
社會,不均等問題,弱勢族群,臺銀,0.787104
社會,不均等問題,弱勢族群,大樂透,0.786267
社會,不均等問題,弱勢族群,送暖,0.784313
社會,不均等問題,弱勢族群,貧戶,0.782684
社會,不均等問題,弱勢族群,獎得主,0.782544
社會,不均等問題,弱勢族群,善款,0.781393
社會,不均等問題,弱勢族群,華銀,0.780531
社會,不均等問題,弱勢族群,社工,0.776716
