Field,Topic,Keyword,Related Word,Weight
社會,多元文化擴散,多元文化,進駐,0.99085
社會,多元文化擴散,多元文化,貸款,0.990838
社會,多元文化擴散,多元文化,制度,0.990826
社會,多元文化擴散,多元文化,多樣化,0.990767
社會,多元文化擴散,多元文化,據點,0.990758
社會,多元文化擴散,多元文化,出口,0.990726
社會,多元文化擴散,多元文化,真實,0.990665
社會,多元文化擴散,多元文化,西聯,0.99063
社會,多元文化擴散,多元文化,接納,0.990593
社會,多元文化擴散,多元文化,警署,0.990552
社會,多元文化擴散,多元文化,安全,0.990479
社會,多元文化擴散,多元文化,有意思,0.990431
社會,多元文化擴散,多元文化,離婚,0.990418
社會,多元文化擴散,多元文化,人力,0.990411
社會,多元文化擴散,多元文化,國籍,0.990379
社會,多元文化擴散,多元文化,鹿港,0.99035
社會,多元文化擴散,多元文化,主流,0.990277
社會,多元文化擴散,多元文化,上路,0.990098
社會,多元文化擴散,多元文化,生產,0.990091
社會,多元文化擴散,多元文化,兒子,0.990038
社會,多元文化擴散,多元文化,致中,0.989978
社會,多元文化擴散,多元文化,內閣,0.989977
社會,多元文化擴散,多元文化,鐵馬,0.989963
社會,多元文化擴散,多元文化,翻譯,0.98994
社會,多元文化擴散,多元文化,轉換,0.989932
社會,多元文化擴散,多元文化,取消,0.989911
社會,多元文化擴散,多元文化,更新,0.989876
社會,多元文化擴散,多元文化,露天,0.989863
社會,多元文化擴散,多元文化,獲救,0.989712
社會,多元文化擴散,多元文化,活化,0.989699
社會,多元文化擴散,多元文化,每坪,0.98963
社會,多元文化擴散,多元文化,新店,0.989625
社會,多元文化擴散,多元文化,超級,0.989613
社會,多元文化擴散,多元文化,台南,0.989545
社會,多元文化擴散,多元文化,基隆,0.989464
社會,多元文化擴散,多元文化,高中,0.989372
社會,多元文化擴散,多元文化,首長,0.98934
社會,多元文化擴散,多元文化,配合,0.989307
社會,多元文化擴散,多元文化,驚豔,0.989299
社會,多元文化擴散,多元文化,正夯,0.989265
社會,多元文化擴散,多元文化,周末,0.989258
社會,多元文化擴散,多元文化,績效,0.989242
社會,多元文化擴散,多元文化,紐西蘭,0.989183
社會,多元文化擴散,多元文化,延長,0.989178
社會,多元文化擴散,多元文化,姻緣,0.989106
社會,多元文化擴散,多元文化,正視,0.989092
社會,多元文化擴散,多元文化,高雄,0.989071
社會,多元文化擴散,多元文化,南港,0.989066
社會,多元文化擴散,多元文化,即可,0.989034
社會,多元文化擴散,多元文化,有錢人,0.989022
社會,多元文化擴散,多元文化,搶進,0.988993
社會,多元文化擴散,多元文化,印娘,0.988981
社會,多元文化擴散,多元文化,金門,0.988945
社會,多元文化擴散,多元文化,公益,0.988943
社會,多元文化擴散,多元文化,台裔,0.988934
社會,多元文化擴散,多元文化,去年,0.988932
社會,多元文化擴散,多元文化,歸鄉,0.98892
社會,多元文化擴散,多元文化,理事長,0.988896
社會,多元文化擴散,多元文化,結合,0.988888
社會,多元文化擴散,多元文化,大赦,0.98882
社會,多元文化擴散,多元文化,民主黨,0.988808
社會,多元文化擴散,多元文化,立院,0.988775
社會,多元文化擴散,多元文化,還是,0.98874
社會,多元文化擴散,多元文化,統一,0.988725
社會,多元文化擴散,多元文化,案例,0.988666
社會,多元文化擴散,多元文化,開心,0.988643
社會,多元文化擴散,多元文化,有意,0.988571
社會,多元文化擴散,多元文化,文件,0.988565
社會,多元文化擴散,多元文化,搶救,0.988509
社會,多元文化擴散,多元文化,最佳,0.988506
社會,多元文化擴散,多元文化,不停,0.988496
社會,多元文化擴散,多元文化,第二,0.988465
社會,多元文化擴散,多元文化,不必,0.988459
社會,多元文化擴散,多元文化,商品,0.988425
社會,多元文化擴散,多元文化,得獎,0.988425
社會,多元文化擴散,多元文化,合作,0.988357
社會,多元文化擴散,多元文化,落成,0.988306
社會,多元文化擴散,多元文化,這樣,0.988241
社會,多元文化擴散,多元文化,一把,0.988215
社會,多元文化擴散,多元文化,高齡,0.988113
社會,多元文化擴散,多元文化,提升,0.988083
社會,多元文化擴散,多元文化,幽默,0.988079
社會,多元文化擴散,多元文化,走私,0.988072
社會,多元文化擴散,多元文化,大家,0.988071
社會,多元文化擴散,多元文化,國外,0.988069
社會,多元文化擴散,多元文化,揭牌,0.987991
社會,多元文化擴散,多元文化,規畫,0.987927
社會,多元文化擴散,多元文化,多次,0.987907
社會,多元文化擴散,多元文化,領袖,0.987853
社會,多元文化擴散,多元文化,新北市,0.987846
社會,多元文化擴散,多元文化,團隊,0.987832
社會,多元文化擴散,多元文化,小孩,0.987817
社會,多元文化擴散,多元文化,民宿,0.987752
社會,多元文化擴散,多元文化,家屬,0.987728
社會,多元文化擴散,多元文化,億美元,0.987703
社會,多元文化擴散,多元文化,特展,0.987689
社會,多元文化擴散,多元文化,洛城,0.987688
社會,多元文化擴散,多元文化,感動,0.987591
社會,多元文化擴散,多元文化,老闆,0.987588
社會,多元文化擴散,多元文化,加持,0.987549
社會,多元文化擴散,多元文化,核准,0.987544
社會,多元文化擴散,多元文化,有錢,0.987534
社會,多元文化擴散,多元文化,不准,0.987531
社會,多元文化擴散,多元文化,理由,0.987491
社會,多元文化擴散,多元文化,富豪,0.987461
社會,多元文化擴散,多元文化,縮短,0.98739
社會,多元文化擴散,多元文化,VS,0.987364
社會,多元文化擴散,多元文化,分享,0.987363
社會,多元文化擴散,多元文化,領航,0.987319
社會,多元文化擴散,多元文化,首次,0.987313
社會,多元文化擴散,多元文化,表示,0.987281
社會,多元文化擴散,多元文化,千里,0.987238
社會,多元文化擴散,多元文化,闖關,0.987236
社會,多元文化擴散,多元文化,中僑,0.987208
社會,多元文化擴散,多元文化,增至,0.987176
社會,多元文化擴散,多元文化,偽造,0.987163
社會,多元文化擴散,多元文化,高利,0.987141
社會,多元文化擴散,多元文化,聚落,0.98703
社會,多元文化擴散,多元文化,小學,0.987011
社會,多元文化擴散,多元文化,財力,0.986858
社會,多元文化擴散,多元文化,打造,0.986844
社會,多元文化擴散,多元文化,署長,0.986775
社會,多元文化擴散,多元文化,業者,0.986765
社會,多元文化擴散,多元文化,遊戲,0.986752
社會,多元文化擴散,多元文化,王金世英,0.98673
社會,多元文化擴散,多元文化,平均,0.986715
社會,多元文化擴散,多元文化,代表,0.986638
社會,多元文化擴散,多元文化,邱毅,0.986623
社會,多元文化擴散,多元文化,板橋,0.986596
社會,多元文化擴散,多元文化,許多,0.986596
社會,多元文化擴散,多元文化,賣春,0.986576
社會,多元文化擴散,多元民族,律師,0.902774
社會,多元文化擴散,多元民族,遣返,0.902004
社會,多元文化擴散,多元民族,華裔,0.898453
社會,多元文化擴散,多元民族,豪宅,0.894434
社會,多元文化擴散,多元民族,地方,0.892934
社會,多元文化擴散,多元民族,可能,0.890667
社會,多元文化擴散,多元民族,改變,0.888703
社會,多元文化擴散,多元民族,挑戰,0.88718
社會,多元文化擴散,多元民族,風情,0.886204
社會,多元文化擴散,多元民族,不如,0.883804
社會,多元文化擴散,多元民族,故事,0.883609
社會,多元文化擴散,多元民族,官員,0.88227
社會,多元文化擴散,多元民族,紐約,0.882126
社會,多元文化擴散,多元民族,建商,0.882055
社會,多元文化擴散,多元民族,市府,0.881782
社會,多元文化擴散,多元民族,越娘,0.880409
社會,多元文化擴散,多元民族,什麼,0.880359
社會,多元文化擴散,多元民族,放棄,0.879625
社會,多元文化擴散,多元民族,人事,0.879335
社會,多元文化擴散,多元民族,作品,0.878849
社會,多元文化擴散,多元民族,還有,0.878112
社會,多元文化擴散,多元民族,發現,0.877758
社會,多元文化擴散,多元民族,找到,0.877239
社會,多元文化擴散,多元民族,設計,0.876735
社會,多元文化擴散,多元民族,奧運,0.875675
社會,多元文化擴散,多元民族,精選,0.875343
社會,多元文化擴散,多元民族,第一,0.874867
社會,多元文化擴散,多元民族,新人,0.874551
社會,多元文化擴散,多元民族,升格,0.874279
社會,多元文化擴散,多元民族,地球,0.874171
社會,多元文化擴散,多元民族,紡織,0.874096
社會,多元文化擴散,多元民族,藝術,0.873761
社會,多元文化擴散,多元民族,吸引,0.873616
社會,多元文化擴散,多元民族,媳婦,0.872827
社會,多元文化擴散,多元民族,照顧,0.872788
社會,多元文化擴散,多元民族,返台,0.87248
社會,多元文化擴散,多元民族,認定,0.872141
社會,多元文化擴散,多元民族,印尼,0.871962
社會,多元文化擴散,多元民族,展現,0.871883
社會,多元文化擴散,多元民族,競選,0.871749
社會,多元文化擴散,多元民族,北縣,0.871532
社會,多元文化擴散,多元民族,印度,0.871473
社會,多元文化擴散,多元民族,滋味,0.87141
社會,多元文化擴散,多元民族,品牌,0.871228
社會,多元文化擴散,多元民族,起訴,0.871063
社會,多元文化擴散,多元民族,中共,0.871035
社會,多元文化擴散,多元民族,當代,0.870832
社會,多元文化擴散,多元民族,藝術家,0.87077
社會,多元文化擴散,多元民族,回家,0.87043
社會,多元文化擴散,多元民族,最愛,0.870419
社會,多元文化擴散,多元民族,蘆洲,0.870262
社會,多元文化擴散,多元民族,不到,0.870084
社會,多元文化擴散,多元民族,研究,0.869801
社會,多元文化擴散,多元民族,英文,0.868842
社會,多元文化擴散,多元民族,論壇,0.86871
社會,多元文化擴散,多元民族,原民,0.868619
社會,多元文化擴散,多元民族,科技,0.8686
社會,多元文化擴散,多元民族,形象,0.868314
社會,多元文化擴散,多元民族,倫敦,0.868215
社會,多元文化擴散,多元民族,退休,0.868132
社會,多元文化擴散,多元民族,沒有,0.868054
社會,多元文化擴散,多元民族,參與,0.867733
社會,多元文化擴散,多元民族,低調,0.867667
社會,多元文化擴散,多元民族,警察,0.867629
社會,多元文化擴散,多元民族,中間,0.867597
社會,多元文化擴散,多元民族,古巴,0.867372
社會,多元文化擴散,多元民族,時尚,0.86735
社會,多元文化擴散,多元民族,交保,0.867308
社會,多元文化擴散,多元民族,西班牙,0.866915
社會,多元文化擴散,多元民族,勞委會,0.866746
社會,多元文化擴散,多元民族,選舉,0.866681
社會,多元文化擴散,多元民族,男女,0.866638
社會,多元文化擴散,多元民族,掃描,0.866613
社會,多元文化擴散,多元民族,劉揆,0.866428
社會,多元文化擴散,多元民族,平價,0.866418
社會,多元文化擴散,多元民族,公開,0.866374
社會,多元文化擴散,多元民族,創造,0.866309
社會,多元文化擴散,多元民族,花蓮,0.866299
社會,多元文化擴散,多元民族,小三通,0.86607
社會,多元文化擴散,多元民族,學童,0.865917
社會,多元文化擴散,多元民族,外僑,0.865836
社會,多元文化擴散,多元民族,內政部,0.865821
社會,多元文化擴散,多元民族,緊急,0.865544
社會,多元文化擴散,多元民族,單位,0.865187
社會,多元文化擴散,多元民族,起來,0.864994
社會,多元文化擴散,多元民族,異動,0.864956
社會,多元文化擴散,多元民族,政策,0.864924
社會,多元文化擴散,多元民族,淪為,0.864758
社會,多元文化擴散,多元民族,中文,0.864751
社會,多元文化擴散,多元民族,等待,0.86469
社會,多元文化擴散,多元民族,返鄉,0.864648
社會,多元文化擴散,多元民族,繞著,0.864604
社會,多元文化擴散,多元民族,每日,0.864455
社會,多元文化擴散,多元民族,良心,0.864383
社會,多元文化擴散,多元民族,飯店,0.864354
社會,多元文化擴散,多元民族,休閒,0.86435
社會,多元文化擴散,多元民族,德國,0.864209
社會,多元文化擴散,多元民族,他們,0.864112
社會,多元文化擴散,多元民族,需要,0.864093
社會,多元文化擴散,多元民族,捷運,0.864087
社會,多元文化擴散,多元民族,華僑,0.864004
社會,多元文化擴散,多元民族,鎖定,0.863969
社會,多元文化擴散,多元民族,不是,0.863811
社會,多元文化擴散,多元民族,基金,0.863768
社會,多元文化擴散,多元民族,不知,0.863694
社會,多元文化擴散,多元民族,體驗,0.86357
社會,多元文化擴散,多元民族,受惠,0.863563
社會,多元文化擴散,多元民族,回鄉,0.86356
社會,多元文化擴散,多元民族,慶安,0.863211
社會,多元文化擴散,多元民族,直航,0.863183
社會,多元文化擴散,多元民族,認識,0.86314
社會,多元文化擴散,多元民族,庇護,0.862987
社會,多元文化擴散,多元民族,警局,0.862869
社會,多元文化擴散,多元民族,議題,0.862851
社會,多元文化擴散,多元民族,成果展,0.862837
社會,多元文化擴散,多元民族,台商,0.862764
社會,多元文化擴散,多元民族,第代,0.862741
社會,多元文化擴散,多元民族,補助,0.862334
社會,多元文化擴散,多元民族,樂活,0.862227
社會,多元文化擴散,多元民族,小說,0.862194
社會,多元文化擴散,多元民族,婚姻,0.862147
社會,多元文化擴散,多元民族,同樂,0.861993
社會,多元文化擴散,多元民族,團圓,0.861964
社會,多元文化擴散,多元民族,新視野,0.86186
社會,多元文化擴散,多元民族,vs,0.861824
社會,多元文化擴散,多元民族,大台北,0.861719
社會,多元文化擴散,多元民族,十年,0.861698
社會,多元文化擴散,多元民族,不滿,0.861575
社會,多元文化擴散,多元民族,蘋果,0.861465
社會,多元文化擴散,多元民族,陸客,0.861449
社會,多元文化擴散,多元民族,公園,0.861398
社會,多元文化擴散,多元民族,拉美,0.861358
社會,多元文化擴散,多元民族,爸爸,0.861317
社會,多元文化擴散,多元民族,紀錄,0.861263
社會,多元文化擴散,多元民族,經營,0.8611
社會,多元文化擴散,多元民族,年月日,0.861002
社會,多元文化擴散,多元民族,多元,0.860496
社會,多元文化擴散,多元民族,環保,0.860495
社會,多元文化擴散,多元民族,紀錄片,0.860287
社會,多元文化擴散,多元民族,潑水節,0.860272
社會,多元文化擴散,多元民族,聚焦,0.860157
社會,多元文化擴散,多元民族,被告,0.860085
社會,多元文化擴散,多元民族,和平,0.860018
社會,多元文化擴散,多元民族,道歉,0.859834
社會,多元文化擴散,多元民族,報到,0.859767
社會,多元文化擴散,多元民族,青年,0.859731
社會,多元文化擴散,多元民族,失業,0.859697
社會,多元文化擴散,多元民族,老外,0.859697
社會,多元文化擴散,多元民族,多少,0.859445
社會,多元文化擴散,多元民族,情報員,0.859438
社會,多元文化擴散,多元民族,民進黨,0.859424
社會,多元文化擴散,多元民族,奧斯卡,0.859421
社會,多元文化擴散,多元民族,潛力,0.859363
社會,多元文化擴散,多元民族,金馬,0.859314
社會,多元文化擴散,多元民族,聯盟,0.859256
社會,多元文化擴散,多元民族,時候,0.859191
社會,多元文化擴散,多元民族,FUSE,0.859015
社會,多元文化擴散,多元民族,發光,0.859014
社會,多元文化擴散,多元民族,過年,0.858955
社會,多元文化擴散,多元民族,指示,0.858943
社會,多元文化擴散,多元民族,書訊,0.858872
社會,多元文化擴散,多元民族,非常,0.858853
社會,多元文化擴散,多元民族,證明,0.858825
社會,多元文化擴散,多元民族,養生,0.85882
社會,多元文化擴散,多元民族,題材,0.85872
社會,多元文化擴散,多元民族,陸女,0.858676
社會,多元文化擴散,多元民族,陸配,0.858516
社會,多元文化擴散,多元民族,中市,0.858499
社會,多元文化擴散,多元民族,之後,0.858491
社會,多元文化擴散,多元民族,法庭,0.858468
社會,多元文化擴散,多元民族,爆料,0.858364
社會,多元文化擴散,多元民族,百萬,0.858355
社會,多元文化擴散,多元民族,當選,0.858226
社會,多元文化擴散,多元民族,遊民,0.858208
社會,多元文化擴散,多元民族,保護,0.858193
社會,多元文化擴散,多元民族,反對,0.858095
社會,多元文化擴散,多元民族,發酵,0.857982
社會,多元文化擴散,多元民族,陸委會,0.857844
社會,多元文化擴散,多元民族,職場,0.857778
社會,多元文化擴散,多元民族,新竹,0.857724
社會,多元文化擴散,多元民族,精神,0.857696
社會,多元文化擴散,多元民族,調查,0.857666
社會,多元文化擴散,多元民族,全國,0.857643
社會,多元文化擴散,多元民族,警署,0.857584
社會,多元文化擴散,多元民族,小吃,0.85741
社會,多元文化擴散,多元民族,政壇,0.857292
社會,多元文化擴散,多元民族,風格,0.857166
社會,多元文化擴散,多元民族,薩科奇,0.857144
社會,多元文化擴散,多元民族,頒獎,0.857127
社會,多元文化擴散,多元民族,作家,0.857084
社會,多元文化擴散,多元民族,結果,0.857081
社會,多元文化擴散,多元民族,陪酒,0.857071
社會,多元文化擴散,多元民族,就醫,0.856936
社會,多元文化擴散,多元民族,偷渡,0.85693
社會,多元文化擴散,多元民族,寶島,0.856852
社會,多元文化擴散,多元民族,變天,0.856841
社會,多元文化擴散,多元民族,新市鎮,0.856789
社會,多元文化擴散,多元民族,兄弟,0.856753
社會,多元文化擴散,多元民族,恐懼,0.856733
社會,多元文化擴散,宗教差異,律師,0.902774
社會,多元文化擴散,宗教差異,遣返,0.902004
社會,多元文化擴散,宗教差異,華裔,0.898453
社會,多元文化擴散,宗教差異,豪宅,0.894434
社會,多元文化擴散,宗教差異,地方,0.892934
社會,多元文化擴散,宗教差異,可能,0.890667
社會,多元文化擴散,宗教差異,改變,0.888703
社會,多元文化擴散,宗教差異,挑戰,0.88718
社會,多元文化擴散,宗教差異,風情,0.886204
社會,多元文化擴散,宗教差異,不如,0.883804
社會,多元文化擴散,宗教差異,故事,0.883609
社會,多元文化擴散,宗教差異,官員,0.88227
社會,多元文化擴散,宗教差異,紐約,0.882126
社會,多元文化擴散,宗教差異,建商,0.882055
社會,多元文化擴散,宗教差異,市府,0.881782
社會,多元文化擴散,宗教差異,越娘,0.880409
社會,多元文化擴散,宗教差異,什麼,0.880359
社會,多元文化擴散,宗教差異,放棄,0.879625
社會,多元文化擴散,宗教差異,人事,0.879335
社會,多元文化擴散,宗教差異,作品,0.878849
社會,多元文化擴散,宗教差異,還有,0.878112
社會,多元文化擴散,宗教差異,發現,0.877758
社會,多元文化擴散,宗教差異,找到,0.877239
社會,多元文化擴散,宗教差異,設計,0.876735
社會,多元文化擴散,宗教差異,奧運,0.875675
社會,多元文化擴散,宗教差異,精選,0.875343
社會,多元文化擴散,宗教差異,第一,0.874867
社會,多元文化擴散,宗教差異,新人,0.874551
社會,多元文化擴散,宗教差異,升格,0.874279
社會,多元文化擴散,宗教差異,地球,0.874171
社會,多元文化擴散,宗教差異,紡織,0.874096
社會,多元文化擴散,宗教差異,藝術,0.873761
社會,多元文化擴散,宗教差異,吸引,0.873616
社會,多元文化擴散,宗教差異,媳婦,0.872827
社會,多元文化擴散,宗教差異,照顧,0.872788
社會,多元文化擴散,宗教差異,返台,0.87248
社會,多元文化擴散,宗教差異,認定,0.872141
社會,多元文化擴散,宗教差異,印尼,0.871962
社會,多元文化擴散,宗教差異,展現,0.871883
社會,多元文化擴散,宗教差異,競選,0.871749
社會,多元文化擴散,宗教差異,北縣,0.871532
社會,多元文化擴散,宗教差異,印度,0.871473
社會,多元文化擴散,宗教差異,滋味,0.87141
社會,多元文化擴散,宗教差異,品牌,0.871228
社會,多元文化擴散,宗教差異,起訴,0.871063
社會,多元文化擴散,宗教差異,中共,0.871035
社會,多元文化擴散,宗教差異,當代,0.870832
社會,多元文化擴散,宗教差異,藝術家,0.87077
社會,多元文化擴散,宗教差異,回家,0.87043
社會,多元文化擴散,宗教差異,最愛,0.870419
社會,多元文化擴散,宗教差異,蘆洲,0.870262
社會,多元文化擴散,宗教差異,不到,0.870084
社會,多元文化擴散,宗教差異,研究,0.869801
社會,多元文化擴散,宗教差異,英文,0.868842
社會,多元文化擴散,宗教差異,論壇,0.86871
社會,多元文化擴散,宗教差異,原民,0.868619
社會,多元文化擴散,宗教差異,科技,0.8686
社會,多元文化擴散,宗教差異,形象,0.868314
社會,多元文化擴散,宗教差異,倫敦,0.868215
社會,多元文化擴散,宗教差異,退休,0.868132
社會,多元文化擴散,宗教差異,沒有,0.868054
社會,多元文化擴散,宗教差異,參與,0.867733
社會,多元文化擴散,宗教差異,低調,0.867667
社會,多元文化擴散,宗教差異,警察,0.867629
社會,多元文化擴散,宗教差異,中間,0.867597
社會,多元文化擴散,宗教差異,古巴,0.867372
社會,多元文化擴散,宗教差異,時尚,0.86735
社會,多元文化擴散,宗教差異,交保,0.867308
社會,多元文化擴散,宗教差異,西班牙,0.866915
社會,多元文化擴散,宗教差異,勞委會,0.866746
社會,多元文化擴散,宗教差異,選舉,0.866681
社會,多元文化擴散,宗教差異,男女,0.866638
社會,多元文化擴散,宗教差異,掃描,0.866613
社會,多元文化擴散,宗教差異,劉揆,0.866428
社會,多元文化擴散,宗教差異,平價,0.866418
社會,多元文化擴散,宗教差異,公開,0.866374
社會,多元文化擴散,宗教差異,創造,0.866309
社會,多元文化擴散,宗教差異,花蓮,0.866299
社會,多元文化擴散,宗教差異,小三通,0.86607
社會,多元文化擴散,宗教差異,學童,0.865917
社會,多元文化擴散,宗教差異,外僑,0.865836
社會,多元文化擴散,宗教差異,內政部,0.865821
社會,多元文化擴散,宗教差異,緊急,0.865544
社會,多元文化擴散,宗教差異,單位,0.865187
社會,多元文化擴散,宗教差異,起來,0.864994
社會,多元文化擴散,宗教差異,異動,0.864956
社會,多元文化擴散,宗教差異,政策,0.864924
社會,多元文化擴散,宗教差異,淪為,0.864758
社會,多元文化擴散,宗教差異,中文,0.864751
社會,多元文化擴散,宗教差異,等待,0.86469
社會,多元文化擴散,宗教差異,返鄉,0.864648
社會,多元文化擴散,宗教差異,繞著,0.864604
社會,多元文化擴散,宗教差異,每日,0.864455
社會,多元文化擴散,宗教差異,良心,0.864383
社會,多元文化擴散,宗教差異,飯店,0.864354
社會,多元文化擴散,宗教差異,休閒,0.86435
社會,多元文化擴散,宗教差異,德國,0.864209
社會,多元文化擴散,宗教差異,他們,0.864112
社會,多元文化擴散,宗教差異,需要,0.864093
社會,多元文化擴散,宗教差異,捷運,0.864087
社會,多元文化擴散,宗教差異,華僑,0.864004
社會,多元文化擴散,宗教差異,鎖定,0.863969
社會,多元文化擴散,宗教差異,不是,0.863811
社會,多元文化擴散,宗教差異,基金,0.863768
社會,多元文化擴散,宗教差異,不知,0.863694
社會,多元文化擴散,宗教差異,體驗,0.86357
社會,多元文化擴散,宗教差異,受惠,0.863563
社會,多元文化擴散,宗教差異,回鄉,0.86356
社會,多元文化擴散,宗教差異,慶安,0.863211
社會,多元文化擴散,宗教差異,直航,0.863183
社會,多元文化擴散,宗教差異,認識,0.86314
社會,多元文化擴散,宗教差異,庇護,0.862987
社會,多元文化擴散,宗教差異,警局,0.862869
社會,多元文化擴散,宗教差異,議題,0.862851
社會,多元文化擴散,宗教差異,成果展,0.862837
社會,多元文化擴散,宗教差異,台商,0.862764
社會,多元文化擴散,宗教差異,第代,0.862741
社會,多元文化擴散,宗教差異,補助,0.862334
社會,多元文化擴散,宗教差異,樂活,0.862227
社會,多元文化擴散,宗教差異,小說,0.862194
社會,多元文化擴散,宗教差異,婚姻,0.862147
社會,多元文化擴散,宗教差異,同樂,0.861993
社會,多元文化擴散,宗教差異,團圓,0.861964
社會,多元文化擴散,宗教差異,新視野,0.86186
社會,多元文化擴散,宗教差異,vs,0.861824
社會,多元文化擴散,宗教差異,大台北,0.861719
社會,多元文化擴散,宗教差異,十年,0.861698
社會,多元文化擴散,宗教差異,不滿,0.861575
社會,多元文化擴散,宗教差異,蘋果,0.861465
社會,多元文化擴散,宗教差異,陸客,0.861449
社會,多元文化擴散,宗教差異,公園,0.861398
社會,多元文化擴散,宗教差異,拉美,0.861358
社會,多元文化擴散,宗教差異,爸爸,0.861317
社會,多元文化擴散,宗教差異,紀錄,0.861263
社會,多元文化擴散,宗教差異,經營,0.8611
社會,多元文化擴散,宗教差異,年月日,0.861002
社會,多元文化擴散,宗教差異,多元,0.860496
社會,多元文化擴散,宗教差異,環保,0.860495
社會,多元文化擴散,宗教差異,紀錄片,0.860287
社會,多元文化擴散,宗教差異,潑水節,0.860272
社會,多元文化擴散,宗教差異,聚焦,0.860157
社會,多元文化擴散,宗教差異,被告,0.860085
社會,多元文化擴散,宗教差異,和平,0.860018
社會,多元文化擴散,宗教差異,道歉,0.859834
社會,多元文化擴散,宗教差異,報到,0.859767
社會,多元文化擴散,宗教差異,青年,0.859731
社會,多元文化擴散,宗教差異,失業,0.859697
社會,多元文化擴散,宗教差異,老外,0.859697
社會,多元文化擴散,宗教差異,多少,0.859445
社會,多元文化擴散,宗教差異,情報員,0.859438
社會,多元文化擴散,宗教差異,民進黨,0.859424
社會,多元文化擴散,宗教差異,奧斯卡,0.859421
社會,多元文化擴散,宗教差異,潛力,0.859363
社會,多元文化擴散,宗教差異,金馬,0.859314
社會,多元文化擴散,宗教差異,聯盟,0.859256
社會,多元文化擴散,宗教差異,時候,0.859191
社會,多元文化擴散,宗教差異,FUSE,0.859015
社會,多元文化擴散,宗教差異,發光,0.859014
社會,多元文化擴散,宗教差異,過年,0.858955
社會,多元文化擴散,宗教差異,指示,0.858943
社會,多元文化擴散,宗教差異,書訊,0.858871
