Field,Topic,Keyword,Related Word,Weight
社會,少子化與超高齡化社會,少子化,頂尖,0.769923
社會,少子化與超高齡化社會,少子化,小學,0.769625
社會,少子化與超高齡化社會,少子化,不足,0.769521
社會,少子化與超高齡化社會,少子化,中小,0.768524
社會,少子化與超高齡化社會,少子化,爆滿,0.767983
社會,少子化與超高齡化社會,少子化,缺額,0.767939
社會,少子化與超高齡化社會,少子化,明星,0.767511
社會,少子化與超高齡化社會,少子化,教部,0.767221
社會,少子化與超高齡化社會,少子化,實施,0.760911
社會,少子化與超高齡化社會,少子化,教長,0.758748
社會,少子化與超高齡化社會,少子化,退場,0.758652
社會,少子化與超高齡化社會,少子化,名額,0.758503
社會,少子化與超高齡化社會,少子化,嘉縣,0.755765
社會,少子化與超高齡化社會,少子化,學區,0.755702
社會,少子化與超高齡化社會,少子化,不滿,0.755348
社會,少子化與超高齡化社會,少子化,分校,0.755224
社會,少子化與超高齡化社會,少子化,師資,0.753757
社會,少子化與超高齡化社會,少子化,面對,0.753519
社會,少子化與超高齡化社會,少子化,招生,0.752064
社會,少子化與超高齡化社會,少子化,比例,0.751594
社會,少子化與超高齡化社會,少子化,入學,0.751221
社會,少子化與超高齡化社會,少子化,高教,0.749045
社會,少子化與超高齡化社會,少子化,創校,0.748818
社會,少子化與超高齡化社會,少子化,所國,0.748816
社會,少子化與超高齡化社會,少子化,熱門話題,0.748259
社會,少子化與超高齡化社會,少子化,畢業生,0.747993
社會,少子化與超高齡化社會,少子化,名校,0.747181
社會,少子化與超高齡化社會,少子化,設籍,0.746862
社會,少子化與超高齡化社會,少子化,生育,0.745363
社會,少子化與超高齡化社會,少子化,預算,0.745338
社會,少子化與超高齡化社會,少子化,分發,0.744969
社會,少子化與超高齡化社會,少子化,彰縣,0.744882
社會,少子化與超高齡化社會,少子化,首見,0.743743
社會,少子化與超高齡化社會,少子化,高中,0.742751
社會,少子化與超高齡化社會,少子化,年來,0.742479
社會,少子化與超高齡化社會,少子化,房價,0.742406
社會,少子化與超高齡化社會,少子化,新台灣,0.741962
社會,少子化與超高齡化社會,少子化,英語,0.741026
社會,少子化與超高齡化社會,少子化,生育率,0.740897
社會,少子化與超高齡化社會,少子化,考場,0.740279
社會,少子化與超高齡化社會,少子化,問題,0.740145
社會,少子化與超高齡化社會,少子化,可能,0.740141
社會,少子化與超高齡化社會,少子化,搶人,0.740032
社會,少子化與超高齡化社會,少子化,外籍,0.739718
社會,少子化與超高齡化社會,少子化,富國,0.739665
社會,少子化與超高齡化社會,少子化,基測,0.73944
社會,少子化與超高齡化社會,少子化,現象,0.738643
社會,少子化與超高齡化社會,少子化,高工,0.738257
社會,少子化與超高齡化社會,少子化,憂心,0.73728
社會,少子化與超高齡化社會,少子化,預定,0.737015
社會,少子化與超高齡化社會,少子化,私中,0.735792
社會,少子化與超高齡化社會,少子化,窄門,0.735047
社會,少子化與超高齡化社會,少子化,五專,0.734848
社會,少子化與超高齡化社會,少子化,私校,0.733139
社會,少子化與超高齡化社會,少子化,人口老化,0.733086
社會,少子化與超高齡化社會,少子化,結婚,0.731995
社會,少子化與超高齡化社會,少子化,專班,0.731977
社會,少子化與超高齡化社會,少子化,教改,0.731909
社會,少子化與超高齡化社會,少子化,出奇,0.731661
社會,少子化與超高齡化社會,少子化,報到,0.73154
社會,少子化與超高齡化社會,少子化,教局,0.731534
社會,少子化與超高齡化社會,少子化,教權,0.731225
社會,少子化與超高齡化社會,少子化,停招,0.730578
社會,少子化與超高齡化社會,少子化,分班,0.730213
社會,少子化與超高齡化社會,少子化,偏遠,0.729757
社會,少子化與超高齡化社會,少子化,登記,0.729471
社會,少子化與超高齡化社會,少子化,偏鄉,0.728926
社會,少子化與超高齡化社會,少子化,外流,0.728669
社會,少子化與超高齡化社會,少子化,升格,0.727635
社會,少子化與超高齡化社會,少子化,技職,0.727266
社會,少子化與超高齡化社會,少子化,比率,0.726778
社會,少子化與超高齡化社會,少子化,三重,0.726667
社會,少子化與超高齡化社會,少子化,報告,0.726427
社會,少子化與超高齡化社會,少子化,編輯室,0.725917
社會,少子化與超高齡化社會,少子化,博士,0.725869
社會,少子化與超高齡化社會,少子化,托兒,0.72139
社會,少子化與超高齡化社會,少子化,幼稚園,0.720911
社會,少子化與超高齡化社會,少子化,教室,0.720587
社會,少子化與超高齡化社會,少子化,新聞分析,0.720539
社會,少子化與超高齡化社會,少子化,開打,0.719876
社會,少子化與超高齡化社會,少子化,個位數,0.719634
社會,少子化與超高齡化社會,少子化,勞動力,0.719624
社會,少子化與超高齡化社會,少子化,高市,0.719254
社會,少子化與超高齡化社會,少子化,全台,0.719247
社會,少子化與超高齡化社會,少子化,迎新,0.718936
社會,少子化與超高齡化社會,少子化,貧窮,0.718361
社會,少子化與超高齡化社會,少子化,之子,0.717558
社會,少子化與超高齡化社會,少子化,考驗,0.715515
社會,少子化與超高齡化社會,少子化,至少,0.715414
社會,少子化與超高齡化社會,少子化,造成,0.714463
社會,少子化與超高齡化社會,少子化,競爭力,0.714457
社會,少子化與超高齡化社會,少子化,門檻,0.712557
社會,少子化與超高齡化社會,少子化,學生,0.712156
社會,少子化與超高齡化社會,少子化,用地,0.712107
社會,少子化與超高齡化社會,少子化,失業,0.71175
社會,少子化與超高齡化社會,少子化,雙語,0.711704
社會,少子化與超高齡化社會,少子化,雲林,0.710597
社會,少子化與超高齡化社會,少子化,學測,0.709736
社會,少子化與超高齡化社會,少子化,老師,0.709584
社會,少子化與超高齡化社會,少子化,縣府,0.708831
社會,少子化與超高齡化社會,少子化,違規,0.708197
社會,少子化與超高齡化社會,少子化,教育處,0.707941
社會,少子化與超高齡化社會,少子化,降到,0.707283
社會,少子化與超高齡化社會,少子化,窘境,0.707167
社會,少子化與超高齡化社會,少子化,不再,0.706888
社會,少子化與超高齡化社會,少子化,註冊,0.706833
社會,少子化與超高齡化社會,少子化,降為,0.706816
社會,少子化與超高齡化社會,少子化,校區,0.706721
社會,少子化與超高齡化社會,少子化,南縣,0.706504
社會,少子化與超高齡化社會,少子化,小學生,0.705947
社會,少子化與超高齡化社會,少子化,不夠,0.705557
社會,少子化與超高齡化社會,少子化,公私,0.70545
社會,少子化與超高齡化社會,少子化,校長,0.704569
社會,少子化與超高齡化社會,少子化,學雜費,0.704398
社會,少子化與超高齡化社會,少子化,評鑑,0.704094
社會,少子化與超高齡化社會,少子化,好玩,0.704062
社會,少子化與超高齡化社會,少子化,末代,0.703826
社會,少子化與超高齡化社會,少子化,公設,0.703482
社會,少子化與超高齡化社會,少子化,不減,0.702627
社會,少子化與超高齡化社會,少子化,鐵人,0.701907
社會,少子化與超高齡化社會,少子化,變成,0.701824
社會,少子化與超高齡化社會,少子化,終於,0.701663
社會,少子化與超高齡化社會,少子化,院校,0.700023
社會,少子化與超高齡化社會,少子化,聯合,0.699746
社會,少子化與超高齡化社會,少子化,失衡,0.699125
社會,少子化與超高齡化社會,少子化,取消,0.69905
社會,少子化與超高齡化社會,少子化,公布,0.698521
社會,少子化與超高齡化社會,少子化,辦學,0.69821
社會,少子化與超高齡化社會,少子化,所以,0.698186
社會,少子化與超高齡化社會,少子化,下降,0.698002
社會,少子化與超高齡化社會,少子化,校方,0.697906
社會,少子化與超高齡化社會,少子化,大臣,0.697489
社會,少子化與超高齡化社會,少子化,土地,0.694923
社會,少子化與超高齡化社會,少子化,創年,0.692577
社會,少子化與超高齡化社會,少子化,短評,0.692541
社會,少子化與超高齡化社會,少子化,工商,0.692031
社會,少子化與超高齡化社會,少子化,以下,0.691782
社會,少子化與超高齡化社會,少子化,新低,0.691601
社會,少子化與超高齡化社會,少子化,學年,0.691334
社會,少子化與超高齡化社會,高齡化,高齡化,1.0
社會,少子化與超高齡化社會,高齡化,需求,0.835256
社會,少子化與超高齡化社會,高齡化,來臨,0.803542
社會,少子化與超高齡化社會,高齡化,高齡,0.792484
社會,少子化與超高齡化社會,高齡化,時代,0.771783
社會,少子化與超高齡化社會,高齡化,增加,0.695996
社會,少子化與超高齡化社會,高齡化,優惠,0.682395
社會,少子化與超高齡化社會,高齡化,因應,0.678775
社會,少子化與超高齡化社會,高齡化,企業,0.677627
社會,少子化與超高齡化社會,高齡化,長期,0.675934
社會,少子化與超高齡化社會,高齡化,當前,0.669478
社會,少子化與超高齡化社會,高齡化,現象,0.669006
社會,少子化與超高齡化社會,高齡化,看護,0.667438
社會,少子化與超高齡化社會,高齡化,邁向,0.666894
社會,少子化與超高齡化社會,高齡化,邁入,0.661386
社會,少子化與超高齡化社會,高齡化,勞動力,0.657727
社會,少子化與超高齡化社會,高齡化,責任,0.653761
社會,少子化與超高齡化社會,高齡化,這種,0.651876
社會,少子化與超高齡化社會,高齡化,人口老化,0.651711
社會,少子化與超高齡化社會,高齡化,倒數,0.649244
社會,少子化與超高齡化社會,高齡化,降低,0.648807
社會,少子化與超高齡化社會,高齡化,議題,0.645032
社會,少子化與超高齡化社會,高齡化,老年,0.644312
社會,少子化與超高齡化社會,高齡化,提升,0.642491
社會,少子化與超高齡化社會,高齡化,趨勢,0.640907
社會,少子化與超高齡化社會,高齡化,重要,0.63789
社會,少子化與超高齡化社會,高齡化,外勞,0.636065
社會,少子化與超高齡化社會,高齡化,老化,0.631607
社會,少子化與超高齡化社會,高齡化,選將,0.624727
社會,少子化與超高齡化社會,高齡化,導致,0.623426
社會,少子化與超高齡化社會,高齡化,課題,0.62301
社會,少子化與超高齡化社會,高齡化,生育率,0.622066
社會,少子化與超高齡化社會,高齡化,視野,0.620819
社會,少子化與超高齡化社會,高齡化,品質,0.616413
社會,少子化與超高齡化社會,高齡化,外籍,0.616152
社會,少子化與超高齡化社會,高齡化,稅負,0.612118
社會,少子化與超高齡化社會,高齡化,金融服務,0.611995
社會,少子化與超高齡化社會,高齡化,滿足,0.610355
社會,少子化與超高齡化社會,高齡化,發現,0.609335
社會,少子化與超高齡化社會,高齡化,圓滿,0.609154
社會,少子化與超高齡化社會,高齡化,學者,0.608262
社會,少子化與超高齡化社會,高齡化,華寶,0.605964
社會,少子化與超高齡化社會,高齡化,紛紛,0.605038
社會,少子化與超高齡化社會,高齡化,媒體,0.60355
社會,少子化與超高齡化社會,高齡化,成本,0.602578
社會,少子化與超高齡化社會,高齡化,政府,0.602355
社會,少子化與超高齡化社會,高齡化,各國,0.600944
社會,少子化與超高齡化社會,高齡化,紅利,0.600796
社會,少子化與超高齡化社會,高齡化,自然,0.599563
社會,少子化與超高齡化社會,高齡化,崛起,0.599008
社會,少子化與超高齡化社會,高齡化,少子,0.59634
社會,少子化與超高齡化社會,高齡化,年內,0.595913
社會,少子化與超高齡化社會,高齡化,院士,0.594854
社會,少子化與超高齡化社會,高齡化,溫馨,0.593731
社會,少子化與超高齡化社會,高齡化,看台,0.593154
社會,少子化與超高齡化社會,高齡化,殯葬,0.593027
社會,少子化與超高齡化社會,高齡化,龐大,0.592517
社會,少子化與超高齡化社會,高齡化,可減輕,0.591967
社會,少子化與超高齡化社會,高齡化,亮眼,0.591856
社會,少子化與超高齡化社會,高齡化,勞動,0.591576
社會,少子化與超高齡化社會,高齡化,困境,0.591039
社會,少子化與超高齡化社會,高齡化,職業,0.588226
社會,少子化與超高齡化社會,高齡化,支出,0.587822
社會,少子化與超高齡化社會,高齡化,造鎮,0.587096
社會,少子化與超高齡化社會,高齡化,多頭,0.584977
社會,少子化與超高齡化社會,高齡化,都市,0.583669
社會,少子化與超高齡化社會,高齡化,缺乏,0.583559
社會,少子化與超高齡化社會,高齡化,迎接,0.583461
社會,少子化與超高齡化社會,高齡化,托育托,0.583324
社會,少子化與超高齡化社會,高齡化,大增,0.583239
社會,少子化與超高齡化社會,高齡化,未來,0.583184
社會,少子化與超高齡化社會,高齡化,中研院,0.582562
社會,少子化與超高齡化社會,高齡化,關注,0.582341
社會,少子化與超高齡化社會,高齡化,東瀛,0.582107
社會,少子化與超高齡化社會,高齡化,所得,0.581699
社會,少子化與超高齡化社會,高齡化,擴大,0.581023
社會,少子化與超高齡化社會,高齡化,生小孩,0.580429
社會,少子化與超高齡化社會,高齡化,金管會,0.580328
社會,少子化與超高齡化社會,高齡化,母親,0.580307
社會,少子化與超高齡化社會,高齡化,正視,0.579784
社會,少子化與超高齡化社會,高齡化,交鋒,0.579604
社會,少子化與超高齡化社會,高齡化,醫藥,0.579601
社會,少子化與超高齡化社會,高齡化,怎麼,0.577726
社會,少子化與超高齡化社會,高齡化,熱賣,0.577107
社會,少子化與超高齡化社會,高齡化,激增,0.576324
社會,少子化與超高齡化社會,高齡化,包容,0.57545
社會,少子化與超高齡化社會,高齡化,服務業,0.575346
社會,少子化與超高齡化社會,高齡化,價值,0.575233
社會,少子化與超高齡化社會,高齡化,六年,0.573923
社會,少子化與超高齡化社會,高齡化,公民,0.573449
社會,少子化與超高齡化社會,高齡化,開打,0.57268
社會,少子化與超高齡化社會,高齡化,將成,0.572303
社會,少子化與超高齡化社會,高齡化,快速,0.571498
社會,少子化與超高齡化社會,高齡化,了解,0.571158
社會,少子化與超高齡化社會,高齡化,帶來,0.571115
社會,少子化與超高齡化社會,高齡化,國家,0.570412
社會,少子化與超高齡化社會,高齡化,家事,0.569438
社會,少子化與超高齡化社會,高齡化,多樣化,0.569274
社會,少子化與超高齡化社會,高齡化,時機,0.569076
社會,少子化與超高齡化社會,高齡化,評論,0.568795
社會,少子化與超高齡化社會,高齡化,警報,0.568604
社會,少子化與超高齡化社會,高齡化,年齡層,0.568396
社會,少子化與超高齡化社會,高齡化,疾病,0.567815
社會,少子化與超高齡化社會,高齡化,符合,0.567422
社會,少子化與超高齡化社會,高齡化,國宅,0.566729
社會,少子化與超高齡化社會,高齡化,人力,0.566632
社會,少子化與超高齡化社會,高齡化,迎戰,0.566267
社會,少子化與超高齡化社會,高齡化,社福,0.565942
社會,少子化與超高齡化社會,高齡化,專案小組,0.565801
社會,少子化與超高齡化社會,高齡化,認為,0.565795
社會,少子化與超高齡化社會,高齡化,十年,0.5642
社會,少子化與超高齡化社會,高齡化,表彰,0.56416
社會,少子化與超高齡化社會,高齡化,男人,0.563909
社會,少子化與超高齡化社會,高齡化,二度,0.563777
社會,少子化與超高齡化社會,高齡化,加劇,0.563738
社會,少子化與超高齡化社會,高齡化,核心,0.563196
社會,少子化與超高齡化社會,高齡化,危機,0.56319
社會,少子化與超高齡化社會,高齡化,引爆,0.563037
社會,少子化與超高齡化社會,高齡化,印度,0.562547
社會,少子化與超高齡化社會,高齡化,環境,0.562184
社會,少子化與超高齡化社會,高齡化,邀請,0.561986
社會,少子化與超高齡化社會,高齡化,江揆,0.561908
社會,少子化與超高齡化社會,高齡化,高雄市,0.561712
社會,少子化與超高齡化社會,高齡化,實習生,0.561127
社會,少子化與超高齡化社會,高齡化,發酵,0.560155
社會,少子化與超高齡化社會,高齡化,工作,0.559592
社會,少子化與超高齡化社會,高齡化,福祉,0.559314
社會,少子化與超高齡化社會,高齡化,加上,0.559043
社會,少子化與超高齡化社會,高齡化,必要,0.558994
社會,少子化與超高齡化社會,高齡化,時事,0.558799
社會,少子化與超高齡化社會,高齡化,結構,0.558743
社會,少子化與超高齡化社會,高齡化,越來越,0.558398
社會,少子化與超高齡化社會,高齡化,新鮮,0.558267
社會,少子化與超高齡化社會,高齡化,民間團體,0.557578
社會,少子化與超高齡化社會,高齡化,重視,0.557465
社會,少子化與超高齡化社會,高齡化,健康險,0.557068
社會,少子化與超高齡化社會,高齡化,衍生,0.557021
社會,少子化與超高齡化社會,高齡化,常態,0.55691
社會,少子化與超高齡化社會,高齡化,亮相,0.556761
社會,少子化與超高齡化社會,高齡化,消失,0.556335
社會,少子化與超高齡化社會,高齡化,差距,0.556152
社會,少子化與超高齡化社會,高齡化,全方位,0.556015
社會,少子化與超高齡化社會,高齡化,五年,0.555955
社會,少子化與超高齡化社會,高齡化,啟動,0.555643
社會,少子化與超高齡化社會,高齡化,二胎,0.555566
社會,少子化與超高齡化社會,高齡化,邁進,0.555232
社會,少子化與超高齡化社會,高齡化,LUXGEN,0.554957
社會,少子化與超高齡化社會,高齡化,意識,0.554819
社會,少子化與超高齡化社會,高齡化,維持,0.554626
社會,少子化與超高齡化社會,高齡化,攀升,0.553824
社會,少子化與超高齡化社會,高齡化,搶手,0.553647
社會,少子化與超高齡化社會,高齡化,借鏡,0.553518
社會,少子化與超高齡化社會,高齡化,消費,0.553509
社會,少子化與超高齡化社會,高齡化,巴氏,0.553195
社會,少子化與超高齡化社會,高齡化,幹細胞,0.552485
社會,少子化與超高齡化社會,高齡化,現代,0.552417
社會,少子化與超高齡化社會,高齡化,不同,0.552021
社會,少子化與超高齡化社會,高齡化,盤整,0.551737
社會,少子化與超高齡化社會,高齡化,正式,0.551687
社會,少子化與超高齡化社會,高齡化,孤獨,0.551626
社會,少子化與超高齡化社會,高齡化,國泰,0.551619
社會,少子化與超高齡化社會,高齡化,美國,0.550984
社會,少子化與超高齡化社會,高齡化,化解,0.55092
社會,少子化與超高齡化社會,高齡化,汽車,0.55078
社會,少子化與超高齡化社會,高齡化,慢性病,0.550499
社會,少子化與超高齡化社會,高齡化,經建會,0.550446
社會,少子化與超高齡化社會,高齡化,住宅,0.550368
社會,少子化與超高齡化社會,高齡化,海嘯,0.549987
社會,少子化與超高齡化社會,高齡化,GDP,0.549674
社會,少子化與超高齡化社會,高齡化,進入,0.549607
社會,少子化與超高齡化社會,高齡化,是否,0.54947
社會,少子化與超高齡化社會,高齡化,預測,0.549194
社會,少子化與超高齡化社會,高齡化,兩大,0.549172
社會,少子化與超高齡化社會,高齡化,變化,0.549037
社會,少子化與超高齡化社會,高齡化,健保,0.54851
社會,少子化與超高齡化社會,高齡化,把關,0.548435
社會,少子化與超高齡化社會,高齡化,報告,0.548222
社會,少子化與超高齡化社會,高齡化,好了嗎,0.548149
社會,少子化與超高齡化社會,高齡化,當心,0.547829
社會,少子化與超高齡化社會,高齡化,對策,0.546982
社會,少子化與超高齡化社會,高齡化,新人,0.546945
社會,少子化與超高齡化社會,高齡化,就業機會,0.546876
社會,少子化與超高齡化社會,高齡化,年前,0.546778
社會,少子化與超高齡化社會,高齡化,機械,0.546455
社會,少子化與超高齡化社會,高齡化,推升,0.546305
社會,少子化與超高齡化社會,高齡化,緊盯,0.546304
社會,少子化與超高齡化社會,高齡化,振興,0.546169
社會,少子化與超高齡化社會,高齡化,預防,0.546129
社會,少子化與超高齡化社會,高齡化,移民,0.545631
社會,少子化與超高齡化社會,高齡化,政治,0.545489
社會,少子化與超高齡化社會,高齡化,老幼,0.545288
社會,少子化與超高齡化社會,高齡化,參考,0.545196
社會,少子化與超高齡化社會,高齡化,稅制,0.545193
社會,少子化與超高齡化社會,高齡化,如何,0.544947
社會,少子化與超高齡化社會,高齡化,保戶,0.544389
社會,少子化與超高齡化社會,高齡化,熱門話題,0.544311
社會,少子化與超高齡化社會,高齡化,日本,0.544225
社會,少子化與超高齡化社會,高齡化,體貼,0.543935
社會,少子化與超高齡化社會,高齡化,林佳龍,0.543495
社會,少子化與超高齡化社會,高齡化,貢獻獎,0.543409
