Field,Topic,Keyword,Related Word,Weight
環境,氣候變遷與自然災害,天然災害,過度,0.567058
環境,氣候變遷與自然災害,天然災害,澳洲,0.566781
環境,氣候變遷與自然災害,天然災害,教宗,0.566565
環境,氣候變遷與自然災害,天然災害,預測,0.566558
環境,氣候變遷與自然災害,天然災害,避免,0.566376
環境,氣候變遷與自然災害,天然災害,公布,0.565624
環境,氣候變遷與自然災害,天然災害,歐習,0.565304
環境,氣候變遷與自然災害,天然災害,最熱,0.565073
環境,氣候變遷與自然災害,天然災害,石化,0.564977
環境,氣候變遷與自然災害,天然災害,現象,0.564743
環境,氣候變遷與自然災害,天然災害,設備,0.56435
環境,氣候變遷與自然災害,氣候異常,氣候異常,1.0
環境,氣候變遷與自然災害,氣候異常,效應,0.997385
環境,氣候變遷與自然災害,氣候異常,風災,0.99693
環境,氣候變遷與自然災害,氣候異常,台北,0.996587
環境,氣候變遷與自然災害,氣候異常,成為,0.996564
環境,氣候變遷與自然災害,氣候異常,氣象,0.996525
環境,氣候變遷與自然災害,氣候異常,國會,0.996468
環境,氣候變遷與自然災害,氣候異常,旅遊,0.996451
環境,氣候變遷與自然災害,氣候異常,上海,0.996418
環境,氣候變遷與自然災害,氣候異常,水患,0.996356
環境,氣候變遷與自然災害,氣候異常,號召,0.996348
環境,氣候變遷與自然災害,氣候異常,北京,0.996298
環境,氣候變遷與自然災害,氣候異常,建構,0.996295
環境,氣候變遷與自然災害,氣候異常,高爾,0.996276
環境,氣候變遷與自然災害,氣候異常,大頭,0.996243
環境,氣候變遷與自然災害,氣候異常,消失,0.996238
環境,氣候變遷與自然災害,氣候異常,團隊,0.996207
環境,氣候變遷與自然災害,氣候異常,上漲,0.996207
環境,氣候變遷與自然災害,氣候異常,成功,0.996192
環境,氣候變遷與自然災害,氣候異常,華府,0.996126
環境,氣候變遷與自然災害,氣候異常,暴雨,0.996107
環境,氣候變遷與自然災害,氣候異常,生物,0.996091
環境,氣候變遷與自然災害,氣候異常,檔案,0.996074
環境,氣候變遷與自然災害,氣候異常,海嘯,0.996065
環境,氣候變遷與自然災害,氣候異常,學者,0.996021
環境,氣候變遷與自然災害,氣候異常,樹苗,0.995991
環境,氣候變遷與自然災害,氣候異常,獨立,0.995888
環境,氣候變遷與自然災害,氣候異常,關係,0.995876
環境,氣候變遷與自然災害,氣候異常,天氣,0.995869
環境,氣候變遷與自然災害,氣候異常,歐習,0.995868
環境,氣候變遷與自然災害,氣候異常,目前,0.995811
環境,氣候變遷與自然災害,氣候異常,疫情,0.995766
環境,氣候變遷與自然災害,氣候異常,海外,0.99564
環境,氣候變遷與自然災害,氣候異常,還是,0.995595
環境,氣候變遷與自然災害,氣候異常,不減,0.995567
環境,氣候變遷與自然災害,氣候異常,學童,0.995564
環境,氣候變遷與自然災害,氣候異常,乾旱,0.995562
環境,氣候變遷與自然災害,氣候異常,各國,0.995561
環境,氣候變遷與自然災害,氣候異常,面臨,0.995554
環境,氣候變遷與自然災害,氣候異常,專欄,0.995544
環境,氣候變遷與自然災害,氣候異常,淨利,0.99554
環境,氣候變遷與自然災害,氣候異常,規模,0.995529
環境,氣候變遷與自然災害,氣候異常,環保局,0.995498
環境,氣候變遷與自然災害,氣候異常,歷史,0.995484
環境,氣候變遷與自然災害,氣候異常,期待,0.995466
環境,氣候變遷與自然災害,氣候異常,招生,0.995443
環境,氣候變遷與自然災害,氣候異常,提前,0.995409
環境,氣候變遷與自然災害,氣候異常,解渴,0.995389
環境,氣候變遷與自然災害,氣候異常,水庫,0.995382
環境,氣候變遷與自然災害,氣候異常,開放,0.995333
環境,氣候變遷與自然災害,氣候異常,不到,0.995309
環境,氣候變遷與自然災害,氣候異常,獲得,0.9953
環境,氣候變遷與自然災害,氣候異常,日本,0.995296
環境,氣候變遷與自然災害,氣候異常,科工,0.995259
環境,氣候變遷與自然災害,氣候異常,公布,0.995252
環境,氣候變遷與自然災害,氣候異常,過度,0.995207
環境,氣候變遷與自然災害,氣候異常,弱勢,0.995164
環境,氣候變遷與自然災害,氣候異常,死亡,0.995159
環境,氣候變遷與自然災害,氣候異常,石油,0.995135
環境,氣候變遷與自然災害,氣候異常,作戰,0.995125
環境,氣候變遷與自然災害,氣候異常,不能,0.995085
環境,氣候變遷與自然災害,氣候異常,第一,0.995074
環境,氣候變遷與自然災害,氣候異常,引進,0.995072
環境,氣候變遷與自然災害,氣候異常,現在,0.995063
環境,氣候變遷與自然災害,氣候異常,需要,0.99506
環境,氣候變遷與自然災害,氣候異常,共和黨,0.995056
環境,氣候變遷與自然災害,氣候異常,前進,0.995052
環境,氣候變遷與自然災害,氣候異常,倫敦,0.995046
環境,氣候變遷與自然災害,氣候異常,設計,0.995046
環境,氣候變遷與自然災害,氣候異常,可望,0.995044
環境,氣候變遷與自然災害,氣候異常,便宜,0.995041
環境,氣候變遷與自然災害,氣候異常,記得,0.995041
環境,氣候變遷與自然災害,氣候異常,署長,0.995002
環境,氣候變遷與自然災害,氣候異常,運動,0.994995
環境,氣候變遷與自然災害,氣候異常,內閣,0.99499
環境,氣候變遷與自然災害,氣候異常,環團,0.994977
環境,氣候變遷與自然災害,氣候異常,預算,0.994973
環境,氣候變遷與自然災害,氣候異常,沒有,0.994946
環境,氣候變遷與自然災害,氣候異常,人民幣,0.994937
環境,氣候變遷與自然災害,氣候異常,抗暖化,0.994925
環境,氣候變遷與自然災害,氣候異常,一年,0.994922
環境,氣候變遷與自然災害,氣候異常,什麼,0.994915
環境,氣候變遷與自然災害,氣候異常,帶頭,0.994906
環境,氣候變遷與自然災害,氣候異常,歷來,0.994904
環境,氣候變遷與自然災害,氣候異常,明星,0.994878
環境,氣候變遷與自然災害,氣候異常,戰爭,0.994876
環境,氣候變遷與自然災害,氣候異常,預測,0.994867
環境,氣候變遷與自然災害,氣候異常,加速,0.994862
環境,氣候變遷與自然災害,氣候異常,核能,0.994845
環境,氣候變遷與自然災害,氣候異常,金融,0.994813
環境,氣候變遷與自然災害,氣候異常,支持,0.99481
環境,氣候變遷與自然災害,氣候異常,時候,0.994792
環境,氣候變遷與自然災害,氣候異常,選舉,0.994785
環境,氣候變遷與自然災害,氣候異常,電影,0.994785
環境,氣候變遷與自然災害,氣候異常,開花,0.994755
環境,氣候變遷與自然災害,氣候異常,態度,0.994735
環境,氣候變遷與自然災害,氣候異常,大氣,0.994716
環境,氣候變遷與自然災害,氣候異常,下半年,0.99471
環境,氣候變遷與自然災害,氣候異常,熱門,0.994706
環境,氣候變遷與自然災害,氣候異常,意義,0.994685
環境,氣候變遷與自然災害,氣候異常,教宗,0.994685
環境,氣候變遷與自然災害,氣候異常,海洋,0.994667
環境,氣候變遷與自然災害,氣候異常,可以,0.994661
環境,氣候變遷與自然災害,氣候異常,有效,0.994659
環境,氣候變遷與自然災害,氣候異常,救災,0.99462
環境,氣候變遷與自然災害,氣候異常,地震,0.994603
環境,氣候變遷與自然災害,氣候異常,強震,0.99457
環境,氣候變遷與自然災害,氣候異常,桃園,0.994565
環境,氣候變遷與自然災害,氣候異常,最熱,0.994545
環境,氣候變遷與自然災害,氣候異常,體驗,0.994534
環境,氣候變遷與自然災害,氣候異常,開幕,0.994525
環境,氣候變遷與自然災害,氣候異常,避免,0.994511
環境,氣候變遷與自然災害,氣候異常,北極熊,0.994494
環境,氣候變遷與自然災害,氣候異常,千億,0.994484
環境,氣候變遷與自然災害,氣候異常,保育,0.994462
環境,氣候變遷與自然災害,氣候異常,員工,0.994435
環境,氣候變遷與自然災害,氣候異常,遷徙,0.994422
環境,氣候變遷與自然災害,氣候異常,空間,0.994421
環境,氣候變遷與自然災害,氣候異常,博覽會,0.994421
環境,氣候變遷與自然災害,氣候異常,董事長,0.994394
環境,氣候變遷與自然災害,氣候異常,不會,0.994394
環境,氣候變遷與自然災害,氣候異常,興起,0.994383
環境,氣候變遷與自然災害,氣候異常,最高,0.994374
環境,氣候變遷與自然災害,氣候異常,印度,0.99437
環境,氣候變遷與自然災害,氣候異常,雨量,0.99436
環境,氣候變遷與自然災害,氣候異常,第二,0.994351
環境,氣候變遷與自然災害,氣候異常,理賠,0.99434
環境,氣候變遷與自然災害,氣候異常,增加,0.99432
環境,氣候變遷與自然災害,氣候異常,就是,0.994307
環境,氣候變遷與自然災害,氣候異常,訪中,0.994278
環境,氣候變遷與自然災害,氣候異常,胡錦濤,0.99425
環境,氣候變遷與自然災害,氣候異常,施政,0.994241
環境,氣候變遷與自然災害,氣候異常,月底,0.994222
環境,氣候變遷與自然災害,氣候異常,加拿大,0.99422
環境,氣候變遷與自然災害,氣候異常,希拉,0.994215
環境,氣候變遷與自然災害,氣候異常,團體,0.994211
環境,氣候變遷與自然災害,氣候異常,北縣,0.9942
環境,氣候變遷與自然災害,氣候異常,減產,0.994195
環境,氣候變遷與自然災害,氣候異常,執政,0.994185
環境,氣候變遷與自然災害,氣候異常,美麗,0.994176
環境,氣候變遷與自然災害,氣候異常,荷蘭,0.994172
環境,氣候變遷與自然災害,氣候異常,開採,0.994164
環境,氣候變遷與自然災害,氣候異常,史上,0.994161
環境,氣候變遷與自然災害,氣候異常,登革熱,0.994157
環境,氣候變遷與自然災害,氣候異常,守護,0.994151
環境,氣候變遷與自然災害,氣候異常,示警,0.994141
環境,氣候變遷與自然災害,氣候異常,製造,0.994138
環境,氣候變遷與自然災害,氣候異常,上路,0.994138
環境,氣候變遷與自然災害,氣候異常,回應,0.994137
環境,氣候變遷與自然災害,氣候異常,談判,0.994125
環境,氣候變遷與自然災害,氣候異常,問世,0.994115
環境,氣候變遷與自然災害,氣候異常,會談,0.994093
環境,氣候變遷與自然災害,氣候異常,短評,0.994085
環境,氣候變遷與自然災害,氣候異常,政院,0.99408
環境,氣候變遷與自然災害,氣候異常,找到,0.994061
環境,氣候變遷與自然災害,氣候異常,經貿,0.994056
環境,氣候變遷與自然災害,氣候異常,保護,0.994039
環境,氣候變遷與自然災害,氣候異常,學生,0.99403
環境,氣候變遷與自然災害,氣候異常,看見,0.994024
環境,氣候變遷與自然災害,氣候異常,包括,0.994021
環境,氣候變遷與自然災害,氣候異常,論壇報,0.993981
環境,氣候變遷與自然災害,氣候異常,穩定,0.993962
環境,氣候變遷與自然災害,氣候異常,下一代,0.993959
環境,氣候變遷與自然災害,氣候異常,縣市,0.993941
環境,氣候變遷與自然災害,氣候異常,角色,0.993936
環境,氣候變遷與自然災害,氣候異常,兩岸,0.993936
環境,氣候變遷與自然災害,氣候異常,汙染,0.993933
環境,氣候變遷與自然災害,氣候異常,啟動,0.993931
環境,氣候變遷與自然災害,氣候異常,出口,0.993924
環境,氣候變遷與自然災害,氣候異常,公民,0.99391
環境,氣候變遷與自然災害,氣候異常,幸福,0.993887
環境,氣候變遷與自然災害,氣候異常,滅絕,0.993871
環境,氣候變遷與自然災害,氣候異常,措施,0.993861
環境,氣候變遷與自然災害,氣候異常,生態,0.993858
環境,氣候變遷與自然災害,氣候異常,台大,0.993851
環境,氣候變遷與自然災害,氣候異常,神農,0.993844
環境,氣候變遷與自然災害,氣候異常,淹水,0.993842
環境,氣候變遷與自然災害,氣候異常,防洪,0.993834
環境,氣候變遷與自然災害,氣候異常,股市,0.993832
環境,氣候變遷與自然災害,氣候異常,才能,0.993822
環境,氣候變遷與自然災害,氣候異常,考驗,0.993803
環境,氣候變遷與自然災害,氣候異常,不要,0.993792
環境,氣候變遷與自然災害,氣候異常,災害,0.993781
環境,氣候變遷與自然災害,氣候異常,衝突,0.993739
環境,氣候變遷與自然災害,氣候異常,出現,0.993738
環境,氣候變遷與自然災害,氣候異常,必須,0.993716
環境,氣候變遷與自然災害,氣候異常,蝴蝶,0.993714
環境,氣候變遷與自然災害,氣候異常,陸續,0.99371
環境,氣候變遷與自然災害,氣候異常,影片,0.993702
環境,氣候變遷與自然災害,氣候異常,風力,0.993683
環境,氣候變遷與自然災害,氣候異常,怎麼,0.993671
環境,氣候變遷與自然災害,氣候異常,新視野,0.993667
環境,氣候變遷與自然災害,氣候異常,地區,0.993644
環境,氣候變遷與自然災害,氣候異常,興大,0.993615
環境,氣候變遷與自然災害,氣候異常,乾淨,0.993607
環境,氣候變遷與自然災害,氣候異常,經費,0.99359
環境,氣候變遷與自然災害,氣候異常,補助,0.993578
環境,氣候變遷與自然災害,氣候異常,文化,0.993566
環境,氣候變遷與自然災害,氣候異常,時評,0.993559
環境,氣候變遷與自然災害,氣候異常,預估,0.993556
環境,氣候變遷與自然災害,氣候變遷,氣候變遷,1.0
環境,氣候變遷與自然災害,氣候變遷,全球,0.967272
環境,氣候變遷與自然災害,氣候變遷,施羅德,0.962657
環境,氣候變遷與自然災害,氣候變遷,因應,0.961479
環境,氣候變遷與自然災害,氣候變遷,__,0.958619
環境,氣候變遷與自然災害,氣候變遷,危機,0.957439
環境,氣候變遷與自然災害,氣候變遷,調適,0.957386
環境,氣候變遷與自然災害,氣候變遷,糧食,0.951666
環境,氣候變遷與自然災害,氣候變遷,農糧,0.950633
環境,氣候變遷與自然災害,氣候變遷,機率,0.950435
環境,氣候變遷與自然災害,氣候變遷,召開,0.949586
環境,氣候變遷與自然災害,氣候變遷,會議,0.94935
環境,氣候變遷與自然災害,氣候變遷,引發,0.948411
環境,氣候變遷與自然災害,氣候變遷,投資法,0.947958
環境,氣候變遷與自然災害,氣候變遷,天然資源,0.947
環境,氣候變遷與自然災害,氣候變遷,課徵,0.946833
環境,氣候變遷與自然災害,氣候變遷,修正,0.946655
環境,氣候變遷與自然災害,氣候變遷,看俏,0.946614
環境,氣候變遷與自然災害,氣候變遷,農金,0.946426
環境,氣候變遷與自然災害,氣候變遷,組合,0.946162
環境,氣候變遷與自然災害,氣候變遷,哥本哈根,0.945984
環境,氣候變遷與自然災害,氣候變遷,標準,0.945924
環境,氣候變遷與自然災害,氣候變遷,金援,0.945799
環境,氣候變遷與自然災害,氣候變遷,經理人,0.945752
環境,氣候變遷與自然災害,氣候變遷,主動,0.945489
環境,氣候變遷與自然災害,氣候變遷,警告,0.945309
環境,氣候變遷與自然災害,氣候變遷,上揚,0.945198
環境,氣候變遷與自然災害,氣候變遷,多頭,0.945053
環境,氣候變遷與自然災害,氣候變遷,繪畫,0.944611
環境,氣候變遷與自然災害,氣候變遷,碳權,0.944531
環境,氣候變遷與自然災害,氣候變遷,鎖定,0.94442
環境,氣候變遷與自然災害,氣候變遷,商機,0.94431
環境,氣候變遷與自然災害,氣候變遷,擁有,0.944112
環境,氣候變遷與自然災害,氣候變遷,共識,0.94383
環境,氣候變遷與自然災害,氣候變遷,新興,0.943675
環境,氣候變遷與自然災害,氣候變遷,將成,0.943661
環境,氣候變遷與自然災害,氣候變遷,資源,0.943556
環境,氣候變遷與自然災害,氣候變遷,比賽,0.943103
環境,氣候變遷與自然災害,氣候變遷,相關,0.942154
環境,氣候變遷與自然災害,氣候變遷,資產,0.942112
環境,氣候變遷與自然災害,氣候變遷,景氣,0.941963
環境,氣候變遷與自然災害,氣候變遷,展望,0.941862
環境,氣候變遷與自然災害,氣候變遷,燃料,0.941743
環境,氣候變遷與自然災害,氣候變遷,長線,0.941702
環境,氣候變遷與自然災害,氣候變遷,爭取,0.941435
環境,氣候變遷與自然災害,氣候變遷,飆漲,0.941373
環境,氣候變遷與自然災害,氣候變遷,指出,0.941344
環境,氣候變遷與自然災害,氣候變遷,亞銀,0.941159
環境,氣候變遷與自然災害,氣候變遷,高市,0.941048
環境,氣候變遷與自然災害,氣候變遷,替代,0.941043
環境,氣候變遷與自然災害,氣候變遷,安聯,0.941039
環境,氣候變遷與自然災害,氣候變遷,全國,0.940984
環境,氣候變遷與自然災害,氣候變遷,績效,0.94086
環境,氣候變遷與自然災害,氣候變遷,再起,0.940807
環境,氣候變遷與自然災害,氣候變遷,巴黎,0.9408
環境,氣候變遷與自然災害,氣候變遷,成立,0.940721
環境,氣候變遷與自然災害,氣候變遷,強制,0.940701
環境,氣候變遷與自然災害,氣候變遷,主題,0.940696
環境,氣候變遷與自然災害,氣候變遷,證明,0.940687
環境,氣候變遷與自然災害,氣候變遷,投資人,0.940623
環境,氣候變遷與自然災害,氣候變遷,領域,0.940618
環境,氣候變遷與自然災害,氣候變遷,ING,0.940513
環境,氣候變遷與自然災害,氣候變遷,難民,0.940463
環境,氣候變遷與自然災害,氣候變遷,氣候變化,0.940431
環境,氣候變遷與自然災害,氣候變遷,通過,0.940306
環境,氣候變遷與自然災害,氣候變遷,協定,0.940245
環境,氣候變遷與自然災害,氣候變遷,實施,0.940179
環境,氣候變遷與自然災害,氣候變遷,閉幕,0.940177
環境,氣候變遷與自然災害,氣候變遷,題材,0.940162
環境,氣候變遷與自然災害,氣候變遷,焦點,0.940038
環境,氣候變遷與自然災害,氣候變遷,條例,0.940032
環境,氣候變遷與自然災害,氣候變遷,達成,0.940022
環境,氣候變遷與自然災害,氣候變遷,方案,0.939987
環境,氣候變遷與自然災害,氣候變遷,能源,0.939973
環境,氣候變遷與自然災害,氣候變遷,藍色,0.939932
環境,氣候變遷與自然災害,氣候變遷,開募,0.939868
