Field,Topic,Keyword,Related Word,Weight
社會,傳統家族概念的轉變,婚姻觀,環境,-0.948222
社會,傳統家族概念的轉變,婚姻觀,醫療,-0.948976
社會,傳統家族概念的轉變,婚姻觀,不能,-0.949278
社會,傳統家族概念的轉變,婚姻觀,多元,-0.949731
社會,傳統家族概念的轉變,婚姻觀,發放,-0.949801
社會,傳統家族概念的轉變,婚姻觀,婚禮,-0.949927
社會,傳統家族概念的轉變,婚姻觀,年來,-0.950203
社會,傳統家族概念的轉變,婚姻觀,社會,-0.950545
社會,傳統家族概念的轉變,婚姻觀,婚姻,-0.950721
社會,傳統家族概念的轉變,婚姻觀,周報,-0.950797
社會,傳統家族概念的轉變,婚姻觀,生活,-0.951494
社會,傳統家族概念的轉變,婚姻觀,牛肉,-0.95165
社會,傳統家族概念的轉變,婚姻觀,志工,-0.951719
社會,傳統家族概念的轉變,婚姻觀,孩子,-0.951734
社會,傳統家族概念的轉變,婚姻觀,重陽,-0.951875
社會,傳統家族概念的轉變,婚姻觀,詐騙,-0.952382
社會,傳統家族概念的轉變,婚姻觀,營養,-0.952449
社會,傳統家族概念的轉變,婚姻觀,貼心,-0.952468
社會,傳統家族概念的轉變,婚姻觀,投入,-0.952535
社會,傳統家族概念的轉變,婚姻觀,情報,-0.953094
社會,傳統家族概念的轉變,婚姻觀,快樂,-0.95318
社會,傳統家族概念的轉變,婚姻觀,系列,-0.953287
社會,傳統家族概念的轉變,婚姻觀,認養,-0.953306
社會,傳統家族概念的轉變,婚姻觀,博愛,-0.953393
社會,傳統家族概念的轉變,婚姻觀,青少年,-0.953521
社會,傳統家族概念的轉變,婚姻觀,勸募,-0.953832
社會,傳統家族概念的轉變,婚姻觀,企業,-0.95393
社會,傳統家族概念的轉變,婚姻觀,社區,-0.953937
社會,傳統家族概念的轉變,婚姻觀,愛心,-0.954077
社會,傳統家族概念的轉變,婚姻觀,模範,-0.954121
社會,傳統家族概念的轉變,婚姻觀,熟年,-0.954176
社會,傳統家族概念的轉變,婚姻觀,當志工,-0.954206
社會,傳統家族概念的轉變,婚姻觀,天使,-0.954337
社會,傳統家族概念的轉變,婚姻觀,表揚,-0.954644
社會,傳統家族概念的轉變,婚姻觀,短打,-0.954875
社會,傳統家族概念的轉變,婚姻觀,第一,-0.954901
社會,傳統家族概念的轉變,婚姻觀,阿嬤,-0.955149
社會,傳統家族概念的轉變,婚姻觀,里長,-0.955197
社會,傳統家族概念的轉變,婚姻觀,午餐,-0.955293
社會,傳統家族概念的轉變,婚姻觀,學童,-0.955362
社會,傳統家族概念的轉變,婚姻觀,離婚,-0.955469
社會,傳統家族概念的轉變,婚姻觀,關懷,-0.955529
社會,傳統家族概念的轉變,婚姻觀,便當,-0.95559
社會,傳統家族概念的轉變,婚姻觀,關愛,-0.955649
社會,傳統家族概念的轉變,婚姻觀,遠距,-0.955788
社會,傳統家族概念的轉變,婚姻觀,受惠,-0.955793
社會,傳統家族概念的轉變,婚姻觀,就醫,-0.955947
社會,傳統家族概念的轉變,婚姻觀,據點,-0.956118
社會,傳統家族概念的轉變,婚姻觀,市場,-0.9562
社會,傳統家族概念的轉變,婚姻觀,弱勢,-0.956334
社會,傳統家族概念的轉變,婚姻觀,婦女,-0.956376
社會,傳統家族概念的轉變,婚姻觀,嘉南,-0.956379
社會,傳統家族概念的轉變,婚姻觀,回饋,-0.956451
社會,傳統家族概念的轉變,婚姻觀,小調,-0.956455
社會,傳統家族概念的轉變,婚姻觀,寒冬,-0.956473
社會,傳統家族概念的轉變,婚姻觀,銀髮族,-0.956501
社會,傳統家族概念的轉變,婚姻觀,警察,-0.956639
社會,傳統家族概念的轉變,婚姻觀,寶貝,-0.95664
社會,傳統家族概念的轉變,婚姻觀,溫馨,-0.956667
社會,傳統家族概念的轉變,婚姻觀,城鄉,-0.95667
社會,傳統家族概念的轉變,婚姻觀,孤老,-0.956703
社會,傳統家族概念的轉變,婚姻觀,行善,-0.956715
社會,傳統家族概念的轉變,婚姻觀,探視,-0.956734
社會,傳統家族概念的轉變,婚姻觀,白米,-0.956795
社會,傳統家族概念的轉變,婚姻觀,開懷,-0.956802
社會,傳統家族概念的轉變,婚姻觀,長青,-0.956818
社會,傳統家族概念的轉變,婚姻觀,各界,-0.956829
社會,傳統家族概念的轉變,婚姻觀,掃描,-0.956837
社會,傳統家族概念的轉變,婚姻觀,老人,-0.956877
社會,傳統家族概念的轉變,婚姻觀,幸福,-0.956897
社會,傳統家族概念的轉變,婚姻觀,全國,-0.956925
社會,傳統家族概念的轉變,婚姻觀,分送,-0.956928
社會,傳統家族概念的轉變,婚姻觀,團體,-0.956985
社會,傳統家族概念的轉變,婚姻觀,經費,-0.956987
社會,傳統家族概念的轉變,婚姻觀,免費,-0.95699
社會,傳統家族概念的轉變,婚姻觀,月餅,-0.956997
社會,傳統家族概念的轉變,婚姻觀,長短,-0.956999
社會,傳統家族概念的轉變,婚姻觀,送暖,-0.957065
社會,傳統家族概念的轉變,婚姻觀,醫院,-0.957136
社會,傳統家族概念的轉變,婚姻觀,歲末,-0.957144
社會,傳統家族概念的轉變,婚姻觀,敬老,-0.957172
社會,傳統家族概念的轉變,婚姻觀,阿公,-0.957205
社會,傳統家族概念的轉變,婚姻觀,清寒,-0.957206
社會,傳統家族概念的轉變,婚姻觀,照顧,-0.957222
社會,傳統家族概念的轉變,婚姻觀,健康,-0.957244
社會,傳統家族概念的轉變,婚姻觀,工作,-0.957276
社會,傳統家族概念的轉變,婚姻觀,奉獻,-0.957302
社會,傳統家族概念的轉變,婚姻觀,照護,-0.957305
社會,傳統家族概念的轉變,婚姻觀,傳愛,-0.957324
社會,傳統家族概念的轉變,婚姻觀,公所,-0.957403
社會,傳統家族概念的轉變,婚姻觀,人瑞,-0.957434
社會,傳統家族概念的轉變,婚姻觀,計畫,-0.957506
社會,傳統家族概念的轉變,婚姻觀,補助,-0.957617
社會,傳統家族概念的轉變,婚姻觀,基金會,-0.95762
社會,傳統家族概念的轉變,婚姻觀,低收入,-0.95771
社會,傳統家族概念的轉變,婚姻觀,慈善,-0.957731
社會,傳統家族概念的轉變,婚姻觀,通報,-0.957733
社會,傳統家族概念的轉變,婚姻觀,就業,-0.957741
社會,傳統家族概念的轉變,婚姻觀,社團,-0.957758
社會,傳統家族概念的轉變,婚姻觀,老闆,-0.957759
社會,傳統家族概念的轉變,婚姻觀,獨老,-0.957769
社會,傳統家族概念的轉變,婚姻觀,夫妻,-0.957795
社會,傳統家族概念的轉變,婚姻觀,協會,-0.957823
社會,傳統家族概念的轉變,婚姻觀,慰問,-0.957834
社會,傳統家族概念的轉變,婚姻觀,打掃,-0.957942
社會,傳統家族概念的轉變,婚姻觀,捐贈,-0.957947
社會,傳統家族概念的轉變,婚姻觀,員警,-0.957967
社會,傳統家族概念的轉變,婚姻觀,探訪,-0.957973
社會,傳統家族概念的轉變,婚姻觀,仁愛,-0.958003
社會,傳統家族概念的轉變,婚姻觀,街友,-0.958033
社會,傳統家族概念的轉變,婚姻觀,助人,-0.958045
社會,傳統家族概念的轉變,婚姻觀,選戰,-0.958049
社會,傳統家族概念的轉變,婚姻觀,日志,-0.958058
社會,傳統家族概念的轉變,婚姻觀,窩心,-0.958066
社會,傳統家族概念的轉變,婚姻觀,圍爐,-0.95815
社會,傳統家族概念的轉變,婚姻觀,早安,-0.958179
社會,傳統家族概念的轉變,婚姻觀,部落,-0.958215
社會,傳統家族概念的轉變,婚姻觀,發展,-0.958225
社會,傳統家族概念的轉變,婚姻觀,小朋友,-0.958303
社會,傳統家族概念的轉變,婚姻觀,老翁,-0.958319
社會,傳統家族概念的轉變,婚姻觀,弱勢族群,-0.958352
社會,傳統家族概念的轉變,婚姻觀,訪視,-0.958355
社會,傳統家族概念的轉變,婚姻觀,獨居,-0.958424
社會,傳統家族概念的轉變,婚姻觀,兄弟,-0.958515
社會,傳統家族概念的轉變,婚姻觀,貧戶,-0.958516
社會,傳統家族概念的轉變,婚姻觀,送年,-0.958527
社會,傳統家族概念的轉變,婚姻觀,發票,-0.958559
社會,傳統家族概念的轉變,婚姻觀,濟貧,-0.958568
社會,傳統家族概念的轉變,婚姻觀,居家,-0.958595
社會,傳統家族概念的轉變,婚姻觀,募款,-0.958606
社會,傳統家族概念的轉變,婚姻觀,義剪,-0.958619
社會,傳統家族概念的轉變,婚姻觀,地方,-0.958638
社會,傳統家族概念的轉變,婚姻觀,尾牙,-0.95867
社會,傳統家族概念的轉變,婚姻觀,點滴,-0.958737
社會,傳統家族概念的轉變,婚姻觀,派出所,-0.958742
社會,傳統家族概念的轉變,婚姻觀,義工,-0.958812
社會,傳統家族概念的轉變,婚姻觀,社福,-0.958849
社會,傳統家族概念的轉變,婚姻觀,物資,-0.958852
社會,傳統家族概念的轉變,婚姻觀,區里,-0.958964
社會,傳統家族概念的轉變,婚姻觀,媽媽,-0.958978
社會,傳統家族概念的轉變,婚姻觀,紅包,-0.959052
社會,傳統家族概念的轉變,婚姻觀,分局,-0.959094
社會,傳統家族概念的轉變,婚姻觀,活動,-0.959119
社會,傳統家族概念的轉變,婚姻觀,溫暖,-0.959132
社會,傳統家族概念的轉變,婚姻觀,造福,-0.959172
社會,傳統家族概念的轉變,婚姻觀,義賣,-0.959258
社會,傳統家族概念的轉變,婚姻觀,長者,-0.959299
社會,傳統家族概念的轉變,婚姻觀,歡喜,-0.959372
社會,傳統家族概念的轉變,婚姻觀,華山,-0.959492
社會,傳統家族概念的轉變,婚姻觀,福利,-0.959508
社會,傳統家族概念的轉變,婚姻觀,警局,-0.959524
社會,傳統家族概念的轉變,婚姻觀,社工,-0.95968
社會,傳統家族概念的轉變,婚姻觀,慈濟,-0.959775
社會,傳統家族概念的轉變,婚姻觀,動員,-0.959828
社會,傳統家族概念的轉變,婚姻觀,愛的,-0.959932
社會,傳統家族概念的轉變,家庭,家庭,1.0
社會,傳統家族概念的轉變,家庭,科技,0.972396
社會,傳統家族概念的轉變,家庭,食堂,0.971224
社會,傳統家族概念的轉變,家庭,全國,0.970753
社會,傳統家族概念的轉變,家庭,愛心,0.967872
社會,傳統家族概念的轉變,家庭,婚姻,0.967618
社會,傳統家族概念的轉變,家庭,地方,0.96738
社會,傳統家族概念的轉變,家庭,免費,0.967212
社會,傳統家族概念的轉變,家庭,貼心,0.967069
社會,傳統家族概念的轉變,家庭,快樂,0.966865
社會,傳統家族概念的轉變,家庭,動員,0.966719
社會,傳統家族概念的轉變,家庭,友訊,0.966695
社會,傳統家族概念的轉變,家庭,集團,0.965591
社會,傳統家族概念的轉變,家庭,模範,0.965545
社會,傳統家族概念的轉變,家庭,當志工,0.965496
社會,傳統家族概念的轉變,家庭,夫妻,0.965417
社會,傳統家族概念的轉變,家庭,第一,0.965144
社會,傳統家族概念的轉變,家庭,照護,0.965122
社會,傳統家族概念的轉變,家庭,選戰,0.965017
社會,傳統家族概念的轉變,家庭,送餐,0.965009
社會,傳統家族概念的轉變,家庭,詐騙,0.964683
社會,傳統家族概念的轉變,家庭,奉獻,0.964672
社會,傳統家族概念的轉變,家庭,居家,0.964614
社會,傳統家族概念的轉變,家庭,行善,0.964372
社會,傳統家族概念的轉變,家庭,受惠,0.964295
社會,傳統家族概念的轉變,家庭,造福,0.964227
社會,傳統家族概念的轉變,家庭,探訪,0.964174
社會,傳統家族概念的轉變,家庭,據點,0.964084
社會,傳統家族概念的轉變,家庭,公益,0.964077
社會,傳統家族概念的轉變,家庭,午餐,0.963868
社會,傳統家族概念的轉變,家庭,博愛,0.963841
社會,傳統家族概念的轉變,家庭,部落,0.963565
社會,傳統家族概念的轉變,家庭,市場,0.963305
社會,傳統家族概念的轉變,家庭,團體,0.963187
社會,傳統家族概念的轉變,家庭,銀髮族,0.963113
社會,傳統家族概念的轉變,家庭,服務,0.963101
社會,傳統家族概念的轉變,家庭,牛肉,0.963021
社會,傳統家族概念的轉變,家庭,遠距,0.962998
社會,傳統家族概念的轉變,家庭,掃描,0.962961
社會,傳統家族概念的轉變,家庭,計畫,0.962805
社會,傳統家族概念的轉變,家庭,便當,0.962768
社會,傳統家族概念的轉變,家庭,慈善,0.962654
社會,傳統家族概念的轉變,家庭,捐贈,0.962602
社會,傳統家族概念的轉變,家庭,老翁,0.962544
社會,傳統家族概念的轉變,家庭,工作,0.962407
社會,傳統家族概念的轉變,家庭,訪視,0.962362
社會,傳統家族概念的轉變,家庭,營養,0.962255
社會,傳統家族概念的轉變,家庭,補助,0.962221
社會,傳統家族概念的轉變,家庭,周報,0.962169
社會,傳統家族概念的轉變,家庭,社會,0.962088
社會,傳統家族概念的轉變,家庭,表揚,0.962084
社會,傳統家族概念的轉變,家庭,華山,0.962073
社會,傳統家族概念的轉變,家庭,青少年,0.962031
社會,傳統家族概念的轉變,家庭,發票,0.961939
社會,傳統家族概念的轉變,家庭,認養,0.961767
社會,傳統家族概念的轉變,家庭,社福,0.961688
社會,傳統家族概念的轉變,家庭,電視,0.96158
社會,傳統家族概念的轉變,家庭,勸募,0.961196
社會,傳統家族概念的轉變,家庭,義工,0.961188
社會,傳統家族概念的轉變,家庭,活動,0.961107
社會,傳統家族概念的轉變,家庭,孤老,0.961058
社會,傳統家族概念的轉變,家庭,發展,0.960987
社會,傳統家族概念的轉變,家庭,熱線,0.960976
社會,傳統家族概念的轉變,家庭,募款,0.960874
社會,傳統家族概念的轉變,家庭,各界,0.960822
社會,傳統家族概念的轉變,家庭,助人,0.960788
社會,傳統家族概念的轉變,家庭,健康,0.960773
社會,傳統家族概念的轉變,家庭,經費,0.960632
社會,傳統家族概念的轉變,家庭,公所,0.960615
社會,傳統家族概念的轉變,家庭,員警,0.960547
社會,傳統家族概念的轉變,家庭,醫院,0.960545
社會,傳統家族概念的轉變,家庭,發放,0.960527
社會,傳統家族概念的轉變,家庭,社工,0.96047
社會,傳統家族概念的轉變,家庭,清寒,0.960322
社會,傳統家族概念的轉變,家庭,派出所,0.9602
社會,傳統家族概念的轉變,家庭,就醫,0.960117
社會,傳統家族概念的轉變,家庭,貧戶,0.960101
社會,傳統家族概念的轉變,家庭,仁愛,0.96003
社會,傳統家族概念的轉變,家庭,婦女,0.959996
社會,傳統家族概念的轉變,家庭,窩心,0.959967
社會,傳統家族概念的轉變,家庭,老闆,0.959874
社會,傳統家族概念的轉變,家庭,人瑞,0.959815
社會,傳統家族概念的轉變,家庭,照顧,0.959808
社會,傳統家族概念的轉變,家庭,幸福,0.959694
社會,傳統家族概念的轉變,家庭,福利,0.959669
社會,傳統家族概念的轉變,家庭,區里,0.95954
社會,傳統家族概念的轉變,家庭,分局,0.959494
社會,傳統家族概念的轉變,家庭,長者,0.959457
社會,傳統家族概念的轉變,家庭,阿嬤,0.959391
社會,傳統家族概念的轉變,家庭,警局,0.959345
社會,傳統家族概念的轉變,家庭,義剪,0.959301
社會,傳統家族概念的轉變,家庭,系列,0.95926
社會,傳統家族概念的轉變,家庭,物資,0.959254
社會,傳統家族概念的轉變,家庭,溫暖,0.959242
社會,傳統家族概念的轉變,家庭,獨老,0.959235
社會,傳統家族概念的轉變,家庭,警察,0.959171
社會,傳統家族概念的轉變,家庭,短打,0.959039
社會,傳統家族概念的轉變,家庭,志工,0.959031
社會,傳統家族概念的轉變,家庭,探視,0.959031
社會,傳統家族概念的轉變,家庭,通報,0.959008
社會,傳統家族概念的轉變,家庭,長短,0.958971
社會,傳統家族概念的轉變,家庭,日志,0.958966
社會,傳統家族概念的轉變,家庭,嘉南,0.958811
社會,傳統家族概念的轉變,家庭,傳愛,0.958707
社會,傳統家族概念的轉變,家庭,社區,0.958699
社會,傳統家族概念的轉變,家庭,打掃,0.958581
社會,傳統家族概念的轉變,家庭,多元,0.958561
社會,傳統家族概念的轉變,家庭,分送,0.958547
社會,傳統家族概念的轉變,家庭,歡喜,0.958429
社會,傳統家族概念的轉變,家庭,長青,0.958413
社會,傳統家族概念的轉變,家庭,創世,0.958371
社會,傳統家族概念的轉變,家庭,月餅,0.958135
社會,傳統家族概念的轉變,家庭,點滴,0.958047
社會,傳統家族概念的轉變,家庭,離婚,0.958039
社會,傳統家族概念的轉變,家庭,就業,0.957925
社會,傳統家族概念的轉變,家庭,媽媽,0.957816
社會,傳統家族概念的轉變,家庭,關愛,0.957459
社會,傳統家族概念的轉變,家庭,回饋,0.957364
社會,傳統家族概念的轉變,家庭,基金會,0.957276
社會,傳統家族概念的轉變,家庭,醫療,0.957273
社會,傳統家族概念的轉變,家庭,寶貝,0.957233
社會,傳統家族概念的轉變,家庭,重陽,0.957122
社會,傳統家族概念的轉變,家庭,慈濟,0.957074
社會,傳統家族概念的轉變,家庭,兄弟,0.956974
社會,傳統家族概念的轉變,家庭,市長,0.956766
社會,傳統家族概念的轉變,家庭,熟年,0.956652
社會,傳統家族概念的轉變,家庭,協會,0.956589
社會,傳統家族概念的轉變,家庭,義賣,0.956578
社會,傳統家族概念的轉變,家庭,濟貧,0.95628
社會,傳統家族概念的轉變,家庭,企業,0.956188
社會,傳統家族概念的轉變,家庭,不能,0.955685
社會,傳統家族概念的轉變,家庭,阿公,0.955656
社會,傳統家族概念的轉變,家庭,學童,0.955534
社會,傳統家族概念的轉變,家庭,弱勢族群,0.955532
社會,傳統家族概念的轉變,家庭,年來,0.955415
社會,傳統家族概念的轉變,家庭,投入,0.95539
社會,傳統家族概念的轉變,家庭,里長,0.955238
社會,傳統家族概念的轉變,家庭,小朋友,0.955018
社會,傳統家族概念的轉變,家庭,送年,0.954954
社會,傳統家族概念的轉變,家庭,低收入,0.954848
社會,傳統家族概念的轉變,家庭,早安,0.954796
社會,傳統家族概念的轉變,家庭,社團,0.954115
社會,傳統家族概念的轉變,家庭,天使,0.954075
社會,傳統家族概念的轉變,家庭,愛的,0.95405
社會,傳統家族概念的轉變,家庭,敬老,0.954036
社會,傳統家族概念的轉變,家庭,慰問,0.953732
社會,傳統家族概念的轉變,家庭,弱勢,0.953513
社會,傳統家族概念的轉變,家庭,溫馨,0.953463
社會,傳統家族概念的轉變,家庭,老人,0.9534
社會,傳統家族概念的轉變,家庭,紅包,0.953396
社會,傳統家族概念的轉變,家庭,尾牙,0.952849
社會,傳統家族概念的轉變,家庭,小調,0.952643
社會,傳統家族概念的轉變,家庭,街友,0.952523
社會,傳統家族概念的轉變,家庭,白米,0.952238
社會,傳統家族概念的轉變,家庭,歲末,0.952055
社會,傳統家族概念的轉變,家庭,開懷,0.95202
社會,傳統家族概念的轉變,家庭,關懷,0.951991
社會,傳統家族概念的轉變,家庭,獨居,0.951864
社會,傳統家族概念的轉變,家庭,環境,0.951617
社會,傳統家族概念的轉變,家庭,老人家,0.951364
社會,傳統家族概念的轉變,家庭,圍爐,0.950447
社會,傳統家族概念的轉變,家庭,寒冬,0.949103
社會,傳統家族概念的轉變,家庭,城鄉,0.948386
社會,傳統家族概念的轉變,家庭,送暖,0.947925
社會,傳統家族概念的轉變,家庭,婚禮,0.946719
社會,傳統家族概念的轉變,家庭,情報,0.946477
社會,傳統家族概念的轉變,家庭,孩子,0.943038
社會,傳統家族概念的轉變,家庭,生活,0.941727
社會,傳統家族概念的轉變,家庭,挑戰,0.941114
社會,傳統家族概念的轉變,家庭,結婚,0.935614
社會,傳統家族概念的轉變,家庭,蘆洲,0.929008
社會,傳統家族概念的轉變,家庭,大陸,0.923967
社會,傳統家族概念的轉變,家庭,理財,0.904924
社會,傳統家族概念的轉變,家庭,結合,0.891647
社會,傳統家族概念的轉變,家庭,彩券,0.638548
社會,傳統家族概念的轉變,家庭,住宅,0.162092
社會,傳統家族概念的轉變,家庭,遺產,0.0973842
社會,傳統家族概念的轉變,家庭,心聲,-0.0693003
社會,傳統家族概念的轉變,家庭,沒有,-0.143801
社會,傳統家族概念的轉變,家庭,打造,-0.469303
社會,傳統家族概念的轉變,家庭,族群,-0.540498
社會,傳統家族概念的轉變,家庭,時代,-0.717886
社會,傳統家族概念的轉變,家庭,商機,-0.861585
社會,傳統家族概念的轉變,家庭,數位,-0.871083
社會,傳統家族概念的轉變,家庭,未來,-0.878438
社會,傳統家族概念的轉變,家庭,億元,-0.891572
社會,傳統家族概念的轉變,家庭,環保,-0.913683
社會,傳統家族概念的轉變,家庭,台灣,-0.913832
社會,傳統家族概念的轉變,家庭,婚姻觀,-0.918759
社會,傳統家族概念的轉變,家庭,人民,-0.929848
社會,傳統家族概念的轉變,家庭,公園,-0.931143
社會,傳統家族概念的轉變,家庭,提供,-0.941962
社會,傳統家族概念的轉變,家庭,解盤,-0.94911
社會,傳統家族概念的轉變,家庭,希望,-0.949814
社會,傳統家族概念的轉變,家庭,晨間,-0.951
社會,傳統家族概念的轉變,家庭,投顧,-0.954293
社會,傳統家族概念的轉變,家庭,掌握,-0.954391
社會,傳統家族概念的轉變,家庭,乾景,-0.95632
社會,傳統家族概念的轉變,獨居,獨居,1.0
社會,傳統家族概念的轉變,獨居,慰問,0.999045
社會,傳統家族概念的轉變,獨居,小朋友,0.999042
社會,傳統家族概念的轉變,獨居,慈濟,0.998966
社會,傳統家族概念的轉變,獨居,歲末,0.998943
社會,傳統家族概念的轉變,獨居,社團,0.998872
社會,傳統家族概念的轉變,獨居,低收入,0.998852
社會,傳統家族概念的轉變,獨居,窩心,0.998705
社會,傳統家族概念的轉變,獨居,分局,0.998689
社會,傳統家族概念的轉變,獨居,小調,0.998687
社會,傳統家族概念的轉變,獨居,長短,0.998663
社會,傳統家族概念的轉變,獨居,濟貧,0.998662
社會,傳統家族概念的轉變,獨居,獨老,0.998621
社會,傳統家族概念的轉變,獨居,創世,0.998618
社會,傳統家族概念的轉變,獨居,媽媽,0.998611
社會,傳統家族概念的轉變,獨居,老人,0.998599
社會,傳統家族概念的轉變,獨居,兄弟,0.998586
社會,傳統家族概念的轉變,獨居,城鄉,0.998572
社會,傳統家族概念的轉變,獨居,溫馨,0.99851
社會,傳統家族概念的轉變,獨居,愛的,0.99848
社會,傳統家族概念的轉變,獨居,義賣,0.998446
社會,傳統家族概念的轉變,獨居,寒冬,0.998445
社會,傳統家族概念的轉變,獨居,打掃,0.998414
社會,傳統家族概念的轉變,獨居,溫暖,0.998412
社會,傳統家族概念的轉變,獨居,派出所,0.998374
社會,傳統家族概念的轉變,獨居,弱勢族群,0.998367
社會,傳統家族概念的轉變,獨居,月餅,0.998351
社會,傳統家族概念的轉變,獨居,歡喜,0.998344
社會,傳統家族概念的轉變,獨居,送暖,0.998329
社會,傳統家族概念的轉變,獨居,紅包,0.99829
社會,傳統家族概念的轉變,獨居,義剪,0.998281
社會,傳統家族概念的轉變,獨居,警局,0.998267
社會,傳統家族概念的轉變,獨居,協會,0.998249
社會,傳統家族概念的轉變,獨居,阿公,0.998187
社會,傳統家族概念的轉變,獨居,通報,0.998184
社會,傳統家族概念的轉變,獨居,回饋,0.998165
社會,傳統家族概念的轉變,獨居,分送,0.998139
社會,傳統家族概念的轉變,獨居,公所,0.998121
社會,傳統家族概念的轉變,獨居,送年,0.998101
社會,傳統家族概念的轉變,獨居,寶貝,0.998069
社會,傳統家族概念的轉變,獨居,早安,0.998036
社會,傳統家族概念的轉變,獨居,婦女,0.99798
社會,傳統家族概念的轉變,獨居,貧戶,0.997939
社會,傳統家族概念的轉變,獨居,各界,0.99787
社會,傳統家族概念的轉變,獨居,弱勢,0.997865
社會,傳統家族概念的轉變,獨居,關懷,0.997854
社會,傳統家族概念的轉變,獨居,傳愛,0.997793
社會,傳統家族概念的轉變,獨居,訪視,0.997784
社會,傳統家族概念的轉變,獨居,仁愛,0.997777
社會,傳統家族概念的轉變,獨居,社工,0.997765
社會,傳統家族概念的轉變,獨居,圍爐,0.997761
社會,傳統家族概念的轉變,獨居,長青,0.997734
社會,傳統家族概念的轉變,獨居,探視,0.99773
社會,傳統家族概念的轉變,獨居,經費,0.997715
社會,傳統家族概念的轉變,獨居,警察,0.997681
社會,傳統家族概念的轉變,獨居,阿嬤,0.997652
社會,傳統家族概念的轉變,獨居,物資,0.997642
社會,傳統家族概念的轉變,獨居,區里,0.997629
社會,傳統家族概念的轉變,獨居,清寒,0.997622
社會,傳統家族概念的轉變,獨居,敬老,0.997576
社會,傳統家族概念的轉變,獨居,醫院,0.997558
社會,傳統家族概念的轉變,獨居,人瑞,0.997531
社會,傳統家族概念的轉變,獨居,員警,0.997493
社會,傳統家族概念的轉變,獨居,長者,0.997378
社會,傳統家族概念的轉變,獨居,義工,0.997368
社會,傳統家族概念的轉變,獨居,助人,0.997264
社會,傳統家族概念的轉變,獨居,福利,0.997198
社會,傳統家族概念的轉變,獨居,孤老,0.997177
社會,傳統家族概念的轉變,獨居,活動,0.997165
社會,傳統家族概念的轉變,獨居,點滴,0.997138
社會,傳統家族概念的轉變,獨居,日志,0.997052
社會,傳統家族概念的轉變,獨居,團體,0.997037
社會,傳統家族概念的轉變,獨居,健康,0.997028
社會,傳統家族概念的轉變,獨居,探訪,0.996962
社會,傳統家族概念的轉變,獨居,老翁,0.996958
社會,傳統家族概念的轉變,獨居,里長,0.996913
社會,傳統家族概念的轉變,獨居,就醫,0.996874
社會,傳統家族概念的轉變,獨居,慈善,0.996859
