Field,Topic,Keyword,Related Word,Weight
社會,性別問題加劇,重男輕女,學生,0.992218
社會,性別問題加劇,重男輕女,總統,0.992217
社會,性別問題加劇,重男輕女,挑戰,0.992212
社會,性別問題加劇,重男輕女,年前,0.992209
社會,性別問題加劇,重男輕女,男人,0.992203
社會,性別問題加劇,重男輕女,問題,0.992195
社會,性別問題加劇,重男輕女,人生,0.99217
社會,性別問題加劇,重男輕女,年代,0.992127
社會,性別問題加劇,重男輕女,第一,0.99212
社會,性別問題加劇,重男輕女,女兒,0.992088
社會,性別問題加劇,重男輕女,同性戀,0.991979
社會,性別問題加劇,重男輕女,女孩,0.991924
社會,性別問題加劇,重男輕女,變性,0.99189
社會,性別問題加劇,重男輕女,日本,0.991885
社會,性別問題加劇,重男輕女,觀念,0.991856
社會,性別問題加劇,重男輕女,百年,0.991845
社會,性別問題加劇,重男輕女,老婆,0.991788
社會,性別問題加劇,重男輕女,同志,0.991786
社會,性別問題加劇,重男輕女,台灣,0.991709
社會,性別問題加劇,重男輕女,同性,0.991607
社會,性別問題加劇,重男輕女,世界,0.991574
社會,性別問題加劇,重男輕女,醫師,0.991547
社會,性別問題加劇,重男輕女,萬人,0.991541
社會,性別問題加劇,重男輕女,女性,0.991448
社會,性別問題加劇,重男輕女,成長,0.991413
社會,性別問題加劇,重男輕女,民國,0.991093
社會,性別問題加劇,重男輕女,自己,0.991009
社會,性別問題加劇,重男輕女,上學,0.991
社會,性別問題加劇,重男輕女,政策,0.990949
社會,性別問題加劇,重男輕女,奧斯卡,0.990853
社會,性別問題加劇,重男輕女,我們,0.990812
社會,性別問題加劇,重男輕女,娛樂,0.990588
社會,性別問題加劇,重男輕女,觀點,0.990514
社會,性別問題加劇,重男輕女,年輕,0.990511
社會,性別問題加劇,重男輕女,企業,0.990421
社會,性別問題加劇,重男輕女,性器官,0.989704
社會,性別問題加劇,重男輕女,媽媽,0.989234
社會,性別問題加劇,重男輕女,設計,0.988925
社會,性別問題加劇,重男輕女,他們,0.988738
社會,性別問題加劇,重男輕女,久久,0.98833
社會,性別問題加劇,重男輕女,三少,0.985857
社會,性別問題加劇,重男輕女,UNK,0.984891
社會,性別問題加劇,重男輕女,醫療險,0.982311
社會,性別問題加劇,重男輕女,四壯集,0.979584
社會,性別問題加劇,重男輕女,投保,0.978248
社會,性別問題加劇,重男輕女,電影,0.42458
社會,性別問題加劇,社會,社會,1.0
社會,性別問題加劇,社會,經濟,0.998669
社會,性別問題加劇,社會,女人,0.998492
社會,性別問題加劇,社會,職場,0.998419
社會,性別問題加劇,社會,女孩,0.998415
社會,性別問題加劇,社會,挑戰,0.998376
社會,性別問題加劇,社會,男女,0.998356
社會,性別問題加劇,社會,全球,0.998341
社會,性別問題加劇,社會,一胎化,0.998336
社會,性別問題加劇,社會,多元,0.998318
社會,性別問題加劇,社會,平權,0.998291
社會,性別問題加劇,社會,人生,0.998281
社會,性別問題加劇,社會,老爸,0.99828
社會,性別問題加劇,社會,男人,0.998276
社會,性別問題加劇,社會,危機,0.998223
社會,性別問題加劇,社會,巴馬,0.998205
社會,性別問題加劇,社會,產業,0.998205
社會,性別問題加劇,社會,教育,0.998186
社會,性別問題加劇,社會,國家,0.99817
社會,性別問題加劇,社會,平等,0.998145
社會,性別問題加劇,社會,兩岸,0.998139
社會,性別問題加劇,社會,同性戀,0.998139
社會,性別問題加劇,社會,什麼,0.998134
社會,性別問題加劇,社會,變性人,0.998128
社會,性別問題加劇,社會,友善,0.998128
社會,性別問題加劇,社會,集團,0.99812
社會,性別問題加劇,社會,學生,0.998103
社會,性別問題加劇,社會,人權,0.998084
社會,性別問題加劇,社會,國際,0.998082
社會,性別問題加劇,社會,世界,0.998066
社會,性別問題加劇,社會,工作,0.998054
社會,性別問題加劇,社會,總統,0.998042
社會,性別問題加劇,社會,卡卡,0.998041
社會,性別問題加劇,社會,UNK,0.998034
社會,性別問題加劇,社會,人物,0.998012
社會,性別問題加劇,社會,母親,0.998007
社會,性別問題加劇,社會,問題,0.998
社會,性別問題加劇,社會,網友,0.997987
社會,性別問題加劇,社會,出生,0.99797
社會,性別問題加劇,社會,婚姻,0.997962
社會,性別問題加劇,社會,篩檢,0.997958
社會,性別問題加劇,社會,企業,0.997864
社會,性別問題加劇,社會,歧視,0.997848
社會,性別問題加劇,社會,廁所,0.99784
社會,性別問題加劇,社會,萬人,0.99784
社會,性別問題加劇,社會,女生,0.997838
社會,性別問題加劇,社會,年前,0.997827
社會,性別問題加劇,社會,日本,0.99781
社會,性別問題加劇,社會,娛樂,0.997777
社會,性別問題加劇,社會,性別,0.997757
社會,性別問題加劇,社會,男性,0.997755
社會,性別問題加劇,社會,光棍,0.997694
社會,性別問題加劇,社會,同志,0.99767
社會,性別問題加劇,社會,校園,0.997664
社會,性別問題加劇,社會,變性,0.997639
社會,性別問題加劇,社會,大陸,0.997638
社會,性別問題加劇,社會,議題,0.997623
社會,性別問題加劇,社會,觀念,0.997622
社會,性別問題加劇,社會,短評,0.997619
社會,性別問題加劇,社會,男女比例,0.997618
社會,性別問題加劇,社會,老婆,0.997615
社會,性別問題加劇,社會,故事,0.997608
社會,性別問題加劇,社會,家庭,0.997594
社會,性別問題加劇,社會,台灣,0.997537
社會,性別問題加劇,社會,服務,0.997537
社會,性別問題加劇,社會,女性,0.997486
社會,性別問題加劇,社會,上學,0.997451
社會,性別問題加劇,社會,我們,0.997339
社會,性別問題加劇,社會,嚴重,0.997334
社會,性別問題加劇,社會,英雄,0.99733
社會,性別問題加劇,社會,女兒,0.997324
社會,性別問題加劇,社會,人口,0.997232
社會,性別問題加劇,社會,年代,0.9972
社會,性別問題加劇,社會,觀點,0.997008
社會,性別問題加劇,社會,奧斯卡,0.996976
社會,性別問題加劇,社會,成長,0.99697
社會,性別問題加劇,社會,自己,0.996946
社會,性別問題加劇,社會,孕婦,0.996887
社會,性別問題加劇,社會,百年,0.996854
社會,性別問題加劇,社會,文化,0.996823
社會,性別問題加劇,社會,年輕,0.996767
社會,性別問題加劇,社會,政策,0.996758
社會,性別問題加劇,社會,中國,0.996664
社會,性別問題加劇,社會,設計,0.996648
社會,性別問題加劇,社會,第一,0.99659
社會,性別問題加劇,社會,同性,0.996583
社會,性別問題加劇,社會,研究所,0.996517
社會,性別問題加劇,社會,民國,0.99634
社會,性別問題加劇,社會,醫師,0.996276
社會,性別問題加劇,社會,父母,0.996151
社會,性別問題加劇,社會,保障,0.99543
社會,性別問題加劇,社會,性器官,0.995138
社會,性別問題加劇,社會,UNK,0.994906
社會,性別問題加劇,社會,失衡,0.994436
社會,性別問題加劇,社會,媽媽,0.994418
社會,性別問題加劇,社會,重男輕女,0.994394
社會,性別問題加劇,社會,久久,0.994374
社會,性別問題加劇,社會,他們,0.994216
社會,性別問題加劇,社會,三少,0.991728
社會,性別問題加劇,社會,醫療險,0.98565
社會,性別問題加劇,社會,四壯集,0.985306
社會,性別問題加劇,社會,投保,0.969773
社會,性別問題加劇,社會,電影,0.413389
社會,性別問題加劇,性別,性別,1.0
社會,性別問題加劇,性別,友善,0.997967
社會,性別問題加劇,性別,巴馬,0.997874
社會,性別問題加劇,性別,產業,0.997871
社會,性別問題加劇,性別,經濟,0.99787
社會,性別問題加劇,性別,廁所,0.997861
社會,性別問題加劇,性別,婚姻,0.997814
社會,性別問題加劇,性別,多元,0.997792
社會,性別問題加劇,性別,男女,0.997791
社會,性別問題加劇,性別,職場,0.99777
社會,性別問題加劇,性別,社會,0.997757
社會,性別問題加劇,性別,挑戰,0.997742
社會,性別問題加劇,性別,女人,0.997684
社會,性別問題加劇,性別,平權,0.997664
社會,性別問題加劇,性別,老爸,0.99762
社會,性別問題加劇,性別,教育,0.997592
社會,性別問題加劇,性別,同志,0.997568
社會,性別問題加劇,性別,國家,0.997523
社會,性別問題加劇,性別,兩岸,0.997442
社會,性別問題加劇,性別,人物,0.997435
社會,性別問題加劇,性別,國際,0.997429
社會,性別問題加劇,性別,男女比例,0.997429
社會,性別問題加劇,性別,總統,0.997414
社會,性別問題加劇,性別,網友,0.997397
社會,性別問題加劇,性別,日本,0.99731
社會,性別問題加劇,性別,全球,0.997297
社會,性別問題加劇,性別,企業,0.99728
社會,性別問題加劇,性別,年前,0.997247
社會,性別問題加劇,性別,篩檢,0.997235
社會,性別問題加劇,性別,萬人,0.997189
社會,性別問題加劇,性別,工作,0.997175
社會,性別問題加劇,性別,人生,0.997134
社會,性別問題加劇,性別,人權,0.997114
社會,性別問題加劇,性別,同性戀,0.997106
社會,性別問題加劇,性別,女兒,0.997087
社會,性別問題加劇,性別,平等,0.997085
社會,性別問題加劇,性別,校園,0.997075
社會,性別問題加劇,性別,歧視,0.997052
社會,性別問題加劇,性別,女生,0.99705
社會,性別問題加劇,性別,一胎化,0.997046
社會,性別問題加劇,性別,女孩,0.997005
社會,性別問題加劇,性別,年代,0.996993
社會,性別問題加劇,性別,服務,0.996981
社會,性別問題加劇,性別,議題,0.996974
社會,性別問題加劇,性別,什麼,0.996941
社會,性別問題加劇,性別,UNK,0.996938
社會,性別問題加劇,性別,危機,0.996934
社會,性別問題加劇,性別,變性人,0.996913
社會,性別問題加劇,性別,母親,0.99691
社會,性別問題加劇,性別,孕婦,0.996905
社會,性別問題加劇,性別,集團,0.996879
社會,性別問題加劇,性別,學生,0.996866
社會,性別問題加劇,性別,嚴重,0.996853
社會,性別問題加劇,性別,問題,0.996835
社會,性別問題加劇,性別,故事,0.996814
社會,性別問題加劇,性別,男人,0.996796
社會,性別問題加劇,性別,變性,0.996763
社會,性別問題加劇,性別,台灣,0.996736
社會,性別問題加劇,性別,老婆,0.996733
社會,性別問題加劇,性別,卡卡,0.99673
社會,性別問題加劇,性別,出生,0.996665
社會,性別問題加劇,性別,女性,0.99666
社會,性別問題加劇,性別,觀念,0.996544
社會,性別問題加劇,性別,世界,0.996503
社會,性別問題加劇,性別,男性,0.996488
社會,性別問題加劇,性別,家庭,0.996461
社會,性別問題加劇,性別,短評,0.99645
社會,性別問題加劇,性別,大陸,0.996446
社會,性別問題加劇,性別,光棍,0.996438
社會,性別問題加劇,性別,文化,0.996431
社會,性別問題加劇,性別,娛樂,0.996265
社會,性別問題加劇,性別,自己,0.996249
社會,性別問題加劇,性別,醫師,0.996218
社會,性別問題加劇,性別,英雄,0.996205
社會,性別問題加劇,性別,上學,0.996204
社會,性別問題加劇,性別,百年,0.996024
社會,性別問題加劇,性別,同性,0.996019
社會,性別問題加劇,性別,政策,0.995971
社會,性別問題加劇,性別,中國,0.995905
社會,性別問題加劇,性別,第一,0.995872
社會,性別問題加劇,性別,我們,0.995849
社會,性別問題加劇,性別,研究所,0.995796
社會,性別問題加劇,性別,成長,0.995777
社會,性別問題加劇,性別,奧斯卡,0.995628
社會,性別問題加劇,性別,觀點,0.995602
社會,性別問題加劇,性別,人口,0.995578
社會,性別問題加劇,性別,民國,0.995561
社會,性別問題加劇,性別,年輕,0.995494
社會,性別問題加劇,性別,設計,0.995119
社會,性別問題加劇,性別,父母,0.994855
社會,性別問題加劇,性別,性器官,0.994752
社會,性別問題加劇,性別,失衡,0.99471
社會,性別問題加劇,性別,保障,0.994516
社會,性別問題加劇,性別,久久,0.993988
社會,性別問題加劇,性別,重男輕女,0.993286
社會,性別問題加劇,性別,他們,0.993096
社會,性別問題加劇,性別,媽媽,0.993064
社會,性別問題加劇,性別,UNK,0.992861
社會,性別問題加劇,性別,三少,0.991217
社會,性別問題加劇,性別,醫療險,0.984506
社會,性別問題加劇,性別,四壯集,0.984483
社會,性別問題加劇,性別,投保,0.967052
社會,性別問題加劇,性別,電影,0.415293
社會,性別問題加劇,問題,問題,1.0
社會,性別問題加劇,問題,經濟,0.998756
社會,性別問題加劇,問題,老爸,0.998622
社會,性別問題加劇,問題,女孩,0.99862
社會,性別問題加劇,問題,挑戰,0.998465
社會,性別問題加劇,問題,男人,0.998441
社會,性別問題加劇,問題,UNK,0.998425
社會,性別問題加劇,問題,母親,0.99836
社會,性別問題加劇,問題,日本,0.998356
社會,性別問題加劇,問題,什麼,0.998354
社會,性別問題加劇,問題,人生,0.998337
社會,性別問題加劇,問題,企業,0.998322
社會,性別問題加劇,問題,同志,0.998315
社會,性別問題加劇,問題,多元,0.998267
社會,性別問題加劇,問題,人物,0.998261
社會,性別問題加劇,問題,全球,0.99826
社會,性別問題加劇,問題,女性,0.998239
社會,性別問題加劇,問題,平權,0.998221
社會,性別問題加劇,問題,卡卡,0.998219
社會,性別問題加劇,問題,人權,0.998205
社會,性別問題加劇,問題,婚姻,0.998197
社會,性別問題加劇,問題,工作,0.998196
社會,性別問題加劇,問題,年前,0.998191
社會,性別問題加劇,問題,總統,0.99819
社會,性別問題加劇,問題,平等,0.998182
社會,性別問題加劇,問題,女人,0.998156
社會,性別問題加劇,問題,巴馬,0.998143
社會,性別問題加劇,問題,上學,0.998114
社會,性別問題加劇,問題,同性戀,0.998113
社會,性別問題加劇,問題,變性,0.998112
社會,性別問題加劇,問題,世界,0.998058
社會,性別問題加劇,問題,友善,0.998054
社會,性別問題加劇,問題,學生,0.998039
社會,性別問題加劇,問題,國際,0.998038
社會,性別問題加劇,問題,女生,0.998032
社會,性別問題加劇,問題,社會,0.998
社會,性別問題加劇,問題,娛樂,0.99799
社會,性別問題加劇,問題,教育,0.997969
社會,性別問題加劇,問題,萬人,0.997944
社會,性別問題加劇,問題,危機,0.997934
社會,性別問題加劇,問題,觀念,0.997884
社會,性別問題加劇,問題,國家,0.997883
社會,性別問題加劇,問題,台灣,0.997857
社會,性別問題加劇,問題,集團,0.997852
社會,性別問題加劇,問題,議題,0.997802
社會,性別問題加劇,問題,職場,0.997781
社會,性別問題加劇,問題,兩岸,0.997762
社會,性別問題加劇,問題,男女,0.997705
社會,性別問題加劇,問題,歧視,0.997687
社會,性別問題加劇,問題,短評,0.997674
社會,性別問題加劇,問題,一胎化,0.997661
社會,性別問題加劇,問題,產業,0.997593
社會,性別問題加劇,問題,自己,0.997592
社會,性別問題加劇,問題,年代,0.997581
社會,性別問題加劇,問題,奧斯卡,0.997579
社會,性別問題加劇,問題,服務,0.997562
社會,性別問題加劇,問題,老婆,0.997562
社會,性別問題加劇,問題,變性人,0.997555
社會,性別問題加劇,問題,設計,0.997507
社會,性別問題加劇,問題,家庭,0.997464
社會,性別問題加劇,問題,女兒,0.997459
社會,性別問題加劇,問題,網友,0.997451
社會,性別問題加劇,問題,校園,0.997434
社會,性別問題加劇,問題,成長,0.997399
社會,性別問題加劇,問題,故事,0.997397
社會,性別問題加劇,問題,觀點,0.99732
社會,性別問題加劇,問題,篩檢,0.997248
社會,性別問題加劇,問題,光棍,0.997181
社會,性別問題加劇,問題,男性,0.997147
社會,性別問題加劇,問題,我們,0.997095
社會,性別問題加劇,問題,出生,0.997076
社會,性別問題加劇,問題,政策,0.996953
社會,性別問題加劇,問題,男女比例,0.996911
社會,性別問題加劇,問題,廁所,0.996861
社會,性別問題加劇,問題,性別,0.996835
社會,性別問題加劇,問題,英雄,0.996715
社會,性別問題加劇,問題,嚴重,0.996698
社會,性別問題加劇,問題,文化,0.996665
社會,性別問題加劇,問題,孕婦,0.996643
社會,性別問題加劇,問題,第一,0.996616
社會,性別問題加劇,問題,中國,0.996599
社會,性別問題加劇,問題,UNK,0.996571
社會,性別問題加劇,問題,年輕,0.996561
社會,性別問題加劇,問題,人口,0.996248
社會,性別問題加劇,問題,民國,0.9962
社會,性別問題加劇,問題,同性,0.996161
社會,性別問題加劇,問題,百年,0.996061
社會,性別問題加劇,問題,父母,0.995878
社會,性別問題加劇,問題,大陸,0.995871
社會,性別問題加劇,問題,性器官,0.995279
社會,性別問題加劇,問題,研究所,0.995269
社會,性別問題加劇,問題,醫師,0.995267
社會,性別問題加劇,問題,保障,0.994894
社會,性別問題加劇,問題,媽媽,0.994886
社會,性別問題加劇,問題,他們,0.99441
社會,性別問題加劇,問題,久久,0.99413
社會,性別問題加劇,問題,三少,0.993192
社會,性別問題加劇,問題,重男輕女,0.992195
社會,性別問題加劇,問題,失衡,0.991966
社會,性別問題加劇,問題,四壯集,0.985773
社會,性別問題加劇,問題,醫療險,0.98562
社會,性別問題加劇,問題,投保,0.965851
社會,性別問題加劇,問題,電影,0.420409
社會,性別問題加劇,男女,男女,1.0
社會,性別問題加劇,男女,女人,0.998458
社會,性別問題加劇,男女,社會,0.998356
社會,性別問題加劇,男女,廁所,0.99833
社會,性別問題加劇,男女,經濟,0.998226
社會,性別問題加劇,男女,國家,0.998206
社會,性別問題加劇,男女,友善,0.998175
社會,性別問題加劇,男女,網友,0.998167
社會,性別問題加劇,男女,全球,0.998157
社會,性別問題加劇,男女,巴馬,0.998123
社會,性別問題加劇,男女,平權,0.998075
社會,性別問題加劇,男女,老爸,0.998065
社會,性別問題加劇,男女,挑戰,0.998035
社會,性別問題加劇,男女,一胎化,0.998034
社會,性別問題加劇,男女,職場,0.998026
社會,性別問題加劇,男女,多元,0.998007
社會,性別問題加劇,男女,產業,0.997986
社會,性別問題加劇,男女,出生,0.99796
社會,性別問題加劇,男女,集團,0.997957
社會,性別問題加劇,男女,婚姻,0.997954
社會,性別問題加劇,男女,人物,0.997907
社會,性別問題加劇,男女,總統,0.997896
社會,性別問題加劇,男女,危機,0.997885
社會,性別問題加劇,男女,教育,0.997877
社會,性別問題加劇,男女,人生,0.997868
社會,性別問題加劇,男女,國際,0.997818
社會,性別問題加劇,男女,平等,0.997806
社會,性別問題加劇,男女,年前,0.9978
社會,性別問題加劇,男女,同志,0.997793
社會,性別問題加劇,男女,性別,0.997792
社會,性別問題加劇,男女,英雄,0.997775
社會,性別問題加劇,男女,變性人,0.997764
社會,性別問題加劇,男女,男女比例,0.997746
社會,性別問題加劇,男女,男人,0.997744
社會,性別問題加劇,男女,人權,0.997733
社會,性別問題加劇,男女,議題,0.997728
社會,性別問題加劇,男女,母親,0.997713
社會,性別問題加劇,男女,問題,0.997705
社會,性別問題加劇,男女,工作,0.997696
社會,性別問題加劇,男女,UNK,0.99769
社會,性別問題加劇,男女,學生,0.997669
社會,性別問題加劇,男女,短評,0.997629
社會,性別問題加劇,男女,女孩,0.997564
社會,性別問題加劇,男女,日本,0.997564
社會,性別問題加劇,男女,故事,0.997544
社會,性別問題加劇,男女,歧視,0.99753
社會,性別問題加劇,男女,男性,0.997523
社會,性別問題加劇,男女,兩岸,0.997521
社會,性別問題加劇,男女,嚴重,0.997511
社會,性別問題加劇,男女,大陸,0.997509
社會,性別問題加劇,男女,光棍,0.997505
社會,性別問題加劇,男女,女兒,0.9975
社會,性別問題加劇,男女,觀念,0.997473
社會,性別問題加劇,男女,卡卡,0.997466
社會,性別問題加劇,男女,女生,0.997461
社會,性別問題加劇,男女,變性,0.997439
社會,性別問題加劇,男女,校園,0.997398
社會,性別問題加劇,男女,文化,0.99735
社會,性別問題加劇,男女,篩檢,0.997336
社會,性別問題加劇,男女,世界,0.997334
社會,性別問題加劇,男女,同性戀,0.997318
社會,性別問題加劇,男女,企業,0.997307
社會,性別問題加劇,男女,服務,0.997287
社會,性別問題加劇,男女,什麼,0.997229
社會,性別問題加劇,男女,家庭,0.997184
社會,性別問題加劇,男女,老婆,0.997184
社會,性別問題加劇,男女,台灣,0.997142
社會,性別問題加劇,男女,年代,0.997137
社會,性別問題加劇,男女,萬人,0.997112
社會,性別問題加劇,男女,娛樂,0.997106
社會,性別問題加劇,男女,孕婦,0.996999
社會,性別問題加劇,男女,女性,0.99699
社會,性別問題加劇,男女,百年,0.996973
社會,性別問題加劇,男女,成長,0.996818
社會,性別問題加劇,男女,自己,0.996776
社會,性別問題加劇,男女,上學,0.996772
社會,性別問題加劇,男女,同性,0.996767
社會,性別問題加劇,男女,人口,0.996743
社會,性別問題加劇,男女,父母,0.996743
社會,性別問題加劇,男女,第一,0.996734
社會,性別問題加劇,男女,我們,0.996706
社會,性別問題加劇,男女,政策,0.996636
社會,性別問題加劇,男女,中國,0.996584
社會,性別問題加劇,男女,觀點,0.996444
社會,性別問題加劇,男女,奧斯卡,0.996261
社會,性別問題加劇,男女,年輕,0.996224
社會,性別問題加劇,男女,醫師,0.9961
社會,性別問題加劇,男女,研究所,0.995814
社會,性別問題加劇,男女,設計,0.995764
社會,性別問題加劇,男女,民國,0.99576
社會,性別問題加劇,男女,保障,0.995625
社會,性別問題加劇,男女,失衡,0.995308
社會,性別問題加劇,男女,重男輕女,0.995177
社會,性別問題加劇,男女,性器官,0.994954
社會,性別問題加劇,男女,媽媽,0.994267
社會,性別問題加劇,男女,久久,0.993803
社會,性別問題加劇,男女,他們,0.993465
社會,性別問題加劇,男女,UNK,0.992809
社會,性別問題加劇,男女,三少,0.991023
社會,性別問題加劇,男女,醫療險,0.985618
社會,性別問題加劇,男女,四壯集,0.985032
社會,性別問題加劇,男女,投保,0.971968
社會,性別問題加劇,男女,電影,0.420053
