Field,Topic,Keyword,Related Word,Weight
其他,文化創意經濟,創意,傳承,0.968383
其他,文化創意經濟,創意,活力,0.968371
其他,文化創意經濟,創意,精緻,0.968318
其他,文化創意經濟,創意,大獎,0.9683
其他,文化創意經濟,創意,蓄勢待發,0.968299
其他,文化創意經濟,創意,全國,0.968255
其他,文化創意經濟,創意,商機,0.968244
其他,文化創意經濟,創意,流行,0.968225
其他,文化創意經濟,創意,成為,0.968209
其他,文化創意經濟,創意,社區,0.968175
其他,文化創意經濟,創意,優良,0.968135
其他,文化創意經濟,創意,思考,0.96811
其他,文化創意經濟,創意,人生,0.968077
其他,文化創意經濟,創意,體驗,0.968027
其他,文化創意經濟,創意,製造,0.967935
其他,文化創意經濟,創意,融入,0.967923
其他,文化創意經濟,創意,才能,0.967897
其他,文化創意經濟,創意,院長,0.967893
其他,文化創意經濟,創意,亮眼,0.967858
其他,文化創意經濟,創意,紡拓會,0.967801
其他,文化創意經濟,創意,保障,0.967786
其他,文化創意經濟,創意,發表,0.967778
其他,文化創意經濟,創意,開張,0.967669
其他,文化創意經濟,創意,營造,0.96764
其他,文化創意經濟,創意,名人,0.967636
其他,文化創意經濟,創意,創作者,0.967633
其他,文化創意經濟,創意,交通,0.967622
其他,文化創意經濟,創意,展示,0.967588
其他,文化創意經濟,創意,變身,0.96757
其他,文化創意經濟,創意,學子,0.967562
其他,文化創意經濟,創意,歷史,0.96755
其他,文化創意經濟,創意,建築,0.967513
其他,文化創意經濟,創意,唯一,0.967466
其他,文化創意經濟,創意,樂活,0.967453
其他,文化創意經濟,創意,百萬,0.967444
其他,文化創意經濟,創意,作品,0.967443
其他,文化創意經濟,創意,舉行,0.967441
其他,文化創意經濟,創意,嘉年華,0.967391
其他,文化創意經濟,創意,能量,0.967323
其他,文化創意經濟,創意,泰國,0.967297
其他,文化創意經濟,創意,原鄉,0.967294
其他,文化創意經濟,創意,嘉義,0.967254
其他,文化創意經濟,創意,博物館,0.967249
其他,文化創意經濟,創意,博覽會,0.967209
其他,文化創意經濟,創意,開館,0.9672
其他,文化創意經濟,創意,開啟,0.967198
其他,文化創意經濟,創意,三峽,0.967166
其他,文化創意經濟,創意,吳生泉,0.967121
其他,文化創意經濟,創意,點亮,0.967104
其他,文化創意經濟,創意,優質,0.967088
其他,文化創意經濟,創意,重要,0.967076
其他,文化創意經濟,創意,生機,0.967058
其他,文化創意經濟,創意,感動,0.967052
其他,文化創意經濟,創意,重視,0.967032
其他,文化創意經濟,創意,傳統,0.967006
其他,文化創意經濟,創意,結合,0.967002
其他,文化創意經濟,創意,策略,0.966987
其他,文化創意經濟,創意,進入,0.966982
其他,文化創意經濟,創意,產業園,0.966951
其他,文化創意經濟,創意,不是,0.966942
其他,文化創意經濟,創意,形象,0.966937
其他,文化創意經濟,創意,美麗,0.966911
其他,文化創意經濟,創意,EMBA,0.966901
其他,文化創意經濟,創意,需要,0.966846
其他,文化創意經濟,創意,檔案,0.966822
其他,文化創意經濟,創意,生態,0.96672
其他,文化創意經濟,創意,還有,0.966679
其他,文化創意經濟,創意,人氣,0.966667
其他,文化創意經濟,創意,部落,0.966606
其他,文化創意經濟,創意,學學,0.966589
其他,文化創意經濟,創意,申請,0.966573
其他,文化創意經濟,創意,文具,0.966562
其他,文化創意經濟,創意,編織,0.96655
其他,文化創意經濟,創意,不動產,0.966525
其他,文化創意經濟,創意,融合,0.966512
其他,文化創意經濟,創意,無限,0.966503
其他,文化創意經濟,創意,特展,0.966497
其他,文化創意經濟,創意,青少年,0.966494
其他,文化創意經濟,創意,廠商,0.966493
其他,文化創意經濟,創意,醫療,0.966489
其他,文化創意經濟,創意,以及,0.966385
其他,文化創意經濟,創意,挑戰,0.966339
其他,文化創意經濟,創意,觀點,0.966336
其他,文化創意經濟,創意,周年,0.966307
其他,文化創意經濟,創意,授權,0.966251
其他,文化創意經濟,創意,話題,0.96625
其他,文化創意經濟,創意,發掘,0.96623
其他,文化創意經濟,創意,服飾,0.966208
其他,文化創意經濟,創意,法藍瓷,0.966185
其他,文化創意經濟,創意,票選,0.966116
其他,文化創意經濟,創意,高應,0.966109
其他,文化創意經濟,創意,一個,0.966108
其他,文化創意經濟,創意,貿協,0.966092
其他,文化創意經濟,創意,MIT,0.966076
其他,文化創意經濟,創意,村上,0.966073
其他,文化創意經濟,創意,專題,0.966062
其他,文化創意經濟,創意,大師,0.966049
其他,文化創意經濟,創意,整合,0.966027
其他,文化創意經濟,創意,驚豔,0.966015
其他,文化創意經濟,創意,重現,0.965918
其他,文化創意經濟,創意,落幕,0.965911
其他,文化創意經濟,創意,紡織,0.965881
其他,文化創意經濟,創意,豐富,0.965877
其他,文化創意經濟,創意,立恆,0.965852
其他,文化創意經濟,創意,學習,0.965821
其他,文化創意經濟,創意,多元,0.965818
其他,文化創意經濟,創意,展現,0.965811
其他,文化創意經濟,創意,櫥窗,0.965798
其他,文化創意經濟,創意,競賽,0.965781
其他,文化創意經濟,創意,概念,0.965777
其他,文化創意經濟,創意,熱鬧,0.965757
其他,文化創意經濟,創意,故事,0.965748
其他,文化創意經濟,創意,禮品,0.965739
其他,文化創意經濟,創意,提案,0.965735
其他,文化創意經濟,創意,契機,0.965699
其他,文化創意經濟,創意,學校,0.965687
其他,文化創意經濟,創意,產經,0.965639
其他,文化創意經濟,創意,紅樓,0.965634
其他,文化創意經濟,經濟,經濟,1.0
其他,文化創意經濟,經濟,簽訂,0.994111
其他,文化創意經濟,經濟,台商,0.994046
其他,文化創意經濟,經濟,社論,0.99377
其他,文化創意經濟,經濟,未來,0.993313
其他,文化創意經濟,經濟,民間,0.993199
其他,文化創意經濟,經濟,ECFA,0.993095
其他,文化創意經濟,經濟,經貿,0.993083
其他,文化創意經濟,經濟,私募,0.9929
其他,文化創意經濟,經濟,規畫,0.992675
其他,文化創意經濟,經濟,文創法,0.992652
其他,文化創意經濟,經濟,關鍵,0.992635
其他,文化創意經濟,經濟,業者,0.992591
其他,文化創意經濟,經濟,金融,0.99259
其他,文化創意經濟,經濟,文化產業,0.992536
其他,文化創意經濟,經濟,動漫,0.992497
其他,文化創意經濟,經濟,財經,0.992481
其他,文化創意經濟,經濟,劉揆,0.992423
其他,文化創意經濟,經濟,衰退,0.992421
其他,文化創意經濟,經濟,聚焦,0.992394
其他,文化創意經濟,經濟,轉型,0.992391
其他,文化創意經濟,經濟,協議,0.992387
其他,文化創意經濟,經濟,中國,0.992356
其他,文化創意經濟,經濟,上市,0.992273
其他,文化創意經濟,經濟,提出,0.99224
其他,文化創意經濟,經濟,福州,0.992142
其他,文化創意經濟,經濟,議題,0.992137
其他,文化創意經濟,經濟,南京,0.992056
其他,文化創意經濟,經濟,學者,0.99205
其他,文化創意經濟,經濟,電子書,0.992042
其他,文化創意經濟,經濟,政治,0.992037
其他,文化創意經濟,經濟,影響,0.992011
其他,文化創意經濟,經濟,啟動,0.992003
其他,文化創意經濟,經濟,重點,0.991989
其他,文化創意經濟,經濟,基地,0.991927
其他,文化創意經濟,經濟,國際化,0.991908
其他,文化創意經濟,經濟,服務業,0.99185
其他,文化創意經濟,經濟,台灣館,0.99185
其他,文化創意經濟,經濟,創投,0.991818
其他,文化創意經濟,經濟,國家,0.991788
其他,文化創意經濟,經濟,開放,0.991775
其他,文化創意經濟,經濟,吸引,0.991688
其他,文化創意經濟,經濟,年內,0.99168
其他,文化創意經濟,經濟,產值,0.991653
其他,文化創意經濟,經濟,招手,0.991642
其他,文化創意經濟,經濟,日本,0.991556
其他,文化創意經濟,經濟,資金,0.99155
其他,文化創意經濟,經濟,通過,0.991546
其他,文化創意經濟,經濟,國家級,0.991542
其他,文化創意經濟,經濟,明年,0.991537
其他,文化創意經濟,經濟,歡迎,0.991485
其他,文化創意經濟,經濟,起飛,0.991458
其他,文化創意經濟,經濟,活水,0.991442
其他,文化創意經濟,經濟,電子,0.991436
其他,文化創意經濟,經濟,展演,0.991435
其他,文化創意經濟,經濟,人民幣,0.991423
其他,文化創意經濟,經濟,建議,0.991418
其他,文化創意經濟,經濟,參訪,0.991408
其他,文化創意經濟,經濟,行政院,0.991406
其他,文化創意經濟,經濟,扶植,0.991399
其他,文化創意經濟,經濟,政府,0.991389
其他,文化創意經濟,經濟,過關,0.991386
其他,文化創意經濟,經濟,引進,0.991379
其他,文化創意經濟,經濟,共識,0.99137
其他,文化創意經濟,經濟,青島,0.991362
其他,文化創意經濟,經濟,大型,0.991347
其他,文化創意經濟,經濟,影視,0.991324
其他,文化創意經濟,經濟,研究所,0.991318
其他,文化創意經濟,經濟,斥資,0.991317
其他,文化創意經濟,經濟,大陸,0.991294
其他,文化創意經濟,經濟,擴大,0.991247
其他,文化創意經濟,經濟,百億,0.991238
其他,文化創意經濟,經濟,不能,0.991235
其他,文化創意經濟,經濟,高市,0.991216
其他,文化創意經濟,經濟,排除,0.991191
其他,文化創意經濟,經濟,加強,0.99119
其他,文化創意經濟,經濟,備忘錄,0.99117
其他,文化創意經濟,經濟,趨勢,0.991163
其他,文化創意經濟,經濟,強調,0.991138
其他,文化創意經濟,經濟,事業,0.991117
其他,文化創意經濟,經濟,優惠,0.991105
其他,文化創意經濟,經濟,加速,0.991081
其他,文化創意經濟,經濟,法人,0.99108
其他,文化創意經濟,經濟,香港,0.991049
其他,文化創意經濟,經濟,地產,0.991049
其他,文化創意經濟,經濟,管制,0.991048
其他,文化創意經濟,經濟,召開,0.991044
其他,文化創意經濟,經濟,規模,0.991012
其他,文化創意經濟,經濟,鎖定,0.991009
其他,文化創意經濟,經濟,採購,0.991
其他,文化創意經濟,經濟,重鎮,0.990992
其他,文化創意經濟,經濟,國發,0.990965
其他,文化創意經濟,經濟,建設,0.990962
其他,文化創意經濟,經濟,接軌,0.990955
其他,文化創意經濟,經濟,問題,0.990948
其他,文化創意經濟,經濟,布局,0.990945
其他,文化創意經濟,經濟,億美元,0.990943
其他,文化創意經濟,經濟,參觀,0.990938
其他,文化創意經濟,經濟,建構,0.990933
其他,文化創意經濟,經濟,預計,0.990929
其他,文化創意經濟,經濟,實力,0.99092
其他,文化創意經濟,經濟,補助,0.990845
其他,文化創意經濟,經濟,全力,0.990825
其他,文化創意經濟,經濟,走出,0.990816
其他,文化創意經濟,經濟,崛起,0.990812
其他,文化創意經濟,經濟,看台,0.990808
其他,文化創意經濟,經濟,立委,0.990798
其他,文化創意經濟,經濟,座談,0.990791
其他,文化創意經濟,經濟,新興產業,0.990776
其他,文化創意經濟,經濟,綠能,0.990773
其他,文化創意經濟,經濟,深耕,0.99077
其他,文化創意經濟,經濟,旅遊,0.990762
其他,文化創意經濟,經濟,對岸,0.990761
其他,文化創意經濟,經濟,爭取,0.990752
其他,文化創意經濟,經濟,加碼,0.990744
其他,文化創意經濟,經濟,優先,0.99072
其他,文化創意經濟,經濟,說明,0.990718
其他,文化創意經濟,經濟,傳真,0.990712
其他,文化創意經濟,經濟,傳產,0.990699
其他,文化創意經濟,經濟,空間,0.990686
其他,文化創意經濟,經濟,打開,0.990682
其他,文化創意經濟,經濟,陶瓷,0.990656
其他,文化創意經濟,經濟,最大,0.990632
其他,文化創意經濟,經濟,成長,0.990629
其他,文化創意經濟,經濟,開幕,0.990628
其他,文化創意經濟,經濟,復生,0.990628
其他,文化創意經濟,經濟,風潮,0.990618
其他,文化創意經濟,經濟,陸客,0.990601
其他,文化創意經濟,經濟,綠色,0.990578
其他,文化創意經濟,經濟,戰略,0.990537
其他,文化創意經濟,經濟,環境,0.990531
其他,文化創意經濟,經濟,就業,0.990531
其他,文化創意經濟,經濟,自己,0.990519
其他,文化創意經濟,經濟,成功,0.990508
其他,文化創意經濟,經濟,執行長,0.990488
其他,文化創意經濟,經濟,社會,0.990466
其他,文化創意經濟,經濟,實踐,0.990464
其他,文化創意經濟,經濟,領航,0.990459
其他,文化創意經濟,經濟,當地,0.990453
其他,文化創意經濟,經濟,借鏡,0.990441
其他,文化創意經濟,經濟,深度,0.990435
其他,文化創意經濟,經濟,三大,0.990424
其他,文化創意經濟,經濟,迷思,0.990417
其他,文化創意經濟,經濟,下鄉,0.990415
其他,文化創意經濟,經濟,娛樂,0.990412
其他,文化創意經濟,經濟,北縣,0.990409
其他,文化創意經濟,經濟,大代誌,0.99039
其他,文化創意經濟,經濟,資源,0.990384
其他,文化創意經濟,經濟,劉兆玄,0.990377
其他,文化創意經濟,經濟,落實,0.990376
其他,文化創意經濟,經濟,定位,0.990372
其他,文化創意經濟,經濟,電影,0.990368
其他,文化創意經濟,經濟,雙贏,0.990312
其他,文化創意經濟,經濟,六大,0.990309
其他,文化創意經濟,經濟,開展,0.990305
其他,文化創意經濟,經濟,振興,0.990298
其他,文化創意經濟,經濟,總裁,0.990289
其他,文化創意經濟,經濟,韓國,0.990276
其他,文化創意經濟,經濟,創業者,0.990252
其他,文化創意經濟,經濟,年底,0.990252
其他,文化創意經濟,經濟,掌握,0.990238
其他,文化創意經濟,經濟,花博,0.990219
其他,文化創意經濟,經濟,十二五,0.99021
其他,文化創意經濟,經濟,邁向,0.990207
其他,文化創意經濟,經濟,建立,0.990205
其他,文化創意經濟,經濟,中興新村,0.990199
其他,文化創意經濟,經濟,起來,0.990193
其他,文化創意經濟,經濟,一片,0.990181
其他,文化創意經濟,經濟,經濟效益,0.990178
其他,文化創意經濟,經濟,亞洲,0.990175
其他,文化創意經濟,經濟,交流,0.990168
其他,文化創意經濟,經濟,台鹽,0.99016
其他,文化創意經濟,經濟,總經理,0.990158
其他,文化創意經濟,經濟,新聞,0.990154
其他,文化創意經濟,經濟,復甦,0.990154
其他,文化創意經濟,經濟,聚落,0.990148
其他,文化創意經濟,經濟,改變,0.990134
其他,文化創意經濟,經濟,國共,0.990122
其他,文化創意經濟,經濟,人才,0.990118
其他,文化創意經濟,經濟,海峽,0.990083
其他,文化創意經濟,經濟,炒熱,0.990081
其他,文化創意經濟,經濟,獎勵,0.990037
其他,文化創意經濟,經濟,標的,0.990027
其他,文化創意經濟,經濟,力量,0.990024
其他,文化創意經濟,經濟,市長,0.99002
其他,文化創意經濟,經濟,工業區,0.990016
其他,文化創意經濟,經濟,亮點,0.990003
其他,文化創意經濟,經濟,盛治仁,0.989996
其他,文化創意經濟,經濟,專家,0.98999
其他,文化創意經濟,經濟,取經,0.989986
其他,文化創意經濟,經濟,原創,0.989978
其他,文化創意經濟,經濟,媒體,0.989976
其他,文化創意經濟,經濟,發光,0.989957
其他,文化創意經濟,經濟,進軍,0.989955
其他,文化創意經濟,經濟,遊戲,0.989951
其他,文化創意經濟,經濟,升格,0.989951
其他,文化創意經濟,經濟,重慶,0.989948
其他,文化創意經濟,經濟,下周,0.98994
其他,文化創意經濟,經濟,藍海,0.989937
其他,文化創意經濟,經濟,表演藝術,0.989937
其他,文化創意經濟,文創,文創,1.0
其他,文化創意經濟,文創,推動,0.989891
其他,文化創意經濟,文創,產業,0.989886
其他,文化創意經濟,文創,加速,0.98948
其他,文化創意經濟,文創,復生,0.989056
其他,文化創意經濟,文創,重點,0.989022
其他,文化創意經濟,文創,發展,0.988456
其他,文化創意經濟,文創,打造,0.988445
其他,文化創意經濟,文創,杭州,0.988042
其他,文化創意經濟,文創,動漫,0.988002
其他,文化創意經濟,文創,文化產業,0.987881
其他,文化創意經濟,文創,來台,0.987871
其他,文化創意經濟,文創,福州,0.987618
其他,文化創意經濟,文創,取經,0.987483
其他,文化創意經濟,文創,產學,0.987334
其他,文化創意經濟,文創,升級,0.987274
其他,文化創意經濟,文創,旅遊,0.98719
其他,文化創意經濟,文創,創業者,0.987162
其他,文化創意經濟,文創,青島,0.986998
其他,文化創意經濟,文創,進軍,0.986908
其他,文化創意經濟,文創,挑戰,0.986863
其他,文化創意經濟,文創,廈門,0.986804
其他,文化創意經濟,文創,登陸,0.986802
其他,文化創意經濟,文創,首屆,0.986797
其他,文化創意經濟,文創,多元化,0.986753
其他,文化創意經濟,文創,師大,0.986749
其他,文化創意經濟,文創,中小企業,0.986738
其他,文化創意經濟,文創,基地,0.986736
其他,文化創意經濟,文創,成長,0.986653
其他,文化創意經濟,文創,管制,0.986648
其他,文化創意經濟,文創,簽訂,0.986607
其他,文化創意經濟,文創,餐廳,0.986553
其他,文化創意經濟,文創,多元,0.986539
其他,文化創意經濟,文創,視野,0.986532
其他,文化創意經濟,文創,振興,0.986514
其他,文化創意經濟,文創,建構,0.986468
其他,文化創意經濟,文創,召開,0.986454
其他,文化創意經濟,文創,學學,0.986452
其他,文化創意經濟,文創,鼓勵,0.986426
其他,文化創意經濟,文創,主題,0.986425
其他,文化創意經濟,文創,府城,0.986414
其他,文化創意經濟,文創,起跑,0.986404
其他,文化創意經濟,文創,新聞,0.986347
其他,文化創意經濟,文創,關鍵,0.986309
其他,文化創意經濟,文創,全力,0.986299
其他,文化創意經濟,文創,億美元,0.986286
其他,文化創意經濟,文創,金融,0.986276
其他,文化創意經濟,文創,工業區,0.986272
其他,文化創意經濟,文創,提出,0.986223
其他,文化創意經濟,文創,亞太,0.986214
其他,文化創意經濟,文創,深耕,0.986213
其他,文化創意經濟,文創,趨勢,0.986176
其他,文化創意經濟,文創,藍海,0.986172
其他,文化創意經濟,文創,最大,0.986137
其他,文化創意經濟,文創,整合,0.986123
其他,文化創意經濟,文創,產值,0.986077
其他,文化創意經濟,文創,產經,0.986051
其他,文化創意經濟,文創,重鎮,0.986047
其他,文化創意經濟,文創,十二五,0.986026
其他,文化創意經濟,文創,雙城,0.985979
其他,文化創意經濟,文創,加強,0.985976
其他,文化創意經濟,文創,協議,0.985953
其他,文化創意經濟,文創,輔導,0.985943
其他,文化創意經濟,文創,聚焦,0.985931
其他,文化創意經濟,文創,扶植,0.98592
其他,文化創意經濟,文創,空間,0.985915
其他,文化創意經濟,文創,高應,0.985914
其他,文化創意經濟,文創,加持,0.985911
其他,文化創意經濟,文創,深度,0.985871
其他,文化創意經濟,文創,地產,0.985861
其他,文化創意經濟,文創,進行,0.985825
其他,文化創意經濟,文創,資訊,0.985813
其他,文化創意經濟,文創,貿易,0.985791
其他,文化創意經濟,文創,加值,0.985789
其他,文化創意經濟,文創,資源,0.98575
其他,文化創意經濟,文創,核心,0.985726
其他,文化創意經濟,文創,議題,0.985725
其他,文化創意經濟,文創,南港,0.985716
其他,文化創意經濟,文創,台鹽,0.9857
其他,文化創意經濟,文創,陸客,0.985683
其他,文化創意經濟,文創,帶領,0.98568
其他,文化創意經濟,文創,擴大,0.985663
其他,文化創意經濟,文創,業者,0.985661
其他,文化創意經濟,文創,董事長,0.985661
其他,文化創意經濟,文創,規模,0.98566
其他,文化創意經濟,文創,大代誌,0.985658
其他,文化創意經濟,文創,中國,0.985656
其他,文化創意經濟,文創,促進,0.985639
其他,文化創意經濟,文創,文博,0.985638
其他,文化創意經濟,文創,陶瓷,0.985632
其他,文化創意經濟,文創,走向,0.985628
其他,文化創意經濟,文創,行政院,0.985615
其他,文化創意經濟,文創,未來,0.985604
其他,文化創意經濟,文創,焦點,0.985591
其他,文化創意經濟,文創,南台,0.985589
其他,文化創意經濟,文創,下周,0.985543
其他,文化創意經濟,文創,各國,0.98554
其他,文化創意經濟,文創,兩岸,0.985539
其他,文化創意經濟,文創,願景,0.985525
其他,文化創意經濟,文創,原創,0.985523
其他,文化創意經濟,文創,參展,0.98552
其他,文化創意經濟,文創,財經,0.985511
其他,文化創意經濟,文創,立恆,0.985478
其他,文化創意經濟,文創,綠能,0.985475
其他,文化創意經濟,文創,協助,0.985462
其他,文化創意經濟,文創,機會,0.985461
其他,文化創意經濟,文創,公司,0.985456
其他,文化創意經濟,文創,傳產,0.985453
其他,文化創意經濟,文創,炒熱,0.985441
其他,文化創意經濟,文創,人民幣,0.98544
其他,文化創意經濟,文創,優良,0.985412
其他,文化創意經濟,文創,國家,0.985393
其他,文化創意經濟,文創,接軌,0.98539
其他,文化創意經濟,文創,融資,0.985381
其他,文化創意經濟,文創,激盪,0.985379
其他,文化創意經濟,文創,立委,0.985359
其他,文化創意經濟,文創,專案,0.985348
其他,文化創意經濟,文創,雙贏,0.985336
其他,文化創意經濟,文創,歡迎,0.985319
其他,文化創意經濟,文創,產創,0.985313
其他,文化創意經濟,文創,建議,0.985311
其他,文化創意經濟,文創,主導,0.985292
其他,文化創意經濟,文創,標的,0.985286
其他,文化創意經濟,文創,機制,0.985262
其他,文化創意經濟,文創,開拓,0.98526
其他,文化創意經濟,文創,舉行,0.985233
其他,文化創意經濟,文創,民間,0.985231
其他,文化創意經濟,文創,推手,0.98522
其他,文化創意經濟,文創,劉揆,0.985219
其他,文化創意經濟,文創,嘉義,0.98521
其他,文化創意經濟,文創,日本,0.985205
其他,文化創意經濟,文創,簽約,0.985194
其他,文化創意經濟,文創,資策,0.985171
其他,文化創意經濟,文創,積極,0.985159
其他,文化創意經濟,文創,開展,0.985157
其他,文化創意經濟,文創,規畫,0.985156
其他,文化創意經濟,文創,研究所,0.985149
其他,文化創意經濟,文創,掌握,0.985136
其他,文化創意經濟,文創,事業,0.985132
其他,文化創意經濟,文創,採購,0.985112
其他,文化創意經濟,文創,參與,0.985109
其他,文化創意經濟,文創,開創,0.98506
其他,文化創意經濟,文創,今年,0.985052
其他,文化創意經濟,文創,思考,0.985047
其他,文化創意經濟,文創,東方,0.985041
其他,文化創意經濟,文創,一種,0.985027
其他,文化創意經濟,文創,高市,0.985025
其他,文化創意經濟,文創,文建會,0.985025
其他,文化創意經濟,文創,海峽,0.985017
其他,文化創意經濟,文創,說明,0.985016
其他,文化創意經濟,文創,加碼,0.985007
其他,文化創意經濟,文創,迷思,0.985002
其他,文化創意經濟,文創,亞洲,0.985001
其他,文化創意經濟,文創,揭幕,0.985
其他,文化創意經濟,文創,總裁,0.985
其他,文化創意經濟,文創,透過,0.984984
其他,文化創意經濟,文創,展演,0.984984
其他,文化創意經濟,文創,面對,0.984984
其他,文化創意經濟,文創,座談,0.98498
其他,文化創意經濟,文創,契機,0.984979
其他,文化創意經濟,文創,概念,0.984959
其他,文化創意經濟,文創,模式,0.984955
其他,文化創意經濟,文創,看台,0.98495
其他,文化創意經濟,文創,舉辦,0.984948
其他,文化創意經濟,文創,融合,0.984926
其他,文化創意經濟,文創,借鏡,0.984903
其他,文化創意經濟,文創,晶華,0.9849
其他,文化創意經濟,文創,韓國,0.984888
其他,文化創意經濟,文創,經濟部,0.984874
其他,文化創意經濟,文創,領域,0.984865
其他,文化創意經濟,文創,環保,0.984864
其他,文化創意經濟,文創,共創,0.984862
其他,文化創意經濟,文創,價值,0.984861
其他,文化創意經濟,文創,成為,0.984851
其他,文化創意經濟,文創,盛治仁,0.984815
其他,文化創意經濟,文創,預計,0.984806
其他,文化創意經濟,文創,出版,0.984801
其他,文化創意經濟,文創,台糖,0.984793
其他,文化創意經濟,文創,起飛,0.984787
其他,文化創意經濟,文創,策略,0.984783
其他,文化創意經濟,文創,種子,0.984778
其他,文化創意經濟,文創,國際化,0.984777
其他,文化創意經濟,文創,服務,0.984776
其他,文化創意經濟,文創,綠色,0.984773
其他,文化創意經濟,文創,至少,0.984765
其他,文化創意經濟,文創,熱鬧,0.984763
其他,文化創意經濟,文創,生機,0.98476
其他,文化創意經濟,文創,競爭,0.984754
其他,文化創意經濟,文創,媒體,0.984754
其他,文化創意經濟,文創,百億,0.984749
其他,文化創意經濟,文創,定位,0.984742
其他,文化創意經濟,文創,軟體,0.984737
其他,文化創意經濟,文創,年內,0.984721
其他,文化創意經濟,文創,首度,0.98471
其他,文化創意經濟,文創,一場,0.984708
其他,文化創意經濟,文創,競爭力,0.984701
其他,文化創意經濟,文創,資金,0.984695
其他,文化創意經濟,文創,總經理,0.984667
其他,文化創意經濟,文創,漢字,0.984667
其他,文化創意經濟,文創,劉兆玄,0.98466
其他,文化創意經濟,文化,文化,1.0
其他,文化創意經濟,文化,成立,0.994691
其他,文化創意經濟,文化,推廣,0.994227
其他,文化創意經濟,文化,音樂,0.993574
其他,文化創意經濟,文化,客家,0.993401
其他,文化創意經濟,文化,再造,0.993394
其他,文化創意經濟,文化,酒廠,0.993298
其他,文化創意經濟,文化,風格,0.993115
