Field,Topic,Keyword,Related Word,Weight
其他,全球創新競賽中的新驅動者與行動者,創客,學生,0.648595
其他,全球創新競賽中的新驅動者與行動者,創客,世家,0.648318
其他,全球創新競賽中的新驅動者與行動者,創客,論壇,0.647204
其他,全球創新競賽中的新驅動者與行動者,創客,新北,0.646624
其他,全球創新競賽中的新驅動者與行動者,創客,催生,0.646088
其他,全球創新競賽中的新驅動者與行動者,創客,免費,0.645224
其他,全球創新競賽中的新驅動者與行動者,創客,新創,0.643129
其他,全球創新競賽中的新驅動者與行動者,創客,工業局,0.642321
其他,全球創新競賽中的新驅動者與行動者,創客,互聯網,0.641697
其他,全球創新競賽中的新驅動者與行動者,創客,浪潮,0.640404
其他,全球創新競賽中的新驅動者與行動者,創客,搶攻,0.63983
其他,全球創新競賽中的新驅動者與行動者,創客,園區,0.639181
其他,全球創新競賽中的新驅動者與行動者,創客,吸睛,0.638444
其他,全球創新競賽中的新驅動者與行動者,創客,工具機,0.637762
其他,全球創新競賽中的新驅動者與行動者,創客,臥式,0.637594
其他,全球創新競賽中的新驅動者與行動者,創客,退休,0.637467
其他,全球創新競賽中的新驅動者與行動者,創客,機械,0.637419
其他,全球創新競賽中的新驅動者與行動者,創客,校園,0.636894
其他,全球創新競賽中的新驅動者與行動者,創客,推出,0.636122
其他,全球創新競賽中的新驅動者與行動者,創客,溝通,0.636071
其他,全球創新競賽中的新驅動者與行動者,創客,網路,0.635946
其他,全球創新競賽中的新驅動者與行動者,創客,推廣,0.635922
其他,全球創新競賽中的新驅動者與行動者,創客,事業,0.634318
其他,全球創新競賽中的新驅動者與行動者,創客,學子,0.633143
其他,全球創新競賽中的新驅動者與行動者,創客,嘉南,0.632993
其他,全球創新競賽中的新驅動者與行動者,創客,APP,0.632925
其他,全球創新競賽中的新驅動者與行動者,創客,內部,0.632917
其他,全球創新競賽中的新驅動者與行動者,創客,大賽,0.632887
其他,全球創新競賽中的新驅動者與行動者,創客,青創,0.632116
其他,全球創新競賽中的新驅動者與行動者,創客,聯盟,0.632044
其他,全球創新競賽中的新驅動者與行動者,創客,時代,0.631776
其他,全球創新競賽中的新驅動者與行動者,創客,展出,0.631093
其他,全球創新競賽中的新驅動者與行動者,創客,一路,0.631072
其他,全球創新競賽中的新驅動者與行動者,創客,昆山,0.630349
其他,全球創新競賽中的新驅動者與行動者,創客,搪銑,0.629975
其他,全球創新競賽中的新驅動者與行動者,創客,自動化,0.629484
其他,全球創新競賽中的新驅動者與行動者,創客,扎根,0.629443
其他,全球創新競賽中的新驅動者與行動者,創客,分享,0.629264
其他,全球創新競賽中的新驅動者與行動者,創客,市集,0.627696
其他,全球創新競賽中的新驅動者與行動者,創客,商機,0.627521
其他,全球創新競賽中的新驅動者與行動者,創客,太陽能,0.626981
其他,全球創新競賽中的新驅動者與行動者,創客,簽署,0.624694
其他,全球創新競賽中的新驅動者與行動者,創客,金屬,0.62312
其他,全球創新競賽中的新驅動者與行動者,創客,研發,0.621912
其他,全球創新競賽中的新驅動者與行動者,創客,國台,0.620485
其他,全球創新競賽中的新驅動者與行動者,創客,行銷,0.62045
其他,全球創新競賽中的新驅動者與行動者,創客,客戶,0.620087
其他,全球創新競賽中的新驅動者與行動者,創客,咖啡,0.619635
其他,全球創新競賽中的新驅動者與行動者,創客,美食,0.61874
其他,全球創新競賽中的新驅動者與行動者,創客,創造,0.618399
其他,全球創新競賽中的新驅動者與行動者,創客,廣東,0.61819
其他,全球創新競賽中的新驅動者與行動者,創客,媒合,0.618116
其他,全球創新競賽中的新驅動者與行動者,創客,招手,0.61799
其他,全球創新競賽中的新驅動者與行動者,創客,希望,0.617525
其他,全球創新競賽中的新驅動者與行動者,創客,爆發,0.616922
其他,全球創新競賽中的新驅動者與行動者,創客,舉行,0.616716
其他,全球創新競賽中的新驅動者與行動者,創客,獎金,0.61627
其他,全球創新競賽中的新驅動者與行動者,創客,資策,0.615994
其他,全球創新競賽中的新驅動者與行動者,創客,新視界,0.615193
其他,全球創新競賽中的新驅動者與行動者,創客,參加,0.614565
其他,全球創新競賽中的新驅動者與行動者,創客,峰會,0.613908
其他,全球創新競賽中的新驅動者與行動者,創客,社評,0.613878
其他,全球創新競賽中的新驅動者與行動者,創客,學研,0.613778
其他,全球創新競賽中的新驅動者與行動者,創客,鋼鐵,0.61367
其他,全球創新競賽中的新驅動者與行動者,創客,山寨,0.613335
其他,全球創新競賽中的新驅動者與行動者,創客,歡迎,0.613324
其他,全球創新競賽中的新驅動者與行動者,創客,育成,0.613066
其他,全球創新競賽中的新驅動者與行動者,創客,培養,0.611441
其他,全球創新競賽中的新驅動者與行動者,創客,綠色,0.611003
其他,全球創新競賽中的新驅動者與行動者,創客,萬元,0.60953
其他,全球創新競賽中的新驅動者與行動者,創客,重要,0.609193
其他,全球創新競賽中的新驅動者與行動者,創客,全方位,0.608925
其他,全球創新競賽中的新驅動者與行動者,創客,獲獎,0.607992
其他,全球創新競賽中的新驅動者與行動者,創客,控制,0.607666
其他,全球創新競賽中的新驅動者與行動者,創客,包裝,0.607426
其他,全球創新競賽中的新驅動者與行動者,創客,人才,0.607307
其他,全球創新競賽中的新驅動者與行動者,創客,十二五,0.606923
其他,全球創新競賽中的新驅動者與行動者,創客,工業,0.605281
其他,全球創新競賽中的新驅動者與行動者,創客,安全,0.604286
其他,全球創新競賽中的新驅動者與行動者,創客,產官,0.604078
其他,全球創新競賽中的新驅動者與行動者,創客,滬台,0.603786
其他,全球創新競賽中的新驅動者與行動者,創客,工研院,0.603421
其他,全球創新競賽中的新驅動者與行動者,創客,發表,0.603147
其他,全球創新競賽中的新驅動者與行動者,創客,正式,0.602508
其他,全球創新競賽中的新驅動者與行動者,創客,資源,0.602368
其他,全球創新競賽中的新驅動者與行動者,創客,中小企業,0.602198
其他,全球創新競賽中的新驅動者與行動者,創客,觀測,0.602174
其他,全球創新競賽中的新驅動者與行動者,創客,掛牌,0.601989
其他,全球創新競賽中的新驅動者與行動者,創客,就業,0.601983
其他,全球創新競賽中的新驅動者與行動者,創客,更新,0.601794
其他,全球創新競賽中的新驅動者與行動者,創客,領域,0.60164
其他,全球創新競賽中的新驅動者與行動者,創客,先進,0.601565
其他,全球創新競賽中的新驅動者與行動者,創客,引進,0.60147
其他,全球創新競賽中的新驅動者與行動者,創客,建立,0.601338
其他,全球創新競賽中的新驅動者與行動者,創客,櫥窗,0.601219
其他,全球創新競賽中的新驅動者與行動者,創客,課程,0.600917
其他,全球創新競賽中的新驅動者與行動者,創客,成立,0.600832
其他,全球創新競賽中的新驅動者與行動者,創客,中新社,0.600661
其他,全球創新競賽中的新驅動者與行動者,創客,工程師,0.600615
其他,全球創新競賽中的新驅動者與行動者,創客,機電,0.600515
其他,全球創新競賽中的新驅動者與行動者,創客,透過,0.600123
其他,全球創新競賽中的新驅動者與行動者,創客,促進,0.59957
其他,全球創新競賽中的新驅動者與行動者,創客,高峰,0.599193
其他,全球創新競賽中的新驅動者與行動者,創客,招生,0.599086
其他,全球創新競賽中的新驅動者與行動者,競爭能力,競爭能力,1.0
其他,全球創新競賽中的新驅動者與行動者,競爭能力,時機,0.998361
其他,全球創新競賽中的新驅動者與行動者,競爭能力,達陣,0.998005
其他,全球創新競賽中的新驅動者與行動者,競爭能力,再起,0.997607
其他,全球創新競賽中的新驅動者與行動者,競爭能力,概念,0.997516
其他,全球創新競賽中的新驅動者與行動者,競爭能力,還有,0.997303
其他,全球創新競賽中的新驅動者與行動者,競爭能力,過剩,0.997238
其他,全球創新競賽中的新驅動者與行動者,競爭能力,最後,0.996855
其他,全球創新競賽中的新驅動者與行動者,競爭能力,挖角,0.996687
其他,全球創新競賽中的新驅動者與行動者,競爭能力,解套,0.996478
其他,全球創新競賽中的新驅動者與行動者,競爭能力,跨國,0.996459
其他,全球創新競賽中的新驅動者與行動者,競爭能力,列車,0.996253
其他,全球創新競賽中的新驅動者與行動者,競爭能力,紅色,0.9962
其他,全球創新競賽中的新驅動者與行動者,競爭能力,大增,0.996107
其他,全球創新競賽中的新驅動者與行動者,競爭能力,考驗,0.996062
其他,全球創新競賽中的新驅動者與行動者,競爭能力,腳步,0.995979
其他,全球創新競賽中的新驅動者與行動者,競爭能力,嚴重,0.995975
其他,全球創新競賽中的新驅動者與行動者,競爭能力,兼顧,0.995962
其他,全球創新競賽中的新驅動者與行動者,競爭能力,結構,0.99592
其他,全球創新競賽中的新驅動者與行動者,競爭能力,不足,0.995897
其他,全球創新競賽中的新驅動者與行動者,競爭能力,強力,0.995853
其他,全球創新競賽中的新驅動者與行動者,競爭能力,授權,0.995852
其他,全球創新競賽中的新驅動者與行動者,競爭能力,振興,0.995823
其他,全球創新競賽中的新驅動者與行動者,競爭能力,多元,0.995799
其他,全球創新競賽中的新驅動者與行動者,競爭能力,版圖,0.995787
其他,全球創新競賽中的新驅動者與行動者,競爭能力,確保,0.995649
其他,全球創新競賽中的新驅動者與行動者,競爭能力,成員,0.99561
其他,全球創新競賽中的新驅動者與行動者,競爭能力,寬頻,0.995576
其他,全球創新競賽中的新驅動者與行動者,競爭能力,訓練,0.995457
其他,全球創新競賽中的新驅動者與行動者,競爭能力,金融風暴,0.995347
其他,全球創新競賽中的新驅動者與行動者,競爭能力,不利,0.995317
其他,全球創新競賽中的新驅動者與行動者,競爭能力,教學,0.995287
其他,全球創新競賽中的新驅動者與行動者,競爭能力,鴻夏戀,0.995275
其他,全球創新競賽中的新驅動者與行動者,競爭能力,總部,0.995157
其他,全球創新競賽中的新驅動者與行動者,競爭能力,陸續,0.995141
其他,全球創新競賽中的新驅動者與行動者,競爭能力,取得,0.995139
其他,全球創新競賽中的新驅動者與行動者,競爭能力,經理,0.995129
其他,全球創新競賽中的新驅動者與行動者,競爭能力,台中,0.995049
其他,全球創新競賽中的新驅動者與行動者,競爭能力,中興,0.995034
其他,全球創新競賽中的新驅動者與行動者,競爭能力,惠普,0.995012
其他,全球創新競賽中的新驅動者與行動者,競爭能力,放寬,0.994957
其他,全球創新競賽中的新驅動者與行動者,競爭能力,考慮,0.994943
其他,全球創新競賽中的新驅動者與行動者,競爭能力,啟示,0.994926
其他,全球創新競賽中的新驅動者與行動者,競爭能力,轉向,0.994912
其他,全球創新競賽中的新驅動者與行動者,競爭能力,打破,0.994885
其他,全球創新競賽中的新驅動者與行動者,競爭能力,威脅,0.99485
其他,全球創新競賽中的新驅動者與行動者,競爭能力,鞏固,0.994809
其他,全球創新競賽中的新驅動者與行動者,競爭能力,成效,0.994806
其他,全球創新競賽中的新驅動者與行動者,競爭能力,適合,0.994768
其他,全球創新競賽中的新驅動者與行動者,競爭能力,範圍,0.994763
其他,全球創新競賽中的新驅動者與行動者,競爭能力,定期,0.994687
其他,全球創新競賽中的新驅動者與行動者,競爭能力,籌資,0.994685
其他,全球創新競賽中的新驅動者與行動者,競爭能力,同業,0.994636
其他,全球創新競賽中的新驅動者與行動者,競爭能力,百貨,0.994621
其他,全球創新競賽中的新驅動者與行動者,競爭能力,贏家,0.994592
其他,全球創新競賽中的新驅動者與行動者,競爭能力,搶救,0.994563
其他,全球創新競賽中的新驅動者與行動者,競爭能力,每年,0.994553
其他,全球創新競賽中的新驅動者與行動者,競爭能力,造成,0.99455
其他,全球創新競賽中的新驅動者與行動者,競爭能力,工商,0.99453
其他,全球創新競賽中的新驅動者與行動者,競爭能力,捷運,0.99452
其他,全球創新競賽中的新驅動者與行動者,競爭能力,日矽,0.994516
其他,全球創新競賽中的新驅動者與行動者,競爭能力,單一,0.994443
其他,全球創新競賽中的新驅動者與行動者,競爭能力,理財,0.994433
其他,全球創新競賽中的新驅動者與行動者,競爭能力,徵才,0.99437
其他,全球創新競賽中的新驅動者與行動者,競爭能力,標章,0.994285
其他,全球創新競賽中的新驅動者與行動者,競爭能力,出路,0.994278
其他,全球創新競賽中的新驅動者與行動者,競爭能力,世紀,0.994232
其他,全球創新競賽中的新驅動者與行動者,競爭能力,有利,0.994228
其他,全球創新競賽中的新驅動者與行動者,競爭能力,相關,0.994206
其他,全球創新競賽中的新驅動者與行動者,競爭能力,紡織,0.994201
其他,全球創新競賽中的新驅動者與行動者,競爭能力,即將,0.994189
其他,全球創新競賽中的新驅動者與行動者,競爭能力,明顯,0.994148
其他,全球創新競賽中的新驅動者與行動者,競爭能力,復生,0.99414
其他,全球創新競賽中的新驅動者與行動者,競爭能力,勝出,0.994138
其他,全球創新競賽中的新驅動者與行動者,競爭能力,貨貿,0.994096
其他,全球創新競賽中的新驅動者與行動者,競爭能力,兄弟,0.994094
其他,全球創新競賽中的新驅動者與行動者,競爭能力,行業,0.994091
其他,全球創新競賽中的新驅動者與行動者,競爭能力,實業,0.994087
其他,全球創新競賽中的新驅動者與行動者,競爭能力,學界,0.994063
其他,全球創新競賽中的新驅動者與行動者,競爭能力,易利信,0.994055
其他,全球創新競賽中的新驅動者與行動者,競爭能力,至少,0.993996
其他,全球創新競賽中的新驅動者與行動者,競爭能力,站上,0.993994
其他,全球創新競賽中的新驅動者與行動者,競爭能力,失業,0.993979
其他,全球創新競賽中的新驅動者與行動者,競爭能力,切入,0.993975
其他,全球創新競賽中的新驅動者與行動者,競爭能力,讀者,0.993953
其他,全球創新競賽中的新驅動者與行動者,競爭能力,藍圖,0.993938
其他,全球創新競賽中的新驅動者與行動者,競爭能力,谷歌,0.993867
其他,全球創新競賽中的新驅動者與行動者,競爭能力,審查,0.993865
其他,全球創新競賽中的新驅動者與行動者,競爭能力,員工,0.993863
其他,全球創新競賽中的新驅動者與行動者,競爭能力,投書,0.993845
其他,全球創新競賽中的新驅動者與行動者,競爭能力,努力,0.993824
其他,全球創新競賽中的新驅動者與行動者,競爭能力,高品質,0.993821
其他,全球創新競賽中的新驅動者與行動者,競爭能力,優異,0.993794
其他,全球創新競賽中的新驅動者與行動者,競爭能力,增強,0.993768
其他,全球創新競賽中的新驅動者與行動者,競爭能力,補貼,0.993722
其他,全球創新競賽中的新驅動者與行動者,競爭能力,畢業,0.993711
其他,全球創新競賽中的新驅動者與行動者,競爭能力,泰國,0.993605
其他,全球創新競賽中的新驅動者與行動者,競爭能力,引導,0.993603
其他,全球創新競賽中的新驅動者與行動者,競爭能力,介紹,0.993599
其他,全球創新競賽中的新驅動者與行動者,競爭能力,已成,0.99357
其他,全球創新競賽中的新驅動者與行動者,競爭能力,配合,0.993565
其他,全球創新競賽中的新驅動者與行動者,競爭能力,擺脫,0.993554
其他,全球創新競賽中的新驅動者與行動者,競爭能力,精進,0.993552
其他,全球創新競賽中的新驅動者與行動者,競爭能力,主導,0.993529
其他,全球創新競賽中的新驅動者與行動者,競爭能力,首要,0.993522
其他,全球創新競賽中的新驅動者與行動者,競爭能力,尖兵,0.993471
其他,全球創新競賽中的新驅動者與行動者,競爭能力,團體,0.99341
其他,全球創新競賽中的新驅動者與行動者,競爭能力,東南亞,0.993409
其他,全球創新競賽中的新驅動者與行動者,競爭能力,繁榮,0.993378
其他,全球創新競賽中的新驅動者與行動者,競爭能力,制定,0.99337
其他,全球創新競賽中的新驅動者與行動者,競爭能力,法律,0.993367
其他,全球創新競賽中的新驅動者與行動者,競爭能力,晶片,0.99336
其他,全球創新競賽中的新驅動者與行動者,競爭能力,大關,0.993317
其他,全球創新競賽中的新驅動者與行動者,競爭能力,同步,0.993301
其他,全球創新競賽中的新驅動者與行動者,競爭能力,習李,0.993289
其他,全球創新競賽中的新驅動者與行動者,競爭能力,接單,0.993271
其他,全球創新競賽中的新驅動者與行動者,競爭能力,擴張,0.993221
其他,全球創新競賽中的新驅動者與行動者,競爭能力,大型,0.99321
其他,全球創新競賽中的新驅動者與行動者,競爭能力,穩定,0.993202
其他,全球創新競賽中的新驅動者與行動者,競爭能力,稱霸,0.993182
其他,全球創新競賽中的新驅動者與行動者,競爭能力,特別,0.993163
其他,全球創新競賽中的新驅動者與行動者,競爭能力,商情,0.993156
其他,全球創新競賽中的新驅動者與行動者,競爭能力,方式,0.99315
其他,全球創新競賽中的新驅動者與行動者,競爭能力,封裝,0.99312
其他,全球創新競賽中的新驅動者與行動者,競爭能力,英國,0.993081
其他,全球創新競賽中的新驅動者與行動者,競爭能力,太陽,0.993064
其他,全球創新競賽中的新驅動者與行動者,競爭能力,人物,0.99306
其他,全球創新競賽中的新驅動者與行動者,競爭能力,分析師,0.993038
其他,全球創新競賽中的新驅動者與行動者,競爭能力,前瞻,0.993034
其他,全球創新競賽中的新驅動者與行動者,競爭能力,馬達,0.992997
其他,全球創新競賽中的新驅動者與行動者,競爭能力,架構,0.99293
其他,全球創新競賽中的新驅動者與行動者,競爭能力,吳敦義,0.992917
其他,全球創新競賽中的新驅動者與行動者,競爭能力,冷卻,0.992912
其他,全球創新競賽中的新驅動者與行動者,競爭能力,側寫,0.992899
其他,全球創新競賽中的新驅動者與行動者,競爭能力,移動,0.99287
其他,全球創新競賽中的新驅動者與行動者,競爭能力,買氣,0.99285
其他,全球創新競賽中的新驅動者與行動者,競爭能力,遊戲,0.992834
其他,全球創新競賽中的新驅動者與行動者,競爭能力,國銀,0.992831
其他,全球創新競賽中的新驅動者與行動者,競爭能力,轉機,0.992812
其他,全球創新競賽中的新驅動者與行動者,競爭能力,建言,0.992792
其他,全球創新競賽中的新驅動者與行動者,競爭能力,登台,0.992792
其他,全球創新競賽中的新驅動者與行動者,競爭能力,百年,0.992776
其他,全球創新競賽中的新驅動者與行動者,競爭能力,百億,0.992771
其他,全球創新競賽中的新驅動者與行動者,競爭能力,呼籲,0.992755
其他,全球創新競賽中的新驅動者與行動者,競爭能力,機構,0.992732
其他,全球創新競賽中的新驅動者與行動者,競爭能力,邁進,0.992725
其他,全球創新競賽中的新驅動者與行動者,競爭能力,感謝,0.992724
其他,全球創新競賽中的新驅動者與行動者,競爭能力,出走,0.992714
其他,全球創新競賽中的新驅動者與行動者,競爭能力,真空,0.992703
其他,全球創新競賽中的新驅動者與行動者,競爭能力,發光,0.992702
其他,全球創新競賽中的新驅動者與行動者,競爭能力,橡膠,0.992678
其他,全球創新競賽中的新驅動者與行動者,競爭能力,竹科,0.992645
其他,全球創新競賽中的新驅動者與行動者,競爭能力,再創,0.992626
其他,全球創新競賽中的新驅動者與行動者,競爭能力,出手,0.992621
其他,全球創新競賽中的新驅動者與行動者,競爭能力,效益,0.992619
其他,全球創新競賽中的新驅動者與行動者,競爭能力,一步,0.9926
其他,全球創新競賽中的新驅動者與行動者,競爭能力,掌舵,0.992596
其他,全球創新競賽中的新驅動者與行動者,競爭能力,上路,0.992583
其他,全球創新競賽中的新驅動者與行動者,競爭能力,快速,0.992572
其他,全球創新競賽中的新驅動者與行動者,競爭能力,擴建,0.992551
其他,全球創新競賽中的新驅動者與行動者,競爭能力,電子展,0.992544
其他,全球創新競賽中的新驅動者與行動者,競爭能力,開拓,0.992503
其他,全球創新競賽中的新驅動者與行動者,競爭能力,高精密,0.992499
其他,全球創新競賽中的新驅動者與行動者,競爭能力,現代,0.992484
其他,全球創新競賽中的新驅動者與行動者,競爭能力,電子商務,0.992463
其他,全球創新競賽中的新驅動者與行動者,競爭能力,示警,0.992447
其他,全球創新競賽中的新驅動者與行動者,競爭能力,根留,0.992398
其他,全球創新競賽中的新驅動者與行動者,競爭能力,奇蹟,0.992384
其他,全球創新競賽中的新驅動者與行動者,競爭能力,專案,0.992377
其他,全球創新競賽中的新驅動者與行動者,競爭能力,資本,0.992372
其他,全球創新競賽中的新驅動者與行動者,競爭能力,傑出,0.992344
其他,全球創新競賽中的新驅動者與行動者,競爭能力,經改,0.992302
其他,全球創新競賽中的新驅動者與行動者,競爭能力,信心,0.992224
其他,全球創新競賽中的新驅動者與行動者,競爭能力,南港,0.992224
其他,全球創新競賽中的新驅動者與行動者,競爭能力,將以,0.992179
其他,全球創新競賽中的新驅動者與行動者,競爭能力,納入,0.992174
其他,全球創新競賽中的新驅動者與行動者,競爭能力,IT,0.992156
其他,全球創新競賽中的新驅動者與行動者,競爭能力,雙引擎,0.992155
其他,全球創新競賽中的新驅動者與行動者,競爭能力,其他,0.992151
其他,全球創新競賽中的新驅動者與行動者,競爭能力,群雄,0.99215
其他,全球創新競賽中的新驅動者與行動者,競爭能力,體壇,0.99214
其他,全球創新競賽中的新驅動者與行動者,競爭能力,進入,0.992129
其他,全球創新競賽中的新驅動者與行動者,競爭能力,交大,0.992116
其他,全球創新競賽中的新驅動者與行動者,競爭能力,浮現,0.992073
其他,全球創新競賽中的新驅動者與行動者,競爭能力,台資,0.992049
其他,全球創新競賽中的新驅動者與行動者,競爭能力,具有,0.992049
其他,全球創新競賽中的新驅動者與行動者,競爭能力,走廊,0.991986
其他,全球創新競賽中的新驅動者與行動者,競爭能力,微星,0.991939
其他,全球創新競賽中的新驅動者與行動者,競爭能力,進駐,0.991897
其他,全球創新競賽中的新驅動者與行動者,競爭能力,盛會,0.991827
其他,全球創新競賽中的新驅動者與行動者,競爭能力,貨幣,0.991821
其他,全球創新競賽中的新驅動者與行動者,競爭能力,操作,0.991807
其他,全球創新競賽中的新驅動者與行動者,競爭能力,連結,0.991795
其他,全球創新競賽中的新驅動者與行動者,競爭能力,現金,0.991769
其他,全球創新競賽中的新驅動者與行動者,競爭能力,沈榮津,0.99172
其他,全球創新競賽中的新驅動者與行動者,競爭能力,MIT,0.991688
其他,全球創新競賽中的新驅動者與行動者,競爭能力,首次,0.991646
