Field,Topic,Keyword,Related Word,Weight
其他,文化創意經濟,文化,觀點,0.85756
其他,文化創意經濟,文化,小調,0.854355
其他,文化創意經濟,文化,元素,0.847644
其他,文化創意經濟,文化,空間,0.846957
其他,文化創意經濟,文化,生命,0.844298
其他,文化創意經濟,文化,時代,0.843041
其他,文化創意經濟,文化,一章,0.842369
其他,文化創意經濟,文化,城鄉,0.840142
其他,文化創意經濟,文化,旅遊,0.840006
其他,文化創意經濟,文化,原民,0.839078
其他,文化創意經濟,文化,花博,0.838203
其他,文化創意經濟,文化,原住民,0.837616
其他,文化創意經濟,文化,傳統,0.835116
其他,文化創意經濟,文化,展現,0.835036
其他,文化創意經濟,文化,酒廠,0.834379
其他,文化創意經濟,文化,華山,0.833401
其他,文化創意經濟,文化,街區,0.83314
其他,文化創意經濟,文化,紅樓,0.832319
其他,文化創意經濟,文化,一種,0.831787
其他,文化創意經濟,文化,再造,0.83132
其他,文化創意經濟,文化,精緻,0.831088
其他,文化創意經濟,文化,推廣,0.830723
其他,文化創意經濟,文化,傳承,0.830219
其他,文化創意經濟,文化,分享,0.829453
其他,文化創意經濟,文化,開啟,0.828657
其他,文化創意經濟,文化,風格,0.828597
其他,文化創意經濟,文化,管理,0.828393
其他,文化創意經濟,文化,社區,0.827866
其他,文化創意經濟,文化,現代,0.826827
其他,文化創意經濟,文化,工廠,0.826525
其他,文化創意經濟,文化,起來,0.826482
其他,文化創意經濟,文化,松山,0.826005
其他,文化創意經濟,文化,加值,0.8257
其他,文化創意經濟,文化,綠色,0.825497
其他,文化創意經濟,文化,美學,0.825305
其他,文化創意經濟,文化,藝文,0.824043
其他,文化創意經濟,文化,產業園,0.823844
其他,文化創意經濟,文化,智慧,0.823822
其他,文化創意經濟,文化,名家,0.823654
其他,文化創意經濟,文化,農業,0.822688
其他,文化創意經濟,文化,多元,0.822388
其他,文化創意經濟,文化,融入,0.822045
其他,文化創意經濟,文化,還是,0.821079
其他,文化創意經濟,文化,成為,0.818457
其他,文化創意經濟,文化,開展,0.818394
其他,文化創意經濟,文化,主題,0.816409
其他,文化創意經濟,文化,達人,0.815334
其他,文化創意經濟,文化,行動,0.815153
其他,文化創意經濟,文化,立國,0.815109
其他,文化創意經濟,文化,開講,0.814513
其他,文化創意經濟,文化,賦予,0.812535
其他,文化創意經濟,文化,文學,0.81228
其他,文化創意經濟,文化,重視,0.812182
其他,文化創意經濟,文化,產業化,0.812098
其他,文化創意經濟,文化,博物館,0.811912
其他,文化創意經濟,文化,國家,0.811898
其他,文化創意經濟,文化,交趾,0.81173
其他,文化創意經濟,文化,影展,0.81113
其他,文化創意經濟,文化,輕鬆,0.810716
其他,文化創意經濟,文化,產品,0.810542
其他,文化創意經濟,文化,復興,0.810396
其他,文化創意經濟,文化,音樂,0.810088
其他,文化創意經濟,文化,融合,0.809593
其他,文化創意經濟,文化,西門,0.809453
其他,文化創意經濟,文化,新創意,0.808832
其他,文化創意經濟,文化,延續,0.808707
其他,文化創意經濟,文化,市集,0.80848
其他,文化創意經濟,文化,產業,0.808375
其他,文化創意經濟,文化,變身,0.807447
其他,文化創意經濟,文化,跨界,0.805667
其他,文化創意經濟,文化,創作,0.805496
其他,文化創意經濟,文化,技巧,0.805289
其他,文化創意經濟,文化,驚豔,0.804828
其他,文化創意經濟,文化,亮相,0.804717
其他,文化創意經濟,文化,作家,0.803014
其他,文化創意經濟,文化,埔里,0.803006
其他,文化創意經濟,文化,嘉義,0.80295
其他,文化創意經濟,文化,傳藝,0.802908
其他,文化創意經濟,文化,中興,0.802888
其他,文化創意經濟,文化,頒獎,0.802871
其他,文化創意經濟,文化,全球化,0.802819
其他,文化創意經濟,文化,遇到,0.802637
其他,文化創意經濟,文化,活化,0.80257
其他,文化創意經濟,文化,樂活,0.802568
其他,文化創意經濟,文化,原鄉,0.801718
其他,文化創意經濟,文化,幸福,0.801641
其他,文化創意經濟,文化,報名,0.801446
其他,文化創意經濟,文化,暢談,0.801444
其他,文化創意經濟,文化,重現,0.800712
其他,文化創意經濟,文化,提升,0.800497
其他,文化創意經濟,文化,美食,0.800452
其他,文化創意經濟,文化,節慶,0.800448
其他,文化創意經濟,文化,研討會,0.799872
其他,文化創意經濟,文化,意象,0.799843
其他,文化創意經濟,文化,開拓,0.799712
其他,文化創意經濟,文化,國賓,0.799706
其他,文化創意經濟,文化,種子,0.799547
其他,文化創意經濟,文化,之旅,0.799168
其他,文化創意經濟,文化,美麗,0.79893
其他,文化創意經濟,文化,宜蘭,0.798904
其他,文化創意經濟,文化,台鹽,0.798772
其他,文化創意經濟,文化,找回,0.798642
其他,文化創意經濟,文化,醫療,0.798582
其他,文化創意經濟,文化,技藝,0.798191
其他,文化創意經濟,文化,研討,0.798143
其他,文化創意經濟,文化,授權,0.797946
其他,文化創意經濟,文化,頂級,0.797779
其他,文化創意經濟,文化,宗教,0.797726
其他,文化創意經濟,文化,魅力,0.79769
其他,文化創意經濟,文化,泰國,0.79758
其他,文化創意經濟,文化,商品,0.797444
其他,文化創意經濟,文化,理財,0.797296
其他,文化創意經濟,文化,人生,0.79728
其他,文化創意經濟,文化,積極,0.797233
其他,文化創意經濟,文化,苗栗,0.796977
其他,文化創意經濟,文化,巧思,0.796804
其他,文化創意經濟,文化,青少年,0.796399
其他,文化創意經濟,文化,生機,0.79603
其他,文化創意經濟,文化,有趣,0.796024
其他,文化創意經濟,文化,美感,0.795715
其他,文化創意經濟,文化,經典,0.795103
其他,文化創意經濟,文化,特區,0.795077
其他,文化創意經濟,文化,內涵,0.794982
其他,文化創意經濟,文化,驚艷,0.794712
其他,文化創意經濟,文化,工業,0.794617
其他,文化創意經濟,文化,彰化,0.794425
其他,文化創意經濟,文化,調查,0.794425
其他,文化創意經濟,文化,倉庫,0.79419
其他,文化創意經濟,文化,台中市,0.794007
其他,文化創意經濟,文化,院長,0.793994
其他,文化創意經濟,文化,品味,0.7939
其他,文化創意經濟,文化,點亮,0.793861
其他,文化創意經濟,文化,縣長,0.793493
其他,文化創意經濟,文化,開鑼,0.793329
其他,文化創意經濟,文化,大師,0.793129
其他,文化創意經濟,文化,學學,0.793056
其他,文化創意經濟,文化,體驗,0.792937
其他,文化創意經濟,文化,可以,0.792436
其他,文化創意經濟,文化,旺報,0.792322
其他,文化創意經濟,文化,神明,0.792136
其他,文化創意經濟,文化,拼貼,0.792119
其他,文化創意經濟,文化,藉由,0.792002
其他,文化創意經濟,文化,獨特,0.791834
其他,文化創意經濟,文化,霍金斯,0.791637
其他,文化創意經濟,文化,EMBA,0.791452
其他,文化創意經濟,文化,把脈,0.791345
其他,文化創意經濟,文化,看頭,0.79113
其他,文化創意經濟,文化,核心,0.790801
其他,文化創意經濟,文化,領導力,0.789982
其他,文化創意經濟,文化,木工,0.789907
其他,文化創意經濟,文化,縣府,0.789663
其他,文化創意經濟,文化,龍應,0.78915
其他,文化創意經濟,文化,提問,0.78914
其他,文化創意經濟,文化,myfone,0.789127
其他,文化創意經濟,文化,發光,0.789047
其他,文化創意經濟,文化,改版,0.788835
其他,文化創意經濟,文化,從速,0.788743
其他,文化創意經濟,文化,媽祖,0.788498
其他,文化創意經濟,文化,什麼,0.788465
其他,文化創意經濟,文化,沒有,0.788322
其他,文化創意經濟,文化,尋找,0.788268
其他,文化創意經濟,文化,課程,0.78821
其他,文化創意經濟,文化,巡禮,0.788183
其他,文化創意經濟,文化,改變,0.788069
其他,文化創意經濟,文化,培養,0.787807
其他,文化創意經濟,文化,饗宴,0.78767
其他,文化創意經濟,文化,劇場,0.787493
其他,文化創意經濟,文化,南台,0.787254
其他,文化創意經濟,文化,營造,0.787099
其他,文化創意經濟,文化,暖身,0.787092
其他,文化創意經濟,文化,路線,0.786828
其他,文化創意經濟,文化,情報,0.786749
其他,文化創意經濟,文化,局長,0.786746
其他,文化創意經濟,文化,部落,0.78665
其他,文化創意經濟,文化,注入,0.786591
其他,文化創意經濟,文化,新書,0.786433
其他,文化創意經濟,文化,美術館,0.786358
其他,文化創意經濟,文化,燈籠,0.786341
其他,文化創意經濟,文化,義賣,0.786294
其他,文化創意經濟,文化,心靈,0.786261
其他,文化創意經濟,文化,獎金,0.786154
其他,文化創意經濟,文化,另類,0.785804
其他,文化創意經濟,文化,主軸,0.785718
其他,文化創意經濟,文化,大賽,0.785637
其他,文化創意經濟,文化,聯手,0.785387
其他,文化創意經濟,文化,三峽,0.78532
其他,文化創意經濟,文化,華人,0.785276
其他,文化創意經濟,文化,價值,0.785244
其他,文化創意經濟,文化,重建,0.785215
其他,文化創意經濟,文化,提高,0.785187
其他,文化創意經濟,文化,新聞,0.78516
其他,文化創意經濟,文化,舞台,0.785018
其他,文化創意經濟,文化,鐵道,0.78492
其他,文化創意經濟,文化,盛宴,0.784769
