Field,Topic,Keyword,Related Word,Weight
其他,跨國金融防弊,金融交易,股利,0.934193
其他,跨國金融防弊,金融交易,供應鏈,0.933826
其他,跨國金融防弊,金融交易,回升,0.933682
其他,跨國金融防弊,金融交易,上市,0.932885
其他,跨國金融防弊,金融交易,講座,0.932766
其他,跨國金融防弊,金融交易,避險,0.932543
其他,跨國金融防弊,金融交易,挑戰,0.932489
其他,跨國金融防弊,金融交易,達人,0.932145
其他,跨國金融防弊,金融交易,大盤,0.93158
其他,跨國金融防弊,金融交易,擴大,0.931549
其他,跨國金融防弊,金融交易,持續,0.931514
其他,跨國金融防弊,金融交易,向上,0.931291
其他,跨國金融防弊,金融交易,搶攻,0.931144
其他,跨國金融防弊,金融交易,寶來,0.931067
其他,跨國金融防弊,金融交易,族群,0.93105
其他,跨國金融防弊,金融交易,指標,0.931006
其他,跨國金融防弊,金融交易,留意,0.930992
其他,跨國金融防弊,金融交易,盈餘,0.930919
其他,跨國金融防弊,金融交易,資產,0.930398
其他,跨國金融防弊,金融交易,認購,0.92937
其他,跨國金融防弊,金融交易,制裁,0.929247
其他,跨國金融防弊,金融交易,開訓,0.929171
其他,跨國金融防弊,金融交易,招生,0.929061
其他,跨國金融防弊,金融交易,營運,0.929033
其他,跨國金融防弊,金融交易,去年,0.928946
其他,跨國金融防弊,金融交易,降息,0.928505
其他,跨國金融防弊,金融交易,行情,0.927631
其他,跨國金融防弊,金融交易,範圍,0.927469
其他,跨國金融防弊,金融交易,購併,0.927287
其他,跨國金融防弊,金融交易,高點,0.927129
其他,跨國金融防弊,金融交易,葡萄,0.927102
其他,跨國金融防弊,金融交易,吸金,0.926794
其他,跨國金融防弊,金融交易,投信,0.926732
其他,跨國金融防弊,金融交易,短期,0.926609
其他,跨國金融防弊,金融交易,大漲,0.926269
其他,跨國金融防弊,金融交易,伊朗,0.92602
其他,跨國金融防弊,金融交易,台積,0.925578
其他,跨國金融防弊,金融交易,半導體,0.925557
其他,跨國金融防弊,金融交易,月線,0.925227
其他,跨國金融防弊,金融交易,客戶,0.925212
其他,跨國金融防弊,金融交易,快速,0.925042
其他,跨國金融防弊,金融交易,總理,0.924997
其他,跨國金融防弊,金融交易,理財,0.924941
其他,跨國金融防弊,金融交易,手機,0.924842
其他,跨國金融防弊,金融交易,財報,0.924545
其他,跨國金融防弊,金融交易,金前,0.924167
其他,跨國金融防弊,金融交易,成長,0.923629
其他,跨國金融防弊,金融交易,交易所,0.923597
其他,跨國金融防弊,金融交易,出列,0.923133
其他,跨國金融防弊,金融交易,激勵,0.923096
其他,跨國金融防弊,金融交易,增逾成,0.922923
其他,跨國金融防弊,金融交易,賣超,0.921541
其他,跨國金融防弊,金融交易,點名,0.921501
其他,跨國金融防弊,金融交易,曝光,0.921286
其他,跨國金融防弊,金融交易,漲幅,0.921191
其他,跨國金融防弊,金融交易,預期,0.921151
其他,跨國金融防弊,金融交易,看點,0.920824
其他,跨國金融防弊,金融交易,新高,0.920576
其他,跨國金融防弊,金融交易,跌破,0.920155
其他,跨國金融防弊,金融交易,儲備,0.919751
其他,跨國金融防弊,金融交易,執行,0.91941
其他,跨國金融防弊,金融交易,貸款,0.919264
其他,跨國金融防弊,金融交易,團隊,0.919159
其他,跨國金融防弊,金融交易,標的,0.918993
其他,跨國金融防弊,金融交易,不利,0.91877
其他,跨國金融防弊,金融交易,比特,0.918423
其他,跨國金融防弊,金融交易,華信,0.91807
其他,跨國金融防弊,金融交易,下滑,0.918061
其他,跨國金融防弊,金融交易,NB,0.917994
其他,跨國金融防弊,金融交易,買超,0.917927
其他,跨國金融防弊,金融交易,重量級,0.917886
其他,跨國金融防弊,金融交易,電子,0.917842
其他,跨國金融防弊,金融交易,選舉,0.917456
其他,跨國金融防弊,金融交易,CFAFRM,0.917361
其他,跨國金融防弊,金融交易,放空,0.917348
其他,跨國金融防弊,金融交易,點心,0.917267
其他,跨國金融防弊,金融交易,境外,0.916974
其他,跨國金融防弊,金融交易,消費,0.916892
其他,跨國金融防弊,金融交易,調查,0.916231
其他,跨國金融防弊,金融交易,下單,0.916087
其他,跨國金融防弊,金融交易,法說,0.916059
其他,跨國金融防弊,金融交易,個人,0.915919
其他,跨國金融防弊,金融交易,摩根,0.915768
其他,跨國金融防弊,金融交易,整理,0.915391
其他,跨國金融防弊,金融交易,振興,0.915348
其他,跨國金融防弊,金融交易,價格,0.91528
其他,跨國金融防弊,金融交易,穩健,0.915062
其他,跨國金融防弊,金融交易,缺乏,0.915038
其他,跨國金融防弊,金融交易,店頭,0.91494
其他,跨國金融防弊,金融交易,專欄,0.914756
其他,跨國金融防弊,金融交易,推出,0.91467
其他,跨國金融防弊,金融交易,華爾街,0.914275
其他,跨國金融防弊,金融交易,特區,0.913984
其他,跨國金融防弊,金融交易,解析,0.913816
其他,跨國金融防弊,金融交易,熱門,0.913815
其他,跨國金融防弊,金融交易,國外,0.913737
其他,跨國金融防弊,金融交易,個股,0.913417
其他,跨國金融防弊,金融交易,票選,0.913287
其他,跨國金融防弊,金融交易,冠軍,0.912759
其他,跨國金融防弊,金融交易,希臘,0.912661
其他,跨國金融防弊,金融交易,商業,0.912163
其他,跨國金融防弊,金融交易,金融市場,0.912145
其他,跨國金融防弊,金融交易,大通,0.912142
其他,跨國金融防弊,金融交易,升高,0.911694
其他,跨國金融防弊,金融交易,首日,0.911464
其他,跨國金融防弊,監理,監理,1.0
其他,跨國金融防弊,監理,合作,0.96698
其他,跨國金融防弊,監理,平台,0.945599
其他,跨國金融防弊,監理,觀念,0.929768
其他,跨國金融防弊,監理,機制,0.922629
其他,跨國金融防弊,監理,金融,0.914682
其他,跨國金融防弊,監理,協議,0.904634
其他,跨國金融防弊,監理,兩岸,0.899937
其他,跨國金融防弊,監理,貨幣,0.885464
其他,跨國金融防弊,監理,傳真,0.885241
其他,跨國金融防弊,監理,政治,0.877928
其他,跨國金融防弊,監理,加強,0.862061
其他,跨國金融防弊,監理,清算,0.856988
其他,跨國金融防弊,監理,強化,0.855716
其他,跨國金融防弊,監理,推動,0.854671
其他,跨國金融防弊,監理,研討會,0.846154
其他,跨國金融防弊,監理,簽署,0.845408
其他,跨國金融防弊,監理,問題,0.844945
其他,跨國金融防弊,監理,會議,0.843187
其他,跨國金融防弊,監理,建立,0.842978
其他,跨國金融防弊,監理,三會,0.838544
其他,跨國金融防弊,監理,備忘錄,0.83389
其他,跨國金融防弊,監理,專家,0.833397
其他,跨國金融防弊,監理,保險,0.827649
其他,跨國金融防弊,監理,官員,0.826119
其他,跨國金融防弊,監理,交流,0.824023
其他,跨國金融防弊,監理,強調,0.820302
其他,跨國金融防弊,監理,共同,0.812491
其他,跨國金融防弊,監理,高層,0.809373
其他,跨國金融防弊,監理,ECFA,0.808998
其他,跨國金融防弊,監理,交換,0.807588
其他,跨國金融防弊,監理,協商,0.806151
其他,跨國金融防弊,監理,溝通,0.805214
其他,跨國金融防弊,監理,舉行,0.804404
其他,跨國金融防弊,監理,原則,0.803578
其他,跨國金融防弊,監理,完成,0.803466
其他,跨國金融防弊,監理,論壇,0.79738
其他,跨國金融防弊,監理,社論,0.787911
其他,跨國金融防弊,監理,賴幸媛,0.787896
其他,跨國金融防弊,監理,爭取,0.787766
其他,跨國金融防弊,監理,談判,0.787764
其他,跨國金融防弊,監理,期待,0.786201
其他,跨國金融防弊,監理,李紀珠,0.783759
其他,跨國金融防弊,監理,沙盒,0.780426
其他,跨國金融防弊,監理,如何,0.780353
其他,跨國金融防弊,監理,準備,0.778061
其他,跨國金融防弊,監理,座談,0.777778
其他,跨國金融防弊,監理,北京,0.777349
其他,跨國金融防弊,監理,主委,0.777155
其他,跨國金融防弊,監理,只是,0.777104
其他,跨國金融防弊,監理,江陳會,0.776346
其他,跨國金融防弊,監理,觀點,0.774295
其他,跨國金融防弊,監理,不能,0.774181
其他,跨國金融防弊,監理,訪台,0.774067
其他,跨國金融防弊,監理,資訊,0.773049
其他,跨國金融防弊,監理,服貿,0.770419
其他,跨國金融防弊,監理,落實,0.770104
其他,跨國金融防弊,監理,中華,0.769911
其他,跨國金融防弊,監理,要求,0.767943
其他,跨國金融防弊,監理,監管,0.764734
其他,跨國金融防弊,監理,政策,0.764388
其他,跨國金融防弊,監理,陳沖,0.764056
其他,跨國金融防弊,監理,雙方,0.759637
其他,跨國金融防弊,監理,新聞分析,0.759142
其他,跨國金融防弊,監理,人行,0.758673
其他,跨國金融防弊,監理,業者,0.756897
其他,跨國金融防弊,監理,首長,0.756212
其他,跨國金融防弊,監理,馬英九,0.756101
其他,跨國金融防弊,監理,歐元區,0.755376
其他,跨國金融防弊,監理,旺報,0.755078
其他,跨國金融防弊,監理,王毅,0.754835
其他,跨國金融防弊,監理,發展,0.753712
其他,跨國金融防弊,監理,會談,0.752486
其他,跨國金融防弊,監理,不會,0.748639
其他,跨國金融防弊,監理,排除,0.74833
其他,跨國金融防弊,監理,簽訂,0.745907
其他,跨國金融防弊,監理,劉明康,0.742819
其他,跨國金融防弊,監理,財金,0.740655
其他,跨國金融防弊,監理,准入,0.740647
其他,跨國金融防弊,監理,力推,0.739689
其他,跨國金融防弊,監理,展開,0.737977
其他,跨國金融防弊,監理,處理,0.737925
其他,跨國金融防弊,監理,提出,0.737696
其他,跨國金融防弊,監理,國台,0.736608
其他,跨國金融防弊,監理,隨時,0.736317
其他,跨國金融防弊,監理,召開,0.734673
其他,跨國金融防弊,監理,防制,0.732989
其他,跨國金融防弊,監理,進度,0.732915
其他,跨國金融防弊,監理,競爭力,0.732832
其他,跨國金融防弊,監理,定期,0.73183
其他,跨國金融防弊,監理,金銀,0.730141
其他,跨國金融防弊,監理,商談,0.730111
其他,跨國金融防弊,監理,主導,0.729758
其他,跨國金融防弊,監理,巴塞爾,0.729408
其他,跨國金融防弊,監理,協定,0.729352
其他,跨國金融防弊,監理,先簽,0.729165
其他,跨國金融防弊,監理,主席,0.729142
其他,跨國金融防弊,監理,時代,0.729104
其他,跨國金融防弊,監理,銀監會,0.728661
其他,跨國金融防弊,監理,可以,0.728196
其他,跨國金融防弊,監理,許嘉棟,0.728148
其他,跨國金融防弊,監理,胡曉煉,0.727456
其他,跨國金融防弊,監理,金融業,0.727271
其他,跨國金融防弊,監理,美元,0.726967
其他,跨國金融防弊,監理,共識,0.724514
其他,跨國金融防弊,監理,江丙坤,0.724151
其他,跨國金融防弊,監理,立院,0.7241
其他,跨國金融防弊,監理,理事長,0.723178
其他,跨國金融防弊,監理,脫鉤,0.722875
其他,跨國金融防弊,監理,證監會,0.722614
其他,跨國金融防弊,監理,敲定,0.722585
其他,跨國金融防弊,監理,公會,0.721081
其他,跨國金融防弊,監理,下旬,0.720787
其他,跨國金融防弊,監理,優先,0.719855
其他,跨國金融防弊,監理,經貿,0.71955
其他,跨國金融防弊,監理,保障,0.716803
其他,跨國金融防弊,監理,加速,0.71671
其他,跨國金融防弊,監理,首次,0.71513
其他,跨國金融防弊,監理,誠信,0.715091
其他,跨國金融防弊,監理,經濟,0.71285
其他,跨國金融防弊,監理,藍圖,0.712811
其他,跨國金融防弊,監理,側寫,0.711663
其他,跨國金融防弊,監理,銀行業,0.711527
其他,跨國金融防弊,監理,第三次,0.7096
其他,跨國金融防弊,監理,投保,0.709372
其他,跨國金融防弊,監理,修法,0.709302
其他,跨國金融防弊,監理,功能,0.706535
其他,跨國金融防弊,監理,金融機構,0.705873
其他,跨國金融防弊,監理,金融業務,0.705223
其他,跨國金融防弊,監理,無法,0.704554
其他,跨國金融防弊,監理,資安,0.704382
其他,跨國金融防弊,監理,單位,0.7036
其他,跨國金融防弊,監理,吳揆,0.7036
其他,跨國金融防弊,監理,國人,0.702497
其他,跨國金融防弊,監理,金檢,0.70188
其他,跨國金融防弊,監理,能力,0.701684
其他,跨國金融防弊,監理,MOU,0.701353
其他,跨國金融防弊,監理,會簽,0.70103
其他,跨國金融防弊,監理,進行,0.700463
其他,跨國金融防弊,監理,周五,0.700308
其他,跨國金融防弊,監理,郵政,0.700207
其他,跨國金融防弊,監理,迎接,0.699844
其他,跨國金融防弊,監理,福建,0.699798
其他,跨國金融防弊,監理,制度,0.699439
其他,跨國金融防弊,監理,特許,0.698893
其他,跨國金融防弊,監理,本周,0.698699
其他,跨國金融防弊,監理,善意,0.698638
其他,跨國金融防弊,監理,財政部,0.69844
其他,跨國金融防弊,監理,年底,0.69835
其他,跨國金融防弊,監理,研討,0.698269
其他,跨國金融防弊,監理,PP,0.69825
其他,跨國金融防弊,監理,全力,0.69687
其他,跨國金融防弊,監理,獨立,0.696847
其他,跨國金融防弊,監理,全面,0.696754
其他,跨國金融防弊,監理,結論,0.696515
其他,跨國金融防弊,監理,淮南,0.696227
其他,跨國金融防弊,監理,海嘯,0.696182
其他,跨國金融防弊,監理,核准,0.696087
其他,跨國金融防弊,監理,協調,0.696027
其他,跨國金融防弊,監理,對岸,0.694807
其他,跨國金融防弊,監理,期交所,0.694733
其他,跨國金融防弊,監理,南山,0.694371
其他,跨國金融防弊,監理,爭議,0.694138
其他,跨國金融防弊,監理,金管會,0.693436
其他,跨國金融防弊,監理,專業,0.693234
其他,跨國金融防弊,監理,歡迎,0.692654
其他,跨國金融防弊,監理,學者,0.692241
其他,跨國金融防弊,監理,定義,0.691983
其他,跨國金融防弊,監理,建議,0.691839
其他,跨國金融防弊,監理,桂先農,0.691244
其他,跨國金融防弊,監理,一步,0.691074
其他,跨國金融防弊,監理,草案,0.690499
其他,跨國金融防弊,監理,短波,0.689934
其他,跨國金融防弊,監理,自律,0.689889
其他,跨國金融防弊,監理,RQFII,0.689492
其他,跨國金融防弊,監理,中國,0.689323
其他,跨國金融防弊,監理,重要,0.689319
其他,跨國金融防弊,監理,雙向,0.689265
其他,跨國金融防弊,監理,國家,0.68906
其他,跨國金融防弊,監理,運作,0.688509
其他,跨國金融防弊,監理,網路,0.687609
其他,跨國金融防弊,監理,樂見,0.687516
其他,跨國金融防弊,監理,議題,0.687308
其他,跨國金融防弊,監理,同意,0.686662
其他,跨國金融防弊,監理,追求,0.68635
其他,跨國金融防弊,監理,只要,0.686205
其他,跨國金融防弊,監理,應該,0.686155
其他,跨國金融防弊,監理,全額,0.68594
其他,跨國金融防弊,監理,三次,0.685808
其他,跨國金融防弊,監理,回歸,0.68569
其他,跨國金融防弊,監理,希望,0.685248
其他,跨國金融防弊,監理,曾國烈,0.685045
其他,跨國金融防弊,監理,兩會,0.684753
其他,跨國金融防弊,監理,第三方,0.684728
其他,跨國金融防弊,監理,授權,0.684299
其他,跨國金融防弊,監理,內閣,0.683976
其他,跨國金融防弊,監理,李紀,0.6836
其他,跨國金融防弊,監理,密訪,0.68309
其他,跨國金融防弊,監理,登場,0.682905
其他,跨國金融防弊,監理,肯定,0.68187
其他,跨國金融防弊,沙盒,沙盒,1.0
其他,跨國金融防弊,沙盒,只是,0.99567
其他,跨國金融防弊,沙盒,落實,0.994578
其他,跨國金融防弊,沙盒,交換,0.994451
其他,跨國金融防弊,沙盒,如何,0.993263
其他,跨國金融防弊,沙盒,力推,0.992841
其他,跨國金融防弊,沙盒,巴塞爾,0.991807
其他,跨國金融防弊,沙盒,誠信,0.991664
其他,跨國金融防弊,沙盒,藍圖,0.991324
其他,跨國金融防弊,沙盒,旺報,0.991212
其他,跨國金融防弊,沙盒,召開,0.991172
其他,跨國金融防弊,沙盒,監管,0.990554
其他,跨國金融防弊,沙盒,防制,0.989959
其他,跨國金融防弊,沙盒,主導,0.989956
其他,跨國金融防弊,沙盒,資安,0.989932
其他,跨國金融防弊,沙盒,商談,0.989907
其他,跨國金融防弊,沙盒,首次,0.989613
其他,跨國金融防弊,沙盒,迎接,0.989201
其他,跨國金融防弊,沙盒,許嘉棟,0.989176
其他,跨國金融防弊,沙盒,舉行,0.989143
其他,跨國金融防弊,沙盒,本周,0.989085
其他,跨國金融防弊,沙盒,無法,0.989016
其他,跨國金融防弊,沙盒,馬英九,0.988921
其他,跨國金融防弊,沙盒,財政部,0.988865
其他,跨國金融防弊,沙盒,定期,0.988549
其他,跨國金融防弊,沙盒,金融業務,0.988389
其他,跨國金融防弊,沙盒,投保,0.988248
其他,跨國金融防弊,沙盒,期交所,0.987907
其他,跨國金融防弊,沙盒,提出,0.987718
其他,跨國金融防弊,沙盒,處理,0.987694
其他,跨國金融防弊,沙盒,結論,0.987257
其他,跨國金融防弊,沙盒,競爭力,0.987159
其他,跨國金融防弊,沙盒,研討,0.987147
其他,跨國金融防弊,沙盒,國台,0.986833
其他,跨國金融防弊,沙盒,時代,0.986788
其他,跨國金融防弊,沙盒,功能,0.98674
其他,跨國金融防弊,沙盒,不會,0.986596
其他,跨國金融防弊,沙盒,側寫,0.986542
其他,跨國金融防弊,沙盒,海嘯,0.986532
其他,跨國金融防弊,沙盒,研討會,0.986485
其他,跨國金融防弊,沙盒,進行,0.986472
其他,跨國金融防弊,沙盒,單位,0.986169
其他,跨國金融防弊,沙盒,一步,0.986076
其他,跨國金融防弊,沙盒,協定,0.985995
其他,跨國金融防弊,沙盒,定義,0.985953
其他,跨國金融防弊,沙盒,透明,0.985947
其他,跨國金融防弊,沙盒,自律,0.985885
其他,跨國金融防弊,沙盒,爭議,0.985831
其他,跨國金融防弊,沙盒,准入,0.985828
其他,跨國金融防弊,沙盒,脫鉤,0.985805
其他,跨國金融防弊,沙盒,租稅,0.985562
其他,跨國金融防弊,沙盒,重要,0.985553
其他,跨國金融防弊,沙盒,授權,0.985529
其他,跨國金融防弊,沙盒,雙方,0.985407
其他,跨國金融防弊,沙盒,南山,0.98511
其他,跨國金融防弊,沙盒,應該,0.98508
其他,跨國金融防弊,沙盒,制度,0.984899
其他,跨國金融防弊,沙盒,架構,0.984895
其他,跨國金融防弊,沙盒,會談,0.984803
其他,跨國金融防弊,沙盒,公平,0.984757
其他,跨國金融防弊,沙盒,下旬,0.984361
其他,跨國金融防弊,沙盒,總會,0.984308
其他,跨國金融防弊,沙盒,實質,0.983822
其他,跨國金融防弊,沙盒,周五,0.983626
其他,跨國金融防弊,沙盒,力促,0.983579
其他,跨國金融防弊,沙盒,實習,0.983565
其他,跨國金融防弊,沙盒,短波,0.983356
其他,跨國金融防弊,沙盒,立法,0.983145
其他,跨國金融防弊,沙盒,中央,0.983143
其他,跨國金融防弊,沙盒,保險,0.983082
其他,跨國金融防弊,沙盒,淮南,0.982961
其他,跨國金融防弊,沙盒,李紀,0.982938
其他,跨國金融防弊,沙盒,控管,0.982716
其他,跨國金融防弊,沙盒,會議,0.982645
其他,跨國金融防弊,沙盒,雙向,0.982618
其他,跨國金融防弊,沙盒,熱線,0.982604
其他,跨國金融防弊,沙盒,桂先農,0.982594
其他,跨國金融防弊,沙盒,MOUECFA,0.98252
其他,跨國金融防弊,沙盒,證監會,0.982335
其他,跨國金融防弊,沙盒,行政,0.982304
其他,跨國金融防弊,沙盒,只要,0.982177
其他,跨國金融防弊,沙盒,工作,0.982103
其他,跨國金融防弊,沙盒,不要,0.981969
其他,跨國金融防弊,沙盒,王金平,0.981967
其他,跨國金融防弊,沙盒,期待,0.981945
其他,跨國金融防弊,沙盒,理事長,0.981932
其他,跨國金融防弊,沙盒,過度,0.981915
其他,跨國金融防弊,沙盒,就是,0.981909
其他,跨國金融防弊,沙盒,兩會,0.98185
其他,跨國金融防弊,沙盒,政策,0.981795
其他,跨國金融防弊,沙盒,修法,0.981778
其他,跨國金融防弊,沙盒,回歸,0.981727
其他,跨國金融防弊,沙盒,信評,0.981724
其他,跨國金融防弊,沙盒,吳敦義,0.981654
其他,跨國金融防弊,沙盒,PP,0.981644
其他,跨國金融防弊,沙盒,兩岸交流,0.981642
其他,跨國金融防弊,沙盒,公會,0.981633
其他,跨國金融防弊,沙盒,推動,0.98157
其他,跨國金融防弊,沙盒,簽定,0.981509
其他,跨國金融防弊,沙盒,台大,0.981486
其他,跨國金融防弊,沙盒,接班人,0.981473
其他,跨國金融防弊,沙盒,運作,0.981401
其他,跨國金融防弊,沙盒,國人,0.981148
其他,跨國金融防弊,沙盒,標準,0.981107
其他,跨國金融防弊,沙盒,換文,0.980986
其他,跨國金融防弊,沙盒,能力,0.980933
其他,跨國金融防弊,沙盒,對岸,0.98089
其他,跨國金融防弊,沙盒,第三次,0.980859
其他,跨國金融防弊,沙盒,特許,0.980839
其他,跨國金融防弊,沙盒,主辦,0.980816
其他,跨國金融防弊,沙盒,看待,0.980812
其他,跨國金融防弊,沙盒,會簽,0.98068
其他,跨國金融防弊,沙盒,讓利,0.980529
其他,跨國金融防弊,沙盒,列入,0.98048
其他,跨國金融防弊,沙盒,金融風暴,0.980477
其他,跨國金融防弊,沙盒,全力,0.980299
其他,跨國金融防弊,沙盒,發展,0.980272
其他,跨國金融防弊,沙盒,不可,0.980144
其他,跨國金融防弊,沙盒,存保,0.980119
其他,跨國金融防弊,沙盒,開會,0.980101
其他,跨國金融防弊,沙盒,空間,0.980056
其他,跨國金融防弊,沙盒,目標,0.979925
其他,跨國金融防弊,沙盒,人幣,0.979849
其他,跨國金融防弊,沙盒,影響,0.979772
其他,跨國金融防弊,沙盒,先簽,0.979655
其他,跨國金融防弊,沙盒,產官,0.979654
其他,跨國金融防弊,沙盒,法窗,0.979417
其他,跨國金融防弊,沙盒,協調,0.97935
其他,跨國金融防弊,沙盒,認證,0.979329
其他,跨國金融防弊,沙盒,報稅,0.979328
其他,跨國金融防弊,沙盒,RQFII,0.979299
其他,跨國金融防弊,沙盒,樂見,0.979283
其他,跨國金融防弊,沙盒,追求,0.979247
其他,跨國金融防弊,沙盒,改善,0.97924
其他,跨國金融防弊,沙盒,簽訂,0.979148
其他,跨國金融防弊,沙盒,草案,0.979047
其他,跨國金融防弊,沙盒,機關,0.978937
其他,跨國金融防弊,沙盒,堅持,0.978796
其他,跨國金融防弊,沙盒,進度,0.978677
其他,跨國金融防弊,沙盒,打開,0.97867
其他,跨國金融防弊,沙盒,歡迎,0.978569
其他,跨國金融防弊,沙盒,金管,0.978314
其他,跨國金融防弊,沙盒,透露,0.978294
其他,跨國金融防弊,沙盒,進入,0.978237
其他,跨國金融防弊,沙盒,擬推,0.978158
其他,跨國金融防弊,沙盒,可以,0.97795
其他,跨國金融防弊,沙盒,定位,0.977939
其他,跨國金融防弊,沙盒,質疑,0.977913
其他,跨國金融防弊,沙盒,將在,0.977696
其他,跨國金融防弊,沙盒,服貿,0.977631
其他,跨國金融防弊,沙盒,防弊,0.977604
其他,跨國金融防弊,沙盒,密訪,0.977567
其他,跨國金融防弊,沙盒,陸資來,0.977496
其他,跨國金融防弊,沙盒,我們,0.977357
其他,跨國金融防弊,沙盒,陳雲林,0.977302
其他,跨國金融防弊,沙盒,證實,0.9773
其他,跨國金融防弊,沙盒,經貿,0.977233
其他,跨國金融防弊,沙盒,應有,0.977217
其他,跨國金融防弊,沙盒,海協,0.977175
其他,跨國金融防弊,沙盒,曾銘宗提,0.977102
