Field,Topic,Keyword,Related Word,Weight
其他,嚴重社會動盪,社會,未來,0.993182
其他,嚴重社會動盪,社會,財政,0.993158
其他,嚴重社會動盪,社會,失業,0.993142
其他,嚴重社會動盪,社會,擴大,0.993137
其他,嚴重社會動盪,社會,城鎮化,0.993132
其他,嚴重社會動盪,社會,企業,0.993108
其他,嚴重社會動盪,社會,不均,0.993095
其他,嚴重社會動盪,社會,不是,0.993087
其他,嚴重社會動盪,社會,壓力,0.993079
其他,嚴重社會動盪,社會,轉型,0.993057
其他,嚴重社會動盪,社會,災難,0.993035
其他,嚴重社會動盪,社會,共同,0.992962
其他,嚴重社會動盪,社會,經驗,0.992954
其他,嚴重社會動盪,社會,要求,0.992937
其他,嚴重社會動盪,社會,緊縮,0.992937
其他,嚴重社會動盪,社會,恐怖,0.992923
其他,嚴重社會動盪,社會,罷工,0.992912
其他,嚴重社會動盪,社會,面對,0.992899
其他,嚴重社會動盪,社會,大陸,0.992898
其他,嚴重社會動盪,社會,中國,0.992877
其他,嚴重社會動盪,社會,貧富差距,0.992872
其他,嚴重社會動盪,社會,新興,0.992867
其他,嚴重社會動盪,社會,學習,0.992855
其他,嚴重社會動盪,社會,外資,0.992846
其他,嚴重社會動盪,社會,大學,0.992815
其他,嚴重社會動盪,社會,糧食,0.992813
其他,嚴重社會動盪,社會,人口,0.992801
其他,嚴重社會動盪,社會,物價,0.992799
其他,嚴重社會動盪,社會,挑戰,0.992783
其他,嚴重社會動盪,社會,調查,0.992778
其他,嚴重社會動盪,社會,希望,0.992777
其他,嚴重社會動盪,社會,新聞,0.99277
其他,嚴重社會動盪,社會,泰國,0.992729
其他,嚴重社會動盪,社會,衰退,0.992727
其他,嚴重社會動盪,社會,國企,0.992719
其他,嚴重社會動盪,社會,公布,0.992718
其他,嚴重社會動盪,社會,措施,0.992707
其他,嚴重社會動盪,社會,國家,0.992658
其他,嚴重社會動盪,社會,工作,0.992648
其他,嚴重社會動盪,社會,重要,0.992645
其他,嚴重社會動盪,社會,公司,0.992621
其他,嚴重社會動盪,社會,制度,0.9926
其他,嚴重社會動盪,社會,和平,0.992583
其他,嚴重社會動盪,社會,引發,0.992574
其他,嚴重社會動盪,社會,限制,0.992561
其他,嚴重社會動盪,社會,台北,0.992549
其他,嚴重社會動盪,社會,資產,0.992529
其他,嚴重社會動盪,社會,正義,0.992528
其他,嚴重社會動盪,社會,年輕人,0.992501
其他,嚴重社會動盪,社會,伊拉克,0.992486
其他,嚴重社會動盪,社會,俄羅斯,0.992457
其他,嚴重社會動盪,社會,動盪,0.992455
其他,嚴重社會動盪,社會,國會,0.992452
其他,嚴重社會動盪,社會,戰略,0.992443
其他,嚴重社會動盪,社會,不能,0.992442
其他,嚴重社會動盪,社會,糧價,0.992436
其他,嚴重社會動盪,社會,官方,0.99242
其他,嚴重社會動盪,社會,最大,0.992403
其他,嚴重社會動盪,社會,街頭,0.992391
其他,嚴重社會動盪,社會,專論,0.992385
其他,嚴重社會動盪,社會,對策,0.992375
其他,嚴重社會動盪,社會,違約,0.992369
其他,嚴重社會動盪,社會,債信,0.992356
其他,嚴重社會動盪,社會,市場,0.992352
其他,嚴重社會動盪,社會,擺脫,0.992336
其他,嚴重社會動盪,社會,考驗,0.992322
其他,嚴重社會動盪,社會,增長,0.992313
其他,嚴重社會動盪,社會,黃金,0.992269
其他,嚴重社會動盪,社會,發展,0.992237
其他,嚴重社會動盪,社會,收入,0.992233
其他,嚴重社會動盪,社會,歐洲,0.992228
其他,嚴重社會動盪,社會,惡化,0.992217
其他,嚴重社會動盪,社會,科技,0.992199
其他,嚴重社會動盪,社會,投資,0.992182
其他,嚴重社會動盪,社會,需要,0.992168
其他,嚴重社會動盪,社會,英文,0.992146
其他,嚴重社會動盪,社會,機會,0.992141
其他,嚴重社會動盪,社會,產業,0.992134
其他,嚴重社會動盪,社會,影響,0.992104
其他,嚴重社會動盪,社會,中共,0.992094
其他,嚴重社會動盪,社會,GDP,0.992079
其他,嚴重社會動盪,社會,油價,0.992072
其他,嚴重社會動盪,社會,台灣,0.992069
其他,嚴重社會動盪,社會,農民,0.992061
其他,嚴重社會動盪,社會,城市,0.99206
其他,嚴重社會動盪,社會,現象,0.992046
其他,嚴重社會動盪,社會,不當,0.99204
其他,嚴重社會動盪,社會,學生,0.992027
其他,嚴重社會動盪,社會,打造,0.992012
其他,嚴重社會動盪,社會,現在,0.99201
其他,嚴重社會動盪,社會,景氣,0.992001
其他,嚴重社會動盪,社會,避免,0.991996
其他,嚴重社會動盪,社會,歐債,0.991986
其他,嚴重社會動盪,社會,資金,0.991979
其他,嚴重社會動盪,社會,何志欽,0.991977
其他,嚴重社會動盪,社會,觀點,0.991956
其他,嚴重社會動盪,社會,民主,0.991947
其他,嚴重社會動盪,社會,北京,0.991926
其他,嚴重社會動盪,社會,開始,0.991925
其他,嚴重社會動盪,社會,困境,0.991904
其他,嚴重社會動盪,社會,注意,0.991875
其他,嚴重社會動盪,社會,持續,0.991863
其他,嚴重社會動盪,社會,解決,0.991856
其他,嚴重社會動盪,社會,旺報,0.991824
其他,嚴重社會動盪,社會,倒債,0.991812
其他,嚴重社會動盪,社會,官員,0.991794
其他,嚴重社會動盪,社會,論壇,0.991776
其他,嚴重社會動盪,社會,教育,0.991774
其他,嚴重社會動盪,社會,雖然,0.991766
其他,嚴重社會動盪,社會,結果,0.991765
其他,嚴重社會動盪,社會,金融,0.991752
其他,嚴重社會動盪,社會,習近平,0.991748
其他,嚴重社會動盪,社會,民進黨,0.991743
其他,嚴重社會動盪,社會,我們,0.99174
其他,嚴重社會動盪,社會,傷害,0.991711
其他,嚴重社會動盪,社會,傳真,0.991709
其他,嚴重社會動盪,社會,就業,0.991704
其他,嚴重社會動盪,社會,關鍵,0.991686
其他,嚴重社會動盪,社會,提供,0.991676
其他,嚴重社會動盪,社會,勞動,0.991658
其他,嚴重社會動盪,社會,革命,0.991655
其他,嚴重社會動盪,社會,創造,0.991655
其他,嚴重社會動盪,社會,成為,0.991642
其他,嚴重社會動盪,社會,遊行,0.991619
其他,嚴重社會動盪,社會,危機,0.991615
其他,嚴重社會動盪,社會,世銀,0.991612
其他,嚴重社會動盪,社會,全球,0.991612
其他,嚴重社會動盪,社會,史話,0.991594
其他,嚴重社會動盪,社會,罷免,0.991581
其他,嚴重社會動盪,社會,問題,0.991566
其他,嚴重社會動盪,社會,青年,0.991557
其他,嚴重社會動盪,社會,對立,0.991532
其他,嚴重社會動盪,社會,歐元區,0.991486
其他,嚴重社會動盪,社會,統一,0.991461
其他,嚴重社會動盪,社會,策略,0.991459
其他,嚴重社會動盪,社會,不會,0.991455
其他,嚴重社會動盪,社會,地方,0.991454
其他,嚴重社會動盪,社會,媒體,0.991451
其他,嚴重社會動盪,社會,風險,0.991443
其他,嚴重社會動盪,社會,大選,0.991442
其他,嚴重社會動盪,社會,中東,0.991432
其他,嚴重社會動盪,社會,系列,0.991416
其他,嚴重社會動盪,社會,動亂,0.991415
其他,嚴重社會動盪,社會,指數,0.991409
其他,嚴重社會動盪,社會,選民,0.991383
其他,嚴重社會動盪,社會,改革,0.991369
其他,嚴重社會動盪,社會,穀物,0.991351
其他,嚴重社會動盪,社會,我見,0.991329
其他,嚴重社會動盪,社會,歷史,0.991323
其他,嚴重社會動盪,社會,文化,0.991309
其他,嚴重社會動盪,社會,我思,0.991307
其他,嚴重社會動盪,社會,警告,0.991299
其他,嚴重社會動盪,社會,競爭力,0.991281
其他,嚴重社會動盪,社會,西班牙,0.991262
其他,嚴重社會動盪,社會,香港,0.991246
其他,嚴重社會動盪,社會,埃及,0.991246
其他,嚴重社會動盪,社會,億元,0.991246
其他,嚴重社會動盪,社會,美元,0.991229
其他,嚴重社會動盪,社會,立委,0.991227
其他,嚴重社會動盪,社會,戰爭,0.991165
其他,嚴重社會動盪,不安,不安,1.0
其他,嚴重社會動盪,不安,造成,0.996426
其他,嚴重社會動盪,不安,無薪假,0.996141
其他,嚴重社會動盪,不安,壓力,0.994891
其他,嚴重社會動盪,不安,運動,0.994811
其他,嚴重社會動盪,不安,何志欽,0.99479
其他,嚴重社會動盪,不安,正義,0.994735
其他,嚴重社會動盪,不安,死刑,0.994631
其他,嚴重社會動盪,不安,城鎮化,0.994621
其他,嚴重社會動盪,不安,價值,0.994452
其他,嚴重社會動盪,不安,商機,0.994416
其他,嚴重社會動盪,不安,引發,0.994369
其他,嚴重社會動盪,不安,關注,0.994343
其他,嚴重社會動盪,不安,政局,0.994329
其他,嚴重社會動盪,不安,安全,0.994309
其他,嚴重社會動盪,不安,新聞,0.994283
其他,嚴重社會動盪,不安,不當,0.994283
其他,嚴重社會動盪,不安,影響,0.994217
其他,嚴重社會動盪,不安,戰略,0.994131
其他,嚴重社會動盪,不安,勞工,0.994126
其他,嚴重社會動盪,不安,外資,0.994118
其他,嚴重社會動盪,不安,對策,0.99411
其他,嚴重社會動盪,不安,國企,0.994085
其他,嚴重社會動盪,不安,導致,0.994058
其他,嚴重社會動盪,不安,攻擊,0.994056
其他,嚴重社會動盪,不安,主委,0.994047
其他,嚴重社會動盪,不安,公布,0.994035
其他,嚴重社會動盪,不安,民進黨,0.994016
其他,嚴重社會動盪,不安,恐怖,0.994013
其他,嚴重社會動盪,不安,歐盟,0.994001
其他,嚴重社會動盪,不安,真相,0.994001
其他,嚴重社會動盪,不安,重建,0.993991
其他,嚴重社會動盪,不安,媒體,0.993976
其他,嚴重社會動盪,不安,共同,0.993965
其他,嚴重社會動盪,不安,大選,0.993942
其他,嚴重社會動盪,不安,不是,0.993938
其他,嚴重社會動盪,不安,擴大,0.99391
其他,嚴重社會動盪,不安,制度,0.993904
其他,嚴重社會動盪,不安,衰退,0.9939
其他,嚴重社會動盪,不安,正視,0.993896
其他,嚴重社會動盪,不安,矛盾,0.99389
其他,嚴重社會動盪,不安,經驗,0.993881
其他,嚴重社會動盪,不安,投資,0.993869
其他,嚴重社會動盪,不安,不要,0.993862
其他,嚴重社會動盪,不安,公民,0.993849
其他,嚴重社會動盪,不安,瞭望,0.993848
其他,嚴重社會動盪,不安,考驗,0.993846
其他,嚴重社會動盪,不安,產業,0.993838
其他,嚴重社會動盪,不安,衝擊,0.993836
其他,嚴重社會動盪,不安,科技,0.993834
其他,嚴重社會動盪,不安,崛起,0.993802
其他,嚴重社會動盪,不安,最大,0.993799
其他,嚴重社會動盪,不安,學習,0.993797
其他,嚴重社會動盪,不安,街頭,0.993796
其他,嚴重社會動盪,不安,社會,0.993792
其他,嚴重社會動盪,不安,英文,0.993781
其他,嚴重社會動盪,不安,災難,0.993772
其他,嚴重社會動盪,不安,立委,0.993767
其他,嚴重社會動盪,不安,遊行,0.993753
其他,嚴重社會動盪,不安,再起,0.993753
其他,嚴重社會動盪,不安,專論,0.993749
其他,嚴重社會動盪,不安,取消,0.993736
其他,嚴重社會動盪,不安,提供,0.993726
其他,嚴重社會動盪,不安,不均,0.993722
其他,嚴重社會動盪,不安,泰國,0.993699
其他,嚴重社會動盪,不安,GDP,0.993679
其他,嚴重社會動盪,不安,加劇,0.993669
其他,嚴重社會動盪,不安,企業,0.993659
其他,嚴重社會動盪,不安,公司,0.99365
其他,嚴重社會動盪,不安,調查,0.993646
其他,嚴重社會動盪,不安,不能,0.993642
其他,嚴重社會動盪,不安,我們,0.993629
其他,嚴重社會動盪,不安,威脅,0.993627
其他,嚴重社會動盪,不安,面對,0.993625
其他,嚴重社會動盪,不安,人民幣,0.993616
其他,嚴重社會動盪,不安,表示,0.993616
其他,嚴重社會動盪,不安,增長,0.993616
其他,嚴重社會動盪,不安,挑戰,0.993611
其他,嚴重社會動盪,不安,銀行,0.993611
其他,嚴重社會動盪,不安,限制,0.99361
其他,嚴重社會動盪,不安,學者,0.993602
其他,嚴重社會動盪,不安,失業,0.993602
其他,嚴重社會動盪,不安,中共,0.993597
其他,嚴重社會動盪,不安,學生,0.993593
其他,嚴重社會動盪,不安,關鍵,0.993576
其他,嚴重社會動盪,不安,罷工,0.993563
其他,嚴重社會動盪,不安,和平,0.993554
其他,嚴重社會動盪,不安,希望,0.993553
其他,嚴重社會動盪,不安,沒有,0.993528
其他,嚴重社會動盪,不安,農民,0.993523
其他,嚴重社會動盪,不安,溫家寶,0.993514
其他,嚴重社會動盪,不安,香港,0.993491
其他,嚴重社會動盪,不安,貧富差距,0.993489
其他,嚴重社會動盪,不安,成為,0.993488
其他,嚴重社會動盪,不安,轉型,0.993466
其他,嚴重社會動盪,不安,年輕人,0.993456
其他,嚴重社會動盪,不安,持續,0.993453
其他,嚴重社會動盪,不安,歐元區,0.993453
其他,嚴重社會動盪,不安,需要,0.993449
其他,嚴重社會動盪,不安,創造,0.993446
其他,嚴重社會動盪,不安,統一,0.993445
其他,嚴重社會動盪,不安,習近平,0.993434
其他,嚴重社會動盪,不安,傷害,0.993431
其他,嚴重社會動盪,不安,重要,0.993426
其他,嚴重社會動盪,不安,油價,0.99342
其他,嚴重社會動盪,不安,動亂,0.993413
其他,嚴重社會動盪,不安,困境,0.993397
其他,嚴重社會動盪,不安,避免,0.993396
其他,嚴重社會動盪,不安,俄羅斯,0.993393
其他,嚴重社會動盪,不安,解決,0.993386
其他,嚴重社會動盪,不安,收入,0.993382
其他,嚴重社會動盪,不安,就業,0.993377
其他,嚴重社會動盪,不安,民眾,0.993369
其他,嚴重社會動盪,不安,選民,0.993367
其他,嚴重社會動盪,不安,發展,0.993363
其他,嚴重社會動盪,不安,趨勢,0.99336
其他,嚴重社會動盪,不安,指數,0.993358
其他,嚴重社會動盪,不安,我思,0.993344
其他,嚴重社會動盪,不安,歐元,0.993344
其他,嚴重社會動盪,不安,歷史,0.993339
其他,嚴重社會動盪,不安,物價,0.993336
其他,嚴重社會動盪,不安,民粹,0.993317
其他,嚴重社會動盪,不安,內閣,0.993313
其他,嚴重社會動盪,不安,現象,0.993312
其他,嚴重社會動盪,不安,金融,0.993304
其他,嚴重社會動盪,不安,官員,0.993303
其他,嚴重社會動盪,不安,結果,0.993295
其他,嚴重社會動盪,不安,美國,0.993277
其他,嚴重社會動盪,不安,社評,0.993268
其他,嚴重社會動盪,不安,論壇,0.993263
其他,嚴重社會動盪,不安,國慶,0.993252
其他,嚴重社會動盪,不安,策略,0.993245
其他,嚴重社會動盪,不安,致歉,0.993242
其他,嚴重社會動盪,不安,請辭,0.99324
其他,嚴重社會動盪,不安,一個,0.993238
其他,嚴重社會動盪,不安,雖然,0.993235
其他,嚴重社會動盪,不安,現在,0.99323
其他,嚴重社會動盪,不安,西班牙,0.993223
其他,嚴重社會動盪,不安,中東,0.993219
其他,嚴重社會動盪,不安,地方,0.993218
其他,嚴重社會動盪,不安,江揆,0.993216
其他,嚴重社會動盪,不安,開始,0.99321
其他,嚴重社會動盪,不安,城市,0.993202
其他,嚴重社會動盪,不安,歐債,0.993196
其他,嚴重社會動盪,不安,我見,0.993195
其他,嚴重社會動盪,不安,億元,0.993191
其他,嚴重社會動盪,不安,南非,0.993173
其他,嚴重社會動盪,不安,焦慮,0.993166
其他,嚴重社會動盪,不安,文化,0.993166
其他,嚴重社會動盪,不安,不會,0.993166
其他,嚴重社會動盪,不安,景氣,0.993141
其他,嚴重社會動盪,不安,貪腐,0.993138
其他,嚴重社會動盪,不安,勞動,0.993117
其他,嚴重社會動盪,不安,報告,0.993116
其他,嚴重社會動盪,不安,短評,0.993109
其他,嚴重社會動盪,不安,資金,0.993109
其他,嚴重社會動盪,不安,能源,0.993088
其他,嚴重社會動盪,不安,監獄,0.993082
其他,嚴重社會動盪,不安,系列,0.993081
其他,嚴重社會動盪,不安,執政,0.993071
其他,嚴重社會動盪,不安,專欄,0.99307
其他,嚴重社會動盪,不安,民調,0.993051
其他,嚴重社會動盪,不安,角色,0.993045
其他,嚴重社會動盪,不安,國會,0.993042
其他,嚴重社會動盪,不安,金管會,0.99304
其他,嚴重社會動盪,不安,埃及,0.993032
其他,嚴重社會動盪,不安,注意,0.993029
其他,嚴重社會動盪,不安,人口,0.993029
其他,嚴重社會動盪,不安,革命,0.993004
其他,嚴重社會動盪,不安,新興,0.993002
其他,嚴重社會動盪,不安,北京,0.993002
其他,嚴重社會動盪,不安,黃金,0.993
其他,嚴重社會動盪,不安,世界,0.992988
其他,嚴重社會動盪,不安,政府,0.992979
其他,嚴重社會動盪,不安,國家,0.992975
其他,嚴重社會動盪,不安,市場,0.992973
其他,嚴重社會動盪,不安,戰爭,0.992973
其他,嚴重社會動盪,不安,青年,0.99296
其他,嚴重社會動盪,不安,歐洲,0.99296
其他,嚴重社會動盪,不安,罷免,0.992952
其他,嚴重社會動盪,不安,史話,0.992943
其他,嚴重社會動盪,不安,官方,0.992942
其他,嚴重社會動盪,不安,明年,0.992942
其他,嚴重社會動盪,不安,台北,0.992934
其他,嚴重社會動盪,不安,司法,0.992934
其他,嚴重社會動盪,不安,民主,0.992931
其他,嚴重社會動盪,不安,美元,0.992912
其他,嚴重社會動盪,不安,和諧,0.992903
其他,嚴重社會動盪,不安,藍綠,0.992886
其他,嚴重社會動盪,不安,上海,0.992831
其他,嚴重社會動盪,不安,年前,0.99283
其他,嚴重社會動盪,不安,馬英九,0.99282
其他,嚴重社會動盪,不安,緊縮,0.992806
其他,嚴重社會動盪,不安,啟動,0.992798
其他,嚴重社會動盪,不安,機會,0.99275
其他,嚴重社會動盪,不安,政策,0.992744
其他,嚴重社會動盪,不安,選舉,0.992742
其他,嚴重社會動盪,不安,問題,0.99274
其他,嚴重社會動盪,不安,名家,0.992738
其他,嚴重社會動盪,不安,時代,0.992737
其他,嚴重社會動盪,動亂,動亂,1.0
其他,嚴重社會動盪,動亂,專論,0.99883
其他,嚴重社會動盪,動亂,最大,0.9988
其他,嚴重社會動盪,動亂,現象,0.998783
其他,嚴重社會動盪,動亂,產業,0.998773
其他,嚴重社會動盪,動亂,成為,0.998767
其他,嚴重社會動盪,動亂,上海,0.998763
其他,嚴重社會動盪,動亂,民粹,0.998754
其他,嚴重社會動盪,動亂,民進黨,0.998712
其他,嚴重社會動盪,動亂,新聞,0.998679
其他,嚴重社會動盪,動亂,街頭,0.998665
其他,嚴重社會動盪,動亂,歷史,0.998653
其他,嚴重社會動盪,動亂,啟動,0.998646
其他,嚴重社會動盪,動亂,關鍵,0.998645
其他,嚴重社會動盪,動亂,共同,0.998645
其他,嚴重社會動盪,動亂,提供,0.998638
其他,嚴重社會動盪,動亂,世界,0.998628
其他,嚴重社會動盪,動亂,需要,0.998624
其他,嚴重社會動盪,動亂,公布,0.998624
其他,嚴重社會動盪,動亂,衰退,0.99862
其他,嚴重社會動盪,動亂,俄羅斯,0.998616
其他,嚴重社會動盪,動亂,文化,0.99861
其他,嚴重社會動盪,動亂,選民,0.998607
其他,嚴重社會動盪,動亂,系列,0.998603
其他,嚴重社會動盪,動亂,金融,0.998603
其他,嚴重社會動盪,動亂,創造,0.998603
其他,嚴重社會動盪,動亂,中共,0.998594
其他,嚴重社會動盪,動亂,英文,0.998591
其他,嚴重社會動盪,動亂,司法,0.99859
其他,嚴重社會動盪,動亂,困境,0.998589
其他,嚴重社會動盪,動亂,和平,0.998577
其他,嚴重社會動盪,動亂,避免,0.998575
其他,嚴重社會動盪,動亂,不當,0.998566
其他,嚴重社會動盪,動亂,我們,0.998561
其他,嚴重社會動盪,動亂,致歉,0.998554
其他,嚴重社會動盪,動亂,死刑,0.998546
其他,嚴重社會動盪,動亂,國企,0.998532
其他,嚴重社會動盪,動亂,學習,0.998531
其他,嚴重社會動盪,動亂,執政,0.998529
其他,嚴重社會動盪,動亂,挑戰,0.998529
其他,嚴重社會動盪,動亂,香港,0.99852
其他,嚴重社會動盪,動亂,雖然,0.99852
其他,嚴重社會動盪,動亂,媒體,0.998518
其他,嚴重社會動盪,動亂,明年,0.998492
其他,嚴重社會動盪,動亂,解決,0.998492
其他,嚴重社會動盪,動亂,角色,0.99849
其他,嚴重社會動盪,動亂,專欄,0.998483
其他,嚴重社會動盪,動亂,城市,0.998476
其他,嚴重社會動盪,動亂,戰略,0.998467
其他,嚴重社會動盪,動亂,論壇,0.998455
其他,嚴重社會動盪,動亂,影響,0.998451
其他,嚴重社會動盪,動亂,報告,0.998442
其他,嚴重社會動盪,動亂,對策,0.998442
其他,嚴重社會動盪,動亂,策略,0.998442
其他,嚴重社會動盪,動亂,不能,0.998438
其他,嚴重社會動盪,動亂,北京,0.998436
其他,嚴重社會動盪,動亂,考驗,0.998433
其他,嚴重社會動盪,動亂,外資,0.998425
其他,嚴重社會動盪,動亂,改革,0.998425
其他,嚴重社會動盪,動亂,政策,0.998412
其他,嚴重社會動盪,動亂,罷免,0.9984
其他,嚴重社會動盪,動亂,不要,0.998399
其他,嚴重社會動盪,動亂,中東,0.998389
其他,嚴重社會動盪,動亂,革命,0.998388
其他,嚴重社會動盪,動亂,GDP,0.998385
其他,嚴重社會動盪,動亂,機制,0.998384
其他,嚴重社會動盪,動亂,擴大,0.998375
其他,嚴重社會動盪,動亂,瞭望,0.998373
其他,嚴重社會動盪,動亂,增長,0.998368
其他,嚴重社會動盪,動亂,不會,0.998366
其他,嚴重社會動盪,動亂,學生,0.998357
其他,嚴重社會動盪,動亂,科技,0.998354
其他,嚴重社會動盪,動亂,引發,0.998353
其他,嚴重社會動盪,動亂,希望,0.998348
其他,嚴重社會動盪,動亂,史話,0.998347
其他,嚴重社會動盪,動亂,能源,0.998344
其他,嚴重社會動盪,動亂,運動,0.998328
其他,嚴重社會動盪,動亂,轉型,0.99832
其他,嚴重社會動盪,動亂,時代,0.998318
其他,嚴重社會動盪,動亂,表示,0.998317
其他,嚴重社會動盪,動亂,台北,0.998308
其他,嚴重社會動盪,動亂,民眾,0.998305
其他,嚴重社會動盪,動亂,公司,0.998304
其他,嚴重社會動盪,動亂,指數,0.998296
其他,嚴重社會動盪,動亂,不均,0.998293
其他,嚴重社會動盪,動亂,藍綠,0.998292
其他,嚴重社會動盪,動亂,不是,0.998285
其他,嚴重社會動盪,動亂,威脅,0.998281
其他,嚴重社會動盪,動亂,恐怖,0.99828
其他,嚴重社會動盪,動亂,習近平,0.998279
其他,嚴重社會動盪,動亂,遊行,0.998278
其他,嚴重社會動盪,動亂,企業,0.998273
其他,嚴重社會動盪,動亂,農民,0.998271
其他,嚴重社會動盪,動亂,正視,0.998256
其他,嚴重社會動盪,動亂,分析,0.998251
其他,嚴重社會動盪,動亂,面對,0.99824
其他,嚴重社會動盪,動亂,投資,0.998234
其他,嚴重社會動盪,動亂,注意,0.998231
其他,嚴重社會動盪,動亂,政局,0.998228
其他,嚴重社會動盪,動亂,歐債,0.998224
其他,嚴重社會動盪,動亂,崛起,0.998223
其他,嚴重社會動盪,動亂,制度,0.998222
其他,嚴重社會動盪,動亂,貧富差距,0.998209
其他,嚴重社會動盪,動亂,矛盾,0.998208
其他,嚴重社會動盪,動亂,經驗,0.998198
其他,嚴重社會動盪,動亂,泰國,0.99819
其他,嚴重社會動盪,動亂,結果,0.998187
其他,嚴重社會動盪,動亂,收入,0.998185
其他,嚴重社會動盪,動亂,統一,0.998179
其他,嚴重社會動盪,動亂,地方,0.998164
其他,嚴重社會動盪,動亂,人民幣,0.998159
其他,嚴重社會動盪,動亂,真相,0.998159
其他,嚴重社會動盪,動亂,重要,0.998159
其他,嚴重社會動盪,動亂,歐元區,0.998155
其他,嚴重社會動盪,動亂,我思,0.998153
其他,嚴重社會動盪,動亂,油價,0.998149
其他,嚴重社會動盪,動亂,社論,0.998133
其他,嚴重社會動盪,動亂,焦慮,0.998124
其他,嚴重社會動盪,動亂,立委,0.998124
其他,嚴重社會動盪,動亂,計畫,0.998115
其他,嚴重社會動盪,動亂,美元,0.998108
其他,嚴重社會動盪,動亂,開始,0.998101
其他,嚴重社會動盪,動亂,爭議,0.998099
其他,嚴重社會動盪,動亂,公民,0.998098
其他,嚴重社會動盪,動亂,傳真,0.998088
其他,嚴重社會動盪,動亂,關注,0.998087
其他,嚴重社會動盪,動亂,馬英九,0.998082
其他,嚴重社會動盪,動亂,民主,0.998079
其他,嚴重社會動盪,動亂,一個,0.998066
其他,嚴重社會動盪,動亂,和諧,0.998062
其他,嚴重社會動盪,動亂,發展,0.99805
其他,嚴重社會動盪,動亂,青年,0.998035
其他,嚴重社會動盪,動亂,衝擊,0.998031
其他,嚴重社會動盪,動亂,國慶,0.998017
其他,嚴重社會動盪,動亂,正義,0.998016
其他,嚴重社會動盪,動亂,大選,0.998016
其他,嚴重社會動盪,動亂,綠營,0.998002
其他,嚴重社會動盪,動亂,名家,0.997995
其他,嚴重社會動盪,動亂,價值,0.997987
其他,嚴重社會動盪,動亂,教育,0.997985
其他,嚴重社會動盪,動亂,限制,0.997978
其他,嚴重社會動盪,動亂,億元,0.997967
其他,嚴重社會動盪,動亂,短評,0.997962
其他,嚴重社會動盪,動亂,戰爭,0.997959
其他,嚴重社會動盪,動亂,勞動,0.997951
其他,嚴重社會動盪,動亂,台灣,0.997942
其他,嚴重社會動盪,動亂,趨勢,0.997933
其他,嚴重社會動盪,動亂,銀行,0.997931
其他,嚴重社會動盪,動亂,再起,0.997913
其他,嚴重社會動盪,動亂,物價,0.997912
其他,嚴重社會動盪,動亂,重建,0.997897
其他,嚴重社會動盪,動亂,西班牙,0.997888
其他,嚴重社會動盪,動亂,城鎮化,0.997881
其他,嚴重社會動盪,動亂,持續,0.997869
其他,嚴重社會動盪,動亂,景氣,0.997869
其他,嚴重社會動盪,動亂,美股,0.997865
其他,嚴重社會動盪,動亂,學者,0.997843
其他,嚴重社會動盪,動亂,就業,0.997797
其他,嚴重社會動盪,動亂,南非,0.997796
其他,嚴重社會動盪,動亂,機會,0.997778
其他,嚴重社會動盪,動亂,勞工,0.997763
其他,嚴重社會動盪,動亂,資產,0.997754
