Field,Topic,Keyword,Related Word,Weight
其他,國家間衝突，非政府行動者權力增加,民主化,檢討,0.986898
其他,國家間衝突，非政府行動者權力增加,民主化,弱勢,0.986852
其他,國家間衝突，非政府行動者權力增加,民主化,漁民,0.986773
其他,國家間衝突，非政府行動者權力增加,民主化,大選,0.986744
其他,國家間衝突，非政府行動者權力增加,民主化,法官,0.986743
其他,國家間衝突，非政府行動者權力增加,民主化,省思,0.986699
其他,國家間衝突，非政府行動者權力增加,民主化,濁水,0.986672
其他,國家間衝突，非政府行動者權力增加,民主化,看到,0.986578
其他,國家間衝突，非政府行動者權力增加,民主化,觀察,0.986563
其他,國家間衝突，非政府行動者權力增加,民主化,救援,0.986473
其他,國家間衝突，非政府行動者權力增加,民主化,參與,0.986452
其他,國家間衝突，非政府行動者權力增加,民主化,獲利,0.986326
其他,國家間衝突，非政府行動者權力增加,民主化,ECFA,0.98629
其他,國家間衝突，非政府行動者權力增加,民主化,進步,0.986253
其他,國家間衝突，非政府行動者權力增加,民主化,政策,0.986246
其他,國家間衝突，非政府行動者權力增加,民主化,教訓,0.98623
其他,國家間衝突，非政府行動者權力增加,民主化,倒會,0.986218
其他,國家間衝突，非政府行動者權力增加,民主化,主義,0.986215
其他,國家間衝突，非政府行動者權力增加,民主化,輪替,0.986182
其他,國家間衝突，非政府行動者權力增加,民主化,千萬,0.986113
其他,國家間衝突，非政府行動者權力增加,民主化,生活,0.986065
其他,國家間衝突，非政府行動者權力增加,民主化,論析,0.986063
其他,國家間衝突，非政府行動者權力增加,民主化,發聲,0.986026
其他,國家間衝突，非政府行動者權力增加,民主化,左派,0.985943
其他,國家間衝突，非政府行動者權力增加,民主化,外交,0.985879
其他,國家間衝突，非政府行動者權力增加,民主化,龍應,0.985869
其他,國家間衝突，非政府行動者權力增加,民主化,泰國,0.985833
其他,國家間衝突，非政府行動者權力增加,民主化,溝通,0.9858
其他,國家間衝突，非政府行動者權力增加,民主化,需要,0.985758
其他,國家間衝突，非政府行動者權力增加,民主化,世足,0.985748
其他,國家間衝突，非政府行動者權力增加,民主化,工作,0.985706
其他,國家間衝突，非政府行動者權力增加,民主化,不得,0.985699
其他,國家間衝突，非政府行動者權力增加,民主化,綠色,0.985624
其他,國家間衝突，非政府行動者權力增加,民主化,日本,0.985586
其他,國家間衝突，非政府行動者權力增加,民主化,法律,0.985583
其他,國家間衝突，非政府行動者權力增加,民主化,開講,0.985404
其他,國家間衝突，非政府行動者權力增加,民主化,報告,0.985323
其他,國家間衝突，非政府行動者權力增加,民主化,品質,0.985299
其他,國家間衝突，非政府行動者權力增加,民主化,電視,0.985263
其他,國家間衝突，非政府行動者權力增加,民主化,可以,0.985252
其他,國家間衝突，非政府行動者權力增加,民主化,勢力,0.985225
其他,國家間衝突，非政府行動者權力增加,民主化,什麼,0.985219
其他,國家間衝突，非政府行動者權力增加,民主化,統獨,0.984949
其他,國家間衝突，非政府行動者權力增加,民主化,參加,0.984778
其他,國家間衝突，非政府行動者權力增加,民主化,劉揆,0.984658
其他,國家間衝突，非政府行動者權力增加,民主化,失去,0.984617
其他,國家間衝突，非政府行動者權力增加,民主化,大家,0.984602
其他,國家間衝突，非政府行動者權力增加,民主化,扭轉,0.984495
其他,國家間衝突，非政府行動者權力增加,民主化,進口,0.984482
其他,國家間衝突，非政府行動者權力增加,民主化,國會,0.984478
其他,國家間衝突，非政府行動者權力增加,民主化,扭曲,0.98447
其他,國家間衝突，非政府行動者權力增加,民主化,群眾,0.984451
其他,國家間衝突，非政府行動者權力增加,民主化,住戶,0.984437
其他,國家間衝突，非政府行動者權力增加,民主化,學者,0.9844
其他,國家間衝突，非政府行動者權力增加,民主化,銷售,0.984351
其他,國家間衝突，非政府行動者權力增加,民主化,國家,0.984335
其他,國家間衝突，非政府行動者權力增加,民主化,萬宇科,0.984178
其他,國家間衝突，非政府行動者權力增加,民主化,多元,0.98416
其他,國家間衝突，非政府行動者權力增加,民主化,修法,0.984133
其他,國家間衝突，非政府行動者權力增加,民主化,公務員,0.984076
其他,國家間衝突，非政府行動者權力增加,民主化,提前,0.984069
其他,國家間衝突，非政府行動者權力增加,民主化,大學,0.983974
其他,國家間衝突，非政府行動者權力增加,民主化,傷害,0.983919
其他,國家間衝突，非政府行動者權力增加,民主化,重要,0.983904
其他,國家間衝突，非政府行動者權力增加,民主化,歷史,0.98388
其他,國家間衝突，非政府行動者權力增加,民主化,條例,0.983759
其他,國家間衝突，非政府行動者權力增加,民主化,十年,0.983717
其他,國家間衝突，非政府行動者權力增加,民主化,說明會,0.983714
其他,國家間衝突，非政府行動者權力增加,民主化,才能,0.983646
其他,國家間衝突，非政府行動者權力增加,民主化,紀念,0.983566
其他,國家間衝突，非政府行動者權力增加,民主化,經濟衰退,0.983529
其他,國家間衝突，非政府行動者權力增加,民主化,世衛,0.9835
其他,國家間衝突，非政府行動者權力增加,民主化,西方,0.983483
其他,國家間衝突，非政府行動者權力增加,民主化,搶救,0.983368
其他,國家間衝突，非政府行動者權力增加,民主化,自由,0.983295
其他,國家間衝突，非政府行動者權力增加,民主化,股市,0.983269
其他,國家間衝突，非政府行動者權力增加,民主化,期待,0.9832
其他,國家間衝突，非政府行動者權力增加,民主化,美股,0.983187
其他,國家間衝突，非政府行動者權力增加,民主化,一年,0.983133
其他,國家間衝突，非政府行動者權力增加,民主化,培訓,0.983113
其他,國家間衝突，非政府行動者權力增加,民主化,完成,0.983094
其他,國家間衝突，非政府行動者權力增加,民主化,風險,0.983086
其他,國家間衝突，非政府行動者權力增加,民主化,人士,0.983034
其他,國家間衝突，非政府行動者權力增加,民主化,香港,0.983028
其他,國家間衝突，非政府行動者權力增加,民主化,機制,0.982935
其他,國家間衝突，非政府行動者權力增加,民主化,身分,0.98293
其他,國家間衝突，非政府行動者權力增加,民主化,只是,0.982926
其他,國家間衝突，非政府行動者權力增加,民主化,不如,0.982909
其他,國家間衝突，非政府行動者權力增加,民主化,股東,0.982881
其他,國家間衝突，非政府行動者權力增加,民主化,議員,0.982867
其他,國家間衝突，非政府行動者權力增加,民主化,政權,0.982848
其他,國家間衝突，非政府行動者權力增加,民主化,重建,0.982804
其他,國家間衝突，非政府行動者權力增加,民主化,不同,0.982766
其他,國家間衝突，非政府行動者權力增加,民主化,立場,0.982715
其他,國家間衝突，非政府行動者權力增加,民主化,防治,0.982706
其他,國家間衝突，非政府行動者權力增加,民主化,委員會,0.982641
其他,國家間衝突，非政府行動者權力增加,民主化,台獨,0.982563
其他,國家間衝突，非政府行動者權力增加,民主化,主權,0.982551
其他,國家間衝突，非政府行動者權力增加,民主化,告別,0.98252
其他,國家間衝突，非政府行動者權力增加,民主化,商機,0.982469
其他,國家間衝突，非政府行動者權力增加,民主化,智慧,0.982466
其他,國家間衝突，非政府行動者權力增加,民主化,競爭,0.982442
其他,國家間衝突，非政府行動者權力增加,民主化,陽光,0.982432
其他,國家間衝突，非政府行動者權力增加,民主化,勞工,0.98242
其他,國家間衝突，非政府行動者權力增加,民主化,情緒,0.982373
其他,國家間衝突，非政府行動者權力增加,民主化,進入,0.982369
其他,國家間衝突，非政府行動者權力增加,民主化,看見,0.982327
其他,國家間衝突，非政府行動者權力增加,民主化,重視,0.982293
其他,國家間衝突，非政府行動者權力增加,民主化,南方,0.982289
其他,國家間衝突，非政府行動者權力增加,民主化,公園,0.98223
其他,國家間衝突，非政府行動者權力增加,民主化,筆記,0.982226
其他,國家間衝突，非政府行動者權力增加,民主化,今天,0.982221
其他,國家間衝突，非政府行動者權力增加,民主化,我們,0.98198
其他,國家間衝突，非政府行動者權力增加,民主化,補貼,0.981888
其他,國家間衝突，非政府行動者權力增加,民主化,亞洲,0.981883
其他,國家間衝突，非政府行動者權力增加,民主化,革命,0.981854
其他,國家間衝突，非政府行動者權力增加,民主化,快速,0.981839
其他,國家間衝突，非政府行動者權力增加,民主化,事件,0.981777
其他,國家間衝突，非政府行動者權力增加,民主化,處理,0.981759
其他,國家間衝突，非政府行動者權力增加,民主化,保險,0.981733
其他,國家間衝突，非政府行動者權力增加,民主化,台塑,0.981712
其他,國家間衝突，非政府行動者權力增加,民主化,面臨,0.98171
其他,國家間衝突，非政府行動者權力增加,民主化,辯論,0.981702
其他,國家間衝突，非政府行動者權力增加,民主化,登陸,0.981679
其他,國家間衝突，非政府行動者權力增加,民主化,論述,0.981593
其他,國家間衝突，非政府行動者權力增加,民主化,億元,0.981553
其他,國家間衝突，非政府行動者權力增加,民主化,南非,0.981527
其他,國家間衝突，非政府行動者權力增加,民主化,署長,0.981497
其他,國家間衝突，非政府行動者權力增加,民主化,衝擊,0.98145
其他,國家間衝突，非政府行動者權力增加,民主化,接受,0.981433
其他,國家間衝突，非政府行動者權力增加,民主化,小時,0.981402
其他,國家間衝突，非政府行動者權力增加,民主化,暴力,0.98138
其他,國家間衝突，非政府行動者權力增加,民主化,蔣經國,0.981349
其他,國家間衝突，非政府行動者權力增加,民主化,團體,0.981288
其他,國家間衝突，非政府行動者權力增加,民主化,高雄,0.981281
其他,國家間衝突，非政府行動者權力增加,民主化,攤商,0.981183
其他,國家間衝突，非政府行動者權力增加,民主化,化解,0.981121
其他,國家間衝突，非政府行動者權力增加,民主化,預警,0.981101
其他,國家間衝突，非政府行動者權力增加,民主化,路線,0.981084
其他,國家間衝突，非政府行動者權力增加,民主化,瀆職,0.981066
其他,國家間衝突，非政府行動者權力增加,民主化,為何,0.981066
其他,國家間衝突，非政府行動者權力增加,民主化,凱撒,0.981059
其他,國家間衝突，非政府行動者權力增加,民粹,民粹,1.0
其他,國家間衝突，非政府行動者權力增加,民粹,社論,0.986888
其他,國家間衝突，非政府行動者權力增加,民粹,民主,0.986633
其他,國家間衝突，非政府行動者權力增加,民粹,環保,0.978773
其他,國家間衝突，非政府行動者權力增加,民粹,就是,0.972386
其他,國家間衝突，非政府行動者權力增加,民粹,陽光,0.971903
其他,國家間衝突，非政府行動者權力增加,民粹,國家,0.971893
其他,國家間衝突，非政府行動者權力增加,民粹,決策,0.970012
其他,國家間衝突，非政府行動者權力增加,民粹,什麼,0.965809
其他,國家間衝突，非政府行動者權力增加,民粹,全球,0.96314
其他,國家間衝突，非政府行動者權力增加,民粹,領導,0.962854
其他,國家間衝突，非政府行動者權力增加,民粹,民進黨,0.961859
其他,國家間衝突，非政府行動者權力增加,民粹,立委,0.957624
其他,國家間衝突，非政府行動者權力增加,民粹,美國,0.956747
其他,國家間衝突，非政府行動者權力增加,民粹,外交,0.954082
其他,國家間衝突，非政府行動者權力增加,民粹,影響,0.950949
其他,國家間衝突，非政府行動者權力增加,民粹,教育,0.950304
其他,國家間衝突，非政府行動者權力增加,民粹,政策,0.949084
其他,國家間衝突，非政府行動者權力增加,民粹,總統,0.948685
其他,國家間衝突，非政府行動者權力增加,民粹,美麗,0.948247
其他,國家間衝突，非政府行動者權力增加,民粹,面對,0.947588
其他,國家間衝突，非政府行動者權力增加,民粹,觀點,0.946928
其他,國家間衝突，非政府行動者權力增加,民粹,漁民,0.946225
其他,國家間衝突，非政府行動者權力增加,民粹,選舉,0.94552
其他,國家間衝突，非政府行動者權力增加,民粹,空間,0.945484
其他,國家間衝突，非政府行動者權力增加,民粹,道德,0.944253
其他,國家間衝突，非政府行動者權力增加,民粹,司法,0.943709
其他,國家間衝突，非政府行動者權力增加,民粹,我們,0.94334
其他,國家間衝突，非政府行動者權力增加,民粹,公共,0.942707
其他,國家間衝突，非政府行動者權力增加,民粹,處理,0.94227
其他,國家間衝突，非政府行動者權力增加,民粹,想像,0.939139
其他,國家間衝突，非政府行動者權力增加,民粹,成長,0.938874
其他,國家間衝突，非政府行動者權力增加,民粹,政客,0.937544
其他,國家間衝突，非政府行動者權力增加,民粹,考慮,0.93683
其他,國家間衝突，非政府行動者權力增加,民粹,對話,0.936273
其他,國家間衝突，非政府行動者權力增加,民粹,兩岸關係,0.93597
其他,國家間衝突，非政府行動者權力增加,民粹,南非,0.935184
其他,國家間衝突，非政府行動者權力增加,民粹,歷史,0.934505
其他,國家間衝突，非政府行動者權力增加,民粹,民主化,0.93388
其他,國家間衝突，非政府行動者權力增加,民粹,培訓,0.933427
其他,國家間衝突，非政府行動者權力增加,民粹,南方,0.933369
其他,國家間衝突，非政府行動者權力增加,民粹,建設,0.933286
其他,國家間衝突，非政府行動者權力增加,民粹,名家,0.933152
其他,國家間衝突，非政府行動者權力增加,民粹,生活,0.932812
其他,國家間衝突，非政府行動者權力增加,民粹,大選,0.932741
其他,國家間衝突，非政府行動者權力增加,民粹,對立,0.932323
其他,國家間衝突，非政府行動者權力增加,民粹,參與,0.931892
其他,國家間衝突，非政府行動者權力增加,民粹,總理,0.931866
其他,國家間衝突，非政府行動者權力增加,民粹,迷思,0.930863
其他,國家間衝突，非政府行動者權力增加,民粹,短評,0.93075
其他,國家間衝突，非政府行動者權力增加,民粹,銷售,0.930495
其他,國家間衝突，非政府行動者權力增加,民粹,庶民,0.930199
其他,國家間衝突，非政府行動者權力增加,民粹,股東,0.930176
其他,國家間衝突，非政府行動者權力增加,民粹,法律,0.930166
其他,國家間衝突，非政府行動者權力增加,民粹,世足,0.930053
其他,國家間衝突，非政府行動者權力增加,民粹,萬宇科,0.929875
其他,國家間衝突，非政府行動者權力增加,民粹,風險,0.929713
其他,國家間衝突，非政府行動者權力增加,民粹,法官,0.929519
其他,國家間衝突，非政府行動者權力增加,民粹,連動,0.928475
其他,國家間衝突，非政府行動者權力增加,民粹,教訓,0.928121
其他,國家間衝突，非政府行動者權力增加,民粹,香港,0.928028
其他,國家間衝突，非政府行動者權力增加,民粹,勢力,0.927906
其他,國家間衝突，非政府行動者權力增加,民粹,解嚴,0.92787
其他,國家間衝突，非政府行動者權力增加,民粹,考量,0.927604
其他,國家間衝突，非政府行動者權力增加,民粹,正視,0.927501
其他,國家間衝突，非政府行動者權力增加,民粹,未來,0.9274
其他,國家間衝突，非政府行動者權力增加,民粹,避免,0.927285
其他,國家間衝突，非政府行動者權力增加,民粹,不能,0.926715
其他,國家間衝突，非政府行動者權力增加,民粹,暫停,0.926595
其他,國家間衝突，非政府行動者權力增加,民粹,可能,0.926484
其他,國家間衝突，非政府行動者權力增加,民粹,左派,0.926256
其他,國家間衝突，非政府行動者權力增加,民粹,明年,0.924832
其他,國家間衝突，非政府行動者權力增加,民粹,政黨,0.924804
其他,國家間衝突，非政府行動者權力增加,民粹,搶救,0.924519
其他,國家間衝突，非政府行動者權力增加,民粹,治理,0.924444
其他,國家間衝突，非政府行動者權力增加,民粹,競爭力,0.923843
其他,國家間衝突，非政府行動者權力增加,民粹,自由,0.923758
其他,國家間衝突，非政府行動者權力增加,民粹,麥肯錫,0.923659
其他,國家間衝突，非政府行動者權力增加,民粹,六四,0.923299
其他,國家間衝突，非政府行動者權力增加,民粹,走向,0.922671
其他,國家間衝突，非政府行動者權力增加,民粹,轉型,0.922239
其他,國家間衝突，非政府行動者權力增加,民粹,日本,0.922055
其他,國家間衝突，非政府行動者權力增加,民粹,凱撒,0.922038
其他,國家間衝突，非政府行動者權力增加,民粹,可以,0.921947
其他,國家間衝突，非政府行動者權力增加,民粹,海外,0.921663
其他,國家間衝突，非政府行動者權力增加,民粹,協會,0.92155
其他,國家間衝突，非政府行動者權力增加,民粹,走出,0.921259
其他,國家間衝突，非政府行動者權力增加,民粹,示威,0.921189
其他,國家間衝突，非政府行動者權力增加,民粹,千萬,0.921099
其他,國家間衝突，非政府行動者權力增加,民粹,劉曉波,0.920788
其他,國家間衝突，非政府行動者權力增加,民粹,理念,0.920739
其他,國家間衝突，非政府行動者權力增加,民粹,落實,0.920595
其他,國家間衝突，非政府行動者權力增加,民粹,參加,0.919877
其他,國家間衝突，非政府行動者權力增加,民粹,規畫,0.919795
其他,國家間衝突，非政府行動者權力增加,民粹,模式,0.91973
其他,國家間衝突，非政府行動者權力增加,民粹,被訴,0.919476
其他,國家間衝突，非政府行動者權力增加,民粹,天堂,0.9193
其他,國家間衝突，非政府行動者權力增加,民粹,立場,0.919207
其他,國家間衝突，非政府行動者權力增加,民粹,發聲,0.918841
其他,國家間衝突，非政府行動者權力增加,民粹,委員會,0.918202
其他,國家間衝突，非政府行動者權力增加,民粹,帶領,0.918188
其他,國家間衝突，非政府行動者權力增加,民粹,大學,0.917977
其他,國家間衝突，非政府行動者權力增加,民粹,報告,0.917883
其他,國家間衝突，非政府行動者權力增加,民粹,人權,0.917627
其他,國家間衝突，非政府行動者權力增加,民粹,修法,0.917587
其他,國家間衝突，非政府行動者權力增加,民粹,檢討,0.917495
其他,國家間衝突，非政府行動者權力增加,民粹,土地,0.917453
其他,國家間衝突，非政府行動者權力增加,民粹,開講,0.917452
其他,國家間衝突，非政府行動者權力增加,民粹,民調,0.917294
其他,國家間衝突，非政府行動者權力增加,民粹,億元,0.917195
其他,國家間衝突，非政府行動者權力增加,民粹,概念股,0.917067
其他,國家間衝突，非政府行動者權力增加,民粹,馬英九,0.916697
其他,國家間衝突，非政府行動者權力增加,民粹,重建,0.916515
其他,國家間衝突，非政府行動者權力增加,民粹,品質,0.916468
其他,國家間衝突，非政府行動者權力增加,民粹,進口,0.916392
其他,國家間衝突，非政府行動者權力增加,民粹,旺報,0.916386
其他,國家間衝突，非政府行動者權力增加,民粹,非洲,0.916355
其他,國家間衝突，非政府行動者權力增加,民粹,人物,0.916353
其他,國家間衝突，非政府行動者權力增加,民粹,深化,0.916179
其他,國家間衝突，非政府行動者權力增加,民粹,不得,0.91579
其他,國家間衝突，非政府行動者權力增加,民粹,住戶,0.915772
其他,國家間衝突，非政府行動者權力增加,民粹,大學生,0.914899
其他,國家間衝突，非政府行動者權力增加,民粹,完成,0.914608
其他,國家間衝突，非政府行動者權力增加,民粹,公園,0.91441
其他,國家間衝突，非政府行動者權力增加,民粹,主義,0.914087
其他,國家間衝突，非政府行動者權力增加,民粹,台塑,0.913976
其他,國家間衝突，非政府行動者權力增加,民粹,倒會,0.91364
其他,國家間衝突，非政府行動者權力增加,民粹,安全,0.91343
其他,國家間衝突，非政府行動者權力增加,民粹,國會,0.913034
其他,國家間衝突，非政府行動者權力增加,民粹,復甦,0.912985
其他,國家間衝突，非政府行動者權力增加,民粹,龍應,0.912866
其他,國家間衝突，非政府行動者權力增加,民粹,確定,0.912828
其他,國家間衝突，非政府行動者權力增加,民粹,拆除,0.912801
其他,國家間衝突，非政府行動者權力增加,民粹,西班牙,0.912778
其他,國家間衝突，非政府行動者權力增加,民粹,園區,0.91244
其他,國家間衝突，非政府行動者權力增加,民粹,價值,0.912326
其他,國家間衝突，非政府行動者權力增加,民粹,十年,0.912299
其他,國家間衝突，非政府行動者權力增加,民粹,弱勢,0.912203
其他,國家間衝突，非政府行動者權力增加,民粹,南韓,0.911609
其他,國家間衝突，非政府行動者權力增加,民粹,救援,0.9116
其他,國家間衝突，非政府行動者權力增加,民粹,攤商,0.911567
其他,國家間衝突，非政府行動者權力增加,民粹,年代,0.911175
其他,國家間衝突，非政府行動者權力增加,民粹,市長,0.911103
其他,國家間衝突，非政府行動者權力增加,民粹,美股,0.910953
其他,國家間衝突，非政府行動者權力增加,民粹,告別,0.91093
其他,國家間衝突，非政府行動者權力增加,民粹,失去,0.910845
其他,國家間衝突，非政府行動者權力增加,民粹,沒有,0.910844
其他,國家間衝突，非政府行動者權力增加,民粹,智慧,0.910588
其他,國家間衝突，非政府行動者權力增加,民粹,掃描,0.910366
其他,國家間衝突，非政府行動者權力增加,民粹,署長,0.910239
其他,國家間衝突，非政府行動者權力增加,民粹,經濟衰退,0.909982
其他,國家間衝突，非政府行動者權力增加,民粹,省思,0.909712
其他,國家間衝突，非政府行動者權力增加,民粹,論析,0.90931
其他,國家間衝突，非政府行動者權力增加,民粹,行政,0.909253
其他,國家間衝突，非政府行動者權力增加,民粹,學者,0.909021
其他,國家間衝突，非政府行動者權力增加,民粹,提前,0.908883
其他,國家間衝突，非政府行動者權力增加,民粹,大家,0.908583
其他,國家間衝突，非政府行動者權力增加,民粹,議員,0.908177
其他,國家間衝突，非政府行動者權力增加,民粹,改革,0.908164
其他,國家間衝突，非政府行動者權力增加,民粹,決定,0.907945
其他,國家間衝突，非政府行動者權力增加,民粹,只是,0.907733
其他,國家間衝突，非政府行動者權力增加,民粹,投資人,0.907485
其他,國家間衝突，非政府行動者權力增加,民粹,台獨,0.907233
其他,國家間衝突，非政府行動者權力增加,民粹,工作,0.90706
其他,國家間衝突，非政府行動者權力增加,民粹,重新,0.90681
其他,國家間衝突，非政府行動者權力增加,民粹,機制,0.906652
其他,國家間衝突，非政府行動者權力增加,民粹,傷害,0.906619
其他,國家間衝突，非政府行動者權力增加,民粹,地方,0.906469
其他,國家間衝突，非政府行動者權力增加,民粹,股市,0.906362
其他,國家間衝突，非政府行動者權力增加,民粹,身分,0.906243
其他,國家間衝突，非政府行動者權力增加,民粹,委員,0.906031
其他,國家間衝突，非政府行動者權力增加,民粹,群眾,0.905952
其他,國家間衝突，非政府行動者權力增加,民粹,瀆職,0.905935
其他,國家間衝突，非政府行動者權力增加,民粹,泰國,0.905876
其他,國家間衝突，非政府行動者權力增加,民粹,重視,0.905837
其他,國家間衝突，非政府行動者權力增加,民粹,補償,0.905767
其他,國家間衝突，非政府行動者權力增加,民粹,不同,0.905669
其他,國家間衝突，非政府行動者權力增加,民粹,商機,0.905481
其他,國家間衝突，非政府行動者權力增加,民粹,獲利,0.905445
其他,國家間衝突，非政府行動者權力增加,民粹,統獨,0.905433
其他,國家間衝突，非政府行動者權力增加,民粹,世衛,0.90534
其他,國家間衝突，非政府行動者權力增加,民粹,溝通,0.905198
其他,國家間衝突，非政府行動者權力增加,民粹,輪替,0.90512
其他,國家間衝突，非政府行動者權力增加,民粹,肥貓,0.905074
其他,國家間衝突，非政府行動者權力增加,民粹,情緒,0.905067
其他,國家間衝突，非政府行動者權力增加,民粹,電視,0.90497
其他,國家間衝突，非政府行動者權力增加,民粹,專業,0.9047
其他,國家間衝突，非政府行動者權力增加,民粹,國際金融,0.904221
其他,國家間衝突，非政府行動者權力增加,民粹,劉揆,0.90411
其他,國家間衝突，非政府行動者權力增加,民粹,文化,0.90407
其他,國家間衝突，非政府行動者權力增加,民粹,還要,0.90406
其他,國家間衝突，非政府行動者權力增加,民粹,紀念,0.904057
其他,國家間衝突，非政府行動者權力增加,民粹,無法,0.903908
其他,國家間衝突，非政府行動者權力增加,民粹,無能,0.903908
其他,國家間衝突，非政府行動者權力增加,民粹,進步,0.903534
其他,國家間衝突，非政府行動者權力增加,民粹,民國,0.903325
其他,國家間衝突，非政府行動者權力增加,民粹,一年,0.903177
其他,國家間衝突，非政府行動者權力增加,民粹,高峰,0.903175
其他,國家間衝突，非政府行動者權力增加,民粹,創新,0.902955
其他,國家間衝突，非政府行動者權力增加,民粹,看到,0.902721
其他,國家間衝突，非政府行動者權力增加,國際,國際,1.0
其他,國家間衝突，非政府行動者權力增加,國際,產業,0.974072
其他,國家間衝突，非政府行動者權力增加,國際,發展,0.974062
其他,國家間衝突，非政府行動者權力增加,國際,巴馬,0.968314
其他,國家間衝突，非政府行動者權力增加,國際,媒體,0.96725
其他,國家間衝突，非政府行動者權力增加,國際,專欄,0.966061
其他,國家間衝突，非政府行動者權力增加,國際,陸以,0.96416
其他,國家間衝突，非政府行動者權力增加,國際,專家,0.962495
其他,國家間衝突，非政府行動者權力增加,國際,和平,0.962136
其他,國家間衝突，非政府行動者權力增加,國際,投資,0.96212
其他,國家間衝突，非政府行動者權力增加,國際,北京,0.961118
其他,國家間衝突，非政府行動者權力增加,國際,組織,0.960964
其他,國家間衝突，非政府行動者權力增加,國際,議題,0.960734
其他,國家間衝突，非政府行動者權力增加,國際,孔傑榮,0.960725
其他,國家間衝突，非政府行動者權力增加,國際,今年,0.960544
其他,國家間衝突，非政府行動者權力增加,國際,開始,0.960323
其他,國家間衝突，非政府行動者權力增加,國際,人民幣,0.960099
