Field,Topic,Keyword,Related Word,Weight
其他,國家間衝突，非政府行動者權力增加,民主化,經驗,0.945646
其他,國家間衝突，非政府行動者權力增加,民主化,國會,0.945523
其他,國家間衝突，非政府行動者權力增加,民主化,政改,0.945307
其他,國家間衝突，非政府行動者權力增加,民主化,意識,0.944382
其他,國家間衝突，非政府行動者權力增加,民主化,建立,0.944267
其他,國家間衝突，非政府行動者權力增加,民主化,華人,0.943923
其他,國家間衝突，非政府行動者權力增加,民主化,想像,0.943483
其他,國家間衝突，非政府行動者權力增加,民主化,策略,0.942426
其他,國家間衝突，非政府行動者權力增加,民主化,動盪,0.941731
其他,國家間衝突，非政府行動者權力增加,民主化,思想,0.941259
其他,國家間衝突，非政府行動者權力增加,民主化,政權,0.941253
其他,國家間衝突，非政府行動者權力增加,民主化,中共,0.941
其他,國家間衝突，非政府行動者權力增加,民主化,布局,0.940784
其他,國家間衝突，非政府行動者權力增加,民主化,再造,0.940623
其他,國家間衝突，非政府行動者權力增加,民主化,價值,0.940555
其他,國家間衝突，非政府行動者權力增加,民主化,自由,0.939777
其他,國家間衝突，非政府行動者權力增加,民主化,進步,0.939664
其他,國家間衝突，非政府行動者權力增加,民主化,IS,0.938554
其他,國家間衝突，非政府行動者權力增加,民主化,憲政,0.938304
其他,國家間衝突，非政府行動者權力增加,民主化,成為,0.937402
其他,國家間衝突，非政府行動者權力增加,民主化,蘇姬,0.93691
其他,國家間衝突，非政府行動者權力增加,民主化,生活,0.936458
其他,國家間衝突，非政府行動者權力增加,民主化,大國,0.935999
其他,國家間衝突，非政府行動者權力增加,民主化,年輕,0.935969
其他,國家間衝突，非政府行動者權力增加,民主化,需要,0.935821
其他,國家間衝突，非政府行動者權力增加,民主化,興起,0.93553
其他,國家間衝突，非政府行動者權力增加,民主化,美國,0.935459
其他,國家間衝突，非政府行動者權力增加,民主化,大選,0.935095
其他,國家間衝突，非政府行動者權力增加,民主化,獨立,0.934968
其他,國家間衝突，非政府行動者權力增加,民主化,FTA,0.934893
其他,國家間衝突，非政府行動者權力增加,民主化,蔣經國,0.933986
其他,國家間衝突，非政府行動者權力增加,民主化,總理,0.933949
其他,國家間衝突，非政府行動者權力增加,民主化,透過,0.933514
其他,國家間衝突，非政府行動者權力增加,民主化,危機,0.933387
其他,國家間衝突，非政府行動者權力增加,民主化,輪替,0.933326
其他,國家間衝突，非政府行動者權力增加,民主化,印度,0.933298
其他,國家間衝突，非政府行動者權力增加,民主化,就是,0.933225
其他,國家間衝突，非政府行動者權力增加,民主化,推手,0.932695
其他,國家間衝突，非政府行動者權力增加,民主化,戰略,0.932394
其他,國家間衝突，非政府行動者權力增加,民主化,樂觀,0.932086
其他,國家間衝突，非政府行動者權力增加,民主化,研究,0.932079
其他,國家間衝突，非政府行動者權力增加,民主化,美麗,0.931722
其他,國家間衝突，非政府行動者權力增加,民主化,春天,0.931234
其他,國家間衝突，非政府行動者權力增加,民主化,故事,0.930414
其他,國家間衝突，非政府行動者權力增加,民主化,創造,0.93029
其他,國家間衝突，非政府行動者權力增加,民主化,人才,0.930261
其他,國家間衝突，非政府行動者權力增加,民主化,人口,0.930258
其他,國家間衝突，非政府行動者權力增加,民主化,預測,0.930029
其他,國家間衝突，非政府行動者權力增加,民主化,前進,0.929902
其他,國家間衝突，非政府行動者權力增加,民主化,定位,0.929818
其他,國家間衝突，非政府行動者權力增加,民主化,非洲,0.929592
其他,國家間衝突，非政府行動者權力增加,民主化,拉美,0.929442
其他,國家間衝突，非政府行動者權力增加,民主化,可以,0.929318
其他,國家間衝突，非政府行動者權力增加,民主化,世界,0.929286
其他,國家間衝突，非政府行動者權力增加,民主化,外商,0.92923
其他,國家間衝突，非政府行動者權力增加,民主化,翁山,0.928772
其他,國家間衝突，非政府行動者權力增加,民主化,希拉,0.928749
其他,國家間衝突，非政府行動者權力增加,民主化,品質,0.928632
其他,國家間衝突，非政府行動者權力增加,民主化,改變,0.92846
其他,國家間衝突，非政府行動者權力增加,民主化,鄧文聰,0.928141
其他,國家間衝突，非政府行動者權力增加,民主化,演講,0.927846
其他,國家間衝突，非政府行動者權力增加,民主化,獲利,0.92774
其他,國家間衝突，非政府行動者權力增加,民主化,看台,0.927358
其他,國家間衝突，非政府行動者權力增加,民主化,力量,0.927107
其他,國家間衝突，非政府行動者權力增加,民主化,合作,0.926743
其他,國家間衝突，非政府行動者權力增加,民主化,崩壞,0.92662
其他,國家間衝突，非政府行動者權力增加,民主化,挑戰,0.926424
其他,國家間衝突，非政府行動者權力增加,民主化,一百年,0.926059
其他,國家間衝突，非政府行動者權力增加,民主化,特色,0.925165
其他,國家間衝突，非政府行動者權力增加,民主化,才能,0.925085
其他,國家間衝突，非政府行動者權力增加,民主化,理想,0.924684
其他,國家間衝突，非政府行動者權力增加,民主化,自己,0.924648
其他,國家間衝突，非政府行動者權力增加,民主化,出口,0.924246
其他,國家間衝突，非政府行動者權力增加,民主化,幸福,0.924048
其他,國家間衝突，非政府行動者權力增加,民主化,落實,0.923769
其他,國家間衝突，非政府行動者權力增加,民主化,終結,0.923696
其他,國家間衝突，非政府行動者權力增加,民主化,文創,0.923553
其他,國家間衝突，非政府行動者權力增加,民主化,專訪,0.923545
其他,國家間衝突，非政府行動者權力增加,民主化,品牌,0.923424
其他,國家間衝突，非政府行動者權力增加,民主化,方向,0.923231
其他,國家間衝突，非政府行動者權力增加,民主化,成功,0.923152
其他,國家間衝突，非政府行動者權力增加,民主化,一個,0.9231
其他,國家間衝突，非政府行動者權力增加,民主化,最終,0.922732
其他,國家間衝突，非政府行動者權力增加,民主化,埃及,0.922569
其他,國家間衝突，非政府行動者權力增加,民主化,包容,0.922267
其他,國家間衝突，非政府行動者權力增加,民主化,先驅,0.922172
其他,國家間衝突，非政府行動者權力增加,民主化,韓國,0.921468
其他,國家間衝突，非政府行動者權力增加,民主化,提升,0.920978
其他,國家間衝突，非政府行動者權力增加,民主化,只有,0.920678
其他,國家間衝突，非政府行動者權力增加,民主化,有利,0.920575
其他,國家間衝突，非政府行動者權力增加,民主化,內戰,0.920422
其他,國家間衝突，非政府行動者權力增加,民主化,消失,0.919371
其他,國家間衝突，非政府行動者權力增加,民主化,衰退,0.919235
其他,國家間衝突，非政府行動者權力增加,民主化,蔓延,0.918807
其他,國家間衝突，非政府行動者權力增加,民主化,現狀,0.918708
其他,國家間衝突，非政府行動者權力增加,民主化,成長,0.91864
其他,國家間衝突，非政府行動者權力增加,民主化,快速,0.918435
其他,國家間衝突，非政府行動者權力增加,民主化,之二,0.917832
其他,國家間衝突，非政府行動者權力增加,民主化,服務,0.917693
其他,國家間衝突，非政府行動者權力增加,民主化,統一,0.917129
其他,國家間衝突，非政府行動者權力增加,民主化,會見,0.916305
其他,國家間衝突，非政府行動者權力增加,民主化,看見,0.915845
其他,國家間衝突，非政府行動者權力增加,民主化,兩個,0.915722
其他,國家間衝突，非政府行動者權力增加,民主化,牽動,0.915425
其他,國家間衝突，非政府行動者權力增加,民主化,未來,0.915365
其他,國家間衝突，非政府行動者權力增加,民主化,變天,0.914978
其他,國家間衝突，非政府行動者權力增加,民主化,加強,0.914715
其他,國家間衝突，非政府行動者權力增加,民主化,國防,0.914529
其他,國家間衝突，非政府行動者權力增加,民主化,重要,0.914339
其他,國家間衝突，非政府行動者權力增加,民主化,個股,0.914099
其他,國家間衝突，非政府行動者權力增加,民主化,左派,0.914023
其他,國家間衝突，非政府行動者權力增加,民主化,中國,0.913937
其他,國家間衝突，非政府行動者權力增加,民主化,解析,0.913553
其他,國家間衝突，非政府行動者權力增加,民主化,領袖,0.913539
其他,國家間衝突，非政府行動者權力增加,民主化,空間,0.913309
其他,國家間衝突，非政府行動者權力增加,民主化,六四,0.913109
其他,國家間衝突，非政府行動者權力增加,民主化,主義,0.913008
其他,國家間衝突，非政府行動者權力增加,民主化,奇蹟,0.912825
其他,國家間衝突，非政府行動者權力增加,民主化,薄熙來,0.91242
其他,國家間衝突，非政府行動者權力增加,民主化,主體,0.912098
其他,國家間衝突，非政府行動者權力增加,民主化,推動,0.911928
其他,國家間衝突，非政府行動者權力增加,民主化,革命,0.91186
其他,國家間衝突，非政府行動者權力增加,民主化,利益,0.911462
其他,國家間衝突，非政府行動者權力增加,民主化,元首,0.911407
其他,國家間衝突，非政府行動者權力增加,民主化,規模,0.910805
其他,國家間衝突，非政府行動者權力增加,民主化,歷史,0.910602
其他,國家間衝突，非政府行動者權力增加,民主化,出路,0.910388
其他,國家間衝突，非政府行動者權力增加,民主化,當選,0.910054
其他,國家間衝突，非政府行動者權力增加,民主化,信心,0.909715
其他,國家間衝突，非政府行動者權力增加,民主化,十八,0.909704
其他,國家間衝突，非政府行動者權力增加,民主化,民國,0.909681
其他,國家間衝突，非政府行動者權力增加,民主化,道德,0.909393
其他,國家間衝突，非政府行動者權力增加,民主化,溫家寶,0.909352
其他,國家間衝突，非政府行動者權力增加,民主化,法官法,0.908915
其他,國家間衝突，非政府行動者權力增加,民主化,聲音,0.908445
其他,國家間衝突，非政府行動者權力增加,民主化,泰國,0.90844
其他,國家間衝突，非政府行動者權力增加,民主化,過度,0.908345
其他,國家間衝突，非政府行動者權力增加,民主化,香港,0.908308
其他,國家間衝突，非政府行動者權力增加,民主化,公民,0.908192
其他,國家間衝突，非政府行動者權力增加,民主化,深化,0.908138
其他,國家間衝突，非政府行動者權力增加,民主化,李登輝,0.907973
其他,國家間衝突，非政府行動者權力增加,民主化,實力,0.907948
其他,國家間衝突，非政府行動者權力增加,民主化,日本,0.907888
其他,國家間衝突，非政府行動者權力增加,民主化,陸生,0.907686
其他,國家間衝突，非政府行動者權力增加,民主化,全球,0.907634
其他,國家間衝突，非政府行動者權力增加,民主化,中產階級,0.907198
其他,國家間衝突，非政府行動者權力增加,民主化,管道,0.90653
其他,國家間衝突，非政府行動者權力增加,民主化,帝國,0.906406
其他,國家間衝突，非政府行動者權力增加,民主化,因素,0.906242
其他,國家間衝突，非政府行動者權力增加,民主化,保守,0.905712
其他,國家間衝突，非政府行動者權力增加,民主化,破冰,0.905694
其他,國家間衝突，非政府行動者權力增加,民主化,最佳,0.905622
其他,國家間衝突，非政府行動者權力增加,民主化,應對,0.905473
其他,國家間衝突，非政府行動者權力增加,民主化,第一,0.905384
其他,國家間衝突，非政府行動者權力增加,民主化,正視,0.905378
其他,國家間衝突，非政府行動者權力增加,民主化,維權,0.905377
其他,國家間衝突，非政府行動者權力增加,民主化,邁向,0.905179
其他,國家間衝突，非政府行動者權力增加,民主化,流失,0.905036
其他,國家間衝突，非政府行動者權力增加,民主化,台美,0.905016
其他,國家間衝突，非政府行動者權力增加,民主化,服務業,0.904888
其他,國家間衝突，非政府行動者權力增加,民粹,民粹,1.0
其他,國家間衝突，非政府行動者權力增加,民粹,問題,0.866363
其他,國家間衝突，非政府行動者權力增加,民粹,改革,0.846703
其他,國家間衝突，非政府行動者權力增加,民粹,新聞分析,0.829278
其他,國家間衝突，非政府行動者權力增加,民粹,政策,0.828968
其他,國家間衝突，非政府行動者權力增加,民粹,還是,0.810291
其他,國家間衝突，非政府行動者權力增加,民粹,專業,0.807613
其他,國家間衝突，非政府行動者權力增加,民粹,司法,0.805397
其他,國家間衝突，非政府行動者權力增加,民粹,馬英九,0.801487
其他,國家間衝突，非政府行動者權力增加,民粹,選舉,0.792184
其他,國家間衝突，非政府行動者權力增加,民粹,不能,0.791998
其他,國家間衝突，非政府行動者權力增加,民粹,有感,0.791084
其他,國家間衝突，非政府行動者權力增加,民粹,內閣,0.790645
其他,國家間衝突，非政府行動者權力增加,民粹,肥貓,0.78889
其他,國家間衝突，非政府行動者權力增加,民粹,肯亞,0.787367
其他,國家間衝突，非政府行動者權力增加,民粹,操弄,0.782351
其他,國家間衝突，非政府行動者權力增加,民粹,國民黨,0.781503
其他,國家間衝突，非政府行動者權力增加,民粹,最後,0.781503
其他,國家間衝突，非政府行動者權力增加,民粹,幽靈,0.773829
其他,國家間衝突，非政府行動者權力增加,民粹,陸媒,0.773166
其他,國家間衝突，非政府行動者權力增加,民粹,電價,0.769926
其他,國家間衝突，非政府行動者權力增加,民粹,什麼,0.764984
其他,國家間衝突，非政府行動者權力增加,民粹,國會,0.762665
其他,國家間衝突，非政府行動者權力增加,民粹,不要,0.760402
其他,國家間衝突，非政府行動者權力增加,民粹,解決,0.7603
其他,國家間衝突，非政府行動者權力增加,民粹,選票,0.759893
其他,國家間衝突，非政府行動者權力增加,民粹,考驗,0.759386
其他,國家間衝突，非政府行動者權力增加,民粹,治國,0.759077
其他,國家間衝突，非政府行動者權力增加,民粹,決策,0.757631
其他,國家間衝突，非政府行動者權力增加,民粹,法治,0.756741
其他,國家間衝突，非政府行動者權力增加,民粹,執政,0.75655
其他,國家間衝突，非政府行動者權力增加,民粹,不可,0.755803
其他,國家間衝突，非政府行動者權力增加,民粹,白宮,0.755317
其他,國家間衝突，非政府行動者權力增加,民粹,統一,0.753742
其他,國家間衝突，非政府行動者權力增加,民粹,只有,0.752736
其他,國家間衝突，非政府行動者權力增加,民粹,中研院,0.752319
其他,國家間衝突，非政府行動者權力增加,民粹,庶民,0.751846
其他,國家間衝突，非政府行動者權力增加,民粹,自己,0.750942
其他,國家間衝突，非政府行動者權力增加,民粹,民進黨,0.750135
其他,國家間衝突，非政府行動者權力增加,民粹,可怕,0.749325
其他,國家間衝突，非政府行動者權力增加,民粹,開講,0.745853
其他,國家間衝突，非政府行動者權力增加,民粹,總統,0.745366
其他,國家間衝突，非政府行動者權力增加,民粹,才能,0.74408
其他,國家間衝突，非政府行動者權力增加,民粹,如何,0.743611
其他,國家間衝突，非政府行動者權力增加,民粹,加速,0.743432
其他,國家間衝突，非政府行動者權力增加,民粹,大法官,0.743209
其他,國家間衝突，非政府行動者權力增加,民粹,天下,0.742346
其他,國家間衝突，非政府行動者權力增加,民粹,不容,0.74184
其他,國家間衝突，非政府行動者權力增加,民粹,江宜,0.741119
其他,國家間衝突，非政府行動者權力增加,民粹,倒退,0.740981
其他,國家間衝突，非政府行動者權力增加,民粹,報告,0.738816
其他,國家間衝突，非政府行動者權力增加,民粹,還要,0.738694
其他,國家間衝突，非政府行動者權力增加,民粹,政務官,0.738463
其他,國家間衝突，非政府行動者權力增加,民粹,蘇貞昌,0.738116
其他,國家間衝突，非政府行動者權力增加,民粹,陸生,0.737987
其他,國家間衝突，非政府行動者權力增加,民粹,學運,0.73762
其他,國家間衝突，非政府行動者權力增加,民粹,可能,0.737547
其他,國家間衝突，非政府行動者權力增加,民粹,革命,0.736001
其他,國家間衝突，非政府行動者權力增加,民粹,投書,0.73577
其他,國家間衝突，非政府行動者權力增加,民粹,只是,0.735685
其他,國家間衝突，非政府行動者權力增加,民粹,機會,0.734202
其他,國家間衝突，非政府行動者權力增加,民粹,面具,0.733802
其他,國家間衝突，非政府行動者權力增加,民粹,年金,0.733471
其他,國家間衝突，非政府行動者權力增加,民粹,綠委,0.732919
其他,國家間衝突，非政府行動者權力增加,民粹,尊嚴,0.732907
其他,國家間衝突，非政府行動者權力增加,民粹,股權,0.732592
其他,國家間衝突，非政府行動者權力增加,民粹,道德,0.731748
其他,國家間衝突，非政府行動者權力增加,民粹,熱門話題,0.731369
其他,國家間衝突，非政府行動者權力增加,民粹,如此,0.73135
其他,國家間衝突，非政府行動者權力增加,民粹,九二,0.730421
其他,國家間衝突，非政府行動者權力增加,民粹,稅改,0.73026
其他,國家間衝突，非政府行動者權力增加,民粹,改選,0.73005
其他,國家間衝突，非政府行動者權力增加,民粹,民意,0.72986
其他,國家間衝突，非政府行動者權力增加,民粹,警惕,0.728887
其他,國家間衝突，非政府行動者權力增加,民粹,政黨,0.728355
其他,國家間衝突，非政府行動者權力增加,民粹,校長,0.727744
其他,國家間衝突，非政府行動者權力增加,民粹,史觀,0.726845
其他,國家間衝突，非政府行動者權力增加,民粹,進步,0.72579
其他,國家間衝突，非政府行動者權力增加,民粹,降低,0.724949
其他,國家間衝突，非政府行動者權力增加,民粹,淪為,0.724136
其他,國家間衝突，非政府行動者權力增加,民粹,編輯室,0.724056
其他,國家間衝突，非政府行動者權力增加,民粹,校園,0.723832
其他,國家間衝突，非政府行動者權力增加,民粹,修法,0.723523
其他,國家間衝突，非政府行動者權力增加,民粹,法律,0.72345
其他,國家間衝突，非政府行動者權力增加,民粹,凍獨,0.723435
其他,國家間衝突，非政府行動者權力增加,民粹,不在,0.723137
其他,國家間衝突，非政府行動者權力增加,民粹,財政,0.722778
其他,國家間衝突，非政府行動者權力增加,民粹,代價,0.722315
其他,國家間衝突，非政府行動者權力增加,民粹,中東,0.722311
其他,國家間衝突，非政府行動者權力增加,民粹,習近平,0.721942
其他,國家間衝突，非政府行動者權力增加,民粹,小英,0.721691
其他,國家間衝突，非政府行動者權力增加,民粹,蔣經國,0.721618
其他,國家間衝突，非政府行動者權力增加,民粹,英文,0.721562
其他,國家間衝突，非政府行動者權力增加,民粹,主席,0.720957
其他,國家間衝突，非政府行動者權力增加,民粹,醫師,0.720805
其他,國家間衝突，非政府行動者權力增加,民粹,挑戰,0.720563
其他,國家間衝突，非政府行動者權力增加,民粹,ECFA,0.720544
其他,國家間衝突，非政府行動者權力增加,民粹,希臘,0.720495
其他,國家間衝突，非政府行動者權力增加,民粹,有話要說,0.720341
其他,國家間衝突，非政府行動者權力增加,民粹,言論自由,0.720302
其他,國家間衝突，非政府行動者權力增加,民粹,接觸,0.720156
其他,國家間衝突，非政府行動者權力增加,民粹,一年,0.718482
其他,國家間衝突，非政府行動者權力增加,民粹,過度,0.717978
其他,國家間衝突，非政府行動者權力增加,民粹,內戰,0.717637
其他,國家間衝突，非政府行動者權力增加,民粹,自我,0.716771
其他,國家間衝突，非政府行動者權力增加,民粹,新視界,0.716681
其他,國家間衝突，非政府行動者權力增加,民粹,政經,0.71559
其他,國家間衝突，非政府行動者權力增加,民粹,建設,0.715031
其他,國家間衝突，非政府行動者權力增加,民粹,登陸,0.714941
其他,國家間衝突，非政府行動者權力增加,民粹,主權,0.714597
其他,國家間衝突，非政府行動者權力增加,民粹,人口,0.714561
其他,國家間衝突，非政府行動者權力增加,民粹,柯文,0.71431
其他,國家間衝突，非政府行動者權力增加,民粹,學習,0.714166
其他,國家間衝突，非政府行動者權力增加,民粹,前途,0.713738
其他,國家間衝突，非政府行動者權力增加,民粹,意識,0.713533
其他,國家間衝突，非政府行動者權力增加,民粹,突破,0.713359
其他,國家間衝突，非政府行動者權力增加,民粹,魄力,0.713194
其他,國家間衝突，非政府行動者權力增加,民粹,十年,0.71307
其他,國家間衝突，非政府行動者權力增加,民粹,凌駕,0.712697
其他,國家間衝突，非政府行動者權力增加,民粹,香港,0.712479
其他,國家間衝突，非政府行動者權力增加,民粹,社論,0.712363
其他,國家間衝突，非政府行動者權力增加,民粹,FTA,0.71203
其他,國家間衝突，非政府行動者權力增加,民粹,因應,0.711978
其他,國家間衝突，非政府行動者權力增加,民粹,薩克,0.711764
其他,國家間衝突，非政府行動者權力增加,民粹,選擇,0.711694
其他,國家間衝突，非政府行動者權力增加,民粹,何時,0.711406
其他,國家間衝突，非政府行動者權力增加,民粹,陸資,0.71002
其他,國家間衝突，非政府行動者權力增加,民粹,危機,0.709839
其他,國家間衝突，非政府行動者權力增加,民粹,無感,0.709643
其他,國家間衝突，非政府行動者權力增加,民粹,準備,0.709382
其他,國家間衝突，非政府行動者權力增加,民粹,價值,0.709268
其他,國家間衝突，非政府行動者權力增加,民粹,年代,0.709127
其他,國家間衝突，非政府行動者權力增加,民粹,誠信,0.708408
其他,國家間衝突，非政府行動者權力增加,民粹,作祟,0.707945
其他,國家間衝突，非政府行動者權力增加,民粹,必反,0.707754
其他,國家間衝突，非政府行動者權力增加,民粹,對撞,0.707726
其他,國家間衝突，非政府行動者權力增加,民粹,論政,0.707654
其他,國家間衝突，非政府行動者權力增加,民粹,電視,0.707413
其他,國家間衝突，非政府行動者權力增加,民粹,超越,0.707025
其他,國家間衝突，非政府行動者權力增加,民粹,公投,0.706534
其他,國家間衝突，非政府行動者權力增加,民粹,激化,0.706446
其他,國家間衝突，非政府行動者權力增加,民粹,政府,0.706104
其他,國家間衝突，非政府行動者權力增加,民粹,波瀾,0.705895
其他,國家間衝突，非政府行動者權力增加,民粹,操作,0.705881
其他,國家間衝突，非政府行動者權力增加,民粹,不是,0.705723
其他,國家間衝突，非政府行動者權力增加,民粹,適度,0.70501
其他,國家間衝突，非政府行動者權力增加,民粹,建立,0.704873
其他,國家間衝突，非政府行動者權力增加,民粹,史料,0.704808
其他,國家間衝突，非政府行動者權力增加,民粹,穩定,0.704336
其他,國家間衝突，非政府行動者權力增加,民粹,凱撒,0.704167
其他,國家間衝突，非政府行動者權力增加,民粹,綁架,0.704021
其他,國家間衝突，非政府行動者權力增加,民粹,反中,0.703875
其他,國家間衝突，非政府行動者權力增加,民粹,結構,0.703727
其他,國家間衝突，非政府行動者權力增加,民粹,隱憂,0.703552
其他,國家間衝突，非政府行動者權力增加,民粹,反思,0.703087
其他,國家間衝突，非政府行動者權力增加,民粹,思維,0.703002
其他,國家間衝突，非政府行動者權力增加,民粹,權力,0.70286
其他,國家間衝突，非政府行動者權力增加,民粹,執行長,0.702635
其他,國家間衝突，非政府行動者權力增加,民粹,論述,0.702548
其他,國家間衝突，非政府行動者權力增加,民粹,網路,0.702531
其他,國家間衝突，非政府行動者權力增加,民粹,營收,0.702276
其他,國家間衝突，非政府行動者權力增加,民粹,不過,0.70221
其他,國家間衝突，非政府行動者權力增加,民粹,最終,0.702162
其他,國家間衝突，非政府行動者權力增加,民粹,惡鬥,0.702099
其他,國家間衝突，非政府行動者權力增加,民粹,契機,0.701997
其他,國家間衝突，非政府行動者權力增加,民粹,題材,0.701805
其他,國家間衝突，非政府行動者權力增加,民粹,失衡,0.701644
其他,國家間衝突，非政府行動者權力增加,民粹,一中,0.701071
其他,國家間衝突，非政府行動者權力增加,民粹,改變,0.70106
其他,國家間衝突，非政府行動者權力增加,民粹,矛盾,0.700972
其他,國家間衝突，非政府行動者權力增加,民粹,陷入,0.700913
其他,國家間衝突，非政府行動者權力增加,民粹,不必,0.700719
其他,國家間衝突，非政府行動者權力增加,民粹,烏克蘭,0.7006
其他,國家間衝突，非政府行動者權力增加,民粹,解構,0.700401
其他,國家間衝突，非政府行動者權力增加,民粹,體制,0.699205
其他,國家間衝突，非政府行動者權力增加,民粹,出書,0.698874
其他,國家間衝突，非政府行動者權力增加,民粹,華府,0.698785
其他,國家間衝突，非政府行動者權力增加,民粹,IS,0.698625
其他,國家間衝突，非政府行動者權力增加,民粹,銀行業,0.698414
其他,國家間衝突，非政府行動者權力增加,民粹,控制,0.698373
其他,國家間衝突，非政府行動者權力增加,民粹,政客,0.698328
其他,國家間衝突，非政府行動者權力增加,民粹,難解,0.697788
其他,國家間衝突，非政府行動者權力增加,民粹,阿扁,0.697513
其他,國家間衝突，非政府行動者權力增加,民粹,反應,0.697505
其他,國家間衝突，非政府行動者權力增加,民粹,審判,0.697429
其他,國家間衝突，非政府行動者權力增加,民粹,解讀,0.697046
其他,國家間衝突，非政府行動者權力增加,民粹,體驗,0.69685
其他,國家間衝突，非政府行動者權力增加,民粹,世代,0.696675
其他,國家間衝突，非政府行動者權力增加,民粹,所得,0.69666
其他,國家間衝突，非政府行動者權力增加,民粹,效應,0.696515
其他,國家間衝突，非政府行動者權力增加,民粹,之間,0.696194
其他,國家間衝突，非政府行動者權力增加,民粹,典範,0.696065
其他,國家間衝突，非政府行動者權力增加,民粹,專家,0.694912
其他,國家間衝突，非政府行動者權力增加,民粹,避免,0.694197
其他,國家間衝突，非政府行動者權力增加,民粹,負面,0.693966
其他,國家間衝突，非政府行動者權力增加,民粹,關說,0.693861
其他,國家間衝突，非政府行動者權力增加,民粹,釋放,0.693754
其他,國家間衝突，非政府行動者權力增加,民粹,圍剿,0.69366
其他,國家間衝突，非政府行動者權力增加,民粹,務實,0.693224
其他,國家間衝突，非政府行動者權力增加,民粹,警訊,0.692413
其他,國家間衝突，非政府行動者權力增加,非政府,非政府,1.0
其他,國家間衝突，非政府行動者權力增加,非政府,惠譽,0.992605
其他,國家間衝突，非政府行動者權力增加,非政府,印尼,0.991347
其他,國家間衝突，非政府行動者權力增加,非政府,加入,0.990891
其他,國家間衝突，非政府行動者權力增加,非政府,找出路,0.988978
其他,國家間衝突，非政府行動者權力增加,非政府,登場,0.988867
其他,國家間衝突，非政府行動者權力增加,非政府,聯合國,0.988551
其他,國家間衝突，非政府行動者權力增加,非政府,景氣,0.988328
其他,國家間衝突，非政府行動者權力增加,非政府,前景,0.988291
其他,國家間衝突，非政府行動者權力增加,非政府,世銀,0.987471
其他,國家間衝突，非政府行動者權力增加,非政府,擴大,0.987456
其他,國家間衝突，非政府行動者權力增加,非政府,富蘭克林,0.987298
其他,國家間衝突，非政府行動者權力增加,非政府,曼德拉,0.98729
其他,國家間衝突，非政府行動者權力增加,非政府,論壇報,0.986953
其他,國家間衝突，非政府行動者權力增加,非政府,監控,0.98684
其他,國家間衝突，非政府行動者權力增加,非政府,發光,0.986619
