Field,Topic,Keyword,Related Word,Weight
政治,地緣經濟和地緣政治格局,本土化,國民黨,0.544316
政治,地緣經濟和地緣政治格局,本土化,系統,0.538667
政治,地緣經濟和地緣政治格局,本土化,和平,0.530412
政治,地緣經濟和地緣政治格局,本土化,民間,0.523815
政治,地緣經濟和地緣政治格局,本土化,外資,0.520835
政治,地緣經濟和地緣政治格局,本土化,定位,0.518695
政治,地緣經濟和地緣政治格局,本土化,香港,0.517142
政治,地緣經濟和地緣政治格局,本土化,職棒,0.516749
政治,地緣經濟和地緣政治格局,本土化,李登輝,0.516434
政治,地緣經濟和地緣政治格局,本土化,履歷表,0.509305
政治,地緣經濟和地緣政治格局,本土化,LCD,0.508631
政治,地緣經濟和地緣政治格局,本土化,半導體,0.506301
政治,地緣經濟和地緣政治格局,本土化,台資,0.50356
政治,地緣經濟和地緣政治格局,本土化,網路,0.501942
政治,地緣經濟和地緣政治格局,本土化,什麼,0.499494
政治,地緣經濟和地緣政治格局,本土化,民進黨,0.499219
政治,地緣經濟和地緣政治格局,本土化,城市,0.496668
政治,地緣經濟和地緣政治格局,本土化,王伯元,0.494831
政治,地緣經濟和地緣政治格局,本土化,安全,0.493706
政治,地緣經濟和地緣政治格局,本土化,顯示器,0.484607
政治,地緣經濟和地緣政治格局,本土化,開放,0.479856
政治,地緣經濟和地緣政治格局,本土化,學習,0.478647
政治,地緣經濟和地緣政治格局,本土化,需要,0.477691
政治,地緣經濟和地緣政治格局,本土化,品質,0.475275
政治,地緣經濟和地緣政治格局,本土化,研討會,0.46212
政治,地緣經濟和地緣政治格局,本土化,風力,0.457979
政治,地緣經濟和地緣政治格局,本土化,希望,0.452728
政治,地緣經濟和地緣政治格局,本土化,採購,0.448809
政治,地緣經濟和地緣政治格局,本土化,人民,0.444374
政治,地緣經濟和地緣政治格局,本土化,扎根,0.442304
政治,地緣經濟和地緣政治格局,本土化,教材,0.441791
政治,地緣經濟和地緣政治格局,本土化,全球,0.435632
政治,地緣經濟和地緣政治格局,本土化,ECFA,0.4352
政治,地緣經濟和地緣政治格局,本土化,金融,0.431701
政治,地緣經濟和地緣政治格局,本土化,社會,0.428718
政治,地緣經濟和地緣政治格局,本土化,北野武,0.428402
政治,地緣經濟和地緣政治格局,本土化,業者,0.428081
政治,地緣經濟和地緣政治格局,本土化,凸顯,0.426897
政治,地緣經濟和地緣政治格局,本土化,星巴克,0.424983
政治,地緣經濟和地緣政治格局,本土化,列入,0.424738
政治,地緣經濟和地緣政治格局,本土化,深耕,0.423174
政治,地緣經濟和地緣政治格局,本土化,心聲,0.421886
政治,地緣經濟和地緣政治格局,本土化,其他,0.411215
政治,地緣經濟和地緣政治格局,本土化,董事長,0.410761
政治,地緣經濟和地緣政治格局,本土化,觀念,0.408155
政治,地緣經濟和地緣政治格局,本土化,零組件,0.400423
政治,地緣經濟和地緣政治格局,本土化,LED,0.394708
政治,地緣經濟和地緣政治格局,本土化,興櫃,0.392852
政治,地緣經濟和地緣政治格局,本土化,設備,0.38776
政治,地緣經濟和地緣政治格局,本土化,首度,0.386646
政治,地緣經濟和地緣政治格局,本土化,明年,0.385852
政治,地緣經濟和地緣政治格局,本土化,總統,0.381166
政治,地緣經濟和地緣政治格局,本土化,營運,0.378787
政治,地緣經濟和地緣政治格局,本土化,服務業,0.370036
政治,地緣經濟和地緣政治格局,本土化,應用,0.369212
政治,地緣經濟和地緣政治格局,本土化,名家,0.363226
政治,地緣經濟和地緣政治格局,本土化,成為,0.362963
政治,地緣經濟和地緣政治格局,本土化,機會,0.356175
政治,地緣經濟和地緣政治格局,本土化,平台,0.355833
政治,地緣經濟和地緣政治格局,本土化,光學,0.352214
政治,地緣經濟和地緣政治格局,本土化,行動,0.35112
政治,地緣經濟和地緣政治格局,本土化,億元,0.34796
政治,地緣經濟和地緣政治格局,本土化,爭議,0.346161
政治,地緣經濟和地緣政治格局,本土化,券商,0.33937
政治,地緣經濟和地緣政治格局,本土化,Google,0.339036
政治,地緣經濟和地緣政治格局,本土化,生技,0.338761
政治,地緣經濟和地緣政治格局,本土化,光電,0.336927
政治,地緣經濟和地緣政治格局,本土化,加入,0.331824
政治,地緣經濟和地緣政治格局,本土化,廠商,0.330486
政治,地緣經濟和地緣政治格局,本土化,三大,0.329853
政治,地緣經濟和地緣政治格局,本土化,起飛,0.327207
政治,地緣經濟和地緣政治格局,本土化,創新,0.317265
政治,地緣經濟和地緣政治格局,本土化,峰會,0.314383
政治,地緣經濟和地緣政治格局,本土化,不同,0.313861
政治,地緣經濟和地緣政治格局,本土化,環境,0.307345
政治,地緣經濟和地緣政治格局,本土化,簽署,0.303547
政治,地緣經濟和地緣政治格局,本土化,危機,0.302296
政治,地緣經濟和地緣政治格局,本土化,政策,0.299606
政治,地緣經濟和地緣政治格局,本土化,保險,0.297027
政治,地緣經濟和地緣政治格局,本土化,市場,0.29085
政治,地緣經濟和地緣政治格局,本土化,價值,0.288247
政治,地緣經濟和地緣政治格局,本土化,側寫,0.287844
政治,地緣經濟和地緣政治格局,本土化,實力,0.284816
政治,地緣經濟和地緣政治格局,本地化,本地化,1.0
政治,地緣經濟和地緣政治格局,本地化,列入,0.89908
政治,地緣經濟和地緣政治格局,本地化,人民,0.897389
政治,地緣經濟和地緣政治格局,本地化,教材,0.897167
政治,地緣經濟和地緣政治格局,本地化,心聲,0.896057
政治,地緣經濟和地緣政治格局,本地化,北野武,0.895916
政治,地緣經濟和地緣政治格局,本地化,希望,0.894123
政治,地緣經濟和地緣政治格局,本地化,需要,0.867998
政治,地緣經濟和地緣政治格局,本地化,國民黨,0.848545
政治,地緣經濟和地緣政治格局,本地化,一個,0.840702
政治,地緣經濟和地緣政治格局,本地化,社會,0.799168
政治,地緣經濟和地緣政治格局,本地化,議題,0.791121
政治,地緣經濟和地緣政治格局,本地化,台灣,0.790457
政治,地緣經濟和地緣政治格局,本地化,學習,0.790455
政治,地緣經濟和地緣政治格局,本地化,什麼,0.789262
政治,地緣經濟和地緣政治格局,本地化,專題,0.78838
政治,地緣經濟和地緣政治格局,本地化,路線,0.78402
政治,地緣經濟和地緣政治格局,本地化,民間,0.776519
政治,地緣經濟和地緣政治格局,本地化,解決,0.769609
政治,地緣經濟和地緣政治格局,本地化,強化,0.768451
政治,地緣經濟和地緣政治格局,本地化,民國,0.757698
政治,地緣經濟和地緣政治格局,本地化,廣告,0.753081
政治,地緣經濟和地緣政治格局,本地化,一百年,0.748612
政治,地緣經濟和地緣政治格局,本地化,安全,0.744897
政治,地緣經濟和地緣政治格局,本地化,合作,0.741206
政治,地緣經濟和地緣政治格局,本地化,系列,0.740756
政治,地緣經濟和地緣政治格局,本地化,海內外,0.734524
政治,地緣經濟和地緣政治格局,本地化,改革,0.73171
政治,地緣經濟和地緣政治格局,本地化,黨章,0.730248
政治,地緣經濟和地緣政治格局,本地化,創投,0.725096
政治,地緣經濟和地緣政治格局,本地化,__,0.712484
政治,地緣經濟和地緣政治格局,本地化,韓國,0.691547
政治,地緣經濟和地緣政治格局,本地化,邁向,0.684827
政治,地緣經濟和地緣政治格局,本地化,西進,0.673676
政治,地緣經濟和地緣政治格局,本地化,廈門,0.673348
政治,地緣經濟和地緣政治格局,本地化,評等,0.669232
政治,地緣經濟和地緣政治格局,本地化,面對,0.667442
政治,地緣經濟和地緣政治格局,本地化,轉型,0.666796
政治,地緣經濟和地緣政治格局,本地化,久久,0.663682
政治,地緣經濟和地緣政治格局,本地化,歐盟,0.661319
政治,地緣經濟和地緣政治格局,本地化,系統,0.659973
政治,地緣經濟和地緣政治格局,本地化,我們,0.656921
政治,地緣經濟和地緣政治格局,本地化,民主,0.65035
政治,地緣經濟和地緣政治格局,本地化,工業,0.645328
政治,地緣經濟和地緣政治格局,本地化,區域,0.638334
政治,地緣經濟和地緣政治格局,本地化,問題,0.63577
政治,地緣經濟和地緣政治格局,本地化,教育,0.632441
政治,地緣經濟和地緣政治格局,本地化,下周,0.631339
政治,地緣經濟和地緣政治格局,本地化,總統,0.628425
政治,地緣經濟和地緣政治格局,本地化,王伯元,0.626126
政治,地緣經濟和地緣政治格局,本地化,匯豐,0.622898
政治,地緣經濟和地緣政治格局,本地化,本土,0.619657
政治,地緣經濟和地緣政治格局,本地化,本周,0.617683
政治,地緣經濟和地緣政治格局,本地化,生活,0.61719
政治,地緣經濟和地緣政治格局,本地化,風力,0.612212
政治,地緣經濟和地緣政治格局,本地化,落實,0.606247
政治,地緣經濟和地緣政治格局,本地化,履歷表,0.605971
政治,地緣經濟和地緣政治格局,本地化,李登輝,0.604936
政治,地緣經濟和地緣政治格局,本地化,回首,0.603406
政治,地緣經濟和地緣政治格局,本地化,風雲,0.602695
政治,地緣經濟和地緣政治格局,本地化,不同,0.589903
政治,地緣經濟和地緣政治格局,本地化,參與,0.579565
政治,地緣經濟和地緣政治格局,本地化,主要,0.577059
政治,地緣經濟和地緣政治格局,本地化,連鎖,0.562907
政治,地緣經濟和地緣政治格局,本地化,服務業,0.562198
政治,地緣經濟和地緣政治格局,本地化,網路,0.560628
政治,地緣經濟和地緣政治格局,本地化,共同,0.55702
政治,地緣經濟和地緣政治格局,本地化,穆迪,0.555319
政治,地緣經濟和地緣政治格局,本地化,定位,0.555251
政治,地緣經濟和地緣政治格局,本地化,包括,0.555017
政治,地緣經濟和地緣政治格局,本地化,UNK,0.554549
政治,地緣經濟和地緣政治格局,本地化,業者,0.554105
政治,地緣經濟和地緣政治格局,本地化,整合,0.553892
政治,地緣經濟和地緣政治格局,本地化,經驗,0.553641
政治,地緣經濟和地緣政治格局,本地化,社論,0.552693
政治,地緣經濟和地緣政治格局,本地化,生技,0.55151
政治,地緣經濟和地緣政治格局,本地化,Yahoo,0.550201
政治,地緣經濟和地緣政治格局,本地化,創意,0.548347
政治,地緣經濟和地緣政治格局,本地化,面臨,0.547955
政治,地緣經濟和地緣政治格局,本地化,肯定,0.54702
政治,地緣經濟和地緣政治格局,本地化,發表,0.541179
政治,地緣經濟和地緣政治格局,本地化,高科技,0.53987
政治,地緣經濟和地緣政治格局,本地化,透過,0.536383
政治,地緣經濟和地緣政治格局,本地化,協助,0.530221
政治,地緣經濟和地緣政治格局,本地化,開放,0.527604
政治,地緣經濟和地緣政治格局,本地化,四壯集,0.52207
政治,地緣經濟和地緣政治格局,本地化,三少,0.52084
政治,地緣經濟和地緣政治格局,本地化,凸顯,0.52011
政治,地緣經濟和地緣政治格局,本地化,銀行,0.52004
政治,地緣經濟和地緣政治格局,本地化,基地,0.51848
政治,地緣經濟和地緣政治格局,本地化,擁有,0.517755
政治,地緣經濟和地緣政治格局,本地化,時代,0.517678
政治,地緣經濟和地緣政治格局,本地化,董事長,0.516689
政治,地緣經濟和地緣政治格局,本地化,人力,0.514349
政治,地緣經濟和地緣政治格局,本地化,業務,0.512832
政治,地緣經濟和地緣政治格局,本地化,半導體,0.509285
政治,地緣經濟和地緣政治格局,本地化,如何,0.505061
政治,地緣經濟和地緣政治格局,本地化,全球化,0.504074
政治,地緣經濟和地緣政治格局,本地化,多元,0.503491
政治,地緣經濟和地緣政治格局,本地化,思考,0.500375
政治,地緣經濟和地緣政治格局,本地化,百度,0.500306
政治,地緣經濟和地緣政治格局,本地化,第一,0.499687
政治,地緣經濟和地緣政治格局,本地化,財經,0.499172
政治,地緣經濟和地緣政治格局,本地化,民進黨,0.498581
政治,地緣經濟和地緣政治格局,本地化,大幅,0.493301
政治,地緣經濟和地緣政治格局,本地化,深耕,0.493151
政治,地緣經濟和地緣政治格局,本地化,政經,0.491375
政治,地緣經濟和地緣政治格局,本地化,研發,0.490655
政治,地緣經濟和地緣政治格局,本地化,時論,0.487057
政治,地緣經濟和地緣政治格局,本地化,觀察,0.484813
政治,地緣經濟和地緣政治格局,本地化,其他,0.483826
政治,地緣經濟和地緣政治格局,本地化,提升,0.482056
政治,地緣經濟和地緣政治格局,本地化,大餅,0.48131
政治,地緣經濟和地緣政治格局,本地化,法人,0.481203
政治,地緣經濟和地緣政治格局,本地化,核心,0.480486
政治,地緣經濟和地緣政治格局,本地化,開創,0.480185
政治,地緣經濟和地緣政治格局,本地化,不變,0.47908
政治,地緣經濟和地緣政治格局,本地化,資訊,0.47853
政治,地緣經濟和地緣政治格局,本地化,觀念,0.475877
政治,地緣經濟和地緣政治格局,本地化,策略,0.475457
政治,地緣經濟和地緣政治格局,本地化,打造,0.473659
政治,地緣經濟和地緣政治格局,本地化,大學,0.473018
政治,地緣經濟和地緣政治格局,本地化,環境,0.470133
政治,地緣經濟和地緣政治格局,本地化,進軍,0.469335
政治,地緣經濟和地緣政治格局,本地化,庶民,0.467276
政治,地緣經濟和地緣政治格局,本地化,香港,0.466153
政治,地緣經濟和地緣政治格局,本地化,星巴克,0.465326
政治,地緣經濟和地緣政治格局,本地化,主權,0.461885
政治,地緣經濟和地緣政治格局,本地化,文創,0.460245
政治,地緣經濟和地緣政治格局,本地化,分析,0.455858
政治,地緣經濟和地緣政治格局,本地化,IC,0.454861
政治,地緣經濟和地緣政治格局,本地化,經營,0.452774
政治,地緣經濟和地緣政治格局,本地化,跨足,0.451669
政治,地緣經濟和地緣政治格局,本地化,北京,0.451333
政治,地緣經濟和地緣政治格局,本地化,事件,0.448386
政治,地緣經濟和地緣政治格局,本地化,側寫,0.447922
政治,地緣經濟和地緣政治格局,本地化,明年,0.444943
政治,地緣經濟和地緣政治格局,本地化,名家,0.444064
政治,地緣經濟和地緣政治格局,本地化,職場,0.442063
政治,地緣經濟和地緣政治格局,本地化,創新,0.441205
政治,地緣經濟和地緣政治格局,本地化,重返,0.438913
政治,地緣經濟和地緣政治格局,本地化,峰會,0.437879
政治,地緣經濟和地緣政治格局,本地化,員工,0.436491
政治,地緣經濟和地緣政治格局,本地化,台資,0.431379
政治,地緣經濟和地緣政治格局,本地化,納入,0.43122
政治,地緣經濟和地緣政治格局,本地化,美食,0.43034
政治,地緣經濟和地緣政治格局,本地化,戰略,0.430032
政治,地緣經濟和地緣政治格局,本地化,平台,0.427716
政治,地緣經濟和地緣政治格局,本地化,黨內,0.427062
政治,地緣經濟和地緣政治格局,本地化,突破,0.424891
政治,地緣經濟和地緣政治格局,本地化,一樣,0.424649
政治,地緣經濟和地緣政治格局,本地化,媒體,0.423854
政治,地緣經濟和地緣政治格局,本地化,聯盟,0.422664
政治,地緣經濟和地緣政治格局,本地化,不能,0.421062
政治,地緣經濟和地緣政治格局,本地化,設計,0.420486
政治,地緣經濟和地緣政治格局,本地化,開講,0.419003
政治,地緣經濟和地緣政治格局,本地化,建構,0.415239
政治,地緣經濟和地緣政治格局,本地化,價值,0.415144
政治,地緣經濟和地緣政治格局,本地化,汽車,0.413974
政治,地緣經濟和地緣政治格局,本地化,特色,0.413742
政治,地緣經濟和地緣政治格局,本地化,NYMEXICE,0.412988
政治,地緣經濟和地緣政治格局,本地化,研討會,0.41273
政治,地緣經濟和地緣政治格局,本地化,重要,0.411808
政治,地緣經濟和地緣政治格局,本地化,音樂,0.409671
政治,地緣經濟和地緣政治格局,本地化,NYMEX,0.406853
政治,地緣經濟和地緣政治格局,本地化,原油期貨,0.406635
政治,地緣經濟和地緣政治格局,本地化,競爭力,0.40576
政治,地緣經濟和地緣政治格局,本地化,經理人,0.405602
政治,地緣經濟和地緣政治格局,本地化,統一,0.405448
政治,地緣經濟和地緣政治格局,本地化,展現,0.40517
政治,地緣經濟和地緣政治格局,本地化,一週,0.404415
政治,地緣經濟和地緣政治格局,本地化,觀點,0.402609
政治,地緣經濟和地緣政治格局,本地化,消費者,0.402567
政治,地緣經濟和地緣政治格局,本地化,優於,0.401547
政治,地緣經濟和地緣政治格局,本地化,跌破,0.40141
政治,地緣經濟和地緣政治格局,本地化,格局,0.400158
政治,地緣經濟和地緣政治格局,本地化,進場,0.399276
政治,地緣經濟和地緣政治格局,本地化,南北,0.399185
政治,地緣經濟和地緣政治格局,本地化,巴西,0.398451
政治,地緣經濟和地緣政治格局,本地化,房市,0.398378
政治,地緣經濟和地緣政治格局,本地化,景氣,0.398306
政治,地緣經濟和地緣政治格局,本地化,修正,0.398112
政治,地緣經濟和地緣政治格局,本地化,中華,0.397545
政治,地緣經濟和地緣政治格局,本地化,未來,0.397421
政治,地緣經濟和地緣政治格局,本地化,契機,0.3972
政治,地緣經濟和地緣政治格局,本地化,分析師,0.397012
政治,地緣經濟和地緣政治格局,本地化,兄弟,0.395957
政治,地緣經濟和地緣政治格局,本地化,灣區,0.395756
政治,地緣經濟和地緣政治格局,本地化,綜述,0.394468
政治,地緣經濟和地緣政治格局,本地化,依舊,0.39315
政治,地緣經濟和地緣政治格局,本地化,學者,0.393126
政治,地緣經濟和地緣政治格局,本地化,主席,0.392918
政治,地緣經濟和地緣政治格局,本地化,精準,0.392164
政治,地緣經濟和地緣政治格局,本地化,變身,0.392151
政治,地緣經濟和地緣政治格局,本地化,供應鏈,0.390915
政治,地緣經濟和地緣政治格局,本地化,第二,0.390742
政治,地緣經濟和地緣政治格局,本地化,模式,0.390376
政治,地緣經濟和地緣政治格局,本地化,應用,0.390027
政治,地緣經濟和地緣政治格局,本地化,建議,0.389721
政治,地緣經濟和地緣政治格局,本地化,全球股市,0.389401
政治,地緣經濟和地緣政治格局,國家,國家,1.0
政治,地緣經濟和地緣政治格局,國家,預計,0.994683
政治,地緣經濟和地緣政治格局,國家,關鍵,0.990022
政治,地緣經濟和地緣政治格局,國家,作戰,0.987273
政治,地緣經濟和地緣政治格局,國家,趨勢,0.986534
政治,地緣經濟和地緣政治格局,國家,首選,0.98622
政治,地緣經濟和地緣政治格局,國家,聚焦,0.984764
政治,地緣經濟和地緣政治格局,國家,登陸,0.984639
政治,地緣經濟和地緣政治格局,國家,金融業,0.983935
政治,地緣經濟和地緣政治格局,國家,巴西,0.983811
政治,地緣經濟和地緣政治格局,國家,資金,0.983245
政治,地緣經濟和地緣政治格局,國家,最佳,0.983226
政治,地緣經濟和地緣政治格局,國家,消費,0.982755
政治,地緣經濟和地緣政治格局,國家,金磚,0.981674
政治,地緣經濟和地緣政治格局,國家,布局,0.981209
政治,地緣經濟和地緣政治格局,國家,億美元,0.980852
政治,地緣經濟和地緣政治格局,國家,地圖,0.980754
政治,地緣經濟和地緣政治格局,國家,政府,0.979638
政治,地緣經濟和地緣政治格局,國家,最快,0.979154
政治,地緣經濟和地緣政治格局,國家,政策,0.977298
政治,地緣經濟和地緣政治格局,國家,前景,0.977285
政治,地緣經濟和地緣政治格局,國家,人民幣,0.976595
政治,地緣經濟和地緣政治格局,國家,資產,0.975762
政治,地緣經濟和地緣政治格局,國家,納入,0.975582
政治,地緣經濟和地緣政治格局,國家,保險,0.975574
政治,地緣經濟和地緣政治格局,國家,開始,0.975407
政治,地緣經濟和地緣政治格局,國家,積極,0.975028
政治,地緣經濟和地緣政治格局,國家,危機,0.974925
政治,地緣經濟和地緣政治格局,國家,觀點,0.974748
政治,地緣經濟和地緣政治格局,國家,關係,0.974422
政治,地緣經濟和地緣政治格局,國家,俄羅斯,0.97408
政治,地緣經濟和地緣政治格局,國家,進行,0.973942
政治,地緣經濟和地緣政治格局,國家,堅持,0.973796
政治,地緣經濟和地緣政治格局,國家,合約,0.973597
政治,地緣經濟和地緣政治格局,國家,消費者,0.973486
政治,地緣經濟和地緣政治格局,國家,模式,0.973181
政治,地緣經濟和地緣政治格局,國家,看台,0.972865
政治,地緣經濟和地緣政治格局,國家,上市,0.97254
政治,地緣經濟和地緣政治格局,國家,統一,0.972262
政治,地緣經濟和地緣政治格局,國家,目標,0.972141
政治,地緣經濟和地緣政治格局,國家,經理人,0.972003
政治,地緣經濟和地緣政治格局,國家,總裁,0.971762
政治,地緣經濟和地緣政治格局,國家,實力,0.971364
政治,地緣經濟和地緣政治格局,國家,精準,0.971116
政治,地緣經濟和地緣政治格局,國家,台北,0.970977
政治,地緣經濟和地緣政治格局,國家,改變,0.970804
政治,地緣經濟和地緣政治格局,國家,專家,0.970743
政治,地緣經濟和地緣政治格局,國家,規模,0.96988
政治,地緣經濟和地緣政治格局,國家,重要,0.969788
政治,地緣經濟和地緣政治格局,國家,花旗,0.969754
政治,地緣經濟和地緣政治格局,國家,躍升,0.969671
政治,地緣經濟和地緣政治格局,國家,績效,0.968648
政治,地緣經濟和地緣政治格局,國家,主軸,0.96842
政治,地緣經濟和地緣政治格局,國家,客戶,0.96835
政治,地緣經濟和地緣政治格局,國家,價值,0.968267
政治,地緣經濟和地緣政治格局,國家,競爭,0.968011
政治,地緣經濟和地緣政治格局,國家,戰爭,0.967927
政治,地緣經濟和地緣政治格局,國家,調查,0.967256
政治,地緣經濟和地緣政治格局,國家,景氣,0.967077
政治,地緣經濟和地緣政治格局,國家,潛力,0.966918
