Field,Topic,Keyword,Related Word,Weight
經濟,數位經濟,物聯網,三線,0.561833
經濟,數位經濟,物聯網,合推,0.561806
經濟,數位經濟,物聯網,機電,0.561577
經濟,數位經濟,物聯網,先進,0.561419
經濟,數位經濟,物聯網,挺進,0.561217
經濟,數位經濟,物聯網,安控,0.56058
經濟,數位經濟,物聯網,WiFi,0.560274
經濟,數位經濟,物聯網,晶心,0.560074
經濟,數位經濟,物聯網,KK,0.560035
經濟,數位經濟,物聯網,施振榮,0.560023
經濟,數位經濟,物聯網,宜蘭,0.559964
經濟,數位經濟,物聯網,威盛,0.559618
經濟,數位經濟,物聯網,高效,0.558594
經濟,數位經濟,物聯網,連網,0.558145
經濟,數位經濟,物聯網,診斷,0.557988
經濟,數位經濟,物聯網,本報,0.55724
經濟,數位經濟,物聯網,IP,0.556938
經濟,數位經濟,物聯網,華映,0.556784
經濟,數位經濟,物聯網,電網,0.556378
經濟,數位經濟,物聯網,航太,0.556187
經濟,數位經濟,物聯網,系統,0.556026
經濟,數位經濟,物聯網,遠傳,0.55424
經濟,數位經濟,物聯網,筆電,0.554057
經濟,數位經濟,物聯網,觀點,0.553723
經濟,數位經濟,物聯網,六大,0.553539
經濟,數位經濟,物聯網,中保,0.552908
經濟,數位經濟,物聯網,電攻,0.552886
經濟,數位經濟,物聯網,語音,0.552885
經濟,數位經濟,物聯網,聯通,0.55265
經濟,數位經濟,物聯網,進展,0.552549
經濟,數位經濟,物聯網,機械,0.552238
經濟,數位經濟,物聯網,同步,0.551661
經濟,數位經濟,物聯網,實驗室,0.550867
經濟,數位經濟,物聯網,電機,0.550675
經濟,數位經濟,物聯網,SEMICON,0.550177
經濟,數位經濟,物聯網,ARM,0.549389
經濟,數位經濟,精準醫療,精準醫療,1.0
經濟,數位經濟,精準醫療,重量級,0.953723
經濟,數位經濟,精準醫療,盛會,0.941309
經濟,數位經濟,精準醫療,決戰,0.940414
經濟,數位經濟,精準醫療,虛擬實境,0.937847
經濟,數位經濟,精準醫療,十月,0.937805
經濟,數位經濟,精準醫療,國內外,0.93618
經濟,數位經濟,精準醫療,星期三,0.933938
經濟,數位經濟,精準醫療,五展,0.933632
經濟,數位經濟,精準醫療,食品,0.933251
經濟,數位經濟,精準醫療,生物科技,0.93303
經濟,數位經濟,精準醫療,SEMICON,0.929583
經濟,數位經濟,精準醫療,六大,0.928877
經濟,數位經濟,精準醫療,焦點,0.928431
經濟,數位經濟,精準醫療,匯聚,0.927561
經濟,數位經濟,精準醫療,資訊科技,0.926858
經濟,數位經濟,精準醫療,眾信,0.925726
經濟,數位經濟,精準醫療,大老,0.925584
經濟,數位經濟,精準醫療,勤業,0.925539
經濟,數位經濟,精準醫療,今日,0.923148
經濟,數位經濟,精準醫療,IFA,0.922777
經濟,數位經濟,精準醫療,國防,0.921848
經濟,數位經濟,精準醫療,量測,0.920883
經濟,數位經濟,精準醫療,海峽,0.919172
經濟,數位經濟,精準醫療,領頭羊,0.918796
經濟,數位經濟,精準醫療,下周,0.918193
經濟,數位經濟,精準醫療,發光,0.913848
經濟,數位經濟,精準醫療,AI,0.913477
經濟,數位經濟,精準醫療,主軸,0.912878
經濟,數位經濟,精準醫療,博鰲,0.911735
經濟,數位經濟,精準醫療,灣區,0.911543
經濟,數位經濟,精準醫療,台南,0.910971
經濟,數位經濟,精準醫療,醫材,0.910638
經濟,數位經濟,精準醫療,年月日,0.909829
經濟,數位經濟,精準醫療,隱形,0.909063
經濟,數位經濟,精準醫療,列印,0.907731
經濟,數位經濟,精準醫療,參觀,0.90607
經濟,數位經濟,精準醫療,生醫,0.906057
經濟,數位經濟,精準醫療,晉級,0.905241
經濟,數位經濟,精準醫療,海內外,0.905155
經濟,數位經濟,精準醫療,猴年,0.904957
經濟,數位經濟,精準醫療,世貿,0.904515
經濟,數位經濟,精準醫療,變革,0.904344
經濟,數位經濟,精準醫療,三展,0.903401
經濟,數位經濟,精準醫療,四大,0.903281
經濟,數位經濟,精準醫療,電子科技,0.902387
經濟,數位經濟,精準醫療,長照,0.901395
經濟,數位經濟,精準醫療,材料,0.901049
經濟,數位經濟,精準醫療,避險,0.900803
經濟,數位經濟,精準醫療,超人氣,0.900557
經濟,數位經濟,精準醫療,基因,0.899581
經濟,數位經濟,精準醫療,學術,0.89911
經濟,數位經濟,精準醫療,機械展,0.89894
經濟,數位經濟,精準醫療,藥方,0.897439
經濟,數位經濟,精準醫療,科技展,0.897314
經濟,數位經濟,精準醫療,展看,0.897095
經濟,數位經濟,精準醫療,紅潮,0.896669
經濟,數位經濟,精準醫療,環保,0.895411
經濟,數位經濟,精準醫療,價值鏈,0.894668
經濟,數位經濟,精準醫療,層級,0.894648
經濟,數位經濟,精準醫療,因素,0.893622
經濟,數位經濟,精準醫療,新能源,0.893021
經濟,數位經濟,精準醫療,紅火,0.892052
經濟,數位經濟,精準醫療,解密,0.891947
經濟,數位經濟,精準醫療,計算,0.891694
經濟,數位經濟,精準醫療,施政,0.891295
經濟,數位經濟,精準醫療,經院,0.891157
經濟,數位經濟,精準醫療,綠能,0.890964
經濟,數位經濟,精準醫療,人機,0.890131
經濟,數位經濟,精準醫療,前瞻,0.890055
經濟,數位經濟,精準醫療,溫家寶,0.889457
經濟,數位經濟,精準醫療,Computex,0.888959
經濟,數位經濟,精準醫療,Taiwan,0.887734
經濟,數位經濟,精準醫療,聯通,0.887206
經濟,數位經濟,精準醫療,打頭陣,0.885952
經濟,數位經濟,精準醫療,擴至,0.885581
經濟,數位經濟,精準醫療,無所不在,0.884567
經濟,數位經濟,精準醫療,受邀,0.884292
經濟,數位經濟,精準醫療,十三,0.883786
經濟,數位經濟,精準醫療,大通,0.88328
經濟,數位經濟,精準醫療,選舉,0.883233
經濟,數位經濟,精準醫療,稅務,0.882884
經濟,數位經濟,精準醫療,航太,0.882714
經濟,數位經濟,精準醫療,良機,0.882434
經濟,數位經濟,精準醫療,新政府,0.881954
經濟,數位經濟,精準醫療,注入,0.881165
經濟,數位經濟,精準醫療,Type,0.880915
經濟,數位經濟,精準醫療,觸控,0.880572
經濟,數位經濟,精準醫療,航空,0.879253
經濟,數位經濟,精準醫療,明日,0.87887
經濟,數位經濟,精準醫療,建言,0.878382
經濟,數位經濟,精準醫療,裕隆,0.877827
經濟,數位經濟,精準醫療,腦袋,0.877659
經濟,數位經濟,精準醫療,觀察,0.876635
經濟,數位經濟,精準醫療,表揚,0.876618
經濟,數位經濟,精準醫療,明確,0.876548
經濟,數位經濟,精準醫療,盛大,0.876487
經濟,數位經濟,精準醫療,合辦,0.876453
經濟,數位經濟,精準醫療,執行,0.876008
經濟,數位經濟,精準醫療,開鑼,0.875467
經濟,數位經濟,精準醫療,生技,0.87513
經濟,數位經濟,精準醫療,少量,0.874573
經濟,數位經濟,精準醫療,一線,0.874213
經濟,數位經濟,精準醫療,Fintech,0.873502
經濟,數位經濟,精準醫療,大賽,0.873155
經濟,數位經濟,精準醫療,政治,0.871322
經濟,數位經濟,精準醫療,入列,0.871093
經濟,數位經濟,精準醫療,本報,0.870961
經濟,數位經濟,精準醫療,應有,0.870547
經濟,數位經濟,精準醫療,學研,0.870384
經濟,數位經濟,精準醫療,筆電,0.869652
經濟,數位經濟,車聯網,車聯網,1.0
