Field,Topic,Keyword,Related Word,Weight
政治,糧食安全,糧食自給,之一,0.992697
政治,糧食安全,糧食自給,拯救,0.992685
政治,糧食安全,農地投資,社論,0.868382
政治,糧食安全,農地投資,珊瑚,0.866131
政治,糧食安全,農地投資,園區,0.85477
政治,糧食安全,農地投資,高溫,0.849054
政治,糧食安全,農地投資,社會,0.845438
政治,糧食安全,農地投資,海水,0.842885
政治,糧食安全,農地投資,台北,0.841308
政治,糧食安全,農地投資,抗議,0.840976
政治,糧食安全,農地投資,冷氣,0.839303
政治,糧食安全,農地投資,颱風,0.838705
政治,糧食安全,農地投資,糧倉,0.834716
政治,糧食安全,農地投資,暖化,0.832534
政治,糧食安全,農地投資,研究,0.831547
政治,糧食安全,農地投資,自己,0.830969
政治,糧食安全,農地投資,咖啡,0.830314
政治,糧食安全,農地投資,問題,0.827324
政治,糧食安全,農地投資,響應,0.827097
政治,糧食安全,農地投資,世界,0.826645
政治,糧食安全,農地投資,減少,0.824474
政治,糧食安全,農地投資,二氧化碳,0.824434
政治,糧食安全,農地投資,治水,0.820511
政治,糧食安全,農地投資,疫情,0.81997
政治,糧食安全,農地投資,戰略,0.819295
政治,糧食安全,農地投資,營業稅,0.819258
政治,糧食安全,農地投資,過關,0.817001
政治,糧食安全,農地投資,海域,0.81627
政治,糧食安全,農地投資,面對,0.816049
政治,糧食安全,農地投資,強化,0.815577
政治,糧食安全,農地投資,徵收,0.815184
政治,糧食安全,農地投資,生活,0.814963
政治,糧食安全,農地投資,登革熱,0.814662
政治,糧食安全,農地投資,運動,0.813792
政治,糧食安全,農地投資,高爾,0.812169
政治,糧食安全,農地投資,氣溫,0.811734
政治,糧食安全,農地投資,文化,0.810827
政治,糧食安全,農地投資,高手,0.810496
政治,糧食安全,農地投資,上升,0.809987
政治,糧食安全,農地投資,生態,0.809579
政治,糧食安全,農地投資,時人,0.807735
政治,糧食安全,農地投資,開放,0.807291
政治,糧食安全,農地投資,人文,0.80727
政治,糧食安全,農地投資,減碳,0.806061
政治,糧食安全,農地投資,美國,0.805965
政治,糧食安全,農地投資,四期,0.805759
政治,糧食安全,農地投資,造成,0.805351
政治,糧食安全,農地投資,行動,0.805079
政治,糧食安全,農地投資,價格,0.804959
政治,糧食安全,農地投資,藝術,0.804865
政治,糧食安全,農地投資,加碼,0.804531
政治,糧食安全,農地投資,英文,0.803989
政治,糧食安全,農地投資,活動,0.803968
政治,糧食安全,農地投資,真相,0.803865
政治,糧食安全,農地投資,出現,0.803835
政治,糧食安全,農地投資,北極,0.803648
政治,糧食安全,農地投資,小調,0.803576
政治,糧食安全,農地投資,運輸,0.802876
政治,糧食安全,農地投資,排放量,0.802374
政治,糧食安全,農地投資,科學,0.802354
政治,糧食安全,農地投資,中國,0.8022
政治,糧食安全,農地投資,救災,0.80118
政治,糧食安全,農地投資,電廠,0.801115
政治,糧食安全,農地投資,日本,0.801051
政治,糧食安全,農地投資,電影,0.800831
政治,糧食安全,農地投資,以上,0.800788
政治,糧食安全,農地投資,學生,0.800666
政治,糧食安全,農地投資,縣長,0.800616
政治,糧食安全,農地投資,不到,0.800299
政治,糧食安全,農地投資,森林,0.800025
政治,糧食安全,農地投資,電腦,0.799498
政治,糧食安全,農地投資,歷史,0.799431
政治,糧食安全,農地投資,年度,0.799179
政治,糧食安全,農地投資,率先,0.798956
政治,糧食安全,農地投資,地球,0.798647
政治,糧食安全,農地投資,積極,0.798588
政治,糧食安全,農地投資,撤銷,0.79855
政治,糧食安全,農地投資,今年,0.798411
政治,糧食安全,農地投資,願景,0.797973
政治,糧食安全,農地投資,超級,0.797917
政治,糧食安全,農地投資,統一,0.797892
政治,糧食安全,農地投資,地方,0.797814
政治,糧食安全,農地投資,高中,0.797804
政治,糧食安全,農地投資,紀錄,0.797653
政治,糧食安全,農地投資,主張,0.797541
政治,糧食安全,農地投資,城鄉,0.797381
政治,糧食安全,農地投資,不滿,0.796922
政治,糧食安全,農地投資,威脅,0.796786
政治,糧食安全,農地投資,消失,0.796769
政治,糧食安全,農地投資,效應,0.796518
政治,糧食安全,農地投資,防災,0.796368
政治,糧食安全,農地投資,關心,0.796344
政治,糧食安全,農地投資,生物,0.796063
政治,糧食安全,農地投資,台灣,0.795475
政治,糧食安全,農地投資,地理,0.79521
政治,糧食安全,農地投資,開幕,0.795174
政治,糧食安全,農地投資,綠博,0.795157
政治,糧食安全,農地投資,格陵蘭,0.794711
政治,糧食安全,農地投資,全民,0.794332
政治,糧食安全,農地投資,總統,0.794302
政治,糧食安全,農地投資,限制,0.794285
政治,糧食安全,農地投資,民眾,0.794184
政治,糧食安全,農地投資,下周,0.794031
政治,糧食安全,農地投資,全方位,0.794023
政治,糧食安全,農地投資,情報,0.793908
政治,糧食安全,農地投資,陸以,0.793543
政治,糧食安全,農地投資,故事,0.79322
政治,糧食安全,農地投資,超過,0.792844
政治,糧食安全,農地投資,作戰,0.792465
政治,糧食安全,農地投資,慈濟,0.792373
政治,糧食安全,農地投資,開卷,0.792343
政治,糧食安全,農地投資,作物,0.792337
政治,糧食安全,農地投資,一周,0.792248
政治,糧食安全,農地投資,企鵝,0.791831
政治,糧食安全,農地投資,時語,0.791519
政治,糧食安全,農地投資,農舍,0.791506
政治,糧食安全,農地投資,九月,0.791426
政治,糧食安全,農地投資,免費,0.791123
政治,糧食安全,農地投資,植樹,0.791041
政治,糧食安全,農地投資,失控,0.790967
政治,糧食安全,農地投資,只是,0.790938
政治,糧食安全,農地投資,時尚,0.790381
政治,糧食安全,農地投資,鐵馬,0.790287
政治,糧食安全,農地投資,書訊,0.790043
政治,糧食安全,農地投資,現在,0.790006
政治,糧食安全,農地投資,周年,0.789943
政治,糧食安全,農地投資,保護,0.78949
政治,糧食安全,農地投資,墾丁,0.789458
政治,糧食安全,農地投資,大聲,0.789268
政治,糧食安全,農地投資,台大,0.789019
政治,糧食安全,農地投資,海洋,0.788835
政治,糧食安全,農地投資,基改,0.788794
政治,糧食安全,農地投資,發燒,0.788617
政治,糧食安全,農地投資,熱浪,0.788582
政治,糧食安全,農地投資,人類,0.788552
政治,糧食安全,農地投資,另類,0.788482
政治,糧食安全,農地投資,爭議,0.788413
政治,糧食安全,農地投資,再生,0.788196
政治,糧食安全,農地投資,大家,0.788095
政治,糧食安全,農地投資,百年,0.788049
政治,糧食安全,農地投資,不會,0.788026
政治,糧食安全,農地投資,夏季,0.787975
政治,糧食安全,農地投資,啟動,0.787716
政治,糧食安全,農地投資,國際,0.787583
政治,糧食安全,農地投資,變化,0.787416
政治,糧食安全,農地投資,歐盟,0.78737
政治,糧食安全,農地投資,科大,0.787345
政治,糧食安全,農地投資,前進,0.787323
政治,糧食安全,農地投資,經驗,0.787298
政治,糧食安全,農地投資,世紀,0.787178
政治,糧食安全,農地投資,計畫,0.787009
政治,糧食安全,農地投資,報名,0.786969
政治,糧食安全,農地投資,熱帶,0.78696
政治,糧食安全,農地投資,解決,0.786955
政治,糧食安全,農地投資,原料,0.786748
政治,糧食安全,農地投資,乾旱,0.786678
政治,糧食安全,農地投資,什麼,0.786367
政治,糧食安全,農地投資,種樹,0.786335
政治,糧食安全,農地投資,節能減碳,0.786217
政治,糧食安全,農地投資,自救,0.78617
政治,糧食安全,農地投資,有錢,0.785976
政治,糧食安全,農地投資,彰化,0.785629
政治,糧食安全,農地投資,成為,0.785516
政治,糧食安全,農地投資,內閣,0.784786
政治,糧食安全,農地投資,治理,0.784781
政治,糧食安全,農地投資,人心,0.78477
政治,糧食安全,農地投資,社區,0.784693
政治,糧食安全,農地投資,目標,0.784635
政治,糧食安全,農地投資,希望,0.784427
政治,糧食安全,農地投資,汙染,0.783956
政治,糧食安全,農地投資,公園,0.783821
政治,糧食安全,農地投資,一個,0.783727
政治,糧食安全,農地投資,時間,0.783656
政治,糧食安全,農地投資,回饋,0.783628
政治,糧食安全,農地投資,數位,0.783447
政治,糧食安全,農地投資,自然,0.783257
政治,糧食安全,農地投資,中心,0.783212
政治,糧食安全,農地投資,溫度,0.78319
政治,糧食安全,農地投資,興建,0.78317
政治,糧食安全,農地投資,強調,0.783169
政治,糧食安全,農地投資,中央,0.783097
政治,糧食安全,農地投資,官員,0.783079
政治,糧食安全,農地投資,重要,0.783077
政治,糧食安全,農地投資,設備,0.783052
政治,糧食安全,農地投資,交易,0.783036
政治,糧食安全,農地投資,努力,0.782996
政治,糧食安全,農地投資,成效,0.782866
政治,糧食安全,農地投資,選擇,0.782864
政治,糧食安全,農地投資,宜蘭,0.782728
政治,糧食安全,農地投資,政治,0.782636
政治,糧食安全,農地投資,工程,0.782598
政治,糧食安全,農地投資,堅持,0.782397
政治,糧食安全,農地投資,最佳,0.782379
政治,糧食安全,農地投資,小嵩,0.782373
政治,糧食安全,農地投資,肯定,0.782273
政治,糧食安全,農地投資,總經理,0.782253
政治,糧食安全,農地投資,德國,0.782226
政治,糧食安全,農地投資,認證,0.782183
政治,糧食安全,農地投資,思維,0.782099
政治,糧食安全,農地投資,燈具,0.781773
政治,糧食安全,全球,全球,1.0
政治,糧食安全,全球,世銀,0.990222
政治,糧食安全,全球,氣候變遷,0.987787
政治,糧食安全,全球,聯合國,0.987211
政治,糧食安全,全球,最大,0.987128
政治,糧食安全,全球,常態,0.987084
政治,糧食安全,全球,缺水,0.987062
政治,糧食安全,全球,溫度,0.986854
政治,糧食安全,全球,今年,0.986551
政治,糧食安全,全球,戰爭,0.986498
政治,糧食安全,全球,歐洲,0.986241
政治,糧食安全,全球,公民,0.986212
政治,糧食安全,全球,行銷,0.98587
政治,糧食安全,全球,因應,0.985857
政治,糧食安全,全球,科學家,0.985806
政治,糧食安全,全球,哥本哈根,0.985797
政治,糧食安全,全球,嚴重,0.985793
政治,糧食安全,全球,警告,0.985746
政治,糧食安全,全球,氣候變化,0.985673
政治,糧食安全,全球,凸顯,0.985651
政治,糧食安全,全球,浩劫,0.985532
政治,糧食安全,全球,一周,0.98547
政治,糧食安全,全球,銀行,0.985389
政治,糧食安全,全球,冰河,0.985341
政治,糧食安全,全球,億美元,0.985294
政治,糧食安全,全球,加劇,0.985187
政治,糧食安全,全球,美元,0.985126
政治,糧食安全,全球,峰會,0.985126
政治,糧食安全,全球,精選,0.985042
政治,糧食安全,全球,布局,0.985024
政治,糧食安全,全球,計劃,0.984884
政治,糧食安全,全球,指數,0.984832
政治,糧食安全,全球,威脅,0.984804
政治,糧食安全,全球,惡化,0.984767
政治,糧食安全,全球,觀點,0.98475
政治,糧食安全,全球,災難,0.984735
政治,糧食安全,全球,史上,0.984716
政治,糧食安全,全球,政治,0.984663
政治,糧食安全,全球,建議,0.984553
政治,糧食安全,全球,焦點,0.98446
政治,糧食安全,全球,極端,0.984448
政治,糧食安全,全球,書訊,0.98442
政治,糧食安全,全球,一個,0.984391
政治,糧食安全,全球,食物,0.984367
政治,糧食安全,全球,巴馬,0.98434
政治,糧食安全,全球,聖嬰,0.98427
政治,糧食安全,全球,大代誌,0.984235
政治,糧食安全,全球,催生,0.984152
政治,糧食安全,全球,挹注,0.984141
政治,糧食安全,全球,財經,0.984138
政治,糧食安全,全球,一年,0.983998
政治,糧食安全,全球,單車,0.983965
政治,糧食安全,全球,最熱,0.983958
政治,糧食安全,全球,農糧,0.983953
政治,糧食安全,全球,對策,0.983939
政治,糧食安全,全球,發聲,0.983895
政治,糧食安全,全球,將成,0.98389
政治,糧食安全,全球,開募,0.983888
政治,糧食安全,全球,油價,0.983881
政治,糧食安全,全球,熱浪,0.983875
政治,糧食安全,全球,保育,0.983841
政治,糧食安全,全球,不願,0.983741
政治,糧食安全,全球,募集,0.983648
政治,糧食安全,全球,風險,0.983568
政治,糧食安全,全球,警訊,0.983539
政治,糧食安全,全球,時尚,0.983519
政治,糧食安全,全球,夏季,0.983507
政治,糧食安全,全球,改變,0.983483
政治,糧食安全,全球,水庫,0.983479
政治,糧食安全,全球,內閣,0.983462
政治,糧食安全,全球,中華,0.983423
政治,糧食安全,全球,熱潮,0.983389
政治,糧食安全,全球,新興,0.983384
政治,糧食安全,全球,淹沒,0.983367
政治,糧食安全,全球,工程,0.983365
政治,糧食安全,全球,高峰,0.983355
政治,糧食安全,全球,消失,0.983346
政治,糧食安全,全球,利用,0.983328
政治,糧食安全,全球,幸福,0.983305
政治,糧食安全,全球,歷來,0.983297
政治,糧食安全,全球,來臨,0.983296
政治,糧食安全,全球,領袖,0.983291
政治,糧食安全,全球,最佳,0.983286
政治,糧食安全,全球,科學,0.983263
政治,糧食安全,全球,熱帶,0.983234
政治,糧食安全,全球,搶先,0.983233
政治,糧食安全,全球,對抗,0.983233
政治,糧食安全,全球,糧價,0.983213
政治,糧食安全,全球,各國,0.98321
政治,糧食安全,全球,城市,0.983206
政治,糧食安全,全球,還是,0.983197
政治,糧食安全,全球,英國,0.98319
政治,糧食安全,全球,超過,0.983187
政治,糧食安全,全球,法人,0.983158
政治,糧食安全,全球,紀錄,0.983151
政治,糧食安全,全球,處理,0.983092
政治,糧食安全,全球,真相,0.983089
政治,糧食安全,全球,行動,0.983074
政治,糧食安全,全球,關注,0.983066
政治,糧食安全,全球,種子,0.983042
政治,糧食安全,全球,滅絕,0.98297
政治,糧食安全,全球,建設,0.982957
政治,糧食安全,全球,創新,0.98294
政治,糧食安全,全球,花旗,0.982906
政治,糧食安全,全球,成效,0.982906
政治,糧食安全,全球,抗暖化,0.982894
政治,糧食安全,全球,交易,0.982884
政治,糧食安全,全球,回收,0.982878
政治,糧食安全,全球,世紀,0.98287
政治,糧食安全,全球,需求,0.982864
政治,糧食安全,全球,提早,0.982862
政治,糧食安全,全球,燃料,0.982849
政治,糧食安全,全球,論壇報,0.98278
政治,糧食安全,全球,美利達,0.98278
政治,糧食安全,全球,投信,0.982761
政治,糧食安全,全球,會議,0.982747
政治,糧食安全,全球,海洋,0.982747
政治,糧食安全,全球,大師,0.982733
政治,糧食安全,全球,登場,0.982694
政治,糧食安全,全球,打敗,0.982692
政治,糧食安全,全球,認同,0.982677
政治,糧食安全,全球,電影,0.982664
政治,糧食安全,全球,基改,0.982658
政治,糧食安全,全球,當道,0.982634
政治,糧食安全,全球,有錢,0.982614
政治,糧食安全,全球,馬英九,0.982608
政治,糧食安全,全球,加速,0.982606
政治,糧食安全,全球,可能,0.982603
政治,糧食安全,全球,去年,0.9826
政治,糧食安全,全球,減緩,0.982567
政治,糧食安全,全球,了解,0.982553
政治,糧食安全,全球,開始,0.982532
政治,糧食安全,全球,帶頭,0.982514
政治,糧食安全,全球,第一,0.982473
政治,糧食安全,全球,民進黨,0.982462
政治,糧食安全,全球,警報,0.982456
政治,糧食安全,全球,標準,0.982455
政治,糧食安全,全球,乾旱,0.982444
政治,糧食安全,全球,外交,0.982444
政治,糧食安全,全球,中油,0.98243
政治,糧食安全,全球,生存,0.982425
政治,糧食安全,全球,和平,0.98241
政治,糧食安全,全球,願景,0.982389
政治,糧食安全,全球,鐵馬,0.982352
政治,糧食安全,全球,團隊,0.982327
政治,糧食安全,全球,黃金,0.982325
政治,糧食安全,全球,超級,0.982312
政治,糧食安全,全球,拯救,0.982306
政治,糧食安全,全球,出現,0.982289
政治,糧食安全,全球,年內,0.982275
政治,糧食安全,全球,每年,0.982267
政治,糧食安全,全球,種樹,0.982248
政治,糧食安全,全球,才能,0.982243
政治,糧食安全,全球,現象,0.98222
政治,糧食安全,全球,新聞,0.982211
政治,糧食安全,全球,現在,0.982201
政治,糧食安全,全球,ETF,0.982198
政治,糧食安全,全球,潔淨,0.982179
政治,糧食安全,全球,天氣,0.982156
政治,糧食安全,全球,之一,0.982144
政治,糧食安全,全球,探討,0.982144
政治,糧食安全,全球,討論,0.982136
政治,糧食安全,全球,大學,0.982131
政治,糧食安全,全球,長線,0.982124
政治,糧食安全,全球,熱賣,0.982109
政治,糧食安全,全球,面臨,0.982107
政治,糧食安全,全球,調適,0.982096
政治,糧食安全,全球,自然,0.982082
政治,糧食安全,全球,公益,0.982081
政治,糧食安全,全球,救災,0.982073
政治,糧食安全,全球,獲獎,0.982041
政治,糧食安全,全球,數位,0.982005
政治,糧食安全,全球,森林,0.981979
政治,糧食安全,全球,主題,0.981961
政治,糧食安全,全球,溫室效應,0.981961
政治,糧食安全,全球,總統,0.98196
政治,糧食安全,全球,不滿,0.981956
政治,糧食安全,全球,環保局,0.981941
政治,糧食安全,全球,可以,0.981929
政治,糧食安全,全球,保護,0.981912
政治,糧食安全,全球,出爐,0.981889
政治,糧食安全,全球,不能,0.981876
政治,糧食安全,全球,進行,0.981871
政治,糧食安全,全球,建立,0.981869
政治,糧食安全,全球,衝擊,0.981867
政治,糧食安全,全球,地理,0.981865
政治,糧食安全,全球,紀錄片,0.981855
政治,糧食安全,全球,循環,0.981853
政治,糧食安全,全球,地球日,0.981798
政治,糧食安全,全球,基因,0.98179
政治,糧食安全,全球,資產,0.981786
政治,糧食安全,全球,體系,0.981781
政治,糧食安全,全球,地方,0.981732
政治,糧食安全,全球,主張,0.981722
政治,糧食安全,全球,我思,0.981712
政治,糧食安全,暖化,暖化,1.0
政治,糧食安全,暖化,高溫,0.98569
政治,糧食安全,暖化,世界,0.984352
政治,糧食安全,暖化,響應,0.982018
政治,糧食安全,暖化,上升,0.981994
政治,糧食安全,暖化,威脅,0.98198
政治,糧食安全,暖化,今年,0.981514
政治,糧食安全,暖化,高爾,0.980999
政治,糧食安全,暖化,科學,0.980872
政治,糧食安全,暖化,社論,0.980438
政治,糧食安全,暖化,治水,0.980367
政治,糧食安全,暖化,真相,0.980298
政治,糧食安全,暖化,行動,0.980269
政治,糧食安全,暖化,地球,0.980059
政治,糧食安全,暖化,氣溫,0.97993
政治,糧食安全,暖化,減碳,0.979584
政治,糧食安全,暖化,問題,0.979484
政治,糧食安全,暖化,生活,0.979293
政治,糧食安全,暖化,一周,0.979051
政治,糧食安全,暖化,熱浪,0.979046
政治,糧食安全,暖化,台北,0.978974
政治,糧食安全,暖化,疫情,0.978942
政治,糧食安全,暖化,運動,0.978881
政治,糧食安全,暖化,冷氣,0.978877
政治,糧食安全,暖化,珊瑚,0.97856
政治,糧食安全,暖化,警告,0.978464
政治,糧食安全,暖化,出現,0.978411
政治,糧食安全,暖化,紀錄,0.978035
政治,糧食安全,暖化,面對,0.977978
政治,糧食安全,暖化,研究,0.977892
政治,糧食安全,暖化,書訊,0.977842
政治,糧食安全,暖化,藝術,0.977793
政治,糧食安全,暖化,情報,0.977786
政治,糧食安全,暖化,颱風,0.977758
政治,糧食安全,暖化,日本,0.97771
政治,糧食安全,暖化,電影,0.977683
政治,糧食安全,暖化,聯合國,0.977611
政治,糧食安全,暖化,地理,0.977509
政治,糧食安全,暖化,鐵馬,0.9775
政治,糧食安全,暖化,溫度,0.977252
政治,糧食安全,暖化,電廠,0.977129
政治,糧食安全,暖化,關心,0.977089
政治,糧食安全,暖化,減少,0.97691
政治,糧食安全,暖化,登革熱,0.976862
政治,糧食安全,暖化,警訊,0.976734
政治,糧食安全,暖化,不滿,0.976601
政治,糧食安全,暖化,救災,0.976548
政治,糧食安全,暖化,強化,0.976545
政治,糧食安全,暖化,世銀,0.976442
政治,糧食安全,暖化,文化,0.97644
政治,糧食安全,暖化,夏季,0.976413
政治,糧食安全,暖化,北極,0.976266
政治,糧食安全,暖化,熱帶,0.976237
政治,糧食安全,暖化,造成,0.976228
政治,糧食安全,暖化,消失,0.976109
政治,糧食安全,暖化,抗議,0.976091
政治,糧食安全,暖化,基改,0.976074
政治,糧食安全,暖化,超過,0.976072
政治,糧食安全,暖化,海域,0.976033
政治,糧食安全,暖化,自己,0.975967
政治,糧食安全,暖化,極端,0.975939
政治,糧食安全,暖化,免費,0.975836
政治,糧食安全,暖化,故事,0.975749
政治,糧食安全,暖化,時尚,0.975748
政治,糧食安全,暖化,效應,0.975738
政治,糧食安全,暖化,運輸,0.975701
政治,糧食安全,暖化,植樹,0.975699
政治,糧食安全,暖化,全球暖化,0.975677
政治,糧食安全,暖化,時人,0.975618
政治,糧食安全,暖化,英文,0.975583
政治,糧食安全,暖化,作戰,0.975581
政治,糧食安全,暖化,高中,0.975389
政治,糧食安全,暖化,過關,0.975323
政治,糧食安全,暖化,活動,0.975308
政治,糧食安全,暖化,科學家,0.975281
政治,糧食安全,暖化,一個,0.975196
政治,糧食安全,暖化,保護,0.975182
政治,糧食安全,暖化,工程,0.975159
政治,糧食安全,暖化,種樹,0.975131
政治,糧食安全,暖化,慈濟,0.975129
政治,糧食安全,暖化,願景,0.975123
政治,糧食安全,暖化,森林,0.975068
政治,糧食安全,暖化,生態,0.975045
政治,糧食安全,暖化,學生,0.97503
政治,糧食安全,暖化,全民,0.974988
政治,糧食安全,暖化,最大,0.974963
政治,糧食安全,暖化,美國,0.974943
政治,糧食安全,暖化,內閣,0.974917
政治,糧食安全,暖化,主張,0.974882
政治,糧食安全,暖化,社會,0.974825
政治,糧食安全,暖化,城鄉,0.974558
政治,糧食安全,暖化,專欄,0.974542
政治,糧食安全,暖化,對抗,0.97446
政治,糧食安全,暖化,陸以,0.97443
政治,糧食安全,暖化,解決,0.974422
政治,糧食安全,暖化,史上,0.974389
政治,糧食安全,暖化,人類,0.974372
政治,糧食安全,暖化,發燒,0.974331
政治,糧食安全,暖化,小嵩,0.974327
政治,糧食安全,暖化,乾旱,0.974228
政治,糧食安全,暖化,海水,0.974191
政治,糧食安全,暖化,防災,0.974153
政治,糧食安全,暖化,減緩,0.974008
政治,糧食安全,暖化,最佳,0.97399
政治,糧食安全,暖化,變化,0.973942
政治,糧食安全,暖化,超級,0.973843
政治,糧食安全,暖化,政治,0.973841
政治,糧食安全,暖化,總統,0.973836
政治,糧食安全,暖化,保育,0.973831
政治,糧食安全,暖化,營業稅,0.97383
政治,糧食安全,暖化,咖啡,0.973825
政治,糧食安全,暖化,種子,0.973747
政治,糧食安全,暖化,二氧化碳,0.973713
政治,糧食安全,暖化,世紀,0.973686
政治,糧食安全,暖化,公民,0.973622
政治,糧食安全,暖化,不願,0.973619
政治,糧食安全,暖化,海洋,0.973617
政治,糧食安全,暖化,全方位,0.973581
政治,糧食安全,暖化,大家,0.973547
政治,糧食安全,暖化,浩劫,0.973479
政治,糧食安全,暖化,希望,0.973473
政治,糧食安全,暖化,時語,0.973431
政治,糧食安全,暖化,小調,0.973381
政治,糧食安全,暖化,因應,0.973365
政治,糧食安全,暖化,年度,0.973302
政治,糧食安全,暖化,企鵝,0.973262
政治,糧食安全,暖化,嚴重,0.973261
政治,糧食安全,暖化,自然,0.973146
政治,糧食安全,暖化,經驗,0.973107
政治,糧食安全,暖化,加速,0.97302
政治,糧食安全,暖化,成為,0.972916
政治,糧食安全,暖化,可能,0.972906
政治,糧食安全,暖化,計劃,0.972902
政治,糧食安全,暖化,有錢,0.972883
政治,糧食安全,暖化,縣長,0.972809
政治,糧食安全,暖化,新聞,0.972779
政治,糧食安全,暖化,格陵蘭,0.972712
政治,糧食安全,暖化,缺水,0.972698
政治,糧食安全,暖化,天氣,0.972688
政治,糧食安全,暖化,沒有,0.972654
政治,糧食安全,暖化,強調,0.972611
政治,糧食安全,暖化,國際,0.972577
政治,糧食安全,暖化,成效,0.972503
政治,糧食安全,暖化,準備,0.972489
政治,糧食安全,暖化,水庫,0.972399
政治,糧食安全,暖化,幸福,0.972384
政治,糧食安全,暖化,帶頭,0.972379
政治,糧食安全,暖化,降溫,0.972275
政治,糧食安全,暖化,觀點,0.972243
政治,糧食安全,暖化,下周,0.972132
政治,糧食安全,暖化,周年,0.972109
政治,糧食安全,暖化,新書,0.972054
政治,糧食安全,暖化,高手,0.972053
政治,糧食安全,暖化,開幕,0.972039
政治,糧食安全,暖化,前進,0.971997
政治,糧食安全,暖化,百年,0.971994
政治,糧食安全,暖化,冰河,0.971862
政治,糧食安全,暖化,全球,0.971831
政治,糧食安全,暖化,不到,0.97182
政治,糧食安全,暖化,聖嬰,0.971799
政治,糧食安全,暖化,紀錄片,0.971791
政治,糧食安全,暖化,人文,0.97178
政治,糧食安全,暖化,開卷,0.971771
政治,糧食安全,暖化,還是,0.971769
政治,糧食安全,暖化,溫室效應,0.97176
政治,糧食安全,暖化,歐盟,0.971752
政治,糧食安全,暖化,短評,0.971719
政治,糧食安全,暖化,爭議,0.97171
政治,糧食安全,暖化,汙染,0.971674
政治,糧食安全,暖化,中油,0.971662
政治,糧食安全,暖化,環保局,0.971652
政治,糧食安全,暖化,積極,0.971604
政治,糧食安全,暖化,人心,0.971573
政治,糧食安全,暖化,歷史,0.971541
政治,糧食安全,暖化,巴馬,0.971523
政治,糧食安全,暖化,統一,0.971515
政治,糧食安全,暖化,改變,0.971512
政治,糧食安全,暖化,來臨,0.971498
政治,糧食安全,暖化,交易,0.971463
政治,糧食安全,暖化,數位,0.97146
政治,糧食安全,暖化,最熱,0.971443
政治,糧食安全,暖化,只是,0.971338
政治,糧食安全,暖化,不會,0.971337
政治,糧食安全,暖化,地球日,0.971292
政治,糧食安全,暖化,我思,0.97127
政治,糧食安全,暖化,電腦,0.971226
政治,糧食安全,暖化,率先,0.971225
政治,糧食安全,暖化,凸顯,0.97113
政治,糧食安全,暖化,什麼,0.971084
政治,糧食安全,暖化,中研院,0.971008
政治,糧食安全,暖化,治理,0.970966
政治,糧食安全,暖化,災難,0.970963
政治,糧食安全,暖化,基因,0.970918
政治,糧食安全,暖化,綠博,0.970872
政治,糧食安全,暖化,另類,0.970867
政治,糧食安全,暖化,滅絕,0.970841
政治,糧食安全,暖化,簡單,0.970783
政治,糧食安全,糧食,糧食,1.0
政治,糧食安全,糧食,玉米,0.888458
政治,糧食安全,糧食,休耕地,0.869291
政治,糧食安全,糧食,依賴,0.830181
政治,糧食安全,糧食,糧食安全,0.808021
政治,糧食安全,糧食,復耕,0.794922
政治,糧食安全,糧食,提高,0.792419
政治,糧食安全,糧食,中共,0.791367
政治,糧食安全,糧食,全球,0.785585
政治,糧食安全,糧食,萬公頃,0.780953
政治,糧食安全,糧食,氣候變遷,0.779028
政治,糧食安全,糧食,缺水,0.778926
政治,糧食安全,糧食,世銀,0.778515
政治,糧食安全,糧食,大陸,0.778001
政治,糧食安全,糧食,文件,0.776186
政治,糧食安全,糧食,老農,0.776173
政治,糧食安全,糧食,進口,0.775995
政治,糧食安全,糧食,嚴重,0.775035
政治,糧食安全,糧食,解決,0.774282
政治,糧食安全,糧食,活化,0.774051
政治,糧食安全,糧食,警告,0.772265
政治,糧食安全,糧食,農糧,0.771876
政治,糧食安全,糧食,戰爭,0.771359
政治,糧食安全,糧食,陸以,0.771335
政治,糧食安全,糧食,增加,0.771222
政治,糧食安全,糧食,專家,0.770754
政治,糧食安全,糧食,糧價,0.770635
政治,糧食安全,糧食,大旱,0.769911
政治,糧食安全,糧食,有錢,0.769575
政治,糧食安全,糧食,峰會,0.769308
政治,糧食安全,糧食,常態,0.767872
政治,糧食安全,糧食,我們,0.767861
政治,糧食安全,糧食,物價,0.767093
政治,糧食安全,糧食,大代誌,0.766292
政治,糧食安全,糧食,作物,0.765865
政治,糧食安全,糧食,APEC,0.765136
政治,糧食安全,糧食,專欄,0.764509
政治,糧食安全,糧食,共識,0.764332
政治,糧食安全,糧食,市場,0.764179
政治,糧食安全,糧食,傳真,0.763072
政治,糧食安全,糧食,改革,0.761992
政治,糧食安全,糧食,惡化,0.761703
政治,糧食安全,糧食,出現,0.761659
政治,糧食安全,糧食,稻米,0.760348
政治,糧食安全,糧食,淹沒,0.760302
政治,糧食安全,糧食,發現,0.760075
政治,糧食安全,糧食,警訊,0.759804
政治,糧食安全,糧食,農民,0.759695
政治,糧食安全,糧食,不會,0.759091
政治,糧食安全,糧食,會議,0.758931
政治,糧食安全,糧食,吳揆,0.758667
政治,糧食安全,糧食,糧食自給,0.758556
政治,糧食安全,糧食,學者,0.758197
政治,糧食安全,糧食,建立,0.757944
