Field,Topic,Keyword,Related Word,Weight
其他,財政危機,負債,等級,0.967012
其他,財政危機,負債,減債,0.966963
其他,財政危機,負債,世界,0.966845
其他,財政危機,負債,上限,0.966791
其他,財政危機,負債,富達,0.966717
其他,財政危機,負債,數據,0.966701
其他,財政危機,負債,抗議,0.966681
其他,財政危機,負債,償債,0.966595
其他,財政危機,負債,千億,0.96656
其他,財政危機,負債,正視,0.966536
其他,財政危機,負債,人口老化,0.966379
其他,財政危機,負債,嚴峻,0.966194
其他,財政危機,負債,ECFA,0.96617
其他,財政危機,負債,貨幣政策,0.966139
其他,財政危機,負債,選擇,0.966116
其他,財政危機,負債,升值,0.966108
其他,財政危機,負債,龐大,0.965833
其他,財政危機,負債,面臨,0.965816
其他,財政危機,負債,惡化,0.9657
其他,財政危機,負債,監督,0.965696
其他,財政危機,負債,風險,0.96567
其他,財政危機,負債,威脅,0.965637
其他,財政危機,負債,金改,0.965636
其他,財政危機,負債,不同,0.965553
其他,財政危機,負債,葛老,0.965543
其他,財政危機,負債,造成,0.965317
其他,財政危機,負債,新興國家,0.965316
其他,財政危機,負債,銀行業,0.9653
其他,財政危機,負債,海嘯,0.96499
其他,財政危機,負債,轉向,0.964985
其他,財政危機,負債,發展,0.964855
其他,財政危機,負債,聯合,0.964786
其他,財政危機,負債,每年,0.964699
其他,財政危機,負債,十年,0.964652
其他,財政危機,政府,政府,1.0
其他,財政危機,政府,州政府,0.983346
其他,財政危機,政府,提振,0.980726
其他,財政危機,政府,預算,0.980201
其他,財政危機,政府,消費,0.97899
其他,財政危機,政府,政策,0.978379
其他,財政危機,政府,失業,0.977956
其他,財政危機,政府,改革,0.977472
其他,財政危機,政府,民調,0.976622
其他,財政危機,政府,財經,0.975456
其他,財政危機,政府,奏效,0.974838
其他,財政危機,政府,強調,0.974816
其他,財政危機,政府,選民,0.974535
其他,財政危機,政府,破兆,0.97435
其他,財政危機,政府,布希,0.974349
其他,財政危機,政府,支出,0.974092
其他,財政危機,政府,新聞分析,0.973328
其他,財政危機,政府,建立,0.971998
其他,財政危機,政府,措施,0.971973
其他,財政危機,政府,稅改,0.97161
其他,財政危機,政府,加稅,0.971591
其他,財政危機,政府,推出,0.971204
其他,財政危機,政府,至少,0.971133
其他,財政危機,政府,縮減,0.971091
其他,財政危機,政府,桑默斯,0.970358
其他,財政危機,政府,財政赤字,0.969879
其他,財政危機,政府,改善,0.96957
其他,財政危機,政府,財政政策,0.969197
其他,財政危機,政府,瞭望,0.968948
其他,財政危機,政府,健保,0.968556
其他,財政危機,政府,刺激,0.968528
其他,財政危機,政府,在野黨,0.968381
其他,財政危機,政府,將成,0.968377
其他,財政危機,政府,就職,0.968334
其他,財政危機,政府,解決,0.968302
其他,財政危機,政府,過關,0.968181
其他,財政危機,政府,目標,0.968034
其他,財政危機,政府,李述,0.967995
其他,財政危機,政府,不景氣,0.967837
其他,財政危機,政府,社會,0.967581
其他,財政危機,政府,開支,0.96758
其他,財政危機,政府,聯邦,0.967504
其他,財政危機,政府,陸以,0.967474
其他,財政危機,政府,財源,0.967241
其他,財政危機,政府,就業,0.967192
其他,財政危機,政府,破產,0.967087
其他,財政危機,政府,富人,0.966855
其他,財政危機,政府,通過,0.966812
其他,財政危機,政府,退場,0.966756
其他,財政危機,政府,舉債,0.966222
其他,財政危機,政府,不宜,0.965692
其他,財政危機,政府,需求,0.965196
其他,財政危機,政府,論壇報,0.964969
其他,財政危機,政府,關係,0.964945
其他,財政危機,政府,削減,0.964918
其他,財政危機,政府,範圍,0.964792
其他,財政危機,政府,國會,0.964774
其他,財政危機,政府,澳洲,0.964397
其他,財政危機,政府,公共,0.964071
其他,財政危機,政府,擴大內需,0.963764
其他,財政危機,政府,帶動,0.963666
其他,財政危機,政府,不能,0.963442
其他,財政危機,政府,發展,0.96339
其他,財政危機,政府,創造,0.963135
其他,財政危機,政府,先驅,0.963131
其他,財政危機,政府,借據,0.962201
其他,財政危機,政府,開始,0.962127
其他,財政危機,政府,人民幣,0.9621
其他,財政危機,政府,因斯,0.961624
其他,財政危機,政府,南方,0.961551
其他,財政危機,政府,建設,0.961207
其他,財政危機,政府,財務,0.961111
其他,財政危機,政府,縮水,0.961068
其他,財政危機,政府,困境,0.961047
其他,財政危機,政府,各國,0.960973
其他,財政危機,政府,時間,0.960803
其他,財政危機,政府,凍結,0.960741
其他,財政危機,政府,節流,0.960435
其他,財政危機,政府,財政紀律,0.960406
其他,財政危機,政府,開徵,0.960144
其他,財政危機,政府,增稅,0.959752
其他,財政危機,政府,衰退,0.959744
其他,財政危機,政府,社福,0.959625
其他,財政危機,政府,鷹派,0.959538
其他,財政危機,政府,選舉,0.959465
其他,財政危機,政府,白宮,0.959416
其他,財政危機,政府,才能,0.959352
其他,財政危機,政府,市長,0.959298
其他,財政危機,政府,緊急,0.959068
其他,財政危機,政府,阿諾,0.959046
其他,財政危機,政府,出口,0.959041
其他,財政危機,政府,導致,0.95897
其他,財政危機,政府,預計,0.958948
其他,財政危機,政府,經濟衰退,0.958847
其他,財政危機,政府,內閣,0.958831
其他,財政危機,政府,挽救,0.958815
其他,財政危機,政府,地方,0.9588
其他,財政危機,政府,稅收,0.958563
其他,財政危機,政府,二次,0.958416
其他,財政危機,政府,大選,0.95829
其他,財政危機,政府,公務員,0.958261
其他,財政危機,政府,每年,0.958102
其他,財政危機,政府,加值,0.958031
其他,財政危機,政府,公布,0.957647
其他,財政危機,政府,特里,0.957614
其他,財政危機,政府,十年,0.957382
其他,財政危機,政府,時代,0.957308
其他,財政危機,政府,停止,0.957214
其他,財政危機,政府,世界,0.957059
其他,財政危機,政府,每人,0.956943
其他,財政危機,政府,葛老,0.956669
其他,財政危機,政府,撙節,0.956663
其他,財政危機,政府,進入,0.95644
其他,財政危機,政府,數據,0.956394
其他,財政危機,政府,無薪假,0.956354
其他,財政危機,政府,學者,0.956186
其他,財政危機,政府,貿易,0.956181
其他,財政危機,政府,推動,0.956166
其他,財政危機,政府,科技,0.956093
其他,財政危機,政府,金改,0.955887
其他,財政危機,政府,施政,0.955872
其他,財政危機,政府,成長,0.955826
其他,財政危機,政府,國庫券,0.955773
其他,財政危機,政府,減少,0.955645
其他,財政危機,政府,平衡,0.955642
其他,財政危機,政府,減稅,0.955588
其他,財政危機,政府,年度,0.955547
其他,財政危機,政府,年底,0.955526
其他,財政危機,政府,攀高,0.955446
其他,財政危機,政府,重新,0.955327
其他,財政危機,政府,監獄,0.955319
其他,財政危機,政府,西歐,0.955315
其他,財政危機,政府,提升,0.955297
其他,財政危機,政府,台幣,0.955176
其他,財政危機,政府,產能,0.955172
其他,財政危機,政府,加速,0.955157
其他,財政危機,政府,主張,0.955066
其他,財政危機,政府,低估,0.955064
其他,財政危機,政府,會議,0.954905
其他,財政危機,政府,美債,0.954855
其他,財政危機,政府,財政部,0.954855
其他,財政危機,政府,上修,0.954786
其他,財政危機,政府,控制,0.954689
其他,財政危機,政府,點名,0.954514
其他,財政危機,政府,柏南克,0.954342
其他,財政危機,政府,布朗,0.954318
其他,財政危機,政府,能力,0.9543
其他,財政危機,政府,聰明,0.95428
其他,財政危機,政府,重建,0.954246
其他,財政危機,政府,告急,0.954188
其他,財政危機,政府,富國,0.95418
其他,財政危機,政府,百分點,0.953806
其他,財政危機,政府,名家,0.953597
其他,財政危機,政府,工作,0.953597
其他,財政危機,政府,大減,0.953542
其他,財政危機,政府,恢復,0.953407
其他,財政危機,政府,海嘯,0.953313
其他,財政危機,政府,上半年,0.95329
其他,財政危機,政府,國庫,0.953274
其他,財政危機,政府,否認,0.953143
其他,財政危機,政府,放緩,0.953092
其他,財政危機,政府,加劇,0.952977
其他,財政危機,政府,現在,0.952882
其他,財政危機,政府,延續,0.952872
其他,財政危機,政府,拒絕,0.952831
其他,財政危機,政府,負擔,0.952785
其他,財政危機,政府,能源,0.952705
其他,財政危機,政府,降息,0.952672
其他,財政危機,政府,成長率,0.952662
其他,財政危機,政府,美應,0.952618
其他,財政危機,政府,金融風暴,0.952563
其他,財政危機,政府,可能,0.952353
其他,財政危機,政府,抗議,0.952339
其他,財政危機,政府,變成,0.952339
其他,財政危機,政府,通縮,0.952244
其他,財政危機,政府,突破,0.95214
其他,財政危機,政府,人口老化,0.952111
其他,財政危機,政府,機制,0.95184
其他,財政危機,政府,穩健,0.9518
其他,財政危機,政府,貨幣政策,0.951748
其他,財政危機,政府,一個,0.951733
其他,財政危機,政府,最快,0.951699
其他,財政危機,政府,力道,0.951444
其他,財政危機,政府,積極,0.951266
其他,財政危機,政府,執行長,0.951263
其他,財政危機,政府,加重,0.951232
其他,財政危機,政府,要求,0.951147
其他,財政危機,政府,億英鎊,0.95106
其他,財政危機,政府,ECFA,0.95102
其他,財政危機,政府,正視,0.95098
其他,財政危機,政府,龐大,0.950891
其他,財政危機,政府,法案,0.950886
其他,財政危機,政府,指標,0.950785
其他,財政危機,政府,經建會,0.950631
其他,財政危機,政府,速度,0.950584
其他,財政危機,債務,債務,1.0
