Field,Topic,Keyword,Related Word,Weight
其他,文化創意經濟,經濟,保護,0.774003
其他,文化創意經濟,經濟,學者,0.773763
其他,文化創意經濟,經濟,協定,0.773609
其他,文化創意經濟,經濟,趨勢,0.768933
其他,文化創意經濟,經濟,才能,0.766806
其他,文化創意經濟,經濟,理事長,0.766622
其他,文化創意經濟,經濟,年度,0.766019
其他,文化創意經濟,經濟,產業鏈,0.765855
其他,文化創意經濟,經濟,抵台,0.763952
其他,文化創意經濟,經濟,優勢互補,0.763618
其他,文化創意經濟,經濟,意向書,0.762658
其他,文化創意經濟,經濟,市長,0.762443
其他,文化創意經濟,經濟,財權,0.759985
其他,文化創意經濟,經濟,備忘錄,0.75992
其他,文化創意經濟,經濟,前景,0.758894
其他,文化創意經濟,經濟,連鎖,0.758173
其他,文化創意經濟,經濟,一帶,0.75701
其他,文化創意經濟,經濟,共同,0.756921
其他,文化創意經濟,經濟,協會,0.754887
其他,文化創意經濟,經濟,沒有,0.752376
其他,文化創意經濟,經濟,吳伯雄,0.751732
其他,文化創意經濟,經濟,滬台,0.750743
其他,文化創意經濟,經濟,搭橋,0.748741
其他,文化創意經濟,經濟,蕭萬長,0.748616
其他,文化創意經濟,經濟,青島,0.746985
其他,文化創意經濟,經濟,范周,0.746124
其他,文化創意經濟,經濟,經貿合作,0.746113
其他,文化創意經濟,經濟,召開,0.745272
其他,文化創意經濟,經濟,不能,0.744729
其他,文化創意經濟,經濟,豪宅,0.744402
其他,文化創意經濟,經濟,國共,0.743596
其他,文化創意經濟,經濟,旺旺,0.741654
其他,文化創意經濟,經濟,經合,0.741136
其他,文化創意經濟,經濟,山東,0.741094
其他,文化創意經濟,經濟,台泰,0.740004
其他,文化創意經濟,經濟,尋求,0.739661
其他,文化創意經濟,經濟,中時,0.739213
其他,文化創意經濟,經濟,實力,0.736555
其他,文化創意經濟,經濟,南通,0.7364
其他,文化創意經濟,經濟,台灣成,0.733856
其他,文化創意經濟,經濟,瞄準,0.733589
其他,文化創意經濟,經濟,率團,0.732946
其他,文化創意經濟,經濟,胡志強,0.732184
其他,文化創意經濟,經濟,國際化,0.731474
其他,文化創意經濟,經濟,訪台,0.730347
其他,文化創意經濟,經濟,擴大,0.729852
其他,文化創意經濟,經濟,GDP,0.729517
其他,文化創意經濟,經濟,王道,0.729073
其他,文化創意經濟,經濟,林中,0.729018
其他,文化創意經濟,經濟,全力,0.728933
其他,文化創意經濟,經濟,集思廣益,0.728833
其他,文化創意經濟,經濟,永續,0.728489
其他,文化創意經濟,經濟,引領,0.728134
其他,文化創意經濟,經濟,影響,0.727912
其他,文化創意經濟,經濟,和平,0.727889
其他,文化創意經濟,經濟,障礙,0.727325
其他,文化創意經濟,經濟,山峰,0.726449
其他,文化創意經濟,經濟,加強,0.726026
其他,文化創意經濟,經濟,領軍,0.724667
其他,文化創意經濟,經濟,開創,0.724033
其他,文化創意經濟,經濟,深化,0.7232
其他,文化創意經濟,經濟,互補,0.721183
其他,文化創意經濟,經濟,湖北,0.720804
其他,文化創意經濟,經濟,中華文化,0.720383
其他,文化創意經濟,經濟,百位,0.72009
其他,文化創意經濟,經濟,策略,0.719847
其他,文化創意經濟,經濟,指出,0.719813
其他,文化創意經濟,經濟,媒合,0.719646
其他,文化創意經濟,經濟,禪意,0.719054
其他,文化創意經濟,經濟,綠能,0.718637
其他,文化創意經濟,經濟,參訪團,0.718428
其他,文化創意經濟,經濟,競爭,0.718307
其他,文化創意經濟,經濟,牽手,0.717986
其他,文化創意經濟,經濟,精英,0.715851
其他,文化創意經濟,經濟,奇蹟,0.714491
其他,文化創意經濟,經濟,智財,0.714298
其他,文化創意經濟,經濟,成為,0.713687
其他,文化創意經濟,經濟,共築,0.712576
其他,文化創意經濟,文創,農業,0.926757
其他,文化創意經濟,文創,挑戰,0.914678
其他,文化創意經濟,文創,年度,0.909665
其他,文化創意經濟,文創,共創,0.909501
其他,文化創意經濟,文創,搭橋,0.908828
其他,文化創意經濟,文創,林中,0.908675
其他,文化創意經濟,文創,高峰,0.907813
其他,文化創意經濟,文創,優勢互補,0.907271
其他,文化創意經濟,文創,議題,0.906374
其他,文化創意經濟,文創,意向書,0.905848
其他,文化創意經濟,文創,一路,0.905142
其他,文化創意經濟,文創,中華文化,0.905139
其他,文化創意經濟,文創,尋求,0.904925
其他,文化創意經濟,文創,實力,0.904534
其他,文化創意經濟,文創,滬台,0.903355
其他,文化創意經濟,文創,訪台,0.903313
其他,文化創意經濟,文創,深化,0.902685
其他,文化創意經濟,文創,俱樂部,0.90161
其他,文化創意經濟,文創,山東,0.900917
其他,文化創意經濟,文創,一帶,0.90064
其他,文化創意經濟,文創,吳伯雄,0.900002
其他,文化創意經濟,文創,協會,0.899544
其他,文化創意經濟,文創,百位,0.897952
其他,文化創意經濟,文創,產業鏈,0.897914
其他,文化創意經濟,文創,綠色,0.897702
其他,文化創意經濟,文創,領軍,0.897246
其他,文化創意經濟,文創,范周,0.896592
其他,文化創意經濟,文創,保護,0.896592
其他,文化創意經濟,文創,學者,0.896181
其他,文化創意經濟,文創,集思廣益,0.895164
其他,文化創意經濟,文創,市長,0.894536
其他,文化創意經濟,文創,互補,0.894534
其他,文化創意經濟,文創,經營者,0.894393
其他,文化創意經濟,文創,參訪團,0.893886
其他,文化創意經濟,文創,媒合,0.89351
其他,文化創意經濟,文創,共築,0.893196
其他,文化創意經濟,文創,掌握,0.893145
其他,文化創意經濟,文創,禪意,0.892886
其他,文化創意經濟,文創,共同,0.89248
其他,文化創意經濟,文創,聚焦,0.892148
其他,文化創意經濟,文創,契機,0.891538
其他,文化創意經濟,文創,連鎖,0.891052
其他,文化創意經濟,文創,國共,0.890947
其他,文化創意經濟,文創,率團,0.890908
其他,文化創意經濟,文創,前景,0.890732
其他,文化創意經濟,文創,趨勢,0.890439
其他,文化創意經濟,文創,街區,0.890334
其他,文化創意經濟,文創,理事長,0.890196
其他,文化創意經濟,文創,調查,0.890181
其他,文化創意經濟,文創,產業化,0.889191
其他,文化創意經濟,文創,開創,0.889046
其他,文化創意經濟,文創,作家,0.888671
其他,文化創意經濟,文創,簽訂,0.888544
其他,文化創意經濟,文創,點亮,0.887859
其他,文化創意經濟,文創,永續,0.887443
其他,文化創意經濟,文創,青島,0.887291
其他,文化創意經濟,文創,協定,0.887
其他,文化創意經濟,文創,競爭,0.886719
其他,文化創意經濟,文創,和平,0.886451
其他,文化創意經濟,文創,GDP,0.886245
其他,文化創意經濟,文創,全力,0.885323
其他,文化創意經濟,文創,召開,0.884551
其他,文化創意經濟,文創,胡志強,0.884549
其他,文化創意經濟,文創,經合,0.883744
其他,文化創意經濟,文創,競爭力,0.883659
其他,文化創意經濟,文創,綠能,0.883495
其他,文化創意經濟,文創,局長,0.883365
其他,文化創意經濟,文創,創作,0.882488
其他,文化創意經濟,文創,抵台,0.882077
其他,文化創意經濟,文創,中時,0.881953
其他,文化創意經濟,文創,王道,0.880892
其他,文化創意經濟,文創,牽手,0.880858
其他,文化創意經濟,文創,瞄準,0.880744
其他,文化創意經濟,文創,名家,0.880467
其他,文化創意經濟,文創,奇蹟,0.880193
其他,文化創意經濟,文創,對接,0.880105
其他,文化創意經濟,文創,南通,0.879819
其他,文化創意經濟,文創,山峰,0.879642
其他,文化創意經濟,文創,談判,0.879119
其他,文化創意經濟,文創,湖北,0.878931
其他,文化創意經濟,文創,備忘錄,0.878514
其他,文化創意經濟,文創,走廊,0.878488
其他,文化創意經濟,文創,定位,0.878311
其他,文化創意經濟,文創,王國,0.877969
其他,文化創意經濟,文創,障礙,0.877786
其他,文化創意經濟,文創,策略,0.877248
其他,文化創意經濟,文創,精英,0.877141
其他,文化創意經濟,文創,財權,0.877138
其他,文化創意經濟,文創,國際化,0.876893
其他,文化創意經濟,文創,機遇,0.876469
其他,文化創意經濟,文創,加強,0.876393
其他,文化創意經濟,文創,文化產業,0.876163
其他,文化創意經濟,文創,指出,0.876145
其他,文化創意經濟,文創,成為,0.875569
其他,文化創意經濟,文創,引領,0.875526
其他,文化創意經濟,文創,旅遊,0.875262
其他,文化創意經濟,文創,立國,0.875236
其他,文化創意經濟,文創,文學,0.874781
其他,文化創意經濟,文創,雙贏,0.87446
其他,文化創意經濟,文創,找回,0.874407
其他,文化創意經濟,文創,機制,0.874103
其他,文化創意經濟,文創,擴大,0.873943
其他,文化創意經濟,文創,多元,0.87344
其他,文化創意經濟,文創,業者,0.873337
其他,文化創意經濟,文創,台灣成,0.873221
其他,文化創意經濟,文創,旺旺,0.872603
其他,文化創意經濟,文創,南台,0.872558
其他,文化創意經濟,文創,追求,0.872282
其他,文化創意經濟,文創,新書,0.872074
其他,文化創意經濟,文創,花博,0.872054
其他,文化創意經濟,文創,影響,0.871079
其他,文化創意經濟,文創,研討會,0.871049
其他,文化創意經濟,文創,經貿合作,0.870804
其他,文化創意經濟,文創,蕭萬長,0.870761
其他,文化創意經濟,文化,文化,1.0
其他,文化創意經濟,文化,結合,0.907764
其他,文化創意經濟,文化,活力,0.894127
其他,文化創意經濟,文化,走廊,0.872972
其他,文化創意經濟,文化,特色,0.86467
其他,文化創意經濟,文化,歷史,0.858281
其他,文化創意經濟,文化,觀點,0.85756
其他,文化創意經濟,文化,小調,0.854355
其他,文化創意經濟,文化,元素,0.847644
其他,文化創意經濟,文化,空間,0.846957
其他,文化創意經濟,文化,生命,0.844298
其他,文化創意經濟,文化,時代,0.843041
其他,文化創意經濟,文化,城鄉,0.840142
其他,文化創意經濟,文化,旅遊,0.840006
其他,文化創意經濟,文化,原民,0.839078
其他,文化創意經濟,文化,花博,0.838203
其他,文化創意經濟,文化,原住民,0.837616
其他,文化創意經濟,文化,傳統,0.835116
其他,文化創意經濟,文化,展現,0.835036
其他,文化創意經濟,文化,街區,0.83314
其他,文化創意經濟,文化,紅樓,0.832319
其他,文化創意經濟,文化,一種,0.831787
其他,文化創意經濟,文化,再造,0.83132
其他,文化創意經濟,文化,精緻,0.831088
其他,文化創意經濟,文化,推廣,0.830723
其他,文化創意經濟,文化,傳承,0.830219
其他,文化創意經濟,文化,分享,0.829453
其他,文化創意經濟,文化,開啟,0.828657
其他,文化創意經濟,文化,風格,0.828597
其他,文化創意經濟,文化,管理,0.828393
其他,文化創意經濟,文化,加值,0.8257
其他,文化創意經濟,文化,綠色,0.825497
其他,文化創意經濟,文化,美學,0.825305
其他,文化創意經濟,文化,產業園,0.823844
其他,文化創意經濟,文化,智慧,0.823822
其他,文化創意經濟,文化,名家,0.823654
其他,文化創意經濟,文化,農業,0.822688
其他,文化創意經濟,文化,多元,0.822388
其他,文化創意經濟,文化,融入,0.822045
其他,文化創意經濟,文化,還是,0.821079
其他,文化創意經濟,文化,成為,0.818457
其他,文化創意經濟,文化,主題,0.816409
其他,文化創意經濟,文化,達人,0.815334
其他,文化創意經濟,文化,行動,0.815153
其他,文化創意經濟,文化,立國,0.815109
其他,文化創意經濟,文化,開講,0.814513
其他,文化創意經濟,文化,賦予,0.812535
其他,文化創意經濟,文化,文學,0.81228
其他,文化創意經濟,文化,產業化,0.812098
其他,文化創意經濟,文化,博物館,0.811912
其他,文化創意經濟,文化,產品,0.810542
其他,文化創意經濟,文化,復興,0.810396
其他,文化創意經濟,文化,融合,0.809593
其他,文化創意經濟,文化,西門,0.809453
其他,文化創意經濟,文化,市集,0.80848
其他,文化創意經濟,文化,創作,0.805496
其他,文化創意經濟,文化,技巧,0.805289
其他,文化創意經濟,文化,驚豔,0.804828
其他,文化創意經濟,文化,作家,0.803014
其他,文化創意經濟,文化,頒獎,0.802871
其他,文化創意經濟,文化,全球化,0.802819
其他,文化創意經濟,文化,幸福,0.801641
其他,文化創意經濟,文化,報名,0.801446
其他,文化創意經濟,文化,提升,0.800497
其他,文化創意經濟,文化,美食,0.800452
其他,文化創意經濟,文化,節慶,0.800448
其他,文化創意經濟,文化,研討會,0.799872
其他,文化創意經濟,文化,意象,0.799843
其他,文化創意經濟,文化,開拓,0.799712
其他,文化創意經濟,文化,種子,0.799547
其他,文化創意經濟,文化,之旅,0.799168
其他,文化創意經濟,文化,美麗,0.79893
其他,文化創意經濟,文化,宜蘭,0.798904
其他,文化創意經濟,文化,找回,0.798642
其他,文化創意經濟,文化,研討,0.798143
其他,文化創意經濟,文化,授權,0.797946
其他,文化創意經濟,文化,魅力,0.79769
其他,文化創意經濟,文化,泰國,0.79758
其他,文化創意經濟,文化,理財,0.797296
其他,文化創意經濟,文化,人生,0.79728
其他,文化創意經濟,文化,積極,0.797233
其他,文化創意經濟,文化,巧思,0.796804
其他,文化創意經濟,文化,美感,0.795715
其他,文化創意經濟,文化,內涵,0.794982
其他,文化創意經濟,文化,工業,0.794617
其他,文化創意經濟,文化,調查,0.794425
其他,文化創意經濟,文化,台中市,0.794007
其他,文化創意經濟,文化,點亮,0.793861
其他,文化創意經濟,文化,開鑼,0.793329
其他,文化創意經濟,文化,大師,0.793129
其他,文化創意經濟,文化,學學,0.793056
其他,文化創意經濟,文化,體驗,0.792937
其他,文化創意經濟,文化,可以,0.792436
其他,文化創意經濟,文化,神明,0.792136
其他,文化創意經濟,文化,獨特,0.791834
其他,文化創意經濟,文化,霍金斯,0.791637
其他,文化創意經濟,文化,核心,0.790801
其他,文化創意經濟,文化,領導力,0.789982
其他,文化創意經濟,文化,myfone,0.789127
其他,文化創意經濟,文化,發光,0.789047
其他,文化創意經濟,文化,改版,0.788835
其他,文化創意經濟,文化,從速,0.788743
其他,文化創意經濟,文化,媽祖,0.788498
其他,文化創意經濟,文化,什麼,0.788465
其他,文化創意經濟,文化,沒有,0.788322
其他,文化創意經濟,文化,尋找,0.788268
其他,文化創意經濟,文化,課程,0.78821
其他,文化創意經濟,文化,改變,0.788069
其他,文化創意經濟,文化,培養,0.787807
其他,文化創意經濟,文化,南台,0.787254
其他,文化創意經濟,文化,情報,0.786749
其他,文化創意經濟,文化,局長,0.786746
其他,文化創意經濟,文化,部落,0.78665
其他,文化創意經濟,文化,新書,0.786433
其他,文化創意經濟,文化,大賽,0.785637
其他,文化創意經濟,文化,三峽,0.78532
其他,文化創意經濟,文化,華人,0.785276
其他,文化創意經濟,文化,重建,0.785215
其他,文化創意經濟,文化,舞台,0.785018
其他,文化創意經濟,文化,盛宴,0.784769
