Field,Topic,Keyword,Related Word,Weight
其他,跨國金融防弊,監理,經營,0.829713
其他,跨國金融防弊,監理,完成,0.828693
其他,跨國金融防弊,監理,沒有,0.827079
其他,跨國金融防弊,監理,張秀蓮,0.826762
其他,跨國金融防弊,監理,實質,0.826637
其他,跨國金融防弊,監理,經貿,0.826607
其他,跨國金融防弊,監理,升格,0.826528
其他,跨國金融防弊,監理,研討,0.826491
其他,跨國金融防弊,監理,治理,0.825745
其他,跨國金融防弊,監理,積極,0.825257
其他,跨國金融防弊,監理,同意,0.824806
其他,跨國金融防弊,監理,展開,0.823898
其他,跨國金融防弊,監理,廈門,0.822803
其他,跨國金融防弊,監理,對岸,0.822638
其他,跨國金融防弊,監理,總統,0.822583
其他,跨國金融防弊,監理,優先,0.821849
其他,跨國金融防弊,監理,工作,0.820706
其他,跨國金融防弊,監理,強調,0.819931
其他,跨國金融防弊,監理,協調,0.819692
其他,跨國金融防弊,監理,國銀,0.819475
其他,跨國金融防弊,監理,王金平,0.819407
其他,跨國金融防弊,監理,問題,0.819388
其他,跨國金融防弊,監理,經驗,0.819349
其他,跨國金融防弊,監理,相互,0.819227
其他,跨國金融防弊,監理,准入,0.818918
其他,跨國金融防弊,監理,住友,0.818792
其他,跨國金融防弊,監理,服務,0.818582
其他,跨國金融防弊,監理,立院,0.818537
其他,跨國金融防弊,監理,全額,0.81813
其他,跨國金融防弊,監理,期待,0.817939
其他,跨國金融防弊,監理,許嘉棟,0.817684
其他,跨國金融防弊,監理,回應,0.81765
其他,跨國金融防弊,監理,立委,0.817551
其他,跨國金融防弊,監理,設立,0.81706
其他,跨國金融防弊,監理,全面,0.816888
其他,跨國金融防弊,監理,第三次,0.816814
其他,跨國金融防弊,監理,換文,0.816781
其他,跨國金融防弊,監理,美元,0.816604
其他,跨國金融防弊,監理,香港,0.815951
其他,跨國金融防弊,監理,趨勢,0.815929
其他,跨國金融防弊,監理,啟動,0.814908
其他,跨國金融防弊,監理,強化,0.814871
其他,跨國金融防弊,監理,獨立,0.814073
其他,跨國金融防弊,監理,出任,0.813306
其他,跨國金融防弊,監理,申設,0.813269
其他,跨國金融防弊,監理,目前,0.812499
其他,跨國金融防弊,監理,央行,0.812173
其他,跨國金融防弊,監理,限制,0.812058
其他,跨國金融防弊,監理,西進,0.811946
其他,跨國金融防弊,監理,何壽川,0.811831
其他,跨國金融防弊,監理,短波,0.811759
其他,跨國金融防弊,監理,機構,0.811219
其他,跨國金融防弊,監理,提高,0.811218
其他,跨國金融防弊,監理,金融機構,0.810318
其他,跨國金融防弊,監理,富邦金,0.81007
其他,跨國金融防弊,監理,表示,0.809463
其他,跨國金融防弊,監理,二次,0.808476
其他,跨國金融防弊,監理,商銀,0.808346
其他,跨國金融防弊,監理,上任,0.80826
其他,跨國金融防弊,監理,可以,0.80817
其他,跨國金融防弊,監理,新聞,0.80811
其他,跨國金融防弊,監理,開始,0.8077
其他,跨國金融防弊,監理,富邦,0.80681
其他,跨國金融防弊,監理,事件,0.806431
其他,跨國金融防弊,監理,匯豐,0.80584
其他,跨國金融防弊,監理,排除,0.805375
其他,跨國金融防弊,監理,風險,0.80521
其他,跨國金融防弊,監理,全力,0.804615
其他,跨國金融防弊,監理,計畫,0.804129
其他,跨國金融防弊,監理,外匯,0.803302
其他,跨國金融防弊,監理,座談,0.803287
其他,跨國金融防弊,監理,民間,0.803207
其他,跨國金融防弊,監理,制度,0.802768
其他,跨國金融防弊,監理,東莞,0.802722
其他,跨國金融防弊,監理,出爐,0.80261
其他,跨國金融防弊,監理,管制,0.80259
其他,跨國金融防弊,監理,威信,0.802453
其他,跨國金融防弊,監理,不要,0.802155
其他,跨國金融防弊,監理,卡位,0.801559
其他,跨國金融防弊,監理,立法,0.800828
其他,跨國金融防弊,監理,洗錢,0.800114
其他,跨國金融防弊,監理,重要,0.800105
其他,跨國金融防弊,監理,財經,0.799648
其他,跨國金融防弊,監理,開設,0.799064
其他,跨國金融防弊,監理,內閣,0.799006
其他,跨國金融防弊,監理,關係,0.798997
其他,跨國金融防弊,監理,模式,0.798057
其他,跨國金融防弊,監理,上半年,0.79741
其他,跨國金融防弊,監理,中心,0.797402
其他,跨國金融防弊,監理,下周,0.79739
其他,跨國金融防弊,監理,上限,0.797327
其他,跨國金融防弊,監理,希望,0.797316
其他,跨國金融防弊,監理,聯手,0.796797
其他,跨國金融防弊,監理,定案,0.796796
其他,跨國金融防弊,監理,陸資,0.796494
其他,跨國金融防弊,監理,國台,0.795949
其他,跨國金融防弊,監理,只要,0.79581
其他,跨國金融防弊,監理,落實,0.795772
其他,跨國金融防弊,監理,行政院,0.795735
其他,跨國金融防弊,監理,資訊,0.79573
其他,跨國金融防弊,監理,考慮,0.795612
其他,跨國金融防弊,監理,國內,0.7956
其他,跨國金融防弊,監理,否認,0.794937
其他,跨國金融防弊,監理,協會,0.794859
其他,跨國金融防弊,監理,近期,0.79431
其他,跨國金融防弊,監理,承作,0.794165
其他,跨國金融防弊,金融,金融,1.0
其他,跨國金融防弊,金融,合作,0.992338
其他,跨國金融防弊,金融,監理,0.985265
其他,跨國金融防弊,金融,協商,0.972632
其他,跨國金融防弊,金融,開放,0.969467
其他,跨國金融防弊,金融,機制,0.969058
其他,跨國金融防弊,金融,ECFA,0.966449
其他,跨國金融防弊,金融,兩岸,0.965913
其他,跨國金融防弊,金融,簽署,0.965402
其他,跨國金融防弊,金融,登陸,0.965365
其他,跨國金融防弊,金融,大陸,0.964362
其他,跨國金融防弊,金融,銀監會,0.960844
其他,跨國金融防弊,金融,準備,0.96084
其他,跨國金融防弊,金融,MOU,0.960653
其他,跨國金融防弊,金融,金融業,0.955954
其他,跨國金融防弊,金融,金管會,0.955648
其他,跨國金融防弊,金融,江陳會,0.952403
其他,跨國金融防弊,金融,陸委會,0.951697
其他,跨國金融防弊,金融,貨幣,0.951659
其他,跨國金融防弊,金融,北京,0.94727
其他,跨國金融防弊,金融,協議,0.946271
其他,跨國金融防弊,金融,銀行,0.943163
其他,跨國金融防弊,金融,李紀珠,0.942926
其他,跨國金融防弊,金融,辦事處,0.942626
其他,跨國金融防弊,金融,隨時,0.942225
其他,跨國金融防弊,金融,共同,0.941647
其他,跨國金融防弊,金融,賴幸媛,0.940051
其他,跨國金融防弊,金融,吳揆,0.936748
其他,跨國金融防弊,金融,政治,0.936429
其他,跨國金融防弊,金融,王毅,0.934089
其他,跨國金融防弊,金融,先簽,0.933689
其他,跨國金融防弊,金融,加強,0.927317
其他,跨國金融防弊,金融,清算,0.926943
其他,跨國金融防弊,金融,江丙坤,0.926538
其他,跨國金融防弊,金融,簽訂,0.926033
其他,跨國金融防弊,金融,台灣,0.924807
其他,跨國金融防弊,金融,納入,0.924051
其他,跨國金融防弊,金融,建立,0.921367
其他,跨國金融防弊,金融,台資,0.921303
其他,跨國金融防弊,金融,分行,0.920288
其他,跨國金融防弊,金融,要求,0.919416
其他,跨國金融防弊,金融,登台,0.919302
其他,跨國金融防弊,金融,備忘錄,0.917023
其他,跨國金融防弊,金融,陳沖,0.915124
其他,跨國金融防弊,金融,報告,0.91434
其他,跨國金融防弊,金融,陸銀,0.913302
其他,跨國金融防弊,金融,協定,0.91246
其他,跨國金融防弊,金融,會談,0.909995
其他,跨國金融防弊,金融,共識,0.909904
其他,跨國金融防弊,金融,人民幣,0.909125
其他,跨國金融防弊,金融,爭取,0.907495
其他,跨國金融防弊,金融,善意,0.907104
其他,跨國金融防弊,金融,服務業,0.907035
其他,跨國金融防弊,金融,最快,0.906169
其他,跨國金融防弊,金融,談判,0.905666
其他,跨國金融防弊,金融,獲准,0.904997
其他,跨國金融防弊,金融,保障,0.904187
其他,跨國金融防弊,金融,業務,0.903232
其他,跨國金融防弊,金融,台資銀,0.902323
其他,跨國金融防弊,金融,雙方,0.902309
其他,跨國金融防弊,金融,交流,0.902298
其他,跨國金融防弊,金融,加速,0.901401
其他,跨國金融防弊,金融,中華,0.900785
其他,跨國金融防弊,金融,入股,0.900527
其他,跨國金融防弊,金融,鬆綁,0.900034
其他,跨國金融防弊,金融,無法,0.899816
其他,跨國金融防弊,金融,歡迎,0.896559
其他,跨國金融防弊,金融,會簽,0.896335
其他,跨國金融防弊,金融,新聞分析,0.896131
其他,跨國金融防弊,金融,原則,0.895264
其他,跨國金融防弊,金融,台銀,0.894537
其他,跨國金融防弊,金融,三次,0.892887
其他,跨國金融防弊,金融,早期,0.892551
其他,跨國金融防弊,金融,胡曉煉,0.892381
其他,跨國金融防弊,金融,福建,0.892333
其他,跨國金融防弊,金融,存款,0.89165
其他,跨國金融防弊,金融,條例,0.891292
其他,跨國金融防弊,金融,追求,0.891216
其他,跨國金融防弊,金融,陸銀來,0.891141
其他,跨國金融防弊,金融,參股,0.890883
其他,跨國金融防弊,金融,房貸,0.890767
其他,跨國金融防弊,金融,高層,0.890274
其他,跨國金融防弊,金融,清單,0.889919
其他,跨國金融防弊,金融,研討會,0.889292
其他,跨國金融防弊,金融,人行,0.889158
其他,跨國金融防弊,金融,經營,0.888213
其他,跨國金融防弊,金融,即可,0.8882
其他,跨國金融防弊,金融,敲定,0.887904
其他,跨國金融防弊,金融,主委,0.887795
其他,跨國金融防弊,金融,海嘯,0.886845
其他,跨國金融防弊,金融,金檢,0.886566
其他,跨國金融防弊,金融,升格,0.88636
其他,跨國金融防弊,金融,完成,0.886022
其他,跨國金融防弊,金融,實質,0.885352
其他,跨國金融防弊,金融,沒有,0.885214
其他,跨國金融防弊,金融,經貿,0.884827
其他,跨國金融防弊,金融,張秀蓮,0.884214
其他,跨國金融防弊,金融,積極,0.883601
其他,跨國金融防弊,金融,展開,0.882935
其他,跨國金融防弊,金融,研討,0.882814
其他,跨國金融防弊,金融,對岸,0.882063
其他,跨國金融防弊,金融,同意,0.882041
其他,跨國金融防弊,金融,總統,0.881817
其他,跨國金融防弊,金融,廈門,0.88091
其他,跨國金融防弊,金融,國銀,0.88033
其他,跨國金融防弊,金融,優先,0.880298
其他,跨國金融防弊,金融,住友,0.880149
其他,跨國金融防弊,金融,經驗,0.880004
其他,跨國金融防弊,金融,服務,0.87958
其他,跨國金融防弊,金融,王金平,0.879538
其他,跨國金融防弊,金融,工作,0.879529
其他,跨國金融防弊,金融,協調,0.878662
其他,跨國金融防弊,金融,相互,0.878553
其他,跨國金融防弊,金融,強調,0.878528
其他,跨國金融防弊,金融,立院,0.878389
其他,跨國金融防弊,金融,全額,0.877534
其他,跨國金融防弊,金融,立委,0.877534
其他,跨國金融防弊,金融,設立,0.877521
其他,跨國金融防弊,金融,准入,0.877376
其他,跨國金融防弊,金融,全面,0.877369
其他,跨國金融防弊,金融,期待,0.87725
其他,跨國金融防弊,金融,第三次,0.877239
其他,跨國金融防弊,金融,公司,0.877106
其他,跨國金融防弊,金融,換文,0.876789
其他,跨國金融防弊,金融,許嘉棟,0.876761
其他,跨國金融防弊,金融,美元,0.876338
其他,跨國金融防弊,金融,啟動,0.875611
其他,跨國金融防弊,金融,香港,0.875452
其他,跨國金融防弊,金融,回應,0.875165
其他,跨國金融防弊,金融,申設,0.874572
其他,跨國金融防弊,金融,西進,0.873515
其他,跨國金融防弊,金融,限制,0.873372
其他,跨國金融防弊,金融,出任,0.873293
其他,跨國金融防弊,金融,何壽川,0.872918
其他,跨國金融防弊,金融,趨勢,0.872262
其他,跨國金融防弊,金融,目前,0.872223
其他,跨國金融防弊,金融,強化,0.871857
其他,跨國金融防弊,金融,短波,0.871269
其他,跨國金融防弊,金融,富邦金,0.871164
其他,跨國金融防弊,金融,提高,0.871154
其他,跨國金融防弊,金融,表示,0.870926
其他,跨國金融防弊,金融,獨立,0.870689
其他,跨國金融防弊,金融,機構,0.870279
其他,跨國金融防弊,金融,上任,0.869199
其他,跨國金融防弊,金融,可以,0.869108
其他,跨國金融防弊,金融,商銀,0.868673
其他,跨國金融防弊,金融,開始,0.868626
其他,跨國金融防弊,金融,新聞,0.868295
其他,跨國金融防弊,金融,匯豐,0.868219
其他,跨國金融防弊,金融,富邦,0.867034
其他,跨國金融防弊,金融,央行,0.866446
其他,跨國金融防弊,金融,全力,0.866385
其他,跨國金融防弊,金融,排除,0.866009
其他,跨國金融防弊,金融,計畫,0.865731
其他,跨國金融防弊,金融,座談,0.86533
其他,跨國金融防弊,金融,事件,0.865114
其他,跨國金融防弊,金融,東莞,0.865066
其他,跨國金融防弊,金融,風險,0.865005
其他,跨國金融防弊,金融,金融機構,0.864807
其他,跨國金融防弊,金融,出爐,0.864649
其他,跨國金融防弊,金融,卡位,0.864521
其他,跨國金融防弊,金融,外匯,0.864507
其他,跨國金融防弊,金融,管制,0.863931
其他,跨國金融防弊,金融,民間,0.863117
其他,跨國金融防弊,金融,威信,0.862896
其他,跨國金融防弊,金融,開設,0.86288
其他,跨國金融防弊,金融,二次,0.8624
其他,跨國金融防弊,金融,問題,0.862328
其他,跨國金融防弊,金融,不要,0.862265
其他,跨國金融防弊,金融,重要,0.861839
其他,跨國金融防弊,金融,治理,0.861749
其他,跨國金融防弊,金融,內閣,0.861583
其他,跨國金融防弊,金融,財經,0.861429
其他,跨國金融防弊,金融,制度,0.861399
其他,跨國金融防弊,金融,立法,0.861147
其他,跨國金融防弊,金融,上限,0.860562
其他,跨國金融防弊,金融,模式,0.860545
其他,跨國金融防弊,金融,關係,0.860477
其他,跨國金融防弊,金融,希望,0.860073
其他,跨國金融防弊,金融,上半年,0.859991
其他,跨國金融防弊,金融,下周,0.859984
其他,跨國金融防弊,金融,陸資,0.859494
其他,跨國金融防弊,金融,國內,0.859468
其他,跨國金融防弊,金融,聯手,0.859216
其他,跨國金融防弊,金融,定案,0.859164
其他,跨國金融防弊,金融,洗錢,0.859
其他,跨國金融防弊,金融,只要,0.858666
其他,跨國金融防弊,金融,行政院,0.858493
其他,跨國金融防弊,金融,承作,0.85847
其他,跨國金融防弊,金融,國台,0.858411
其他,跨國金融防弊,金融,資訊,0.858149
其他,跨國金融防弊,金融,中心,0.858102
其他,跨國金融防弊,金融,近期,0.857658
其他,跨國金融防弊,金融,考慮,0.85763
其他,跨國金融防弊,金融,落實,0.856971
其他,跨國金融防弊,金融,否認,0.856951
其他,跨國金融防弊,金融,協會,0.856546
其他,跨國金融防弊,交易,擴大,0.963432
其他,跨國金融防弊,交易,獲利,0.959956
其他,跨國金融防弊,交易,行情,0.958961
其他,跨國金融防弊,交易,期貨,0.955666
其他,跨國金融防弊,交易,資金,0.954336
其他,跨國金融防弊,交易,成長,0.953378
其他,跨國金融防弊,交易,利多,0.952863
其他,跨國金融防弊,交易,改革,0.95157
其他,跨國金融防弊,交易,賣壓,0.951471
其他,跨國金融防弊,交易,歐洲,0.950103
其他,跨國金融防弊,交易,投信,0.949938
其他,跨國金融防弊,交易,族群,0.948547
其他,跨國金融防弊,交易,熱門,0.947958
其他,跨國金融防弊,交易,新高,0.947523
其他,跨國金融防弊,交易,不同,0.946092
其他,跨國金融防弊,交易,政府,0.946022
其他,跨國金融防弊,交易,壓力,0.94566
其他,跨國金融防弊,交易,IMF,0.944703
其他,跨國金融防弊,交易,大眾,0.944179
其他,跨國金融防弊,交易,震盪,0.943966
其他,跨國金融防弊,交易,商辦,0.942626
其他,跨國金融防弊,交易,電子,0.942474
其他,跨國金融防弊,交易,維持,0.942195
其他,跨國金融防弊,交易,華信,0.941857
其他,跨國金融防弊,交易,美股,0.941573
其他,跨國金融防弊,交易,上攻,0.941002
其他,跨國金融防弊,交易,挑戰,0.940616
其他,跨國金融防弊,交易,__,0.940589
其他,跨國金融防弊,交易,金融交易,0.940185
其他,跨國金融防弊,交易,表現,0.939798
其他,跨國金融防弊,交易,巴馬,0.939762
其他,跨國金融防弊,交易,月線,0.9393
其他,跨國金融防弊,交易,商品,0.939116
