Field,Topic,Keyword,Related Word,Weight
經濟,產業結構兩極化,企業,行銷,0.997094
經濟,產業結構兩極化,企業,時代,0.997069
經濟,產業結構兩極化,企業,法規,0.997046
經濟,產業結構兩極化,企業,扶持,0.997006
經濟,產業結構兩極化,企業,本土,0.996959
經濟,產業結構兩極化,企業,鬆綁,0.996955
經濟,產業結構兩極化,企業,粉絲,0.996955
經濟,產業結構兩極化,企業,照護,0.996929
經濟,產業結構兩極化,企業,列車,0.996919
經濟,產業結構兩極化,企業,貸款,0.996908
經濟,產業結構兩極化,企業,成為,0.996888
經濟,產業結構兩極化,企業,如何,0.996885
經濟,產業結構兩極化,企業,事業,0.99688
經濟,產業結構兩極化,企業,旺報,0.996875
經濟,產業結構兩極化,企業,空間,0.996837
經濟,產業結構兩極化,企業,人才,0.99683
經濟,產業結構兩極化,企業,聯盟,0.996829
經濟,產業結構兩極化,企業,亞洲,0.996811
經濟,產業結構兩極化,企業,民間,0.996808
經濟,產業結構兩極化,企業,互聯網,0.996777
經濟,產業結構兩極化,企業,金融業,0.996771
經濟,產業結構兩極化,企業,成果,0.996765
經濟,產業結構兩極化,企業,海外,0.996753
經濟,產業結構兩極化,企業,需求,0.996744
經濟,產業結構兩極化,企業,國內,0.996737
經濟,產業結構兩極化,企業,物聯網,0.99673
經濟,產業結構兩極化,企業,阿里,0.99673
經濟,產業結構兩極化,企業,圓夢,0.996706
經濟,產業結構兩極化,企業,募款,0.996691
經濟,產業結構兩極化,企業,創辦人,0.996663
經濟,產業結構兩極化,企業,催生,0.996661
經濟,產業結構兩極化,企業,管道,0.99665
經濟,產業結構兩極化,企業,新創,0.996645
經濟,產業結構兩極化,企業,眾籌,0.996624
經濟,產業結構兩極化,企業,政院,0.996614
經濟,產業結構兩極化,企業,進駐,0.99659
經濟,產業結構兩極化,企業,結合,0.996584
經濟,產業結構兩極化,企業,開放,0.996582
經濟,產業結構兩極化,企業,香港,0.996562
經濟,產業結構兩極化,企業,可能,0.996555
經濟,產業結構兩極化,企業,環境,0.996542
經濟,產業結構兩極化,企業,智能,0.996518
經濟,產業結構兩極化,企業,達人,0.996515
經濟,產業結構兩極化,企業,金控,0.99649
經濟,產業結構兩極化,企業,國家,0.996479
經濟,產業結構兩極化,企業,社論,0.99647
經濟,產業結構兩極化,企業,整合,0.996448
經濟,產業結構兩極化,企業,人氣,0.996446
經濟,產業結構兩極化,企業,觀點,0.996433
經濟,產業結構兩極化,企業,引領,0.996428
經濟,產業結構兩極化,企業,帶動,0.996397
經濟,產業結構兩極化,企業,模式,0.996384
經濟,產業結構兩極化,企業,文化,0.996381
經濟,產業結構兩極化,企業,經驗,0.99638
經濟,產業結構兩極化,企業,商業,0.99636
經濟,產業結構兩極化,企業,衝擊,0.996359
經濟,產業結構兩極化,企業,育成,0.996342
經濟,產業結構兩極化,企業,資訊,0.996324
經濟,產業結構兩極化,企業,轉型,0.996321
經濟,產業結構兩極化,企業,分享,0.99632
經濟,產業結構兩極化,企業,營收,0.996317
經濟,產業結構兩極化,企業,電商,0.996298
經濟,產業結構兩極化,企業,攜手,0.996286
經濟,產業結構兩極化,企業,機器人,0.996285
經濟,產業結構兩極化,企業,進軍,0.996283
經濟,產業結構兩極化,企業,政策,0.996282
經濟,產業結構兩極化,企業,升級,0.996267
經濟,產業結構兩極化,企業,曾銘宗,0.996244
經濟,產業結構兩極化,企業,帶來,0.996244
經濟,產業結構兩極化,企業,提供,0.996239
經濟,產業結構兩極化,企業,挑戰,0.996235
經濟,產業結構兩極化,企業,可望,0.996223
經濟,產業結構兩極化,企業,教育,0.996207
經濟,產業結構兩極化,企業,傳真,0.9962
經濟,產業結構兩極化,企業,專家,0.996192
經濟,產業結構兩極化,企業,爭取,0.99619
經濟,產業結構兩極化,企業,觀念,0.996186
經濟,產業結構兩極化,企業,再創,0.996181
經濟,產業結構兩極化,企業,聯手,0.996179
經濟,產業結構兩極化,企業,戰略,0.996164
經濟,產業結構兩極化,企業,表示,0.996154
經濟,產業結構兩極化,企業,公會,0.996141
經濟,產業結構兩極化,企業,高峰,0.996135
經濟,產業結構兩極化,企業,推手,0.996134
經濟,產業結構兩極化,企業,改變,0.996134
經濟,產業結構兩極化,企業,成功,0.996105
經濟,產業結構兩極化,企業,協助,0.996099
經濟,產業結構兩極化,企業,商品,0.996099
經濟,產業結構兩極化,企業,力挺,0.996075
經濟,產業結構兩極化,企業,電腦,0.996032
經濟,產業結構兩極化,企業,全方位,0.996028
經濟,產業結構兩極化,企業,百億,0.996024
經濟,產業結構兩極化,企業,培育,0.996024
經濟,產業結構兩極化,企業,武漢,0.996021
經濟,產業結構兩極化,企業,專欄,0.996006
經濟,產業結構兩極化,企業,矽谷,0.996001
經濟,產業結構兩極化,企業,北科大,0.995993
經濟,產業結構兩極化,企業,看好,0.99599
經濟,產業結構兩極化,企業,探討,0.995962
經濟,產業結構兩極化,企業,製造,0.995948
經濟,產業結構兩極化,企業,精品,0.995934
經濟,產業結構兩極化,企業,社會,0.995933
經濟,產業結構兩極化,企業,強化,0.995911
經濟,產業結構兩極化,企業,聚焦,0.995895
經濟,產業結構兩極化,企業,美國,0.995879
經濟,產業結構兩極化,企業,資產,0.995848
經濟,產業結構兩極化,企業,娛樂,0.995845
經濟,產業結構兩極化,企業,籌資,0.995839
經濟,產業結構兩極化,企業,多元,0.995791
經濟,產業結構兩極化,企業,萬元,0.995784
經濟,產業結構兩極化,企業,數位,0.995782
經濟,產業結構兩極化,企業,機會,0.995773
經濟,產業結構兩極化,企業,超過,0.99577
經濟,產業結構兩極化,企業,開始,0.99577
經濟,產業結構兩極化,企業,網站,0.995767
經濟,產業結構兩極化,企業,施政,0.995728
經濟,產業結構兩極化,企業,園區,0.995722
經濟,產業結構兩極化,企業,突破,0.995702
經濟,產業結構兩極化,企業,上市,0.995692
經濟,產業結構兩極化,企業,布局,0.995684
經濟,產業結構兩極化,企業,需要,0.995673
經濟,產業結構兩極化,企業,報告,0.995671
經濟,產業結構兩極化,企業,論壇,0.995668
經濟,產業結構兩極化,企業,重點,0.99565
經濟,產業結構兩極化,企業,台商,0.995643
經濟,產業結構兩極化,企業,新北,0.995641
經濟,產業結構兩極化,企業,優勢,0.995612
經濟,產業結構兩極化,企業,台股,0.995591
經濟,產業結構兩極化,企業,登場,0.995589
經濟,產業結構兩極化,企業,吸引,0.995574
經濟,產業結構兩極化,企業,舉行,0.995572
經濟,產業結構兩極化,企業,IPO,0.99557
經濟,產業結構兩極化,企業,台青,0.995569
經濟,產業結構兩極化,企業,北京,0.995566
經濟,產業結構兩極化,企業,投入,0.995553
經濟,產業結構兩極化,企業,資金,0.99554
經濟,產業結構兩極化,企業,FinTech,0.995532
經濟,產業結構兩極化,企業,去年,0.99552
經濟,產業結構兩極化,企業,免費,0.995511
經濟,產業結構兩極化,企業,提升,0.995447
經濟,產業結構兩極化,企業,夢想,0.995422
經濟,產業結構兩極化,企業,中關村,0.995411
經濟,產業結構兩極化,企業,PC,0.995398
經濟,產業結構兩極化,企業,電子,0.995371
經濟,產業結構兩極化,企業,建設,0.995364
經濟,產業結構兩極化,企業,掛牌,0.995363
經濟,產業結構兩極化,企業,作品,0.995354
經濟,產業結構兩極化,企業,側寫,0.995312
經濟,產業結構兩極化,企業,媒體,0.995289
經濟,產業結構兩極化,企業,問題,0.995289
經濟,產業結構兩極化,企業,電腦設備,0.995287
經濟,產業結構兩極化,企業,進入,0.99528
經濟,產業結構兩極化,企業,軟體,0.995278
經濟,產業結構兩極化,企業,支付,0.995273
經濟,產業結構兩極化,企業,高科技,0.995253
經濟,產業結構兩極化,企業,設計,0.995233
經濟,產業結構兩極化,企業,微型,0.995221
經濟,產業結構兩極化,企業,參與,0.995221
經濟,產業結構兩極化,企業,積極,0.99521
經濟,產業結構兩極化,企業,公司,0.99519
經濟,產業結構兩極化,企業,計畫,0.995175
經濟,產業結構兩極化,企業,回饋,0.995163
經濟,產業結構兩極化,企業,募集,0.995149
經濟,產業結構兩極化,企業,消費,0.995141
經濟,產業結構兩極化,企業,帶頭,0.995136
經濟,產業結構兩極化,企業,首季,0.995092
經濟,產業結構兩極化,企業,遊戲,0.995067
經濟,產業結構兩極化,企業,國際金融,0.995031
經濟,產業結構兩極化,企業,大學,0.995007
經濟,產業結構兩極化,企業,顯示器,0.994957
經濟,產業結構兩極化,企業,IT,0.99495
經濟,產業結構兩極化,企業,好萊塢,0.994917
經濟,產業結構兩極化,企業,半導體,0.994916
經濟,產業結構兩極化,企業,產業鏈,0.994909
經濟,產業結構兩極化,企業,台北,0.994892
經濟,產業結構兩極化,企業,中小企業,0.994891
經濟,產業結構兩極化,企業,提高,0.994776
經濟,產業結構兩極化,企業,管理,0.994776
經濟,產業結構兩極化,企業,業務,0.994762
經濟,產業結構兩極化,企業,活動,0.994738
經濟,產業結構兩極化,創投,國發,0.995451
經濟,產業結構兩極化,創投,生技,0.993784
經濟,產業結構兩極化,創投,集團,0.99342
經濟,產業結構兩極化,創投,限制,0.993234
經濟,產業結構兩極化,創投,億美元,0.992704
經濟,產業結構兩極化,創投,成立,0.992674
經濟,產業結構兩極化,創投,募集,0.992589
經濟,產業結構兩極化,創投,趨勢,0.992408
經濟,產業結構兩極化,創投,雲端,0.99222
經濟,產業結構兩極化,創投,挹注,0.992179
經濟,產業結構兩極化,創投,發展,0.991805
經濟,產業結構兩極化,創投,搶進,0.991698
經濟,產業結構兩極化,創投,價值,0.991659
經濟,產業結構兩極化,創投,必達,0.991607
經濟,產業結構兩極化,創投,方向,0.991587
經濟,產業結構兩極化,創投,布局,0.991513
經濟,產業結構兩極化,創投,台灣,0.991453
經濟,產業結構兩極化,創投,擴大,0.991349
經濟,產業結構兩極化,創投,高階,0.991294
經濟,產業結構兩極化,創投,亞太,0.99114
經濟,產業結構兩極化,創投,優勢,0.99081
經濟,產業結構兩極化,創投,上市,0.990653
經濟,產業結構兩極化,創投,工業,0.990584
經濟,產業結構兩極化,創投,熱門,0.990525
經濟,產業結構兩極化,創投,宏達,0.990502
經濟,產業結構兩極化,創投,未來,0.990465
經濟,產業結構兩極化,創投,FinTech,0.990464
經濟,產業結構兩極化,創投,公會,0.99044
經濟,產業結構兩極化,創投,起來,0.990439
經濟,產業結構兩極化,創投,景氣,0.990437
經濟,產業結構兩極化,創投,產品,0.990409
經濟,產業結構兩極化,創投,舉行,0.990317
經濟,產業結構兩極化,創投,邁向,0.990315
經濟,產業結構兩極化,創投,投入,0.990236
經濟,產業結構兩極化,創投,論壇,0.990136
經濟,產業結構兩極化,創投,補助,0.990073
經濟,產業結構兩極化,創投,節能,0.990053
經濟,產業結構兩極化,創投,積極,0.990007
經濟,產業結構兩極化,創投,系列,0.990004
經濟,產業結構兩極化,創投,網站,0.989917
經濟,產業結構兩極化,創投,引領,0.989873
經濟,產業結構兩極化,創投,經營,0.989858
經濟,產業結構兩極化,創投,結合,0.989821
經濟,產業結構兩極化,創投,數位,0.989812
經濟,產業結構兩極化,創投,台積,0.989784
經濟,產業結構兩極化,創投,強化,0.989767
經濟,產業結構兩極化,創投,外資,0.989767
經濟,產業結構兩極化,創投,矽谷,0.989763
經濟,產業結構兩極化,創投,總經理,0.989734
經濟,產業結構兩極化,創投,人才,0.9897
經濟,產業結構兩極化,創投,政治,0.989695
經濟,產業結構兩極化,創投,需要,0.989686
經濟,產業結構兩極化,創投,精品,0.989682
經濟,產業結構兩極化,創投,大廠,0.98966
經濟,產業結構兩極化,創投,城市,0.98965
經濟,產業結構兩極化,創投,帶頭,0.989565
經濟,產業結構兩極化,創投,報告,0.989565
經濟,產業結構兩極化,創投,金控,0.98955
經濟,產業結構兩極化,創投,半導體,0.989542
經濟,產業結構兩極化,創投,開幕,0.989536
經濟,產業結構兩極化,創投,世界,0.989482
經濟,產業結構兩極化,創投,打造,0.989455
經濟,產業結構兩極化,創投,本土,0.989434
經濟,產業結構兩極化,創投,社論,0.989419
經濟,產業結構兩極化,創投,董事長,0.989413
經濟,產業結構兩極化,創投,PC,0.989398
經濟,產業結構兩極化,創投,產業鏈,0.989393
經濟,產業結構兩極化,創投,來台,0.989348
經濟,產業結構兩極化,創投,看好,0.98928
經濟,產業結構兩極化,創投,可望,0.989254
經濟,產業結構兩極化,創投,戰略,0.989123
經濟,產業結構兩極化,創投,百億,0.989098
經濟,產業結構兩極化,創投,台北,0.989097
經濟,產業結構兩極化,創投,經驗,0.989076
經濟,產業結構兩極化,創投,智能,0.98897
經濟,產業結構兩極化,創投,技術,0.988966
經濟,產業結構兩極化,創投,機會,0.988923
經濟,產業結構兩極化,創投,吸引,0.988877
經濟,產業結構兩極化,創投,突破,0.988847
經濟,產業結構兩極化,創投,網路,0.988845
經濟,產業結構兩極化,創投,顯示器,0.988815
經濟,產業結構兩極化,創投,超過,0.988751
經濟,產業結構兩極化,創投,海外,0.988727
經濟,產業結構兩極化,創投,進軍,0.988718
經濟,產業結構兩極化,創投,電腦設備,0.988712
經濟,產業結構兩極化,創投,IPO,0.98871
經濟,產業結構兩極化,創投,研發,0.988707
經濟,產業結構兩極化,創投,國內,0.988703
經濟,產業結構兩極化,創投,北科大,0.988601
經濟,產業結構兩極化,創投,創業板,0.988552
經濟,產業結構兩極化,創投,登陸,0.988495
經濟,產業結構兩極化,創投,規模,0.988487
經濟,產業結構兩極化,創投,武漢,0.98848
經濟,產業結構兩極化,創投,管理,0.988443
經濟,產業結構兩極化,創投,空間,0.988274
經濟,產業結構兩極化,創投,中關村,0.988246
經濟,產業結構兩極化,創投,孵化器,0.988232
經濟,產業結構兩極化,創投,培育,0.988225
經濟,產業結構兩極化,創投,分享,0.988145
經濟,產業結構兩極化,創投,活動,0.988122
經濟,產業結構兩極化,創投,再創,0.988095
經濟,產業結構兩極化,創投,觀念,0.988053
經濟,產業結構兩極化,創投,改變,0.98804
經濟,產業結構兩極化,創投,進駐,0.987998
經濟,產業結構兩極化,創投,娛樂,0.987996
經濟,產業結構兩極化,創投,探討,0.987927
經濟,產業結構兩極化,創投,產業,0.987859
經濟,產業結構兩極化,創投,鼓勵,0.987848
經濟,產業結構兩極化,創投,電子,0.987846
經濟,產業結構兩極化,創投,香港,0.987835
經濟,產業結構兩極化,創投,孵化,0.98783
經濟,產業結構兩極化,創投,重點,0.987781
經濟,產業結構兩極化,創投,扶持,0.987779
經濟,產業結構兩極化,創投,台商,0.987773
經濟,產業結構兩極化,創投,免費,0.987769
經濟,產業結構兩極化,創投,製造,0.987758
經濟,產業結構兩極化,創投,施政,0.987703
經濟,產業結構兩極化,創投,轉盈,0.987693
經濟,產業結構兩極化,創投,事業,0.987673
經濟,產業結構兩極化,創投,VR,0.987658
經濟,產業結構兩極化,創投,契機,0.987617
經濟,產業結構兩極化,創投,公司,0.987579
經濟,產業結構兩極化,創投,表示,0.98757
經濟,產業結構兩極化,創投,創辦人,0.987527
經濟,產業結構兩極化,創投,作品,0.987516
經濟,產業結構兩極化,創投,高峰,0.9875
經濟,產業結構兩極化,創投,旺報,0.987478
經濟,產業結構兩極化,創投,法規,0.987466
經濟,產業結構兩極化,創投,環境,0.987462
經濟,產業結構兩極化,創投,整合,0.987442
經濟,產業結構兩極化,創投,聚焦,0.987372
經濟,產業結構兩極化,創投,參與,0.987346
經濟,產業結構兩極化,創投,互聯網,0.987345
經濟,產業結構兩極化,創投,模式,0.987343
經濟,產業結構兩極化,創投,管道,0.987336
經濟,產業結構兩極化,創投,資訊,0.987312
經濟,產業結構兩極化,創投,爭取,0.987237
經濟,產業結構兩極化,創投,中國,0.987237
經濟,產業結構兩極化,創投,共同,0.987233
經濟,產業結構兩極化,創投,成為,0.987217
經濟,產業結構兩極化,創投,LED,0.987203
經濟,產業結構兩極化,創投,衝擊,0.987183
經濟,產業結構兩極化,創投,國際金融,0.987169
經濟,產業結構兩極化,創投,建設,0.987154
經濟,產業結構兩極化,創投,政策,0.987141
經濟,產業結構兩極化,創投,聯盟,0.987076
經濟,產業結構兩極化,創投,團隊,0.987072
經濟,產業結構兩極化,創投,媒體,0.987036
經濟,產業結構兩極化,創投,政院,0.987028
經濟,產業結構兩極化,創投,貸款,0.987013
經濟,產業結構兩極化,創投,金融業,0.986998
經濟,產業結構兩極化,創投,資源,0.98691
經濟,產業結構兩極化,創投,國際化,0.986908
經濟,產業結構兩極化,創投,預計,0.986897
