Field,Topic,Keyword,Related Word,Weight
環境,民眾作為研究與創新系統,公民,投票,0.973474
環境,民眾作為研究與創新系統,公民,會議,0.973424
環境,民眾作為研究與創新系統,公民,團體,0.973081
環境,民眾作為研究與創新系統,公民,民主,0.972095
環境,民眾作為研究與創新系統,公民,改變,0.970318
環境,民眾作為研究與創新系統,公民,媒體,0.970057
環境,民眾作為研究與創新系統,公民,經濟,0.969594
環境,民眾作為研究與創新系統,公民,改革,0.969333
環境,民眾作為研究與創新系統,公民,面對,0.969077
環境,民眾作為研究與創新系統,公民,就業,0.969012
環境,民眾作為研究與創新系統,公民,觀念,0.968735
環境,民眾作為研究與創新系統,公民,轉型,0.968342
環境,民眾作為研究與創新系統,公民,兩岸,0.968079
環境,民眾作為研究與創新系統,公民,突破,0.968073
環境,民眾作為研究與創新系統,公民,挑戰,0.967936
環境,民眾作為研究與創新系統,公民,台灣,0.967312
環境,民眾作為研究與創新系統,公民,人民,0.967298
環境,民眾作為研究與創新系統,公民,提供,0.967272
環境,民眾作為研究與創新系統,公民,民進黨,0.967265
環境,民眾作為研究與創新系統,公民,投書,0.96691
環境,民眾作為研究與創新系統,公民,發展,0.96684
環境,民眾作為研究與創新系統,公民,通過,0.966661
環境,民眾作為研究與創新系統,公民,議員,0.966494
環境,民眾作為研究與創新系統,公民,審議,0.966399
環境,民眾作為研究與創新系統,公民,柯文,0.966279
環境,民眾作為研究與創新系統,公民,人生,0.966107
環境,民眾作為研究與創新系統,公民,困境,0.966013
環境,民眾作為研究與創新系統,公民,國際,0.965916
環境,民眾作為研究與創新系統,公民,環評,0.965725
環境,民眾作為研究與創新系統,公民,成功,0.96562
環境,民眾作為研究與創新系統,公民,核四,0.965253
環境,民眾作為研究與創新系統,公民,爭議,0.964995
環境,民眾作為研究與創新系統,公民,司法,0.964952
環境,民眾作為研究與創新系統,公民,對話,0.964856
環境,民眾作為研究與創新系統,公民,社評,0.964801
環境,民眾作為研究與創新系統,公民,投資,0.96457
環境,民眾作為研究與創新系統,公民,遊行,0.964472
環境,民眾作為研究與創新系統,公民,專欄,0.964349
環境,民眾作為研究與創新系統,公民,開放,0.964207
環境,民眾作為研究與創新系統,公民,關鍵,0.964165
環境,民眾作為研究與創新系統,公民,旺報,0.964076
環境,民眾作為研究與創新系統,公民,短評,0.964044
環境,民眾作為研究與創新系統,公民,學生,0.963932
環境,民眾作為研究與創新系統,公民,社會,0.963845
環境,民眾作為研究與創新系統,公民,空間,0.963809
環境,民眾作為研究與創新系統,公民,世界,0.963713
環境,民眾作為研究與創新系統,公民,不能,0.963663
環境,民眾作為研究與創新系統,公民,議題,0.963641
環境,民眾作為研究與創新系統,公民,決策,0.963606
環境,民眾作為研究與創新系統,公民,幸福,0.963549
環境,民眾作為研究與創新系統,公民,立委,0.963496
環境,民眾作為研究與創新系統,公民,我思,0.963445
環境,民眾作為研究與創新系統,公民,需要,0.963114
環境,民眾作為研究與創新系統,公民,來時路,0.963106
環境,民眾作為研究與創新系統,公民,治理,0.962987
環境,民眾作為研究與創新系統,公民,條例,0.962907
環境,民眾作為研究與創新系統,公民,決定,0.96278
環境,民眾作為研究與創新系統,公民,縣長,0.962756
環境,民眾作為研究與創新系統,公民,市政,0.962636
環境,民眾作為研究與創新系統,公民,上海,0.962494
環境,民眾作為研究與創新系統,公民,公投,0.962427
環境,民眾作為研究與創新系統,公民,都市報,0.9624
環境,民眾作為研究與創新系統,公民,建立,0.962371
環境,民眾作為研究與創新系統,公民,和平,0.962209
環境,民眾作為研究與創新系統,公民,京報,0.962201
環境,民眾作為研究與創新系統,公民,影響,0.962198
環境,民眾作為研究與創新系統,公民,期待,0.962186
環境,民眾作為研究與創新系統,公民,規畫,0.961926
環境,民眾作為研究與創新系統,公民,智慧,0.961762
環境,民眾作為研究與創新系統,公民,出版,0.961612
環境,民眾作為研究與創新系統,公民,願景,0.961559
環境,民眾作為研究與創新系統,公民,企業,0.961491
環境,民眾作為研究與創新系統,公民,徵收,0.961462
環境,民眾作為研究與創新系統,公民,擴大,0.961339
環境,民眾作為研究與創新系統,公民,推進,0.961259
環境,民眾作為研究與創新系統,公民,ECFA,0.961197
環境,民眾作為研究與創新系統,公民,今年,0.961187
環境,民眾作為研究與創新系統,公民,人民日報,0.961137
環境,民眾作為研究與創新系統,公民,我見,0.961058
環境,民眾作為研究與創新系統,公民,共識,0.960939
環境,民眾作為研究與創新系統,公民,連結,0.960846
環境,民眾作為研究與創新系統,公民,NCC,0.960787
環境,民眾作為研究與創新系統,公民,加強,0.960701
環境,民眾作為研究與創新系統,公民,憲政,0.960667
環境,民眾作為研究與創新系統,公民,合作,0.960629
環境,民眾作為研究與創新系統,公民,落實,0.960628
環境,民眾作為研究與創新系統,公民,解決,0.960443
環境,民眾作為研究與創新系統,公民,指數,0.960418
環境,民眾作為研究與創新系統,公民,南方,0.960417
環境,民眾作為研究與創新系統,公民,互動,0.960355
環境,民眾作為研究與創新系統,公民,台商,0.960309
環境,民眾作為研究與創新系統,公民,行動,0.960291
環境,民眾作為研究與創新系統,公民,不再,0.960288
環境,民眾作為研究與創新系統,公民,全球,0.960244
環境,民眾作為研究與創新系統,公民,風險,0.960234
環境,民眾作為研究與創新系統,公民,重建,0.960219
環境,民眾作為研究與創新系統,公民,傾聽,0.960169
環境,民眾作為研究與創新系統,公民,國土,0.960161
環境,民眾作為研究與創新系統,公民,城市,0.960121
環境,民眾作為研究與創新系統,公民,鼓勵,0.960111
環境,民眾作為研究與創新系統,公民,正義,0.960048
環境,民眾作為研究與創新系統,公民,醫療,0.959748
環境,民眾作為研究與創新系統,公民,實施,0.95974
環境,民眾作為研究與創新系統,公民,廣告,0.959731
環境,民眾作為研究與創新系統,公民,市民,0.959658
環境,民眾作為研究與創新系統,公民,周報,0.959632
環境,民眾作為研究與創新系統,公民,青年,0.959594
環境,民眾作為研究與創新系統,公民,修法,0.959547
環境,民眾作為研究與創新系統,公民,暴力,0.959428
環境,民眾作為研究與創新系統,公民,工作,0.959416
環境,民眾作為研究與創新系統,公民,對台,0.95934
環境,民眾作為研究與創新系統,公民,新視野,0.959336
環境,民眾作為研究與創新系統,公民,淡水河,0.959316
環境,民眾作為研究與創新系統,公民,整合,0.959289
環境,民眾作為研究與創新系統,公民,崛起,0.959254
環境,民眾作為研究與創新系統,公民,國民,0.959198
環境,民眾作為研究與創新系統,公民,要求,0.959197
環境,民眾作為研究與創新系統,公民,問題,0.959197
環境,民眾作為研究與創新系統,公民,電影,0.959171
環境,民眾作為研究與創新系統,公民,運動,0.959109
環境,民眾作為研究與創新系統,公民,進入,0.959067
環境,民眾作為研究與創新系統,公民,課程,0.95904
環境,民眾作為研究與創新系統,公民,資訊,0.959028
環境,民眾作為研究與創新系統,公民,會員,0.959017
環境,民眾作為研究與創新系統,公民,意見,0.958981
環境,民眾作為研究與創新系統,公民,民意,0.958965
環境,民眾作為研究與創新系統,公民,不要,0.958919
環境,民眾作為研究與創新系統,公民,最高,0.958915
環境,民眾作為研究與創新系統,公民,樹立,0.958869
環境,民眾作為研究與創新系統,公民,自己,0.958846
環境,民眾作為研究與創新系統,公民,全面,0.95877
環境,民眾作為研究與創新系統,公民,首例,0.958767
環境,民眾作為研究與創新系統,公民,品牌,0.958741
環境,民眾作為研究與創新系統,公民,平台,0.958734
環境,民眾作為研究與創新系統,公民,掌握,0.958718
環境,民眾作為研究與創新系統,公民,處理,0.958529
環境,民眾作為研究與創新系統,公民,精品,0.95852
環境,民眾作為研究與創新系統,公民,官員,0.958489
環境,民眾作為研究與創新系統,公民,參選,0.958463
環境,民眾作為研究與創新系統,公民,微博,0.958285
環境,民眾作為研究與創新系統,公民,巴馬,0.95828
環境,民眾作為研究與創新系統,公民,加速,0.958263
環境,民眾作為研究與創新系統,公民,申請,0.9582
環境,民眾作為研究與創新系統,公民,理性,0.958158
環境,民眾作為研究與創新系統,公民,成為,0.958075
環境,民眾作為研究與創新系統,公民,年代,0.958012
環境,民眾作為研究與創新系統,公民,都市,0.958011
環境,民眾作為研究與創新系統,公民,一起,0.957998
環境,民眾作為研究與創新系統,公民,服務,0.957903
環境,民眾作為研究與創新系統,公民,土地,0.95786
環境,民眾作為研究與創新系統,公民,法官,0.957774
環境,民眾作為研究與創新系統,公民,參加,0.957683
環境,民眾作為研究與創新系統,公民,南投,0.957598
環境,民眾作為研究與創新系統,公民,門檻,0.957579
環境,民眾作為研究與創新系統,公民,立院,0.95753
環境,民眾作為研究與創新系統,公民,結果,0.957518
環境,民眾作為研究與創新系統,公民,納入,0.957487
環境,民眾作為研究與創新系統,公民,漢字,0.957462
環境,民眾作為研究與創新系統,公民,工業局,0.957455
環境,民眾作為研究與創新系統,公民,提案,0.95745
環境,民眾作為研究與創新系統,公民,第二,0.957401
環境,民眾作為研究與創新系統,公民,兩會,0.95734
環境,民眾作為研究與創新系統,公民,可以,0.957306
環境,民眾作為研究與創新系統,公民,藍綠,0.9573
環境,民眾作為研究與創新系統,公民,里長,0.957293
環境,民眾作為研究與創新系統,公民,程序,0.957182
環境,民眾作為研究與創新系統,公民,回應,0.957134
環境,民眾作為研究與創新系統,公民,獨立,0.957119
環境,民眾作為研究與創新系統,公民,上路,0.957116
環境,民眾作為研究與創新系統,公民,重大,0.957054
環境,民眾作為研究與創新系統,公民,看待,0.957039
環境,民眾作為研究與創新系統,公民,討論,0.957014
環境,民眾作為研究與創新系統,公民,陸生,0.956989
環境,民眾作為研究與創新系統,公民,實質,0.956839
環境,民眾作為研究與創新系統,公民,社大,0.956813
環境,民眾作為研究與創新系統,公民,數位,0.956782
環境,民眾作為研究與創新系統,公民,上網,0.95665
環境,民眾作為研究與創新系統,公民,公共,0.956629
環境,民眾作為研究與創新系統,公民,活力,0.956613
環境,民眾作為研究與創新系統,公民,單車,0.95661
環境,民眾作為研究與創新系統,公民,自行車,0.956588
環境,民眾作為研究與創新系統,公民,讀者,0.956585
環境,民眾作為研究與創新系統,公民,人物,0.956583
環境,民眾作為研究與創新系統,公民,支持,0.956559
環境,民眾作為研究與創新系統,公民,風情,0.956548
環境,民眾作為研究與創新系統,公民,英文,0.956541
環境,民眾作為研究與創新系統,公民,貨幣,0.956519
環境,民眾作為研究與創新系統,公民,打造,0.95649
環境,民眾作為研究與創新系統,公民,啟動,0.956385
環境,民眾作為研究與創新系統,公民,ivoting,0.956376
環境,民眾作為研究與創新系統,參與,參與,1.0
環境,民眾作為研究與創新系統,參與,開放,0.985988
環境,民眾作為研究與創新系統,參與,民眾,0.983781
環境,民眾作為研究與創新系統,參與,報名,0.9653
環境,民眾作為研究與創新系統,參與,吸引,0.963386
環境,民眾作為研究與創新系統,參與,健走,0.962857
環境,民眾作為研究與創新系統,參與,小朋友,0.961791
環境,民眾作為研究與創新系統,參與,義賣,0.961667
環境,民眾作為研究與創新系統,參與,客家,0.960835
環境,民眾作為研究與創新系統,參與,天燈,0.960636
環境,民眾作為研究與創新系統,參與,有獎,0.960164
環境,民眾作為研究與創新系統,參與,老人,0.959605
環境,民眾作為研究與創新系統,參與,造勢,0.959
環境,民眾作為研究與創新系統,參與,課程,0.958561
環境,民眾作為研究與創新系統,參與,體驗,0.958491
環境,民眾作為研究與創新系統,參與,歡迎,0.95846
環境,民眾作為研究與創新系統,參與,鼓勵,0.958377
環境,民眾作為研究與創新系統,參與,自行車,0.958363
環境,民眾作為研究與創新系統,參與,學生,0.958296
環境,民眾作為研究與創新系統,參與,公投,0.957854
環境,民眾作為研究與創新系統,參與,活化,0.957578
環境,民眾作為研究與創新系統,參與,議員,0.957554
環境,民眾作為研究與創新系統,參與,聯合,0.957528
環境,民眾作為研究與創新系統,參與,萬人,0.95747
環境,民眾作為研究與創新系統,參與,提供,0.957077
環境,民眾作為研究與創新系統,參與,加入,0.957027
環境,民眾作為研究與創新系統,參與,成功,0.956992
環境,民眾作為研究與創新系統,參與,通過,0.956942
環境,民眾作為研究與創新系統,參與,社大,0.956206
環境,民眾作為研究與創新系統,參與,單車,0.956109
環境,民眾作為研究與創新系統,參與,全民,0.955923
環境,民眾作為研究與創新系統,參與,縣長,0.955779
環境,民眾作為研究與創新系統,參與,羅東,0.955524
環境,民眾作為研究與創新系統,參與,連署,0.955497
環境,民眾作為研究與創新系統,參與,淨灘,0.955451
環境,民眾作為研究與創新系統,參與,數位,0.95531
環境,民眾作為研究與創新系統,參與,花蓮,0.955306
環境,民眾作為研究與創新系統,參與,邀民眾,0.955233
環境,民眾作為研究與創新系統,參與,對話,0.955201
環境,民眾作為研究與創新系統,參與,投票,0.955109
環境,民眾作為研究與創新系統,參與,知識,0.954732
環境,民眾作為研究與創新系統,參與,完成,0.95466
環境,民眾作為研究與創新系統,參與,風情,0.954566
環境,民眾作為研究與創新系統,參與,廠商,0.95453
環境,民眾作為研究與創新系統,參與,就業,0.95452
環境,民眾作為研究與創新系統,參與,高雄,0.954516
環境,民眾作為研究與創新系統,參與,關懷,0.954396
環境,民眾作為研究與創新系統,參與,創意,0.954381
環境,民眾作為研究與創新系統,參與,億元,0.954236
環境,民眾作為研究與創新系統,參與,明天,0.954236
環境,民眾作為研究與創新系統,參與,修法,0.954115
環境,民眾作為研究與創新系統,參與,治水,0.954112
環境,民眾作為研究與創新系統,參與,參加,0.954073
環境,民眾作為研究與創新系統,參與,人才,0.95396
環境,民眾作為研究與創新系統,參與,公益,0.953888
環境,民眾作為研究與創新系統,參與,預算,0.953791
環境,民眾作為研究與創新系統,參與,祈福,0.9536
環境,民眾作為研究與創新系統,參與,討論,0.953431
環境,民眾作為研究與創新系統,參與,吸睛,0.953414
環境,民眾作為研究與創新系統,參與,提案,0.953363
環境,民眾作為研究與創新系統,參與,擴大,0.953303
環境,民眾作為研究與創新系統,參與,英文,0.953293
環境,民眾作為研究與創新系統,參與,市政,0.953193
環境,民眾作為研究與創新系統,參與,民進黨,0.953149
環境,民眾作為研究與創新系統,參與,認證,0.95299
環境,民眾作為研究與創新系統,參與,重新,0.952849
環境,民眾作為研究與創新系統,參與,聲援,0.95284
環境,民眾作為研究與創新系統,參與,執行,0.952703
環境,民眾作為研究與創新系統,參與,公開,0.952674
環境,民眾作為研究與創新系統,參與,周六,0.952655
環境,民眾作為研究與創新系統,參與,萬元,0.95264
環境,民眾作為研究與創新系統,參與,立委,0.952551
環境,民眾作為研究與創新系統,參與,春聯,0.952484
環境,民眾作為研究與創新系統,參與,工程,0.95248
環境,民眾作為研究與創新系統,參與,享受,0.952305
環境,民眾作為研究與創新系統,參與,智慧,0.952231
環境,民眾作為研究與創新系統,參與,節能,0.952228
環境,民眾作為研究與創新系統,參與,竹科,0.952215
環境,民眾作為研究與創新系統,參與,成為,0.95221
環境,民眾作為研究與創新系統,參與,帶頭,0.952171
環境,民眾作為研究與創新系統,參與,會員,0.952093
環境,民眾作為研究與創新系統,參與,需要,0.952057
環境,民眾作為研究與創新系統,參與,今年,0.952018
環境,民眾作為研究與創新系統,參與,居民,0.951917
環境,民眾作為研究與創新系統,參與,加強,0.951885
環境,民眾作為研究與創新系統,參與,青年,0.951871
環境,民眾作為研究與創新系統,參與,啟用,0.951812
環境,民眾作為研究與創新系統,參與,最快,0.951599
環境,民眾作為研究與創新系統,參與,明年,0.951534
環境,民眾作為研究與創新系統,參與,捐血,0.951439
環境,民眾作為研究與創新系統,參與,銀行,0.951328
環境,民眾作為研究與創新系統,參與,活力,0.951303
