Field,Topic,Keyword,Related Word,Weight
經濟,財政危機,預算赤字,突破,0.728227
經濟,財政危機,預算赤字,凍結,0.727793
經濟,財政危機,預算赤字,發表,0.727768
經濟,財政危機,預算赤字,延長,0.727433
經濟,財政危機,預算赤字,跳票,0.726578
經濟,財政危機,預算赤字,高漲,0.726284
經濟,財政危機,預算赤字,通過,0.726044
經濟,財政危機,預算赤字,估達,0.723758
經濟,財政危機,預算赤字,逼近,0.722579
經濟,財政危機,預算赤字,初選,0.722162
經濟,財政危機,預算赤字,漫遊,0.720005
經濟,財政危機,預算赤字,調薪,0.71855
經濟,財政危機,預算赤字,破兆,0.71838
經濟,財政危機,預算赤字,比率,0.717468
經濟,財政危機,預算赤字,議員,0.71691
經濟,財政危機,預算赤字,表決,0.715338
經濟,財政危機,預算赤字,就業,0.714694
經濟,財政危機,預算赤字,自動,0.713929
經濟,財政危機,預算赤字,民調,0.713146
經濟,財政危機,預算赤字,兩年,0.713091
經濟,財政危機,預算赤字,美政府,0.712968
經濟,財政危機,預算赤字,四年,0.712512
經濟,財政危機,預算赤字,開支,0.712379
經濟,財政危機,預算赤字,達成,0.710767
經濟,財政危機,預算赤字,兩黨,0.709788
經濟,財政危機,預算赤字,波灣,0.708815
經濟,財政危機,預算赤字,速度,0.707687
經濟,財政危機,預算赤字,中產階級,0.706772
經濟,財政危機,預算赤字,加稅,0.705975
經濟,財政危機,預算赤字,公共,0.705516
經濟,財政危機,預算赤字,顧問,0.705127
經濟,財政危機,預算赤字,否則,0.704093
經濟,財政危機,預算赤字,創造,0.703954
經濟,財政危機,預算赤字,布希,0.702779
經濟,財政危機,預算赤字,促進,0.70094
經濟,財政危機,預算赤字,民眾,0.700573
經濟,財政危機,預算赤字,減薪,0.699847
經濟,財政危機,預算赤字,預算,0.699815
經濟,財政危機,預算赤字,接受,0.699443
經濟,財政危機,預算赤字,減赤,0.698552
經濟,財政危機,預算赤字,最低,0.69839
經濟,財政危機,預算赤字,公務員,0.697947
經濟,財政危機,預算赤字,年省,0.697595
經濟,財政危機,預算赤字,編列,0.696738
經濟,財政危機,預算赤字,借貸,0.696084
經濟,財政危機,預算赤字,貿易逆差,0.695431
經濟,財政危機,預算赤字,節流,0.694863
經濟,財政危機,預算赤字,被迫,0.693779
經濟,財政危機,預算赤字,嚴打,0.693673
經濟,財政危機,預算赤字,缺口,0.693287
經濟,財政危機,預算赤字,民主黨,0.693063
經濟,財政危機,預算赤字,執政黨,0.691
經濟,財政危機,預算赤字,美國政府,0.689377
經濟,財政危機,預算赤字,點名,0.689367
經濟,財政危機,預算赤字,闖關,0.689123
經濟,財政危機,預算赤字,擴大,0.688789
經濟,財政危機,預算赤字,啟動,0.688745
經濟,財政危機,預算赤字,百分點,0.687495
經濟,財政危機,預算赤字,市長,0.686042
經濟,財政危機,預算赤字,困案,0.685779
經濟,財政危機,預算赤字,最高,0.685563
經濟,財政危機,預算赤字,二戰,0.684659
經濟,財政危機,預算赤字,連任,0.684219
經濟,財政危機,預算赤字,退稅,0.682985
經濟,財政危機,預算赤字,嚴峻,0.6817
經濟,財政危機,預算赤字,領袖,0.681189
經濟,財政危機,預算赤字,共和黨,0.680975
經濟,財政危機,預算赤字,好轉,0.680533
經濟,財政危機,預算赤字,效應,0.680264
經濟,財政危機,預算赤字,減稅,0.679926
經濟,財政危機,預算赤字,艱困,0.679804
經濟,財政危機,預算赤字,年度預算,0.678531
經濟,財政危機,預算赤字,拒絕,0.67842
經濟,財政危機,預算赤字,縮至,0.677351
經濟,財政危機,預算赤字,西班牙,0.676829
經濟,財政危機,預算赤字,白宮,0.676757
經濟,財政危機,預算赤字,協商,0.676268
經濟,財政危機,預算赤字,支出,0.674487
經濟,財政危機,預算赤字,直逼,0.672697
經濟,財政危機,預算赤字,財經,0.672612
經濟,財政危機,預算赤字,眾院,0.672097
經濟,財政危機,預算赤字,恐陷,0.670862
經濟,財政危機,預算赤字,有效,0.67014
經濟,財政危機,預算赤字,拍板,0.670046
經濟,財政危機,預算赤字,付息,0.668434
經濟,財政危機,預算赤字,加劇,0.668386
經濟,財政危機,預算赤字,千億美元,0.668319
經濟,財政危機,預算赤字,沙國,0.668239
經濟,財政危機,預算赤字,申報,0.666693
經濟,財政危機,預算赤字,立場,0.666614
經濟,財政危機,預算赤字,比重,0.666267
經濟,財政危機,預算赤字,協議,0.665205
經濟,財政危機,預算赤字,義大利,0.664397
經濟,財政危機,預算赤字,批評,0.664132
經濟,財政危機,預算赤字,撙節,0.664122
經濟,財政危機,預算赤字,挹注,0.663683
經濟,財政危機,預算赤字,億澳元,0.663428
經濟,財政危機,預算赤字,改善,0.663161
經濟,財政危機,預算赤字,美若,0.661899
經濟,財政危機,預算赤字,拖累,0.661274
經濟,財政危機,預算赤字,國防,0.661068
經濟,財政危機,預算赤字,疾呼,0.661017
經濟,財政危機,預算赤字,參院,0.661001
經濟,財政危機,預算赤字,大跌,0.659622
經濟,財政危機,預算赤字,喊話,0.659237
經濟,財政危機,預算赤字,開刀,0.658567
經濟,財政危機,預算赤字,議題,0.657944
經濟,財政危機,預算赤字,公建,0.657646
經濟,財政危機,預算赤字,導致,0.656834
經濟,財政危機,預算赤字,終止,0.65675
經濟,財政危機,國家,國家,1.0
經濟,財政危機,國家,統計,0.820319
經濟,財政危機,國家,專家,0.809632
經濟,財政危機,國家,失衡,0.804371
經濟,財政危機,國家,先進,0.803497
經濟,財政危機,國家,風暴,0.798746
經濟,財政危機,國家,峰會,0.791287
經濟,財政危機,國家,聯盟,0.782005
經濟,財政危機,國家,年底,0.77346
經濟,財政危機,國家,負擔,0.770994
經濟,財政危機,國家,我們,0.763632
經濟,財政危機,國家,公教,0.76093
經濟,財政危機,國家,重新,0.760057
經濟,財政危機,國家,思維,0.753948
經濟,財政危機,國家,引發,0.752432
經濟,財政危機,國家,引爆,0.747685
經濟,財政危機,國家,警報,0.746021
經濟,財政危機,國家,討論,0.743736
經濟,財政危機,國家,民主,0.740772
經濟,財政危機,國家,新聞分析,0.740555
經濟,財政危機,國家,財政部,0.739946
經濟,財政危機,國家,時代,0.739133
經濟,財政危機,國家,堅持,0.738025
經濟,財政危機,國家,梅克爾,0.737198
經濟,財政危機,國家,不同,0.737029
經濟,財政危機,國家,學者,0.736799
經濟,財政危機,國家,定義,0.735292
經濟,財政危機,國家,邁向,0.734688
經濟,財政危機,國家,競賽,0.732146
經濟,財政危機,國家,因此,0.730361
經濟,財政危機,國家,考驗,0.728593
經濟,財政危機,國家,面臨,0.726193
經濟,財政危機,國家,抉擇,0.7256
經濟,財政危機,國家,歐洲央行,0.722571
經濟,財政危機,國家,結構,0.722544
經濟,財政危機,國家,一樣,0.721906
經濟,財政危機,國家,解決,0.720473
經濟,財政危機,國家,負債,0.719805
經濟,財政危機,國家,面對,0.71971
經濟,財政危機,國家,超過,0.71815
經濟,財政危機,國家,違約,0.717736
經濟,財政危機,國家,嚴防,0.715083
經濟,財政危機,國家,退出,0.714474
經濟,財政危機,國家,過度,0.711869
經濟,財政危機,國家,已經,0.711499
經濟,財政危機,國家,曾銘宗,0.710345
經濟,財政危機,國家,財務,0.710205
經濟,財政危機,國家,人民,0.710013
經濟,財政危機,國家,會議,0.709586
經濟,財政危機,國家,化解,0.709541
經濟,財政危機,國家,效果,0.709379
經濟,財政危機,國家,重建,0.709211
經濟,財政危機,國家,洛斯,0.708585
經濟,財政危機,國家,福利,0.706914
經濟,財政危機,國家,升高,0.706649
經濟,財政危機,國家,高峰,0.703947
經濟,財政危機,國家,觀念,0.703558
經濟,財政危機,國家,過高,0.70179
經濟,財政危機,國家,災難,0.700714
經濟,財政危機,國家,政院,0.700055
經濟,財政危機,國家,國內,0.699886
經濟,財政危機,國家,部長,0.699299
經濟,財政危機,國家,執委會,0.696793
經濟,財政危機,國家,最大,0.696775
經濟,財政危機,國家,召開,0.696533
經濟,財政危機,國家,階段,0.694978
經濟,財政危機,國家,劉憶,0.694971
經濟,財政危機,國家,進入,0.694607
經濟,財政危機,國家,協定,0.692987
經濟,財政危機,國家,不僅,0.692509
經濟,財政危機,國家,黑洞,0.691561
經濟,財政危機,國家,懲罰,0.690504
經濟,財政危機,國家,平衡,0.690015
經濟,財政危機,國家,加薪,0.689269
經濟,財政危機,國家,才能,0.688934
經濟,財政危機,國家,運用,0.688884
經濟,財政危機,國家,會員國,0.688612
經濟,財政危機,國家,平台,0.68812
經濟,財政危機,國家,潛藏,0.687102
經濟,財政危機,國家,警訊,0.686704
經濟,財政危機,國家,各國,0.685766
經濟,財政危機,國家,挑戰,0.685271
經濟,財政危機,國家,就是,0.685059
經濟,財政危機,國家,擔心,0.68497
經濟,財政危機,國家,爭取,0.683509
經濟,財政危機,國家,方式,0.683183
經濟,財政危機,國家,稅制,0.682851
經濟,財政危機,國家,難題,0.680911
經濟,財政危機,國家,德法,0.68085
經濟,財政危機,國家,衝擊,0.680795
經濟,財政危機,國家,根本,0.679648
經濟,財政危機,國家,安全,0.679474
經濟,財政危機,國家,放緩,0.679468
經濟,財政危機,國家,還要,0.679358
經濟,財政危機,國家,因斯,0.678923
經濟,財政危機,國家,傷害,0.678649
經濟,財政危機,國家,成立,0.678422
經濟,財政危機,國家,許多,0.67745
經濟,財政危機,國家,救不救,0.677155
經濟,財政危機,國家,搶救,0.675691
經濟,財政危機,國家,拖垮,0.675598
經濟,財政危機,國家,中東歐,0.675184
經濟,財政危機,國家,存量,0.673969
經濟,財政危機,國家,指出,0.672558
經濟,財政危機,國家,全民,0.671674
經濟,財政危機,國家,困境,0.671623
經濟,財政危機,國家,強國,0.671278
經濟,財政危機,國家,歐債,0.670579
經濟,財政危機,國家,放寬,0.670414
經濟,財政危機,國家,合理,0.669803
經濟,財政危機,國家,爆發,0.669419
經濟,財政危機,國家,時刻,0.66835
經濟,財政危機,國家,危險,0.666107
經濟,財政危機,國家,苦日子,0.665957
經濟,財政危機,國家,將成,0.665707
經濟,財政危機,國家,總裁,0.664925
經濟,財政危機,國家,進行,0.664786
經濟,財政危機,國家,特里,0.66447
經濟,財政危機,國家,應有,0.664326
經濟,財政危機,國家,在野黨,0.664183
經濟,財政危機,國家,引以,0.663347
經濟,財政危機,國家,起跑,0.663152
經濟,財政危機,國家,巴曙松,0.663127
經濟,財政危機,國家,異見,0.662853
經濟,財政危機,國家,範圍,0.66275
經濟,財政危機,國家,民間,0.662368
經濟,財政危機,國家,控管,0.661314
經濟,財政危機,國家,媒體,0.660663
經濟,財政危機,國家,建言,0.660653
經濟,財政危機,國家,難以,0.659513
經濟,財政危機,國家,流量,0.659472
經濟,財政危機,國家,高築,0.658976
經濟,財政危機,國家,因應,0.658691
經濟,財政危機,國家,加入,0.658642
經濟,財政危機,國家,經建會,0.658357
經濟,財政危機,國家,地雷,0.65818
經濟,財政危機,國家,財部,0.657037
經濟,財政危機,國家,增速,0.656745
經濟,財政危機,國家,財長,0.656388
經濟,財政危機,國家,財政紀律,0.656161
經濟,財政危機,國家,南方,0.656106
經濟,財政危機,國家,憂心,0.655876
經濟,財政危機,國家,雙雄,0.655605
經濟,財政危機,國家,課稅,0.655002
經濟,財政危機,負債,負債,1.0
經濟,財政危機,負債,方式,0.911363
經濟,財政危機,負債,失衡,0.888287
經濟,財政危機,負債,會員國,0.873399
經濟,財政危機,負債,每人,0.872593
經濟,財政危機,負債,比重,0.869795
經濟,財政危機,負債,水位,0.869147
經濟,財政危機,負債,要求,0.863598
經濟,財政危機,負債,示警,0.861398
經濟,財政危機,負債,討論,0.861328
經濟,財政危機,負債,將從,0.856443
經濟,財政危機,負債,爆發,0.854072
經濟,財政危機,負債,陷入,0.853901
經濟,財政危機,負債,財長,0.85283
經濟,財政危機,負債,可能,0.851647
經濟,財政危機,負債,公布,0.851087
經濟,財政危機,負債,先進,0.849474
經濟,財政危機,負債,高峰,0.848546
經濟,財政危機,負債,過高,0.846271
經濟,財政危機,負債,萬元,0.842917
經濟,財政危機,負債,支付,0.841787
經濟,財政危機,負債,協定,0.839899
經濟,財政危機,負債,成為,0.839859
經濟,財政危機,負債,分配,0.839598
經濟,財政危機,負債,大增,0.839426
經濟,財政危機,負債,負擔,0.839006
經濟,財政危機,負債,條件,0.838172
經濟,財政危機,負債,光是,0.834685
經濟,財政危機,負債,放寬,0.833573
經濟,財政危機,負債,惡化,0.832102
經濟,財政危機,負債,峰會,0.830339
經濟,財政危機,負債,階段,0.830164
經濟,財政危機,負債,反對,0.829817
經濟,財政危機,負債,歐洲央行,0.829751
經濟,財政危機,負債,警告,0.829617
經濟,財政危機,負債,弱化,0.828952
經濟,財政危機,負債,民間,0.82802
經濟,財政危機,負債,結果,0.826044
經濟,財政危機,負債,法定,0.825313
經濟,財政危機,負債,定義,0.8251
經濟,財政危機,負債,邁向,0.824578
經濟,財政危機,負債,避免,0.823724
經濟,財政危機,負債,增速,0.823162
經濟,財政危機,負債,警戒線,0.823078
經濟,財政危機,負債,增億,0.822826
經濟,財政危機,負債,指出,0.822611
經濟,財政危機,負債,全力,0.822444
經濟,財政危機,負債,高築,0.822284
經濟,財政危機,負債,效果,0.821726
經濟,財政危機,負債,不同,0.821197
經濟,財政危機,負債,聯盟,0.820413
經濟,財政危機,負債,劉憶,0.819404
經濟,財政危機,負債,才能,0.81889
經濟,財政危機,負債,競賽,0.818571
經濟,財政危機,負債,破表,0.817711
經濟,財政危機,負債,同意,0.816885
經濟,財政危機,負債,重整,0.816594
經濟,財政危機,負債,金援,0.816546
經濟,財政危機,負債,美若,0.816503
經濟,財政危機,負債,因應,0.815315
經濟,財政危機,負債,財務,0.815143
經濟,財政危機,負債,強調,0.815064
經濟,財政危機,負債,實施,0.813092
經濟,財政危機,負債,無法,0.81153
經濟,財政危機,負債,懲罰,0.811029
經濟,財政危機,負債,嚴防,0.810495
經濟,財政危機,負債,災難,0.809492
經濟,財政危機,負債,完全,0.808598
經濟,財政危機,負債,未來,0.80794
經濟,財政危機,負債,逼近,0.807698
經濟,財政危機,負債,已經,0.807385
經濟,財政危機,負債,新任,0.806801
經濟,財政危機,負債,學者,0.8063
經濟,財政危機,負債,縣市,0.805929
經濟,財政危機,負債,爭取,0.805785
經濟,財政危機,負債,結構,0.805431
經濟,財政危機,負債,提出,0.805379
經濟,財政危機,負債,現金,0.804626
經濟,財政危機,負債,公教,0.804444
經濟,財政危機,負債,人口,0.804065
經濟,財政危機,負債,財政紀律,0.801918
經濟,財政危機,負債,防範,0.798386
經濟,財政危機,負債,執委會,0.798183
經濟,財政危機,負債,年底,0.798011
經濟,財政危機,負債,中東歐,0.797978
經濟,財政危機,負債,重慶,0.797778
經濟,財政危機,負債,整體,0.796582
經濟,財政危機,負債,付息,0.795815
經濟,財政危機,負債,超過,0.795223
經濟,財政危機,負債,貧富差距,0.794267
經濟,財政危機,負債,管控,0.793955
經濟,財政危機,負債,根本,0.792943
經濟,財政危機,負債,餘額,0.792858
經濟,財政危機,負債,縮水,0.792665
經濟,財政危機,負債,引爆,0.79235
經濟,財政危機,負債,直逼,0.791517
經濟,財政危機,負債,德法,0.791473
經濟,財政危機,負債,範圍,0.791418
經濟,財政危機,負債,共識,0.79131
經濟,財政危機,負債,利息,0.791189
經濟,財政危機,負債,更大,0.790677
經濟,財政危機,負債,竹市,0.790377
經濟,財政危機,負債,面臨,0.789972
經濟,財政危機,負債,壞帳,0.789811
經濟,財政危機,負債,成立,0.789725
經濟,財政危機,負債,呼籲,0.788772
經濟,財政危機,負債,國務院,0.788761
經濟,財政危機,負債,國內,0.787978
經濟,財政危機,負債,不夠,0.787793
經濟,財政危機,負債,考驗,0.787551
經濟,財政危機,負債,義大利,0.787137
經濟,財政危機,負債,抉擇,0.786882
經濟,財政危機,負債,失控,0.786119
經濟,財政危機,負債,總預算,0.786081
經濟,財政危機,負債,接受,0.785938
經濟,財政危機,負債,逾兆,0.78578
經濟,財政危機,負債,重建,0.78521
經濟,財政危機,負債,我們,0.785096
經濟,財政危機,負債,地雷,0.785049
經濟,財政危機,負債,迅速,0.78418
經濟,財政危機,負債,過度,0.7841
經濟,財政危機,負債,德國,0.784043
經濟,財政危機,負債,需要,0.783663
經濟,財政危機,負債,嚴重,0.783228
經濟,財政危機,負債,軟化,0.783056
經濟,財政危機,負債,背債,0.782599
經濟,財政危機,負債,潛藏,0.782588
經濟,財政危機,負債,專家,0.782446
經濟,財政危機,負債,中國政府,0.781993
經濟,財政危機,負債,認同,0.781902
經濟,財政危機,負債,縮至,0.781665
經濟,財政危機,負債,破兆,0.781656
經濟,財政危機,負債,主計處,0.781352
經濟,財政危機,負債,倒債,0.780827
經濟,財政危機,負債,力道,0.780756
經濟,財政危機,負債,深陷,0.780273
經濟,財政危機,負債,財政政策,0.778967
經濟,財政危機,負債,後塵,0.778921
經濟,財政危機,負債,進入,0.778905
經濟,財政危機,負債,索羅斯,0.778804
經濟,財政危機,負債,因斯,0.77838
經濟,財政危機,負債,生技,0.778048
經濟,財政危機,負債,最高,0.77742
經濟,財政危機,負債,課稅,0.777197
經濟,財政危機,負債,存量,0.777034
經濟,財政危機,負債,好轉,0.776967
經濟,財政危機,負債,梅克爾,0.776576
經濟,財政危機,負債,點名,0.776417
經濟,財政危機,負債,警報,0.775352
經濟,財政危機,負債,收入,0.775274
經濟,財政危機,負債,異見,0.774478
經濟,財政危機,負債,人民,0.774126
經濟,財政危機,負債,迫在眉睫,0.773427
經濟,財政危機,負債,不僅,0.772974
經濟,財政危機,負債,數字,0.772933
經濟,財政危機,負債,金改,0.7729
經濟,財政危機,負債,落實,0.772597
經濟,財政危機,負債,布朗,0.772506
經濟,財政危機,負債,債台,0.772275
經濟,財政危機,負債,修法,0.772226
經濟,財政危機,負債,節流,0.772152
經濟,財政危機,負債,規範,0.771769
經濟,財政危機,負債,難以,0.771707
經濟,財政危機,負債,多少,0.77156
經濟,財政危機,負債,會議,0.771348
經濟,財政危機,負債,傷害,0.771258
經濟,財政危機,負債,拉加,0.77116
經濟,財政危機,負債,千億,0.770552
經濟,財政危機,負債,安全,0.770238
經濟,財政危機,負債,違約,0.770174
經濟,財政危機,負債,控制,0.769897
經濟,財政危機,負債,突破,0.769369
經濟,財政危機,負債,特里,0.768871
經濟,財政危機,負債,媒體,0.768819
經濟,財政危機,負債,主張,0.768672
經濟,財政危機,負債,衝擊,0.768464
經濟,財政危機,負債,償債,0.768304
經濟,財政危機,負債,非常,0.768198
經濟,財政危機,負債,不能,0.768119
經濟,財政危機,負債,崩潰,0.767978
經濟,財政危機,政府,政府,1.0
經濟,財政危機,政府,財政赤字,0.88014
