Field,Topic,Keyword,Related Word,Weight
社會,不均等問題,不均,逐年,0.674226
社會,不均等問題,不均,良方,0.673076
社會,不均等問題,不均,基準,0.671445
社會,不均等問題,不均,無為,0.670291
社會,不均等問題,不均,OECD,0.669925
社會,不均等問題,不均,遺失,0.669789
社會,不均等問題,不均,其餘,0.669243
社會,不均等問題,不均,絕不能,0.668039
社會,不均等問題,不均,其時,0.66477
社會,不均等問題,不均,一章,0.664256
社會,不均等問題,不均,資料,0.66414
社會,不均等問題,不均,結構,0.662397
社會,不均等問題,不均,林毅夫,0.662173
社會,不均等問題,不均,平衡,0.660794
社會,不均等問題,不均,情況,0.657648
社會,不均等問題,不均,明顯,0.656255
社會,不均等問題,不均,市場經濟,0.653529
社會,不均等問題,不均,稅後,0.653478
社會,不均等問題,不均,如此,0.651935
社會,不均等問題,不均,相對,0.649007
社會,不均等問題,不均,升至,0.648696
社會,不均等問題,不均,下滑,0.648368
社會,不均等問題,不均,狀況,0.648251
社會,不均等問題,不均,新低,0.64774
社會,不均等問題,不均,刻不容緩,0.646331
社會,不均等問題,不均,交易所,0.646131
社會,不均等問題,不均,非僅,0.645679
社會,不均等問題,不均,應從,0.644953
社會,不均等問題,不均,分布,0.644158
社會,不均等問題,不均,家庭收入,0.64414
社會,不均等問題,不均,高低,0.643469
社會,不均等問題,不均,愈來愈,0.643265
社會,不均等問題,不均,重點,0.642874
社會,不均等問題,不均,原始,0.64127
社會,不均等問題,不均,房子,0.641028
社會,不均等問題,不均,主計,0.640988
社會,不均等問題,不均,浮現,0.638734
社會,不均等問題,不均,市場競爭,0.637816
社會,不均等問題,不均,多年,0.637666
社會,不均等問題,不均,完全,0.637545
社會,不均等問題,不均,白領,0.637208
社會,不均等問題,不均,騙人,0.635882
社會,不均等問題,不均,淮南,0.635673
社會,不均等問題,不均,系列講座,0.635251
社會,不均等問題,不均,我國,0.634558
社會,不均等問題,不均,稅負,0.634271
社會,不均等問題,不均,最難,0.633224
社會,不均等問題,不均,高齡化,0.632889
社會,不均等問題,不均,更加,0.632822
社會,不均等問題,不均,尤其,0.632667
社會,不均等問題,不均,家戶,0.632606
社會,不均等問題,不均,導致,0.632281
社會,不均等問題,不均,陷阱,0.631451
社會,不均等問題,不均,教育資源,0.631397
社會,不均等問題,不均,感受,0.631328
社會,不均等問題,不均,加劇,0.631313
社會,不均等問題,不均,小組,0.630294
社會,不均等問題,不均,主計長,0.630207
社會,不均等問題,不均,稅基,0.629891
社會,不均等問題,不均,遺產,0.629653
社會,不均等問題,不均,奈及利亞,0.62965
社會,不均等問題,不均,最慘,0.629352
社會,不均等問題,不均,供需,0.629048
社會,不均等問題,不均,動機,0.628546
社會,不均等問題,不均,每戶,0.628243
社會,不均等問題,不均,底層,0.627378
社會,不均等問題,不均,日趨,0.626757
社會,不均等問題,不均,多給,0.625912
社會,不均等問題,不均,效果,0.624966
社會,不均等問題,不均,相當,0.624906
社會,不均等問題,不均,形成,0.62388
社會,不均等問題,不均,兩者,0.623845
社會,不均等問題,不均,懸殊,0.623546
社會,不均等問題,不均,財富分配,0.622797
社會,不均等問題,不均,增為,0.622111
社會,不均等問題,不均,消弭,0.621361
社會,不均等問題,不均,低估,0.621167
社會,不均等問題,不均,前年,0.620352
社會,不均等問題,不均,差異,0.620162
社會,不均等問題,不均,加徵,0.619964
社會,不均等問題,不均,年減,0.619366
社會,不均等問題,不均,適當,0.619318
社會,不均等問題,不均,很大,0.619097
社會,不均等問題,不均,商業活動,0.618048
社會,不均等問題,不均,倍增,0.61661
社會,不均等問題,不均,合理化,0.616127
社會,不均等問題,不均,最低工資,0.616119
社會,不均等問題,不均,普查,0.615713
社會,不均等問題,不均,時薪,0.615023
社會,不均等問題,不均,每日,0.614803
社會,不均等問題,不均,報酬,0.614468
社會,不均等問題,不均,比重,0.614254
社會,不均等問題,不均,失真,0.613242
社會,不均等問題,不均,各方,0.612984
社會,不均等問題,不均,申報,0.612603
社會,不均等問題,不均,直接稅,0.612412
社會,不均等問題,不均,高教,0.612382
社會,不均等問題,不均,稅金,0.612225
社會,不均等問題,不均,戶數,0.612064
社會,不均等問題,不均,利得,0.611958
社會,不均等問題,不均,工具,0.611848
社會,不均等問題,不均,公與義,0.611403
社會,不均等問題,不均,最受,0.610875
社會,不均等問題,不均,流失,0.610703
社會,不均等問題,不均,破紀錄,0.610669
社會,不均等問題,不均,總額,0.609743
社會,不均等問題,不均,關注,0.609232
社會,不均等問題,不均,果實,0.60907
社會,不均等問題,不均,原因,0.608381
社會,不均等問題,不均,指標,0.607234
社會,不均等問題,不均,遏止,0.607168
社會,不均等問題,不均,金融危機,0.607111
社會,不均等問題,不均,擴大內需,0.606542
社會,不均等問題,不均,副教授,0.606398
社會,不均等問題,不均,炫富,0.60517
社會,不均等問題,不均,名車,0.604927
社會,不均等問題,不均,房貸,0.604757
社會,不均等問題,不均,東西,0.604709
社會,不均等問題,不均,每人,0.604644
社會,不均等問題,不均,飆至,0.604506
社會,不均等問題,不均,京滬,0.604493
社會,不均等問題,不均,失業率,0.604493
社會,不均等問題,不均,拉近,0.604415
社會,不均等問題,不均,建案,0.604328
社會,不均等問題,不均,對策,0.604047
社會,不均等問題,不均,嚴選,0.603114
社會,不均等問題,不均,高喊,0.603068
社會,不均等問題,不均,歷年,0.603041
社會,不均等問題,不均,富有,0.601794
社會,不均等問題,不均,金字塔,0.601755
社會,不均等問題,不均,半數,0.601033
社會,不均等問題,不均,抓狂,0.60082
社會,不均等問題,不均,負面效應,0.60065
社會,不均等問題,不均,加考,0.599225
社會,不均等問題,不均,計算,0.599194
社會,不均等問題,不均,PPP,0.598856
社會,不均等問題,不均,充分,0.59838
社會,不均等問題,不均,股利,0.597936
社會,不均等問題,不均,失血,0.597826
社會,不均等問題,不均,蛋糕,0.59777
社會,不均等問題,城鄉差距,城鄉差距,1.0
社會,不均等問題,城鄉差距,教育資源,0.683624
社會,不均等問題,城鄉差距,加考,0.666211
社會,不均等問題,城鄉差距,公私,0.664516
社會,不均等問題,城鄉差距,基測,0.663513
社會,不均等問題,城鄉差距,落差,0.655396
社會,不均等問題,城鄉差距,英聽,0.649519
社會,不均等問題,城鄉差距,主筆,0.642438
社會,不均等問題,城鄉差距,南北,0.638815
社會,不均等問題,城鄉差距,技職,0.627986
社會,不均等問題,城鄉差距,時論,0.615093
社會,不均等問題,城鄉差距,差距,0.614776
社會,不均等問題,城鄉差距,英語,0.613448
社會,不均等問題,城鄉差距,林佳龍,0.612379
社會,不均等問題,城鄉差距,學習,0.611972
社會,不均等問題,城鄉差距,人馬,0.611148
社會,不均等問題,城鄉差距,寬頻,0.609876
社會,不均等問題,城鄉差距,縮短,0.6096
社會,不均等問題,城鄉差距,資源,0.60844
社會,不均等問題,城鄉差距,數位,0.607236
社會,不均等問題,城鄉差距,飆高,0.604209
社會,不均等問題,城鄉差距,千里,0.597633
社會,不均等問題,城鄉差距,電腦,0.594284
社會,不均等問題,城鄉差距,公立,0.593352
社會,不均等問題,城鄉差距,草屯,0.590301
社會,不均等問題,城鄉差距,外縣市,0.585197
社會,不均等問題,城鄉差距,平板,0.583932
社會,不均等問題,城鄉差距,至今,0.583924
社會,不均等問題,城鄉差距,優化,0.577242
社會,不均等問題,城鄉差距,大考,0.576554
社會,不均等問題,城鄉差距,名校,0.574616
社會,不均等問題,城鄉差距,全台,0.574508
社會,不均等問題,城鄉差距,彌補,0.574478
社會,不均等問題,城鄉差距,失衡,0.57432
社會,不均等問題,城鄉差距,貧富差距,0.574231
社會,不均等問題,城鄉差距,分校,0.573765
社會,不均等問題,城鄉差距,距離,0.572578
社會,不均等問題,城鄉差距,中心,0.572132
社會,不均等問題,城鄉差距,資源不足,0.570904
社會,不均等問題,城鄉差距,報報,0.570811
社會,不均等問題,城鄉差距,升格,0.568843
社會,不均等問題,城鄉差距,數學,0.568568
社會,不均等問題,城鄉差距,大學生,0.567572
社會,不均等問題,城鄉差距,作文,0.567212
社會,不均等問題,城鄉差距,偏遠地區,0.56394
社會,不均等問題,城鄉差距,費用,0.563933
社會,不均等問題,城鄉差距,學費,0.563403
社會,不均等問題,城鄉差距,觀摩,0.561888
社會,不均等問題,城鄉差距,辦理,0.559436
社會,不均等問題,城鄉差距,救救,0.559128
社會,不均等問題,城鄉差距,整合,0.558049
社會,不均等問題,城鄉差距,夢語,0.556929
社會,不均等問題,城鄉差距,導入,0.556772
社會,不均等問題,城鄉差距,無助,0.555388
社會,不均等問題,城鄉差距,裁併,0.554373
社會,不均等問題,城鄉差距,成績,0.554325
社會,不均等問題,城鄉差距,上榜,0.553851
社會,不均等問題,城鄉差距,正修,0.553531
社會,不均等問題,城鄉差距,有效,0.551564
社會,不均等問題,城鄉差距,萬億,0.550353
社會,不均等問題,城鄉差距,李家,0.550018
社會,不均等問題,城鄉差距,操刀,0.549845
社會,不均等問題,城鄉差距,年來,0.549633
社會,不均等問題,城鄉差距,偏鄉,0.548978
社會,不均等問題,城鄉差距,生物,0.548741
社會,不均等問題,城鄉差距,資訊,0.548694
社會,不均等問題,城鄉差距,資優,0.548247
社會,不均等問題,城鄉差距,階級化,0.546731
社會,不均等問題,城鄉差距,人口,0.546127
社會,不均等問題,城鄉差距,扼殺,0.545561
社會,不均等問題,城鄉差距,交接,0.545488
社會,不均等問題,城鄉差距,高職,0.545415
社會,不均等問題,城鄉差距,婦產科,0.545005
社會,不均等問題,城鄉差距,一路,0.54492
社會,不均等問題,城鄉差距,高中,0.544724
社會,不均等問題,城鄉差距,偏遠,0.544254
社會,不均等問題,城鄉差距,醫療資源,0.543671
社會,不均等問題,城鄉差距,花蓮,0.541242
社會,不均等問題,城鄉差距,教育部,0.541179
社會,不均等問題,城鄉差距,英數,0.541071
社會,不均等問題,城鄉差距,高教,0.539533
社會,不均等問題,城鄉差距,鐵人,0.538181
社會,不均等問題,城鄉差距,受惠,0.538149
社會,不均等問題,城鄉差距,小校,0.53781
社會,不均等問題,城鄉差距,動用,0.537592
社會,不均等問題,城鄉差距,大高雄,0.536867
社會,不均等問題,城鄉差距,市區,0.536553
社會,不均等問題,城鄉差距,北門,0.536079
社會,不均等問題,城鄉差距,志願,0.535301
社會,不均等問題,城鄉差距,補救,0.532848
社會,不均等問題,城鄉差距,前蘇系,0.532808
社會,不均等問題,城鄉差距,視力,0.532787
社會,不均等問題,城鄉差距,教改,0.532338
社會,不均等問題,城鄉差距,六龜,0.532188
社會,不均等問題,城鄉差距,給小英,0.531974
社會,不均等問題,城鄉差距,近千,0.531532
社會,不均等問題,城鄉差距,養成,0.530788
社會,不均等問題,城鄉差距,失業,0.530672
社會,不均等問題,城鄉差距,機會均等,0.53056
社會,不均等問題,城鄉差距,恥辱,0.529065
社會,不均等問題,城鄉差距,城鄉,0.528986
社會,不均等問題,城鄉差距,福特,0.528403
社會,不均等問題,城鄉差距,學園,0.528327
社會,不均等問題,城鄉差距,檢測,0.528077
社會,不均等問題,城鄉差距,急難,0.527689
社會,不均等問題,城鄉差距,相對,0.527418
社會,不均等問題,城鄉差距,東河,0.527343
社會,不均等問題,城鄉差距,子女,0.526831
社會,不均等問題,城鄉差距,兩樣,0.526494
社會,不均等問題,城鄉差距,MOD,0.526441
社會,不均等問題,城鄉差距,增為,0.52624
社會,不均等問題,城鄉差距,鄉童,0.525114
社會,不均等問題,城鄉差距,課業,0.524508
社會,不均等問題,城鄉差距,聯考,0.52399
社會,不均等問題,城鄉差距,上課,0.523904
社會,不均等問題,城鄉差距,就讀,0.523611
社會,不均等問題,城鄉差距,願景,0.523478
社會,不均等問題,城鄉差距,交換,0.522849
社會,不均等問題,城鄉差距,好厝邊,0.52277
社會,不均等問題,城鄉差距,評鑑,0.522619
社會,不均等問題,城鄉差距,近視,0.52128
社會,不均等問題,城鄉差距,行動,0.521233
社會,不均等問題,城鄉差距,設立,0.52096
社會,不均等問題,城鄉差距,學貸,0.520449
社會,不均等問題,城鄉差距,幼稚園,0.52044
社會,不均等問題,城鄉差距,運用,0.519939
社會,不均等問題,城鄉差距,日趨嚴重,0.519057
社會,不均等問題,城鄉差距,視訊,0.518847
社會,不均等問題,城鄉差距,校舍,0.518262
社會,不均等問題,城鄉差距,縣市,0.518254
社會,不均等問題,城鄉差距,錄取,0.5181
社會,不均等問題,城鄉差距,縮小,0.517672
社會,不均等問題,城鄉差距,自學,0.517559
社會,不均等問題,城鄉差距,宣導,0.516895
社會,不均等問題,城鄉差距,巡迴車,0.516711
社會,不均等問題,城鄉差距,悲歌,0.516237
社會,不均等問題,城鄉差距,高風險,0.516152
社會,不均等問題,城鄉差距,紓解,0.515619
社會,不均等問題,城鄉差距,中學生,0.515115
社會,不均等問題,城鄉差距,到位,0.514555
社會,不均等問題,城鄉差距,交通,0.51442
社會,不均等問題,城鄉差距,充分,0.514388
社會,不均等問題,城鄉差距,相繼,0.514194
社會,不均等問題,城鄉差距,學校,0.513297
社會,不均等問題,城鄉差距,甚至,0.513241
社會,不均等問題,城鄉差距,指考,0.513133
社會,不均等問題,城鄉差距,後山,0.512735
社會,不均等問題,城鄉差距,品格,0.512627
社會,不均等問題,城鄉差距,專科,0.512541
社會,不均等問題,城鄉差距,功能,0.512514
社會,不均等問題,城鄉差距,衛所,0.512357
社會,不均等問題,城鄉差距,用藥,0.512152
社會,不均等問題,城鄉差距,北縣,0.512109
社會,不均等問題,城鄉差距,淡海,0.51205
社會,不均等問題,城鄉差距,每日,0.511833
社會,不均等問題,城鄉差距,資優班,0.511605
社會,不均等問題,城鄉差距,剝奪,0.51134
社會,不均等問題,城鄉差距,山地,0.511075
社會,不均等問題,城鄉差距,學雜費,0.510818
社會,不均等問題,城鄉差距,成就,0.510354
社會,不均等問題,城鄉差距,教育,0.509715
社會,不均等問題,城鄉差距,太郎,0.50952
社會,不均等問題,城鄉差距,師資,0.509303
社會,不均等問題,城鄉差距,服務中心,0.509079
社會,不均等問題,城鄉差距,放眼,0.509008
社會,不均等問題,城鄉差距,高雄,0.5089
社會,不均等問題,城鄉差距,圖書館,0.508716
社會,不均等問題,城鄉差距,鄉校,0.508576
社會,不均等問題,城鄉差距,集錦,0.508572
社會,不均等問題,城鄉差距,男子,0.50853
社會,不均等問題,城鄉差距,竹東,0.508429
社會,不均等問題,城鄉差距,建設,0.507987
社會,不均等問題,城鄉差距,零分,0.507827
社會,不均等問題,城鄉差距,馬祖,0.507354
社會,不均等問題,城鄉差距,賣場,0.507064
社會,不均等問題,城鄉差距,改制,0.507024
社會,不均等問題,城鄉差距,基市,0.50687
社會,不均等問題,城鄉差距,情境,0.506537
社會,不均等問題,城鄉差距,大小,0.505946
社會,不均等問題,城鄉差距,廢校,0.505338
社會,不均等問題,城鄉差距,嚴重,0.505219
社會,不均等問題,城鄉差距,不彰,0.505115
社會,不均等問題,弱勢族群,弱勢族群,1.0
社會,不均等問題,弱勢族群,人壽,0.823456
社會,不均等問題,弱勢族群,街友,0.816097
社會,不均等問題,弱勢族群,障礙,0.792543
社會,不均等問題,弱勢族群,保險,0.786276
社會,不均等問題,弱勢族群,身障,0.769833
社會,不均等問題,弱勢族群,物資,0.767378
社會,不均等問題,弱勢族群,身心,0.767372
社會,不均等問題,弱勢族群,台彩,0.766385
社會,不均等問題,弱勢族群,早安,0.763732
社會,不均等問題,弱勢族群,尾牙,0.761931
社會,不均等問題,弱勢族群,獎得主,0.759114
社會,不均等問題,弱勢族群,行善,0.75436
社會,不均等問題,弱勢族群,大樂透,0.748193
社會,不均等問題,弱勢族群,young,0.747613
社會,不均等問題,弱勢族群,白米,0.747494
社會,不均等問題,弱勢族群,中獎人,0.744735
社會,不均等問題,弱勢族群,捐款,0.744466
社會,不均等問題,弱勢族群,八仙,0.743833
社會,不均等問題,弱勢族群,臺銀,0.741386
社會,不均等問題,弱勢族群,濟貧,0.74064
社會,不均等問題,弱勢族群,長者,0.739711
社會,不均等問題,弱勢族群,捐萬,0.739538
社會,不均等問題,弱勢族群,捐助,0.73875
社會,不均等問題,弱勢族群,彩頭,0.732031
社會,不均等問題,弱勢族群,頭獎,0.731602
社會,不均等問題,弱勢族群,送暖,0.731099
社會,不均等問題,弱勢族群,保經,0.730505
社會,不均等問題,弱勢族群,永達,0.730006
社會,不均等問題,弱勢族群,實物,0.728036
社會,不均等問題,弱勢族群,貧戶,0.72689
社會,不均等問題,弱勢族群,天使,0.726749
社會,不均等問題,弱勢族群,華南,0.725758
社會,不均等問題,弱勢族群,弱勢團體,0.725419
社會,不均等問題,弱勢族群,義剪,0.722917
社會,不均等問題,弱勢族群,萬斤,0.721586
社會,不均等問題,弱勢族群,教養院,0.721464
社會,不均等問題,弱勢族群,弱勢,0.720098
社會,不均等問題,弱勢族群,威力,0.719929
社會,不均等問題,弱勢族群,園遊會,0.71892
社會,不均等問題,弱勢族群,頭彩,0.717788
社會,不均等問題,弱勢族群,機構,0.717634
社會,不均等問題,弱勢族群,寒冬,0.717216
社會,不均等問題,弱勢族群,保額,0.716995
社會,不均等問題,弱勢族群,感恩,0.716548
社會,不均等問題,弱勢族群,慰問金,0.715915
社會,不均等問題,弱勢族群,台中,0.715756
社會,不均等問題,弱勢族群,障者,0.714155
社會,不均等問題,弱勢族群,社工,0.712391
社會,不均等問題,弱勢族群,低收戶,0.711796
社會,不均等問題,弱勢族群,過年,0.711651
社會,不均等問題,弱勢族群,寒士,0.711266
社會,不均等問題,弱勢族群,跨年,0.710447
社會,不均等問題,弱勢族群,中秋,0.709639
社會,不均等問題,弱勢族群,獨老,0.70852
社會,不均等問題,弱勢族群,信望,0.708495
社會,不均等問題,弱勢族群,華銀,0.707645
社會,不均等問題,弱勢族群,溫情,0.705605
社會,不均等問題,弱勢族群,受助,0.705191
社會,不均等問題,弱勢族群,中壽,0.704366
社會,不均等問題,弱勢族群,二手,0.704324
社會,不均等問題,弱勢族群,慈善會,0.703269
社會,不均等問題,弱勢族群,溫暖,0.703136
社會,不均等問題,弱勢族群,揭曉,0.702909
社會,不均等問題,弱勢族群,企銀,0.702858
社會,不均等問題,弱勢族群,香川,0.702317
社會,不均等問題,弱勢族群,歡慶,0.702065
社會,不均等問題,弱勢族群,蓮心,0.701965
社會,不均等問題,弱勢族群,拋磚引玉,0.701754
社會,不均等問題,弱勢族群,愛與,0.701684
社會,不均等問題,弱勢族群,兆豐,0.700964
社會,不均等問題,弱勢族群,憨兒,0.70094
社會,不均等問題,弱勢族群,慷慨,0.700554
社會,不均等問題,弱勢族群,得主,0.699853
社會,不均等問題,弱勢族群,老人,0.699654
社會,不均等問題,弱勢族群,敬老,0.699466
社會,不均等問題,弱勢族群,經銷商,0.699042
社會,不均等問題,弱勢族群,公益活動,0.698756
社會,不均等問題,弱勢族群,失智,0.697894
社會,不均等問題,弱勢族群,募集,0.697764
社會,不均等問題,弱勢族群,助人,0.697135
社會,不均等問題,弱勢族群,自立,0.696553
社會,不均等問題,弱勢族群,永慶,0.695712
社會,不均等問題,弱勢族群,南山,0.695019
社會,不均等問題,弱勢族群,簽名,0.694908
社會,不均等問題,弱勢族群,鄉里,0.694833
社會,不均等問題,弱勢族群,單車,0.694638
社會,不均等問題,弱勢族群,感謝,0.694441
社會,不均等問題,弱勢族群,塵爆,0.692733
社會,不均等問題,弱勢族群,同歡,0.692044
社會,不均等問題,弱勢族群,溫馨,0.691661
社會,不均等問題,弱勢族群,贊助,0.690795
社會,不均等問題,弱勢族群,獻愛心,0.690115
社會,不均等問題,弱勢族群,吃飽,0.688709
社會,不均等問題,弱勢族群,證交所,0.688509
社會,不均等問題,弱勢族群,日志,0.688398
社會,不均等問題,弱勢族群,子宮頸癌,0.688177
社會,不均等問題,弱勢族群,育幼院,0.688161
社會,不均等問題,弱勢族群,平權,0.687486
社會,不均等問題,弱勢族群,畫展,0.686605
社會,不均等問題,弱勢族群,社會資源,0.686168
社會,不均等問題,弱勢族群,獨居,0.685874
社會,不均等問題,弱勢族群,南山人壽,0.685199
社會,不均等問題,弱勢族群,功德,0.685059
社會,不均等問題,弱勢族群,待用,0.684904
社會,不均等問題,弱勢族群,大愛,0.684485
社會,不均等問題,弱勢族群,被害人,0.684032
社會,不均等問題,弱勢族群,紅包,0.683755
社會,不均等問題,弱勢族群,點燈,0.682943
社會,不均等問題,弱勢族群,過節,0.682919
社會,不均等問題,弱勢族群,打烊,0.682552
社會,不均等問題,弱勢族群,國泰,0.682131
社會,不均等問題,弱勢族群,舉辦,0.682105
社會,不均等問題,弱勢族群,服務中心,0.681701
社會,不均等問題,弱勢族群,響應,0.681345
社會,不均等問題,弱勢族群,成果展,0.680989
社會,不均等問題,弱勢族群,扶弱,0.680968
社會,不均等問題,弱勢族群,樂活,0.68063
社會,不均等問題,弱勢族群,婦聯會,0.680372
社會,不均等問題,弱勢族群,各界,0.679123
社會,不均等問題,弱勢族群,建材,0.678907
社會,不均等問題,弱勢族群,朋友,0.678684
社會,不均等問題,弱勢族群,開桌,0.678282
社會,不均等問題,弱勢族群,音樂會,0.678076
社會,不均等問題,弱勢族群,樂捐,0.677669
社會,不均等問題,弱勢族群,希望工程,0.677624
社會,不均等問題,弱勢族群,病友,0.677535
社會,不均等問題,弱勢族群,省錢,0.677145
社會,不均等問題,弱勢族群,冬令救濟,0.677137
社會,不均等問題,弱勢族群,募款,0.677071
社會,不均等問題,弱勢族群,傳出去,0.676925
社會,不均等問題,弱勢族群,一日,0.676005
社會,不均等問題,弱勢族群,勸募,0.675939
社會,不均等問題,弱勢族群,歲末,0.675507
社會,不均等問題,弱勢族群,嘉南,0.675331
社會,不均等問題,弱勢族群,幫助,0.67497
社會,不均等問題,弱勢族群,撫慰,0.674919
社會,不均等問題,弱勢族群,義工,0.674552
社會,不均等問題,弱勢族群,托育,0.674536
社會,不均等問題,弱勢族群,義賣,0.674385
社會,不均等問題,弱勢族群,關懷,0.674226
社會,不均等問題,弱勢族群,員警,0.673681
社會,不均等問題,弱勢族群,齊力,0.673661
社會,不均等問題,弱勢族群,開辦,0.673117
社會,不均等問題,弱勢族群,協會,0.672316
社會,不均等問題,弱勢族群,南市,0.672064
社會,不均等問題,弱勢族群,鏈球菌,0.672036
社會,不均等問題,弱勢族群,創世,0.671983
社會,不均等問題,弱勢族群,餐會,0.671847
社會,不均等問題,弱勢族群,房東,0.671462
社會,不均等問題,弱勢族群,短波,0.671182
社會,不均等問題,弱勢族群,清寒,0.671172
社會,不均等問題,弱勢族群,萬人次,0.670778
社會,不均等問題,弱勢族群,月餅,0.670502
社會,不均等問題,弱勢族群,家商,0.670417
社會,不均等問題,弱勢族群,櫃買,0.66958
社會,不均等問題,弱勢族群,熱鬧,0.669021
社會,不均等問題,弱勢族群,募得,0.668819
社會,不均等問題,弱勢族群,保德信,0.668713
社會,不均等問題,弱勢族群,專車,0.668303
社會,不均等問題,弱勢族群,媽祖,0.668278
社會,不均等問題,弱勢族群,東勢,0.668167
社會,不均等問題,弱勢族群,重陽,0.668138
社會,不均等問題,弱勢族群,郵局,0.668064
社會,不均等問題,弱勢族群,單親,0.667807
社會,不均等問題,弱勢族群,家鄉,0.667601
社會,不均等問題,弱勢族群,歡度,0.667496
社會,不均等問題,弱勢族群,土銀,0.666983
社會,不均等問題,弱勢族群,庇護,0.666896
社會,不均等問題,弱勢族群,太平,0.666828
社會,不均等問題,弱勢族群,環島,0.666249
社會,不均等問題,弱勢族群,喜憨兒,0.666249
社會,不均等問題,弱勢族群,餅乾,0.665883
社會,不均等問題,弱勢族群,一銀,0.664488
社會,不均等問題,教育資源,教育資源,1.0
社會,不均等問題,教育資源,南北,0.851322
社會,不均等問題,教育資源,英聽,0.834014
社會,不均等問題,教育資源,分配不公,0.831301
社會,不均等問題,教育資源,加考,0.826402
社會,不均等問題,教育資源,懸殊,0.820947
社會,不均等問題,教育資源,差距,0.804729
社會,不均等問題,教育資源,最慘,0.792739
社會,不均等問題,教育資源,拉近,0.787529
社會,不均等問題,教育資源,比率,0.781888
社會,不均等問題,教育資源,充分,0.781117
社會,不均等問題,教育資源,公私,0.780278
社會,不均等問題,教育資源,增為,0.779977
社會,不均等問題,教育資源,有效,0.77615
社會,不均等問題,教育資源,優化,0.769342
社會,不均等問題,教育資源,公立,0.764971
社會,不均等問題,教育資源,顧及,0.759914
社會,不均等問題,教育資源,基測,0.759521
社會,不均等問題,教育資源,林佳龍,0.75916
社會,不均等問題,教育資源,費用,0.756502
社會,不均等問題,教育資源,縮短,0.753762
社會,不均等問題,教育資源,草屯,0.752116
社會,不均等問題,教育資源,裁併,0.749312
社會,不均等問題,教育資源,高教,0.742539
社會,不均等問題,教育資源,前蘇系,0.742159
社會,不均等問題,教育資源,落差,0.740968
社會,不均等問題,教育資源,資料,0.73879
社會,不均等問題,教育資源,萬戶,0.736679
社會,不均等問題,教育資源,剝奪,0.734706
社會,不均等問題,教育資源,出養,0.734389
社會,不均等問題,教育資源,每日,0.7343
社會,不均等問題,教育資源,人馬,0.733175
社會,不均等問題,教育資源,扼殺,0.729053
社會,不均等問題,教育資源,人口,0.728048
社會,不均等問題,教育資源,每戶,0.727516
社會,不均等問題,教育資源,資訊,0.721541
社會,不均等問題,教育資源,每人,0.721174
社會,不均等問題,教育資源,小孩,0.718969
社會,不均等問題,教育資源,縮小,0.71676
社會,不均等問題,教育資源,資源,0.716543
社會,不均等問題,教育資源,無助,0.713935
社會,不均等問題,教育資源,千里,0.713864
社會,不均等問題,教育資源,相對,0.713265
社會,不均等問題,教育資源,到位,0.712647
社會,不均等問題,教育資源,亟待,0.712522
社會,不均等問題,教育資源,差倍,0.712074
社會,不均等問題,教育資源,高齡化,0.708023
