Field,Topic,Keyword,Related Word,Weight
其他,全球創新競賽中的新驅動者與行動者,全球,富達,0.969687
其他,全球創新競賽中的新驅動者與行動者,全球,顧客,0.969668
其他,全球創新競賽中的新驅動者與行動者,全球,紡織,0.969659
其他,全球創新競賽中的新驅動者與行動者,全球,投信,0.969432
其他,全球創新競賽中的新驅動者與行動者,全球,世界級,0.969341
其他,全球創新競賽中的新驅動者與行動者,全球,產能,0.96932
其他,全球創新競賽中的新驅動者與行動者,全球,衝擊,0.969283
其他,全球創新競賽中的新驅動者與行動者,全球,規模,0.969222
其他,全球創新競賽中的新驅動者與行動者,全球,前瞻,0.969197
其他,全球創新競賽中的新驅動者與行動者,全球,面板廠,0.968952
其他,全球創新競賽中的新驅動者與行動者,全球,鼓勵,0.968926
其他,全球創新競賽中的新驅動者與行動者,全球,併購,0.968887
其他,全球創新競賽中的新驅動者與行動者,全球,新聞分析,0.968783
其他,全球創新競賽中的新驅動者與行動者,全球,招手,0.968711
其他,全球創新競賽中的新驅動者與行動者,全球,第一,0.968612
其他,全球創新競賽中的新驅動者與行動者,全球,一周,0.9686
其他,全球創新競賽中的新驅動者與行動者,全球,反彈,0.968555
其他,全球創新競賽中的新驅動者與行動者,全球,泰國,0.968464
其他,全球創新競賽中的新驅動者與行動者,全球,成立,0.968329
其他,全球創新競賽中的新驅動者與行動者,全球,製程,0.968294
其他,全球創新競賽中的新驅動者與行動者,全球,機制,0.968238
其他,全球創新競賽中的新驅動者與行動者,全球,可望,0.968102
其他,全球創新競賽中的新驅動者與行動者,全球,最大,0.968077
其他,全球創新競賽中的新驅動者與行動者,競爭,新聞分析,0.994733
其他,全球創新競賽中的新驅動者與行動者,競爭,利基,0.993643
其他,全球創新競賽中的新驅動者與行動者,競爭,低價,0.993419
其他,全球創新競賽中的新驅動者與行動者,競爭,經理人,0.993077
其他,全球創新競賽中的新驅動者與行動者,競爭,優勢,0.992732
其他,全球創新競賽中的新驅動者與行動者,競爭,佈局,0.992632
其他,全球創新競賽中的新驅動者與行動者,競爭,黃金,0.992413
其他,全球創新競賽中的新驅動者與行動者,競爭,財富,0.992399
其他,全球創新競賽中的新驅動者與行動者,競爭,扮演,0.992317
其他,全球創新競賽中的新驅動者與行動者,競爭,大學,0.992197
其他,全球創新競賽中的新驅動者與行動者,競爭,世界級,0.992098
其他,全球創新競賽中的新驅動者與行動者,競爭,價格,0.992062
其他,全球創新競賽中的新驅動者與行動者,競爭,投信,0.992062
其他,全球創新競賽中的新驅動者與行動者,競爭,布局,0.991956
其他,全球創新競賽中的新驅動者與行動者,競爭,轉型,0.991942
其他,全球創新競賽中的新驅動者與行動者,競爭,崛起,0.99194
其他,全球創新競賽中的新驅動者與行動者,競爭,台商,0.991933
其他,全球創新競賽中的新驅動者與行動者,競爭,電子書,0.991848
其他,全球創新競賽中的新驅動者與行動者,競爭,德國,0.991803
其他,全球創新競賽中的新驅動者與行動者,競爭,時代,0.991783
其他,全球創新競賽中的新驅動者與行動者,競爭,反彈,0.991745
其他,全球創新競賽中的新驅動者與行動者,競爭,不能,0.991713
其他,全球創新競賽中的新驅動者與行動者,競爭,規劃,0.991702
其他,全球創新競賽中的新驅動者與行動者,競爭,實力,0.991696
其他,全球創新競賽中的新驅動者與行動者,競爭,鼓勵,0.991688
其他,全球創新競賽中的新驅動者與行動者,競爭,改變,0.991685
其他,全球創新競賽中的新驅動者與行動者,競爭,資本,0.991672
其他,全球創新競賽中的新驅動者與行動者,競爭,瑞士,0.991662
其他,全球創新競賽中的新驅動者與行動者,競爭,第二,0.991643
其他,全球創新競賽中的新驅動者與行動者,競爭,契機,0.991588
其他,全球創新競賽中的新驅動者與行動者,競爭,政府,0.991577
其他,全球創新競賽中的新驅動者與行動者,競爭,雜誌,0.991563
其他,全球創新競賽中的新驅動者與行動者,競爭,困境,0.991563
其他,全球創新競賽中的新驅動者與行動者,競爭,中小型,0.991562
其他,全球創新競賽中的新驅動者與行動者,競爭,晶片,0.991557
其他,全球創新競賽中的新驅動者與行動者,競爭,基地,0.991543
其他,全球創新競賽中的新驅動者與行動者,競爭,出口,0.991519
其他,全球創新競賽中的新驅動者與行動者,競爭,才能,0.991516
其他,全球創新競賽中的新驅動者與行動者,競爭,北京,0.991502
其他,全球創新競賽中的新驅動者與行動者,競爭,完成,0.991473
其他,全球創新競賽中的新驅動者與行動者,競爭,可望,0.991468
其他,全球創新競賽中的新驅動者與行動者,競爭,資金,0.991428
其他,全球創新競賽中的新驅動者與行動者,競爭,成績,0.991421
其他,全球創新競賽中的新驅動者與行動者,競爭,開放,0.991406
其他,全球創新競賽中的新驅動者與行動者,競爭,他們,0.991374
其他,全球創新競賽中的新驅動者與行動者,競爭,地位,0.991364
其他,全球創新競賽中的新驅動者與行動者,競爭,最大,0.991353
其他,全球創新競賽中的新驅動者與行動者,競爭,表示,0.991317
其他,全球創新競賽中的新驅動者與行動者,競爭,財經,0.991309
其他,全球創新競賽中的新驅動者與行動者,競爭,機制,0.991264
其他,全球創新競賽中的新驅動者與行動者,競爭,全面,0.991245
其他,全球創新競賽中的新驅動者與行動者,競爭,專欄,0.991203
其他,全球創新競賽中的新驅動者與行動者,競爭,營運,0.991129
其他,全球創新競賽中的新驅動者與行動者,競爭,跨國企業,0.991112
其他,全球創新競賽中的新驅動者與行動者,競爭,艾格瑪,0.991072
其他,全球創新競賽中的新驅動者與行動者,競爭,機場,0.991038
其他,全球創新競賽中的新驅動者與行動者,競爭,招手,0.991016
其他,全球創新競賽中的新驅動者與行動者,競爭,製造,0.99101
其他,全球創新競賽中的新驅動者與行動者,競爭,觀點,0.990987
其他,全球創新競賽中的新驅動者與行動者,競爭,表現,0.990976
其他,全球創新競賽中的新驅動者與行動者,競爭,供應,0.99096
其他,全球創新競賽中的新驅動者與行動者,競爭,航運,0.990932
其他,全球創新競賽中的新驅動者與行動者,競爭,全世界,0.990931
其他,全球創新競賽中的新驅動者與行動者,競爭,危機,0.990926
其他,全球創新競賽中的新驅動者與行動者,競爭,善用,0.990924
其他,全球創新競賽中的新驅動者與行動者,競爭,成立,0.990922
其他,全球創新競賽中的新驅動者與行動者,競爭,對手,0.990865
其他,全球創新競賽中的新驅動者與行動者,競爭,規模,0.990856
其他,全球創新競賽中的新驅動者與行動者,競爭,北歐,0.99084
其他,全球創新競賽中的新驅動者與行動者,競爭,GDP,0.990802
其他,全球創新競賽中的新驅動者與行動者,競爭,製造業,0.990792
其他,全球創新競賽中的新驅動者與行動者,競爭,衝擊,0.990786
其他,全球創新競賽中的新驅動者與行動者,競爭,體壇,0.990775
其他,全球創新競賽中的新驅動者與行動者,競爭,軟體,0.990751
其他,全球創新競賽中的新驅動者與行動者,競爭,韓國,0.990733
其他,全球創新競賽中的新驅動者與行動者,競爭,風險,0.990717
其他,全球創新競賽中的新驅動者與行動者,競爭,鬆綁,0.990714
其他,全球創新競賽中的新驅動者與行動者,競爭,專訪,0.990706
其他,全球創新競賽中的新驅動者與行動者,競爭,唯有,0.990694
其他,全球創新競賽中的新驅動者與行動者,競爭,可以,0.990677
其他,全球創新競賽中的新驅動者與行動者,競爭,國家,0.990674
其他,全球創新競賽中的新驅動者與行動者,競爭,借鏡,0.990657
其他,全球創新競賽中的新驅動者與行動者,競爭,洛桑,0.990654
其他,全球創新競賽中的新驅動者與行動者,競爭,一周,0.990612
其他,全球創新競賽中的新驅動者與行動者,競爭,鑽石,0.99061
其他,全球創新競賽中的新驅動者與行動者,競爭,湧入,0.990604
其他,全球創新競賽中的新驅動者與行動者,競爭,比亞迪,0.990592
其他,全球創新競賽中的新驅動者與行動者,競爭,順利,0.99059
其他,全球創新競賽中的新驅動者與行動者,競爭,生產,0.990562
其他,全球創新競賽中的新驅動者與行動者,競爭,進軍,0.990535
其他,全球創新競賽中的新驅動者與行動者,競爭,準備,0.990514
其他,全球創新競賽中的新驅動者與行動者,競爭,高雄,0.99051
其他,全球創新競賽中的新驅動者與行動者,競爭,領先,0.990484
其他,全球創新競賽中的新驅動者與行動者,競爭,併購,0.99048
其他,全球創新競賽中的新驅動者與行動者,競爭,業者,0.990466
其他,全球創新競賽中的新驅動者與行動者,競爭,落後,0.99045
其他,全球創新競賽中的新驅動者與行動者,競爭,城市,0.990418
其他,全球創新競賽中的新驅動者與行動者,競爭,邀請,0.990412
其他,全球創新競賽中的新驅動者與行動者,競爭,顧客,0.990394
其他,全球創新競賽中的新驅動者與行動者,競爭,強化,0.990383
其他,全球創新競賽中的新驅動者與行動者,競爭,富達,0.990379
其他,全球創新競賽中的新驅動者與行動者,競爭,系列,0.990378
其他,全球創新競賽中的新驅動者與行動者,競爭,有效,0.99037
其他,全球創新競賽中的新驅動者與行動者,競爭,本土,0.99037
其他,全球創新競賽中的新驅動者與行動者,競爭,面板廠,0.990366
其他,全球創新競賽中的新驅動者與行動者,競爭,收購,0.990359
其他,全球創新競賽中的新驅動者與行動者,競爭,新高,0.990355
其他,全球創新競賽中的新驅動者與行動者,競爭,效能,0.990349
其他,全球創新競賽中的新驅動者與行動者,競爭,進步,0.990348
其他,全球創新競賽中的新驅動者與行動者,競爭,努力,0.990339
其他,全球創新競賽中的新驅動者與行動者,競爭,同時,0.990331
其他,全球創新競賽中的新驅動者與行動者,競爭,前瞻,0.990314
其他,全球創新競賽中的新驅動者與行動者,競爭,爭取,0.990299
其他,全球創新競賽中的新驅動者與行動者,競爭,面臨,0.990296
其他,全球創新競賽中的新驅動者與行動者,競爭,最快,0.990292
其他,全球創新競賽中的新驅動者與行動者,競爭,新興,0.990282
其他,全球創新競賽中的新驅動者與行動者,競爭,簽署,0.990261
其他,全球創新競賽中的新驅動者與行動者,競爭,必須,0.990251
其他,全球創新競賽中的新驅動者與行動者,競爭,定位,0.990242
其他,全球創新競賽中的新驅動者與行動者,競爭,勞工,0.990221
其他,全球創新競賽中的新驅動者與行動者,競爭,整體,0.990209
其他,全球創新競賽中的新驅動者與行動者,競爭,指標,0.990204
其他,全球創新競賽中的新驅動者與行動者,競爭,思考,0.990202
其他,全球創新競賽中的新驅動者與行動者,競爭,效率,0.990185
其他,全球創新競賽中的新驅動者與行動者,競爭,股票,0.990164
其他,全球創新競賽中的新驅動者與行動者,競爭,年內,0.990151
其他,全球創新競賽中的新驅動者與行動者,競爭,環境,0.990137
其他,全球創新競賽中的新驅動者與行動者,競爭,核心,0.990099
其他,全球創新競賽中的新驅動者與行動者,競爭,塑膠,0.990099
其他,全球創新競賽中的新驅動者與行動者,競爭,貿易,0.990091
其他,全球創新競賽中的新驅動者與行動者,競爭,泰國,0.990084
其他,全球創新競賽中的新驅動者與行動者,競爭,發表,0.990083
其他,全球創新競賽中的新驅動者與行動者,競爭,香港,0.990068
其他,全球創新競賽中的新驅動者與行動者,競爭,代工,0.990049
其他,全球創新競賽中的新驅動者與行動者,競爭,紡織,0.990044
其他,全球創新競賽中的新驅動者與行動者,競爭,聚落,0.99002
其他,全球創新競賽中的新驅動者與行動者,競爭,產能,0.989999
其他,全球創新競賽中的新驅動者與行動者,競爭,座談,0.98997
其他,全球創新競賽中的新驅動者與行動者,競爭,最佳,0.989895
其他,全球創新競賽中的新驅動者與行動者,競爭,看好,0.989885
其他,全球創新競賽中的新驅動者與行動者,競爭,公會,0.989883
其他,全球創新競賽中的新驅動者與行動者,競爭,重整,0.98988
其他,全球創新競賽中的新驅動者與行動者,競爭,主軸,0.989865
其他,全球創新競賽中的新驅動者與行動者,競爭,保護,0.989846
其他,全球創新競賽中的新驅動者與行動者,競爭,希望,0.989841
其他,全球創新競賽中的新驅動者與行動者,競爭,目標價,0.989835
其他,全球創新競賽中的新驅動者與行動者,競爭,成就,0.989828
其他,全球創新競賽中的新驅動者與行動者,競爭,重要,0.989822
其他,全球創新競賽中的新驅動者與行動者,競爭,工作,0.989801
其他,全球創新競賽中的新驅動者與行動者,競爭,社會,0.989786
其他,全球創新競賽中的新驅動者與行動者,競爭,經貿,0.989771
其他,全球創新競賽中的新驅動者與行動者,競爭,利多,0.989756
其他,全球創新競賽中的新驅動者與行動者,競爭,進行,0.989749
其他,全球創新競賽中的新驅動者與行動者,競爭,西進,0.989747
其他,全球創新競賽中的新驅動者與行動者,競爭,優惠,0.989701
其他,全球創新競賽中的新驅動者與行動者,競爭,利器,0.989682
其他,全球創新競賽中的新驅動者與行動者,競爭,工業,0.98968
其他,全球創新競賽中的新驅動者與行動者,競爭,經建會,0.989657
其他,全球創新競賽中的新驅動者與行動者,競爭,交流,0.989643
其他,全球創新競賽中的新驅動者與行動者,競爭,搶攻,0.989642
其他,全球創新競賽中的新驅動者與行動者,競爭,法人,0.989629
其他,全球創新競賽中的新驅動者與行動者,競爭,營建,0.989626
其他,全球創新競賽中的新驅動者與行動者,競爭,我國,0.989622
其他,全球創新競賽中的新驅動者與行動者,競爭,桃園,0.989596
其他,全球創新競賽中的新驅動者與行動者,競爭,主要,0.989585
其他,全球創新競賽中的新驅動者與行動者,競爭,開始,0.989568
其他,全球創新競賽中的新驅動者與行動者,競爭,經部,0.989566
其他,全球創新競賽中的新驅動者與行動者,競爭,商品,0.989565
其他,全球創新競賽中的新驅動者與行動者,競爭,蕭萬長,0.989495
其他,全球創新競賽中的新驅動者與行動者,競爭,設廠,0.989495
其他,全球創新競賽中的新驅動者與行動者,競爭,成為,0.989495
其他,全球創新競賽中的新驅動者與行動者,競爭,躍升,0.989484
其他,全球創新競賽中的新驅動者與行動者,競爭,招商,0.989466
其他,全球創新競賽中的新驅動者與行動者,競爭,超越,0.989452
其他,全球創新競賽中的新驅動者與行動者,競爭,IMD,0.989437
其他,全球創新競賽中的新驅動者與行動者,競爭,加工,0.989426
其他,全球創新競賽中的新驅動者與行動者,競爭,出爐,0.989425
其他,全球創新競賽中的新驅動者與行動者,競爭,行銷,0.989415
其他,全球創新競賽中的新驅動者與行動者,競爭,問題,0.989412
其他,全球創新競賽中的新驅動者與行動者,競爭,能源,0.989407
其他,全球創新競賽中的新驅動者與行動者,競爭,推手,0.989394
其他,全球創新競賽中的新驅動者與行動者,競爭,大幅,0.98938
其他,全球創新競賽中的新驅動者與行動者,競爭,整合,0.989347
其他,全球創新競賽中的新驅動者與行動者,競爭,開創,0.989342
其他,全球創新競賽中的新驅動者與行動者,競爭,網通,0.989327
其他,全球創新競賽中的新驅動者與行動者,競爭,掌握,0.989308
其他,全球創新競賽中的新驅動者與行動者,競爭,證交所,0.989293
其他,全球創新競賽中的新驅動者與行動者,競爭,通訊,0.98928
其他,全球創新競賽中的新驅動者與行動者,競爭,半導體,0.989223
其他,全球創新競賽中的新驅動者與行動者,競爭,亞太,0.989207
其他,全球創新競賽中的新驅動者與行動者,創新,創新,1.0
其他,全球創新競賽中的新驅動者與行動者,創新,創業,0.993728
其他,全球創新競賽中的新驅動者與行動者,創新,合作,0.977224
其他,全球創新競賽中的新驅動者與行動者,創新,國際,0.969349
其他,全球創新競賽中的新驅動者與行動者,創新,事業,0.968389
其他,全球創新競賽中的新驅動者與行動者,創新,科大,0.959884
其他,全球創新競賽中的新驅動者與行動者,創新,人才,0.953147
其他,全球創新競賽中的新驅動者與行動者,創新,服務,0.949581
其他,全球創新競賽中的新驅動者與行動者,創新,中小企業,0.944915
其他,全球創新競賽中的新驅動者與行動者,創新,中心,0.9447
其他,全球創新競賽中的新驅動者與行動者,創新,資訊,0.941374
其他,全球創新競賽中的新驅動者與行動者,創新,推動,0.940733
其他,全球創新競賽中的新驅動者與行動者,創新,研發,0.936926
其他,全球創新競賽中的新驅動者與行動者,創新,競賽,0.936594
其他,全球創新競賽中的新驅動者與行動者,創新,企業,0.936342
其他,全球創新競賽中的新驅動者與行動者,創新,產品,0.935097
其他,全球創新競賽中的新驅動者與行動者,創新,發展,0.933182
其他,全球創新競賽中的新驅動者與行動者,創新,產學,0.933077
其他,全球創新競賽中的新驅動者與行動者,創新,機械,0.932341
其他,全球創新競賽中的新驅動者與行動者,創新,專家,0.930243
其他,全球創新競賽中的新驅動者與行動者,創新,經營,0.925899
其他,全球創新競賽中的新驅動者與行動者,創新,創造,0.925041
其他,全球創新競賽中的新驅動者與行動者,創新,育成,0.923184
其他,全球創新競賽中的新驅動者與行動者,創新,管理,0.922793
其他,全球創新競賽中的新驅動者與行動者,創新,論壇,0.920373
其他,全球創新競賽中的新驅動者與行動者,創新,團隊,0.919296
其他,全球創新競賽中的新驅動者與行動者,創新,技術,0.9192
其他,全球創新競賽中的新驅動者與行動者,創新,師資,0.918874
其他,全球創新競賽中的新驅動者與行動者,創新,報名,0.918185
其他,全球創新競賽中的新驅動者與行動者,創新,實務,0.917551
其他,全球創新競賽中的新驅動者與行動者,創新,資源,0.916701
其他,全球創新競賽中的新驅動者與行動者,創新,創意,0.915761
其他,全球創新競賽中的新驅動者與行動者,創新,時尚,0.915442
其他,全球創新競賽中的新驅動者與行動者,創新,學生,0.915094
其他,全球創新競賽中的新驅動者與行動者,創新,價值,0.915048
其他,全球創新競賽中的新驅動者與行動者,創新,兩岸,0.914604
其他,全球創新競賽中的新驅動者與行動者,創新,Vegan,0.913236
其他,全球創新競賽中的新驅動者與行動者,創新,研討會,0.911402
其他,全球創新競賽中的新驅動者與行動者,創新,產業,0.910951
其他,全球創新競賽中的新驅動者與行動者,創新,登場,0.909971
其他,全球創新競賽中的新驅動者與行動者,創新,打造,0.909821
其他,全球創新競賽中的新驅動者與行動者,創新,品牌,0.909151
其他,全球創新競賽中的新驅動者與行動者,創新,智慧,0.909023
其他,全球創新競賽中的新驅動者與行動者,創新,高峰,0.907947
其他,全球創新競賽中的新驅動者與行動者,創新,就業,0.907263
其他,全球創新競賽中的新驅動者與行動者,創新,認證,0.906725
其他,全球創新競賽中的新驅動者與行動者,創新,廠商,0.906427
其他,全球創新競賽中的新驅動者與行動者,創新,嘉南,0.906242
其他,全球創新競賽中的新驅動者與行動者,創新,研討,0.904904
其他,全球創新競賽中的新驅動者與行動者,創新,手機,0.904546
其他,全球創新競賽中的新驅動者與行動者,創新,活動,0.904414
其他,全球創新競賽中的新驅動者與行動者,創新,分享,0.903692
其他,全球創新競賽中的新驅動者與行動者,創新,獲獎,0.903381
其他,全球創新競賽中的新驅動者與行動者,創新,策略,0.90297
其他,全球創新競賽中的新驅動者與行動者,創新,太陽能,0.902775
其他,全球創新競賽中的新驅動者與行動者,創新,使用,0.90247
其他,全球創新競賽中的新驅動者與行動者,創新,國創會,0.9024
其他,全球創新競賽中的新驅動者與行動者,創新,培訓,0.902084
其他,全球創新競賽中的新驅動者與行動者,創新,第屆,0.900998
其他,全球創新競賽中的新驅動者與行動者,創新,遠東,0.900741
其他,全球創新競賽中的新驅動者與行動者,創新,體驗,0.900438
其他,全球創新競賽中的新驅動者與行動者,創新,成果,0.899866
其他,全球創新競賽中的新驅動者與行動者,創新,講座,0.899366
其他,全球創新競賽中的新驅動者與行動者,創新,海外,0.89935
其他,全球創新競賽中的新驅動者與行動者,創新,領域,0.899246
其他,全球創新競賽中的新驅動者與行動者,創新,科技,0.897481
其他,全球創新競賽中的新驅動者與行動者,創新,組織,0.897366
其他,全球創新競賽中的新驅動者與行動者,創新,商機,0.896823
其他,全球創新競賽中的新驅動者與行動者,創新,關鍵,0.89667
其他,全球創新競賽中的新驅動者與行動者,創新,戰略,0.896369
其他,全球創新競賽中的新驅動者與行動者,創新,參與,0.89604
其他,全球創新競賽中的新驅動者與行動者,創新,創業家,0.895853
其他,全球創新競賽中的新驅動者與行動者,創新,知識,0.895831
其他,全球創新競賽中的新驅動者與行動者,創新,工研院,0.895248
其他,全球創新競賽中的新驅動者與行動者,創新,成功,0.894418
其他,全球創新競賽中的新驅動者與行動者,創新,傑出,0.894029
其他,全球創新競賽中的新驅動者與行動者,創新,未來,0.893491
其他,全球創新競賽中的新驅動者與行動者,創新,專利,0.893376
其他,全球創新競賽中的新驅動者與行動者,創新,協助,0.892538
其他,全球創新競賽中的新驅動者與行動者,創新,針對,0.892509
其他,全球創新競賽中的新驅動者與行動者,創新,菁英,0.89219
其他,全球創新競賽中的新驅動者與行動者,創新,邁向,0.892016
其他,全球創新競賽中的新驅動者與行動者,創新,升級,0.891379
其他,全球創新競賽中的新驅動者與行動者,創新,能力,0.890992
其他,全球創新競賽中的新驅動者與行動者,創新,日本,0.890825
其他,全球創新競賽中的新驅動者與行動者,創新,培育,0.89081
其他,全球創新競賽中的新驅動者與行動者,創新,品質,0.890687
其他,全球創新競賽中的新驅動者與行動者,創新,青年,0.890358
其他,全球創新競賽中的新驅動者與行動者,創新,客家,0.890158
其他,全球創新競賽中的新驅動者與行動者,創新,促成,0.890053
其他,全球創新競賽中的新驅動者與行動者,創新,網路,0.889978
其他,全球創新競賽中的新驅動者與行動者,創新,研究,0.889805
其他,全球創新競賽中的新驅動者與行動者,創新,執行,0.88907
其他,全球創新競賽中的新驅動者與行動者,創新,趨勢,0.889048
