Field,Topic,Keyword,Related Word,Weight
環境,生物多樣性的危機,生態浩劫,之旅,0.996921
環境,生物多樣性的危機,生態浩劫,淡水河,0.996846
環境,生物多樣性的危機,生態浩劫,旅遊,0.996836
環境,生物多樣性的危機,生態浩劫,觀察,0.996797
環境,生物多樣性的危機,生態浩劫,就是,0.996532
環境,生物多樣性的危機,生態浩劫,地球,0.996451
環境,生物多樣性的危機,生態浩劫,百合,0.99644
環境,生物多樣性的危機,生態浩劫,美國,0.99643
環境,生物多樣性的危機,生態浩劫,珊瑚,0.996329
環境,生物多樣性的危機,生態浩劫,搶救,0.996325
環境,生物多樣性的危機,生態浩劫,義工,0.996063
環境,生物多樣性的危機,生態浩劫,效果,0.996045
環境,生物多樣性的危機,生態浩劫,熱門話題,0.996023
環境,生物多樣性的危機,生態浩劫,熱水器,0.995982
環境,生物多樣性的危機,生態浩劫,登場,0.995979
環境,生物多樣性的危機,生態浩劫,觀念,0.995916
環境,生物多樣性的危機,生態浩劫,中國,0.995885
環境,生物多樣性的危機,生態浩劫,城市,0.995875
環境,生物多樣性的危機,生態浩劫,北京,0.99587
環境,生物多樣性的危機,生態浩劫,紫金,0.995741
環境,生物多樣性的危機,生態浩劫,工程,0.995708
環境,生物多樣性的危機,生態浩劫,動物園,0.995655
環境,生物多樣性的危機,生態浩劫,人員,0.995606
環境,生物多樣性的危機,生態浩劫,花蓮,0.995534
環境,生物多樣性的危機,生態浩劫,世界,0.995444
環境,生物多樣性的危機,生態浩劫,上市,0.995438
環境,生物多樣性的危機,生態浩劫,塗料,0.995406
環境,生物多樣性的危機,生態浩劫,今年,0.995387
環境,生物多樣性的危機,生態浩劫,電動車,0.995329
環境,生物多樣性的危機,生態浩劫,成功,0.995318
環境,生物多樣性的危機,生態浩劫,海洋,0.995286
環境,生物多樣性的危機,生態浩劫,海域,0.995259
環境,生物多樣性的危機,生態浩劫,台北,0.995243
環境,生物多樣性的危機,生態浩劫,漏油,0.995171
環境,生物多樣性的危機,生態浩劫,死魚,0.995128
環境,生物多樣性的危機,生態浩劫,衝擊,0.995094
環境,生物多樣性的危機,生態浩劫,保育,0.995086
環境,生物多樣性的危機,生態浩劫,健康,0.995076
環境,生物多樣性的危機,生態浩劫,電廠,0.99503
環境,生物多樣性的危機,生態浩劫,浩劫,0.995025
環境,生物多樣性的危機,生態浩劫,產品,0.995017
環境,生物多樣性的危機,生態浩劫,沙灘,0.995006
環境,生物多樣性的危機,生態浩劫,花園,0.994896
環境,生物多樣性的危機,生態浩劫,淨水,0.994895
環境,生物多樣性的危機,生態浩劫,才能,0.994798
環境,生物多樣性的危機,生態浩劫,支持,0.994754
環境,生物多樣性的危機,生態浩劫,校園,0.994728
環境,生物多樣性的危機,生態浩劫,上游,0.994698
環境,生物多樣性的危機,生態浩劫,公司,0.994695
環境,生物多樣性的危機,生態浩劫,規劃,0.994644
環境,生物多樣性的危機,生態浩劫,可以,0.994581
環境,生物多樣性的危機,生態浩劫,礦業,0.994566
環境,生物多樣性的危機,生態浩劫,情報,0.994537
環境,生物多樣性的危機,生態浩劫,歷史,0.994534
環境,生物多樣性的危機,生態浩劫,都市,0.994393
環境,生物多樣性的危機,生態浩劫,打造,0.99437
環境,生物多樣性的危機,生態浩劫,樂園,0.994334
環境,生物多樣性的危機,生態浩劫,變色,0.994334
環境,生物多樣性的危機,生態浩劫,整合,0.994325
環境,生物多樣性的危機,生態浩劫,建築,0.994306
環境,生物多樣性的危機,生態浩劫,轉型,0.994277
環境,生物多樣性的危機,生態浩劫,水質,0.994272
環境,生物多樣性的危機,生態浩劫,生存,0.99427
環境,生物多樣性的危機,生態浩劫,功能,0.994252
環境,生物多樣性的危機,生態浩劫,空氣污染,0.994234
環境,生物多樣性的危機,生態浩劫,民眾,0.994165
環境,生物多樣性的危機,生態浩劫,空污,0.994096
環境,生物多樣性的危機,生態浩劫,專業,0.994096
環境,生物多樣性的危機,生態浩劫,彰濱,0.99408
環境,生物多樣性的危機,生態浩劫,未來,0.994072
環境,生物多樣性的危機,生態浩劫,風力,0.994066
環境,生物多樣性的危機,生態浩劫,公園,0.994051
環境,生物多樣性的危機,生態浩劫,志工,0.994044
環境,生物多樣性的危機,生態浩劫,安全,0.993981
環境,生物多樣性的危機,生態浩劫,合作,0.993972
環境,生物多樣性的危機,生態浩劫,小心,0.993954
環境,生物多樣性的危機,生態浩劫,整治,0.993947
環境,生物多樣性的危機,生態浩劫,鹽水,0.993925
環境,生物多樣性的危機,生態浩劫,減碳,0.99391
環境,生物多樣性的危機,生態浩劫,淨化,0.993874
環境,生物多樣性的危機,生態浩劫,影響,0.993868
環境,生物多樣性的危機,生態浩劫,磁能,0.993736
環境,生物多樣性的危機,生態浩劫,說明,0.993698
環境,生物多樣性的危機,生態浩劫,問題,0.993689
環境,生物多樣性的危機,生態浩劫,綠島,0.993643
環境,生物多樣性的危機,生態浩劫,美麗,0.993625
環境,生物多樣性的危機,生態浩劫,兩大,0.993608
環境,生物多樣性的危機,生態浩劫,文化,0.993581
環境,生物多樣性的危機,生態浩劫,新竹,0.993569
環境,生物多樣性的危機,生態浩劫,名家,0.993565
環境,生物多樣性的危機,生態浩劫,白海豚,0.993531
環境,生物多樣性的危機,生態浩劫,重金屬,0.99349
環境,生物多樣性的危機,生態浩劫,景氣,0.99348
環境,生物多樣性的危機,生態浩劫,墾丁,0.993475
環境,生物多樣性的危機,生態浩劫,生化,0.993456
環境,生物多樣性的危機,生態浩劫,大量,0.993381
環境,生物多樣性的危機,生態浩劫,染整,0.993337
環境,生物多樣性的危機,生態浩劫,快速,0.993329
環境,生物多樣性的危機,生態浩劫,還是,0.993299
環境,生物多樣性的危機,生態浩劫,國際,0.993294
環境,生物多樣性的危機,生態浩劫,危機,0.993288
環境,生物多樣性的危機,生態浩劫,優惠,0.993246
環境,生物多樣性的危機,生態浩劫,萬年,0.993246
環境,生物多樣性的危機,生態浩劫,殺手,0.993239
環境,生物多樣性的危機,生態浩劫,台塑,0.993235
環境,生物多樣性的危機,生態浩劫,船屋,0.993206
環境,生物多樣性的危機,生態浩劫,重生,0.993198
環境,生物多樣性的危機,生態浩劫,品質,0.993145
環境,生物多樣性的危機,生態浩劫,創造,0.993129
環境,生物多樣性的危機,生態浩劫,查緝,0.993097
環境,生物多樣性的危機,生態浩劫,掩埋場,0.993093
環境,生物多樣性的危機,生態浩劫,太陽能,0.993041
環境,生物多樣性的危機,生態浩劫,家園,0.993024
環境,生物多樣性的危機,生態浩劫,省水,0.993011
環境,生物多樣性的危機,生態浩劫,空氣,0.993007
環境,生物多樣性的危機,生態浩劫,患者,0.992986
環境,生物多樣性的危機,生態浩劫,南縣,0.992977
環境,生物多樣性的危機,生態浩劫,新書,0.992961
環境,生物多樣性的危機,生態浩劫,平台,0.992959
環境,生物多樣性的危機,生態浩劫,成效,0.992841
環境,生物多樣性的危機,生態浩劫,電動,0.99273
環境,生物多樣性的危機,生態浩劫,電池,0.992726
環境,生物多樣性的危機,生態浩劫,垃圾,0.992713
環境,生物多樣性的危機,生態浩劫,堅持,0.992696
環境,生物多樣性的危機,生態浩劫,局長,0.992677
環境,生物多樣性的危機,生態浩劫,社區,0.992637
環境,生物多樣性的危機,生態浩劫,品牌,0.99261
環境,生物多樣性的危機,生態浩劫,生飲,0.992558
環境,生物多樣性的危機,生態浩劫,趨勢,0.992524
環境,生物多樣性的危機,生態浩劫,研發,0.992496
環境,生物多樣性的危機,生態浩劫,建設,0.992492
環境,生物多樣性的危機,生態浩劫,發現,0.992447
環境,生物多樣性的危機,生態浩劫,創新,0.992412
環境,生物多樣性的危機,生態浩劫,成本,0.992409
環境,生物多樣性的危機,生態浩劫,農地,0.992409
環境,生物多樣性的危機,生態浩劫,爭取,0.992348
環境,生物多樣性的危機,生態浩劫,強酸,0.992341
環境,生物多樣性的危機,生態浩劫,自然,0.992339
環境,生物多樣性的危機,生態浩劫,觀摩,0.992301
環境,生物多樣性的危機,生態浩劫,放流,0.992285
環境,生物多樣性的危機,生態浩劫,進駐,0.99228
環境,生物多樣性的危機,生態浩劫,經營,0.992264
環境,生物多樣性的危機,生態浩劫,最大,0.992244
環境,生物多樣性的危機,生態浩劫,金屬,0.992241
環境,生物多樣性的危機,生態浩劫,奇蹟,0.992183
環境,生物多樣性的危機,生態浩劫,石油,0.99216
環境,生物多樣性的危機,生態浩劫,造成,0.992136
環境,生物多樣性的危機,生態浩劫,落實,0.99213
環境,生物多樣性的危機,生態浩劫,保護,0.99213
環境,生物多樣性的危機,生態浩劫,三爺,0.992107
環境,生物多樣性的危機,生態浩劫,焊接,0.992084
環境,生物多樣性的危機,生態浩劫,田寮,0.992078
環境,生物多樣性的危機,生態浩劫,基礎,0.992077
環境,生物多樣性的危機,生態浩劫,室內空氣,0.992012
環境,生物多樣性的危機,生態浩劫,生活,0.992006
環境,生物多樣性的危機,生態浩劫,暗管,0.991998
環境,生物多樣性的危機,生態浩劫,技術,0.991936
環境,生物多樣性的危機,生態浩劫,質疑,0.991934
環境,生物多樣性的危機,生態浩劫,機會,0.991878
環境,生物多樣性的危機,生態浩劫,遊客,0.991876
環境,生物多樣性的危機,生態浩劫,非法,0.991868
環境,生物多樣性的危機,生態浩劫,引進,0.991842
環境,生物多樣性的危機,生態浩劫,破壞,0.991841
環境,生物多樣性的危機,生態浩劫,面對,0.991816
環境,生物多樣性的危機,生態浩劫,案例,0.991812
環境,生物多樣性的危機,生態浩劫,擴建,0.991808
環境,生物多樣性的危機,生態浩劫,認證,0.991783
環境,生物多樣性的危機,生態浩劫,風險,0.991766
環境,生物多樣性的危機,生態浩劫,協會,0.991739
環境,生物多樣性的危機,生態浩劫,住戶,0.9917
環境,生物多樣性的危機,生態浩劫,原料,0.991675
環境,生物多樣性的危機,生態浩劫,電子,0.991656
環境,生物多樣性的危機,生態浩劫,重視,0.991649
環境,生物多樣性的危機,生態浩劫,肯定,0.991636
環境,生物多樣性的危機,生態浩劫,縣長,0.991595
環境,生物多樣性的危機,生態浩劫,學者,0.991529
環境,生物多樣性的危機,生態浩劫,價值,0.991469
環境,生物多樣性的危機,生態浩劫,開發,0.991463
環境,生物多樣性的危機,生態浩劫,提升,0.991452
環境,生物多樣性的危機,生態浩劫,萬元,0.991381
環境,生物多樣性的危機,生態浩劫,台糖,0.991376
環境,生物多樣性的危機,生態浩劫,發展,0.991358
環境,生物多樣性的危機,生態浩劫,現象,0.991355
環境,生物多樣性的危機,生態浩劫,施工,0.991352
環境,生物多樣性的危機,生態浩劫,彰化,0.991343
環境,生物多樣性的危機,生態浩劫,教育,0.991301
環境,生物多樣性的危機,生態浩劫,綠能,0.991282
環境,生物多樣性的危機,生態浩劫,集團,0.99128
環境,生物多樣性的危機,生態浩劫,解決,0.991265
環境,生物多樣性的危機,生態浩劫,時論,0.991251
環境,生物多樣性的危機,生態浩劫,單車,0.991233
環境,生物多樣性的危機,生態浩劫,反對,0.991224
環境,生物多樣性的危機,生態浩劫,桃園,0.991197
環境,生物多樣性的危機,生態浩劫,創意,0.991172
環境,生物多樣性的危機,生態浩劫,進入,0.991158
環境,生物多樣性的危機,生態浩劫,設廠,0.991138
環境,生物多樣性的危機,空氣污染,空氣污染,1.0
環境,生物多樣性的危機,空氣污染,支持,0.999281
環境,生物多樣性的危機,空氣污染,減碳,0.999209
環境,生物多樣性的危機,空氣污染,風力,0.999177
環境,生物多樣性的危機,空氣污染,海域,0.999125
環境,生物多樣性的危機,空氣污染,電廠,0.999079
環境,生物多樣性的危機,空氣污染,沙灘,0.998974
環境,生物多樣性的危機,空氣污染,成效,0.998952
環境,生物多樣性的危機,空氣污染,發現,0.998927
環境,生物多樣性的危機,空氣污染,上游,0.998905
環境,生物多樣性的危機,空氣污染,衝擊,0.998877
環境,生物多樣性的危機,空氣污染,未來,0.99883
環境,生物多樣性的危機,空氣污染,自然,0.998823
環境,生物多樣性的危機,空氣污染,社區,0.99875
環境,生物多樣性的危機,空氣污染,磁能,0.998749
環境,生物多樣性的危機,空氣污染,教育,0.998747
環境,生物多樣性的危機,空氣污染,強酸,0.998739
環境,生物多樣性的危機,空氣污染,品質,0.998698
環境,生物多樣性的危機,空氣污染,上市,0.998697
環境,生物多樣性的危機,空氣污染,田寮,0.998671
環境,生物多樣性的危機,空氣污染,品牌,0.99865
環境,生物多樣性的危機,空氣污染,淨水,0.998638
環境,生物多樣性的危機,空氣污染,都市,0.998632
環境,生物多樣性的危機,空氣污染,才能,0.998627
環境,生物多樣性的危機,空氣污染,垃圾,0.998607
環境,生物多樣性的危機,空氣污染,功能,0.998585
環境,生物多樣性的危機,空氣污染,奇蹟,0.998577
環境,生物多樣性的危機,空氣污染,農地,0.998525
環境,生物多樣性的危機,空氣污染,就是,0.998521
環境,生物多樣性的危機,空氣污染,影響,0.998515
環境,生物多樣性的危機,空氣污染,淨化,0.998504
環境,生物多樣性的危機,空氣污染,解決,0.998481
環境,生物多樣性的危機,空氣污染,局長,0.998446
環境,生物多樣性的危機,空氣污染,查緝,0.998412
環境,生物多樣性的危機,空氣污染,轉型,0.998402
環境,生物多樣性的危機,空氣污染,空污,0.9984
環境,生物多樣性的危機,空氣污染,花蓮,0.998391
環境,生物多樣性的危機,空氣污染,安全,0.998384
環境,生物多樣性的危機,空氣污染,塗料,0.998379
環境,生物多樣性的危機,空氣污染,公司,0.998366
環境,生物多樣性的危機,空氣污染,單車,0.998334
環境,生物多樣性的危機,空氣污染,義工,0.998332
環境,生物多樣性的危機,空氣污染,公園,0.998294
環境,生物多樣性的危機,空氣污染,漏油,0.998248
環境,生物多樣性的危機,空氣污染,案例,0.998247
環境,生物多樣性的危機,空氣污染,效果,0.998242
環境,生物多樣性的危機,空氣污染,環保局,0.998192
環境,生物多樣性的危機,空氣污染,鹽水,0.998179
環境,生物多樣性的危機,空氣污染,三爺,0.998152
環境,生物多樣性的危機,空氣污染,空污費,0.998084
環境,生物多樣性的危機,空氣污染,放流,0.998055
環境,生物多樣性的危機,空氣污染,非法,0.998054
環境,生物多樣性的危機,空氣污染,變色,0.998045
環境,生物多樣性的危機,空氣污染,住戶,0.998038
環境,生物多樣性的危機,空氣污染,綠島,0.998027
環境,生物多樣性的危機,空氣污染,歷史,0.998003
環境,生物多樣性的危機,空氣污染,整合,0.997937
環境,生物多樣性的危機,空氣污染,重金屬,0.997926
環境,生物多樣性的危機,空氣污染,浩劫,0.997922
環境,生物多樣性的危機,空氣污染,重生,0.997904
環境,生物多樣性的危機,空氣污染,珊瑚,0.997851
環境,生物多樣性的危機,空氣污染,學者,0.997771
環境,生物多樣性的危機,空氣污染,魚屍,0.997748
環境,生物多樣性的危機,空氣污染,質疑,0.99774
環境,生物多樣性的危機,空氣污染,說明,0.997722
環境,生物多樣性的危機,空氣污染,掩埋場,0.997649
環境,生物多樣性的危機,空氣污染,海岸,0.997637
環境,生物多樣性的危機,空氣污染,觀察,0.997627
環境,生物多樣性的危機,空氣污染,大量,0.997627
環境,生物多樣性的危機,空氣污染,萬元,0.997619
環境,生物多樣性的危機,空氣污染,選舉,0.997612
環境,生物多樣性的危機,空氣污染,百合,0.99761
環境,生物多樣性的危機,空氣污染,墾丁,0.997607
環境,生物多樣性的危機,空氣污染,水溝,0.997569
環境,生物多樣性的危機,空氣污染,開罰,0.997557
環境,生物多樣性的危機,空氣污染,遊客,0.997532
環境,生物多樣性的危機,空氣污染,空氣,0.997518
環境,生物多樣性的危機,空氣污染,熱水器,0.997511
環境,生物多樣性的危機,空氣污染,台北,0.997496
環境,生物多樣性的危機,空氣污染,污染,0.997472
環境,生物多樣性的危機,空氣污染,水質,0.997469
環境,生物多樣性的危機,空氣污染,萬噸,0.997467
環境,生物多樣性的危機,空氣污染,美麗,0.997464
環境,生物多樣性的危機,空氣污染,提升,0.997456
環境,生物多樣性的危機,空氣污染,二仁溪,0.997449
環境,生物多樣性的危機,空氣污染,勒令,0.997443
環境,生物多樣性的危機,空氣污染,名家,0.997426
環境,生物多樣性的危機,空氣污染,校園,0.997426
環境,生物多樣性的危機,空氣污染,礦業,0.997393
環境,生物多樣性的危機,空氣污染,死魚,0.997372
環境,生物多樣性的危機,空氣污染,北京,0.997369
環境,生物多樣性的危機,空氣污染,停工,0.997352
環境,生物多樣性的危機,空氣污染,人員,0.997345
環境,生物多樣性的危機,空氣污染,觀念,0.997322
環境,生物多樣性的危機,空氣污染,破壞,0.997299
環境,生物多樣性的危機,空氣污染,電鍍廠,0.997263
環境,生物多樣性的危機,空氣污染,海洋,0.997255
環境,生物多樣性的危機,空氣污染,機會,0.997248
環境,生物多樣性的危機,空氣污染,鄉鎮,0.997238
環境,生物多樣性的危機,空氣污染,重罰,0.997236
環境,生物多樣性的危機,空氣污染,金屬,0.997236
環境,生物多樣性的危機,空氣污染,桃園,0.997234
環境,生物多樣性的危機,空氣污染,處理,0.997228
環境,生物多樣性的危機,空氣污染,情報,0.997213
環境,生物多樣性的危機,空氣污染,下水道,0.997209
環境,生物多樣性的危機,空氣污染,肯定,0.9972
環境,生物多樣性的危機,空氣污染,違法,0.997195
環境,生物多樣性的危機,空氣污染,之旅,0.997193
環境,生物多樣性的危機,空氣污染,新書,0.997175
環境,生物多樣性的危機,空氣污染,民眾,0.997168
環境,生物多樣性的危機,空氣污染,檢測,0.997147
環境,生物多樣性的危機,空氣污染,電池,0.997145
環境,生物多樣性的危機,空氣污染,進駐,0.997139
環境,生物多樣性的危機,空氣污染,產品,0.997081
環境,生物多樣性的危機,空氣污染,議員,0.997077
環境,生物多樣性的危機,空氣污染,小心,0.997076
環境,生物多樣性的危機,空氣污染,彰濱,0.997065
環境,生物多樣性的危機,空氣污染,惡臭,0.997019
環境,生物多樣性的危機,空氣污染,專業,0.997001
環境,生物多樣性的危機,空氣污染,建築,0.99696
