Field,Topic,Keyword,Related Word,Weight
社會,重視生活品質的生活型態,善終,神經,0.834729
社會,重視生活品質的生活型態,善終,福音,0.832808
社會,重視生活品質的生活型態,善終,乳癌,0.832171
社會,重視生活品質的生活型態,善終,試驗,0.831956
社會,重視生活品質的生活型態,善終,延緩,0.831842
社會,重視生活品質的生活型態,善終,負擔,0.831497
社會,重視生活品質的生活型態,善終,健保,0.831247
社會,重視生活品質的生活型態,善終,存活率,0.830995
社會,重視生活品質的生活型態,善終,控制,0.829449
社會,重視生活品質的生活型態,善終,口腔癌,0.82873
社會,重視生活品質的生活型態,善終,臨床,0.827069
社會,重視生活品質的生活型態,善終,呼吸器,0.826648
社會,重視生活品質的生活型態,善終,身體,0.82431
社會,重視生活品質的生活型態,善終,攝護腺,0.822363
社會,重視生活品質的生活型態,善終,不足,0.822173
社會,重視生活品質的生活型態,善終,降低,0.821971
社會,重視生活品質的生活型態,善終,生命,0.818075
社會,重視生活品質的生活型態,善終,免疫,0.817968
社會,重視生活品質的生活型態,善終,核准,0.817796
社會,重視生活品質的生活型態,善終,保留,0.817716
社會,重視生活品質的生活型態,善終,轉移性,0.817538
社會,重視生活品質的生活型態,善終,汙水,0.817183
社會,重視生活品質的生活型態,善終,心臟,0.816885
社會,重視生活品質的生活型態,善終,問題,0.815733
社會,重視生活品質的生活型態,善終,準則,0.814334
社會,重視生活品質的生活型態,善終,下水道,0.813573
社會,重視生活品質的生活型態,善終,因性,0.813563
社會,重視生活品質的生活型態,善終,惡化,0.812343
社會,重視生活品質的生活型態,善終,二線,0.811845
社會,重視生活品質的生活型態,善終,篩檢,0.811611
社會,重視生活品質的生活型態,善終,給付,0.811526
社會,重視生活品質的生活型態,善終,關節炎,0.810881
社會,重視生活品質的生活型態,善終,合併,0.810147
社會,重視生活品質的生活型態,善終,抗體,0.810028
社會,重視生活品質的生活型態,善終,檳榔,0.808946
社會,重視生活品質的生活型態,善終,睡眠,0.808356
社會,重視生活品質的生活型態,善終,療法,0.80809
社會,重視生活品質的生活型態,善終,維持,0.805283
社會,重視生活品質的生活型態,善終,有效,0.804791
社會,重視生活品質的生活型態,善終,乾癬,0.804134
社會,重視生活品質的生活型態,善終,評估,0.802995
社會,重視生活品質的生活型態,善終,抑制,0.80246
社會,重視生活品質的生活型態,善終,擔心,0.800996
社會,重視生活品質的生活型態,善終,疲憊,0.800739
社會,重視生活品質的生活型態,善終,醫學,0.800565
社會,重視生活品質的生活型態,善終,癌友,0.798865
社會,重視生活品質的生活型態,善終,新一代,0.798035
社會,重視生活品質的生活型態,善終,副作用,0.797593
社會,重視生活品質的生活型態,善終,導致,0.795662
社會,重視生活品質的生活型態,善終,檢測,0.79526
社會,重視生活品質的生活型態,善終,過敏,0.794431
社會,重視生活品質的生活型態,善終,不必,0.793363
社會,重視生活品質的生活型態,善終,荷爾蒙,0.790346
社會,重視生活品質的生活型態,善終,癌症,0.789956
社會,重視生活品質的生活型態,善終,標靶,0.789899
社會,重視生活品質的生活型態,善終,穩定,0.789844
社會,重視生活品質的生活型態,善終,出血,0.788279
社會,重視生活品質的生活型態,善終,用藥,0.788263
社會,重視生活品質的生活型態,善終,口服,0.788119
社會,重視生活品質的生活型態,善終,重要,0.788094
社會,重視生活品質的生活型態,善終,動物,0.787177
社會,重視生活品質的生活型態,善終,家人,0.786168
社會,重視生活品質的生活型態,善終,注射,0.784595
社會,重視生活品質的生活型態,善終,照顧,0.784586
社會,重視生活品質的生活型態,善終,開刀,0.782835
社會,重視生活品質的生活型態,善終,學者,0.782537
社會,重視生活品質的生活型態,善終,轉移,0.782073
社會,重視生活品質的生活型態,善終,方法,0.781546
社會,重視生活品質的生活型態,善終,老爸,0.780449
社會,重視生活品質的生活型態,善終,免驚,0.780311
社會,重視生活品質的生活型態,善終,腸癌,0.779624
社會,重視生活品質的生活型態,善終,孩子,0.7795
社會,重視生活品質的生活型態,善終,藥物,0.777763
社會,重視生活品質的生活型態,善終,老公,0.777728
社會,重視生活品質的生活型態,善終,腺癌,0.777213
社會,重視生活品質的生活型態,善終,延長,0.776816
社會,重視生活品質的生活型態,善終,投保,0.776619
社會,重視生活品質的生活型態,善終,存活期,0.775844
社會,重視生活品質的生活型態,善終,病情,0.77484
社會,重視生活品質的生活型態,善終,員工,0.773795
社會,重視生活品質的生活型態,善終,效果,0.773646
社會,重視生活品質的生活型態,善終,新訊,0.773046
社會,重視生活品質的生活型態,善終,低落,0.7729
社會,重視生活品質的生活型態,善終,維護,0.771122
社會,重視生活品質的生活型態,幸福生活,幸福生活,1.0
社會,重視生活品質的生活型態,幸福生活,農園,0.97686
社會,重視生活品質的生活型態,幸福生活,種菜,0.970344
社會,重視生活品質的生活型態,幸福生活,走進,0.968665
社會,重視生活品質的生活型態,幸福生活,盛宴,0.968541
社會,重視生活品質的生活型態,幸福生活,非凡,0.968404
社會,重視生活品質的生活型態,幸福生活,西門,0.967143
社會,重視生活品質的生活型態,幸福生活,大賽,0.965266
社會,重視生活品質的生活型態,幸福生活,上身,0.965131
社會,重視生活品質的生活型態,幸福生活,群真,0.964784
社會,重視生活品質的生活型態,幸福生活,減碳,0.964472
社會,重視生活品質的生活型態,幸福生活,MeN,0.964292
社會,重視生活品質的生活型態,幸福生活,bike,0.964281
社會,重視生活品質的生活型態,幸福生活,設限,0.964276
社會,重視生活品質的生活型態,幸福生活,心境,0.963966
社會,重視生活品質的生活型態,幸福生活,連結,0.963384
社會,重視生活品質的生活型態,幸福生活,大展,0.963074
社會,重視生活品質的生活型態,幸福生活,主義,0.962815
社會,重視生活品質的生活型態,幸福生活,築夢,0.962636
社會,重視生活品質的生活型態,幸福生活,親近,0.962618
社會,重視生活品質的生活型態,幸福生活,步調,0.962102
社會,重視生活品質的生活型態,幸福生活,素食,0.961923
社會,重視生活品質的生活型態,幸福生活,順天,0.961901
社會,重視生活品質的生活型態,幸福生活,日起,0.961333
社會,重視生活品質的生活型態,幸福生活,給你,0.961091
社會,重視生活品質的生活型態,幸福生活,深度,0.960352
社會,重視生活品質的生活型態,幸福生活,新時尚,0.960156
社會,重視生活品質的生活型態,幸福生活,德鑫,0.960048
社會,重視生活品質的生活型態,幸福生活,擁抱,0.959882
社會,重視生活品質的生活型態,幸福生活,示範,0.959526
社會,重視生活品質的生活型態,幸福生活,創作,0.959421
社會,重視生活品質的生活型態,幸福生活,禪風,0.959373
社會,重視生活品質的生活型態,幸福生活,獲選,0.959067
社會,重視生活品質的生活型態,幸福生活,日式,0.958861
社會,重視生活品質的生活型態,幸福生活,大悅,0.958764
社會,重視生活品質的生活型態,幸福生活,傳遞,0.958724
社會,重視生活品質的生活型態,幸福生活,無礙,0.958569
社會,重視生活品質的生活型態,幸福生活,大都會,0.95852
社會,重視生活品質的生活型態,幸福生活,世界級,0.958313
社會,重視生活品質的生活型態,幸福生活,布置,0.957022
社會,重視生活品質的生活型態,幸福生活,人們,0.956686
社會,重視生活品質的生活型態,幸福生活,進化,0.956491
社會,重視生活品質的生活型態,幸福生活,客廳,0.956298
社會,重視生活品質的生活型態,幸福生活,吉他,0.956241
社會,重視生活品質的生活型態,幸福生活,充滿,0.955915
社會,重視生活品質的生活型態,幸福生活,共餐,0.955911
社會,重視生活品質的生活型態,幸福生活,島嶼,0.955696
社會,重視生活品質的生活型態,幸福生活,仕奇,0.955426
社會,重視生活品質的生活型態,幸福生活,研習班,0.955184
社會,重視生活品質的生活型態,幸福生活,青川,0.954758
社會,重視生活品質的生活型態,幸福生活,共生,0.954683
社會,重視生活品質的生活型態,幸福生活,主張,0.95468
社會,重視生活品質的生活型態,幸福生活,教室,0.954515
社會,重視生活品質的生活型態,幸福生活,元氣,0.954351
社會,重視生活品質的生活型態,幸福生活,普鑼旺世,0.954262
社會,重視生活品質的生活型態,幸福生活,大器,0.954149
社會,重視生活品質的生活型態,幸福生活,陸府,0.954006
社會,重視生活品質的生活型態,幸福生活,書展,0.953614
社會,重視生活品質的生活型態,幸福生活,宜居城市,0.953466
社會,重視生活品質的生活型態,幸福生活,意象,0.953123
社會,重視生活品質的生活型態,幸福生活,美地,0.952962
社會,重視生活品質的生活型態,幸福生活,明天,0.952919
社會,重視生活品質的生活型態,幸福生活,家居,0.952822
社會,重視生活品質的生活型態,幸福生活,格局,0.952797
社會,重視生活品質的生活型態,幸福生活,農情,0.952795
社會,重視生活品質的生活型態,幸福生活,香蕉,0.952587
社會,重視生活品質的生活型態,幸福生活,開辦,0.95256
社會,重視生活品質的生活型態,幸福生活,福特,0.952485
社會,重視生活品質的生活型態,幸福生活,日月,0.952136
社會,重視生活品質的生活型態,幸福生活,珍貴,0.95196
社會,重視生活品質的生活型態,幸福生活,禮品,0.951481
社會,重視生活品質的生活型態,快樂生活,快樂生活,1.0
社會,重視生活品質的生活型態,快樂生活,狗狗,0.990057
社會,重視生活品質的生活型態,快樂生活,姊妹,0.979193
社會,重視生活品質的生活型態,快樂生活,過日子,0.976738
社會,重視生活品質的生活型態,快樂生活,開懷,0.975285
社會,重視生活品質的生活型態,快樂生活,上網,0.973898
社會,重視生活品質的生活型態,快樂生活,是否,0.971031
社會,重視生活品質的生活型態,快樂生活,腦袋,0.970047
社會,重視生活品質的生活型態,快樂生活,早安,0.969728
社會,重視生活品質的生活型態,快樂生活,一輩子,0.967994
社會,重視生活品質的生活型態,快樂生活,獲獎,0.967991
社會,重視生活品質的生活型態,快樂生活,老公,0.967277
社會,重視生活品質的生活型態,快樂生活,動物,0.967175
社會,重視生活品質的生活型態,快樂生活,不休,0.961984
社會,重視生活品質的生活型態,快樂生活,主席,0.960321
社會,重視生活品質的生活型態,快樂生活,天使,0.959637
社會,重視生活品質的生活型態,快樂生活,自信,0.958372
社會,重視生活品質的生活型態,快樂生活,小朋友,0.958146
社會,重視生活品質的生活型態,快樂生活,得到,0.957783
社會,重視生活品質的生活型態,快樂生活,午餐,0.955186
社會,重視生活品質的生活型態,快樂生活,身障者,0.953603
社會,重視生活品質的生活型態,快樂生活,父親,0.95297
社會,重視生活品質的生活型態,快樂生活,抱怨,0.952969
社會,重視生活品質的生活型態,快樂生活,天堂,0.952176
社會,重視生活品質的生活型態,快樂生活,挨批,0.951311
社會,重視生活品質的生活型態,快樂生活,寶貝,0.951174
社會,重視生活品質的生活型態,快樂生活,下班,0.951157
社會,重視生活品質的生活型態,快樂生活,New,0.951016
社會,重視生活品質的生活型態,快樂生活,學員,0.950183
社會,重視生活品質的生活型態,快樂生活,落幕,0.949346
社會,重視生活品質的生活型態,快樂生活,休息,0.949332
社會,重視生活品質的生活型態,快樂生活,溫馨,0.948916
社會,重視生活品質的生活型態,快樂生活,tobe,0.948883
社會,重視生活品質的生活型態,快樂生活,收藏,0.948482
社會,重視生活品質的生活型態,快樂生活,萬步,0.947448
社會,重視生活品質的生活型態,快樂生活,愛的,0.947136
社會,重視生活品質的生活型態,快樂生活,放鬆,0.947043
社會,重視生活品質的生活型態,快樂生活,爸爸,0.94676
社會,重視生活品質的生活型態,快樂生活,週年,0.946326
社會,重視生活品質的生活型態,快樂生活,car,0.946122
社會,重視生活品質的生活型態,快樂生活,出版,0.945614
社會,重視生活品質的生活型態,快樂生活,絕對,0.945437
社會,重視生活品質的生活型態,快樂生活,老婆,0.944998
社會,重視生活品質的生活型態,快樂生活,書香,0.944526
社會,重視生活品質的生活型態,快樂生活,保養,0.944523
社會,重視生活品質的生活型態,快樂生活,低利,0.944361
社會,重視生活品質的生活型態,快樂生活,漢堡,0.944347
社會,重視生活品質的生活型態,快樂生活,短期,0.944059
社會,重視生活品質的生活型態,快樂生活,徵文,0.944056
社會,重視生活品質的生活型態,快樂生活,皮膚,0.94379
社會,重視生活品質的生活型態,快樂生活,合宜,0.943486
社會,重視生活品質的生活型態,快樂生活,放下,0.943474
社會,重視生活品質的生活型態,慢活,慢活,1.0
社會,重視生活品質的生活型態,慢活,旅行,0.894776
社會,重視生活品質的生活型態,慢活,大地,0.893996
社會,重視生活品質的生活型態,慢活,體驗,0.877025
社會,重視生活品質的生活型態,慢活,自然,0.858815
社會,重視生活品質的生活型態,慢活,輕鬆,0.839861
社會,重視生活品質的生活型態,慢活,美食,0.829797
社會,重視生活品質的生活型態,慢活,人文,0.828793
社會,重視生活品質的生活型態,慢活,美味,0.822563
社會,重視生活品質的生活型態,慢活,樂趣,0.816
社會,重視生活品質的生活型態,慢活,客家,0.811221
社會,重視生活品質的生活型態,慢活,經典,0.810906
社會,重視生活品質的生活型態,慢活,寶島,0.807938
社會,重視生活品質的生活型態,慢活,會館,0.805894
社會,重視生活品質的生活型態,慢活,慢遊,0.804718
社會,重視生活品質的生活型態,慢活,感受,0.801384
社會,重視生活品質的生活型態,慢活,之美,0.80072
社會,重視生活品質的生活型態,慢活,假期,0.79894
社會,重視生活品質的生活型態,慢活,美學,0.798455
社會,重視生活品質的生活型態,慢活,餐廳,0.792446
社會,重視生活品質的生活型態,慢活,風情,0.787538
社會,重視生活品質的生活型態,慢活,嘉年華,0.785905
社會,重視生活品質的生活型態,慢活,周末,0.784306
社會,重視生活品質的生活型態,慢活,風潮,0.784238
社會,重視生活品質的生活型態,慢活,DIY,0.780529
社會,重視生活品質的生活型態,慢活,浪漫,0.779774
社會,重視生活品質的生活型態,慢活,生態,0.778554
社會,重視生活品質的生活型態,慢活,莊園,0.774328
社會,重視生活品質的生活型態,慢活,之旅,0.772197
社會,重視生活品質的生活型態,慢活,吉時,0.771493
社會,重視生活品質的生活型態,慢活,渡假村,0.771416
社會,重視生活品質的生活型態,慢活,享受,0.768387
社會,重視生活品質的生活型態,慢活,品味,0.767698
社會,重視生活品質的生活型態,慢活,Villa,0.766253
社會,重視生活品質的生活型態,慢活,耶誕,0.764394
社會,重視生活品質的生活型態,慢活,苗栗,0.757748
社會,重視生活品質的生活型態,慢活,楓樹,0.756867
社會,重視生活品質的生活型態,慢活,頂級,0.754163
社會,重視生活品質的生活型態,慢活,有機,0.753372
社會,重視生活品質的生活型態,慢活,行樂,0.751169
社會,重視生活品質的生活型態,慢活,一夏,0.750638
社會,重視生活品質的生活型態,慢活,悠閒,0.74963
社會,重視生活品質的生活型態,慢活,深度,0.749314
社會,重視生活品質的生活型態,慢活,周六,0.746377
社會,重視生活品質的生活型態,慢活,優雅,0.742787
社會,重視生活品質的生活型態,慢活,雙溪,0.742648
社會,重視生活品質的生活型態,慢活,花園,0.741801
社會,重視生活品質的生活型態,慢活,逍遙,0.741316
社會,重視生活品質的生活型態,慢活,折起,0.739314
社會,重視生活品質的生活型態,慢活,比賽,0.738236
社會,重視生活品質的生活型態,慢活,蔬食,0.737232
社會,重視生活品質的生活型態,慢活,母親節,0.73583
社會,重視生活品質的生活型態,慢活,最美,0.735054
社會,重視生活品質的生活型態,慢活,攝影,0.734772
社會,重視生活品質的生活型態,慢活,花東,0.733864
社會,重視生活品質的生活型態,慢活,別墅,0.733406
社會,重視生活品質的生活型態,慢活,尾牙,0.732969
社會,重視生活品質的生活型態,慢活,澳門,0.73187
社會,重視生活品質的生活型態,慢活,日起,0.730843
社會,重視生活品質的生活型態,慢活,開鑼,0.729279
社會,重視生活品質的生活型態,慢活,生活圈,0.728707
社會,重視生活品質的生活型態,慢活,城堡,0.728624
社會,重視生活品質的生活型態,慢活,咖啡,0.727562
社會,重視生活品質的生活型態,慢活,繽紛,0.72506
社會,重視生活品質的生活型態,慢活,劇場,0.725
社會,重視生活品質的生活型態,慢活,古典,0.721249
社會,重視生活品質的生活型態,慢活,喜來登,0.720197
社會,重視生活品質的生活型態,慢活,心靈,0.719033
社會,重視生活品質的生活型態,慢活,開唱,0.718516
社會,重視生活品質的生活型態,慢活,全新,0.717667
社會,重視生活品質的生活型態,慢活,湖水,0.71676
社會,重視生活品質的生活型態,慢活,度假,0.715405
社會,重視生活品質的生活型態,慢活,家具,0.714504
社會,重視生活品質的生活型態,慢活,地球,0.712132
社會,重視生活品質的生活型態,慢活,探索,0.71076
社會,重視生活品質的生活型態,慢活,日式,0.709013
社會,重視生活品質的生活型態,慢活,嘉大,0.708744
社會,重視生活品質的生活型態,慢活,Caddy,0.708149
社會,重視生活品質的生活型態,慢活,農夫,0.705004
社會,重視生活品質的生活型態,慢活,食材,0.704825
社會,重視生活品質的生活型態,慢活,愛上,0.703713
社會,重視生活品質的生活型態,慢活,縱谷,0.702643
社會,重視生活品質的生活型態,慢活,風景,0.69847
社會,重視生活品質的生活型態,慢活,百年,0.698023
社會,重視生活品質的生活型態,慢活,Maxi,0.697847
社會,重視生活品質的生活型態,慢活,藝術,0.697669
社會,重視生活品質的生活型態,慢活,農場,0.69693
社會,重視生活品質的生活型態,慢活,素食,0.69668
社會,重視生活品質的生活型態,慢活,台糖,0.696142
社會,重視生活品質的生活型態,慢活,大賽,0.696085
社會,重視生活品質的生活型態,慢活,養生,0.695471
社會,重視生活品質的生活型態,慢活,專案,0.695014
社會,重視生活品質的生活型態,慢活,山水,0.693152
社會,重視生活品質的生活型態,慢活,香蕉,0.69199
社會,重視生活品質的生活型態,慢活,鐵騎,0.691407
社會,重視生活品質的生活型態,慢活,天然,0.691164
社會,重視生活品質的生活型態,慢活,迷人,0.689655
社會,重視生活品質的生活型態,慢活,名人,0.688996
社會,重視生活品質的生活型態,慢活,教室,0.688848
社會,重視生活品質的生活型態,慢活,各式,0.686899
社會,重視生活品質的生活型態,慢活,示範,0.686733
社會,重視生活品質的生活型態,慢活,一日,0.685538
社會,重視生活品質的生活型態,慢活,德鑫,0.685227
社會,重視生活品質的生活型態,慢活,減碳,0.68378
