Field,Topic,Keyword,Related Word,Weight
社會,多元文化擴散,保護主義,興起,0.756319
社會,多元文化擴散,保護主義,爭端,0.755796
社會,多元文化擴散,保護主義,金磚,0.755712
社會,多元文化擴散,保護主義,強烈,0.755499
社會,多元文化擴散,保護主義,強調,0.754588
社會,多元文化擴散,保護主義,中美關係,0.753922
社會,多元文化擴散,保護主義,對美,0.753321
社會,多元文化擴散,保護主義,金融危機,0.752132
社會,多元文化擴散,保護主義,愛用,0.751871
社會,多元文化擴散,保護主義,加速,0.7517
社會,多元文化擴散,保護主義,振興,0.750342
社會,多元文化擴散,保護主義,總裁,0.748987
社會,多元文化擴散,保護主義,持續,0.74845
社會,多元文化擴散,保護主義,爆發,0.74818
社會,多元文化擴散,保護主義,編輯室,0.74769
社會,多元文化擴散,保護主義,順差,0.747538
社會,多元文化擴散,保護主義,指出,0.74741
社會,多元文化擴散,保護主義,金額,0.746871
社會,多元文化擴散,保護主義,升息,0.746513
社會,多元文化擴散,保護主義,下行,0.746199
社會,多元文化擴散,保護主義,操縱,0.746159
社會,多元文化擴散,保護主義,貿易談判,0.746096
社會,多元文化擴散,保護主義,金融時報,0.745373
社會,多元文化擴散,保護主義,報告,0.745018
社會,多元文化擴散,保護主義,瑞士,0.744954
社會,多元文化擴散,保護主義,能否,0.744342
社會,多元文化擴散,多元文化,多元文化,1.0
社會,多元文化擴散,多元文化,公益,0.968376
社會,多元文化擴散,多元文化,投入,0.956357
社會,多元文化擴散,多元文化,推廣,0.953909
社會,多元文化擴散,多元文化,雲林,0.94915
社會,多元文化擴散,多元文化,培訓,0.948642
社會,多元文化擴散,多元文化,藝文,0.948129
社會,多元文化擴散,多元文化,協會,0.947145
社會,多元文化擴散,多元文化,活動,0.944742
社會,多元文化擴散,多元文化,偏鄉,0.943365
社會,多元文化擴散,多元文化,社區,0.941076
社會,多元文化擴散,多元文化,志工,0.940468
社會,多元文化擴散,多元文化,助人,0.938982
社會,多元文化擴散,多元文化,贊助,0.938159
社會,多元文化擴散,多元文化,成績,0.937436
社會,多元文化擴散,多元文化,關懷,0.935839
社會,多元文化擴散,多元文化,教學,0.935138
社會,多元文化擴散,多元文化,全國,0.935048
社會,多元文化擴散,多元文化,母語,0.93503
社會,多元文化擴散,多元文化,伊甸,0.934873
社會,多元文化擴散,多元文化,義賣,0.932753
社會,多元文化擴散,多元文化,閱讀,0.932618
社會,多元文化擴散,多元文化,外偶,0.932422
社會,多元文化擴散,多元文化,慈善,0.930963
社會,多元文化擴散,多元文化,小學,0.930417
社會,多元文化擴散,多元文化,婦女,0.930047
社會,多元文化擴散,多元文化,愛心,0.92988
社會,多元文化擴散,多元文化,兒童,0.929497
社會,多元文化擴散,多元文化,獲獎,0.929407
社會,多元文化擴散,多元文化,課輔,0.929049
社會,多元文化擴散,多元文化,學子,0.92893
社會,多元文化擴散,多元文化,出頭天,0.928429
社會,多元文化擴散,多元文化,學習,0.927469
社會,多元文化擴散,多元文化,訪視,0.926695
社會,多元文化擴散,多元文化,基金會,0.926181
社會,多元文化擴散,多元文化,表揚,0.924883
社會,多元文化擴散,多元文化,分享,0.923248
社會,多元文化擴散,多元文化,送暖,0.923103
社會,多元文化擴散,多元文化,圖書館,0.92182
社會,多元文化擴散,多元文化,信義,0.921646
社會,多元文化擴散,多元文化,市長,0.920331
社會,多元文化擴散,多元文化,播下,0.919733
社會,多元文化擴散,多元文化,縣府,0.918681
社會,多元文化擴散,多元文化,冠軍,0.918659
社會,多元文化擴散,多元文化,中市,0.918083
社會,多元文化擴散,多元文化,火炬,0.917974
社會,多元文化擴散,多元文化,模範,0.917179
社會,多元文化擴散,多元文化,魔法,0.916936
社會,多元文化擴散,多元文化,幸福,0.916411
社會,多元文化擴散,多元文化,越配,0.916198
社會,多元文化擴散,多元文化,一起,0.915727
社會,多元文化擴散,多元文化,教室,0.914806
社會,多元文化擴散,多元文化,高市,0.914398
社會,多元文化擴散,多元文化,輔導,0.912964
社會,多元文化擴散,多元文化,台東,0.912887
社會,多元文化擴散,多元文化,照護,0.912791
社會,多元文化擴散,多元文化,績優,0.912305
社會,多元文化擴散,多元文化,走秀,0.912229
社會,多元文化擴散,多元文化,開課,0.911746
社會,多元文化擴散,多元文化,屏東,0.911138
社會,多元文化擴散,多元文化,營造,0.910779
社會,多元文化擴散,多元文化,體驗,0.910156
社會,多元文化擴散,多元文化,擁抱,0.909713
社會,多元文化擴散,多元文化,天使,0.907937
社會,多元文化擴散,多元文化,學做,0.907372
社會,多元文化擴散,多元文化,教育,0.906895
社會,多元文化擴散,多元文化,上菜,0.906651
社會,多元文化擴散,多元文化,愛的,0.906395
社會,多元文化擴散,多元文化,人文,0.905688
社會,多元文化擴散,多元文化,種子,0.905303
社會,多元文化擴散,多元文化,親子,0.904345
社會,多元文化擴散,多元文化,揭幕,0.904258
社會,多元文化擴散,多元文化,首獎,0.904033
社會,多元文化擴散,多元文化,縣長,0.903843
社會,多元文化擴散,多元文化,饅頭,0.903839
社會,多元文化擴散,多元文化,成果,0.90373
社會,多元文化擴散,多元文化,文化交流,0.903614
社會,多元文化擴散,多元文化,歡慶,0.903472
社會,多元文化擴散,多元文化,濃濃,0.903448
社會,多元文化擴散,多元文化,美濃,0.903173
社會,多元文化擴散,多元文化,達人,0.90284
社會,多元文化擴散,多元文化,下廚,0.902092
社會,多元文化擴散,多元文化,據點,0.901575
社會,多元文化擴散,多元文化,幫助,0.901261
社會,多元文化擴散,多元文化,感動,0.900887
社會,多元文化擴散,多元文化,家長,0.899988
社會,多元文化擴散,多元文化,語言,0.899667
社會,多元文化擴散,多元文化,抗癌,0.899511
社會,多元文化擴散,多元文化,鄉親,0.899315
社會,多元文化擴散,多元文化,見證,0.899062
社會,多元文化擴散,多元文化,單車,0.898684
社會,多元文化擴散,多元文化,孩童,0.898565
社會,多元文化擴散,多元文化,南洋,0.898562
社會,多元文化擴散,多元文化,縣市,0.898454
社會,多元文化擴散,多元文化,搶救,0.898448
社會,多元文化擴散,多元文化,新北市,0.898336
社會,多元文化擴散,多元文化,苗栗,0.898243
社會,多元文化擴散,多元文化,國泰,0.898134
社會,多元文化擴散,多元文化,守護,0.897886
社會,多元文化擴散,多元文化,高中,0.897293
社會,多元文化擴散,多元文化,創作,0.896663
社會,多元文化擴散,多元文化,蛋糕,0.896088
社會,多元文化擴散,多元文化,二代,0.895566
社會,多元文化擴散,多元文化,母親,0.89539
社會,多元文化擴散,多元文化,房屋,0.894831
社會,多元文化擴散,多元文化,當志工,0.89473
社會,多元文化擴散,多元文化,秋水,0.893218
社會,多元文化擴散,多元文化,特色,0.892959
社會,多元文化擴散,多元文化,都蘭,0.892612
社會,多元文化擴散,多元文化,物資,0.89245
社會,多元文化擴散,多元文化,好好,0.892411
社會,多元文化擴散,多元文化,合辦,0.892258
社會,多元文化擴散,多元文化,弱勢,0.89215
社會,多元文化擴散,多元文化,一生,0.891919
社會,多元文化擴散,多元文化,祈福,0.891776
社會,多元文化擴散,多元文化,回娘家,0.891762
社會,多元文化擴散,多元文化,習俗,0.891665
社會,多元文化擴散,多元文化,媽祖,0.891591
社會,多元文化擴散,多元文化,共讀,0.891552
社會,多元文化擴散,多元文化,爸爸,0.891501
社會,多元文化擴散,多元文化,照顧,0.891497
社會,多元文化擴散,多元文化,課程,0.890914
社會,多元文化擴散,多元文化,菜名,0.890904
社會,多元文化擴散,多元文化,里長,0.890396
社會,多元文化擴散,多元文化,鹿野,0.89013
社會,多元文化擴散,多元文化,慶祝,0.889367
社會,多元文化擴散,多元文化,市府,0.888902
社會,多元文化擴散,多元文化,科大,0.888806
社會,多元文化擴散,多元文化,電影節,0.888507
社會,多元文化擴散,多元文化,家庭,0.888316
社會,多元文化擴散,多元文化,同樂,0.888247
社會,多元文化擴散,多元文化,秀才,0.88811
社會,多元文化擴散,多元文化,蛻變,0.887333
社會,多元文化擴散,多元文化,端午,0.887088
社會,多元文化擴散,多元文化,啟用,0.886684
社會,多元文化擴散,多元文化,助學,0.886603
社會,多元文化擴散,多元文化,寒冬,0.886028
社會,多元文化擴散,多元文化,開啟,0.88601
社會,多元文化擴散,多元文化,寶山,0.885326
社會,多元文化擴散,多元文化,風車,0.885311
社會,多元文化擴散,多元文化,音樂,0.884986
社會,多元文化擴散,多元文化,歡喜,0.883921
社會,多元文化擴散,多元文化,平安,0.883916
社會,多元文化擴散,多元文化,運動會,0.883892
社會,多元文化擴散,多元文化,美學,0.883729
社會,多元文化擴散,多元文化,環島,0.883716
社會,多元文化擴散,多元文化,博士,0.883611
社會,多元文化擴散,多元文化,古坑,0.88346
社會,多元文化擴散,多元文化,披薩,0.883436
社會,多元文化擴散,多元文化,遠東,0.883342
社會,多元文化擴散,多元文化,越南語,0.883235
社會,多元文化擴散,多元文化,互動,0.882584
社會,多元文化擴散,多元文化,新台灣,0.88194
社會,多元文化擴散,多元文化,幽默,0.881575
社會,多元文化擴散,多元文化,學童,0.881117
社會,多元文化擴散,多元文化,宜蘭,0.881
社會,多元文化擴散,多元文化,孩子,0.88075
社會,多元文化擴散,多元文化,環台,0.880725
社會,多元文化擴散,多元文化,頒獎,0.880631
社會,多元文化擴散,多元文化,歡樂,0.880572
社會,多元文化擴散,多元文化,子女,0.880543
社會,多元文化擴散,多元文化,助偏,0.879855
社會,多元文化擴散,多元文化,溫馨,0.879631
社會,多元文化擴散,多元文化,咖啡,0.879247
社會,多元文化擴散,多元文化,立功,0.878994
社會,多元文化擴散,多元文化,教導,0.878756
社會,多元文化擴散,多元文化,趣味,0.878602
社會,多元文化擴散,多元文化,技職,0.878592
社會,多元文化擴散,多元文化,夢想,0.87844
社會,多元文化擴散,多元文化,奉獻,0.878201
社會,多元文化擴散,多元文化,彰化,0.877446
社會,多元文化擴散,多元文化,認養,0.876439
社會,多元文化擴散,多元文化,記錄,0.875975
社會,多元文化擴散,多元文化,用心,0.875514
社會,多元文化擴散,多元文化,公里,0.875043
社會,多元文化擴散,多元文化,圓夢,0.874984
社會,多元文化擴散,新住民,偏鄉,0.8024
社會,多元文化擴散,新住民,弱勢,0.800648
社會,多元文化擴散,新住民,國泰,0.760485
社會,多元文化擴散,新住民,志工,0.759183
社會,多元文化擴散,新住民,關懷,0.747492
社會,多元文化擴散,新住民,學童,0.741949
社會,多元文化擴散,新住民,表揚,0.730173
社會,多元文化擴散,新住民,活動,0.72867
社會,多元文化擴散,新住民,多元文化,0.72595
社會,多元文化擴散,新住民,新台灣,0.723744
社會,多元文化擴散,新住民,社區,0.722878
社會,多元文化擴散,新住民,愛心,0.721817
社會,多元文化擴散,新住民,公益,0.718174
社會,多元文化擴散,新住民,全國,0.717192
社會,多元文化擴散,新住民,學子,0.716596
社會,多元文化擴散,新住民,市長,0.715179
社會,多元文化擴散,新住民,孩子,0.710316
社會,多元文化擴散,新住民,閱讀,0.707182
社會,多元文化擴散,新住民,基金會,0.703743
社會,多元文化擴散,新住民,圓夢,0.699894
社會,多元文化擴散,新住民,越配,0.698191
社會,多元文化擴散,新住民,推廣,0.697935
社會,多元文化擴散,新住民,單車,0.693762
社會,多元文化擴散,新住民,圖書館,0.692936
社會,多元文化擴散,新住民,兒童,0.692878
社會,多元文化擴散,新住民,照顧,0.691431
社會,多元文化擴散,新住民,幸福,0.689949
社會,多元文化擴散,新住民,送暖,0.68786
社會,多元文化擴散,新住民,家庭,0.680062
社會,多元文化擴散,新住民,高中,0.676493
社會,多元文化擴散,新住民,義賣,0.675924
社會,多元文化擴散,新住民,雲林,0.672959
社會,多元文化擴散,新住民,親子,0.672332
社會,多元文化擴散,新住民,縣府,0.670811
社會,多元文化擴散,新住民,藝文,0.669161
社會,多元文化擴散,新住民,二代,0.666318
社會,多元文化擴散,新住民,據點,0.664358
社會,多元文化擴散,新住民,一起,0.664099
社會,多元文化擴散,新住民,故鄉,0.664019
社會,多元文化擴散,新住民,模範,0.663666
社會,多元文化擴散,新住民,母親,0.663567
社會,多元文化擴散,新住民,慈善,0.661978
社會,多元文化擴散,新住民,立功,0.661585
社會,多元文化擴散,新住民,媽祖,0.661506
社會,多元文化擴散,新住民,贊助,0.658952
社會,多元文化擴散,新住民,冠軍,0.655728
社會,多元文化擴散,新住民,市府,0.654627
社會,多元文化擴散,新住民,成績,0.651261
社會,多元文化擴散,新住民,爸爸,0.650943
社會,多元文化擴散,新住民,外偶,0.650865
社會,多元文化擴散,新住民,列車,0.649881
社會,多元文化擴散,新住民,伊甸,0.648106
社會,多元文化擴散,新住民,守護,0.64799
社會,多元文化擴散,新住民,耶誕,0.647979
社會,多元文化擴散,新住民,異國,0.64632
社會,多元文化擴散,新住民,課輔,0.64618
社會,多元文化擴散,新住民,信義,0.644389
社會,多元文化擴散,新住民,母語,0.643582
社會,多元文化擴散,新住民,單親,0.643557
社會,多元文化擴散,新住民,咖啡,0.643333
社會,多元文化擴散,新住民,尋根,0.642727
社會,多元文化擴散,新住民,小學,0.641742
社會,多元文化擴散,新住民,台東,0.640665
社會,多元文化擴散,新住民,夢想,0.639337
社會,多元文化擴散,新住民,端午,0.639053
社會,多元文化擴散,新住民,助偏,0.634307
社會,多元文化擴散,新住民,寒冬,0.634188
社會,多元文化擴散,新住民,潑水節,0.634151
社會,多元文化擴散,新住民,天使,0.63385
社會,多元文化擴散,新住民,歡慶,0.633388
社會,多元文化擴散,新住民,青年,0.633197
社會,多元文化擴散,新住民,教學,0.632536
社會,多元文化擴散,新住民,培訓,0.631917
社會,多元文化擴散,新住民,科大,0.631902
社會,多元文化擴散,新住民,獲獎,0.631848
社會,多元文化擴散,新住民,特色,0.631302
社會,多元文化擴散,新住民,訪視,0.630336
社會,多元文化擴散,新住民,苗栗,0.630277
社會,多元文化擴散,新住民,自己,0.630162
社會,多元文化擴散,新住民,祈福,0.629919
社會,多元文化擴散,新住民,文化交流,0.629303
社會,多元文化擴散,新住民,幽默,0.629003
社會,多元文化擴散,新住民,物資,0.628365
社會,多元文化擴散,新住民,投入,0.627915
社會,多元文化擴散,新住民,陽光,0.627646
社會,多元文化擴散,新住民,高市,0.627407
社會,多元文化擴散,新住民,共讀,0.626928
社會,多元文化擴散,新住民,體驗,0.625886
社會,多元文化擴散,新住民,行動,0.625541
社會,多元文化擴散,新住民,教室,0.625343
社會,多元文化擴散,新住民,彰化,0.623645
社會,多元文化擴散,新住民,濃濃,0.622874
社會,多元文化擴散,新住民,校園,0.622619
社會,多元文化擴散,新住民,東南亞,0.61954
社會,多元文化擴散,新住民,縣長,0.619346
社會,多元文化擴散,新住民,孩童,0.619206
社會,多元文化擴散,新住民,走秀,0.619066
社會,多元文化擴散,新住民,開課,0.618947
社會,多元文化擴散,新住民,學習,0.618937
社會,多元文化擴散,新住民,公里,0.618245
社會,多元文化擴散,新住民,婦女,0.617944
社會,多元文化擴散,新住民,愛的,0.617323
社會,多元文化擴散,新住民,鄉親,0.617262
社會,多元文化擴散,新住民,家計,0.617159
社會,多元文化擴散,新住民,菜名,0.615919
社會,多元文化擴散,新住民,達人,0.615855
社會,多元文化擴散,新住民,料理,0.615773
社會,多元文化擴散,新住民,照護,0.615703
社會,多元文化擴散,新住民,上菜,0.614882
社會,多元文化擴散,新住民,助人,0.614205
社會,多元文化擴散,新住民,開心,0.613609
社會,多元文化擴散,新住民,房屋,0.613493
社會,多元文化擴散,新住民,環台,0.613162
社會,多元文化擴散,新住民,慶祝,0.612869
社會,多元文化擴散,新住民,感動,0.612107
社會,多元文化擴散,新住民,新春,0.611265
社會,多元文化擴散,新住民,宜蘭,0.61121
社會,多元文化擴散,新住民,成果,0.610309
社會,多元文化擴散,新住民,協會,0.608139
社會,多元文化擴散,新住民,學做,0.606942
社會,多元文化擴散,新住民,營造,0.606418
社會,多元文化擴散,新住民,弱勢族群,0.605967
社會,多元文化擴散,新住民,魔法,0.605753
社會,多元文化擴散,新住民,縣市,0.60563
社會,多元文化擴散,新住民,播下,0.605475
社會,多元文化擴散,新住民,分享,0.60531
社會,多元文化擴散,新住民,蛋糕,0.605297
社會,多元文化擴散,新住民,揭幕,0.604792
社會,多元文化擴散,新住民,南洋,0.604684
社會,多元文化擴散,新住民,人獲,0.604554
社會,多元文化擴散,新住民,公所,0.604226
社會,多元文化擴散,新住民,啟用,0.604089
社會,多元文化擴散,新住民,新北市,0.603996
社會,多元文化擴散,新住民,家長,0.603468
社會,多元文化擴散,新住民,互動,0.602583
社會,多元文化擴散,新住民,績優,0.602161
社會,多元文化擴散,新住民,學員,0.600949
社會,多元文化擴散,新住民,同樂,0.59956
社會,多元文化擴散,新住民,輔導,0.598856
社會,多元文化擴散,新住民,屏東,0.59819
社會,多元文化擴散,新住民,傑出,0.598091
社會,多元文化擴散,新住民,教育,0.597844
社會,多元文化擴散,新住民,教師,0.597037
社會,多元文化擴散,新住民,全台,0.596974
社會,多元文化擴散,新住民,溫馨,0.596706
社會,多元文化擴散,新住民,人氣,0.595866
社會,多元文化擴散,新住民,種子,0.595686
社會,多元文化擴散,新住民,人文,0.595642
社會,多元文化擴散,新住民,歡喜,0.595349
社會,多元文化擴散,新住民,擁抱,0.595007
社會,多元文化擴散,新住民,當志工,0.594897
社會,多元文化擴散,新住民,認養,0.593715
社會,多元文化擴散,新住民,課程,0.593689
社會,多元文化擴散,新住民,火炬,0.593457
社會,多元文化擴散,新住民,奉獻,0.592972
社會,多元文化擴散,新住民,區公所,0.592907
社會,多元文化擴散,新住民,抗癌,0.592185
社會,多元文化擴散,新住民,回娘家,0.592087
社會,多元文化擴散,新住民,長大,0.591961
社會,多元文化擴散,新住民,議長,0.591448
社會,多元文化擴散,新住民,獲頒,0.591115
社會,多元文化擴散,新住民,中市,0.590978
社會,多元文化擴散,新住民,頒獎,0.590841
社會,多元文化擴散,新住民,越籍,0.590703
社會,多元文化擴散,新住民,競選,0.590408
社會,多元文化擴散,新住民,記錄,0.590098
社會,多元文化擴散,新住民,鏡頭,0.589829
社會,多元文化擴散,新住民,風車,0.58952
社會,多元文化擴散,新住民,歡樂,0.589379
社會,多元文化擴散,新住民,里長,0.589195
社會,多元文化擴散,新住民,合辦,0.588869
社會,多元文化擴散,新聞自由,新聞自由,1.0
社會,多元文化擴散,新聞自由,NCC,0.945761
社會,多元文化擴散,新聞自由,言論自由,0.929969
社會,多元文化擴散,新聞自由,評論,0.92573
社會,多元文化擴散,新聞自由,箝制,0.917231
社會,多元文化擴散,新聞自由,捍衛,0.903006
社會,多元文化擴散,新聞自由,中時,0.899857
社會,多元文化擴散,新聞自由,民主,0.899638
社會,多元文化擴散,新聞自由,中天,0.894328
社會,多元文化擴散,新聞自由,媒體,0.891722
社會,多元文化擴散,新聞自由,不能,0.890904
社會,多元文化擴散,新聞自由,壟斷,0.883245
社會,多元文化擴散,新聞自由,民進黨,0.882594
社會,多元文化擴散,新聞自由,短評,0.881812
社會,多元文化擴散,新聞自由,資法,0.880009
社會,多元文化擴散,新聞自由,社論,0.877784
社會,多元文化擴散,新聞自由,採訪,0.877353
社會,多元文化擴散,新聞自由,面具,0.87109
社會,多元文化擴散,新聞自由,傷害,0.867066
社會,多元文化擴散,新聞自由,報導,0.865672
社會,多元文化擴散,新聞自由,倒退,0.863668
社會,多元文化擴散,新聞自由,正義,0.860312
社會,多元文化擴散,新聞自由,事件,0.856932
社會,多元文化擴散,新聞自由,記者,0.856368
社會,多元文化擴散,新聞自由,立法,0.8558
社會,多元文化擴散,新聞自由,傳媒,0.855138
社會,多元文化擴散,新聞自由,司法,0.844079
社會,多元文化擴散,新聞自由,凱撒,0.840796
社會,多元文化擴散,新聞自由,蘋果,0.838463
社會,多元文化擴散,新聞自由,介入,0.837483
社會,多元文化擴散,新聞自由,公投,0.837436
社會,多元文化擴散,新聞自由,沒有,0.833149
社會,多元文化擴散,新聞自由,週刊,0.832774
社會,多元文化擴散,新聞自由,不是,0.830468
社會,多元文化擴散,新聞自由,恐怖,0.830097
社會,多元文化擴散,新聞自由,反壟斷,0.830014
社會,多元文化擴散,新聞自由,違憲,0.829897
社會,多元文化擴散,新聞自由,聲明,0.829005
社會,多元文化擴散,新聞自由,效應,0.828117
社會,多元文化擴散,新聞自由,學者,0.827629
社會,多元文化擴散,新聞自由,絕對,0.82611
社會,多元文化擴散,新聞自由,抗議,0.826106
社會,多元文化擴散,新聞自由,報告,0.825817
社會,多元文化擴散,新聞自由,大法官,0.825792
