Field,Topic,Keyword,Related Word,Weight
其他,地方永續發展,企業社會責任,綠色生活,0.708703
其他,地方永續發展,企業社會責任,產官學,0.708666
其他,地方永續發展,企業社會責任,升級,0.708654
其他,地方永續發展,企業社會責任,融入,0.708297
其他,地方永續發展,企業社會責任,義務,0.7082
其他,地方永續發展,企業社會責任,感動,0.707503
其他,地方永續發展,企業社會責任,如果,0.706963
其他,地方永續發展,企業社會責任,關係人,0.705766
其他,地方永續發展,企業社會責任,教育,0.705427
其他,地方永續發展,企業社會責任,卓著,0.704521
其他,地方永續發展,企業社會責任,入列,0.703277
其他,地方永續發展,企業社會責任,中信,0.70212
其他,地方永續發展,企業社會責任,管理,0.701819
其他,地方永續發展,企業社會責任,報告書,0.701359
其他,地方永續發展,企業社會責任,參訪,0.701087
其他,地方永續發展,企業社會責任,APEC,0.700782
其他,地方永續發展,企業社會責任,產業界,0.700105
其他,地方永續發展,企業社會責任,選擇,0.69986
其他,地方永續發展,企業社會責任,做起,0.699718
其他,地方永續發展,企業社會責任,上海,0.699505
其他,地方永續發展,企業社會責任,古蹟,0.698798
其他,地方永續發展,企業社會責任,弱勢,0.698139
其他,地方永續發展,企業社會責任,證書,0.697826
其他,地方永續發展,企業社會責任,周六,0.697508
其他,地方永續發展,企業社會責任,周年,0.697379
其他,地方永續發展,企業社會責任,志工,0.697144
其他,地方永續發展,企業社會責任,專論,0.696868
其他,地方永續發展,企業社會責任,找到,0.69665
其他,地方永續發展,企業社會責任,利害,0.69637
其他,地方永續發展,企業社會責任,開始,0.695985
其他,地方永續發展,企業社會責任,中鼎,0.695864
其他,地方永續發展,企業社會責任,提高,0.6956
其他,地方永續發展,企業社會責任,多位,0.69541
其他,地方永續發展,企業社會責任,獻策,0.695374
其他,地方永續發展,企業社會責任,證券,0.695175
其他,地方永續發展,企業社會責任,鼓勵,0.694758
其他,地方永續發展,企業社會責任,旅遊,0.694045
其他,地方永續發展,企業社會責任,捐助,0.692441
其他,地方永續發展,企業社會責任,開徵,0.692327
其他,地方永續發展,企業社會責任,重要,0.692186
其他,地方永續發展,企業社會責任,主動,0.69196
其他,地方永續發展,企業社會責任,年會,0.691627
其他,地方永續發展,企業社會責任,宣示,0.691221
其他,地方永續發展,企業社會責任,CEO,0.690863
其他,地方永續發展,企業社會責任,熱賣,0.690858
其他,地方永續發展,企業社會責任,真相,0.690586
其他,地方永續發展,企業社會責任,慶生,0.689972
其他,地方永續發展,企業社會責任,關懷,0.689609
其他,地方永續發展,企業社會責任,不景氣,0.689336
其他,地方永續發展,企業社會責任,當選,0.689292
其他,地方永續發展,企業社會責任,培育,0.689143
其他,地方永續發展,企業社會責任,分享,0.688904
其他,地方永續發展,企業社會責任,內政部,0.688528
其他,地方永續發展,企業社會責任,招牌,0.688188
其他,地方永續發展,企業社會責任,倡導,0.687751
其他,地方永續發展,企業社會責任,朝陽,0.687703
其他,地方永續發展,企業社會責任,電獲,0.687253
其他,地方永續發展,企業社會責任,永達,0.687046
其他,地方永續發展,企業社會責任,蔬果,0.686998
其他,地方永續發展,企業社會責任,三贏,0.686765
其他,地方永續發展,企業社會責任,華南,0.68669
其他,地方永續發展,企業社會責任,正夯,0.686631
其他,地方永續發展,企業社會責任,面對,0.686499
其他,地方永續發展,企業社會責任,辦公室,0.686308
其他,地方永續發展,企業社會責任,最佳,0.686191
其他,地方永續發展,企業社會責任,運作,0.685556
其他,地方永續發展,企業社會責任,話題,0.685483
其他,地方永續發展,企業社會責任,守護,0.685198
其他,地方永續發展,企業社會責任,豐碩,0.6843
其他,地方永續發展,企業社會責任,工安,0.683874
其他,地方永續發展,企業社會責任,掌舵,0.682831
其他,地方永續發展,企業社會責任,組織,0.681877
其他,地方永續發展,再生能源,再生能源,1.0
其他,地方永續發展,再生能源,補貼,0.797659
其他,地方永續發展,再生能源,條例,0.792601
其他,地方永續發展,再生能源,會期,0.781732
其他,地方永續發展,再生能源,加速,0.778053
其他,地方永續發展,再生能源,核能,0.771953
其他,地方永續發展,再生能源,立院,0.769004
其他,地方永續發展,再生能源,政策,0.760557
其他,地方永續發展,再生能源,業者,0.757022
其他,地方永續發展,再生能源,法案,0.734316
其他,地方永續發展,再生能源,新能源,0.733174
其他,地方永續發展,再生能源,減稅,0.732491
其他,地方永續發展,再生能源,燃料電池,0.727802
其他,地方永續發展,再生能源,生質,0.725484
其他,地方永續發展,再生能源,氫能,0.724089
其他,地方永續發展,再生能源,經部,0.723392
其他,地方永續發展,再生能源,千億,0.714363
其他,地方永續發展,再生能源,產業,0.711695
其他,地方永續發展,再生能源,巴馬,0.711625
其他,地方永續發展,再生能源,立法,0.708481
其他,地方永續發展,再生能源,擴大,0.707281
其他,地方永續發展,再生能源,海水,0.70153
其他,地方永續發展,再生能源,規劃,0.694421
其他,地方永續發展,再生能源,燃料,0.692514
其他,地方永續發展,再生能源,青島,0.692271
其他,地方永續發展,再生能源,零組件,0.685242
其他,地方永續發展,再生能源,指標,0.684134
其他,地方永續發展,再生能源,支持,0.683417
其他,地方永續發展,再生能源,觀察,0.6833
其他,地方永續發展,再生能源,能源,0.676937
其他,地方永續發展,再生能源,通過,0.676627
其他,地方永續發展,再生能源,風能,0.676326
其他,地方永續發展,再生能源,沒有,0.675265
其他,地方永續發展,再生能源,當紅,0.673618
其他,地方永續發展,再生能源,新聞分析,0.67184
其他,地方永續發展,再生能源,十二五,0.669674
其他,地方永續發展,再生能源,溫室氣體,0.668142
其他,地方永續發展,再生能源,方向,0.665256
其他,地方永續發展,再生能源,優先,0.663713
其他,地方永續發展,再生能源,新興產業,0.662894
其他,地方永續發展,再生能源,專欄,0.66284
其他,地方永續發展,再生能源,利益,0.662724
其他,地方永續發展,再生能源,國內,0.661984
其他,地方永續發展,再生能源,行政院,0.661123
其他,地方永續發展,再生能源,促產,0.660666
其他,地方永續發展,再生能源,恐失,0.660547
其他,地方永續發展,再生能源,委員會,0.659983
其他,地方永續發展,再生能源,實現,0.659497
其他,地方永續發展,再生能源,刻不容緩,0.658603
其他,地方永續發展,再生能源,西部,0.658304
其他,地方永續發展,再生能源,方式,0.656388
其他,地方永續發展,再生能源,集思廣益,0.655692
其他,地方永續發展,再生能源,搭橋,0.655592
其他,地方永續發展,再生能源,政院,0.653494
其他,地方永續發展,再生能源,群聚,0.653127
其他,地方永續發展,再生能源,工業,0.651981
其他,地方永續發展,再生能源,快速,0.651524
其他,地方永續發展,再生能源,茂迪,0.65017
其他,地方永續發展,再生能源,快訊,0.650136
其他,地方永續發展,再生能源,規畫,0.649663
其他,地方永續發展,再生能源,難題,0.649586
其他,地方永續發展,再生能源,設備,0.647966
其他,地方永續發展,再生能源,天津,0.646919
其他,地方永續發展,再生能源,亞太,0.646298
其他,地方永續發展,再生能源,帶動,0.645642
其他,地方永續發展,再生能源,振興,0.645629
其他,地方永續發展,再生能源,西班牙,0.64477
其他,地方永續發展,再生能源,風機,0.644547
其他,地方永續發展,再生能源,力促,0.644433
其他,地方永續發展,再生能源,腳步,0.644206
其他,地方永續發展,再生能源,保羅,0.643758
其他,地方永續發展,再生能源,劉憶,0.643675
其他,地方永續發展,再生能源,產創,0.643111
其他,地方永續發展,再生能源,相關,0.642904
其他,地方永續發展,再生能源,綠稅,0.642717
其他,地方永續發展,再生能源,契機,0.642641
其他,地方永續發展,再生能源,酒精,0.642625
其他,地方永續發展,再生能源,兆元,0.642478
其他,地方永續發展,再生能源,供應鏈,0.642043
其他,地方永續發展,再生能源,加持,0.640084
其他,地方永續發展,再生能源,區域,0.639751
其他,地方永續發展,再生能源,聯手,0.639528
其他,地方永續發展,再生能源,收購價,0.639474
其他,地方永續發展,再生能源,大步,0.639311
其他,地方永續發展,再生能源,降低,0.639158
其他,地方永續發展,再生能源,成立,0.638895
其他,地方永續發展,再生能源,開發區,0.63772
其他,地方永續發展,再生能源,總經理,0.636884
其他,地方永續發展,再生能源,主典,0.636586
其他,地方永續發展,再生能源,就業機會,0.636157
其他,地方永續發展,再生能源,聚落,0.635782
其他,地方永續發展,再生能源,台大,0.635597
其他,地方永續發展,再生能源,雙贏,0.635343
其他,地方永續發展,再生能源,時機,0.635229
其他,地方永續發展,再生能源,轉變,0.635192
其他,地方永續發展,再生能源,吳敦義,0.634972
其他,地方永續發展,再生能源,交流,0.634828
其他,地方永續發展,再生能源,先進,0.63474
其他,地方永續發展,再生能源,更新,0.634516
其他,地方永續發展,再生能源,汽機,0.634376
其他,地方永續發展,再生能源,超越,0.634009
其他,地方永續發展,再生能源,本周,0.633667
其他,地方永續發展,再生能源,已成,0.633217
其他,地方永續發展,再生能源,對話,0.633005
其他,地方永續發展,再生能源,減排,0.632455
其他,地方永續發展,再生能源,綠色革命,0.632249
其他,地方永續發展,再生能源,投入,0.632216
其他,地方永續發展,再生能源,潔淨,0.631581
其他,地方永續發展,再生能源,彰化,0.63143
其他,地方永續發展,再生能源,無限,0.63133
其他,地方永續發展,再生能源,領頭羊,0.631329
其他,地方永續發展,再生能源,今日,0.63102
其他,地方永續發展,再生能源,大餅,0.630874
其他,地方永續發展,再生能源,國外,0.630257
其他,地方永續發展,再生能源,中小企業,0.629997
其他,地方永續發展,再生能源,院長,0.62997
其他,地方永續發展,再生能源,善用,0.629415
其他,地方永續發展,再生能源,經貿,0.629084
其他,地方永續發展,再生能源,形成,0.628866
其他,地方永續發展,再生能源,主要,0.628767
其他,地方永續發展,再生能源,百億,0.62862
其他,地方永續發展,再生能源,現在,0.62859
其他,地方永續發展,再生能源,逐漸,0.628489
其他,地方永續發展,再生能源,扶植,0.628182
其他,地方永續發展,再生能源,前瞻,0.62777
其他,地方永續發展,再生能源,高盛,0.627585
其他,地方永續發展,再生能源,標案,0.627239
其他,地方永續發展,再生能源,通訊,0.627201
其他,地方永續發展,再生能源,展開,0.627167
其他,地方永續發展,再生能源,帶領,0.626867
其他,地方永續發展,再生能源,鎖定,0.626852
其他,地方永續發展,再生能源,下一代,0.626752
其他,地方永續發展,再生能源,缺乏,0.626608
其他,地方永續發展,再生能源,下去,0.626015
其他,地方永續發展,再生能源,英國,0.625983
其他,地方永續發展,再生能源,方案,0.625751
其他,地方永續發展,再生能源,劉揆,0.62546
其他,地方永續發展,再生能源,克魯曼,0.625441
其他,地方永續發展,再生能源,南京,0.625372
其他,地方永續發展,再生能源,充電器,0.625157
其他,地方永續發展,再生能源,甚至,0.62496
其他,地方永續發展,再生能源,簽訂,0.624803
其他,地方永續發展,再生能源,半導體,0.62461
其他,地方永續發展,再生能源,華城,0.624167
其他,地方永續發展,再生能源,主導,0.624055
其他,地方永續發展,再生能源,包括,0.623615
其他,地方永續發展,再生能源,將與,0.62309
其他,地方永續發展,再生能源,耀能,0.622734
其他,地方永續發展,再生能源,公布,0.622678
其他,地方永續發展,再生能源,陸以,0.622676
其他,地方永續發展,再生能源,馬英九,0.622026
其他,地方永續發展,再生能源,溫家寶,0.622011
其他,地方永續發展,再生能源,風力機,0.62173
其他,地方永續發展,再生能源,台南,0.621728
其他,地方永續發展,再生能源,推展,0.621055
其他,地方永續發展,再生能源,搶食,0.62104
其他,地方永續發展,再生能源,本土,0.62052
其他,地方永續發展,再生能源,並重,0.620517
其他,地方永續發展,環保,環保,1.0
其他,地方永續發展,環保,帶頭,0.911644
其他,地方永續發展,環保,有機,0.907728
其他,地方永續發展,環保,健康,0.9068
其他,地方永續發展,環保,蔬食,0.902387
其他,地方永續發展,環保,環局,0.901774
其他,地方永續發展,環保,掃描,0.896247
其他,地方永續發展,環保,種樹,0.896218
其他,地方永續發展,環保,宣導,0.895088
其他,地方永續發展,環保,好禮,0.894676
其他,地方永續發展,環保,校園,0.894532
其他,地方永續發展,環保,夏至,0.892637
其他,地方永續發展,環保,研習,0.891253
其他,地方永續發展,環保,市府,0.890353
其他,地方永續發展,環保,義賣,0.890233
其他,地方永續發展,環保,府城,0.889767
其他,地方永續發展,環保,購物,0.888754
其他,地方永續發展,環保,抽獎,0.887255
其他,地方永續發展,環保,上班,0.887208
其他,地方永續發展,環保,騎單車,0.886806
其他,地方永續發展,環保,頒獎,0.886481
其他,地方永續發展,環保,綠色生活,0.885867
其他,地方永續發展,環保,美麗,0.884318
其他,地方永續發展,環保,保護,0.882778
其他,地方永續發展,環保,玉山,0.882765
其他,地方永續發展,環保,運動,0.881941
其他,地方永續發展,環保,Panasonic,0.88101
其他,地方永續發展,環保,吃素,0.880329
其他,地方永續發展,環保,地圖,0.880125
其他,地方永續發展,環保,商店,0.880035
其他,地方永續發展,環保,環保局,0.87962
其他,地方永續發展,環保,活動,0.879206
其他,地方永續發展,環保,環保署,0.878478
其他,地方永續發展,環保,熄燈,0.878304
其他,地方永續發展,環保,署長,0.878229
其他,地方永續發展,環保,獲獎,0.877583
其他,地方永續發展,環保,包裝,0.876205
其他,地方永續發展,環保,講座,0.875732
其他,地方永續發展,環保,地球日,0.875593
其他,地方永續發展,環保,蝙蝠,0.874833
其他,地方永續發展,環保,特展,0.874609
其他,地方永續發展,環保,摸彩,0.874118
其他,地方永續發展,環保,熱賣,0.873514
其他,地方永續發展,環保,清潔,0.873482
其他,地方永續發展,環保,淨灘,0.872608
其他,地方永續發展,環保,省錢,0.871147
其他,地方永續發展,環保,網站,0.870598
其他,地方永續發展,環保,全民,0.869901
其他,地方永續發展,環保,有禮,0.869407
其他,地方永續發展,環保,縣市,0.868784
其他,地方永續發展,環保,義工,0.868256
其他,地方永續發展,環保,珍愛,0.867884
其他,地方永續發展,環保,點滴,0.867274
其他,地方永續發展,環保,學童,0.866777
其他,地方永續發展,環保,登高,0.866727
其他,地方永續發展,環保,縣長,0.866034
其他,地方永續發展,環保,模範,0.865974
其他,地方永續發展,環保,家庭,0.865657
其他,地方永續發展,環保,綠化,0.865399
其他,地方永續發展,環保,世界,0.864254
其他,地方永續發展,環保,減碳,0.863444
其他,地方永續發展,環保,縣府,0.863362
其他,地方永續發展,環保,兌換,0.863269
其他,地方永續發展,環保,講習,0.862978
其他,地方永續發展,環保,區里,0.862968
其他,地方永續發展,環保,做起,0.86256
其他,地方永續發展,環保,表揚,0.862208
其他,地方永續發展,環保,家園,0.862192
其他,地方永續發展,環保,師生,0.862017
其他,地方永續發展,環保,公園,0.861487
其他,地方永續發展,環保,開幕,0.860005
其他,地方永續發展,環保,週年,0.859527
其他,地方永續發展,環保,工地,0.859007
其他,地方永續發展,環保,徵文,0.858831
其他,地方永續發展,環保,體驗,0.858418
其他,地方永續發展,環保,志工,0.858245
其他,地方永續發展,環保,績優,0.858161
其他,地方永續發展,環保,清淨,0.857953
其他,地方永續發展,環保,植樹,0.857738
其他,地方永續發展,環保,走路,0.857317
其他,地方永續發展,環保,分局,0.857297
其他,地方永續發展,環保,腳踏車,0.857254
其他,地方永續發展,環保,花蓮,0.857141
其他,地方永續發展,環保,作戰,0.85658
其他,地方永續發展,環保,家具,0.85485
其他,地方永續發展,環保,藏金閣,0.854462
其他,地方永續發展,環保,小學生,0.854374
其他,地方永續發展,環保,獲頒,0.853647
其他,地方永續發展,環保,保育,0.853531
其他,地方永續發展,環保,無毒,0.853461
其他,地方永續發展,環保,整治,0.852446
其他,地方永續發展,環保,自然,0.852345
其他,地方永續發展,環保,比賽,0.852012
其他,地方永續發展,環保,時論,0.850711
其他,地方永續發展,環保,指南,0.850664
其他,地方永續發展,環保,辦公室,0.850071
其他,地方永續發展,環保,創意,0.849723
其他,地方永續發展,環保,教育,0.84952
其他,地方永續發展,環保,倡導,0.84921
其他,地方永續發展,環保,學校,0.848979
其他,地方永續發展,環保,兒童,0.848755
其他,地方永續發展,環保,Epson,0.84853
其他,地方永續發展,環保,高市,0.847821
其他,地方永續發展,環保,宣言,0.847442
其他,地方永續發展,環保,議員,0.84683
其他,地方永續發展,環保,致詞,0.846779
其他,地方永續發展,環保,園遊會,0.846708
其他,地方永續發展,環保,發起,0.846483
其他,地方永續發展,環保,獎金,0.846089
其他,地方永續發展,環保,慈濟,0.846057
其他,地方永續發展,環保,總統府,0.845844
其他,地方永續發展,環保,率先,0.845826
其他,地方永續發展,環保,代言,0.84569
其他,地方永續發展,環保,感恩,0.844494
其他,地方永續發展,環保,首家,0.844204
其他,地方永續發展,環保,藝術,0.843965
其他,地方永續發展,環保,捐血,0.843191
其他,地方永續發展,環保,美學,0.842934
其他,地方永續發展,環保,優質,0.842854
其他,地方永續發展,環保,二手,0.841977
其他,地方永續發展,環保,參加,0.841758
其他,地方永續發展,環保,環盟,0.840889
其他,地方永續發展,環保,力行,0.838833
其他,地方永續發展,環保,暖化,0.838751
其他,地方永續發展,環保,漁民,0.838671
其他,地方永續發展,環保,周錫瑋,0.838364
其他,地方永續發展,環保,獲選,0.838263
其他,地方永續發展,環保,海洋,0.838147
其他,地方永續發展,環保,捍衛,0.837812
其他,地方永續發展,環保,空壓機,0.837476
其他,地方永續發展,環保,百里,0.836107
其他,地方永續發展,環保,減量,0.836037
其他,地方永續發展,環保,不夠,0.83567
其他,地方永續發展,環保,號召,0.83567
其他,地方永續發展,環保,反應,0.83555
其他,地方永續發展,環保,推手,0.835525
其他,地方永續發展,環保,河川,0.83506
其他,地方永續發展,環保,警察,0.835041
其他,地方永續發展,環保,請命,0.834945
其他,地方永續發展,環保,評選,0.834905
其他,地方永續發展,環保,機車,0.834881
其他,地方永續發展,環保,公車,0.834748
其他,地方永續發展,環保,小時,0.83473
其他,地方永續發展,環保,柴油,0.834322
其他,地方永續發展,環保,起來,0.833497
其他,地方永續發展,環保,有功,0.832787
其他,地方永續發展,環保,關燈,0.832456
其他,地方永續發展,環保,馬上,0.832392
其他,地方永續發展,環保,媽媽,0.832221
其他,地方永續發展,環保,台達電,0.832135
其他,地方永續發展,環保,長青,0.830582
其他,地方永續發展,環保,抗爭,0.830256
其他,地方永續發展,環保,教師,0.830238
其他,地方永續發展,環保,守護,0.830233
其他,地方永續發展,環保,上路,0.829749
其他,地方永續發展,環保,搶手,0.829193
其他,地方永續發展,環保,各界,0.82885
其他,地方永續發展,環保,達人,0.827914
其他,地方永續發展,環保,高手,0.827739
其他,地方永續發展,環保,取締,0.827551
其他,地方永續發展,環保,停收,0.827351
其他,地方永續發展,環保,生態,0.826654
其他,地方永續發展,環保,行動,0.826531
其他,地方永續發展,環保,公約,0.826505
其他,地方永續發展,環保,名單,0.826014
其他,地方永續發展,環保,捷運,0.825752
其他,地方永續發展,環保,桃園,0.825448
其他,地方永續發展,環保,工藝,0.825108
其他,地方永續發展,環保,成效,0.824814
其他,地方永續發展,環保,單車,0.824313
其他,地方永續發展,環保,嘉市,0.823997
其他,地方永續發展,環保,之旅,0.823067
其他,地方永續發展,環保,淨山,0.822213
其他,地方永續發展,環保,荷包,0.821827
其他,地方永續發展,環保,廢棄物,0.821675
其他,地方永續發展,環保,認養,0.821501
其他,地方永續發展,環保,改造,0.821461
其他,地方永續發展,環保,好評,0.821038
其他,地方永續發展,環保,養生,0.820707
其他,地方永續發展,環保,烤肉,0.820496
其他,地方永續發展,環保,衛生紙,0.82038
其他,地方永續發展,環保,慶生,0.820155
其他,地方永續發展,環保,競標,0.819831
其他,地方永續發展,環保,無車日,0.819338
其他,地方永續發展,環保,愛護,0.819199
其他,地方永續發展,環保,民眾,0.818987
其他,地方永續發展,環保,用心,0.818372
其他,地方永續發展,環保,帳單,0.818098
其他,地方永續發展,環保,大賽,0.818008
其他,地方永續發展,環保,照顧,0.817946
其他,地方永續發展,環保,親子,0.817871
其他,地方永續發展,環保,符合,0.817847
其他,地方永續發展,環保,安全,0.817152
其他,地方永續發展,環保,員工,0.817114
其他,地方永續發展,環保,撇步,0.816574
其他,地方永續發展,環保,教室,0.816226
其他,地方永續發展,環保,科大,0.816185
其他,地方永續發展,環保,花園,0.816158
其他,地方永續發展,環保,北縣,0.815964
其他,地方永續發展,環保,得獎,0.815876
其他,地方永續發展,環境保護,環境保護,1.0
其他,地方永續發展,環境保護,並重,0.987074
其他,地方永續發展,環境保護,雙贏,0.98514
其他,地方永續發展,環境保護,時機,0.979186
其他,地方永續發展,環境保護,實現,0.978928
其他,地方永續發展,環境保護,綠稅,0.97584
其他,地方永續發展,環境保護,利益,0.975746
其他,地方永續發展,環境保護,本周,0.974658
其他,地方永續發展,環境保護,保羅,0.974404
其他,地方永續發展,環境保護,克魯曼,0.973786
其他,地方永續發展,環境保護,改會,0.973711
其他,地方永續發展,環境保護,提出,0.973258
其他,地方永續發展,環境保護,指標,0.970292
其他,地方永續發展,環境保護,委員會,0.970226
其他,地方永續發展,環境保護,轉變,0.969915
其他,地方永續發展,環境保護,絕對,0.969024
其他,地方永續發展,環境保護,力促,0.968819
其他,地方永續發展,環境保護,動力,0.966702
其他,地方永續發展,環境保護,來臨,0.966437
其他,地方永續發展,環境保護,全球化,0.966403
其他,地方永續發展,環境保護,就業機會,0.966064
其他,地方永續發展,環境保護,ICT,0.965974
其他,地方永續發展,環境保護,刻不容緩,0.96596
其他,地方永續發展,環境保護,下一代,0.965599
其他,地方永續發展,環境保護,配套,0.964576
其他,地方永續發展,環境保護,杜邦,0.964509
其他,地方永續發展,環境保護,已成,0.964435
其他,地方永續發展,環境保護,考量,0.963315
其他,地方永續發展,環境保護,管制,0.963172
其他,地方永續發展,環境保護,綱領,0.962819
其他,地方永續發展,環境保護,綠色革命,0.962648
其他,地方永續發展,環境保護,前瞻,0.9624
其他,地方永續發展,環境保護,下去,0.962232
其他,地方永續發展,環境保護,更新,0.96217
