Field,Topic,Keyword,Related Word,Weight
環境,災難危險,傳染病,狂犬病,0.776349
環境,災難危險,傳染病,發病,0.774643
環境,災難危險,傳染病,感冒,0.772654
環境,災難危險,傳染病,洗手,0.769275
環境,災難危險,傳染病,肺炎,0.768323
環境,災難危險,傳染病,腸胃,0.768159
環境,災難危險,傳染病,諮詢室,0.766546
環境,災難危險,傳染病,防疫,0.766349
環境,災難危險,傳染病,醫護,0.764525
環境,災難危險,傳染病,血管,0.764057
環境,災難危險,傳染病,急性,0.764049
環境,災難危險,傳染病,高燒,0.763713
環境,災難危險,傳染病,就醫,0.762839
環境,災難危險,傳染病,動物,0.762249
環境,災難危險,傳染病,WHO,0.762235
環境,災難危險,傳染病,消毒,0.762129
環境,災難危險,傳染病,孕婦,0.761946
環境,災難危險,傳染病,痢疾,0.761392
環境,災難危險,傳染病,法定,0.761053
環境,災難危險,傳染病,麻疹,0.760703
環境,災難危險,傳染病,寵物,0.760241
環境,災難危險,傳染病,腹瀉,0.760136
環境,災難危險,傳染病,作怪,0.759691
環境,災難危險,傳染病,疾管署,0.7596
環境,災難危險,傳染病,癌症,0.75938
環境,災難危險,傳染病,病例,0.758611
環境,災難危險,傳染病,醫師,0.758524
環境,災難危險,傳染病,用藥,0.758469
環境,災難危險,傳染病,染伊,0.758161
環境,災難危險,傳染病,口罩,0.75568
環境,災難危險,傳染病,入侵,0.755356
環境,災難危險,傳染病,衛生局,0.755283
環境,災難危險,傳染病,猝死,0.754386
環境,災難危險,傳染病,痊癒,0.753044
環境,災難危險,傳染病,傳人,0.75269
環境,災難危險,傳染病,病變,0.752497
環境,災難危險,傳染病,季節,0.750635
環境,災難危險,傳染病,幼稚園,0.74985
環境,災難危險,傳染病,檢出,0.749123
環境,災難危險,傳染病,衛局,0.748942
環境,災難危險,傳染病,上身,0.748477
環境,災難危險,傳染病,人體,0.748319
環境,災難危險,傳染病,檔案,0.747909
環境,災難危險,傳染病,搭機,0.747531
環境,災難危險,傳染病,桿菌,0.747477
環境,災難危險,傳染病,確診,0.747361
環境,災難危險,傳染病,住院,0.746375
環境,災難危險,傳染病,陰性,0.746346
環境,災難危險,傳染病,輪狀病毒,0.745866
環境,災難危險,傳染病,罹患,0.744285
環境,災難危險,傳染病,接觸,0.744032
環境,災難危險,傳染病,共通,0.743763
環境,災難危險,傳染病,口蹄疫,0.743059
環境,災難危險,傳染病,MERS,0.742496
環境,災難危險,傳染病,疑似,0.741657
環境,災難危險,傳染病,細菌,0.740769
環境,災難危險,傳染病,百日咳,0.740664
環境,災難危險,傳染病,負壓,0.73787
環境,災難危險,傳染病,篩檢,0.737054
環境,災難危險,傳染病,肝炎,0.736046
環境,災難危險,傳染病,群聚,0.735056
環境,災難危險,傳染病,幼兒,0.734806
環境,災難危險,傳染病,糖尿病,0.734339
環境,災難危險,傳染病,康復,0.733851
環境,災難危險,傳染病,治癒,0.733789
環境,災難危險,傳染病,腸病毒,0.731183
環境,災難危險,傳染病,男童,0.730949
環境,災難危險,傳染病,作祟,0.728733
環境,災難危險,傳染病,子宮頸癌,0.72852
環境,災難危險,傳染病,秋冬,0.728029
環境,災難危險,傳染病,發炎,0.726693
環境,災難危險,傳染病,問診,0.725604
環境,災難危險,傳染病,第例,0.72524
環境,災難危險,傳染病,返家,0.725015
環境,災難危險,傳染病,疫苗,0.724693
環境,災難危險,傳染病,併發,0.724684
環境,災難危險,傳染病,視力,0.724427
環境,災難危險,傳染病,腸胃炎,0.723634
環境,災難危險,傳染病,心血管,0.721737
環境,災難危險,傳染病,雞場,0.718535
環境,災難危險,傳染病,流感,0.71754
環境,災難危險,傳染病,禁入,0.716696
環境,災難危險,傳染病,復課,0.715866
環境,災難危險,傳染病,驗出,0.714866
環境,災難危險,傳染病,女童,0.714748
環境,災難危險,傳染病,投藥,0.714302
環境,災難危險,傳染病,喪命,0.714202
環境,災難危險,傳染病,口腔,0.713913
環境,災難危險,傳染病,昏迷,0.712772
環境,災難危險,傳染病,長庚,0.712214
環境,災難危險,傳染病,罹病,0.712052
環境,災難危險,傳染病,移入,0.710278
環境,災難危險,傳染病,過敏,0.707113
環境,災難危險,傳染病,中毒,0.706829
環境,災難危險,傳染病,上吐下瀉,0.706457
環境,災難危險,傳染病,新生兒,0.706428
環境,災難危險,傳染病,查獲,0.704833
環境,災難危險,傳染病,家長,0.704256
環境,災難危險,傳染病,吐瀉,0.704208
環境,災難危險,傳染病,叔叔,0.704006
環境,災難危險,傳染病,寶寶,0.703971
環境,災難危險,傳染病,感染者,0.702628
環境,災難危險,傳染病,氣喘,0.702227
環境,災難危險,傳染病,三鳳,0.700954
環境,災難危險,傳染病,通報,0.700516
環境,災難危險,傳染病,鏈球菌,0.698781
環境,災難危險,傳染病,衛署,0.698581
環境,災難危險,傳染病,重症,0.697904
環境,災難危險,傳染病,恙蟲,0.697791
環境,災難危險,傳染病,寶貝,0.696498
環境,災難危險,傳染病,診所,0.695855
環境,災難危險,傳染病,水痘,0.69571
環境,災難危險,傳染病,腺病毒,0.695336
環境,災難危險,傳染病,服藥,0.694922
環境,災難危險,傳染病,藥物,0.693296
環境,災難危險,傳染病,致命,0.692272
環境,災難危險,傳染病,病症,0.691563
環境,災難危險,傳染病,嬰幼兒,0.691328
環境,災難危險,傳染病,青壯年,0.690484
環境,災難危險,傳染病,醫生,0.690409
環境,災難危險,傳染病,預防,0.690262
環境,災難危險,傳染病,急診,0.689486
環境,災難危險,傳染病,肆虐,0.688499
環境,災難危險,傳染病,紅眼,0.683428
環境,災難危險,傳染病,成人,0.681558
環境,災難危險,傳染病,縣內,0.680887
環境,災難危險,傳染病,門診,0.680865
環境,災難危險,傳染病,口服,0.678765
環境,災難危險,傳染病,隱匿,0.678721
環境,災難危險,傳染病,班級,0.678702
環境,災難危險,危機,併發症,0.408162
環境,災難危險,危機,失眠,0.407467
環境,災難危險,危機,荒腔,0.402947
環境,災難危險,危機,五四,0.402331
環境,災難危險,危機,心臟,0.401283
環境,災難危險,危機,對比,0.398837
環境,災難危險,危機,惡夢,0.389823
環境,災難危險,危機,羅蘭,0.388789
環境,災難危險,危機,碰上,0.388598
環境,災難危險,危機,災難性,0.387309
環境,災難危險,危機,切勿,0.386026
環境,災難危險,危機,走板,0.385352
環境,災難危險,危機,糾葛,0.38329
環境,災難危險,災害,事故,0.767665
環境,災難危險,災害,災變,0.715451
環境,災難危險,災害,縱火,0.707504
環境,災難危險,災害,排水,0.70389
環境,災難危險,災害,傾倒,0.702095
環境,災難危險,災害,麥德姆,0.700019
環境,災難危險,災害,毒化,0.699811
環境,災難危險,災害,槽車,0.699494
環境,災難危險,災害,下山,0.696703
環境,災難危險,災害,整修,0.694239
環境,災難危險,災害,警報器,0.694209
環境,災難危險,災害,中橫,0.687995
環境,災難危險,災害,汛期,0.687353
環境,災難危險,災害,蘇花,0.687181
環境,災難危險,災害,傷患,0.686986
環境,災難危險,災害,溪流,0.686582
環境,災難危險,災害,停車場,0.685956
環境,災難危險,災害,搜救,0.685658
環境,災難危險,災害,氣爆,0.685626
環境,災難危險,災害,時段,0.685372
環境,災難危險,災害,車廂,0.682243
環境,災難危險,災害,滿地,0.68171
環境,災難危險,災害,廠房,0.681185
環境,災難危險,災害,恆春,0.680085
環境,災難危險,災害,建物,0.677475
環境,災難危險,災害,掉落,0.677297
環境,災難危險,災害,竊盜,0.676994
環境,災難危險,災害,權責,0.676979
環境,災難危險,災害,投縣,0.67435
環境,災難危險,災害,閘門,0.673958
環境,災難危險,災害,八卦山,0.673232
環境,災難危險,災害,美濃,0.672989
環境,災難危險,災害,濫墾,0.672776
環境,災難危險,災害,復建,0.672408
環境,災難危險,災害,農業局,0.671551
環境,災難危險,災害,逃過一劫,0.670554
環境,災難危險,災害,埔里,0.67053
環境,災難危險,災害,發電機,0.669624
環境,災難危險,災害,消防隊,0.668531
環境,災難危險,災害,濁水溪,0.668502
環境,災難危險,災害,勘查,0.668307
環境,災難危險,災害,未設,0.667936
環境,災難危險,災害,車主,0.667891
環境,災難危險,災害,區公所,0.667681
環境,災難危險,災害,燒燙傷,0.667316
環境,災難危險,災害,桃機,0.66672
環境,災難危險,災害,倉庫,0.666698
環境,災難危險,災害,文山,0.666688
環境,災難危險,災害,報廢,0.666197
環境,災難危險,災害,老農,0.665587
環境,災難危險,災害,年限,0.665167
環境,災難危險,災害,住戶,0.664107
環境,災難危險,災害,宜縣,0.663642
環境,災難危險,災害,愛車,0.66352
環境,災難危險,災害,鏽蝕,0.663376
環境,災難危險,災害,活埋,0.663266
環境,災難危險,災害,颱風季,0.662443
環境,災難危險,災害,工務局,0.662169
環境,災難危險,災害,旗山,0.66191
環境,災難危險,災害,香瓜,0.660869
環境,災難危險,災害,柚農,0.659973
環境,災難危險,災害,停班課,0.659874
環境,災難危險,災害,水保,0.657957
環境,災難危險,災害,蘇迪勒,0.657871
環境,災難危險,災害,那瑪夏,0.657368
環境,災難危險,災害,菜農,0.657303
環境,災難危險,災害,紅豆,0.65728
環境,災難危險,災害,勸募,0.657246
環境,災難危險,災害,殘留,0.65686
環境,災難危險,災害,中小學,0.656431
環境,災難危險,災害,夜宿,0.656248
環境,災難危險,災害,仁愛,0.656006
環境,災難危險,災害,避難所,0.655959
環境,災難危險,災害,遊樂區,0.65544
環境,災難危險,災害,鷹架,0.655162
環境,災難危險,災害,中山,0.653889
環境,災難危險,災害,瓜農,0.653828
環境,災難危險,災害,台線,0.653535
環境,災難危險,災害,流域,0.653484
環境,災難危險,災害,烏日,0.652696
環境,災難危險,災害,山坡地,0.652658
環境,災難危險,災害,河床,0.652426
環境,災難危險,災害,水域,0.652086
環境,災難危險,災害,新店,0.651597
環境,災難危險,災害,新中橫,0.650553
環境,災難危險,災害,桃源,0.650025
環境,災難危險,災害,丙烯,0.6491
環境,災難危險,災害,危樓,0.64858
環境,災難危險,災害,抵達,0.648484
環境,災難危險,災害,復原,0.648373
環境,災難危險,災害,蔬果,0.647497
環境,災難危險,災難,併發症,0.576449
環境,災難危險,災難,災變,0.568354
環境,災難危險,災難,切勿,0.564999
環境,災難危險,災難,荒腔,0.564022
環境,災難危險,災難,惡夢,0.563366
環境,災難危險,災難,災難性,0.558929
環境,災難危險,災難,走板,0.554295
環境,災難危險,災難,失眠,0.554098
環境,災難危險,災難,五四,0.550844
環境,災難危險,災難,碰上,0.550782
環境,災難危險,災難,對比,0.548421
環境,災難危險,災難,糾葛,0.547418
環境,災難危險,災難,林聰賢,0.542264
環境,災難危險,災難,羅蘭,0.539696
環境,災難危險,災難,茶村,0.536561
環境,災難危險,病毒感染,病毒感染,1.0
