Field,Topic,Keyword,Related Word,Weight
政治,全球治理,TPP,嚴重,0.996779
政治,全球治理,TPP,輪胎,0.996764
政治,全球治理,TPP,自由,0.996747
政治,全球治理,TPP,改善,0.99674
政治,全球治理,TPP,文化,0.996726
政治,全球治理,TPP,去年,0.996715
政治,全球治理,TPP,紅標,0.996712
政治,全球治理,TPP,外商,0.996709
政治,全球治理,TPP,禁止,0.996709
政治,全球治理,TPP,閉幕,0.996667
政治,全球治理,TPP,出席,0.996651
政治,全球治理,TPP,觀察,0.996642
政治,全球治理,TPP,一半,0.996624
政治,全球治理,TPP,加速,0.996613
政治,全球治理,TPP,電影,0.996591
政治,全球治理,TPP,金融時報,0.996585
政治,全球治理,TPP,製造,0.996553
政治,全球治理,TPP,保障,0.996546
政治,全球治理,TPP,開啟,0.996545
政治,全球治理,TPP,杜哈,0.996537
政治,全球治理,TPP,挑戰,0.996533
政治,全球治理,TPP,名家,0.996531
政治,全球治理,TPP,達成,0.996514
政治,全球治理,TPP,短波,0.996513
政治,全球治理,TPP,夥伴,0.996509
政治,全球治理,TPP,不是,0.996485
政治,全球治理,TPP,要求,0.996476
政治,全球治理,TPP,志鵬,0.996469
政治,全球治理,TPP,服務業,0.996465
政治,全球治理,TPP,全球化,0.996464
政治,全球治理,TPP,討論,0.996462
政治,全球治理,TPP,情勢,0.99645
政治,全球治理,TPP,新加坡,0.996442
政治,全球治理,TPP,新視野,0.996441
政治,全球治理,TPP,機會,0.996439
政治,全球治理,TPP,首度,0.996431
政治,全球治理,TPP,納入,0.996427
政治,全球治理,TPP,爭議,0.996395
政治,全球治理,TPP,農業,0.996394
政治,全球治理,TPP,過度,0.996392
政治,全球治理,TPP,面對,0.996374
政治,全球治理,TPP,優勢,0.996371
政治,全球治理,TPP,關鍵,0.996368
政治,全球治理,TPP,聚焦,0.996367
政治,全球治理,TPP,勝訴,0.99636
政治,全球治理,TPP,陸委會,0.996356
政治,全球治理,TPP,金融機構,0.99635
政治,全球治理,TPP,修法,0.996343
政治,全球治理,TPP,結束,0.996343
政治,全球治理,TPP,回合,0.996309
政治,全球治理,TPP,世貿組織,0.996307
政治,全球治理,TPP,雙邊貿易,0.996306
政治,全球治理,TPP,金額,0.996295
政治,全球治理,TPP,蕭萬長,0.99628
政治,全球治理,TPP,消費者,0.996278
政治,全球治理,TPP,登台,0.996272
政治,全球治理,TPP,官員,0.996259
政治,全球治理,TPP,肯定,0.996237
政治,全球治理,TPP,恢復,0.996236
政治,全球治理,TPP,提高,0.996234
政治,全球治理,TPP,國家,0.996179
政治,全球治理,TPP,人物,0.996178
政治,全球治理,TPP,組織,0.996152
政治,全球治理,TPP,主席,0.996151
政治,全球治理,TPP,全國,0.996141
政治,全球治理,TPP,大餅,0.996139
政治,全球治理,TPP,德國,0.996136
政治,全球治理,TPP,強化,0.996136
政治,全球治理,TPP,走向,0.996125
政治,全球治理,TPP,萬美元,0.996121
政治,全球治理,TPP,實施,0.996103
政治,全球治理,TPP,反對,0.996102
政治,全球治理,TPP,通過,0.996094
政治,全球治理,TPP,美商,0.996081
政治,全球治理,TPP,順差,0.99608
政治,全球治理,TPP,金融業,0.99606
政治,全球治理,TPP,突破,0.99606
政治,全球治理,TPP,公布,0.996033
政治,全球治理,TPP,超過,0.996033
政治,全球治理,TPP,工業,0.996018
政治,全球治理,TPP,規畫,0.996009
政治,全球治理,TPP,規劃,0.996001
政治,全球治理,TPP,爭取,0.995996
政治,全球治理,TPP,陸資,0.995991
政治,全球治理,TPP,民進黨,0.995989
政治,全球治理,TPP,方案,0.995987
政治,全球治理,TPP,米酒,0.995971
政治,全球治理,TPP,台灣館,0.995964
政治,全球治理,TPP,取消,0.995959
政治,全球治理,TPP,一步,0.995956
政治,全球治理,TPP,特別,0.995953
政治,全球治理,TPP,稅率,0.995951
政治,全球治理,TPP,生產,0.995951
政治,全球治理,TPP,受惠,0.995935
政治,全球治理,TPP,新增,0.995931
政治,全球治理,TPP,外匯存底,0.995927
政治,全球治理,TPP,多項,0.995917
政治,全球治理,TPP,事件,0.995917
政治,全球治理,TPP,鼓勵,0.995902
政治,全球治理,TPP,配額,0.9959
政治,全球治理,TPP,零組件,0.995891
政治,全球治理,TPP,召開,0.995871
政治,全球治理,貿易局,貿易局,1.0
政治,全球治理,貿易局,計畫,0.999024
政治,全球治理,貿易局,選拔,0.998899
政治,全球治理,貿易局,活動,0.998895
政治,全球治理,貿易局,成果,0.998888
政治,全球治理,貿易局,主辦,0.998832
政治,全球治理,貿易局,經驗,0.998807
政治,全球治理,貿易局,參展,0.998793
政治,全球治理,貿易局,發表,0.998649
政治,全球治理,貿易局,說明會,0.9985
政治,全球治理,貿易局,網路,0.998459
政治,全球治理,貿易局,專案,0.998456
政治,全球治理,貿易局,中小企業,0.99836
政治,全球治理,貿易局,參加,0.998294
政治,全球治理,貿易局,受理,0.998236
政治,全球治理,貿易局,建立,0.998079
政治,全球治理,貿易局,經部,0.997949
政治,全球治理,貿易局,補助,0.997918
政治,全球治理,貿易局,人才,0.997914
政治,全球治理,貿易局,國際品牌,0.997904
政治,全球治理,貿易局,國貿局,0.997856
政治,全球治理,貿易局,分享,0.997785
政治,全球治理,貿易局,開講,0.997772
政治,全球治理,貿易局,邀請,0.997611
政治,全球治理,貿易局,舉行,0.997586
政治,全球治理,貿易局,推廣,0.997542
政治,全球治理,貿易局,服務,0.99754
政治,全球治理,貿易局,台南,0.997421
政治,全球治理,貿易局,提供,0.997346
政治,全球治理,貿易局,推動,0.99731
政治,全球治理,貿易局,日前,0.997259
政治,全球治理,貿易局,研討會,0.997051
政治,全球治理,貿易局,招生,0.997036
政治,全球治理,貿易局,技術,0.996978
政治,全球治理,貿易局,截止,0.996867
政治,全球治理,貿易局,探討,0.996855
政治,全球治理,貿易局,研討,0.996836
政治,全球治理,貿易局,躍升,0.996801
政治,全球治理,貿易局,通路,0.996724
政治,全球治理,貿易局,研發,0.99658
政治,全球治理,貿易局,優惠,0.99655
政治,全球治理,貿易局,三保,0.996538
政治,全球治理,貿易局,產品,0.996495
政治,全球治理,貿易局,培訓班,0.996483
政治,全球治理,貿易局,協助,0.996475
政治,全球治理,貿易局,大師,0.996431
政治,全球治理,貿易局,攤位,0.996426
政治,全球治理,貿易局,食品,0.996423
政治,全球治理,貿易局,拓展,0.996413
政治,全球治理,貿易局,業者,0.996347
政治,全球治理,貿易局,舉辦,0.996337
政治,全球治理,貿易局,金質獎,0.996314
政治,全球治理,貿易局,外銷,0.996282
政治,全球治理,貿易局,機械展,0.996149
政治,全球治理,貿易局,設計,0.996081
政治,全球治理,貿易局,報名,0.996048
政治,全球治理,貿易局,展出,0.995998
政治,全球治理,貿易局,接受,0.995836
政治,全球治理,貿易局,中心,0.99582
政治,全球治理,貿易局,傳授,0.995657
政治,全球治理,貿易局,經營,0.99565
政治,全球治理,貿易局,動畫,0.99563
政治,全球治理,貿易局,高雄,0.995598
政治,全球治理,貿易局,優質,0.995532
政治,全球治理,貿易局,國企,0.995386
政治,全球治理,貿易局,說明,0.995375
政治,全球治理,貿易局,第屆,0.995351
政治,全球治理,貿易局,線上,0.995345
政治,全球治理,貿易局,輸銀,0.99523
政治,全球治理,貿易局,站上,0.995154
政治,全球治理,貿易局,免費,0.995118
政治,全球治理,貿易局,自有,0.995112
政治,全球治理,貿易局,獻策,0.995102
政治,全球治理,貿易局,學院,0.995099
政治,全球治理,貿易局,出擊,0.995061
政治,全球治理,貿易局,AI,0.995019
政治,全球治理,貿易局,出爐,0.995019
政治,全球治理,貿易局,品質,0.994868
政治,全球治理,貿易局,電腦,0.994862
政治,全球治理,貿易局,智慧,0.994774
政治,全球治理,貿易局,殊榮,0.994743
政治,全球治理,貿易局,數位,0.994729
政治,全球治理,貿易局,買主,0.994728
政治,全球治理,貿易局,舞台,0.994708
政治,全球治理,貿易局,國貿,0.994601
政治,全球治理,貿易局,獲頒,0.994565
政治,全球治理,貿易局,業界,0.994549
政治,全球治理,貿易局,機械,0.994518
政治,全球治理,貿易局,紡織業,0.994482
政治,全球治理,貿易局,獲台灣,0.994465
政治,全球治理,貿易局,國內外,0.994436
政治,全球治理,貿易局,研習營,0.994403
政治,全球治理,貿易局,執行,0.994394
政治,全球治理,貿易局,講座,0.994394
政治,全球治理,貿易局,廠商,0.994371
政治,全球治理,貿易局,榮獲,0.99437
政治,全球治理,貿易局,傳產,0.994328
政治,全球治理,貿易局,參與,0.994313
政治,全球治理,貿易局,商機,0.994311
政治,全球治理,貿易局,紡拓會,0.994258
政治,全球治理,貿易局,共同,0.994239
政治,全球治理,貿易局,概念,0.994218
政治,全球治理,貿易局,八月,0.994164
政治,全球治理,貿易局,輔導,0.994068
政治,全球治理,貿易局,來台,0.994058
政治,全球治理,貿易局,最高,0.994035
政治,全球治理,貿易局,華碩,0.993889
政治,全球治理,貿易局,亮相,0.993863
政治,全球治理,貿易局,形象,0.993836
政治,全球治理,貿易局,實力,0.993831
政治,全球治理,貿易局,環保,0.99381
政治,全球治理,貿易局,光電,0.993778
政治,全球治理,貿易局,評鑑,0.993756
政治,全球治理,貿易局,透過,0.993706
政治,全球治理,貿易局,生技,0.9937
政治,全球治理,貿易局,啟動,0.993573
政治,全球治理,貿易局,優良,0.993566
政治,全球治理,貿易局,太陽,0.993474
政治,全球治理,貿易局,聯合,0.993406
政治,全球治理,貿易局,大廠,0.993291
政治,全球治理,貿易局,預測,0.99327
政治,全球治理,貿易局,諮詢,0.993192
政治,全球治理,貿易局,座談,0.993129
政治,全球治理,貿易局,國外,0.993125
政治,全球治理,貿易局,經濟部,0.993095
政治,全球治理,貿易局,組團,0.993088
政治,全球治理,貿易局,綠色,0.993048
政治,全球治理,貿易局,成為,0.992952
政治,全球治理,貿易局,今起,0.99276
政治,全球治理,貿易局,階段,0.992662
政治,全球治理,貿易局,認證,0.992576
政治,全球治理,貿易局,拓銷,0.992572
政治,全球治理,貿易局,設備,0.99257
政治,全球治理,貿易局,起跑,0.992556
政治,全球治理,貿易局,創意,0.99252
政治,全球治理,貿易局,創新,0.992499
政治,全球治理,貿易局,發展,0.992498
政治,全球治理,貿易局,開始,0.9924
政治,全球治理,貿易局,高峰,0.992374
政治,全球治理,貿易局,整合,0.992356
政治,全球治理,貿易局,前進,0.992316
政治,全球治理,貿易局,贊助,0.992278
政治,全球治理,貿易局,參訪,0.992259
政治,全球治理,貿易局,台北,0.992253
政治,全球治理,貿易局,交流,0.992239
政治,全球治理,貿易局,競賽,0.992199
政治,全球治理,貿易局,專業,0.992193
政治,全球治理,貿易局,成形,0.992154
政治,全球治理,貿易局,微軟,0.992129
政治,全球治理,貿易局,登場,0.992094
政治,全球治理,貿易局,領袖,0.99209
政治,全球治理,貿易局,專區,0.992083
政治,全球治理,貿易局,成立,0.992009
政治,全球治理,貿易局,東南亞,0.991993
政治,全球治理,貿易局,商談,0.991865
政治,全球治理,貿易局,利用,0.991843
政治,全球治理,貿易局,城市,0.991693
政治,全球治理,貿易局,手機,0.991504
政治,全球治理,貿易局,廣電,0.9915
政治,全球治理,貿易局,完成,0.991492
政治,全球治理,貿易局,同時,0.991487
政治,全球治理,貿易局,海外,0.991473
政治,全球治理,貿易局,公開,0.991434
政治,全球治理,貿易局,落實,0.991347
政治,全球治理,貿易局,代表,0.991314
政治,全球治理,貿易局,運動,0.991254
政治,全球治理,貿易局,獲得,0.991242
政治,全球治理,貿易局,環境,0.991231
政治,全球治理,貿易局,專家,0.991163
政治,全球治理,貿易局,代工,0.99115
政治,全球治理,貿易局,健康,0.991139
政治,全球治理,貿易局,管理,0.991101
政治,全球治理,貿易局,成功,0.991095
政治,全球治理,貿易局,列車,0.991038
政治,全球治理,貿易局,內容,0.991007
政治,全球治理,貿易局,產業,0.990935
政治,全球治理,貿易局,進入,0.990783
政治,全球治理,貿易局,大學,0.99065
政治,全球治理,貿易局,媒體,0.990649
政治,全球治理,貿易局,落幕,0.990635
政治,全球治理,貿易局,積極,0.990415
政治,全球治理,貿易局,能力,0.990406
政治,全球治理,貿易局,接軌,0.990395
政治,全球治理,貿易局,開拓,0.990323
政治,全球治理,貿易局,帶動,0.990282
政治,全球治理,貿易局,會員,0.990256
政治,全球治理,貿易局,鎖定,0.990244
政治,全球治理,貿易局,搶進,0.990189
政治,全球治理,貿易局,最佳,0.990162
政治,全球治理,貿易局,召開,0.990147
政治,全球治理,貿易局,加持,0.990071
政治,全球治理,貿易局,汽車,0.990015
政治,全球治理,貿易局,emoving,0.989946
政治,全球治理,貿易局,世貿,0.989907
政治,全球治理,貿易局,提升,0.989812
政治,全球治理,貿易局,高科技,0.98975
政治,全球治理,貿易局,贏家,0.989738
政治,全球治理,貿易局,大增,0.989708
政治,全球治理,貿易局,熱潮,0.989625
政治,全球治理,貿易局,價值,0.989501
政治,全球治理,世界,世界,1.0
政治,全球治理,世界,雙邊貿易,0.998958
政治,全球治理,世界,行動,0.998861
政治,全球治理,世界,不可,0.998858
政治,全球治理,世界,聚焦,0.998822
政治,全球治理,世界,製造,0.998811
政治,全球治理,世界,德國,0.998803
政治,全球治理,世界,電影,0.99879
政治,全球治理,世界,新視野,0.998771
政治,全球治理,世界,金融時報,0.998759
政治,全球治理,世界,鋼鐵,0.998735
政治,全球治理,世界,貿易戰,0.998734
政治,全球治理,世界,官員,0.998711
政治,全球治理,世界,利益,0.998683
政治,全球治理,世界,一半,0.998675
政治,全球治理,世界,對話,0.99866
政治,全球治理,世界,障礙,0.998645
政治,全球治理,世界,方案,0.998634
政治,全球治理,世界,特別,0.998629
政治,全球治理,世界,品牌價值,0.998622
政治,全球治理,世界,顧問,0.998616
政治,全球治理,世界,反傾銷,0.998608
政治,全球治理,世界,外貿,0.998598
政治,全球治理,世界,工業,0.998583
政治,全球治理,世界,開啟,0.99858
政治,全球治理,世界,文化,0.998578
政治,全球治理,世界,輪胎,0.998569
政治,全球治理,世界,全球化,0.998567
政治,全球治理,世界,走向,0.998566
政治,全球治理,世界,首度,0.998564
政治,全球治理,世界,方向,0.998557
政治,全球治理,世界,首次,0.998557
政治,全球治理,世界,唯一,0.998548
政治,全球治理,世界,五年,0.998548
政治,全球治理,世界,補貼,0.998545
政治,全球治理,世界,提高,0.998542
政治,全球治理,世界,一步,0.998536
政治,全球治理,世界,規劃,0.998535
政治,全球治理,世界,英文,0.998532
政治,全球治理,世界,登台,0.998532
政治,全球治理,世界,大餅,0.99852
政治,全球治理,世界,資訊,0.998503
政治,全球治理,世界,大會,0.998495
政治,全球治理,世界,美商,0.998493
政治,全球治理,世界,轉型,0.998493
政治,全球治理,世界,商業,0.998489
政治,全球治理,世界,多項,0.998485
政治,全球治理,世界,有助,0.998459
政治,全球治理,世界,鼓勵,0.99843
政治,全球治理,世界,蕭萬長,0.998429
政治,全球治理,世界,規畫,0.998428
政治,全球治理,世界,強化,0.998424
政治,全球治理,世界,台灣館,0.998423
政治,全球治理,世界,重要,0.998417
政治,全球治理,世界,禁止,0.998416
政治,全球治理,世界,全國,0.998409
政治,全球治理,世界,兩岸關係,0.998408
政治,全球治理,世界,情勢,0.998407
政治,全球治理,世界,呼籲,0.998403
政治,全球治理,世界,考慮,0.998401
政治,全球治理,世界,優勢,0.998396
政治,全球治理,世界,攜手,0.998392
政治,全球治理,世界,會議,0.998391
政治,全球治理,世界,最好,0.99839
政治,全球治理,世界,結合,0.99839
政治,全球治理,世界,金額,0.998373
政治,全球治理,世界,名單,0.998368
政治,全球治理,世界,商務部,0.998365
政治,全球治理,世界,降稅,0.998362
政治,全球治理,世界,熱潮,0.998343
政治,全球治理,世界,規則,0.998336
政治,全球治理,世界,事件,0.998334
政治,全球治理,世界,引發,0.998329
政治,全球治理,世界,取消,0.998326
政治,全球治理,世界,國際貿易,0.998325
政治,全球治理,世界,勝訴,0.99832
政治,全球治理,世界,安全,0.998318
政治,全球治理,世界,尊重,0.998318
政治,全球治理,世界,主管,0.998312
政治,全球治理,世界,萬美元,0.998311
政治,全球治理,世界,短波,0.998306
政治,全球治理,世界,電子,0.998303
政治,全球治理,世界,外商,0.998302
政治,全球治理,世界,閉幕,0.998298
政治,全球治理,世界,世博,0.998296
政治,全球治理,世界,通訊,0.998292
政治,全球治理,世界,系列,0.99828
政治,全球治理,世界,專訪,0.998279
政治,全球治理,世界,戰略,0.998273
政治,全球治理,世界,高手,0.998266
政治,全球治理,世界,旅遊,0.998265
政治,全球治理,世界,新聞,0.998251
政治,全球治理,世界,宣布,0.99825
政治,全球治理,世界,稅率,0.99825
政治,全球治理,世界,突破,0.998232
政治,全球治理,世界,有效,0.998232
政治,全球治理,世界,大幅,0.99823
政治,全球治理,世界,反傾銷稅,0.998228
政治,全球治理,世界,改善,0.998226
政治,全球治理,世界,排名,0.998222
政治,全球治理,世界,立院,0.998221
政治,全球治理,世界,觀念,0.99821
政治,全球治理,世界,架構,0.998207
政治,全球治理,世界,嚴重,0.998206
政治,全球治理,世界,最快,0.998199
政治,全球治理,世界,工作,0.998179
政治,全球治理,世界,一路,0.998176
政治,全球治理,世界,修法,0.998168
政治,全球治理,世界,金融業,0.998167
政治,全球治理,世界,展望,0.998165
政治,全球治理,世界,政院,0.99816
政治,全球治理,世界,主席,0.998143
政治,全球治理,世界,胡錦濤,0.998143
政治,全球治理,世界,生活,0.998133
政治,全球治理,世界,提前,0.998131
政治,全球治理,世界,需求,0.99813
政治,全球治理,世界,主權,0.99813
政治,全球治理,世界,邁向,0.998124
政治,全球治理,世界,奧運,0.998121
政治,全球治理,世界,順差,0.998118
政治,全球治理,世界,因應,0.998116
政治,全球治理,世界,承諾,0.998113
政治,全球治理,世界,創造,0.998107
政治,全球治理,世界,開拓,0.998098
政治,全球治理,世界,面對,0.998081
政治,全球治理,世界,內需,0.998077
政治,全球治理,世界,登陸,0.99806
政治,全球治理,世界,直接,0.998039
政治,全球治理,世界,GPA,0.998036
政治,全球治理,世界,董事長,0.998036
政治,全球治理,世界,達成,0.998026
政治,全球治理,世界,民進黨,0.998023
政治,全球治理,世界,進行,0.998021
政治,全球治理,世界,集團,0.99802
政治,全球治理,世界,要求,0.998011
政治,全球治理,世界,不能,0.998007
政治,全球治理,世界,模式,0.998006
政治,全球治理,世界,展現,0.998004
政治,全球治理,世界,生產,0.998002
政治,全球治理,世界,標準,0.998
政治,全球治理,世界,不會,0.998
政治,全球治理,世界,落幕,0.997996
政治,全球治理,世界,目前,0.997989
政治,全球治理,世界,修正,0.997986
政治,全球治理,世界,自由化,0.997979
政治,全球治理,世界,太陽能,0.997978
政治,全球治理,世界,社評,0.997977
政治,全球治理,世界,馬英九,0.99797
政治,全球治理,世界,瑞智,0.99797
政治,全球治理,世界,夥伴,0.99796
政治,全球治理,世界,契機,0.997956
政治,全球治理,世界,東協,0.997949
政治,全球治理,世界,Google,0.997948
政治,全球治理,世界,接軌,0.997939
政治,全球治理,世界,不要,0.997933
政治,全球治理,世界,新加坡,0.997933
政治,全球治理,世界,希望,0.997926
政治,全球治理,世界,鎖定,0.997923
政治,全球治理,世界,產業鏈,0.997923
政治,全球治理,世界,歷史,0.997906
政治,全球治理,世界,如何,0.997901
政治,全球治理,世界,半年,0.9979
政治,全球治理,世界,配額,0.997895
政治,全球治理,世界,人物,0.997889
政治,全球治理,世界,時代,0.997889
政治,全球治理,世界,最佳,0.997881
政治,全球治理,世界,機會,0.997874
政治,全球治理,世界,韓國,0.99787
政治,全球治理,世界,搶攻,0.997867
政治,全球治理,世界,帶動,0.997856
政治,全球治理,世界,組織,0.997851
政治,全球治理,世界,潛力,0.997848
政治,全球治理,世界,內容,0.99784
政治,全球治理,世界,增加,0.997839
政治,全球治理,世界,公開,0.997837
政治,全球治理,世界,掌握,0.997836
政治,全球治理,世界,emoving,0.997833
政治,全球治理,世界,摩擦,0.997814
政治,全球治理,世界,受惠,0.997812
政治,全球治理,世界,正式,0.997807
政治,全球治理,世界,國家,0.997802
政治,全球治理,世界,不同,0.997801
政治,全球治理,世界,結盟,0.997791
政治,全球治理,世界,取得,0.997787
政治,全球治理,世界,採購,0.997784
政治,全球治理,世界,江陳會,0.997766
政治,全球治理,世界,媒體,0.997763
政治,全球治理,世界,展開,0.997762
政治,全球治理,世界,價值,0.997761
政治,全球治理,世界,二次,0.997759
政治,全球治理,世界,通過,0.997755
政治,全球治理,世界,雙方,0.997745
政治,全球治理,世界,違反,0.99774
政治,全球治理,世界,高科技,0.99774
政治,全球治理,世界,金融機構,0.997736
政治,全球治理,世界,值得,0.997735
政治,全球治理,世界,世貿組織,0.997735
政治,全球治理,世界,納入,0.997732
政治,全球治理,世界,超過,0.997726
政治,全球治理,全球,全球,1.0
政治,全球治理,全球,億美元,0.987037
政治,全球治理,全球,政策,0.986764
政治,全球治理,全球,貨幣,0.986385
政治,全球治理,全球,明年,0.986075
政治,全球治理,全球,房市,0.985702
政治,全球治理,全球,外資,0.985534
政治,全球治理,全球,中國,0.984862
政治,全球治理,全球,金融,0.980615
政治,全球治理,全球,危機,0.980042
政治,全球治理,全球,資產,0.979937
政治,全球治理,全球,升值,0.979806
政治,全球治理,全球,短評,0.979672
政治,全球治理,全球,大陸,0.978813
政治,全球治理,全球,反彈,0.977939
政治,全球治理,全球,準備,0.97731
政治,全球治理,全球,開放,0.976196
政治,全球治理,全球,法人,0.976107
政治,全球治理,全球,今年,0.975559
政治,全球治理,全球,匯率,0.975493
政治,全球治理,全球,信貸,0.975415
政治,全球治理,全球,流入,0.974436
政治,全球治理,全球,風暴,0.974306
政治,全球治理,全球,問題,0.973805
政治,全球治理,全球,可能,0.973407
政治,全球治理,全球,穩定,0.973324
政治,全球治理,全球,社論,0.972292
政治,全球治理,全球,__,0.971908
政治,全球治理,全球,美國,0.971381
政治,全球治理,全球,是否,0.971056
政治,全球治理,全球,布局,0.971017
政治,全球治理,全球,成長,0.970379
政治,全球治理,全球,WTO,0.970352
政治,全球治理,全球,短線,0.970284
政治,全球治理,全球,日圓,0.969764
政治,全球治理,全球,結構,0.969256
政治,全球治理,全球,泡沫,0.969235
政治,全球治理,全球,寬鬆,0.968767
政治,全球治理,全球,持續,0.968722
政治,全球治理,全球,限制,0.968444
政治,全球治理,全球,台幣,0.96798
政治,全球治理,全球,定存,0.967898
政治,全球治理,全球,最大,0.967851
政治,全球治理,全球,陸股,0.967779
政治,全球治理,全球,新聞分析,0.967745
政治,全球治理,全球,商品,0.9674
政治,全球治理,全球,亞洲,0.96739
政治,全球治理,全球,資本,0.966991
政治,全球治理,全球,降息,0.966485
政治,全球治理,全球,衝擊,0.966204
政治,全球治理,全球,人行,0.965823
政治,全球治理,全球,年底,0.965628
政治,全球治理,全球,報告,0.964805
政治,全球治理,全球,復甦,0.96469
政治,全球治理,全球,獲利,0.964672
政治,全球治理,全球,貸款,0.964569
政治,全球治理,全球,預期,0.964024
政治,全球治理,全球,壓力,0.963707
政治,全球治理,全球,收益,0.963677
政治,全球治理,全球,地產,0.963232
政治,全球治理,全球,熱錢,0.963023
政治,全球治理,全球,減少,0.962742
政治,全球治理,全球,出口,0.962643
政治,全球治理,全球,淮南,0.962241
政治,全球治理,全球,多頭,0.961865
政治,全球治理,全球,成長率,0.96186
政治,全球治理,全球,行情,0.961695
政治,全球治理,全球,投資人,0.961633
政治,全球治理,全球,首選,0.961201
政治,全球治理,全球,存款,0.961181
政治,全球治理,全球,南韓,0.961172
政治,全球治理,全球,年來,0.961162
政治,全球治理,全球,保護,0.961159
政治,全球治理,全球,外幣,0.960979
政治,全球治理,全球,出現,0.960684
政治,全球治理,全球,保護主義,0.959918
政治,全球治理,全球,人民幣,0.959616
政治,全球治理,全球,渣打,0.959417
政治,全球治理,全球,Fed,0.959329
政治,全球治理,全球,風險,0.959203
政治,全球治理,全球,上半年,0.95888
