Field,Topic,Keyword,Related Word,Weight
經濟,財政危機,財政危機,大跌,0.951661
經濟,財政危機,財政危機,一個,0.95136
經濟,財政危機,財政危機,財長,0.951197
經濟,財政危機,財政危機,部長,0.950967
經濟,財政危機,財政危機,抗議,0.95088
經濟,財政危機,財政危機,指出,0.950782
經濟,財政危機,財政危機,引發,0.950614
經濟,財政危機,財政危機,逼近,0.950126
經濟,財政危機,財政危機,施政,0.949905
經濟,財政危機,財政危機,柏南克,0.949869
經濟,財政危機,財政危機,在野黨,0.94945
經濟,財政危機,財政危機,擴大,0.949431
經濟,財政危機,財政危機,引爆,0.949228
經濟,財政危機,財政危機,富國,0.949222
經濟,財政危機,財政危機,出手,0.949169
經濟,財政危機,財政危機,進入,0.949113
經濟,財政危機,財政危機,因應,0.949088
經濟,財政危機,財政危機,恐爆,0.948969
經濟,財政危機,財政危機,歐洲央行,0.948936
經濟,財政危機,財政危機,投機,0.948847
經濟,財政危機,財政危機,會議,0.948814
經濟,財政危機,財政危機,考驗,0.948765
經濟,財政危機,財政危機,加稅,0.948689
經濟,財政危機,財政危機,能源,0.948658
經濟,財政危機,財政危機,GDP,0.948587
經濟,財政危機,財政危機,總裁,0.948525
經濟,財政危機,財政危機,英鎊,0.948444
經濟,財政危機,財政危機,正視,0.948103
經濟,財政危機,財政危機,義大利,0.948087
經濟,財政危機,財政危機,每年,0.947986
經濟,財政危機,財政危機,滾雪球,0.947889
經濟,財政危機,財政危機,爆發,0.947765
經濟,財政危機,財政危機,解決,0.947672
經濟,財政危機,財政危機,準備,0.947577
經濟,財政危機,財政危機,經濟學,0.94749
經濟,財政危機,財政危機,達成,0.947428
經濟,財政危機,財政危機,提出,0.947386
經濟,財政危機,財政危機,否認,0.947076
經濟,財政危機,財政危機,歐洲,0.94681
經濟,財政危機,財政危機,數據,0.946727
經濟,財政危機,財政危機,因斯,0.94665
經濟,財政危機,財政危機,白宮,0.946621
經濟,財政危機,財政危機,拒絕,0.94648
經濟,財政危機,財政危機,加值,0.94644
經濟,財政危機,財政危機,期待,0.946438
經濟,財政危機,財政危機,西班牙,0.94641
經濟,財政危機,財政危機,財政赤字,0.946339
經濟,財政危機,財政危機,加速,0.946202
經濟,財政危機,財政危機,變數,0.94605
經濟,財政危機,財政危機,民眾,0.946024
經濟,財政危機,財政危機,新高,0.946001
經濟,財政危機,財政危機,憂心,0.945974
經濟,財政危機,財政危機,公布,0.945949
經濟,財政危機,財政危機,李述,0.945899
經濟,財政危機,財政危機,財政部,0.945798
經濟,財政危機,財政危機,金改,0.945784
經濟,財政危機,財政危機,後塵,0.945736
經濟,財政危機,財政危機,經濟衰退,0.945655
經濟,財政危機,財政危機,延續,0.945402
經濟,財政危機,財政危機,救不救,0.945218
經濟,財政危機,財政危機,歐美,0.945138
經濟,財政危機,財政危機,嚴峻,0.945137
經濟,財政危機,財政危機,依然,0.945029
經濟,財政危機,財政危機,才能,0.945008
經濟,財政危機,財政危機,盧比,0.945007
經濟,財政危機,財政危機,索羅斯,0.944937
經濟,財政危機,財政危機,特納,0.944802
經濟,財政危機,財政危機,示警,0.944705
經濟,財政危機,財政危機,消息,0.944608
經濟,財政危機,財政危機,開支,0.944587
經濟,財政危機,財政危機,國家,0.944373
經濟,財政危機,財政危機,承諾,0.944369
經濟,財政危機,財政危機,聯合,0.944292
經濟,財政危機,財政危機,比率,0.944254
經濟,財政危機,財政危機,金融時報,0.944212
經濟,財政危機,財政危機,二次,0.944038
經濟,財政危機,財政危機,警報,0.943971
經濟,財政危機,財政危機,失衡,0.943965
經濟,財政危機,財政危機,升高,0.943935
經濟,財政危機,財政危機,年度,0.943933
經濟,財政危機,財政危機,改善,0.94385
經濟,財政危機,財政危機,年度預算,0.943794
經濟,財政危機,財政危機,國外,0.943736
經濟,財政危機,財政危機,德法,0.943712
經濟,財政危機,財政危機,攀高,0.943662
經濟,財政危機,財政危機,通縮,0.943658
經濟,財政危機,財政危機,能力,0.943611
經濟,財政危機,財政危機,租稅,0.943574
經濟,財政危機,財政危機,可能,0.943498
經濟,財政危機,財政危機,天下,0.943367
經濟,財政危機,財政危機,信心,0.943306
經濟,財政危機,財政危機,論壇報,0.943269
經濟,財政危機,財政危機,目標,0.943135
經濟,財政危機,財政危機,點名,0.94312
經濟,財政危機,財政危機,重整,0.943044
經濟,財政危機,財政危機,短評,0.942991
經濟,財政危機,財政危機,跌破,0.94299
經濟,財政危機,財政危機,緊急,0.94293
經濟,財政危機,財政危機,後市,0.942884
經濟,財政危機,財政危機,低估,0.942873
經濟,財政危機,財政危機,下滑,0.942708
經濟,財政危機,財政危機,黑洞,0.942699
經濟,財政危機,財政危機,盤前,0.942668
經濟,財政危機,財政危機,時代,0.942529
經濟,財政危機,財政危機,面對,0.942485
經濟,財政危機,財政危機,上限,0.942466
經濟,財政危機,財政危機,法國,0.94235
經濟,財政危機,財政危機,葛老,0.94235
經濟,財政危機,財政危機,銀行,0.942267
經濟,財政危機,財政危機,公司,0.942233
經濟,財政危機,財政危機,跌幅,0.9422
經濟,財政危機,財政危機,超額,0.942079
經濟,財政危機,財政危機,我國,0.942054
經濟,財政危機,財政危機,挽救,0.942
經濟,財政危機,財政危機,強調,0.941998
經濟,財政危機,財政危機,威脅,0.941951
經濟,財政危機,財政危機,大增,0.941945
經濟,財政危機,財政危機,選民,0.941876
經濟,財政危機,財政危機,避免,0.941833
經濟,財政危機,財政危機,預言,0.941831
經濟,財政危機,財政危機,不景氣,0.941732
經濟,財政危機,財政危機,關係,0.941708
經濟,財政危機,財政危機,桑默斯,0.941644
經濟,財政危機,財政危機,人口老化,0.941581
經濟,財政危機,財政危機,只有,0.941579
經濟,財政危機,財政危機,加劇,0.94155
經濟,財政危機,財政危機,劉憶,0.941544
經濟,財政危機,財政危機,開始,0.941208
經濟,財政危機,財政危機,之後,0.941198
經濟,財政危機,財政危機,未來,0.941019
經濟,財政危機,財政危機,重新,0.940982
經濟,財政危機,財政危機,現在,0.940918
經濟,財政危機,財政危機,美應,0.940916
經濟,財政危機,財政危機,退場,0.940776
經濟,財政危機,財政危機,措施,0.940745
經濟,財政危機,財政危機,兩年,0.940724
經濟,財政危機,財政危機,拖累,0.940607
經濟,財政危機,財政危機,放緩,0.940507
經濟,財政危機,財政危機,公共,0.940495
經濟,財政危機,財政危機,歐盟,0.940458
經濟,財政危機,財政危機,一度,0.940456
經濟,財政危機,財政危機,社福,0.940381
經濟,財政危機,財政危機,至少,0.940377
經濟,財政危機,財政危機,困案,0.94034
經濟,財政危機,財政危機,OECD,0.940284
經濟,財政危機,財政危機,產能,0.940011
經濟,財政危機,財政危機,奏效,0.939933
經濟,財政危機,財政危機,金融危機,0.93989
經濟,財政危機,財政危機,戰略,0.939756
經濟,財政危機,財政危機,國庫券,0.939709
經濟,財政危機,財政危機,破兆,0.939709
經濟,財政危機,財政危機,高盛,0.93969
經濟,財政危機,預算赤字,預算赤字,1.0
經濟,財政危機,預算赤字,擴大,0.974535
經濟,財政危機,預算赤字,承諾,0.971556
經濟,財政危機,預算赤字,歷史,0.970632
經濟,財政危機,預算赤字,削減,0.969827
經濟,財政危機,預算赤字,出爐,0.969732
經濟,財政危機,預算赤字,億英鎊,0.968731
經濟,財政危機,預算赤字,減半,0.968546
經濟,財政危機,預算赤字,嚴峻,0.968004
經濟,財政危機,預算赤字,行動,0.967691
經濟,財政危機,預算赤字,加速,0.967591
經濟,財政危機,預算赤字,新高,0.9674
經濟,財政危機,預算赤字,失業率,0.966928
經濟,財政危機,預算赤字,聯邦,0.966915
經濟,財政危機,預算赤字,重挫,0.966182
經濟,財政危機,預算赤字,大增,0.966167
經濟,財政危機,預算赤字,撙節,0.965951
經濟,財政危機,預算赤字,導致,0.965209
經濟,財政危機,預算赤字,提出,0.96508
經濟,財政危機,預算赤字,惡化,0.964866
經濟,財政危機,預算赤字,達成,0.9648
經濟,財政危機,預算赤字,目標,0.964617
經濟,財政危機,預算赤字,依然,0.964471
經濟,財政危機,預算赤字,愛爾蘭,0.963864
經濟,財政危機,預算赤字,罷工,0.963527
經濟,財政危機,預算赤字,以來,0.963361
經濟,財政危機,預算赤字,布朗,0.963133
經濟,財政危機,預算赤字,縮水,0.963109
經濟,財政危機,預算赤字,爭取,0.96297
經濟,財政危機,預算赤字,年度,0.962813
經濟,財政危機,預算赤字,大跌,0.962498
經濟,財政危機,預算赤字,聚焦,0.962492
經濟,財政危機,預算赤字,拒絕,0.962263
經濟,財政危機,預算赤字,恐爆,0.962226
經濟,財政危機,預算赤字,效應,0.962203
經濟,財政危機,預算赤字,下滑,0.962087
經濟,財政危機,預算赤字,節流,0.962034
經濟,財政危機,預算赤字,百分點,0.961978
經濟,財政危機,預算赤字,突破,0.961873
經濟,財政危機,預算赤字,支持,0.961847
經濟,財政危機,預算赤字,拖累,0.961839
經濟,財政危機,預算赤字,高達,0.961795
經濟,財政危機,預算赤字,二次,0.961629
經濟,財政危機,預算赤字,匈牙利,0.961603
經濟,財政危機,預算赤字,因應,0.961468
經濟,財政危機,預算赤字,兩年,0.961209
經濟,財政危機,預算赤字,否認,0.960961
經濟,財政危機,預算赤字,公共,0.960934
經濟,財政危機,預算赤字,要求,0.960716
經濟,財政危機,預算赤字,借據,0.960588
經濟,財政危機,預算赤字,柏南克,0.960573
經濟,財政危機,預算赤字,減少,0.960549
經濟,財政危機,預算赤字,地位,0.960411
經濟,財政危機,預算赤字,改善,0.960363
經濟,財政危機,預算赤字,破兆,0.96031
經濟,財政危機,預算赤字,不要,0.960308
經濟,財政危機,預算赤字,國外,0.96014
經濟,財政危機,預算赤字,英國,0.959836
經濟,財政危機,預算赤字,力促,0.959785
經濟,財政危機,預算赤字,加稅,0.959639
經濟,財政危機,預算赤字,出手,0.959331
經濟,財政危機,預算赤字,困案,0.959285
經濟,財政危機,預算赤字,延續,0.959278
經濟,財政危機,預算赤字,戰略,0.959081
經濟,財政危機,預算赤字,富國,0.959011
經濟,財政危機,預算赤字,後市,0.95892
經濟,財政危機,預算赤字,能源,0.958884
經濟,財政危機,預算赤字,退稅,0.958848
經濟,財政危機,預算赤字,開始,0.958822
經濟,財政危機,預算赤字,比率,0.958687
經濟,財政危機,預算赤字,一年,0.958587
經濟,財政危機,預算赤字,開支,0.958488
經濟,財政危機,預算赤字,喊話,0.95846
經濟,財政危機,預算赤字,停止,0.958335
經濟,財政危機,預算赤字,盤前,0.958311
經濟,財政危機,預算赤字,在野黨,0.95827
經濟,財政危機,預算赤字,消息,0.958224
經濟,財政危機,預算赤字,進入,0.958095
經濟,財政危機,預算赤字,特納,0.95806
經濟,財政危機,預算赤字,認為,0.957951
經濟,財政危機,預算赤字,最大,0.957796
經濟,財政危機,預算赤字,恐陷,0.957789
經濟,財政危機,預算赤字,保證,0.957742
經濟,財政危機,預算赤字,超額,0.957728
經濟,財政危機,預算赤字,公司,0.957614
經濟,財政危機,預算赤字,凍結,0.957598
經濟,財政危機,預算赤字,痛苦,0.957544
經濟,財政危機,預算赤字,破產,0.957495
經濟,財政危機,預算赤字,嚴苛,0.957467
經濟,財政危機,預算赤字,退場,0.956892
經濟,財政危機,預算赤字,施政,0.956889
經濟,財政危機,預算赤字,OECD,0.956865
經濟,財政危機,預算赤字,最低,0.956865
經濟,財政危機,預算赤字,連環,0.956858
經濟,財政危機,預算赤字,年度預算,0.956831
經濟,財政危機,預算赤字,攀高,0.956774
經濟,財政危機,預算赤字,租稅,0.956761
經濟,財政危機,預算赤字,強調,0.95672
經濟,財政危機,預算赤字,增稅,0.956708
經濟,財政危機,預算赤字,預計,0.956643
經濟,財政危機,預算赤字,帶來,0.956641
經濟,財政危機,預算赤字,上修,0.956639
經濟,財政危機,預算赤字,失業,0.95663
經濟,財政危機,預算赤字,德國,0.956556
經濟,財政危機,預算赤字,期待,0.956409
經濟,財政危機,預算赤字,推動,0.956401
經濟,財政危機,預算赤字,抗議,0.956339
經濟,財政危機,預算赤字,白宮,0.956306
經濟,財政危機,預算赤字,回升,0.95616
經濟,財政危機,預算赤字,挽救,0.956143
經濟,財政危機,預算赤字,速度,0.956096
經濟,財政危機,預算赤字,社福,0.955934
經濟,財政危機,預算赤字,創造,0.955883
經濟,財政危機,預算赤字,關卡,0.955841
經濟,財政危機,預算赤字,關係,0.955721
經濟,財政危機,預算赤字,之後,0.95571
經濟,財政危機,預算赤字,滾雪球,0.955681
經濟,財政危機,預算赤字,人口老化,0.955623
經濟,財政危機,預算赤字,金融危機,0.955596
經濟,財政危機,預算赤字,會議,0.955489
經濟,財政危機,預算赤字,逼近,0.955463
經濟,財政危機,預算赤字,考驗,0.955356
經濟,財政危機,預算赤字,選擇,0.955277
經濟,財政危機,預算赤字,支出,0.955257
經濟,財政危機,預算赤字,威脅,0.955225
經濟,財政危機,預算赤字,歐美,0.955159
經濟,財政危機,預算赤字,西歐,0.955143
經濟,財政危機,預算赤字,年來,0.95511
經濟,財政危機,預算赤字,預期,0.955025
經濟,財政危機,預算赤字,可能,0.954992
經濟,財政危機,預算赤字,財政赤字,0.954972
經濟,財政危機,預算赤字,才能,0.954969
經濟,財政危機,預算赤字,償債,0.954866
經濟,財政危機,預算赤字,財政紀律,0.954856
經濟,財政危機,預算赤字,最高,0.954815
經濟,財政危機,預算赤字,縮減,0.954703
經濟,財政危機,預算赤字,金改,0.954691
經濟,財政危機,預算赤字,減債,0.954657
經濟,財政危機,預算赤字,出口,0.954635
經濟,財政危機,預算赤字,創年,0.954415
經濟,財政危機,預算赤字,低估,0.954374
經濟,財政危機,預算赤字,明年,0.954301
經濟,財政危機,預算赤字,積極,0.954182
經濟,財政危機,預算赤字,因斯,0.954163
經濟,財政危機,預算赤字,黑洞,0.954086
經濟,財政危機,預算赤字,官員,0.954031
經濟,財政危機,預算赤字,產能,0.953857
經濟,財政危機,預算赤字,倫敦,0.953856
經濟,財政危機,預算赤字,李述,0.953852
經濟,財政危機,預算赤字,跌幅,0.953844
經濟,財政危機,預算赤字,未來,0.953804
經濟,財政危機,預算赤字,主軸,0.953752
經濟,財政危機,預算赤字,警告,0.953747
經濟,財政危機,預算赤字,高盛,0.95369
經濟,財政危機,預算赤字,跌勢,0.953684
經濟,財政危機,預算赤字,放緩,0.953671
經濟,財政危機,預算赤字,後塵,0.953625
經濟,財政危機,預算赤字,提升,0.953585
經濟,財政危機,預算赤字,義大利,0.953572
經濟,財政危機,預算赤字,大減,0.953521
經濟,財政危機,預算赤字,經濟學,0.953507
經濟,財政危機,預算赤字,兩岸,0.953502
經濟,財政危機,預算赤字,成功,0.953485
經濟,財政危機,預算赤字,選民,0.953474
經濟,財政危機,預算赤字,壓力,0.953413
經濟,財政危機,預算赤字,成長率,0.953352
經濟,財政危機,預算赤字,比重,0.95331
經濟,財政危機,預算赤字,需要,0.953298
經濟,財政危機,預算赤字,引爆,0.953214
經濟,財政危機,預算赤字,缺口,0.953181
經濟,財政危機,預算赤字,澳洲,0.953083
經濟,財政危機,預算赤字,龐大,0.953073
經濟,財政危機,預算赤字,寬鬆,0.953031
經濟,財政危機,預算赤字,投機,0.953014
經濟,財政危機,預算赤字,加值,0.952989
經濟,財政危機,預算赤字,美應,0.952974
經濟,財政危機,預算赤字,產業,0.952962
經濟,財政危機,預算赤字,經濟衰退,0.952867
經濟,財政危機,預算赤字,進展,0.952864
經濟,財政危機,國家,國家,1.0
經濟,財政危機,國家,發行,0.984646
經濟,財政危機,國家,重新,0.984593
經濟,財政危機,國家,民眾,0.984137
經濟,財政危機,國家,歐美,0.983954
經濟,財政危機,國家,金融時報,0.983553
經濟,財政危機,國家,失衡,0.982116
經濟,財政危機,國家,短債,0.982
經濟,財政危機,國家,準備,0.981399
經濟,財政危機,國家,歐洲央行,0.981394
經濟,財政危機,國家,負擔,0.980946
經濟,財政危機,國家,天下,0.980915
經濟,財政危機,國家,年底,0.980818
經濟,財政危機,國家,關注,0.980632
經濟,財政危機,國家,浮現,0.980459
經濟,財政危機,國家,轉向,0.980418
經濟,財政危機,國家,後塵,0.979952
經濟,財政危機,國家,體質,0.979866
經濟,財政危機,國家,財部,0.979844
經濟,財政危機,國家,不同,0.979637
經濟,財政危機,國家,官員,0.979627
經濟,財政危機,國家,等國,0.97961
經濟,財政危機,國家,通縮,0.979585
經濟,財政危機,國家,柏南克,0.979549
經濟,財政危機,國家,總裁,0.9795
經濟,財政危機,國家,產能,0.97947
經濟,財政危機,國家,威脅,0.979426
經濟,財政危機,國家,聯合,0.979383
經濟,財政危機,國家,高築,0.97936
經濟,財政危機,國家,預測,0.97932
經濟,財政危機,國家,發展,0.9793
經濟,財政危機,國家,喊話,0.979297
經濟,財政危機,國家,一個,0.979284
經濟,財政危機,國家,劉憶,0.979205
經濟,財政危機,國家,德法,0.979068
經濟,財政危機,國家,否認,0.978984
經濟,財政危機,國家,我國,0.978954
經濟,財政危機,國家,避免,0.978921
經濟,財政危機,國家,統計,0.978899
經濟,財政危機,國家,貿易,0.978897
經濟,財政危機,國家,能源,0.97888
經濟,財政危機,國家,盧比,0.978879
經濟,財政危機,國家,失落,0.978611
經濟,財政危機,國家,上修,0.978599
經濟,財政危機,國家,國庫券,0.978575
經濟,財政危機,國家,引發,0.97844
經濟,財政危機,國家,貨幣政策,0.978415
經濟,財政危機,國家,恢復,0.97831
經濟,財政危機,國家,特里,0.978176
經濟,財政危機,國家,OECD,0.978166
經濟,財政危機,國家,關係,0.978163
經濟,財政危機,國家,大減,0.978135
經濟,財政危機,國家,短評,0.978109
經濟,財政危機,國家,選擇,0.978038
經濟,財政危機,國家,地位,0.978018
經濟,財政危機,國家,義大利,0.977786
經濟,財政危機,國家,憂心,0.977775
經濟,財政危機,國家,爆發,0.977771
經濟,財政危機,國家,公共,0.977746
經濟,財政危機,國家,效應,0.977742
經濟,財政危機,國家,帶來,0.977701
經濟,財政危機,國家,富國,0.977689
經濟,財政危機,國家,超額,0.977687
經濟,財政危機,國家,名家,0.977676
經濟,財政危機,國家,縮水,0.977635
經濟,財政危機,國家,達兆,0.977614
經濟,財政危機,國家,加劇,0.977611
經濟,財政危機,國家,預言,0.97757
經濟,財政危機,國家,陷入,0.977459
經濟,財政危機,國家,富達,0.977345
經濟,財政危機,國家,貶值,0.97733
經濟,財政危機,國家,美應,0.977302
經濟,財政危機,國家,債台,0.977133
經濟,財政危機,國家,償債,0.97696
經濟,財政危機,國家,風暴,0.97691
經濟,財政危機,國家,升高,0.976892
經濟,財政危機,國家,熱錢,0.976871
經濟,財政危機,國家,金融危機,0.976854
經濟,財政危機,國家,各國,0.976842
經濟,財政危機,國家,建議,0.976823
經濟,財政危機,國家,人口老化,0.976796
經濟,財政危機,國家,貸款,0.976784
經濟,財政危機,國家,指出,0.976764
經濟,財政危機,國家,一年,0.97671
經濟,財政危機,國家,擴大內需,0.976705
經濟,財政危機,國家,嚴苛,0.976682
經濟,財政危機,國家,四國,0.976597
經濟,財政危機,國家,控制,0.976585
經濟,財政危機,國家,特納,0.976584
經濟,財政危機,國家,經濟學,0.976573
經濟,財政危機,國家,才能,0.97656
經濟,財政危機,國家,達成,0.976558
經濟,財政危機,國家,海嘯,0.976542
經濟,財政危機,國家,國庫,0.976514
經濟,財政危機,國家,只有,0.976468
經濟,財政危機,國家,時代,0.976438
經濟,財政危機,國家,最大,0.976412
經濟,財政危機,國家,因應,0.976399
經濟,財政危機,國家,加值,0.976348
經濟,財政危機,國家,產業,0.976344
經濟,財政危機,國家,超過,0.976299
經濟,財政危機,國家,比率,0.976229
經濟,財政危機,國家,戰略,0.976224
經濟,財政危機,國家,包括,0.976203
經濟,財政危機,國家,加稅,0.976164
經濟,財政危機,國家,認為,0.976138
經濟,財政危機,國家,租稅,0.976073
經濟,財政危機,國家,抗議,0.976058
經濟,財政危機,國家,貨幣,0.976007
經濟,財政危機,國家,收購,0.975984
經濟,財政危機,國家,放緩,0.975938
經濟,財政危機,國家,以來,0.975937
經濟,財政危機,國家,開徵,0.975928
經濟,財政危機,國家,預計,0.975849
經濟,財政危機,國家,延續,0.975808
經濟,財政危機,國家,下滑,0.975788
經濟,財政危機,國家,隱憂,0.975772
經濟,財政危機,國家,李述,0.975756
經濟,財政危機,國家,停止,0.975742
經濟,財政危機,國家,每年,0.975693
經濟,財政危機,國家,面臨,0.975541
經濟,財政危機,國家,過關,0.975508
經濟,財政危機,國家,最高,0.975434
經濟,財政危機,國家,西歐,0.975394
經濟,財政危機,國家,範圍,0.975343
經濟,財政危機,國家,保證,0.975268
經濟,財政危機,國家,年來,0.975242
經濟,財政危機,國家,主席,0.975201
經濟,財政危機,國家,攀高,0.975193
經濟,財政危機,國家,升值,0.975161
經濟,財政危機,國家,現在,0.975144
經濟,財政危機,國家,點名,0.975101
經濟,財政危機,國家,十年,0.975013
經濟,財政危機,國家,高達,0.975006
經濟,財政危機,國家,將成,0.974973
經濟,財政危機,國家,要求,0.974773
經濟,財政危機,國家,逼近,0.974738
經濟,財政危機,國家,二次,0.974731
經濟,財政危機,國家,兩年,0.974717
經濟,財政危機,國家,出手,0.97467
經濟,財政危機,國家,金改,0.974666
經濟,財政危機,國家,恐爆,0.974593
經濟,財政危機,國家,痛苦,0.974577
經濟,財政危機,國家,龐大,0.974576
經濟,財政危機,國家,科技,0.974552
經濟,財政危機,國家,調查,0.974533
經濟,財政危機,國家,違約,0.974495
經濟,財政危機,國家,兩岸,0.974491
經濟,財政危機,國家,南方,0.974469
經濟,財政危機,國家,速度,0.974399
經濟,財政危機,國家,寬鬆,0.974327
經濟,財政危機,國家,年度,0.974235
經濟,財政危機,國家,施政,0.974207
經濟,財政危機,國家,葛老,0.974172
經濟,財政危機,國家,跌幅,0.974053
經濟,財政危機,國家,倫敦,0.973985
經濟,財政危機,國家,之後,0.973979
經濟,財政危機,國家,降低,0.973968
經濟,財政危機,國家,人民幣,0.97391
經濟,財政危機,國家,國債,0.973853
經濟,財政危機,國家,提出,0.973837
經濟,財政危機,國家,拒絕,0.973831
經濟,財政危機,國家,選民,0.973822
經濟,財政危機,國家,未來,0.973814
經濟,財政危機,負債,負債,1.0
經濟,財政危機,負債,利息,0.990537
經濟,財政危機,負債,地方,0.989448
經濟,財政危機,負債,學者,0.989421
經濟,財政危機,負債,財源,0.989128
經濟,財政危機,負債,銀行,0.98903
經濟,財政危機,負債,債限,0.989024
經濟,財政危機,負債,面對,0.988551
經濟,財政危機,負債,財部,0.98843
經濟,財政危機,負債,千億,0.988307
經濟,財政危機,負債,國庫,0.987849
經濟,財政危機,負債,貿易,0.987785
經濟,財政危機,負債,餘額,0.987771
經濟,財政危機,負債,每人,0.987683
經濟,財政危機,負債,我國,0.98751
經濟,財政危機,負債,總預算,0.987453
經濟,財政危機,負債,示警,0.98744
經濟,財政危機,負債,可能,0.987311
經濟,財政危機,負債,建設,0.987305
經濟,財政危機,負債,增億,0.987259
經濟,財政危機,負債,人民幣,0.987213
經濟,財政危機,負債,每年,0.987166
經濟,財政危機,負債,主計處,0.987116
經濟,財政危機,負債,龐大,0.986817
經濟,財政危機,負債,稅率,0.986708
經濟,財政危機,負債,能力,0.98654
經濟,財政危機,負債,年底,0.986495
經濟,財政危機,負債,將成,0.986304
經濟,財政危機,負債,上限,0.986208
經濟,財政危機,負債,黑洞,0.986176
經濟,財政危機,負債,避免,0.986096
經濟,財政危機,負債,年內,0.985993
經濟,財政危機,負債,金融風暴,0.985988
經濟,財政危機,負債,力道,0.985924
經濟,財政危機,負債,稅收,0.985915
經濟,財政危機,負債,大選,0.985818
經濟,財政危機,負債,國債,0.985758
經濟,財政危機,負債,大手筆,0.985749
經濟,財政危機,負債,時代,0.985638
經濟,財政危機,負債,減稅,0.985566
經濟,財政危機,負債,年度預算,0.985514
經濟,財政危機,負債,溫家寶,0.985392
經濟,財政危機,負債,葛老,0.985375
經濟,財政危機,負債,不到,0.985154
經濟,財政危機,負債,通縮,0.985115
經濟,財政危機,負債,造成,0.985111
經濟,財政危機,負債,法案,0.985056
經濟,財政危機,負債,財政赤字,0.985036
經濟,財政危機,負債,金改,0.985
經濟,財政危機,負債,缺口,0.984992
經濟,財政危機,負債,主軸,0.98499
經濟,財政危機,負債,只有,0.98488
經濟,財政危機,負債,統計,0.984874
經濟,財政危機,負債,李述,0.984832
經濟,財政危機,負債,西歐,0.984758
經濟,財政危機,負債,中央,0.984702
經濟,財政危機,負債,特別,0.984678
經濟,財政危機,負債,部長,0.984641
經濟,財政危機,負債,產業,0.984621
經濟,財政危機,負債,選民,0.984612
經濟,財政危機,負債,攀高,0.984609
經濟,財政危機,負債,南方,0.984486
經濟,財政危機,負債,不能,0.984418
經濟,財政危機,負債,速度,0.984336
經濟,財政危機,負債,政策,0.984325
經濟,財政危機,負債,現在,0.98432
經濟,財政危機,負債,降低,0.984314
經濟,財政危機,負債,下台,0.984295
經濟,財政危機,負債,控制,0.984295
經濟,財政危機,負債,穩健,0.984294
經濟,財政危機,負債,世界,0.984287
經濟,財政危機,負債,國庫券,0.984171
經濟,財政危機,負債,重建,0.984163
經濟,財政危機,負債,施政,0.984154
經濟,財政危機,負債,發展,0.984145
經濟,財政危機,負債,社福,0.984142
經濟,財政危機,負債,一定,0.984072
經濟,財政危機,負債,人口老化,0.984037
經濟,財政危機,負債,峰會,0.983936
經濟,財政危機,負債,通過,0.983929
經濟,財政危機,負債,富人,0.983916
經濟,財政危機,負債,公布,0.983892
經濟,財政危機,負債,沒有,0.983835
經濟,財政危機,負債,機制,0.983816
經濟,財政危機,負債,ECFA,0.983767
經濟,財政危機,負債,超過,0.983715
經濟,財政危機,負債,桑默斯,0.983653
經濟,財政危機,負債,包括,0.983617
