Field,Topic,Keyword,Related Word,Weight
經濟,文化創意經濟,創意,融合,0.750303
經濟,文化創意經濟,創意,賦予,0.749574
經濟,文化創意經濟,創意,巧思,0.748315
經濟,文化創意經濟,創意,產業化,0.748065
經濟,文化創意經濟,創意,美食,0.748032
經濟,文化創意經濟,創意,學子,0.747672
經濟,文化創意經濟,創意,技巧,0.747155
經濟,文化創意經濟,創意,文化,0.745614
經濟,文化創意經濟,創意,美感,0.745398
經濟,文化創意經濟,創意,舞台,0.744961
經濟,文化創意經濟,創意,歷史,0.744693
經濟,文化創意經濟,創意,研討會,0.744534
經濟,文化創意經濟,創意,紅樓,0.744428
經濟,文化創意經濟,創意,燈會,0.744257
經濟,文化創意經濟,創意,票選,0.743424
經濟,文化創意經濟,創意,頒獎,0.74214
經濟,文化創意經濟,創意,街區,0.740961
經濟,文化創意經濟,創意,典範,0.740884
經濟,文化創意經濟,創意,立恆,0.740689
經濟,文化創意經濟,創意,工業,0.740042
經濟,文化創意經濟,創意,顛覆,0.739477
經濟,文化創意經濟,創意,泰國,0.739058
經濟,文化創意經濟,創意,青少年,0.738472
經濟,文化創意經濟,創意,延續,0.737243
經濟,文化創意經濟,創意,一章,0.736914
經濟,文化創意經濟,創意,西門,0.736793
經濟,文化創意經濟,創意,開啟,0.736182
經濟,文化創意經濟,創意,提問,0.735751
經濟,文化創意經濟,創意,法國,0.735441
經濟,文化創意經濟,創意,開鑼,0.735396
經濟,文化創意經濟,創意,揮灑,0.734877
經濟,文化創意經濟,創意,成為,0.734283
經濟,文化創意經濟,創意,開展,0.734234
經濟,文化創意經濟,創意,湘台,0.733835
經濟,文化創意經濟,創意,什麼,0.733343
經濟,文化創意經濟,創意,研討,0.732763
經濟,文化創意經濟,創意,經典,0.731992
經濟,文化創意經濟,創意,還是,0.731486
經濟,文化創意經濟,創意,伴手禮,0.731442
經濟,文化創意經濟,創意,立國,0.731353
經濟,文化創意經濟,創意,頂級,0.731307
經濟,文化創意經濟,創意,節慶,0.730941
經濟,文化創意經濟,創意,品牌,0.730812
經濟,文化創意經濟,創意,提升,0.73076
經濟,文化創意經濟,創意,授權,0.730045
經濟,文化創意經濟,經濟,協議,0.859583
經濟,文化創意經濟,經濟,文化產業,0.849774
經濟,文化創意經濟,經濟,建議,0.821333
經濟,文化創意經濟,經濟,雙贏,0.820352
經濟,文化創意經濟,經濟,簽訂,0.814462
經濟,文化創意經濟,經濟,共識,0.806193
經濟,文化創意經濟,經濟,談判,0.80479
經濟,文化創意經濟,經濟,經貿,0.802891
經濟,文化創意經濟,經濟,社評,0.80088
經濟,文化創意經濟,經濟,契機,0.793068
經濟,文化創意經濟,經濟,一路,0.792646
經濟,文化創意經濟,經濟,對接,0.792533
經濟,文化創意經濟,經濟,發展,0.787434
經濟,文化創意經濟,經濟,學者,0.787152
經濟,文化創意經濟,經濟,陳雲林,0.786746
經濟,文化創意經濟,經濟,王國,0.781698
經濟,文化創意經濟,經濟,機遇,0.780923
經濟,文化創意經濟,經濟,沒有,0.779894
經濟,文化創意經濟,經濟,攜手,0.774211
經濟,文化創意經濟,經濟,議題,0.770855
經濟,文化創意經濟,經濟,中時,0.770845
經濟,文化創意經濟,經濟,高峰,0.770243
經濟,文化創意經濟,經濟,共同,0.768234
經濟,文化創意經濟,經濟,共創,0.767179
經濟,文化創意經濟,經濟,什麼,0.764384
經濟,文化創意經濟,經濟,簽署,0.76415
經濟,文化創意經濟,經濟,加強,0.763559
經濟,文化創意經濟,經濟,不能,0.762266
經濟,文化創意經濟,經濟,競爭力,0.759055
經濟,文化創意經濟,經濟,聚焦,0.757615
經濟,文化創意經濟,經濟,業者,0.757262
經濟,文化創意經濟,經濟,挑戰,0.757041
經濟,文化創意經濟,經濟,參訪團,0.756912
經濟,文化創意經濟,經濟,旺旺,0.756527
經濟,文化創意經濟,經濟,轉型,0.756293
經濟,文化創意經濟,經濟,實力,0.751948
經濟,文化創意經濟,經濟,鎖定,0.748254
經濟,文化創意經濟,經濟,意向書,0.747639
經濟,文化創意經濟,經濟,南京,0.747438
經濟,文化創意經濟,經濟,產業鏈,0.746905
經濟,文化創意經濟,經濟,看台,0.746813
經濟,文化創意經濟,經濟,海峽,0.744935
經濟,文化創意經濟,經濟,范周,0.744832
經濟,文化創意經濟,經濟,擴大,0.744818
經濟,文化創意經濟,經濟,建立,0.743793
經濟,文化創意經濟,經濟,吳伯雄,0.743099
經濟,文化創意經濟,經濟,理事長,0.739476
經濟,文化創意經濟,經濟,機制,0.737918
經濟,文化創意經濟,經濟,財權,0.737681
經濟,文化創意經濟,經濟,搭橋,0.737539
經濟,文化創意經濟,經濟,年度,0.734975
經濟,文化創意經濟,經濟,李永萍,0.733828
經濟,文化創意經濟,經濟,俱樂部,0.732771
經濟,文化創意經濟,經濟,尋求,0.728733
經濟,文化創意經濟,經濟,師大,0.726412
經濟,文化創意經濟,經濟,保護,0.725612
經濟,文化創意經濟,經濟,共築,0.725194
經濟,文化創意經濟,經濟,一帶,0.724839
經濟,文化創意經濟,經濟,城市,0.724423
經濟,文化創意經濟,經濟,重點,0.724291
經濟,文化創意經濟,經濟,經營者,0.723746
經濟,文化創意經濟,經濟,協會,0.72338
經濟,文化創意經濟,經濟,滬台,0.721271
經濟,文化創意經濟,經濟,管制,0.71979
經濟,文化創意經濟,經濟,扶植,0.719134
經濟,文化創意經濟,經濟,優勢互補,0.718299
經濟,文化創意經濟,經濟,前景,0.718116
經濟,文化創意經濟,經濟,加大,0.716103
經濟,文化創意經濟,經濟,連鎖,0.715374
經濟,文化創意經濟,經濟,許又聲,0.714822
經濟,文化創意經濟,經濟,貿易,0.714556
經濟,文化創意經濟,經濟,深化,0.71442
經濟,文化創意經濟,經濟,南通,0.713669
經濟,文化創意經濟,經濟,閉幕,0.712329
經濟,文化創意經濟,經濟,林中,0.710961
經濟,文化創意經濟,經濟,影響,0.710347
經濟,文化創意經濟,經濟,江蘇,0.710328
經濟,文化創意經濟,經濟,蕭萬長,0.709608
經濟,文化創意經濟,經濟,綠色,0.709163
經濟,文化創意經濟,經濟,牽手,0.707528
經濟,文化創意經濟,經濟,率團,0.707357
經濟,文化創意經濟,經濟,重量級,0.707147
經濟,文化創意經濟,經濟,書畫,0.707013
經濟,文化創意經濟,經濟,經合,0.706396
經濟,文化創意經濟,經濟,召開,0.705935
經濟,文化創意經濟,經濟,互補,0.705793
經濟,文化創意經濟,經濟,接軌,0.705278
經濟,文化創意經濟,經濟,低碳,0.704837
經濟,文化創意經濟,經濟,訪台,0.704232
經濟,文化創意經濟,經濟,表演藝術,0.704126
經濟,文化創意經濟,經濟,下周,0.703852
經濟,文化創意經濟,文創,文創,1.0
經濟,文化創意經濟,文創,城市,0.909887
經濟,文化創意經濟,文創,發展,0.902794
經濟,文化創意經濟,文創,名家,0.892803
經濟,文化創意經濟,文創,市長,0.891695
經濟,文化創意經濟,文創,競爭力,0.886698
經濟,文化創意經濟,文創,青島,0.886173
經濟,文化創意經濟,文創,實力,0.884874
經濟,文化創意經濟,文創,聚焦,0.883878
經濟,文化創意經濟,文創,王國,0.883512
經濟,文化創意經濟,文創,理事長,0.880536
經濟,文化創意經濟,文創,議題,0.878044
經濟,文化創意經濟,文創,共創,0.87503
經濟,文化創意經濟,文創,雙贏,0.874114
經濟,文化創意經濟,文創,中華文化,0.870405
經濟,文化創意經濟,文創,業者,0.866647
經濟,文化創意經濟,文創,俱樂部,0.866414
經濟,文化創意經濟,文創,產業鏈,0.864772
經濟,文化創意經濟,文創,攜手,0.863807
經濟,文化創意經濟,文創,書畫,0.863625
經濟,文化創意經濟,文創,學者,0.863317
經濟,文化創意經濟,文創,山東,0.863209
經濟,文化創意經濟,文創,綠色,0.862729
經濟,文化創意經濟,文創,沒有,0.861187
經濟,文化創意經濟,文創,觀點,0.860927
經濟,文化創意經濟,文創,重點,0.859072
經濟,文化創意經濟,文創,參訪團,0.857947
經濟,文化創意經濟,文創,訪台,0.857764
經濟,文化創意經濟,文創,林中,0.857411
經濟,文化創意經濟,文創,調查,0.857384
經濟,文化創意經濟,文創,經營者,0.856458
經濟,文化創意經濟,文創,共築,0.855865
經濟,文化創意經濟,文創,高峰,0.852224
經濟,文化創意經濟,文創,協會,0.851804
經濟,文化創意經濟,文創,年度,0.851759
經濟,文化創意經濟,文創,搭橋,0.851243
經濟,文化創意經濟,文創,旅遊,0.851108
經濟,文化創意經濟,文創,經貿,0.850949
經濟,文化創意經濟,文創,對接,0.850395
經濟,文化創意經濟,文創,一帶,0.850387
經濟,文化創意經濟,文創,湘台,0.847328
經濟,文化創意經濟,文創,立國,0.846559
經濟,文化創意經濟,文創,優勢互補,0.845368
經濟,文化創意經濟,文創,滬台,0.84367
經濟,文化創意經濟,文創,保護,0.843418
經濟,文化創意經濟,文創,一路,0.843078
經濟,文化創意經濟,文創,召開,0.842899
經濟,文化創意經濟,文創,加強,0.842826
經濟,文化創意經濟,文創,漢字,0.841763
經濟,文化創意經濟,文創,挑戰,0.841194
經濟,文化創意經濟,文創,意向書,0.841038
經濟,文化創意經濟,文創,簽訂,0.841021
經濟,文化創意經濟,文創,精緻,0.840578
經濟,文化創意經濟,文創,許又聲,0.840066
經濟,文化創意經濟,文創,下周,0.839564
經濟,文化創意經濟,文創,范周,0.83889
經濟,文化創意經濟,文創,共同,0.838458
經濟,文化創意經濟,文創,建立,0.837811
經濟,文化創意經濟,文創,尋求,0.837003
經濟,文化創意經濟,文創,深化,0.836478
經濟,文化創意經濟,文創,低碳,0.836471
經濟,文化創意經濟,文創,競爭,0.836329
經濟,文化創意經濟,文創,農業,0.836113
經濟,文化創意經濟,文創,率團,0.835937
經濟,文化創意經濟,文創,契機,0.83583
經濟,文化創意經濟,文創,管制,0.834843
經濟,文化創意經濟,文創,機遇,0.834232
經濟,文化創意經濟,文創,文化,0.833349
經濟,文化創意經濟,文創,蕭萬長,0.833254
經濟,文化創意經濟,文創,連鎖,0.8326
經濟,文化創意經濟,文創,局長,0.832394
經濟,文化創意經濟,文創,李永萍,0.830873
經濟,文化創意經濟,文創,積極,0.829977
經濟,文化創意經濟,文創,歷史,0.828124
經濟,文化創意經濟,文創,中興,0.827938
經濟,文化創意經濟,文創,永續,0.82737
經濟,文化創意經濟,文創,互補,0.827304
經濟,文化創意經濟,文創,擴大,0.827174
經濟,文化創意經濟,文創,倫敦,0.826874
經濟,文化創意經濟,文創,江蘇,0.826402
經濟,文化創意經濟,文創,產業園,0.826226
經濟,文化創意經濟,文創,海峽,0.825928
經濟,文化創意經濟,文創,總統,0.825595
經濟,文化創意經濟,文創,南京,0.825169
經濟,文化創意經濟,文創,找回,0.825157
經濟,文化創意經濟,文創,共識,0.824823
經濟,文化創意經濟,文創,社評,0.824768
經濟,文化創意經濟,文創,復興,0.824674
經濟,文化創意經濟,文創,南通,0.824456
經濟,文化創意經濟,文創,咖啡,0.82444
經濟,文化創意經濟,文創,重量級,0.82378
經濟,文化創意經濟,文創,街區,0.82352
經濟,文化創意經濟,文創,走廊,0.823377
經濟,文化創意經濟,文創,談判,0.823365
經濟,文化創意經濟,文創,傳承,0.823293
經濟,文化創意經濟,文創,研討,0.823212
經濟,文化創意經濟,文創,創作,0.822706
經濟,文化創意經濟,文創,鎖定,0.822479
經濟,文化創意經濟,文創,陳雲林,0.822437
經濟,文化創意經濟,文創,看台,0.822237
經濟,文化創意經濟,文創,師大,0.822025
經濟,文化創意經濟,文創,產業化,0.821515
經濟,文化創意經濟,文創,中時,0.821489
經濟,文化創意經濟,文創,多元,0.82127
經濟,文化創意經濟,文創,林磐,0.820969
經濟,文化創意經濟,文創,吳伯雄,0.82071
經濟,文化創意經濟,文創,文化產業,0.819801
經濟,文化創意經濟,文創,大師,0.819695
經濟,文化創意經濟,文創,旺旺,0.819211
經濟,文化創意經濟,文創,牽手,0.819208
經濟,文化創意經濟,文創,選擇,0.819171
經濟,文化創意經濟,文創,影響,0.818415
經濟,文化創意經濟,文創,建議,0.818165
經濟,文化創意經濟,文創,前景,0.818138
經濟,文化創意經濟,文創,獎金,0.817925
經濟,文化創意經濟,文創,超越,0.817679
經濟,文化創意經濟,文創,成為,0.81725
經濟,文化創意經濟,文創,世界,0.817171
經濟,文化創意經濟,文創,規畫,0.816999
經濟,文化創意經濟,文創,花博,0.816422
經濟,文化創意經濟,文創,表演藝術,0.815814
經濟,文化創意經濟,文創,意象,0.815144
經濟,文化創意經濟,文創,協議,0.81492
經濟,文化創意經濟,文創,台中,0.81492
經濟,文化創意經濟,文創,種子,0.814654
經濟,文化創意經濟,文創,台鹽,0.814157
經濟,文化創意經濟,文創,立恆,0.814091
經濟,文化創意經濟,文創,文化節,0.813765
經濟,文化創意經濟,文創,論藝,0.813488
經濟,文化創意經濟,文創,作家,0.813456
經濟,文化創意經濟,文創,典範,0.81339
經濟,文化創意經濟,文創,定位,0.812089
經濟,文化創意經濟,文創,時代,0.812001
經濟,文化創意經濟,文創,美學,0.811837
經濟,文化創意經濟,文創,貿易,0.811247
經濟,文化創意經濟,文創,簽署,0.810749
經濟,文化創意經濟,文創,扶植,0.810064
經濟,文化創意經濟,文創,驚喜,0.81004
經濟,文化創意經濟,文創,一種,0.809836
經濟,文化創意經濟,文創,研討會,0.809771
經濟,文化創意經濟,文創,不能,0.809289
經濟,文化創意經濟,文創,願景,0.809076
經濟,文化創意經濟,文創,接軌,0.809029
經濟,文化創意經濟,文創,南台,0.808931
經濟,文化創意經濟,文創,青春,0.808109
經濟,文化創意經濟,文創,運動,0.807702
經濟,文化創意經濟,文創,加大,0.807424
經濟,文化創意經濟,文創,閉幕,0.807341
經濟,文化創意經濟,文創,轉型,0.806921
經濟,文化創意經濟,文創,機制,0.806914
經濟,文化創意經濟,文創,財權,0.806836
經濟,文化創意經濟,文創,經合,0.806758
經濟,文化創意經濟,文化,文化,1.0
經濟,文化創意經濟,文化,觀點,0.847512
經濟,文化創意經濟,文化,走廊,0.837143
經濟,文化創意經濟,文化,文創,0.833349
經濟,文化創意經濟,文化,結合,0.828303
經濟,文化創意經濟,文化,歷史,0.827917
經濟,文化創意經濟,文化,美學,0.826351
經濟,文化創意經濟,文化,名家,0.823235
經濟,文化創意經濟,文化,城市,0.817119
經濟,文化創意經濟,文化,產業園,0.816006
經濟,文化創意經濟,文化,活力,0.813388
經濟,文化創意經濟,文化,特色,0.810472
經濟,文化創意經濟,文化,精緻,0.810278
經濟,文化創意經濟,文化,世界,0.806882
經濟,文化創意經濟,文化,一章,0.805721
經濟,文化創意經濟,文化,旅遊,0.803681
經濟,文化創意經濟,文化,傳承,0.801335
經濟,文化創意經濟,文化,城鄉,0.79881
經濟,文化創意經濟,文化,時代,0.798021
經濟,文化創意經濟,文化,生命,0.797179
經濟,文化創意經濟,文化,全國,0.788931
經濟,文化創意經濟,文化,成為,0.788051
經濟,文化創意經濟,文化,綠色,0.78741
經濟,文化創意經濟,文化,展現,0.786422
經濟,文化創意經濟,文化,街區,0.784918
經濟,文化創意經濟,文化,青島,0.78491
經濟,文化創意經濟,文化,立國,0.784504
經濟,文化創意經濟,文化,復興,0.782498
經濟,文化創意經濟,文化,一種,0.782438
經濟,文化創意經濟,文化,音樂,0.781606
經濟,文化創意經濟,文化,提升,0.781318
經濟,文化創意經濟,文化,分享,0.780537
經濟,文化創意經濟,文化,再造,0.779709
經濟,文化創意經濟,文化,開展,0.779515
經濟,文化創意經濟,文化,產業化,0.778337
經濟,文化創意經濟,文化,農業,0.777893
經濟,文化創意經濟,文化,競爭力,0.777166
經濟,文化創意經濟,文化,花博,0.77669
經濟,文化創意經濟,文化,湘台,0.775331
經濟,文化創意經濟,文化,美感,0.775004
經濟,文化創意經濟,文化,創作,0.774094
經濟,文化創意經濟,文化,開啟,0.77097
經濟,文化創意經濟,文化,開講,0.770816
經濟,文化創意經濟,文化,元素,0.770544
經濟,文化創意經濟,文化,台鹽,0.770429
經濟,文化創意經濟,文化,中華文化,0.767929
經濟,文化創意經濟,文化,實力,0.767507
經濟,文化創意經濟,文化,原住民,0.765574
經濟,文化創意經濟,文化,多元,0.76479
經濟,文化創意經濟,文化,局長,0.763915
經濟,文化創意經濟,文化,融入,0.763545
經濟,文化創意經濟,文化,小調,0.763121
經濟,文化創意經濟,文化,大師,0.762823
經濟,文化創意經濟,文化,高應,0.762336
經濟,文化創意經濟,文化,產品,0.76194
經濟,文化創意經濟,文化,巧思,0.761272
經濟,文化創意經濟,文化,研討,0.760895
經濟,文化創意經濟,文化,積極,0.760481
經濟,文化創意經濟,文化,改變,0.760425
經濟,文化創意經濟,文化,部落,0.760266
經濟,文化創意經濟,文化,風格,0.760205
經濟,文化創意經濟,文化,美食,0.760187
經濟,文化創意經濟,文化,沒有,0.759931
經濟,文化創意經濟,文化,頒獎,0.759836
經濟,文化創意經濟,文化,節慶,0.759457
經濟,文化創意經濟,文化,品牌,0.75931
經濟,文化創意經濟,文化,開鑼,0.759299
經濟,文化創意經濟,文化,台中,0.759133
經濟,文化創意經濟,文化,競爭,0.758958
經濟,文化創意經濟,文化,南台,0.757339
經濟,文化創意經濟,文化,找回,0.757222
經濟,文化創意經濟,文化,推廣,0.7564
經濟,文化創意經濟,文化,獎金,0.755796
經濟,文化創意經濟,文化,加值,0.755605
經濟,文化創意經濟,文化,授權,0.755495
經濟,文化創意經濟,文化,揮灑,0.755339
經濟,文化創意經濟,文化,可以,0.755267
經濟,文化創意經濟,文化,調查,0.75388
經濟,文化創意經濟,文化,立恆,0.753679
經濟,文化創意經濟,文化,發明,0.753344
經濟,文化創意經濟,文化,融合,0.753317
經濟,文化創意經濟,文化,建立,0.752317
經濟,文化創意經濟,文化,延續,0.751904
經濟,文化創意經濟,文化,漢字,0.75078
經濟,文化創意經濟,文化,文化節,0.750181
經濟,文化創意經濟,文化,學子,0.74999
經濟,文化創意經濟,文化,玻璃,0.749634
經濟,文化創意經濟,文化,陶瓷,0.749595
經濟,文化創意經濟,文化,行銷,0.749497
經濟,文化創意經濟,文化,文學,0.749133
經濟,文化創意經濟,文化,中興,0.749032
經濟,文化創意經濟,文化,頂級,0.748215
經濟,文化創意經濟,文化,種子,0.747937
經濟,文化創意經濟,文化,工業,0.747597
經濟,文化創意經濟,文化,燈會,0.74629
經濟,文化創意經濟,文化,媽祖,0.745872
經濟,文化創意經濟,文化,典範,0.745845
經濟,文化創意經濟,文化,創意,0.745614
經濟,文化創意經濟,文化,倫敦,0.745545
經濟,文化創意經濟,文化,產業鏈,0.745468
經濟,文化創意經濟,文化,永續,0.74546
經濟,文化創意經濟,文化,泰國,0.745229
經濟,文化創意經濟,文化,顛覆,0.745109
經濟,文化創意經濟,文化,生活,0.744929
經濟,文化創意經濟,文化,年度,0.744367
經濟,文化創意經濟,文化,意象,0.744275
經濟,文化創意經濟,文化,願景,0.74412
經濟,文化創意經濟,文化,青少年,0.743851
經濟,文化創意經濟,文化,青春,0.743785
經濟,文化創意經濟,文化,賦予,0.743386
經濟,文化創意經濟,文化,舞台,0.743168
經濟,文化創意經濟,文化,規畫,0.743119
經濟,文化創意經濟,文化,還是,0.743091
經濟,文化創意經濟,文化,提問,0.742778
經濟,文化創意經濟,文化,技巧,0.742747
經濟,文化創意經濟,文化,定位,0.742478
經濟,文化創意經濟,文化,總統,0.742228
經濟,文化創意經濟,文化,研討會,0.741558
經濟,文化創意經濟,文化,超越,0.741425
經濟,文化創意經濟,文化,票選,0.741245
經濟,文化創意經濟,文化,伴手禮,0.741081
經濟,文化創意經濟,文化,來自,0.740797
經濟,文化創意經濟,文化,重點,0.740676
經濟,文化創意經濟,文化,運動,0.740234
經濟,文化創意經濟,文化,法國,0.739924
經濟,文化創意經濟,文化,作家,0.739768
經濟,文化創意經濟,文化,獨特,0.738644
經濟,文化創意經濟,文化,林磐,0.738616
經濟,文化創意經濟,文化,行動,0.736947
經濟,文化創意經濟,文化,論藝,0.736666
經濟,文化創意經濟,文化,經典,0.736587
經濟,文化創意經濟,文化,紅樓,0.736496
經濟,文化創意經濟,文化,山東,0.73644
經濟,文化創意經濟,文化,咖啡,0.736323
經濟,文化創意經濟,文化,驚喜,0.736302
經濟,文化創意經濟,文化,市長,0.736188
經濟,文化創意經濟,文化,選擇,0.736112
經濟,文化創意經濟,文化,西門,0.73556
