Field,Topic,Keyword,Related Word,Weight
政治,與鄰國的領土糾紛,崛起,平衡,0.871293
政治,與鄰國的領土糾紛,崛起,運動,0.870968
政治,與鄰國的領土糾紛,崛起,民主化,0.870962
政治,與鄰國的領土糾紛,崛起,辯論,0.870757
政治,與鄰國的領土糾紛,崛起,心態,0.869946
政治,與鄰國的領土糾紛,崛起,精神,0.869713
政治,與鄰國的領土糾紛,崛起,關鍵,0.869587
政治,與鄰國的領土糾紛,崛起,考驗,0.869308
政治,與鄰國的領土糾紛,崛起,認同,0.869036
政治,與鄰國的領土糾紛,崛起,什麼,0.869035
政治,與鄰國的領土糾紛,崛起,關注,0.869028
政治,與鄰國的領土糾紛,崛起,話語權,0.868262
政治,與鄰國的領土糾紛,崛起,夥伴關係,0.868234
政治,與鄰國的領土糾紛,崛起,政經,0.86705
政治,與鄰國的領土糾紛,崛起,選擇,0.866612
政治,與鄰國的領土糾紛,崛起,記者,0.866296
政治,與鄰國的領土糾紛,崛起,中東,0.866247
政治,與鄰國的領土糾紛,崛起,跳脫,0.865764
政治,與鄰國的領土糾紛,崛起,意識,0.865752
政治,與鄰國的領土糾紛,崛起,地緣,0.865549
