Field,Topic,Keyword,Related Word,Weight
社會,少子化與超高齡,少子化,不好,0.523525
社會,少子化與超高齡,少子化,科學,0.521847
社會,少子化與超高齡,少子化,面對,0.521496
社會,少子化與超高齡,少子化,現象,0.520912
社會,少子化與超高齡,少子化,有限,0.520484
社會,少子化與超高齡,少子化,中彰,0.51963
社會,少子化與超高齡,少子化,隱憂,0.51819
社會,少子化與超高齡,少子化,大戰,0.518155
社會,少子化與超高齡,少子化,危機,0.517445
社會,少子化與超高齡,少子化,城鄉差距,0.517349
社會,少子化與超高齡,少子化,出奇,0.516821
社會,少子化與超高齡,少子化,國立大學,0.516566
社會,少子化與超高齡,少子化,警報,0.515452
社會,少子化與超高齡,少子化,抗老化,0.515364
社會,少子化與超高齡,少子化,媽寶,0.515294
社會,少子化與超高齡,少子化,教育處,0.515084
社會,少子化與超高齡,少子化,鬆綁,0.514841
社會,少子化與超高齡,少子化,分班,0.514559
社會,少子化與超高齡,社會福利,編列,0.846399
社會,少子化與超高齡,社會福利,達成,0.829467
社會,少子化與超高齡,社會福利,劃法,0.828166
社會,少子化與超高齡,社會福利,接力,0.827554
社會,少子化與超高齡,社會福利,社團,0.814177
社會,少子化與超高齡,社會福利,透明度,0.809804
社會,少子化與超高齡,社會福利,郝龍斌,0.804968
社會,少子化與超高齡,社會福利,育幼院,0.800561
社會,少子化與超高齡,社會福利,收回,0.800414
社會,少子化與超高齡,社會福利,動支,0.793529
社會,少子化與超高齡,社會福利,高築,0.792846
社會,少子化與超高齡,社會福利,貧戶,0.792262
社會,少子化與超高齡,社會福利,抨擊,0.786606
社會,少子化與超高齡,社會福利,兒少,0.78652
社會,少子化與超高齡,社會福利,連任,0.7811
社會,少子化與超高齡,社會福利,一下,0.778222
社會,少子化與超高齡,社會福利,王榮璋,0.777757
社會,少子化與超高齡,社會福利,周報,0.775935
社會,少子化與超高齡,社會福利,民怨,0.774009
社會,少子化與超高齡,社會福利,增稅,0.773853
社會,少子化與超高齡,社會福利,募得,0.771846
社會,少子化與超高齡,社會福利,問政,0.771836
社會,少子化與超高齡,社會福利,支持,0.770184
社會,少子化與超高齡,社會福利,付出,0.769275
社會,少子化與超高齡,社會福利,觀測站,0.767337
社會,少子化與超高齡,社會福利,電價,0.766744
社會,少子化與超高齡,社會福利,富人,0.765593
社會,少子化與超高齡,社會福利,秋節,0.765164
社會,少子化與超高齡,社會福利,斷炊,0.76315
社會,少子化與超高齡,社會福利,濟貧,0.762793
社會,少子化與超高齡,社會福利,左派,0.76256
社會,少子化與超高齡,社會福利,兌現,0.761676
社會,少子化與超高齡,老年生活,老年生活,1.0
社會,少子化與超高齡,老年生活,轉嫁,0.906971
社會,少子化與超高齡,老年生活,選對長,0.901281
社會,少子化與超高齡,老年生活,扶助金,0.894625
社會,少子化與超高齡,老年生活,住院,0.894371
社會,少子化與超高齡,老年生活,附約,0.885532
社會,少子化與超高齡,老年生活,留愛,0.877162
社會,少子化與超高齡,老年生活,打折,0.876791
社會,少子化與超高齡,老年生活,防護,0.875489
社會,少子化與超高齡,老年生活,撇步,0.872478
社會,少子化與超高齡,老年生活,做好,0.8721
社會,少子化與超高齡,老年生活,意外,0.87196
社會,少子化與超高齡,老年生活,補足,0.87187
社會,少子化與超高齡,老年生活,事先,0.866482
社會,少子化與超高齡,老年生活,儲存,0.864388
社會,少子化與超高齡,老年生活,兼顧,0.86384
社會,少子化與超高齡,老年生活,階段,0.861628
社會,少子化與超高齡,老年生活,侵蝕,0.859567
社會,少子化與超高齡,老年生活,缺一不可,0.85603
社會,少子化與超高齡,老年生活,客族,0.855675
社會,少子化與超高齡,老年生活,趁早,0.853287
社會,少子化與超高齡,老年生活,醫療保障,0.852641
社會,少子化與超高齡,老年生活,殘廢,0.852336
社會,少子化與超高齡,老年生活,不留,0.851918
社會,少子化與超高齡,老年生活,方面,0.85176
社會,少子化與超高齡,老年生活,年齡,0.851652
社會,少子化與超高齡,老年生活,險種,0.851438
社會,少子化與超高齡,老年生活,免驚,0.851094
社會,少子化與超高齡,老年生活,新婚,0.850534
社會,少子化與超高齡,老年生活,國泰人壽,0.848877
社會,少子化與超高齡,老年生活,壯族,0.845757
社會,少子化與超高齡,老年生活,意外險,0.845325
社會,少子化與超高齡,老年生活,年齡層,0.845029
社會,少子化與超高齡,老年生活,傷病,0.844864
社會,少子化與超高齡,老年生活,專家建議,0.843765
社會,少子化與超高齡,老年生活,分齡,0.841764
社會,少子化與超高齡,老年生活,兩大,0.841753
社會,少子化與超高齡,老年生活,注意,0.840874
社會,少子化與超高齡,老年生活,備齊,0.840796
社會,少子化與超高齡,老年生活,防護網,0.840061
社會,少子化與超高齡,老年生活,樂退,0.837953
社會,少子化與超高齡,老年生活,則可,0.837825
社會,少子化與超高齡,老年生活,生活品質,0.83724
社會,少子化與超高齡,老年生活,黃昏,0.837238
社會,少子化與超高齡,老年生活,風險,0.835638
社會,少子化與超高齡,老年生活,舒適,0.835226
社會,少子化與超高齡,老年生活,自身,0.834788
社會,少子化與超高齡,老年生活,妥善,0.834391
社會,少子化與超高齡,老年生活,金色,0.83417
社會,少子化與超高齡,老年生活,南山人壽,0.833772
社會,少子化與超高齡,老年生活,單身貴族,0.833726
社會,少子化與超高齡,老年生活,中壽,0.832946
社會,少子化與超高齡,老年生活,晚年,0.832911
社會,少子化與超高齡,老年生活,搭配,0.832808
社會,少子化與超高齡,老年生活,錦囊,0.831799
社會,少子化與超高齡,老年生活,無憂,0.831205
社會,少子化與超高齡,老年生活,疾病,0.830733
社會,少子化與超高齡,老年生活,不可,0.829748
社會,少子化與超高齡,老年生活,計劃,0.829277
社會,少子化與超高齡,老年生活,適合,0.828919
社會,少子化與超高齡,老年生活,看險,0.828046
社會,少子化與超高齡,老年生活,健康險,0.826665
社會,少子化與超高齡,老年生活,還本險,0.825284
社會,少子化與超高齡,老年生活,特定,0.824203
社會,少子化與超高齡,老年生活,殘扶險,0.823497
社會,少子化與超高齡,老年生活,檢視,0.822575
社會,少子化與超高齡,老年生活,原有,0.822219
社會,少子化與超高齡,老年生活,媽咪,0.821074
社會,少子化與超高齡,老年生活,類長,0.820698
社會,少子化與超高齡,老年生活,金化,0.81889
社會,少子化與超高齡,老年生活,靠山,0.818867
社會,少子化與超高齡,老年生活,變動,0.818304
社會,少子化與超高齡,老年生活,養老保險,0.81805
社會,少子化與超高齡,老年生活,年終獎金,0.817796
社會,少子化與超高齡,老年生活,預備,0.817346
社會,少子化與超高齡,老年生活,變額,0.817252
社會,少子化與超高齡,老年生活,老本,0.816147
社會,少子化與超高齡,老年生活,悠活,0.815563
社會,少子化與超高齡,老年生活,無虞,0.815222
社會,少子化與超高齡,老年生活,受訪者,0.815012
社會,少子化與超高齡,老年生活,長壽,0.815
社會,少子化與超高齡,老年生活,國華,0.814402
社會,少子化與超高齡,老年生活,還本型,0.814157
社會,少子化與超高齡,老年生活,提早,0.81382
社會,少子化與超高齡,老年生活,完整,0.812637
社會,少子化與超高齡,老年生活,並重,0.811486
社會,少子化與超高齡,老年生活,及早,0.810685
社會,少子化與超高齡,老年生活,體檢,0.810457
社會,少子化與超高齡,老年生活,防老,0.809916
社會,少子化與超高齡,老年生活,開銷,0.808752
社會,少子化與超高齡,老年生活,聰明,0.808672
社會,少子化與超高齡,老年生活,日益,0.808426
社會,少子化與超高齡,老年生活,把握,0.807264
社會,少子化與超高齡,老年生活,自動,0.806222
社會,少子化與超高齡,老年生活,可依,0.805399
社會,少子化與超高齡,老年生活,養老險,0.804909
社會,少子化與超高齡,老年生活,活得,0.80443
社會,少子化與超高齡,老年生活,必學,0.803913
社會,少子化與超高齡,老年生活,越早,0.803308
社會,少子化與超高齡,老年生活,重大,0.802889
社會,少子化與超高齡,老年生活,單身族,0.801393
社會,少子化與超高齡,老年生活,平均壽命,0.801351
社會,少子化與超高齡,老年生活,抵押,0.80095
社會,少子化與超高齡,老年生活,支柱,0.800422
社會,少子化與超高齡,老年生活,必備,0.800211
社會,少子化與超高齡,老年生活,小資,0.800124
社會,少子化與超高齡,老年生活,養老金,0.799918
社會,少子化與超高齡,老年生活,生活費,0.79927
社會,少子化與超高齡,老年生活,樂享,0.798973
社會,少子化與超高齡,老年生活,撐大,0.797696
社會,少子化與超高齡,老年生活,中老年,0.797442
社會,少子化與超高齡,老年生活,醫療保險,0.797359
社會,少子化與超高齡,老年生活,必買,0.795327
社會,少子化與超高齡,老年生活,父親節,0.7953
社會,少子化與超高齡,老年生活,青壯年,0.794942
社會,少子化與超高齡,老年生活,步驟,0.794668
社會,少子化與超高齡,老年生活,熟女,0.794342
社會,少子化與超高齡,老年生活,撐起,0.794137
社會,少子化與超高齡,老年生活,漢威,0.793915
社會,少子化與超高齡,老年生活,醫療險,0.793757
社會,少子化與超高齡,老年生活,被保險人,0.793728
社會,少子化與超高齡,老年生活,不怕,0.793498
社會,少子化與超高齡,老年生活,三類,0.793251
社會,少子化與超高齡,老年生活,四年級,0.792717
社會,少子化與超高齡,老年生活,族群,0.791932
社會,少子化與超高齡,老年生活,房貸,0.791906
社會,少子化與超高齡,老年生活,基本,0.791496
社會,少子化與超高齡,老年生活,針對,0.791282
社會,少子化與超高齡,老年生活,優化,0.791192
社會,少子化與超高齡,老年生活,忽視,0.79101
社會,少子化與超高齡,老年生活,房租,0.791002
社會,少子化與超高齡,老年生活,要點,0.790835
社會,少子化與超高齡,老年生活,符合,0.790734
社會,少子化與超高齡,老年生活,預防,0.79011
社會,少子化與超高齡,老年生活,享有,0.78992
社會,少子化與超高齡,老年生活,還能,0.789609
社會,少子化與超高齡,老年生活,帳戶,0.789076
社會,少子化與超高齡,老年生活,考量,0.788418
社會,少子化與超高齡,老年生活,節稅,0.788185
社會,少子化與超高齡,老年生活,原則,0.78817
社會,少子化與超高齡,老年生活,即期,0.787786
社會,少子化與超高齡,老年生活,單身,0.787639
社會,少子化與超高齡,老年生活,推以,0.787252
社會,少子化與超高齡,老年生活,確保,0.787205
社會,少子化與超高齡,老年生活,搶手,0.786973
社會,少子化與超高齡,老年生活,花費,0.786847
社會,少子化與超高齡,老年生活,設定,0.786074
社會,少子化與超高齡,老年生活,爸爸,0.785859
社會,少子化與超高齡,老年生活,上班族,0.783134
社會,少子化與超高齡,老年生活,仍須,0.78293
社會,少子化與超高齡,老年生活,合庫,0.782769
社會,少子化與超高齡,老年生活,手術,0.782693
社會,少子化與超高齡,老年生活,了解,0.782526
社會,少子化與超高齡,老年生活,複利,0.782323
社會,少子化與超高齡,老年生活,外幣,0.782152
社會,少子化與超高齡,老年生活,增值,0.782085
社會,少子化與超高齡,老年生活,應付,0.781535
社會,少子化與超高齡,老年生活,養錢,0.781526
社會,少子化與超高齡,老年生活,去年底,0.7814
社會,少子化與超高齡,老年生活,執教,0.781207
社會,少子化與超高齡,老年生活,分期,0.78116
社會,少子化與超高齡,老年生活,面向,0.780661
社會,少子化與超高齡,老年生活,避免,0.779574
社會,少子化與超高齡,老年生活,國壽,0.778489
社會,少子化與超高齡,老年生活,預約,0.778329
社會,少子化與超高齡,老年生活,換屋,0.777648
社會,少子化與超高齡,老年生活,理賠,0.777625
社會,少子化與超高齡,老年生活,關卡,0.777609
社會,少子化與超高齡,老年生活,不用,0.775815
社會,少子化與超高齡,老年生活,長年,0.775577
社會,少子化與超高齡,老年生活,承擔,0.775564
社會,少子化與超高齡,老年生活,宣告,0.77505
社會,少子化與超高齡,老年生活,老爸,0.773776
社會,少子化與超高齡,老年生活,具有,0.773165
社會,少子化與超高齡,退休生活,退休生活,1.0
社會,少子化與超高齡,退休生活,退休,0.825256
社會,少子化與超高齡,退休生活,做好,0.825118
社會,少子化與超高齡,退休生活,退休金,0.814277
社會,少子化與超高齡,退休生活,老本,0.809836
社會,少子化與超高齡,退休生活,中壽,0.780722
社會,少子化與超高齡,退休生活,規劃,0.778552
社會,少子化與超高齡,退休生活,提早,0.77737
社會,少子化與超高齡,退休生活,購屋,0.777027
社會,少子化與超高齡,退休生活,媽咪,0.769385
社會,少子化與超高齡,退休生活,資產,0.769239
社會,少子化與超高齡,退休生活,單身貴族,0.768629
社會,少子化與超高齡,退休生活,趁早,0.764587
社會,少子化與超高齡,退休生活,晚年,0.762505
社會,少子化與超高齡,退休生活,配置,0.760924
社會,少子化與超高齡,退休生活,養老金,0.760241
社會,少子化與超高齡,退休生活,帳戶,0.756067
社會,少子化與超高齡,退休生活,缺一不可,0.755062
社會,少子化與超高齡,退休生活,分齡,0.753475
社會,少子化與超高齡,退休生活,預約,0.752076
社會,少子化與超高齡,退休生活,要點,0.74023
社會,少子化與超高齡,退休生活,置產,0.740105
社會,少子化與超高齡,退休生活,增值,0.739771
社會,少子化與超高齡,退休生活,善用,0.738154
社會,少子化與超高齡,退休生活,南山人壽,0.737453
社會,少子化與超高齡,退休生活,原則,0.732298
社會,少子化與超高齡,退休生活,完美,0.729914
社會,少子化與超高齡,退休生活,五年級,0.729688
社會,少子化與超高齡,退休生活,六年級,0.72816
社會,少子化與超高齡,退休生活,適合,0.727953
社會,少子化與超高齡,退休生活,必備,0.72679
社會,少子化與超高齡,退休生活,小資,0.726553
社會,少子化與超高齡,退休生活,樂退,0.723815
社會,少子化與超高齡,退休生活,平均壽命,0.72331
社會,少子化與超高齡,退休生活,金色,0.722851
社會,少子化與超高齡,退休生活,無憂,0.721196
社會,少子化與超高齡,退休生活,三寶,0.720175
社會,少子化與超高齡,退休生活,保本,0.719762
社會,少子化與超高齡,退休生活,國泰人壽,0.718901
社會,少子化與超高齡,退休生活,步驟,0.718852
社會,少子化與超高齡,退休生活,保守,0.718441
社會,少子化與超高齡,退休生活,穩健,0.717644
社會,少子化與超高齡,退休生活,副總經理,0.716321
社會,少子化與超高齡,退休生活,客族,0.71603
社會,少子化與超高齡,退休生活,把握,0.715854
社會,少子化與超高齡,退休生活,舒適,0.714605
社會,少子化與超高齡,退休生活,階段,0.714573
社會,少子化與超高齡,退休生活,黃昏,0.714552
社會,少子化與超高齡,退休生活,變額,0.71455
社會,少子化與超高齡,退休生活,四年級,0.712143
社會,少子化與超高齡,退休生活,合庫,0.711955
社會,少子化與超高齡,退休生活,身故,0.711507
社會,少子化與超高齡,退休生活,複利,0.710814
社會,少子化與超高齡,退休生活,首選,0.710724
社會,少子化與超高齡,退休生活,股債,0.710553
社會,少子化與超高齡,退休生活,七年級,0.71035
社會,少子化與超高齡,退休生活,外幣,0.710321
社會,少子化與超高齡,退休生活,儲存,0.709682
社會,少子化與超高齡,退休生活,正夯,0.709127
社會,少子化與超高齡,退休生活,準備,0.708298
社會,少子化與超高齡,退休生活,針對,0.707399
社會,少子化與超高齡,退休生活,防護,0.706588
社會,少子化與超高齡,退休生活,固定,0.706396
社會,少子化與超高齡,退休生活,德盛,0.706164
社會,少子化與超高齡,退休生活,老爸,0.70542
社會,少子化與超高齡,退休生活,自身,0.704686
社會,少子化與超高齡,退休生活,單身,0.704247
社會,少子化與超高齡,退休生活,新婚,0.703654
社會,少子化與超高齡,退休生活,投信,0.70364
社會,少子化與超高齡,退休生活,配息,0.703029
社會,少子化與超高齡,退休生活,撥回,0.702725
社會,少子化與超高齡,退休生活,人生,0.702634
社會,少子化與超高齡,退休生活,計劃,0.700061
社會,少子化與超高齡,退休生活,年齡,0.699655
社會,少子化與超高齡,退休生活,換屋,0.698916
社會,少子化與超高齡,退休生活,爸爸,0.698304
社會,少子化與超高齡,退休生活,成民眾,0.698243
社會,少子化與超高齡,退休生活,追求,0.697588
社會,少子化與超高齡,退休生活,協理,0.69737
社會,少子化與超高齡,退休生活,醫療保險,0.697084
社會,少子化與超高齡,退休生活,中老年,0.696562
社會,少子化與超高齡,退休生活,定時,0.69653
社會,少子化與超高齡,退休生活,友邦,0.696363
社會,少子化與超高齡,退休生活,守則,0.695691
社會,少子化與超高齡,退休生活,老年生活,0.694252
社會,少子化與超高齡,退休生活,分散,0.694096
社會,少子化與超高齡,退休生活,免驚,0.694081
社會,少子化與超高齡,退休生活,養老險,0.693672
社會,少子化與超高齡,退休生活,熟女,0.693043
社會,少子化與超高齡,退休生活,收益,0.693024
社會,少子化與超高齡,退休生活,專款專用,0.692524
社會,少子化與超高齡,退休生活,交叉,0.692106
社會,少子化與超高齡,退休生活,健診,0.691492
社會,少子化與超高齡,退休生活,事先,0.69092
社會,少子化與超高齡,退休生活,ETF,0.690407
社會,少子化與超高齡,退休生活,宏利,0.689936
社會,少子化與超高齡,退休生活,保存,0.689644
社會,少子化與超高齡,退休生活,樂享,0.689484
社會,少子化與超高齡,退休生活,特定,0.689184
社會,少子化與超高齡,退休生活,留愛,0.688244
社會,少子化與超高齡,退休生活,不留,0.687126
社會,少子化與超高齡,退休生活,選對長,0.685844
社會,少子化與超高齡,退休生活,楊子敬,0.685622
社會,少子化與超高齡,退休生活,國華,0.685479
社會,少子化與超高齡,退休生活,利變,0.685314
社會,少子化與超高齡,退休生活,撇步,0.684388
社會,少子化與超高齡,退休生活,及早,0.683865
社會,少子化與超高齡,退休生活,新鮮,0.683446
社會,少子化與超高齡,退休生活,妥善,0.683231
社會,少子化與超高齡,退休生活,兩大,0.682669
社會,少子化與超高齡,退休生活,傷病,0.68232
社會,少子化與超高齡,退休生活,還本型,0.68218
社會,少子化與超高齡,退休生活,必學,0.680674
社會,少子化與超高齡,退休生活,風險,0.680491
社會,少子化與超高齡,退休生活,金錢,0.679755
社會,少子化與超高齡,退休生活,利率,0.679353
社會,少子化與超高齡,退休生活,受訪者,0.678543
社會,少子化與超高齡,退休生活,年終獎金,0.678472
社會,少子化與超高齡,退休生活,養兒,0.677488
社會,少子化與超高齡,退休生活,轉移,0.677434
社會,少子化與超高齡,退休生活,上班族,0.677121
社會,少子化與超高齡,退休生活,防護網,0.676861
社會,少子化與超高齡,退休生活,防老,0.676475
社會,少子化與超高齡,退休生活,住院,0.676136
社會,少子化與超高齡,退休生活,投顧,0.67592
社會,少子化與超高齡,退休生活,長年,0.675676
社會,少子化與超高齡,退休生活,關卡,0.675614
社會,少子化與超高齡,退休生活,醫療保障,0.675433
社會,少子化與超高齡,退休生活,報酬,0.675139
社會,少子化與超高齡,退休生活,漢威,0.674419
社會,少子化與超高齡,退休生活,錦囊,0.67385
社會,少子化與超高齡,退休生活,體檢,0.673831
社會,少子化與超高齡,退休生活,面向,0.673123
社會,少子化與超高齡,退休生活,房貸,0.672795
社會,少子化與超高齡,退休生活,低估,0.672361
社會,少子化與超高齡,退休生活,壯族,0.670946
社會,少子化與超高齡,退休生活,聰明,0.669439
社會,少子化與超高齡,退休生活,量身,0.66855
社會,少子化與超高齡,退休生活,還本險,0.667907
社會,少子化與超高齡,退休生活,宣告,0.667841
社會,少子化與超高齡,退休生活,日期,0.666691
社會,少子化與超高齡,退休生活,國人,0.666144
社會,少子化與超高齡,退休生活,父親節,0.665472
社會,少子化與超高齡,退休生活,享有,0.664739
社會,少子化與超高齡,退休生活,具有,0.662941
社會,少子化與超高齡,退休生活,型基金,0.661349
社會,少子化與超高齡,退休生活,抗通,0.660738
社會,少子化與超高齡,退休生活,附約,0.660725
社會,少子化與超高齡,退休生活,殘扶險,0.659697
社會,少子化與超高齡,退休生活,低利,0.659521
社會,少子化與超高齡,退休生活,穩賺,0.659333
社會,少子化與超高齡,退休生活,搭配,0.659221
社會,少子化與超高齡,退休生活,懶人,0.659164
社會,少子化與超高齡,退休生活,悠活,0.658447
社會,少子化與超高齡,退休生活,世華,0.65653
