Field,Topic,Keyword,Related Word,Weight
社會,嚴重社會動盪,社會,年前,0.994623
社會,嚴重社會動盪,社會,旺報,0.994591
社會,嚴重社會動盪,社會,中共,0.994579
社會,嚴重社會動盪,社會,世界,0.994538
社會,嚴重社會動盪,社會,公布,0.994523
社會,嚴重社會動盪,社會,戰爭,0.99449
社會,嚴重社會動盪,社會,要求,0.994439
社會,嚴重社會動盪,社會,黃金,0.994422
社會,嚴重社會動盪,社會,勞動,0.994378
社會,嚴重社會動盪,社會,不要,0.994358
社會,嚴重社會動盪,社會,惡化,0.994354
社會,嚴重社會動盪,社會,新興,0.994353
社會,嚴重社會動盪,社會,持續,0.994341
社會,嚴重社會動盪,社會,困境,0.99434
社會,嚴重社會動盪,社會,中東,0.994316
社會,嚴重社會動盪,社會,勞工,0.994307
社會,嚴重社會動盪,社會,戰略,0.994303
社會,嚴重社會動盪,社會,雖然,0.994283
社會,嚴重社會動盪,社會,統一,0.994273
社會,嚴重社會動盪,社會,亞洲,0.994255
社會,嚴重社會動盪,社會,熱門話題,0.994232
社會,嚴重社會動盪,社會,選民,0.994154
社會,嚴重社會動盪,社會,億元,0.994149
社會,嚴重社會動盪,社會,政府,0.994145
社會,嚴重社會動盪,社會,不能,0.994143
社會,嚴重社會動盪,社會,名家,0.994037
社會,嚴重社會動盪,社會,工人,0.994007
社會,嚴重社會動盪,社會,兩岸,0.993983
社會,嚴重社會動盪,社會,不當,0.993945
社會,嚴重社會動盪,社會,民粹,0.993894
社會,嚴重社會動盪,社會,俄羅斯,0.993883
社會,嚴重社會動盪,社會,史話,0.99387
社會,嚴重社會動盪,社會,選舉,0.993838
社會,嚴重社會動盪,不安,不安,1.0
社會,嚴重社會動盪,不安,英文,0.997341
社會,嚴重社會動盪,不安,造成,0.997118
社會,嚴重社會動盪,不安,重要,0.997064
社會,嚴重社會動盪,不安,馬英九,0.997004
社會,嚴重社會動盪,不安,擴大,0.996896
社會,嚴重社會動盪,不安,考驗,0.996888
社會,嚴重社會動盪,不安,價值,0.99686
社會,嚴重社會動盪,不安,挑戰,0.996858
社會,嚴重社會動盪,不安,運動,0.996786
社會,嚴重社會動盪,不安,貧富差距,0.996785
社會,嚴重社會動盪,不安,專論,0.996779
社會,嚴重社會動盪,不安,問題,0.996777
社會,嚴重社會動盪,不安,恐怖,0.996769
社會,嚴重社會動盪,不安,專欄,0.996754
社會,嚴重社會動盪,不安,產業,0.996752
社會,嚴重社會動盪,不安,公民,0.996734
社會,嚴重社會動盪,不安,指數,0.996729
社會,嚴重社會動盪,不安,引發,0.996713
社會,嚴重社會動盪,不安,經驗,0.99671
社會,嚴重社會動盪,不安,提供,0.996709
社會,嚴重社會動盪,不安,媒體,0.996705
社會,嚴重社會動盪,不安,政策,0.996688
社會,嚴重社會動盪,不安,希望,0.996684
社會,嚴重社會動盪,不安,短評,0.996684
社會,嚴重社會動盪,不安,共同,0.996673
社會,嚴重社會動盪,不安,我思,0.996672
社會,嚴重社會動盪,不安,衰退,0.996668
社會,嚴重社會動盪,不安,新聞,0.996648
社會,嚴重社會動盪,不安,GDP,0.996639
社會,嚴重社會動盪,不安,能源,0.996634
社會,嚴重社會動盪,不安,制度,0.996628
社會,嚴重社會動盪,不安,解決,0.996613
社會,嚴重社會動盪,不安,正義,0.996613
社會,嚴重社會動盪,不安,不是,0.996598
社會,嚴重社會動盪,不安,西班牙,0.996571
社會,嚴重社會動盪,不安,不會,0.996567
社會,嚴重社會動盪,不安,歐債,0.996539
社會,嚴重社會動盪,不安,年輕人,0.996538
社會,嚴重社會動盪,不安,不要,0.99653
社會,嚴重社會動盪,不安,戰略,0.99652
社會,嚴重社會動盪,不安,主委,0.996519
社會,嚴重社會動盪,不安,地方,0.996514
社會,嚴重社會動盪,不安,正視,0.996514
社會,嚴重社會動盪,不安,壓力,0.996511
社會,嚴重社會動盪,不安,角色,0.996502
社會,嚴重社會動盪,不安,增長,0.996499
社會,嚴重社會動盪,不安,時代,0.996463
社會,嚴重社會動盪,不安,瞭望,0.996459
社會,嚴重社會動盪,不安,衝擊,0.996458
社會,嚴重社會動盪,不安,科技,0.996452
社會,嚴重社會動盪,不安,學習,0.996447
社會,嚴重社會動盪,不安,面對,0.99644
社會,嚴重社會動盪,不安,對策,0.99644
社會,嚴重社會動盪,不安,勞工,0.996438
社會,嚴重社會動盪,不安,香港,0.99643
社會,嚴重社會動盪,不安,明年,0.996424
社會,嚴重社會動盪,不安,現象,0.996414
社會,嚴重社會動盪,不安,工人,0.996382
社會,嚴重社會動盪,不安,影響,0.99638
社會,嚴重社會動盪,不安,歷史,0.996376
社會,嚴重社會動盪,不安,死刑,0.996375
社會,嚴重社會動盪,不安,焦慮,0.99637
社會,嚴重社會動盪,不安,和平,0.996352
社會,嚴重社會動盪,不安,官員,0.996349
社會,嚴重社會動盪,不安,歐盟,0.996336
社會,嚴重社會動盪,不安,啟動,0.996334
社會,嚴重社會動盪,不安,政局,0.996313
社會,嚴重社會動盪,不安,農民,0.99631
社會,嚴重社會動盪,不安,司法,0.996301
社會,嚴重社會動盪,不安,公司,0.996301
社會,嚴重社會動盪,不安,趨勢,0.996293
社會,嚴重社會動盪,不安,機會,0.996287
社會,嚴重社會動盪,不安,銀行,0.996279
社會,嚴重社會動盪,不安,金融,0.996269
社會,嚴重社會動盪,不安,遊行,0.996255
社會,嚴重社會動盪,不安,威脅,0.996243
社會,嚴重社會動盪,不安,論壇,0.996232
社會,嚴重社會動盪,不安,需要,0.996208
社會,嚴重社會動盪,不安,外資,0.996207
社會,嚴重社會動盪,不安,關鍵,0.996198
社會,嚴重社會動盪,不安,物價,0.996198
社會,嚴重社會動盪,不安,罷免,0.996189
社會,嚴重社會動盪,不安,轉型,0.996173
社會,嚴重社會動盪,不安,不能,0.996172
社會,嚴重社會動盪,不安,不均,0.996168
社會,嚴重社會動盪,不安,黑心,0.996165
社會,嚴重社會動盪,不安,限制,0.996159
社會,嚴重社會動盪,不安,困境,0.996128
社會,嚴重社會動盪,不安,成為,0.996113
社會,嚴重社會動盪,不安,災難,0.996112
社會,嚴重社會動盪,不安,公投,0.996105
社會,嚴重社會動盪,不安,矛盾,0.996104
社會,嚴重社會動盪,不安,崛起,0.996092
社會,嚴重社會動盪,不安,世界,0.996089
社會,嚴重社會動盪,不安,台灣,0.99608
社會,嚴重社會動盪,不安,監獄,0.99607
社會,嚴重社會動盪,不安,習近平,0.996063
社會,嚴重社會動盪,不安,持續,0.996055
社會,嚴重社會動盪,不安,傷害,0.996047
社會,嚴重社會動盪,不安,立委,0.996044
社會,嚴重社會動盪,不安,統一,0.996043
社會,嚴重社會動盪,不安,安全,0.996027
社會,嚴重社會動盪,不安,街頭,0.996027
社會,嚴重社會動盪,不安,歐元區,0.996023
社會,嚴重社會動盪,不安,調查,0.996021
社會,嚴重社會動盪,不安,上海,0.99602
社會,嚴重社會動盪,不安,我們,0.996018
社會,嚴重社會動盪,不安,再起,0.996009
社會,嚴重社會動盪,不安,有人,0.996003
社會,嚴重社會動盪,不安,就業,0.995993
社會,嚴重社會動盪,不安,歐洲,0.995975
社會,嚴重社會動盪,不安,財政,0.995948
社會,嚴重社會動盪,不安,發展,0.995944
社會,嚴重社會動盪,不安,風險,0.995935
社會,嚴重社會動盪,不安,民進黨,0.995924
社會,嚴重社會動盪,不安,大選,0.995911
社會,嚴重社會動盪,不安,最大,0.995906
社會,嚴重社會動盪,不安,創造,0.995897
社會,嚴重社會動盪,不安,勞動,0.995873
社會,嚴重社會動盪,不安,國家,0.995864
社會,嚴重社會動盪,不安,對立,0.995862
社會,嚴重社會動盪,不安,政府,0.995859
社會,嚴重社會動盪,不安,企業,0.995856
社會,嚴重社會動盪,不安,失業,0.995851
社會,嚴重社會動盪,不安,成長,0.995846
社會,嚴重社會動盪,不安,惡化,0.995845
社會,嚴重社會動盪,不安,美元,0.995821
社會,嚴重社會動盪,不安,報告,0.99582
社會,嚴重社會動盪,不安,國慶,0.995815
社會,嚴重社會動盪,不安,取消,0.995809
社會,嚴重社會動盪,不安,真相,0.995799
社會,嚴重社會動盪,不安,攻擊,0.995796
社會,嚴重社會動盪,不安,資產,0.995793
社會,嚴重社會動盪,不安,溫家寶,0.995785
社會,嚴重社會動盪,不安,名家,0.995783
社會,嚴重社會動盪,不安,計畫,0.995751
社會,嚴重社會動盪,不安,收入,0.995725
社會,嚴重社會動盪,不安,國企,0.995716
社會,嚴重社會動盪,不安,避免,0.995706
社會,嚴重社會動盪,不安,台北,0.995694
社會,嚴重社會動盪,不安,公布,0.995693
社會,嚴重社會動盪,不安,人民幣,0.995692
社會,嚴重社會動盪,不安,工作,0.995679
社會,嚴重社會動盪,不安,未來,0.995657
社會,嚴重社會動盪,不安,致歉,0.995648
社會,嚴重社會動盪,不安,熱門話題,0.995637
社會,嚴重社會動盪,不安,北京,0.995618
社會,嚴重社會動盪,不安,億元,0.995585
社會,嚴重社會動盪,不安,投資,0.995574
社會,嚴重社會動盪,不安,選民,0.995573
社會,嚴重社會動盪,不安,雖然,0.995527
社會,嚴重社會動盪,不安,我見,0.995516
社會,嚴重社會動盪,不安,史話,0.995516
社會,嚴重社會動盪,不安,旺報,0.995504
社會,嚴重社會動盪,不安,民粹,0.995496
社會,嚴重社會動盪,不安,文化,0.995477
社會,嚴重社會動盪,不安,表示,0.995467
社會,嚴重社會動盪,不安,城鎮化,0.995441
社會,嚴重社會動盪,不安,系列,0.995428
社會,嚴重社會動盪,不安,策略,0.995412
社會,嚴重社會動盪,不安,執政,0.995407
社會,嚴重社會動盪,不安,綠營,0.99539
社會,嚴重社會動盪,不安,改革,0.995334
社會,嚴重社會動盪,不安,油價,0.995333
社會,嚴重社會動盪,不安,爭議,0.995327
社會,嚴重社會動盪,不安,民主,0.995305
社會,嚴重社會動盪,不安,不當,0.995301
社會,嚴重社會動盪,不安,一個,0.995281
社會,嚴重社會動盪,不安,景氣,0.995279
社會,嚴重社會動盪,不安,內閣,0.995247
社會,嚴重社會動盪,不安,貪腐,0.995235
社會,嚴重社會動盪,不安,社評,0.995221
社會,嚴重社會動盪,不安,社會,0.995217
社會,嚴重社會動盪,不安,穀物,0.995207
社會,嚴重社會動盪,不安,國會,0.995192
社會,嚴重社會動盪,不安,學生,0.995158
社會,嚴重社會動盪,不安,關注,0.99515
社會,嚴重社會動盪,不安,注意,0.995103
社會,嚴重社會動盪,不安,堅持,0.995056
社會,嚴重社會動盪,不安,藍綠,0.995055
社會,嚴重社會動盪,不安,商機,0.995054
社會,嚴重社會動盪,不安,沒有,0.99505
社會,嚴重社會動盪,不安,革命,0.995012
社會,嚴重社會動盪,不安,民調,0.994998
社會,嚴重社會動盪,不安,觀點,0.994995
社會,嚴重社會動盪,不安,動亂,0.99499
社會,嚴重社會動盪,不安,歐元,0.99499
社會,嚴重社會動盪,不安,學者,0.99496
社會,嚴重社會動盪,不安,措施,0.994943
社會,嚴重社會動盪,不安,機制,0.994915
社會,嚴重社會動盪,不安,回歸,0.994882
社會,嚴重社會動盪,動亂,動亂,1.0
社會,嚴重社會動盪,動亂,政策,0.997528
社會,嚴重社會動盪,動亂,美元,0.997525
社會,嚴重社會動盪,動亂,農民,0.997385
社會,嚴重社會動盪,動亂,公民,0.997325
社會,嚴重社會動盪,動亂,提供,0.997324
社會,嚴重社會動盪,動亂,價值,0.997302
社會,嚴重社會動盪,動亂,專論,0.997279
社會,嚴重社會動盪,動亂,歷史,0.997274
社會,嚴重社會動盪,動亂,衝擊,0.997272
社會,嚴重社會動盪,動亂,時代,0.997245
社會,嚴重社會動盪,動亂,短評,0.997242
社會,嚴重社會動盪,動亂,學習,0.997174
社會,嚴重社會動盪,動亂,媒體,0.997161
社會,嚴重社會動盪,動亂,威脅,0.997142
社會,嚴重社會動盪,動亂,安全,0.997112
社會,嚴重社會動盪,動亂,引發,0.997107
社會,嚴重社會動盪,動亂,正義,0.997098
社會,嚴重社會動盪,動亂,策略,0.997096
社會,嚴重社會動盪,動亂,角色,0.99708
社會,嚴重社會動盪,動亂,衰退,0.997078
社會,嚴重社會動盪,動亂,產業,0.997074
社會,嚴重社會動盪,動亂,上海,0.997065
社會,嚴重社會動盪,動亂,關鍵,0.997064
社會,嚴重社會動盪,動亂,系列,0.997062
社會,嚴重社會動盪,動亂,共同,0.997053
社會,嚴重社會動盪,動亂,企業,0.997049
社會,嚴重社會動盪,動亂,外資,0.997034
社會,嚴重社會動盪,動亂,新聞,0.997031
社會,嚴重社會動盪,動亂,挑戰,0.997028
社會,嚴重社會動盪,動亂,制度,0.997012
社會,嚴重社會動盪,動亂,啟動,0.997009
社會,嚴重社會動盪,動亂,成為,0.997007
社會,嚴重社會動盪,動亂,和平,0.997005
社會,嚴重社會動盪,動亂,金融,0.996987
社會,嚴重社會動盪,動亂,遊行,0.996986
社會,嚴重社會動盪,動亂,罷免,0.99698
社會,嚴重社會動盪,動亂,民粹,0.996978
社會,嚴重社會動盪,動亂,運動,0.996976
社會,嚴重社會動盪,動亂,面對,0.996972
社會,嚴重社會動盪,動亂,崛起,0.996968
社會,嚴重社會動盪,動亂,論壇,0.996917
社會,嚴重社會動盪,動亂,不能,0.996915
社會,嚴重社會動盪,動亂,創造,0.996908
社會,嚴重社會動盪,動亂,增長,0.996902
社會,嚴重社會動盪,動亂,轉型,0.996901
社會,嚴重社會動盪,動亂,貧富差距,0.9969
社會,嚴重社會動盪,動亂,正視,0.996897
社會,嚴重社會動盪,動亂,影響,0.996883
社會,嚴重社會動盪,動亂,歐元區,0.996878
社會,嚴重社會動盪,動亂,報告,0.996874
社會,嚴重社會動盪,動亂,專欄,0.996869
社會,嚴重社會動盪,動亂,問題,0.996861
社會,嚴重社會動盪,動亂,希望,0.996852
社會,嚴重社會動盪,動亂,歐盟,0.996849
社會,嚴重社會動盪,動亂,瞭望,0.996848
社會,嚴重社會動盪,動亂,能源,0.996841
社會,嚴重社會動盪,動亂,不是,0.996815
社會,嚴重社會動盪,動亂,現象,0.996813
社會,嚴重社會動盪,動亂,重要,0.996799
社會,嚴重社會動盪,動亂,恐怖,0.996796
社會,嚴重社會動盪,動亂,英文,0.996792
社會,嚴重社會動盪,動亂,公司,0.996789
社會,嚴重社會動盪,動亂,西班牙,0.996784
社會,嚴重社會動盪,動亂,北京,0.996778
社會,嚴重社會動盪,動亂,對策,0.996753
社會,嚴重社會動盪,動亂,限制,0.996722
社會,嚴重社會動盪,動亂,死刑,0.996713
社會,嚴重社會動盪,動亂,經驗,0.996705
社會,嚴重社會動盪,動亂,民主,0.996699
社會,嚴重社會動盪,動亂,政局,0.996683
社會,嚴重社會動盪,動亂,科技,0.996677
社會,嚴重社會動盪,動亂,就業,0.996674
社會,嚴重社會動盪,動亂,我們,0.996674
社會,嚴重社會動盪,動亂,我見,0.996671
社會,嚴重社會動盪,動亂,民進黨,0.996669
社會,嚴重社會動盪,動亂,司法,0.996663
社會,嚴重社會動盪,動亂,擴大,0.996654
社會,嚴重社會動盪,動亂,地方,0.996642
社會,嚴重社會動盪,動亂,街頭,0.996641
社會,嚴重社會動盪,動亂,國家,0.996637
社會,嚴重社會動盪,動亂,世界,0.996635
社會,嚴重社會動盪,動亂,風險,0.996631
社會,嚴重社會動盪,動亂,雖然,0.99662
社會,嚴重社會動盪,動亂,避免,0.996619
社會,嚴重社會動盪,動亂,困境,0.996616
社會,嚴重社會動盪,動亂,文化,0.996604
社會,嚴重社會動盪,動亂,馬英九,0.996586
社會,嚴重社會動盪,動亂,矛盾,0.996583
社會,嚴重社會動盪,動亂,官員,0.996579
社會,嚴重社會動盪,動亂,我思,0.996571
社會,嚴重社會動盪,動亂,需要,0.99657
社會,嚴重社會動盪,動亂,指數,0.996544
社會,嚴重社會動盪,動亂,歐債,0.99654
社會,嚴重社會動盪,動亂,公布,0.996531
社會,嚴重社會動盪,動亂,戰略,0.996522
社會,嚴重社會動盪,動亂,不要,0.996522
社會,嚴重社會動盪,動亂,不會,0.996518
社會,嚴重社會動盪,動亂,人民幣,0.996513
社會,嚴重社會動盪,動亂,習近平,0.996502
社會,嚴重社會動盪,動亂,銀行,0.996502
社會,嚴重社會動盪,動亂,考驗,0.996499
社會,嚴重社會動盪,動亂,真相,0.996487
社會,嚴重社會動盪,動亂,GDP,0.99648
社會,嚴重社會動盪,動亂,歐洲,0.996476
社會,嚴重社會動盪,動亂,關注,0.996468
社會,嚴重社會動盪,動亂,統一,0.996464
社會,嚴重社會動盪,動亂,致歉,0.996452
社會,嚴重社會動盪,動亂,趨勢,0.996444
社會,嚴重社會動盪,動亂,社評,0.996436
社會,嚴重社會動盪,動亂,油價,0.996434
社會,嚴重社會動盪,動亂,執政,0.996426
社會,嚴重社會動盪,動亂,台北,0.996417
社會,嚴重社會動盪,動亂,大選,0.996411
社會,嚴重社會動盪,動亂,最大,0.996395
社會,嚴重社會動盪,動亂,貪腐,0.996394
社會,嚴重社會動盪,動亂,改革,0.996382
社會,嚴重社會動盪,動亂,革命,0.996373
社會,嚴重社會動盪,動亂,災難,0.996367
社會,嚴重社會動盪,動亂,爭議,0.996348
社會,嚴重社會動盪,動亂,歐元,0.996323
社會,嚴重社會動盪,動亂,機會,0.996318
社會,嚴重社會動盪,動亂,史話,0.996317
社會,嚴重社會動盪,動亂,選民,0.996313
社會,嚴重社會動盪,動亂,資產,0.996308
社會,嚴重社會動盪,動亂,明年,0.996296
社會,嚴重社會動盪,動亂,焦慮,0.996291
社會,嚴重社會動盪,動亂,造成,0.996258
社會,嚴重社會動盪,動亂,兩岸,0.996254
社會,嚴重社會動盪,動亂,發展,0.996225
社會,嚴重社會動盪,動亂,藍綠,0.996224
社會,嚴重社會動盪,動亂,億元,0.996219
社會,嚴重社會動盪,動亂,表示,0.996213
社會,嚴重社會動盪,動亂,立委,0.996198
社會,嚴重社會動盪,動亂,黑心,0.996196
社會,嚴重社會動盪,動亂,攻擊,0.996185
社會,嚴重社會動盪,動亂,香港,0.99616
社會,嚴重社會動盪,動亂,國會,0.99613
社會,嚴重社會動盪,動亂,注意,0.996094
社會,嚴重社會動盪,動亂,收入,0.996086
社會,嚴重社會動盪,動亂,成長,0.996082
社會,嚴重社會動盪,動亂,堅持,0.996058
社會,嚴重社會動盪,動亂,未來,0.996054
社會,嚴重社會動盪,動亂,中共,0.996053
社會,嚴重社會動盪,動亂,對立,0.996036
社會,嚴重社會動盪,動亂,年輕人,0.996026
社會,嚴重社會動盪,動亂,監獄,0.996012
社會,嚴重社會動盪,動亂,解決,0.996002
社會,嚴重社會動盪,動亂,景氣,0.995977
社會,嚴重社會動盪,動亂,學生,0.995958
社會,嚴重社會動盪,動亂,壓力,0.995946
社會,嚴重社會動盪,動亂,國企,0.995929
社會,嚴重社會動盪,動亂,不當,0.995925
社會,嚴重社會動盪,動亂,溫家寶,0.995924
社會,嚴重社會動盪,動亂,再起,0.99592
社會,嚴重社會動盪,動亂,工人,0.995905
社會,嚴重社會動盪,動亂,名家,0.995901
社會,嚴重社會動盪,動亂,台灣,0.995857
社會,嚴重社會動盪,動亂,取消,0.995796
社會,嚴重社會動盪,動亂,投資,0.995783
社會,嚴重社會動盪,動亂,選舉,0.995769
社會,嚴重社會動盪,動亂,商機,0.995766
社會,嚴重社會動盪,動亂,勞動,0.995764
社會,嚴重社會動盪,動亂,傷害,0.995761
社會,嚴重社會動盪,動亂,學者,0.995734
社會,嚴重社會動盪,動亂,物價,0.995733
社會,嚴重社會動盪,動亂,機制,0.99573
社會,嚴重社會動盪,動亂,一個,0.995677
社會,嚴重社會動盪,動亂,不均,0.995677
社會,嚴重社會動盪,動亂,熱門話題,0.99563
社會,嚴重社會動盪,動亂,計畫,0.995625
