Field,Topic,Keyword,Related Word,Weight
環境,能源與資源枯竭,能源危機,善用,0.985217
環境,能源與資源枯竭,能源危機,威脅,0.985209
環境,能源與資源枯竭,能源危機,報名,0.985193
環境,能源與資源枯竭,能源危機,辭典,0.985149
環境,能源與資源枯竭,能源危機,南科,0.984946
環境,能源與資源枯竭,能源危機,書訊,0.984935
環境,能源與資源枯竭,能源危機,空調,0.984926
環境,能源與資源枯竭,能源危機,講座,0.984863
環境,能源與資源枯竭,能源危機,經驗,0.98483
環境,能源與資源枯竭,能源危機,海洋,0.98468
環境,能源與資源枯竭,能源危機,重要,0.984661
環境,能源與資源枯竭,能源危機,LED,0.984652
環境,能源與資源枯竭,能源危機,爭議,0.984598
環境,能源與資源枯竭,能源危機,創業,0.984592
環境,能源與資源枯竭,能源危機,升級,0.984556
環境,能源與資源枯竭,能源危機,保育,0.984548
環境,能源與資源枯竭,能源危機,通過,0.984502
環境,能源與資源枯竭,能源危機,最大,0.984353
環境,能源與資源枯竭,能源危機,同時,0.984235
環境,能源與資源枯竭,能源危機,成本,0.984218
環境,能源與資源枯竭,能源危機,改革,0.984199
環境,能源與資源枯竭,能源危機,魚苗,0.984144
環境,能源與資源枯竭,能源危機,戰略,0.98414
環境,能源與資源枯竭,能源危機,消費,0.984081
環境,能源與資源枯竭,能源危機,投信,0.98402
環境,能源與資源枯竭,能源危機,發表,0.983911
環境,能源與資源枯竭,能源危機,沒有,0.983845
環境,能源與資源枯竭,能源危機,新能源,0.983817
環境,能源與資源枯竭,能源危機,開創,0.98379
環境,能源與資源枯竭,能源危機,責任,0.98379
環境,能源與資源枯竭,能源危機,歷史,0.983763
環境,能源與資源枯竭,能源危機,發明,0.98376
環境,能源與資源枯竭,能源危機,去年,0.983705
環境,能源與資源枯竭,能源危機,推手,0.983661
環境,能源與資源枯竭,能源危機,聚焦,0.983635
環境,能源與資源枯竭,能源危機,舞台,0.983508
環境,能源與資源枯竭,能源危機,擴大,0.983487
環境,能源與資源枯竭,能源危機,長期,0.983476
環境,能源與資源枯竭,能源危機,新興,0.983413
環境,能源與資源枯竭,能源危機,歐洲,0.983383
環境,能源與資源枯竭,能源危機,學者,0.983283
環境,能源與資源枯竭,能源危機,轉機,0.983275
環境,能源與資源枯竭,能源危機,關鍵,0.98326
環境,能源與資源枯竭,能源危機,將成,0.983196
環境,能源與資源枯竭,能源危機,城市,0.983069
環境,能源與資源枯竭,能源危機,自己,0.982974
環境,能源與資源枯竭,能源危機,我見,0.98297
環境,能源與資源枯竭,能源危機,加持,0.982969
環境,能源與資源枯竭,能源危機,蚊子,0.982955
環境,能源與資源枯竭,能源危機,有感,0.982948
環境,能源與資源枯竭,能源危機,漁業,0.982851
環境,能源與資源枯竭,能源危機,生產,0.982847
環境,能源與資源枯竭,能源危機,機會,0.98283
環境,能源與資源枯竭,能源危機,中小企業,0.982821
環境,能源與資源枯竭,能源危機,微型,0.982784
環境,能源與資源枯竭,能源危機,增加,0.982758
環境,能源與資源枯竭,能源危機,應用,0.982755
環境,能源與資源枯竭,能源危機,英雄,0.982743
環境,能源與資源枯竭,能源危機,代表,0.982727
環境,能源與資源枯竭,能源危機,壓力,0.982689
環境,能源與資源枯竭,能源危機,漁民,0.982675
環境,能源與資源枯竭,能源危機,一周,0.982675
環境,能源與資源枯竭,能源危機,日本,0.982647
環境,能源與資源枯竭,能源危機,配套,0.982643
環境,能源與資源枯竭,能源危機,海外,0.982599
環境,能源與資源枯竭,能源危機,機械,0.982482
環境,能源與資源枯竭,能源危機,經濟,0.98248
環境,能源與資源枯竭,能源危機,資訊,0.982434
環境,能源與資源枯竭,能源危機,生命,0.982245
環境,能源與資源枯竭,能源危機,時評,0.982228
環境,能源與資源枯竭,能源危機,獲獎,0.982225
環境,能源與資源枯竭,能源危機,議題,0.98222
環境,能源與資源枯竭,能源危機,抗議,0.982209
環境,能源與資源枯竭,能源危機,回收,0.982148
環境,能源與資源枯竭,能源危機,集團,0.982132
環境,能源與資源枯竭,能源危機,價值,0.982122
環境,能源與資源枯竭,能源危機,再生,0.982099
環境,能源與資源枯竭,能源危機,海水,0.982046
環境,能源與資源枯竭,能源危機,主要,0.982037
環境,能源與資源枯竭,能源危機,開講,0.981845
環境,能源與資源枯竭,能源危機,自然,0.981821
環境,能源與資源枯竭,能源危機,不如,0.981806
環境,能源與資源枯竭,資源不足,資源不足,1.0
環境,能源與資源枯竭,資源不足,學校,0.998085
環境,能源與資源枯竭,資源不足,圖書,0.998065
環境,能源與資源枯竭,資源不足,早療,0.998036
環境,能源與資源枯竭,資源不足,演出,0.998015
環境,能源與資源枯竭,資源不足,南迴,0.997943
環境,能源與資源枯竭,資源不足,縣市,0.99793
環境,能源與資源枯竭,資源不足,建設,0.997927
環境,能源與資源枯竭,資源不足,貢獻,0.997902
環境,能源與資源枯竭,資源不足,下鄉,0.9979
環境,能源與資源枯竭,資源不足,泰北,0.997852
環境,能源與資源枯竭,資源不足,時論,0.997849
環境,能源與資源枯竭,資源不足,原民,0.997831
環境,能源與資源枯竭,資源不足,送愛到,0.997827
環境,能源與資源枯竭,資源不足,網路,0.99778
環境,能源與資源枯竭,資源不足,資源匱乏,0.99777
環境,能源與資源枯竭,資源不足,救救,0.997759
環境,能源與資源枯竭,資源不足,催生,0.99775
環境,能源與資源枯竭,資源不足,資助,0.997742
環境,能源與資源枯竭,資源不足,傳愛,0.997741
環境,能源與資源枯竭,資源不足,遲緩,0.997727
環境,能源與資源枯竭,資源不足,教學,0.9977
環境,能源與資源枯竭,資源不足,揭牌,0.997686
環境,能源與資源枯竭,資源不足,名師,0.997686
環境,能源與資源枯竭,資源不足,離島,0.997683
環境,能源與資源枯竭,資源不足,搶救,0.997682
環境,能源與資源枯竭,資源不足,衛生所,0.997671
環境,能源與資源枯竭,資源不足,師生,0.997649
環境,能源與資源枯竭,資源不足,奇美,0.997631
環境,能源與資源枯竭,資源不足,巴士,0.997627
環境,能源與資源枯竭,資源不足,師資,0.997621
環境,能源與資源枯竭,資源不足,課輔,0.997612
環境,能源與資源枯竭,資源不足,開幕,0.997608
環境,能源與資源枯竭,資源不足,困境,0.997605
環境,能源與資源枯竭,資源不足,奪冠,0.997604
環境,能源與資源枯竭,資源不足,完整,0.997569
環境,能源與資源枯竭,資源不足,作品,0.997534
環境,能源與資源枯竭,資源不足,善款,0.997534
環境,能源與資源枯竭,資源不足,開辦,0.997529
環境,能源與資源枯竭,資源不足,篩檢,0.997509
環境,能源與資源枯竭,資源不足,長庚,0.997487
環境,能源與資源枯竭,資源不足,故事,0.997446
環境,能源與資源枯竭,資源不足,教師,0.997434
環境,能源與資源枯竭,資源不足,工作,0.997433
環境,能源與資源枯竭,資源不足,牙醫,0.997428
環境,能源與資源枯竭,資源不足,貧童,0.997428
環境,能源與資源枯竭,資源不足,大樓,0.99742
環境,能源與資源枯竭,資源不足,家鄉,0.997407
環境,能源與資源枯竭,資源不足,感謝,0.997396
環境,能源與資源枯竭,資源不足,支援,0.997382
環境,能源與資源枯竭,資源不足,澎湖,0.997374
環境,能源與資源枯竭,資源不足,募集,0.997335
環境,能源與資源枯竭,資源不足,開心,0.997321
環境,能源與資源枯竭,資源不足,最高,0.997312
環境,能源與資源枯竭,資源不足,展現,0.997297
環境,能源與資源枯竭,資源不足,攜手,0.997288
環境,能源與資源枯竭,資源不足,理財,0.997286
環境,能源與資源枯竭,資源不足,城鄉差距,0.997285
環境,能源與資源枯竭,資源不足,遠雄,0.997274
環境,能源與資源枯竭,資源不足,就醫,0.997265
環境,能源與資源枯竭,資源不足,英語,0.997257
環境,能源與資源枯竭,資源不足,家長,0.997249
環境,能源與資源枯竭,資源不足,英聽,0.997244
環境,能源與資源枯竭,資源不足,醫療站,0.997217
環境,能源與資源枯竭,資源不足,響應,0.997203
環境,能源與資源枯竭,資源不足,基地,0.997195
環境,能源與資源枯竭,資源不足,體驗,0.997191
環境,能源與資源枯竭,資源不足,行動,0.997191
環境,能源與資源枯竭,資源不足,醫療資源,0.997166
環境,能源與資源枯竭,資源不足,全民,0.997166
環境,能源與資源枯竭,資源不足,健檢,0.99715
環境,能源與資源枯竭,資源不足,接送,0.997128
環境,能源與資源枯竭,資源不足,恆春,0.997091
環境,能源與資源枯竭,資源不足,年底,0.997089
環境,能源與資源枯竭,資源不足,蔡衍明,0.997062
環境,能源與資源枯竭,資源不足,受惠,0.997062
環境,能源與資源枯竭,資源不足,經費,0.99706
環境,能源與資源枯竭,資源不足,物資,0.997056
環境,能源與資源枯竭,資源不足,投入,0.997047
環境,能源與資源枯竭,資源不足,進行,0.997047
環境,能源與資源枯竭,資源不足,雲林,0.997045
環境,能源與資源枯竭,資源不足,自信,0.997038
環境,能源與資源枯竭,資源不足,聯合,0.997026
環境,能源與資源枯竭,資源不足,返鄉,0.99702
環境,能源與資源枯竭,資源不足,青年,0.997005
環境,能源與資源枯竭,資源不足,深耕,0.996998
環境,能源與資源枯竭,資源不足,大代誌,0.996993
環境,能源與資源枯竭,資源不足,跨國,0.996978
環境,能源與資源枯竭,資源不足,三星,0.996962
環境,能源與資源枯竭,資源不足,建立,0.996947
環境,能源與資源枯竭,資源不足,慈善,0.996938
環境,能源與資源枯竭,資源不足,空間,0.996938
環境,能源與資源枯竭,資源不足,完成,0.996912
環境,能源與資源枯竭,資源不足,科大,0.996908
環境,能源與資源枯竭,資源不足,媽媽,0.996906
環境,能源與資源枯竭,資源不足,台大,0.996904
環境,能源與資源枯竭,資源不足,繁星,0.996883
環境,能源與資源枯竭,資源不足,報導,0.996878
環境,能源與資源枯竭,資源不足,他們,0.996864
環境,能源與資源枯竭,資源不足,號召,0.996849
環境,能源與資源枯竭,資源不足,老人,0.996837
環境,能源與資源枯竭,資源不足,原住民,0.996822
環境,能源與資源枯竭,資源不足,奉獻,0.996822
環境,能源與資源枯竭,資源不足,長照,0.996797
環境,能源與資源枯竭,資源不足,台南,0.996794
環境,能源與資源枯竭,資源不足,培訓,0.996793
環境,能源與資源枯竭,資源不足,獲贈,0.996784
環境,能源與資源枯竭,資源不足,團體,0.99676
環境,能源與資源枯竭,資源不足,需要,0.996759
環境,能源與資源枯竭,資源不足,高中,0.996758
環境,能源與資源枯竭,資源不足,人壽,0.996754
環境,能源與資源枯竭,資源不足,爭取,0.996752
環境,能源與資源枯竭,資源不足,加強,0.996744
環境,能源與資源枯竭,資源不足,守護,0.996742
環境,能源與資源枯竭,資源不足,力挺,0.996721
環境,能源與資源枯竭,資源不足,外交,0.996721
環境,能源與資源枯竭,資源不足,大學,0.996709
環境,能源與資源枯竭,資源不足,半數,0.996707
環境,能源與資源枯竭,資源不足,宣導,0.996706
環境,能源與資源枯竭,資源不足,達人,0.996701
環境,能源與資源枯竭,資源不足,安南,0.996691
環境,能源與資源枯竭,資源不足,弱勢族群,0.996687
環境,能源與資源枯竭,資源不足,健保,0.996668
環境,能源與資源枯竭,資源不足,助學,0.996654
環境,能源與資源枯竭,資源不足,最愛,0.996651
環境,能源與資源枯竭,資源不足,全球暖化,0.996651
環境,能源與資源枯竭,資源不足,展開,0.996649
環境,能源與資源枯竭,資源不足,社區,0.99663
環境,能源與資源枯竭,資源不足,落實,0.996629
環境,能源與資源枯竭,資源不足,精神,0.996617
環境,能源與資源枯竭,資源不足,多元,0.996571
環境,能源與資源枯竭,資源不足,馬英九,0.996569
環境,能源與資源枯竭,資源不足,櫃買,0.996569
環境,能源與資源枯竭,資源不足,風車,0.996549
環境,能源與資源枯竭,資源不足,一章,0.996548
環境,能源與資源枯竭,資源不足,水庫,0.996547
環境,能源與資源枯竭,資源不足,感恩,0.996513
環境,能源與資源枯竭,資源不足,中小,0.996499
環境,能源與資源枯竭,資源不足,科學,0.996498
環境,能源與資源枯竭,資源不足,電影,0.996493
環境,能源與資源枯竭,資源不足,環島,0.996475
環境,能源與資源枯竭,資源不足,認養,0.996472
環境,能源與資源枯竭,資源不足,雲端,0.996468
環境,能源與資源枯竭,資源不足,新聞分析,0.996453
環境,能源與資源枯竭,資源不足,立委,0.996425
環境,能源與資源枯竭,資源不足,英文,0.996421
環境,能源與資源枯竭,資源不足,傳承,0.996409
環境,能源與資源枯竭,資源不足,肯定,0.996393
環境,能源與資源枯竭,資源不足,不足,0.996381
環境,能源與資源枯竭,資源不足,幸福,0.996362
環境,能源與資源枯竭,資源不足,學費,0.996352
環境,能源與資源枯竭,資源不足,看好,0.996351
環境,能源與資源枯竭,資源不足,新書,0.996343
環境,能源與資源枯竭,資源不足,事業,0.996316
環境,能源與資源枯竭,資源不足,保障,0.996314
環境,能源與資源枯竭,資源不足,院長,0.996288
環境,能源與資源枯竭,資源不足,節水,0.996285
環境,能源與資源枯竭,資源不足,專欄,0.996272
環境,能源與資源枯竭,資源不足,藝術,0.996263
環境,能源與資源枯竭,資源不足,縣長,0.996255
環境,能源與資源枯竭,資源不足,訓練,0.99622
環境,能源與資源枯竭,資源不足,唯一,0.996219
環境,能源與資源枯竭,資源不足,資源缺乏,0.996218
環境,能源與資源枯竭,資源不足,培育,0.996212
環境,能源與資源枯竭,資源不足,署長,0.996194
環境,能源與資源枯竭,資源不足,名家,0.99619
環境,能源與資源枯竭,資源不足,開放,0.996175
環境,能源與資源枯竭,資源不足,缺水,0.996171
環境,能源與資源枯竭,資源不足,行醫,0.996165
環境,能源與資源枯竭,資源不足,一個,0.996159
環境,能源與資源枯竭,資源不足,併購,0.996152
環境,能源與資源枯竭,資源不足,中央,0.996131
環境,能源與資源枯竭,資源不足,急診,0.996125
環境,能源與資源枯竭,資源匱乏,資源匱乏,1.0
環境,能源與資源枯竭,資源匱乏,催生,0.998608
環境,能源與資源枯竭,資源匱乏,搶救,0.998549
環境,能源與資源枯竭,資源匱乏,衛生所,0.99849
環境,能源與資源枯竭,資源匱乏,救救,0.998355
環境,能源與資源枯竭,資源匱乏,開幕,0.998349
環境,能源與資源枯竭,資源匱乏,學校,0.998338
環境,能源與資源枯竭,資源匱乏,師資,0.998312
環境,能源與資源枯竭,資源匱乏,早療,0.9983
環境,能源與資源枯竭,資源匱乏,攜手,0.998284
環境,能源與資源枯竭,資源匱乏,演出,0.998259
環境,能源與資源枯竭,資源匱乏,遲緩,0.998253
環境,能源與資源枯竭,資源匱乏,原民,0.998248
環境,能源與資源枯竭,資源匱乏,英語,0.998237
環境,能源與資源枯竭,資源匱乏,老人,0.998211
環境,能源與資源枯竭,資源匱乏,時論,0.998211
環境,能源與資源枯竭,資源匱乏,網路,0.998195
環境,能源與資源枯竭,資源匱乏,下鄉,0.998184
環境,能源與資源枯竭,資源匱乏,師生,0.998093
環境,能源與資源枯竭,資源匱乏,南迴,0.998093
環境,能源與資源枯竭,資源匱乏,泰北,0.998071
環境,能源與資源枯竭,資源匱乏,困境,0.998066
環境,能源與資源枯竭,資源匱乏,圖書,0.998051
環境,能源與資源枯竭,資源匱乏,健檢,0.998017
環境,能源與資源枯竭,資源匱乏,離島,0.998013
環境,能源與資源枯竭,資源匱乏,資助,0.998013
環境,能源與資源枯竭,資源匱乏,完整,0.998011
環境,能源與資源枯竭,資源匱乏,家長,0.997989
環境,能源與資源枯竭,資源匱乏,巴士,0.997985
環境,能源與資源枯竭,資源匱乏,開心,0.997982
環境,能源與資源枯竭,資源匱乏,善款,0.997974
環境,能源與資源枯竭,資源匱乏,貧童,0.997947
環境,能源與資源枯竭,資源匱乏,名師,0.997933
環境,能源與資源枯竭,資源匱乏,縣市,0.997924
環境,能源與資源枯竭,資源匱乏,響應,0.99792
環境,能源與資源枯竭,資源匱乏,貢獻,0.997919
環境,能源與資源枯竭,資源匱乏,建設,0.997892
環境,能源與資源枯竭,資源匱乏,工作,0.997877
環境,能源與資源枯竭,資源匱乏,全民,0.997871
環境,能源與資源枯竭,資源匱乏,送愛到,0.997866
環境,能源與資源枯竭,資源匱乏,支援,0.997857
環境,能源與資源枯竭,資源匱乏,奉獻,0.997854
環境,能源與資源枯竭,資源匱乏,牙醫,0.997844
環境,能源與資源枯竭,資源匱乏,課輔,0.997836
環境,能源與資源枯竭,資源匱乏,獲贈,0.997832
環境,能源與資源枯竭,資源匱乏,開辦,0.997819
環境,能源與資源枯竭,資源匱乏,最高,0.997814
環境,能源與資源枯竭,資源匱乏,人壽,0.997804
環境,能源與資源枯竭,資源匱乏,投入,0.997792
環境,能源與資源枯竭,資源匱乏,揭牌,0.997786
環境,能源與資源枯竭,資源匱乏,家鄉,0.997782
環境,能源與資源枯竭,資源匱乏,資源不足,0.99777
環境,能源與資源枯竭,資源匱乏,跨國,0.99777
環境,能源與資源枯竭,資源匱乏,恆春,0.997769
環境,能源與資源枯竭,資源匱乏,大樓,0.997761
環境,能源與資源枯竭,資源匱乏,就醫,0.997759
環境,能源與資源枯竭,資源匱乏,接送,0.997753
環境,能源與資源枯竭,資源匱乏,醫療資源,0.997736
環境,能源與資源枯竭,資源匱乏,展現,0.997735
環境,能源與資源枯竭,資源匱乏,進行,0.997734
環境,能源與資源枯竭,資源匱乏,理財,0.997729
環境,能源與資源枯竭,資源匱乏,年底,0.997716
環境,能源與資源枯竭,資源匱乏,作品,0.99771
環境,能源與資源枯竭,資源匱乏,爭取,0.997697
環境,能源與資源枯竭,資源匱乏,最愛,0.997681
環境,能源與資源枯竭,資源匱乏,大代誌,0.997662
環境,能源與資源枯竭,資源匱乏,深耕,0.997658
環境,能源與資源枯竭,資源匱乏,募集,0.99765
環境,能源與資源枯竭,資源匱乏,自信,0.997647
環境,能源與資源枯竭,資源匱乏,長照,0.997639
環境,能源與資源枯竭,資源匱乏,奇美,0.997632
環境,能源與資源枯竭,資源匱乏,傳愛,0.997613
環境,能源與資源枯竭,資源匱乏,外交,0.997601
環境,能源與資源枯竭,資源匱乏,安南,0.9976
環境,能源與資源枯竭,資源匱乏,教師,0.997583
環境,能源與資源枯竭,資源匱乏,捐款,0.997573
環境,能源與資源枯竭,資源匱乏,雲林,0.997562
環境,能源與資源枯竭,資源匱乏,需要,0.99756
環境,能源與資源枯竭,資源匱乏,長庚,0.997557
環境,能源與資源枯竭,資源匱乏,學費,0.997549
環境,能源與資源枯竭,資源匱乏,奪冠,0.997537
環境,能源與資源枯竭,資源匱乏,原住民,0.997528
環境,能源與資源枯竭,資源匱乏,基地,0.997518
環境,能源與資源枯竭,資源匱乏,英文,0.997507
環境,能源與資源枯竭,資源匱乏,返鄉,0.997498
環境,能源與資源枯竭,資源匱乏,媽媽,0.997491
環境,能源與資源枯竭,資源匱乏,展開,0.99749
環境,能源與資源枯竭,資源匱乏,感謝,0.997487
環境,能源與資源枯竭,資源匱乏,聯合,0.997483
環境,能源與資源枯竭,資源匱乏,助學,0.997474
環境,能源與資源枯竭,資源匱乏,立委,0.99747
環境,能源與資源枯竭,資源匱乏,繁星,0.997454
環境,能源與資源枯竭,資源匱乏,教學,0.997443
環境,能源與資源枯竭,資源匱乏,人物,0.997427
環境,能源與資源枯竭,資源匱乏,縣長,0.997412
環境,能源與資源枯竭,資源匱乏,篩檢,0.997411
環境,能源與資源枯竭,資源匱乏,櫃買,0.997384
環境,能源與資源枯竭,資源匱乏,半數,0.99733
環境,能源與資源枯竭,資源匱乏,加強,0.997316
環境,能源與資源枯竭,資源匱乏,電影,0.997302
環境,能源與資源枯竭,資源匱乏,資源缺乏,0.997291
環境,能源與資源枯竭,資源匱乏,專欄,0.997286
環境,能源與資源枯竭,資源匱乏,故事,0.997284
環境,能源與資源枯竭,資源匱乏,美麗,0.99728
環境,能源與資源枯竭,資源匱乏,馬英九,0.99725
環境,能源與資源枯竭,資源匱乏,培訓,0.997243
環境,能源與資源枯竭,資源匱乏,號召,0.997241
環境,能源與資源枯竭,資源匱乏,醫療站,0.997238
環境,能源與資源枯竭,資源匱乏,力挺,0.997237
環境,能源與資源枯竭,資源匱乏,優勢,0.997234
環境,能源與資源枯竭,資源匱乏,行動,0.997219
環境,能源與資源枯竭,資源匱乏,漁會,0.997215
環境,能源與資源枯竭,資源匱乏,風車,0.997204
環境,能源與資源枯竭,資源匱乏,體驗,0.997197
環境,能源與資源枯竭,資源匱乏,澎湖,0.997193
環境,能源與資源枯竭,資源匱乏,行醫,0.997191
環境,能源與資源枯竭,資源匱乏,科大,0.997178
環境,能源與資源枯竭,資源匱乏,新書,0.997177
環境,能源與資源枯竭,資源匱乏,大學,0.997168
環境,能源與資源枯竭,資源匱乏,英聽,0.997165
環境,能源與資源枯竭,資源匱乏,空間,0.997159
環境,能源與資源枯竭,資源匱乏,藝術,0.997154
環境,能源與資源枯竭,資源匱乏,看好,0.997145
環境,能源與資源枯竭,資源匱乏,感恩,0.99714
環境,能源與資源枯竭,資源匱乏,署長,0.99714
環境,能源與資源枯竭,資源匱乏,落實,0.997128
環境,能源與資源枯竭,資源匱乏,肯定,0.997121
環境,能源與資源枯竭,資源匱乏,中小,0.99712
環境,能源與資源枯竭,資源匱乏,花蓮,0.99711
環境,能源與資源枯竭,資源匱乏,團隊,0.997101
環境,能源與資源枯竭,資源匱乏,信義,0.997098
環境,能源與資源枯竭,資源匱乏,小時,0.997097
環境,能源與資源枯竭,資源匱乏,他們,0.997094
環境,能源與資源枯竭,資源匱乏,完成,0.997082
環境,能源與資源枯竭,資源匱乏,新聞分析,0.99708
環境,能源與資源枯竭,資源匱乏,團體,0.997075
環境,能源與資源枯竭,資源匱乏,報導,0.997072
環境,能源與資源枯竭,資源匱乏,開放,0.997063
環境,能源與資源枯竭,資源匱乏,熱門話題,0.997063
環境,能源與資源枯竭,資源匱乏,保障,0.997052
環境,能源與資源枯竭,資源匱乏,環島,0.997044
環境,能源與資源枯竭,資源匱乏,遠雄,0.997038
