Field,Topic,Keyword,Related Word,Weight
政治,糧食安全,糧食,平台,0.993841
政治,糧食安全,糧食,公民,0.99383
政治,糧食安全,糧食,中研院,0.993816
政治,糧食安全,糧食,指數,0.993813
政治,糧食安全,糧食,策略,0.993799
政治,糧食安全,糧食,時尚,0.993788
政治,糧食安全,糧食,學者,0.993787
政治,糧食安全,糧食,最佳,0.993774
政治,糧食安全,糧食,資產,0.993771
政治,糧食安全,糧食,地方,0.993765
政治,糧食安全,糧食,才能,0.993765
政治,糧食安全,糧食,推廣,0.993763
政治,糧食安全,糧食,高中,0.993752
政治,糧食安全,糧食,國家,0.993749
政治,糧食安全,糧食,觀點,0.993744
政治,糧食安全,糧食,油價,0.993744
政治,糧食安全,糧食,地球日,0.993741
政治,糧食安全,糧食,工作,0.993726
政治,糧食安全,糧食,燃料,0.993726
政治,糧食安全,糧食,競爭力,0.993711
政治,糧食安全,糧食,成立,0.993707
政治,糧食安全,糧食,樂活,0.993698
政治,糧食安全,糧食,專家,0.993687
政治,糧食安全,糧食,資源,0.993672
政治,糧食安全,糧食,調查,0.993664
政治,糧食安全,糧食,減排,0.993659
政治,糧食安全,糧食,氣象,0.993656
政治,糧食安全,糧食,新聞,0.993656
政治,糧食安全,糧食,我思,0.99365
政治,糧食安全,糧食,空調,0.99365
政治,糧食安全,糧食,整合,0.993649
政治,糧食安全,糧食,另類,0.993647
政治,糧食安全,糧食,美元,0.993635
政治,糧食安全,糧食,歐洲,0.993631
政治,糧食安全,糧食,再生能源,0.993625
政治,糧食安全,糧食,活動,0.993615
政治,糧食安全,糧食,點滴,0.993606
政治,糧食安全,糧食,效率,0.993599
政治,糧食安全,糧食,啟動,0.993598
政治,糧食安全,糧食,特展,0.993595
政治,糧食安全,糧食,積極,0.993583
政治,糧食安全,糧食,長線,0.993582
政治,糧食安全,糧食,排放,0.993577
政治,糧食安全,糧食,消費,0.993568
政治,糧食安全,糧食,投資人,0.99356
政治,糧食安全,糧食,大學,0.993558
政治,糧食安全,糧食,起來,0.993555
政治,糧食安全,糧食,調適,0.993542
政治,糧食安全,糧食,課題,0.993535
政治,糧食安全,糧食,新興,0.993532
政治,糧食安全,糧食,馬英九,0.99353
政治,糧食安全,糧食,今年,0.993522
政治,糧食安全,糧食,熱潮,0.99352
政治,糧食安全,糧食,建築,0.993519
政治,糧食安全,糧食,智慧,0.993518
政治,糧食安全,糧食,呼籲,0.993489
政治,糧食安全,糧食,搶救,0.993488
政治,糧食安全,糧食,減量,0.993481
政治,糧食安全,糧食,研究,0.993475
政治,糧食安全,糧食,關燈,0.993468
政治,糧食安全,糧食,研討會,0.99346
政治,糧食安全,糧食,財經,0.993458
政治,糧食安全,糧食,減少,0.993457
政治,糧食安全,糧食,因應,0.993455
政治,糧食安全,糧食,堅持,0.993449
政治,糧食安全,糧食,引發,0.993446
政治,糧食安全,糧食,作戰,0.993445
政治,糧食安全,糧食,投入,0.993445
政治,糧食安全,糧食,大陸,0.993443
政治,糧食安全,糧食,熱門話題,0.993435
政治,糧食安全,糧食,集團,0.993433
政治,糧食安全,糧食,國內,0.993427
政治,糧食安全,糧食,明年,0.993427
政治,糧食安全,糧食,創造,0.993425
政治,糧食安全,糧食,電腦,0.993421
政治,糧食安全,糧食,第一,0.993416
政治,糧食安全,糧食,同時,0.993414
政治,糧食安全,糧食,健康,0.993413
政治,糧食安全,糧食,市府,0.993411
政治,糧食安全,糧食,關心,0.993409
政治,糧食安全,糧食,生質,0.993409
政治,糧食安全,糧食,舉辦,0.993407
政治,糧食安全,糧食,替代,0.993388
政治,糧食安全,糧食,自行車,0.993385
政治,糧食安全,糧食,推動,0.993375
政治,糧食安全,糧食,年度,0.993365
政治,糧食安全,糧食,行動,0.993362
政治,糧食安全,糧食,兩岸,0.99336
政治,糧食安全,糧食,每年,0.993354
政治,糧食安全,糧食,運動,0.99335
政治,糧食安全,糧食,ETF,0.993318
政治,糧食安全,糧食,參與,0.993315
政治,糧食安全,糧食,目標,0.993314
政治,糧食安全,糧食,天氣,0.993313
政治,糧食安全,糧食,去年,0.993302
政治,糧食安全,糧食,最高,0.993302
政治,糧食安全,糧食,進行,0.993289
政治,糧食安全,糧食,肯定,0.993286
政治,糧食安全,糧食,國際,0.993269
政治,糧食安全,糧食,論壇,0.993269
政治,糧食安全,糧食,保育,0.993252
政治,糧食安全,糧食,單車,0.99325
政治,糧食安全,糧食,法人,0.993244
政治,糧食安全,糧食,自然,0.99324
政治,糧食安全,糧食,社區,0.993229
政治,糧食安全,糧食,穩健,0.993228
政治,糧食安全,糧食,商品,0.993223
政治,糧食安全,糧食,系統,0.993219
政治,糧食安全,糧食,來臨,0.993219
政治,糧食安全,糧食,南科,0.993217
政治,糧食安全,糧食,影響,0.993215
政治,糧食安全,糧食,時語,0.993207
政治,糧食安全,糧食,採用,0.993204
政治,糧食安全,糧食,總統,0.993202
政治,糧食安全,糧食,聚焦,0.993199
政治,糧食安全,糧食,建議,0.993189
政治,糧食安全,糧食,藝術,0.993182
政治,糧食安全,糧食,合作,0.993171
政治,糧食安全,糧食,持續,0.993169
政治,糧食安全,糧食,探討,0.993165
政治,糧食安全,糧食,分享,0.993164
政治,糧食安全,糧食,關鍵,0.993158
政治,糧食安全,糧食,社會,0.99315
政治,糧食安全,糧食,設備,0.99314
政治,糧食安全,糧食,戰略,0.993138
政治,糧食安全,糧食,空氣,0.993136
政治,糧食安全,糧食,交易,0.993135
政治,糧食安全,糧食,亞洲,0.993133
政治,糧食安全,糧食,打造,0.993133
政治,糧食安全,糧食,日本,0.993128
政治,糧食安全,糧食,二氧化碳,0.993124
政治,糧食安全,糧食,美國,0.993116
政治,糧食安全,糧食,北縣,0.99311
政治,糧食安全,糧食,種樹,0.993101
政治,糧食安全,糧食,海洋,0.993099
政治,糧食安全,糧食,行銷,0.993092
政治,糧食安全,糧食,掌握,0.99309
政治,糧食安全,糧食,無限,0.993073
政治,糧食安全,糧食,取得,0.993067
政治,糧食安全,糧食,帶頭,0.993065
政治,糧食安全,糧食,績效,0.993065
政治,糧食安全,糧食,蔬食,0.993055
政治,糧食安全,安全,安全,1.0
政治,糧食安全,安全,健康,0.998546
政治,糧食安全,安全,推動,0.998488
政治,糧食安全,安全,去年,0.998469
政治,糧食安全,安全,特展,0.998461
政治,糧食安全,安全,運動,0.998428
政治,糧食安全,安全,建材,0.998421
政治,糧食安全,安全,效率,0.998412
政治,糧食安全,安全,馬英九,0.998405
政治,糧食安全,安全,天氣,0.998405
政治,糧食安全,安全,內閣,0.998398
政治,糧食安全,安全,智慧,0.998381
政治,糧食安全,安全,概念股,0.998375
政治,糧食安全,安全,每年,0.998344
政治,糧食安全,安全,攜手,0.998328
政治,糧食安全,安全,大學,0.9983
政治,糧食安全,安全,哥本哈根,0.998272
政治,糧食安全,安全,不能,0.998254
政治,糧食安全,安全,全民,0.998238
政治,糧食安全,安全,集團,0.998223
政治,糧食安全,安全,成立,0.998219
政治,糧食安全,安全,威脅,0.998204
政治,糧食安全,安全,搶救,0.998185
政治,糧食安全,安全,再生能源,0.998185
政治,糧食安全,安全,銀行,0.998183
政治,糧食安全,安全,概念,0.998179
政治,糧食安全,安全,氣象,0.998158
政治,糧食安全,安全,樂活,0.998153
政治,糧食安全,安全,年內,0.998142
政治,糧食安全,安全,啟動,0.998138
政治,糧食安全,安全,新能源,0.998121
政治,糧食安全,安全,呼籲,0.99812
政治,糧食安全,安全,重要,0.998114
政治,糧食安全,安全,衝擊,0.998103
政治,糧食安全,安全,新聞,0.998103
政治,糧食安全,安全,看好,0.9981
政治,糧食安全,安全,空氣,0.998095
政治,糧食安全,安全,作戰,0.998091
政治,糧食安全,安全,燈具,0.99809
政治,糧食安全,安全,觀察,0.998077
政治,糧食安全,安全,消費,0.998069
政治,糧食安全,安全,推廣,0.998066
政治,糧食安全,安全,地球日,0.99806
政治,糧食安全,安全,調查,0.998056
政治,糧食安全,安全,建築,0.998039
政治,糧食安全,安全,時尚,0.998034
政治,糧食安全,安全,來臨,0.998034
政治,糧食安全,安全,系統,0.998031
政治,糧食安全,安全,CO,0.998005
政治,糧食安全,安全,當道,0.998005
政治,糧食安全,安全,持續,0.998001
政治,糧食安全,安全,點滴,0.997998
政治,糧食安全,安全,舉辦,0.997996
政治,糧食安全,安全,鼓勵,0.997989
政治,糧食安全,安全,標準,0.997987
政治,糧食安全,安全,無限,0.997974
政治,糧食安全,安全,行動,0.997972
政治,糧食安全,安全,因應,0.997966
政治,糧食安全,安全,電廠,0.997961
政治,糧食安全,安全,議題,0.997954
政治,糧食安全,安全,另類,0.99795
政治,糧食安全,安全,課題,0.997931
政治,糧食安全,安全,高中,0.997924
政治,糧食安全,安全,關懷,0.997923
政治,糧食安全,安全,企鵝,0.997919
政治,糧食安全,安全,氣候變化,0.997919
政治,糧食安全,安全,美元,0.997913
政治,糧食安全,安全,蔬食,0.997912
政治,糧食安全,安全,中研院,0.997907
政治,糧食安全,安全,解決,0.997905
政治,糧食安全,安全,自然,0.997884
政治,糧食安全,安全,國內,0.99788
政治,糧食安全,安全,慈濟,0.99788
政治,糧食安全,安全,關心,0.99788
政治,糧食安全,安全,整合,0.99788
政治,糧食安全,安全,歐洲,0.997877
政治,糧食安全,安全,競爭力,0.99786
政治,糧食安全,安全,協助,0.997859
政治,糧食安全,安全,城市,0.997855
政治,糧食安全,安全,服務,0.997852
政治,糧食安全,安全,回收,0.997849
政治,糧食安全,安全,工作,0.997846
政治,糧食安全,安全,造林,0.997844
政治,糧食安全,安全,策略,0.997842
政治,糧食安全,安全,落實,0.997835
政治,糧食安全,安全,油價,0.997827
政治,糧食安全,安全,創意,0.997825
政治,糧食安全,安全,英文,0.997822
政治,糧食安全,安全,南科,0.997816
政治,糧食安全,安全,低碳,0.997811
政治,糧食安全,安全,增加,0.997808
政治,糧食安全,安全,才能,0.997805
政治,糧食安全,安全,穩健,0.997804
政治,糧食安全,安全,績效,0.9978
政治,糧食安全,安全,分享,0.997787
政治,糧食安全,安全,登革熱,0.997785
政治,糧食安全,安全,自行車,0.997784
政治,糧食安全,安全,國家,0.997784
政治,糧食安全,安全,開講,0.997779
政治,糧食安全,安全,市府,0.997774
政治,糧食安全,安全,熱水器,0.997774
政治,糧食安全,安全,積極,0.99777
政治,糧食安全,安全,戰略,0.99776
政治,糧食安全,安全,單車,0.997752
政治,糧食安全,安全,兩岸,0.99775
政治,糧食安全,安全,大陸,0.997743
政治,糧食安全,安全,布告,0.997742
政治,糧食安全,安全,照明,0.997735
政治,糧食安全,安全,募集,0.997733
政治,糧食安全,安全,進行,0.99773
政治,糧食安全,安全,設備,0.997729
政治,糧食安全,安全,影響,0.997728
政治,糧食安全,安全,打造,0.997727
政治,糧食安全,安全,觀點,0.997722
政治,糧食安全,安全,堅持,0.99772
政治,糧食安全,安全,營收,0.997719
政治,糧食安全,安全,公司,0.997709
政治,糧食安全,安全,目標,0.997709
政治,糧食安全,安全,電動,0.997706
政治,糧食安全,安全,商品,0.997702
政治,糧食安全,安全,小時,0.997699
政治,糧食安全,安全,第一,0.997693
政治,糧食安全,安全,召開,0.997692
政治,糧食安全,安全,熱潮,0.997691
政治,糧食安全,安全,關燈,0.997688
政治,糧食安全,安全,成本,0.997687
政治,糧食安全,安全,最佳,0.997686
政治,糧食安全,安全,海洋,0.99767
政治,糧食安全,安全,指數,0.99766
政治,糧食安全,安全,提升,0.997657
政治,糧食安全,安全,學者,0.997656
政治,糧食安全,安全,投入,0.997654
政治,糧食安全,安全,基金會,0.997652
政治,糧食安全,安全,競賽,0.997622
政治,糧食安全,安全,短評,0.997606
政治,糧食安全,安全,明年,0.997591
政治,糧食安全,安全,種樹,0.99759
政治,糧食安全,安全,起來,0.997587
政治,糧食安全,安全,資產,0.997579
政治,糧食安全,安全,研究,0.997576
政治,糧食安全,安全,地方,0.997554
政治,糧食安全,安全,藝術,0.997538
政治,糧食安全,安全,社區,0.997537
政治,糧食安全,安全,人類,0.997536
政治,糧食安全,安全,開募,0.997534
政治,糧食安全,安全,一套,0.99753
政治,糧食安全,安全,引領,0.997528
政治,糧食安全,安全,抗暖化,0.99752
政治,糧食安全,安全,空調,0.99751
政治,糧食安全,安全,合作,0.997491
政治,糧食安全,安全,學童,0.997489
政治,糧食安全,安全,對抗,0.997489
政治,糧食安全,安全,研討會,0.997481
政治,糧食安全,安全,效應,0.997479
政治,糧食安全,安全,科技,0.99747
政治,糧食安全,安全,創造,0.997467
政治,糧食安全,安全,聚焦,0.997467
政治,糧食安全,安全,農金,0.997462
政治,糧食安全,安全,帶頭,0.997459
政治,糧食安全,安全,可望,0.997449
政治,糧食安全,安全,英國,0.997446
政治,糧食安全,安全,社會,0.997435
政治,糧食安全,安全,億美元,0.997429
政治,糧食安全,安全,長線,0.997406
政治,糧食安全,安全,減少,0.997406
政治,糧食安全,安全,交易,0.997403
政治,糧食安全,安全,鐵馬,0.997401
政治,糧食安全,安全,引發,0.997398
政治,糧食安全,安全,建立,0.997392
政治,糧食安全,安全,聯合國,0.997384
政治,糧食安全,安全,替代,0.997365
政治,糧食安全,安全,我思,0.997362
政治,糧食安全,安全,新書,0.997354
政治,糧食安全,安全,生質,0.997349
政治,糧食安全,安全,科學,0.997346
政治,糧食安全,安全,新興,0.997345
政治,糧食安全,安全,活動,0.997338
政治,糧食安全,安全,觀念,0.997331
政治,糧食安全,安全,地理,0.997329
政治,糧食安全,安全,亞洲,0.997325
政治,糧食安全,安全,參與,0.997307
政治,糧食安全,安全,調適,0.997307
政治,糧食安全,安全,家庭,0.997285
政治,糧食安全,安全,技術,0.997285
政治,糧食安全,安全,書訊,0.997284
政治,糧食安全,安全,今年,0.997276
政治,糧食安全,安全,減量,0.997274
政治,糧食安全,安全,管理,0.99727
政治,糧食安全,安全,動物,0.997267
政治,糧食安全,安全,關鍵,0.997265
政治,糧食安全,安全,世界,0.997259
政治,糧食安全,安全,日本,0.997257
政治,糧食安全,安全,布局,0.997246
政治,糧食安全,安全,公民,0.99724
政治,糧食安全,安全,熱門話題,0.997231
政治,糧食安全,安全,品牌,0.997222
政治,糧食安全,安全,總統,0.997204
